run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
2,E,20260918,434,1,measure,209,stride_1,6144,65536,699,9232378818518945370,138984,19,19,2941932049819556429,2941932049819556429
2,E,20260918,435,1,measure,210,stride_4097,3145728,65536,313063,5963308730514685321,154066,19,19,8844570988316656732,8844570988316656732
2,E,20260918,436,1,measure,211,stride_513,32768,65536,2838,3909845527864655746,147786,19,19,9885780910862425536,9885780910862425536
2,E,20260918,437,1,measure,212,pair_split_line,24576,65536,665,17766806771663076353,180144,19,19,14058790832887917000,14058790832887917000
2,E,20260918,438,1,measure,213,pair_same_line,262144,65536,2348,13053170631546673144,210232,19,19,12504219627442610828,12504219627442610828
2,E,20260918,439,1,measure,214,pair_same_line,12288,65536,1218,6593683727680178262,192697,19,19,3478621122996040950,3478621122996040950
2,E,20260918,440,1,measure,215,pair_split_line,49152,65536,558,17629512908326480084,215345,19,19,3125504262127235312,3125504262127235312
2,E,20260918,441,1,measure,216,stride_17,16384,65536,1963,11876873311285964692,160182,19,19,596753317960570688,596753317960570688
2,E,20260918,442,1,measure,217,stride_17,262144,65536,22604,2510420652421143586,159622,19,19,1356218951846577520,1356218951846577520
2,E,20260918,443,1,measure,218,stride_1_bis,6144,65536,701,13346879581946884630,154393,19,19,4399532045404597390,4399532045404597390
2,E,20260918,444,1,measure,219,stride_1,8388608,65536,792845,12950019694648186786,176611,19,19,9639949492923366455,9639949492923366455
2,E,20260918,445,1,measure,220,stride_4097,6144,65536,448,14646665866276296184,154472,19,19,7355592642924120519,7355592642924120519
2,E,20260918,446,1,measure,221,stride_1_bis,524288,65536,58299,8801289182185832874,154495,19,19,14463925804022624682,14463925804022624682
2,E,20260918,447,1,measure,222,stride_513,98304,65536,5782,15135298582496660425,166053,19,19,5863982100874451440,5863982100874451440
2,E,20260918,448,1,measure,223,stride_1_bis,16777216,65536,1372845,9418569321700397918,181122,19,19,15047519911714615607,15047519911714615607
2,E,20260918,449,1,measure,224,stride_1_bis,131072,65536,4515,14735543993745360408,154518,19,19,11433881829531298912,11433881829531298912
