run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
1,P,20260918,217,0,warmup,217,pair_same_line,262144,65536,24141,15587448834987686066,157585,11,11,16691072195007831180,16691072195007831180
1,P,20260918,218,0,warmup,218,stride_4097,196608,65536,21101,9122185528364265799,121480,11,11,11334015035958161194,11334015035958161194
1,P,20260918,219,0,warmup,219,pair_split_line,8388608,65536,11699,1408162336048164705,695783,11,11,1003966063591451376,1003966063591451376
1,P,20260918,220,0,warmup,220,random,786432,65536,81093,7332942755490218197,117329,11,11,1897287803045643701,1897287803045643701
1,P,20260918,221,0,warmup,221,stride_1_bis,98304,65536,4478,16486305742808523548,111071,11,11,12641793453681717054,12641793453681717054
1,P,20260918,222,0,warmup,222,random,8192,65536,519,2833897595314948179,89326,11,11,15499256974622729583,15499256974622729583
1,P,20260918,223,0,warmup,223,stride_1_double,4096,131072,490,16659493232185993152,225289,11,11,5631010441657794560,5631010441657794560
1,P,20260918,224,0,warmup,224,stride_17,12582912,65536,1371319,18010182617775292991,328826,11,11,16537335519448468879,16537335519448468879
1,P,20260918,225,1,measure,0,random,16777216,65536,1931491,10750356905311131805,710189,11,11,18308424965952785719,18308424965952785719
1,P,20260918,226,1,measure,1,stride_17,12582912,65536,179877,8910875644638098616,343907,11,11,839733923747579458,839733923747579458
1,P,20260918,227,1,measure,2,stride_1_bis,8192,65536,404,17910259633117638980,124175,11,11,17301109628318919744,17301109628318919744
1,P,20260918,228,1,measure,3,pair_split_line,32768,65536,1714,2712468451650184053,165556,11,11,13150323682798448078,13150323682798448078
1,P,20260918,229,1,measure,4,stride_513,393216,65536,8182,1005446496158661469,138487,11,11,13610117451534101648,13610117451534101648
1,P,20260918,230,1,measure,5,stride_1_double,524288,131072,39519,4710149224765332953,280970,11,11,10481107534335697748,10481107534335697748
1,P,20260918,231,1,measure,6,stride_17,32768,65536,324,1686443179184361829,146301,11,11,9885780910862425536,9885780910862425536
1,P,20260918,232,1,measure,7,stride_513,16384,65536,1058,1432724643361199111,143817,11,11,596753317960570688,596753317960570688
1,P,20260918,233,1,measure,8,stride_4097,12288,65536,987,1548085394080570635,150848,11,11,17071114980829940217,17071114980829940217
1,P,20260918,234,1,measure,9,stride_4097,4096,65536,180,6483588146262664863,150652,11,11,12038877257683673088,12038877257683673088
1,P,20260918,235,1,measure,10,stride_513,1048576,65536,51719,883902353018648586,170954,11,11,3721157140259317426,3721157140259317426
1,P,20260918,236,1,measure,11,stride_513,24576,65536,743,18251154432335189343,150612,11,11,11210523069966391936,11210523069966391936
1,P,20260918,237,1,measure,12,stride_1,32768,65536,138,15767155335001819938,150656,11,11,9885780910862425536,9885780910862425536
1,P,20260918,238,1,measure,13,stride_4097,524288,65536,65042,5911975490823895354,157239,11,11,14463925804022624682,14463925804022624682
1,P,20260918,239,1,measure,14,pair_same_line,24576,65536,2628,16956366285962725863,169110,11,11,1813000379724890160,1813000379724890160
1,P,20260918,240,1,measure,15,stride_1,4194304,65536,523999,2491585554560148959,140522,11,11,5598930369472024592,5598930369472024592
1,P,20260918,241,1,measure,16,stride_1_bis,98304,65536,641,1816041845713152993,140697,11,11,9023098851524102327,9023098851524102327
1,P,20260918,242,1,measure,17,stride_1_bis,49152,65536,6141,13944775224126521239,140726,11,11,13082683381467902883,13082683381467902883
1,P,20260918,243,1,measure,18,random,6291456,65536,466281,2165838561332678101,295018,11,11,9638351830440318501,9638351830440318501
1,P,20260918,244,1,measure,19,stride_1_double,3145728,131072,207261,16577450502872975883,270229,11,11,17126490222219832200,17126490222219832200
1,P,20260918,245,1,measure,20,pair_same_line,4096,65536,446,3031278455515349350,143126,11,11,16370417349031917556,16370417349031917556
1,P,20260918,246,1,measure,21,stride_1_double,32768,131072,1038,3733684593964626157,234312,11,11,1324817748015299456,1324817748015299456
1,P,20260918,247,1,measure,22,stride_1_bis,196608,65536,7216,3676069271321235984,117149,11,11,651753550093645971,651753550093645971
1,P,20260918,248,1,measure,23,stride_4097,196608,65536,14783,16998008179233503781,121566,11,11,4414777469721595587,4414777469721595587
1,P,20260918,249,1,measure,24,stride_1_double,49152,131072,1214,4611329380210170229,241256,11,11,1609338973482986199,1609338973482986199
1,P,20260918,250,1,measure,25,stride_513,8192,65536,13,7933609043012369223,118768,11,11,17301109628318919744,17301109628318919744
1,P,20260918,251,1,measure,26,stride_1_bis,8388608,65536,897877,9764419512049885432,127998,11,11,385812919521090813,385812919521090813
1,P,20260918,252,1,measure,27,stride_1_bis,32768,65536,993,14182457546121444925,115838,11,11,9885780910862425536,9885780910862425536
1,P,20260918,253,1,measure,28,stride_4097,6144,65536,757,1821803369196827676,105322,11,11,10857982353486185316,10857982353486185316
1,P,20260918,254,1,measure,29,stride_17,24576,65536,1674,3137006865238778515,105398,11,11,13921071839320986540,13921071839320986540
1,P,20260918,255,1,measure,30,pair_split_line,8192,65536,974,17141412647345930090,146551,11,11,5948431808412638177,5948431808412638177
1,P,20260918,256,1,measure,31,pair_split_line,6291456,65536,525858,7585464591114560245,410429,11,11,16227462723571194541,16227462723571194541
1,P,20260918,257,1,measure,32,stride_1_double,8192,131072,890,3910596116631925554,210938,11,11,16155475182928287872,16155475182928287872
1,P,20260918,258,1,measure,33,stride_4097,98304,65536,5344,18256265900010107676,110707,11,11,17127865441812000206,17127865441812000206
1,P,20260918,259,1,measure,34,stride_1,393216,65536,109,5218187186358779042,105528,11,11,3536746457042851441,3536746457042851441
1,P,20260918,260,1,measure,35,pair_split_line,16384,65536,278,13069931700275961039,146805,11,11,12748229097220714524,12748229097220714524
1,P,20260918,261,1,measure,36,stride_4097,65536,65536,2769,2203279551383721347,111030,11,11,7944021436974161624,7944021436974161624
1,P,20260918,262,1,measure,37,stride_17,393216,65536,13912,7968015619590060096,110009,11,11,3106115395852245773,3106115395852245773
1,P,20260918,263,1,measure,38,stride_1_double,4194304,131072,127117,4075057598924931020,211883,11,11,1095595788429394384,1095595788429394384
1,P,20260918,264,1,measure,39,random,3145728,65536,215850,91226885954591465,153367,11,11,33492846734990673,33492846734990673
1,P,20260918,265,1,measure,40,stride_1_bis,16777216,65536,272403,13740698111213083997,111044,11,11,11372703155119176577,11372703155119176577
1,P,20260918,266,1,measure,41,random,12288,65536,997,7957758814813724056,89370,11,11,7771100130378603314,7771100130378603314
1,P,20260918,267,1,measure,42,random,24576,65536,1175,2628745397439980441,89677,11,11,17074423422889078414,17074423422889078414
1,P,20260918,268,1,measure,43,stride_1_bis,24576,65536,785,7977056940045968458,113922,11,11,15009704452678604513,15009704452678604513
1,P,20260918,269,1,measure,44,random,12582912,65536,301279,13874736953290356512,579050,11,11,9257487557340352172,9257487557340352172
1,P,20260918,270,1,measure,45,stride_1_bis,262144,65536,31441,1105981639692711460,105562,11,11,1356218951846577520,1356218951846577520
1,P,20260918,271,1,measure,46,stride_1_bis,6291456,65536,376200,3124112251368060908,105528,11,11,9263565230288959550,9263565230288959550
1,P,20260918,272,1,measure,47,stride_4097,16777216,65536,683483,5855971589488120048,485581,11,11,3662002270767821224,3662002270767821224
1,P,20260918,273,1,measure,48,pair_split_line,12582912,65536,999158,16729445085424906762,797229,11,11,15652179026441393962,15652179026441393962
1,P,20260918,274,1,measure,49,stride_17,2097152,65536,9092,2098124833024794692,204371,11,11,11138154431269029652,11138154431269029652
1,P,20260918,275,1,measure,50,stride_513,262144,65536,24049,1736226487880436567,135181,11,11,1356218951846577520,1356218951846577520
1,P,20260918,276,1,measure,51,random,196608,65536,6315,6915126848302604030,109705,11,11,5426419020788822943,5426419020788822943
1,P,20260918,277,1,measure,52,stride_1_double,2097152,131072,198591,324932985794360135,263645,11,11,2034935761256041191,2034935761256041191
1,P,20260918,278,1,measure,53,stride_513,12288,65536,1205,14538927483368820819,131881,11,11,12123116572360903552,12123116572360903552
1,P,20260918,279,1,measure,54,pair_same_line,2097152,65536,44168,13332933472547817135,217983,11,11,5257552601918012475,5257552601918012475
1,P,20260918,280,1,measure,55,stride_1,262144,65536,11785,2065117220402600043,139169,11,11,1356218951846577520,1356218951846577520
1,P,20260918,281,1,measure,56,stride_1_bis,4194304,65536,425869,10634238812160915108,135968,11,11,15903322064968195201,15903322064968195201
1,P,20260918,282,1,measure,57,random,8388608,65536,644553,11199130150058248749,431068,11,11,814373649444095080,814373649444095080
1,P,20260918,283,1,measure,58,stride_1_bis,786432,65536,12228,1427343942923678737,130334,11,11,4856295852139755603,4856295852139755603
1,P,20260918,284,1,measure,59,stride_17,16384,65536,1084,9288820957901890333,127479,11,11,596753317960570688,596753317960570688
1,P,20260918,285,1,measure,60,pair_same_line,12582912,65536,1339717,10925490859388863884,807960,11,11,10611555626315519783,10611555626315519783
1,P,20260918,286,1,measure,61,pair_split_line,12288,65536,85,5288212099632075225,172679,11,11,15079697435509954532,15079697435509954532
1,P,20260918,287,1,measure,62,stride_513,32768,65536,1474,4523213728067067043,134958,11,11,9885780910862425536,9885780910862425536
1,P,20260918,288,1,measure,63,stride_4097,393216,65536,32333,8043717713857810835,132838,11,11,212292131368773220,212292131368773220
1,P,20260918,289,1,measure,64,stride_1_bis,16384,65536,705,15722713246473882092,124043,11,11,596753317960570688,596753317960570688
1,P,20260918,290,1,measure,65,stride_1_bis,393216,65536,42894,11122621113856252360,124177,11,11,16996864034332405249,16996864034332405249
1,P,20260918,291,1,measure,66,stride_17,65536,65536,7432,12385775316360318742,124276,11,11,7944021436974161624,7944021436974161624
1,P,20260918,292,1,measure,67,stride_1_double,196608,131072,11608,2153740686088337170,247966,11,11,1300577984789929936,1300577984789929936
1,P,20260918,293,1,measure,68,stride_1_double,16384,131072,830,15980386145328532235,252362,11,11,1193506635921141376,1193506635921141376
1,P,20260918,294,1,measure,69,stride_1,1048576,65536,85408,4680722600584666447,125287,11,11,9882109336162867866,9882109336162867866
1,P,20260918,295,1,measure,70,stride_1_double,6144,131072,453,12358045755294997856,248041,11,11,14942608386062402880,14942608386062402880
1,P,20260918,296,1,measure,71,stride_1_double,393216,131072,13424,13102197595680174728,247974,11,11,11029443473696249336,11029443473696249336
1,P,20260918,297,1,measure,72,stride_1,16384,65536,665,3475078149303996932,124004,11,11,596753317960570688,596753317960570688
1,P,20260918,298,1,measure,73,pair_same_line,49152,65536,3721,11219146672252164462,149412,11,11,13565711256839531722,13565711256839531722
1,P,20260918,299,1,measure,74,pair_same_line,32768,65536,2379,8318613360449173990,153696,11,11,3888369711680077555,3888369711680077555
1,P,20260918,300,1,measure,75,stride_513,98304,65536,4019,12250380733158726387,129299,11,11,16047924002843803968,16047924002843803968
1,P,20260918,301,1,measure,76,stride_513,786432,65536,23758,1188705010781882034,136758,11,11,2154314375129380508,2154314375129380508
1,P,20260918,302,1,measure,77,pair_same_line,16384,65536,347,2825366717924411537,148958,11,11,11941209976805183437,11941209976805183437
1,P,20260918,303,1,measure,78,stride_1_double,12288,131072,1486,9830217585417754011,248055,11,11,12527828070024941584,12527828070024941584
1,P,20260918,304,1,measure,79,stride_1_double,1048576,131072,43615,3509844523899825106,250753,11,11,3405496913072505187,3405496913072505187
1,P,20260918,305,1,measure,80,stride_17,262144,65536,2629,15077305225646095269,129281,11,11,1356218951846577520,1356218951846577520
1,P,20260918,306,1,measure,81,pair_split_line,262144,65536,23816,7586239862531154783,211205,11,11,1982920818972529688,1982920818972529688
1,P,20260918,307,1,measure,82,stride_4097,49152,65536,3047,1211477083075622314,124338,11,11,8054218676933928691,8054218676933928691
1,P,20260918,308,1,measure,83,stride_17,8388608,65536,724821,16085631098787642152,446891,11,11,4943837366054747754,4943837366054747754
1,P,20260918,309,1,measure,84,stride_1_double,65536,131072,6541,7502520540096362698,258381,11,11,15888042873948323248,15888042873948323248
1,P,20260918,310,1,measure,85,random,1048576,65536,59745,414099203125143692,161012,11,11,17387186306151773949,17387186306151773949
1,P,20260918,311,1,measure,86,pair_same_line,98304,65536,4143,12815920457073521663,161043,11,11,5268590895344996889,5268590895344996889
1,P,20260918,312,1,measure,87,random,2097152,65536,61851,1255822027441121449,342312,11,11,9976022651700296067,9976022651700296067
1,P,20260918,313,1,measure,88,pair_split_line,16777216,65536,68795,11180745571793572247,1445728,11,11,12224035291347858400,12224035291347858400
1,P,20260918,314,1,measure,89,stride_1,24576,65536,341,1562152158719498878,128479,11,11,2855766069673543327,2855766069673543327
1,P,20260918,315,1,measure,90,pair_split_line,24576,65536,2440,7641035465436789561,189129,11,11,16291275171468778784,16291275171468778784
1,P,20260918,316,1,measure,91,stride_1_double,16777216,131072,392148,1395017284789414383,334395,11,11,14409223898597664852,14409223898597664852
1,P,20260918,317,1,measure,92,pair_same_line,1048576,65536,24608,10588738182658877215,496818,11,11,16877270273804306400,16877270273804306400
1,P,20260918,318,1,measure,93,pair_split_line,3145728,65536,230840,15508267282353861148,807721,11,11,11956509712286159286,11956509712286159286
1,P,20260918,319,1,measure,94,pair_split_line,196608,65536,15974,4037866699710132576,198221,11,11,12094042446724872462,12094042446724872462
1,P,20260918,320,1,measure,95,stride_1,12288,65536,278,11702568740303734329,117441,11,11,3041434622410699926,3041434622410699926
1,P,20260918,321,1,measure,96,stride_513,3145728,65536,96111,8134045245592582468,228016,11,11,1861379639510458718,1861379639510458718
1,P,20260918,322,1,measure,97,pair_same_line,16777216,65536,956897,4520125100017890742,986529,11,11,8646746784373265661,8646746784373265661
1,P,20260918,323,1,measure,98,stride_4097,3145728,65536,212870,3978108310449781036,202711,11,11,8134593993691481726,8134593993691481726
1,P,20260918,324,1,measure,99,random,262144,65536,29118,7887420691486882412,107466,11,11,15879251402861643197,15879251402861643197
1,P,20260918,325,1,measure,100,pair_same_line,65536,65536,1374,8541207710186034762,147184,11,11,2074628583984183416,2074628583984183416
1,P,20260918,326,1,measure,101,stride_17,524288,65536,27142,16981830653059898098,121941,11,11,14463925804022624682,14463925804022624682
1,P,20260918,327,1,measure,102,stride_17,3145728,65536,8054,8692722433798649128,239936,11,11,1746919916398091616,1746919916398091616
1,P,20260918,328,1,measure,103,stride_1_bis,12582912,65536,1284239,1161806841122863097,165396,11,11,7485736529716275012,7485736529716275012
1,P,20260918,329,1,measure,104,stride_4097,16384,65536,924,15476979280010381377,117252,11,11,596753317960570688,596753317960570688
1,P,20260918,330,1,measure,105,stride_1_double,1572864,131072,141213,7446549144369804633,242893,11,11,13217339776201493776,13217339776201493776
1,P,20260918,331,1,measure,106,stride_513,1572864,65536,122597,14448216746013923032,125863,11,11,16400409458441857454,16400409458441857454
1,P,20260918,332,1,measure,107,stride_17,1572864,65536,56239,12452368948446759630,120571,11,11,16285546191071383707,16285546191071383707
1,P,20260918,333,1,measure,108,stride_1,786432,65536,78793,15059017446354829793,117190,11,11,10315162886127522252,10315162886127522252
1,P,20260918,334,1,measure,109,stride_1,6144,65536,171,17004631226694250222,117198,11,11,16249620469838107009,16249620469838107009
1,P,20260918,335,1,measure,110,stride_1_double,98304,131072,512,9821014449731843131,238424,11,11,8977565490204670150,8977565490204670150
1,P,20260918,336,1,measure,111,stride_17,98304,65536,10330,11342145453924535805,111238,11,11,4800559450356251050,4800559450356251050
1,P,20260918,337,1,measure,112,pair_split_line,6144,65536,735,15511648952430174796,158969,11,11,3681228191002573500,3681228191002573500
1,P,20260918,338,1,measure,113,pair_same_line,786432,65536,50669,17254114421930719981,163584,11,11,3303551181281743197,3303551181281743197
1,P,20260918,339,1,measure,114,stride_513,131072,65536,9990,14825973868922877875,115708,11,11,11433881829531298912,11433881829531298912
1,P,20260918,340,1,measure,115,stride_513,4194304,65536,237123,10668961252406735252,216237,11,11,18122059902559417681,18122059902559417681
1,P,20260918,341,1,measure,116,stride_1_bis,2097152,65536,41113,18318690385795912292,112431,11,11,13628470063887532359,13628470063887532359
1,P,20260918,342,1,measure,117,stride_513,12582912,65536,1326743,13942939550785961776,562103,11,11,5871744307689847032,5871744307689847032
1,P,20260918,343,1,measure,118,stride_513,524288,65536,13930,10310232519590390296,119999,11,11,14463925804022624682,14463925804022624682
1,P,20260918,344,1,measure,119,random,49152,65536,432,11840348085884095586,89442,11,11,7898355414954631943,7898355414954631943
1,P,20260918,345,1,measure,120,stride_513,16777216,65536,1657447,3305114857459288700,673959,11,11,13729381915408431249,13729381915408431249
1,P,20260918,346,1,measure,121,pair_split_line,786432,65536,40018,12259965023809865913,222028,11,11,5573281363975982110,5573281363975982110
1,P,20260918,347,1,measure,122,stride_4097,1048576,65536,42994,626409626697335859,119445,11,11,18083538669457039,18083538669457039
1,P,20260918,348,1,measure,123,stride_4097,4194304,65536,306787,14951481104604437114,159240,11,11,1482299181923477272,1482299181923477272
1,P,20260918,349,1,measure,124,stride_1,524288,65536,44554,15064954036856276278,111149,11,11,14463925804022624682,14463925804022624682
1,P,20260918,350,1,measure,125,stride_17,6291456,65536,601981,766719134274566439,393531,11,11,6973145031645328964,6973145031645328964
1,P,20260918,351,1,measure,126,stride_1,8388608,65536,999554,9350341728578166938,148816,11,11,10959687723472521254,10959687723472521254
1,P,20260918,352,1,measure,127,stride_1_bis,6144,65536,66,9244764240838637434,111060,11,11,13684441530103605143,13684441530103605143
1,P,20260918,353,1,measure,128,pair_split_line,1572864,65536,112767,4758048389628558576,249631,11,11,7523488723070942917,7523488723070942917
1,P,20260918,354,1,measure,129,pair_same_line,262144,65536,15964,4621837893391183639,141810,11,11,18115131852203775566,18115131852203775566
1,P,20260918,355,1,measure,130,stride_513,6144,65536,384,9746560983025350808,105297,11,11,2712015982458673152,2712015982458673152
1,P,20260918,356,1,measure,131,pair_same_line,6144,65536,42,15997057333530967057,133369,11,11,4429013038282368098,4429013038282368098
1,P,20260918,357,1,measure,132,random,8192,65536,850,1056768474107116678,84863,11,11,7543942997789317027,7543942997789317027
1,P,20260918,358,1,measure,133,stride_1,3145728,65536,175620,17906842572274945868,113932,11,11,13723970842141849059,13723970842141849059
1,P,20260918,359,1,measure,134,stride_513,65536,65536,3466,6737132054801961655,109841,11,11,7944021436974161624,7944021436974161624
1,P,20260918,360,1,measure,135,random,786432,65536,93372,12273244363997170523,95722,11,11,5175458115214883377,5175458115214883377
1,P,20260918,361,1,measure,136,pair_split_line,2097152,65536,242450,18025277315835028927,345165,11,11,5273109735359943732,5273109735359943732
1,P,20260918,362,1,measure,137,random,16384,65536,775,5315265057645653283,198002,11,11,5678051749715645702,5678051749715645702
1,P,20260918,363,1,measure,138,stride_1,2097152,65536,249625,8540028078233126085,112186,11,11,11956396471314970737,11956396471314970737
1,P,20260918,364,1,measure,139,pair_same_line,196608,65536,19959,1168555550197553547,140449,11,11,7683387895127968181,7683387895127968181
1,P,20260918,365,1,measure,140,stride_1_bis,4096,65536,52,15246638426325532736,105568,11,11,12038877257683673088,12038877257683673088
1,P,20260918,366,1,measure,141,stride_1,16777216,65536,1137587,3922745686592868848,153595,11,11,10389497992345449392,10389497992345449392
1,P,20260918,367,1,measure,142,stride_4097,12582912,65536,854352,8267855819012639148,476331,11,11,2054248435569616078,2054248435569616078
1,P,20260918,368,1,measure,143,stride_1_double,6291456,131072,110403,12938903387083182840,226143,11,11,4982653186748905888,4982653186748905888
1,P,20260918,369,1,measure,144,stride_4097,24576,65536,1308,14158661514552954313,105648,11,11,16921152090406121264,16921152090406121264
1,P,20260918,370,1,measure,145,stride_1_double,8388608,131072,193827,7979747642769234555,228013,11,11,8924418517296451637,8924418517296451637
1,P,20260918,371,1,measure,146,random,65536,65536,1401,12819872327696767613,88630,11,11,15580814217261061561,15580814217261061561
1,P,20260918,372,1,measure,147,stride_1_bis,131072,65536,4677,7447434029620479391,105579,11,11,11433881829531298912,11433881829531298912
1,P,20260918,373,1,measure,148,pair_split_line,131072,65536,16003,347749838732179484,172897,11,11,7327523277051573004,7327523277051573004
1,P,20260918,374,1,measure,149,pair_split_line,4096,65536,78,9947068690680045884,175927,11,11,11800715223697370482,11800715223697370482
1,P,20260918,375,1,measure,150,stride_17,6144,65536,508,5934711868509015231,105591,11,11,708922783642263715,708922783642263715
1,P,20260918,376,1,measure,151,stride_1,49152,65536,2777,11964640397162299404,105536,11,11,7589371166426597256,7589371166426597256
1,P,20260918,377,1,measure,152,stride_17,16777216,65536,16667,9315843594743873198,414238,11,11,11222685941782693465,11222685941782693465
1,P,20260918,378,1,measure,153,stride_1_double,24576,131072,1122,16003655357448210602,209370,11,11,14599773566768795075,14599773566768795075
1,P,20260918,379,1,measure,154,stride_1_bis,12288,65536,24,13637314637082084504,111414,11,11,4410824660809035982,4410824660809035982
1,P,20260918,380,1,measure,155,stride_4097,786432,65536,31093,9699165236220651183,119672,11,11,14069845039239934290,14069845039239934290
1,P,20260918,381,1,measure,156,pair_same_line,1572864,65536,21771,9334897597158594400,173547,11,11,3344292578466385242,3344292578466385242
1,P,20260918,382,1,measure,157,stride_1,98304,65536,7669,14313685395827368694,100477,11,11,9793383719143875776,9793383719143875776
1,P,20260918,383,1,measure,158,random,4194304,65536,213818,17140809466660171109,422111,11,11,2917235819542099790,2917235819542099790
1,P,20260918,384,1,measure,159,pair_same_line,8388608,65536,953891,10456741047919496984,785485,11,11,14413204486713811163,14413204486713811163
1,P,20260918,385,1,measure,160,stride_1,131072,65536,4853,2142842121926471254,100486,11,11,11433881829531298912,11433881829531298912
1,P,20260918,386,1,measure,161,stride_513,8388608,65536,534007,9006459216213307326,325934,11,11,1836338783952638155,1836338783952638155
1,P,20260918,387,1,measure,162,stride_4097,131072,65536,7753,4003050398119498298,105464,11,11,11433881829531298912,11433881829531298912
1,P,20260918,388,1,measure,163,pair_same_line,4194304,65536,85809,12582078988546474671,375589,11,11,7628241228010592371,7628241228010592371
1,P,20260918,389,1,measure,164,stride_17,786432,65536,24708,11039474462502472798,115827,11,11,5815501277132197156,5815501277132197156
1,P,20260918,390,1,measure,165,stride_513,196608,65536,13014,1695957799618078162,109536,11,11,728912821508034048,728912821508034048
1,P,20260918,391,1,measure,166,stride_17,196608,65536,7026,16693715326965463625,103977,11,11,16492010971577452525,16492010971577452525
1,P,20260918,392,1,measure,167,stride_1_double,131072,131072,11589,17660398157696358157,208125,11,11,4421019585353046208,4421019585353046208
1,P,20260918,393,1,measure,168,stride_1_bis,65536,65536,6543,17841093083743581843,100478,11,11,7944021436974161624,7944021436974161624
1,P,20260918,394,1,measure,169,stride_1,196608,65536,7386,4169015754974714404,100461,11,11,4136861500295823971,4136861500295823971
1,P,20260918,395,1,measure,170,pair_split_line,8388608,65536,735293,9815205855841803510,920011,11,11,6119807791227016045,6119807791227016045
1,P,20260918,396,1,measure,171,stride_1_bis,524288,65536,54201,3145711539340782469,106443,11,11,14463925804022624682,14463925804022624682
1,P,20260918,397,1,measure,172,pair_split_line,524288,65536,39549,12279184353045512663,182565,11,11,16116305639541682471,16116305639541682471
1,P,20260918,398,1,measure,173,pair_split_line,1048576,65536,12141,6850093409365464633,209899,11,11,7152132786642236581,7152132786642236581
1,P,20260918,399,1,measure,174,stride_17,49152,65536,4178,1693171001430882115,100592,11,11,10118123049724771081,10118123049724771081
1,P,20260918,400,1,measure,175,pair_split_line,4194304,65536,57771,10136626793243881023,483342,11,11,13741398082574997533,13741398082574997533
1,P,20260918,401,1,measure,176,stride_4097,1572864,65536,134255,871650675382702584,115980,11,11,17560380438698780686,17560380438698780686
1,P,20260918,402,1,measure,177,stride_17,131072,65536,7884,12652516806257728513,100755,11,11,11433881829531298912,11433881829531298912
1,P,20260918,403,1,measure,178,pair_same_line,8192,65536,858,18346128909221749730,120782,11,11,8922122879906000962,8922122879906000962
1,P,20260918,404,1,measure,179,random,131072,65536,8556,7349068228323458501,83995,11,11,197298654081777540,197298654081777540
1,P,20260918,405,1,measure,180,random,4096,65536,340,1280831597820647124,80922,11,11,15058339275055249190,15058339275055249190
1,P,20260918,406,1,measure,181,stride_1_double,12582912,131072,1429851,9042199527344163443,316185,11,11,8161345550727894728,8161345550727894728
1,P,20260918,407,1,measure,182,pair_split_line,49152,65536,4692,18283337810864769305,133922,11,11,15834267070505366830,15834267070505366830
1,P,20260918,408,1,measure,183,stride_4097,8192,65536,400,189387877130256244,95828,11,11,17301109628318919744,17301109628318919744
1,P,20260918,409,1,measure,184,stride_4097,262144,65536,17544,5293665661049473179,97941,11,11,1356218951846577520,1356218951846577520
1,P,20260918,410,1,measure,185,stride_513,6291456,65536,410331,5571027513074490792,216077,11,11,15736953330385632923,15736953330385632923
1,P,20260918,411,1,measure,186,stride_1_bis,1572864,65536,101205,5473280341672461741,95936,11,11,8247731492082800886,8247731492082800886
1,P,20260918,412,1,measure,187,stride_1_double,4096,131072,421,9033875543971565374,191700,11,11,5631010441657794560,5631010441657794560
1,P,20260918,413,1,measure,188,stride_1,1572864,65536,185499,5742478489116930710,101544,11,11,13884349944041304805,13884349944041304805
1,P,20260918,414,1,measure,189,pair_same_line,524288,65536,9956,10069720015066127518,137046,11,11,44341373656631296,44341373656631296
1,P,20260918,415,1,measure,190,stride_1,65536,65536,4070,12989552066409943628,96052,11,11,7944021436974161624,7944021436974161624
1,P,20260918,416,1,measure,191,random,1572864,65536,171270,5129085163962636654,108881,11,11,2360698789550426161,2360698789550426161
1,P,20260918,417,1,measure,192,random,98304,65536,3135,14623776350988728317,80108,11,11,14295706617981848548,14295706617981848548
1,P,20260918,418,1,measure,193,stride_17,4096,65536,423,8065744845190522642,95789,11,11,12038877257683673088,12038877257683673088
1,P,20260918,419,1,measure,194,stride_513,49152,65536,5831,5014483381163762461,98942,11,11,8151894782923182656,8151894782923182656
1,P,20260918,420,1,measure,195,stride_513,2097152,65536,144506,589108656733617354,105172,11,11,4869530585453548186,4869530585453548186
1,P,20260918,421,1,measure,196,stride_1,12582912,65536,1042394,8829245207838727457,132322,11,11,10093328398237862935,10093328398237862935
1,P,20260918,422,1,measure,197,pair_same_line,6291456,65536,369080,14567848485597297208,624296,11,11,9387713047078852788,9387713047078852788
1,P,20260918,423,1,measure,198,pair_split_line,393216,65536,32453,9454903452236054300,162432,11,11,4104028567371945194,4104028567371945194
1,P,20260918,424,1,measure,199,stride_4097,6291456,65536,407179,6539017550958168040,232782,11,11,6464984151767663466,6464984151767663466
1,P,20260918,425,1,measure,200,pair_same_line,393216,65536,35178,2631666146690083998,135261,11,11,7121995460244167618,7121995460244167618
1,P,20260918,426,1,measure,201,stride_4097,32768,65536,300,530596472373276211,92184,11,11,9885780910862425536,9885780910862425536
1,P,20260918,427,1,measure,202,pair_same_line,3145728,65536,225871,17695375801822194035,334041,11,11,12220918448451581361,12220918448451581361
1,P,20260918,428,1,measure,203,random,6144,65536,581,13581779727473940825,85413,11,11,12545712240058595296,12545712240058595296
1,P,20260918,429,1,measure,204,pair_split_line,65536,65536,3155,2507271896757568601,178464,11,11,6092106364410619837,6092106364410619837
1,P,20260918,430,1,measure,205,pair_split_line,98304,65536,6663,7107405069359234108,195770,11,11,2173641767058899291,2173641767058899291
1,P,20260918,431,1,measure,206,stride_1_bis,1048576,65536,49128,3793275579311763751,107003,11,11,10428495092911739631,10428495092911739631
1,P,20260918,432,1,measure,207,stride_1,6291456,65536,310248,10296404983457679905,109045,11,11,16510600870341543362,16510600870341543362
1,P,20260918,433,1,measure,208,stride_513,4096,65536,488,7402269634383878379,94011,11,11,12038877257683673088,12038877257683673088
1,P,20260918,434,1,measure,209,random,524288,65536,4648,12464196992675078068,128966,11,11,7159604225882473807,7159604225882473807
1,P,20260918,435,1,measure,210,stride_1_bis,3145728,65536,378873,12648012803717958185,98701,11,11,12399722480980664030,12399722480980664030
1,P,20260918,436,1,measure,211,stride_4097,8388608,65536,371190,7166401470929423201,288394,11,11,11981412697766961179,11981412697766961179
1,P,20260918,437,1,measure,212,stride_17,1048576,65536,84792,6288376366910102714,123223,11,11,12965598954443575289,12965598954443575289
