run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
3,LP-E,20260918,207,0,warmup,207,pair_same_line,393216,65536,10153,4302158014508123555,530869,21,21,6652829091632905645,6652829091632905645
3,LP-E,20260918,208,0,warmup,208,stride_1,6291456,65536,748713,4717749326921605185,258272,21,21,4873383072569675624,4873383072569675624
3,LP-E,20260918,209,0,warmup,209,stride_513,24576,65536,296,12277059113195410149,236643,21,21,11210523069966391936,11210523069966391936
3,LP-E,20260918,210,0,warmup,210,stride_17,3145728,65536,132040,11702867765528342125,1351347,21,21,10819087562078947811,10819087562078947811
3,LP-E,20260918,211,0,warmup,211,stride_1_bis,24576,65536,293,16664589404644607509,233425,21,21,15877379794616756031,15877379794616756031
3,LP-E,20260918,212,0,warmup,212,stride_4097,3145728,65536,388842,3584153947538435067,632268,21,21,3410116487991601619,3410116487991601619
3,LP-E,20260918,213,0,warmup,213,pair_split_line,786432,65536,59970,17816820915572745027,734566,21,21,12737865765067021858,12737865765067021858
3,LP-E,20260918,214,0,warmup,214,pair_split_line,4194304,65536,17529,11757635197232719700,2751025,21,21,12861387866714846261,12861387866714846261
3,LP-E,20260918,215,0,warmup,215,random,786432,65536,2594,17243601149664287365,777654,21,21,2076086091551843807,2076086091551843807
3,LP-E,20260918,216,0,warmup,216,stride_1_bis,98304,65536,2469,13145927382998972590,247512,21,21,2331472242064353047,2331472242064353047
3,LP-E,20260918,217,0,warmup,217,stride_4097,196608,65536,4306,14528147691476705961,241098,21,21,13360650173768073547,13360650173768073547
3,LP-E,20260918,218,0,warmup,218,pair_split_line,262144,65536,31530,2154803960192328367,352650,21,21,7642342518540875976,7642342518540875976
3,LP-E,20260918,219,0,warmup,219,stride_1,262144,65536,18060,1495834544360535357,231707,21,21,1356218951846577520,1356218951846577520
3,LP-E,20260918,220,0,warmup,220,stride_1_bis,1572864,65536,114105,16107706970763233996,262479,21,21,2269251972710972257,2269251972710972257
3,LP-E,20260918,221,0,warmup,221,stride_1,16384,65536,411,6249537561379606399,232121,21,21,596753317960570688,596753317960570688
3,LP-E,20260918,222,0,warmup,222,pair_same_line,4096,65536,398,2407799454302326262,286604,21,21,17439576827785347333,17439576827785347333
3,LP-E,20260918,223,0,warmup,223,pair_split_line,8388608,65536,402687,2953803197372939607,3539217,21,21,1282350104476929714,1282350104476929714
3,LP-E,20260918,224,0,warmup,224,stride_1_bis,393216,65536,886,11020543750791695103,251135,21,21,3012921021346507240,3012921021346507240
3,LP-E,20260918,225,1,measure,0,stride_17,1572864,65536,49669,9634798748062354243,735285,21,21,13201170804354196448,13201170804354196448
3,LP-E,20260918,226,1,measure,1,stride_4097,196608,65536,13464,15457062866332413776,244328,21,21,3775098638133905384,3775098638133905384
3,LP-E,20260918,227,1,measure,2,stride_17,8388608,65536,573539,5566477344984895902,1935439,21,21,16837085486584857822,16837085486584857822
3,LP-E,20260918,228,1,measure,3,stride_513,4194304,65536,383910,3767730840741750733,850295,21,21,822576245342443033,822576245342443033
3,LP-E,20260918,229,1,measure,4,stride_1_double,2097152,131072,104240,8131133862689391493,513161,21,21,2425076256341060421,2425076256341060421
3,LP-E,20260918,230,1,measure,5,random,786432,65536,49435,12249842890893430751,874873,21,21,18396394813935830262,18396394813935830262
3,LP-E,20260918,231,1,measure,6,stride_1_double,6291456,131072,330586,18134643000507076010,529050,21,21,17584111711107573354,17584111711107573354
3,LP-E,20260918,232,1,measure,7,random,98304,65536,11723,17000768861658464631,286836,21,21,8952739293866715224,8952739293866715224
3,LP-E,20260918,233,1,measure,8,pair_same_line,393216,65536,46418,4933544423200002914,767182,21,21,7409668471538100928,7409668471538100928
3,LP-E,20260918,234,1,measure,9,pair_same_line,786432,65536,66113,7688887641198752235,1135491,21,21,666150144054849717,666150144054849717
3,LP-E,20260918,235,1,measure,10,stride_1,24576,65536,156,15582797977408668082,231974,21,21,674959928047272627,674959928047272627
3,LP-E,20260918,236,1,measure,11,stride_1_bis,6144,65536,218,13550896387458074475,231602,21,21,7627931571206084968,7627931571206084968
3,LP-E,20260918,237,1,measure,12,stride_1_bis,1048576,65536,110432,2867810765931278923,258706,21,21,3090945961660428614,3090945961660428614
3,LP-E,20260918,238,1,measure,13,pair_split_line,131072,65536,15813,15400853131612097011,346519,21,21,5871915108410086606,5871915108410086606
3,LP-E,20260918,239,1,measure,14,stride_17,196608,65536,4860,2309162873248941991,239601,21,21,9302387772091963441,9302387772091963441
3,LP-E,20260918,240,1,measure,15,stride_1,8192,65536,104,8857787166126445156,231194,21,21,17301109628318919744,17301109628318919744
3,LP-E,20260918,241,1,measure,16,stride_17,131072,65536,6337,10528049891356048487,253847,21,21,11433881829531298912,11433881829531298912
3,LP-E,20260918,242,1,measure,17,stride_4097,65536,65536,7472,2618937023455035829,240450,21,21,7944021436974161624,7944021436974161624
3,LP-E,20260918,243,1,measure,18,stride_1,16777216,65536,31342,13489611829814947593,244532,21,21,10536694553350473014,10536694553350473014
3,LP-E,20260918,244,1,measure,19,stride_4097,3145728,65536,265675,8413123359374975260,878899,21,21,78296509779097020,78296509779097020
3,LP-E,20260918,245,1,measure,20,random,6144,65536,622,10145476791566681448,216757,21,21,9880040599288928761,9880040599288928761
3,LP-E,20260918,246,1,measure,21,stride_1,6291456,65536,687063,6150928702217128694,281072,21,21,7289960536223285162,7289960536223285162
3,LP-E,20260918,247,1,measure,22,pair_same_line,262144,65536,8234,900268209222864224,503119,21,21,18413380425307755651,18413380425307755651
3,LP-E,20260918,248,1,measure,23,stride_4097,24576,65536,74,2034163913498572677,237813,21,21,14219428489797599213,14219428489797599213
3,LP-E,20260918,249,1,measure,24,stride_513,2097152,65536,138657,11004527517379912501,712104,21,21,17337435640528014360,17337435640528014360
3,LP-E,20260918,250,1,measure,25,stride_513,786432,65536,61444,11818159463344140091,420277,21,21,2154314375129380508,2154314375129380508
3,LP-E,20260918,251,1,measure,26,pair_split_line,786432,65536,60183,1096594963940859378,397965,21,21,12180092564612265966,12180092564612265966
3,LP-E,20260918,252,1,measure,27,stride_1,32768,65536,3408,2334961224741702196,232570,21,21,9885780910862425536,9885780910862425536
3,LP-E,20260918,253,1,measure,28,stride_1_double,16384,131072,1229,13150554279591401505,473471,21,21,1193506635921141376,1193506635921141376
3,LP-E,20260918,254,1,measure,29,stride_1_bis,16777216,65536,218494,9206580224614983825,251320,21,21,8283469456740000422,8283469456740000422
3,LP-E,20260918,255,1,measure,30,stride_1_double,3145728,131072,186598,17701490612872423308,494884,21,21,11678064032033793774,11678064032033793774
3,LP-E,20260918,256,1,measure,31,stride_4097,2097152,65536,80139,11698927518163790310,621352,21,21,2377332001423634051,2377332001423634051
3,LP-E,20260918,257,1,measure,32,random,8192,65536,576,9257061626100066465,218726,21,21,1859634524409655239,1859634524409655239
3,LP-E,20260918,258,1,measure,33,stride_1_double,12288,131072,1216,7863628292991577864,478030,21,21,14607682255451434507,14607682255451434507
3,LP-E,20260918,259,1,measure,34,stride_4097,12582912,65536,132048,12059850396387022108,1081501,21,21,8111715027924176180,8111715027924176180
3,LP-E,20260918,260,1,measure,35,stride_1_bis,98304,65536,8613,14819433652795280054,237624,21,21,7356587263394121957,7356587263394121957
3,LP-E,20260918,261,1,measure,36,stride_17,65536,65536,6652,8816846296442663315,237788,21,21,7944021436974161624,7944021436974161624
3,LP-E,20260918,262,1,measure,37,stride_1_double,1048576,131072,6133,15387674821514005128,519620,21,21,3405496913072505187,3405496913072505187
3,LP-E,20260918,263,1,measure,38,stride_513,196608,65536,14289,13759960030414732732,247772,21,21,728912821508034048,728912821508034048
3,LP-E,20260918,264,1,measure,39,pair_split_line,196608,65536,24519,13347339127906447485,342970,21,21,10986100628373061353,10986100628373061353
3,LP-E,20260918,265,1,measure,40,stride_17,32768,65536,565,1799990418880920082,245452,21,21,9885780910862425536,9885780910862425536
3,LP-E,20260918,266,1,measure,41,pair_same_line,131072,65536,13941,15030321394428819020,309849,21,21,7517028643000388807,7517028643000388807
3,LP-E,20260918,267,1,measure,42,stride_1,49152,65536,5465,13493516813500825359,232015,21,21,11928167713307424881,11928167713307424881
3,LP-E,20260918,268,1,measure,43,stride_1,98304,65536,8620,10548137973579017760,232027,21,21,17502767081828340545,17502767081828340545
3,LP-E,20260918,269,1,measure,44,stride_1_double,49152,131072,4610,8834336233298699671,487342,21,21,15808575983351733870,15808575983351733870
3,LP-E,20260918,270,1,measure,45,stride_1,131072,65536,10223,8034215351822568526,232195,21,21,11433881829531298912,11433881829531298912
3,LP-E,20260918,271,1,measure,46,stride_1,262144,65536,6177,9401219661423424360,233748,21,21,1356218951846577520,1356218951846577520
3,LP-E,20260918,272,1,measure,47,stride_4097,1572864,65536,148184,6000603025718549127,489818,21,21,7266932046862679832,7266932046862679832
3,LP-E,20260918,273,1,measure,48,stride_17,393216,65536,16347,599349241937883466,250366,21,21,3144129384042669426,3144129384042669426
3,LP-E,20260918,274,1,measure,49,stride_1,1048576,65536,39000,6285136967335091901,238361,21,21,13109996433631558446,13109996433631558446
3,LP-E,20260918,275,1,measure,50,stride_1,6144,65536,631,18087008785847699524,231601,21,21,14665982204324174764,14665982204324174764
3,LP-E,20260918,276,1,measure,51,stride_4097,131072,65536,5066,5701899890079323843,254153,21,21,11433881829531298912,11433881829531298912
3,LP-E,20260918,277,1,measure,52,stride_1,4194304,65536,384766,2380142008958155819,254066,21,21,8645650088485935381,8645650088485935381
3,LP-E,20260918,278,1,measure,53,pair_split_line,49152,65536,4438,3840469343614694332,328582,21,21,9021095354836576931,9021095354836576931
3,LP-E,20260918,279,1,measure,54,pair_split_line,12582912,65536,292307,11776650522856587593,3533786,21,21,1264764374733325028,1264764374733325028
3,LP-E,20260918,280,1,measure,55,stride_17,3145728,65536,243304,7841382148985995499,1494870,21,21,8304389456780647922,8304389456780647922
3,LP-E,20260918,281,1,measure,56,random,196608,65536,22623,2751276526314114001,330306,21,21,11216781858500185290,11216781858500185290
3,LP-E,20260918,282,1,measure,57,random,1048576,65536,121744,18287823108556019678,723283,21,21,4934535714718098954,4934535714718098954
3,LP-E,20260918,283,1,measure,58,random,3145728,65536,130881,1361645605741757258,1342097,21,21,14988692641554984188,14988692641554984188
3,LP-E,20260918,284,1,measure,59,stride_513,49152,65536,4905,5634910231080804864,244930,21,21,15598242645288676128,15598242645288676128
3,LP-E,20260918,285,1,measure,60,stride_1_double,98304,131072,6127,2861821914700401254,464929,21,21,15257613188433262708,15257613188433262708
3,LP-E,20260918,286,1,measure,61,pair_same_line,12582912,65536,1551356,6303075545103358488,2468771,21,21,10599888805295662662,10599888805295662662
3,LP-E,20260918,287,1,measure,62,stride_513,16777216,65536,591507,14646291871699017342,1975489,21,21,8259842817094326988,8259842817094326988
3,LP-E,20260918,288,1,measure,63,pair_same_line,1048576,65536,19438,15030234192493725556,1358377,21,21,14866106331237760682,14866106331237760682
3,LP-E,20260918,289,1,measure,64,stride_1_double,4194304,131072,243915,7386966917852613255,519123,21,21,16126511616280246782,16126511616280246782
3,LP-E,20260918,290,1,measure,65,stride_1,786432,65536,93781,18187284492364598355,251361,21,21,15186344084658729410,15186344084658729410
3,LP-E,20260918,291,1,measure,66,pair_split_line,524288,65536,35335,7820242739900009880,418803,21,21,17939507223707992781,17939507223707992781
3,LP-E,20260918,292,1,measure,67,random,32768,65536,1322,4226904650462940053,241743,21,21,4098637389291934163,4098637389291934163
3,LP-E,20260918,293,1,measure,68,pair_same_line,3145728,65536,262119,4297206925402455548,2082773,21,21,6432906287951331087,6432906287951331087
3,LP-E,20260918,294,1,measure,69,random,12582912,65536,1332795,11171982673481659051,2016266,21,21,15934576196315824877,15934576196315824877
3,LP-E,20260918,295,1,measure,70,pair_split_line,4194304,65536,489477,11076732665936004334,2761202,21,21,4684914306149910711,4684914306149910711
3,LP-E,20260918,296,1,measure,71,random,8388608,65536,585329,15489152565658151503,1633486,21,21,15704002651443591914,15704002651443591914
3,LP-E,20260918,297,1,measure,72,stride_513,262144,65536,13787,3491755663265965158,329879,21,21,1356218951846577520,1356218951846577520
3,LP-E,20260918,298,1,measure,73,stride_513,524288,65536,48992,13472885066687949580,380225,21,21,14463925804022624682,14463925804022624682
3,LP-E,20260918,299,1,measure,74,stride_4097,6144,65536,696,17851533776341332200,231620,21,21,4421415786292031554,4421415786292031554
3,LP-E,20260918,300,1,measure,75,stride_1,393216,65536,23096,10210286543853300363,233793,21,21,6737071544099459260,6737071544099459260
3,LP-E,20260918,301,1,measure,76,stride_4097,8388608,65536,537752,15152990503495437437,686210,21,21,2332324067822642439,2332324067822642439
3,LP-E,20260918,302,1,measure,77,pair_split_line,8388608,65536,49815,16344680937672436338,3296124,21,21,455199368786554287,455199368786554287
3,LP-E,20260918,303,1,measure,78,stride_1,196608,65536,10356,4439555869407419727,261452,21,21,12877757531252315553,12877757531252315553
3,LP-E,20260918,304,1,measure,79,stride_4097,393216,65536,19391,9595813552367560151,261166,21,21,3780821325595647332,3780821325595647332
3,LP-E,20260918,305,1,measure,80,random,393216,65536,40872,8707839225333600496,222575,21,21,15615422581406849495,15615422581406849495
3,LP-E,20260918,306,1,measure,81,pair_same_line,6291456,65536,694050,4693198831145059709,2138999,21,21,6783575979821839737,6783575979821839737
3,LP-E,20260918,307,1,measure,82,stride_513,24576,65536,2656,2999833391035563824,239288,21,21,15095017846063593344,15095017846063593344
3,LP-E,20260918,308,1,measure,83,stride_1_double,131072,131072,2967,13904491352748590040,512862,21,21,4421019585353046208,4421019585353046208
3,LP-E,20260918,309,1,measure,84,stride_1_bis,6291456,65536,383587,16066690933963008244,272863,21,21,17598765855125087899,17598765855125087899
3,LP-E,20260918,310,1,measure,85,stride_1_double,8388608,131072,754785,106544283133549121,541398,21,21,1200870920131242224,1200870920131242224
3,LP-E,20260918,311,1,measure,86,stride_1_bis,12582912,65536,150507,5383096986459728700,294598,21,21,5607912051695090964,5607912051695090964
3,LP-E,20260918,312,1,measure,87,random,24576,65536,3034,12965579756220421038,223673,21,21,12193087336741856805,12193087336741856805
3,LP-E,20260918,313,1,measure,88,stride_1_double,786432,131072,18642,15244982890454802574,711603,21,21,16221189122850423584,16221189122850423584
3,LP-E,20260918,314,1,measure,89,stride_4097,32768,65536,2148,17136541866124903853,232788,21,21,9885780910862425536,9885780910862425536
3,LP-E,20260918,315,1,measure,90,stride_17,16384,65536,622,10775551336171692303,231311,21,21,596753317960570688,596753317960570688
3,LP-E,20260918,316,1,measure,91,stride_17,12582912,65536,1146646,16101596421075586320,1800274,21,21,16797508983088161233,16797508983088161233
3,LP-E,20260918,317,1,measure,92,stride_513,393216,65536,17901,15918557768758968263,368157,21,21,13258291759100720076,13258291759100720076
3,LP-E,20260918,318,1,measure,93,pair_split_line,65536,65536,1142,10375254885981551453,330726,21,21,13941700530249970745,13941700530249970745
3,LP-E,20260918,319,1,measure,94,random,524288,65536,5860,5200966517083094387,371491,21,21,13737040352274284789,13737040352274284789
3,LP-E,20260918,320,1,measure,95,pair_split_line,6144,65536,616,2205224370412968833,311059,21,21,7472966045705296448,7472966045705296448
3,LP-E,20260918,321,1,measure,96,stride_17,2097152,65536,188608,12698890840170185115,983369,21,21,14985834328548304693,14985834328548304693
3,LP-E,20260918,322,1,measure,97,stride_4097,16384,65536,429,5790021145097193792,233385,21,21,596753317960570688,596753317960570688
3,LP-E,20260918,323,1,measure,98,stride_513,12582912,65536,519725,16274447099839625449,1527798,21,21,1898309497923767018,1898309497923767018
3,LP-E,20260918,324,1,measure,99,stride_513,6144,65536,609,2520271758715495819,257190,21,21,2712015982458673152,2712015982458673152
3,LP-E,20260918,325,1,measure,100,stride_1,2097152,65536,177290,2958200668263523376,256038,21,21,16802836813990731646,16802836813990731646
3,LP-E,20260918,326,1,measure,101,stride_1,4096,65536,283,3823566084331926799,232273,21,21,12038877257683673088,12038877257683673088
3,LP-E,20260918,327,1,measure,102,stride_1,12582912,65536,958763,9788953581567360511,254754,21,21,2680447485901585788,2680447485901585788
3,LP-E,20260918,328,1,measure,103,stride_17,1048576,65536,49574,9844971289928165578,640589,21,21,9931422729200645446,9931422729200645446
3,LP-E,20260918,329,1,measure,104,stride_17,16777216,65536,651166,11445548940617031294,1832192,21,21,10973611489124109996,10973611489124109996
3,LP-E,20260918,330,1,measure,105,stride_1_double,24576,131072,803,633752899035313829,465628,21,21,1775083180917047187,1775083180917047187
3,LP-E,20260918,331,1,measure,106,stride_1_double,6144,131072,194,11148313535438110858,483009,21,21,14251884159795466570,14251884159795466570
3,LP-E,20260918,332,1,measure,107,stride_1_bis,393216,65536,36757,17375901493469026780,248491,21,21,14331072135157449167,14331072135157449167
3,LP-E,20260918,333,1,measure,108,pair_split_line,8192,65536,522,9396244167757952504,300224,21,21,3401523434611311419,3401523434611311419
3,LP-E,20260918,334,1,measure,109,pair_split_line,262144,65536,9692,9415779709341557986,363770,21,21,14877632552197149080,14877632552197149080
3,LP-E,20260918,335,1,measure,110,stride_4097,1048576,65536,31785,8702189665043351090,365068,21,21,16894807584619345381,16894807584619345381
3,LP-E,20260918,336,1,measure,111,random,49152,65536,5903,5322247498556697235,218524,21,21,3311721856025091079,3311721856025091079
3,LP-E,20260918,337,1,measure,112,stride_1,524288,65536,38690,11079606175701152574,250587,21,21,14463925804022624682,14463925804022624682
3,LP-E,20260918,338,1,measure,113,stride_1,16384,65536,1761,14221451845112896351,231714,21,21,596753317960570688,596753317960570688
3,LP-E,20260918,339,1,measure,114,random,4194304,65536,53824,6935682054119935880,1494211,21,21,5854693916551073711,5854693916551073711
3,LP-E,20260918,340,1,measure,115,stride_1_double,1572864,131072,173181,3798002762924677138,675847,21,21,10401808351595651137,10401808351595651137
3,LP-E,20260918,341,1,measure,116,stride_17,98304,65536,24,9774516077396070696,245477,21,21,14933701049448457647,14933701049448457647
3,LP-E,20260918,342,1,measure,117,pair_split_line,1572864,65536,40547,11833261111039082338,1216416,21,21,3827089475845222511,3827089475845222511
3,LP-E,20260918,343,1,measure,118,pair_same_line,16777216,65536,209325,14954332150144028756,2303092,21,21,6365632693256712462,6365632693256712462
3,LP-E,20260918,344,1,measure,119,stride_1_bis,131072,65536,16380,8747267903440376000,238634,21,21,11433881829531298912,11433881829531298912
3,LP-E,20260918,345,1,measure,120,stride_1,65536,65536,3374,18111013153700981342,231718,21,21,7944021436974161624,7944021436974161624
3,LP-E,20260918,346,1,measure,121,stride_1_bis,524288,65536,31247,1654754083243742304,245993,21,21,14463925804022624682,14463925804022624682
3,LP-E,20260918,347,1,measure,122,stride_513,12288,65536,34,8038250448647273891,249053,21,21,7153577101444388480,7153577101444388480
3,LP-E,20260918,348,1,measure,123,pair_split_line,98304,65536,11821,13459403736984092473,336698,21,21,7535510116385451625,7535510116385451625
3,LP-E,20260918,349,1,measure,124,stride_4097,12288,65536,475,1118276322071516510,231705,21,21,3381259991187772413,3381259991187772413
3,LP-E,20260918,350,1,measure,125,pair_split_line,4096,65536,99,7214953660921590561,305970,21,21,14533295326752061703,14533295326752061703
3,LP-E,20260918,351,1,measure,126,pair_same_line,8388608,65536,808625,1422966173041969594,2467799,21,21,13440719036735721597,13440719036735721597
3,LP-E,20260918,352,1,measure,127,pair_split_line,1048576,65536,21117,3557560583774012150,1234708,21,21,10280939368500327967,10280939368500327967
3,LP-E,20260918,353,1,measure,128,stride_1_double,16777216,131072,1741312,3976972619836730617,525157,21,21,15954685588561501307,15954685588561501307
3,LP-E,20260918,354,1,measure,129,stride_4097,4096,65536,462,428882889274572658,232070,21,21,12038877257683673088,12038877257683673088
3,LP-E,20260918,355,1,measure,130,stride_1_double,32768,131072,1998,10647750912285087804,496217,21,21,1324817748015299456,1324817748015299456
3,LP-E,20260918,356,1,measure,131,pair_same_line,524288,65536,46453,2567601385885050237,667309,21,21,5526546246081289595,5526546246081289595
3,LP-E,20260918,357,1,measure,132,stride_1_bis,4096,65536,490,16760536414016456602,231965,21,21,12038877257683673088,12038877257683673088
3,LP-E,20260918,358,1,measure,133,random,6291456,65536,446833,2175573293611842381,1595451,21,21,10292893139438806845,10292893139438806845
3,LP-E,20260918,359,1,measure,134,stride_17,6291456,65536,206563,15620951388060942525,1717948,21,21,12442228795258477406,12442228795258477406
3,LP-E,20260918,360,1,measure,135,pair_same_line,2097152,65536,247185,3568448789821374207,1976486,21,21,11590853012854804183,11590853012854804183
3,LP-E,20260918,361,1,measure,136,pair_split_line,32768,65536,2839,8282690009734408172,312000,21,21,12322723954654257556,12322723954654257556
3,LP-E,20260918,362,1,measure,137,stride_1_bis,786432,65536,78936,9140972732122763566,318830,21,21,15803555897474259920,15803555897474259920
3,LP-E,20260918,363,1,measure,138,pair_same_line,1572864,65536,173377,3682880731663718422,1484349,21,21,11206356243425929690,11206356243425929690
3,LP-E,20260918,364,1,measure,139,stride_1_bis,8388608,65536,143732,11683911304164968817,251099,21,21,5912017710838164880,5912017710838164880
3,LP-E,20260918,365,1,measure,140,stride_1,1572864,65536,49893,9853735234773946426,248206,21,21,4633609250723441025,4633609250723441025
3,LP-E,20260918,366,1,measure,141,pair_split_line,3145728,65536,205798,11366338424987463420,2330537,21,21,9244781120796394872,9244781120796394872
3,LP-E,20260918,367,1,measure,142,stride_513,32768,65536,2659,10263695969004281790,242841,21,21,9885780910862425536,9885780910862425536
3,LP-E,20260918,368,1,measure,143,stride_4097,262144,65536,5072,15818233986855139258,292206,21,21,1356218951846577520,1356218951846577520
3,LP-E,20260918,369,1,measure,144,pair_split_line,24576,65536,903,3950739346548534759,353553,21,21,18379630445973636281,18379630445973636281
3,LP-E,20260918,370,1,measure,145,stride_1,3145728,65536,299448,1000454881611288412,252649,21,21,17183461328960751971,17183461328960751971
3,LP-E,20260918,371,1,measure,146,stride_1_bis,1572864,65536,10888,3801576871744160789,277501,21,21,9118472077203940493,9118472077203940493
3,LP-E,20260918,372,1,measure,147,stride_513,65536,65536,874,10064015304701242043,244195,21,21,7944021436974161624,7944021436974161624
3,LP-E,20260918,373,1,measure,148,pair_split_line,2097152,65536,237706,16084895089814744553,1924300,21,21,1841558377223317117,1841558377223317117
3,LP-E,20260918,374,1,measure,149,stride_513,16384,65536,129,4115606001345177991,254280,21,21,596753317960570688,596753317960570688
3,LP-E,20260918,375,1,measure,150,pair_split_line,393216,65536,5971,12893999644001256397,446175,21,21,1962133629017909494,1962133629017909494
3,LP-E,20260918,376,1,measure,151,stride_1_bis,4194304,65536,509621,16142361987006153312,239100,21,21,15545430268616489614,15545430268616489614
3,LP-E,20260918,377,1,measure,152,stride_17,262144,65536,25257,6873739281791445083,239332,21,21,1356218951846577520,1356218951846577520
3,LP-E,20260918,378,1,measure,153,stride_17,4096,65536,396,16159806497393704011,243408,21,21,12038877257683673088,12038877257683673088
3,LP-E,20260918,379,1,measure,154,random,65536,65536,722,10575337251559848281,220206,21,21,174282992761536581,174282992761536581
3,LP-E,20260918,380,1,measure,155,stride_17,4194304,65536,54524,12730397035947574452,1539617,21,21,7068161401098063470,7068161401098063470
3,LP-E,20260918,381,1,measure,156,pair_same_line,24576,65536,1770,16999798019000883086,325928,21,21,17257714375903090575,17257714375903090575
3,LP-E,20260918,382,1,measure,157,stride_513,4096,65536,170,3917375576576022939,231747,21,21,12038877257683673088,12038877257683673088
3,LP-E,20260918,383,1,measure,158,pair_split_line,16384,65536,1805,5935182799330648785,300238,21,21,15541541259712492848,15541541259712492848
3,LP-E,20260918,384,1,measure,159,stride_1_double,12582912,131072,538697,16811937782464168978,515712,21,21,4971254128450004563,4971254128450004563
3,LP-E,20260918,385,1,measure,160,pair_same_line,4194304,65536,355539,8059842526350420089,2052216,21,21,2675501321923226692,2675501321923226692
3,LP-E,20260918,386,1,measure,161,stride_4097,6291456,65536,197618,11713855731927886192,1034243,21,21,8010795449826135239,8010795449826135239
3,LP-E,20260918,387,1,measure,162,stride_17,49152,65536,2303,8894388425506622482,260800,21,21,1290595714048253826,1290595714048253826
3,LP-E,20260918,388,1,measure,163,stride_1_bis,65536,65536,7170,4539956581158034959,234822,21,21,7944021436974161624,7944021436974161624
3,LP-E,20260918,389,1,measure,164,stride_4097,786432,65536,68209,5010792499932113355,449239,21,21,12531185668301390696,12531185668301390696
3,LP-E,20260918,390,1,measure,165,stride_17,6144,65536,153,2288296319873789998,231246,21,21,16964574939148536667,16964574939148536667
3,LP-E,20260918,391,1,measure,166,stride_1_bis,32768,65536,2470,5585307348305469623,231920,21,21,9885780910862425536,9885780910862425536
3,LP-E,20260918,392,1,measure,167,pair_same_line,12288,65536,832,2081017263740079423,301878,21,21,2667096076453548997,2667096076453548997
3,LP-E,20260918,393,1,measure,168,stride_1_bis,24576,65536,1128,1115707814935880325,231584,21,21,836760763003801736,836760763003801736
3,LP-E,20260918,394,1,measure,169,stride_17,24576,65536,1135,2383183387342221559,231769,21,21,14489162058667383385,14489162058667383385
3,LP-E,20260918,395,1,measure,170,random,1572864,65536,193848,10491629268090870541,1307582,21,21,2832359670562137146,2832359670562137146
3,LP-E,20260918,396,1,measure,171,pair_same_line,4096,65536,215,7342640187235092947,300855,21,21,14594050078179168837,14594050078179168837
3,LP-E,20260918,397,1,measure,172,stride_1_double,4096,131072,156,10941304887269789093,463164,21,21,5631010441657794560,5631010441657794560
3,LP-E,20260918,398,1,measure,173,pair_same_line,98304,65536,1183,10050640370656953285,327313,21,21,7887365319132324683,7887365319132324683
3,LP-E,20260918,399,1,measure,174,stride_17,524288,65536,59621,14151099594368214795,262651,21,21,14463925804022624682,14463925804022624682
3,LP-E,20260918,400,1,measure,175,pair_same_line,196608,65536,7742,10110906351903711092,311125,21,21,5772072441817215819,5772072441817215819
3,LP-E,20260918,401,1,measure,176,stride_513,8192,65536,1003,11883084007339188045,232392,21,21,17301109628318919744,17301109628318919744
3,LP-E,20260918,402,1,measure,177,pair_split_line,12288,65536,744,17604353055796993446,309749,21,21,8393698639223399869,8393698639223399869
3,LP-E,20260918,403,1,measure,178,stride_4097,49152,65536,5712,5071454767722361935,239909,21,21,17848973375922289758,17848973375922289758
3,LP-E,20260918,404,1,measure,179,random,2097152,65536,228533,12645652827538377969,1152710,21,21,6642604144640233453,6642604144640233453
3,LP-E,20260918,405,1,measure,180,stride_1,8388608,65536,878473,3542704738979422253,253360,21,21,4134438303770149524,4134438303770149524
3,LP-E,20260918,406,1,measure,181,pair_same_line,65536,65536,492,13901398430780741729,355937,21,21,2961667095613312921,2961667095613312921
3,LP-E,20260918,407,1,measure,182,stride_1_double,524288,131072,36804,13219519766533772801,480146,21,21,10481107534335697748,10481107534335697748
3,LP-E,20260918,408,1,measure,183,stride_513,1048576,65536,15505,1700007215704672652,443355,21,21,8173681289183763940,8173681289183763940
3,LP-E,20260918,409,1,measure,184,stride_17,8192,65536,79,17084336031962666255,231967,21,21,17301109628318919744,17301109628318919744
3,LP-E,20260918,410,1,measure,185,stride_513,131072,65536,3630,2296766400092022846,240962,21,21,11433881829531298912,11433881829531298912
3,LP-E,20260918,411,1,measure,186,random,16777216,65536,461383,16840385069722849587,1932096,21,21,11645177825625788798,11645177825625788798
3,LP-E,20260918,412,1,measure,187,stride_513,6291456,65536,125017,7607035664447199709,877386,21,21,17343316985273304346,17343316985273304346
3,LP-E,20260918,413,1,measure,188,random,12288,65536,26,16180704638389382792,222734,21,21,8185770266524875282,8185770266524875282
3,LP-E,20260918,414,1,measure,189,pair_same_line,8192,65536,690,18153794474784161856,286594,21,21,8965015963425203776,8965015963425203776
3,LP-E,20260918,415,1,measure,190,pair_same_line,49152,65536,2624,7080596818061865123,348071,21,21,634854415611347823,634854415611347823
3,LP-E,20260918,416,1,measure,191,stride_1_bis,196608,65536,17693,12278673116461929291,237393,21,21,15992470233655965194,15992470233655965194
