run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
3,clang-scalar,20260917,225,4,measure,13,dependency,sum_four,uniform,65536,64,1159909,11,11,1190735372877940864,1190735372877940864,1
3,clang-scalar,20260917,226,4,measure,14,branch,filter_copy_mask,p500,65536,1,27883,11,11,32768,32768,1
3,clang-scalar,20260917,227,4,measure,15,branch,filter_copy_mask,p100,65536,1,28620,11,11,6554,6554,1
3,clang-scalar,20260917,228,4,measure,16,branch,filter_copy,p500_sorted,65536,1,33087,11,11,32768,32768,1
3,clang-scalar,20260917,229,4,measure,17,branch,sum_if,p500_alternating,65536,1,21138,11,11,4196774058536912234,4196774058536912234,1
3,clang-scalar,20260917,230,4,measure,18,branch,sum_if,p500_sorted,65536,1,21114,11,11,2213941836433581612,2213941836433581612,1
3,clang-scalar,20260917,231,4,measure,19,branch,sum_if,p000,65536,1,21232,11,11,0,0,1
3,clang-scalar,20260917,232,4,measure,20,branch,sum_if,p900,65536,1,21118,11,11,1957202038211152021,1957202038211152021,1
3,clang-scalar,20260917,233,4,measure,21,dependency,sum_one,uniform,65536,64,1778715,11,11,1190735372877940864,1190735372877940864,1
3,clang-scalar,20260917,234,4,measure,22,dependency,sum_twice,uniform,65536,64,3711365,11,11,2381470745755881728,2381470745755881728,1
3,clang-scalar,20260917,235,4,measure,23,small,sum_one,uniform,1024,1024,414380,11,11,6113767114656410624,6113767114656410624,1
3,clang-scalar,20260917,236,4,measure,24,branch,sum_if,p500,65536,1,21138,11,11,261284744287062128,261284744287062128,1
3,clang-scalar,20260917,237,4,measure,25,small,sum_one,uniform,12,87381,504888,11,11,18208879310165819389,18208879310165819389,1
3,clang-scalar,20260917,238,4,measure,26,small,sum_one,uniform,192,5461,281137,11,11,17901819518249685373,17901819518249685373,1
3,clang-scalar,20260917,239,4,measure,27,small,sum_one,uniform,6,174762,913083,11,11,4529353940760067638,4529353940760067638,1
3,clang-scalar,20260917,240,4,measure,28,small,sum_one,uniform,8,131072,387381,11,11,11724155215337095168,11724155215337095168,1
3,clang-scalar,20260917,241,4,measure,29,small,sum_one,uniform,384,2730,374850,11,11,5767785928059657782,5767785928059657782,1
3,clang-scalar,20260917,242,4,measure,30,branch,filter_copy,p100,65536,1,111303,11,11,6554,6554,1
3,clang-scalar,20260917,243,4,measure,31,branch,filter_copy_mask,p500_sorted,65536,1,31378,11,11,32768,32768,1
3,clang-scalar,20260917,244,4,measure,32,dependency,chain_xor_mul,uniform,65536,64,7663512,11,11,5299772668389481216,5299772668389481216,1
3,clang-scalar,20260917,245,4,measure,33,branch,filter_copy_mask,p250,65536,1,28857,11,11,16384,16384,1
3,clang-scalar,20260917,246,4,measure,34,small,sum_one,uniform,2,524288,1376929,11,11,14489530702789345280,14489530702789345280,1
3,clang-scalar,20260917,247,4,measure,35,small,sum_one,uniform,3,349525,1188039,11,11,9690214761957071044,9690214761957071044,1
3,clang-scalar,20260917,248,4,measure,36,branch,filter_copy_mask,p500_alternating,65536,1,36556,11,11,32768,32768,1
3,clang-scalar,20260917,249,4,measure,37,branch,filter_copy_mask,p750,65536,1,34403,11,11,49152,49152,1
3,clang-scalar,20260917,250,4,measure,38,branch,sum_if,p1000,65536,1,21518,11,11,4485739283943968327,4485739283943968327,1
3,clang-scalar,20260917,251,4,measure,39,dependency,split_xor_mul,uniform,65536,64,1765121,11,11,8310383708453772032,8310383708453772032,1
3,clang-scalar,20260917,252,4,measure,40,branch,filter_copy,p250,65536,1,210953,11,11,16384,16384,1
3,clang-scalar,20260917,253,4,measure,41,small,sum_one,uniform,4,262144,1047729,11,11,6027757896494481408,6027757896494481408,1
3,clang-scalar,20260917,254,4,measure,42,branch,filter_copy_mask,p900,65536,1,32292,11,11,58982,58982,1
3,clang-scalar,20260917,255,4,measure,43,branch,sum_if,p250,65536,1,21204,11,11,75766260937212688,75766260937212688,1
3,clang-scalar,20260917,256,4,measure,44,branch,filter_copy,p900,65536,1,99483,11,11,58982,58982,1
3,clang-scalar,20260917,257,4,measure,45,small,sum_one,uniform,32,32768,222433,11,11,4730905112462327808,4730905112462327808,1
3,clang-scalar,20260917,258,4,measure,46,branch,sum_if,p750,65536,1,21297,11,11,14586442889165806448,14586442889165806448,1
3,clang-scalar,20260917,259,4,measure,47,branch,filter_copy,p750,65536,1,199833,11,11,49152,49152,1
3,clang-scalar,20260917,260,4,measure,48,small,sum_one,uniform,64,16384,203150,11,11,14815439244071927808,14815439244071927808,1
3,clang-scalar,20260917,261,4,measure,49,branch,filter_copy,p500,65536,1,344926,11,11,32768,32768,1
3,clang-scalar,20260917,262,4,measure,50,branch,sum_if,p100,65536,1,21137,11,11,3083979731501324985,3083979731501324985,1
3,clang-scalar,20260917,263,4,measure,51,small,sum_one,uniform,1,1048576,2202096,11,11,8452580083670974464,8452580083670974464,1
3,clang-scalar,20260917,264,4,measure,52,small,sum_one,uniform,512,2048,393420,11,11,6127788314265579520,6127788314265579520,1
3,clang-scalar,20260917,265,5,measure,0,dependency,sum_one_bis,uniform,65536,64,1738311,11,11,1190735372877940864,1190735372877940864,1
3,clang-scalar,20260917,266,5,measure,1,small,sum_one,uniform,384,2730,361938,11,11,5767785928059657782,5767785928059657782,1
3,clang-scalar,20260917,267,5,measure,2,small,sum_one,uniform,128,8192,231474,11,11,17503531059042279424,17503531059042279424,1
3,clang-scalar,20260917,268,5,measure,3,small,sum_one,uniform,768,1365,410782,11,11,6760326044614544011,6760326044614544011,1
3,clang-scalar,20260917,269,5,measure,4,small,sum_one,uniform,12,87381,401495,11,11,18208879310165819389,18208879310165819389,1
3,clang-scalar,20260917,270,5,measure,5,branch,filter_copy_mask,p900,65536,1,28764,11,11,58982,58982,1
3,clang-scalar,20260917,271,5,measure,6,branch,sum_if,p1000,65536,1,21132,11,11,4485739283943968327,4485739283943968327,1
3,clang-scalar,20260917,272,5,measure,7,branch,sum_if,p500_alternating,65536,1,21086,11,11,4196774058536912234,4196774058536912234,1
3,clang-scalar,20260917,273,5,measure,8,branch,sum_if,p100,65536,1,21092,11,11,3083979731501324985,3083979731501324985,1
3,clang-scalar,20260917,274,5,measure,9,small,sum_one,uniform,2,524288,1335705,11,11,14489530702789345280,14489530702789345280,1
3,clang-scalar,20260917,275,5,measure,10,branch,sum_if,p750,65536,1,21160,11,11,14586442889165806448,14586442889165806448,1
3,clang-scalar,20260917,276,5,measure,11,branch,sum_if,p000,65536,1,21133,11,11,0,0,1
3,clang-scalar,20260917,277,5,measure,12,branch,filter_copy_mask,p500_alternating,65536,1,31962,11,11,32768,32768,1
3,clang-scalar,20260917,278,5,measure,13,branch,filter_copy,p500_alternating,65536,1,21417,11,11,32768,32768,1
3,clang-scalar,20260917,279,5,measure,14,small,sum_one,uniform,32,32768,222416,11,11,4730905112462327808,4730905112462327808,1
3,clang-scalar,20260917,280,5,measure,15,small,sum_one,uniform,64,16384,201253,11,11,14815439244071927808,14815439244071927808,1
3,clang-scalar,20260917,281,5,measure,16,branch,filter_copy_mask,p000,65536,1,28834,11,11,0,0,1
3,clang-scalar,20260917,282,5,measure,17,branch,sum_if,p500,65536,1,23540,11,11,261284744287062128,261284744287062128,1
3,clang-scalar,20260917,283,5,measure,18,branch,sum_if,p900,65536,1,21422,11,11,1957202038211152021,1957202038211152021,1
3,clang-scalar,20260917,284,5,measure,19,branch,filter_copy_mask,p1000,65536,1,40277,11,11,65536,65536,1
3,clang-scalar,20260917,285,5,measure,20,dependency,chain_xor_mul,uniform,65536,64,7004932,11,11,5299772668389481216,5299772668389481216,1
3,clang-scalar,20260917,286,5,measure,21,branch,filter_copy,p250,65536,1,239899,11,11,16384,16384,1
3,clang-scalar,20260917,287,5,measure,22,branch,filter_copy_mask,p100,65536,1,27505,11,11,6554,6554,1
3,clang-scalar,20260917,288,5,measure,23,branch,filter_copy,p000,65536,1,20753,11,11,0,0,1
3,clang-scalar,20260917,289,5,measure,24,branch,filter_copy_mask,p500,65536,1,45453,11,11,32768,32768,1
3,clang-scalar,20260917,290,5,measure,25,small,sum_one,uniform,8,131072,425347,11,11,11724155215337095168,11724155215337095168,1
3,clang-scalar,20260917,291,5,measure,26,small,sum_one,uniform,1024,1024,414814,11,11,6113767114656410624,6113767114656410624,1
3,clang-scalar,20260917,292,5,measure,27,small,sum_one,uniform,4,262144,1025084,11,11,6027757896494481408,6027757896494481408,1
3,clang-scalar,20260917,293,5,measure,28,dependency,sum_one,uniform,65536,64,1755015,11,11,1190735372877940864,1190735372877940864,1
3,clang-scalar,20260917,294,5,measure,29,small,sum_one,uniform,6,174762,843278,11,11,4529353940760067638,4529353940760067638,1
3,clang-scalar,20260917,295,5,measure,30,small,sum_one,uniform,16,65536,271789,11,11,1403062601089810432,1403062601089810432,1
3,clang-scalar,20260917,296,5,measure,31,branch,filter_copy_mask,p750,65536,1,36123,11,11,49152,49152,1
3,clang-scalar,20260917,297,5,measure,32,branch,sum_if,p500_sorted,65536,1,21676,11,11,2213941836433581612,2213941836433581612,1
3,clang-scalar,20260917,298,5,measure,33,branch,filter_copy,p1000,65536,1,36840,11,11,65536,65536,1
3,clang-scalar,20260917,299,5,measure,34,branch,filter_copy,p750,65536,1,191973,11,11,49152,49152,1
3,clang-scalar,20260917,300,5,measure,35,small,sum_one,uniform,256,4096,329312,11,11,12471836693395644416,12471836693395644416,1
3,clang-scalar,20260917,301,5,measure,36,branch,filter_copy,p900,65536,1,96799,11,11,58982,58982,1
3,clang-scalar,20260917,302,5,measure,37,branch,filter_copy,p500_sorted,65536,1,27283,11,11,32768,32768,1
3,clang-scalar,20260917,303,5,measure,38,branch,sum_if,p250,65536,1,46210,11,11,75766260937212688,75766260937212688,1
3,clang-scalar,20260917,304,5,measure,39,small,sum_one,uniform,3,349525,1150969,11,11,9690214761957071044,9690214761957071044,1
3,clang-scalar,20260917,305,5,measure,40,branch,filter_copy_mask,p500_sorted,65536,1,28210,11,11,32768,32768,1
3,clang-scalar,20260917,306,5,measure,41,small,sum_one,uniform,192,5461,294332,11,11,17901819518249685373,17901819518249685373,1
3,clang-scalar,20260917,307,5,measure,42,small,sum_one,uniform,48,21845,195342,11,11,18173204259618227916,18173204259618227916,1
3,clang-scalar,20260917,308,5,measure,43,small,sum_one,uniform,24,43690,245258,11,11,5019437447312423050,5019437447312423050,1
3,clang-scalar,20260917,309,5,measure,44,branch,filter_copy_mask,p250,65536,1,28941,11,11,16384,16384,1
3,clang-scalar,20260917,310,5,measure,45,small,sum_one,uniform,1,1048576,2174245,11,11,8452580083670974464,8452580083670974464,1
3,clang-scalar,20260917,311,5,measure,46,small,sum_one,uniform,512,2048,390557,11,11,6127788314265579520,6127788314265579520,1
3,clang-scalar,20260917,312,5,measure,47,small,sum_one,uniform,96,10922,222831,11,11,1966801938065649448,1966801938065649448,1
3,clang-scalar,20260917,313,5,measure,48,dependency,split_xor_mul,uniform,65536,64,1759682,11,11,8310383708453772032,8310383708453772032,1
3,clang-scalar,20260917,314,5,measure,49,branch,filter_copy,p100,65536,1,112795,11,11,6554,6554,1
3,clang-scalar,20260917,315,5,measure,50,dependency,sum_twice,uniform,65536,64,3523148,11,11,2381470745755881728,2381470745755881728,1
3,clang-scalar,20260917,316,5,measure,51,branch,filter_copy,p500,65536,1,340415,11,11,32768,32768,1
3,clang-scalar,20260917,317,5,measure,52,dependency,sum_four,uniform,65536,64,1153318,11,11,1190735372877940864,1190735372877940864,1
3,clang-scalar,20260917,318,6,measure,0,dependency,sum_one,uniform,65536,64,1730636,11,11,1190735372877940864,1190735372877940864,1
3,clang-scalar,20260917,319,6,measure,1,small,sum_one,uniform,128,8192,240487,11,11,17503531059042279424,17503531059042279424,1
3,clang-scalar,20260917,320,6,measure,2,branch,filter_copy,p000,65536,1,20752,11,11,0,0,1
3,clang-scalar,20260917,321,6,measure,3,branch,filter_copy,p900,65536,1,102780,11,11,58982,58982,1
3,clang-scalar,20260917,322,6,measure,4,small,sum_one,uniform,48,21845,203438,11,11,18173204259618227916,18173204259618227916,1
3,clang-scalar,20260917,323,6,measure,5,branch,sum_if,p500_sorted,65536,1,21631,11,11,2213941836433581612,2213941836433581612,1
3,clang-scalar,20260917,324,6,measure,6,small,sum_one,uniform,1024,1024,417314,11,11,6113767114656410624,6113767114656410624,1
3,clang-scalar,20260917,325,6,measure,7,small,sum_one,uniform,64,16384,201073,11,11,14815439244071927808,14815439244071927808,1
3,clang-scalar,20260917,326,6,measure,8,dependency,sum_four,uniform,65536,64,1152756,11,11,1190735372877940864,1190735372877940864,1
3,clang-scalar,20260917,327,6,measure,9,small,sum_one,uniform,6,174762,842085,11,11,4529353940760067638,4529353940760067638,1
3,clang-scalar,20260917,328,6,measure,10,small,sum_one,uniform,1,1048576,2204570,11,11,8452580083670974464,8452580083670974464,1
3,clang-scalar,20260917,329,6,measure,11,small,sum_one,uniform,256,4096,320042,11,11,12471836693395644416,12471836693395644416,1
3,clang-scalar,20260917,330,6,measure,12,small,sum_one,uniform,96,10922,225534,11,11,1966801938065649448,1966801938065649448,1
3,clang-scalar,20260917,331,6,measure,13,branch,sum_if,p1000,65536,1,21793,11,11,4485739283943968327,4485739283943968327,1
3,clang-scalar,20260917,332,6,measure,14,branch,sum_if,p500_alternating,65536,1,20513,11,11,4196774058536912234,4196774058536912234,1
3,clang-scalar,20260917,333,6,measure,15,branch,sum_if,p750,65536,1,20315,11,11,14586442889165806448,14586442889165806448,1
3,clang-scalar,20260917,334,6,measure,16,branch,filter_copy_mask,p100,65536,1,28584,11,11,6554,6554,1
3,clang-scalar,20260917,335,6,measure,17,branch,filter_copy,p500_sorted,65536,1,24641,11,11,32768,32768,1
3,clang-scalar,20260917,336,6,measure,18,branch,filter_copy_mask,p250,65536,1,29501,11,11,16384,16384,1
3,clang-scalar,20260917,337,6,measure,19,small,sum_one,uniform,32,32768,223132,11,11,4730905112462327808,4730905112462327808,1
3,clang-scalar,20260917,338,6,measure,20,small,sum_one,uniform,512,2048,390994,11,11,6127788314265579520,6127788314265579520,1
3,clang-scalar,20260917,339,6,measure,21,branch,filter_copy_mask,p900,65536,1,29110,11,11,58982,58982,1
3,clang-scalar,20260917,340,6,measure,22,dependency,sum_one_bis,uniform,65536,64,1757296,11,11,1190735372877940864,1190735372877940864,1
3,clang-scalar,20260917,341,6,measure,23,branch,filter_copy,p1000,65536,1,28107,11,11,65536,65536,1
3,clang-scalar,20260917,342,6,measure,24,branch,filter_copy_mask,p1000,65536,1,27573,11,11,65536,65536,1
3,clang-scalar,20260917,343,6,measure,25,branch,filter_copy,p100,65536,1,112486,11,11,6554,6554,1
3,clang-scalar,20260917,344,6,measure,26,branch,filter_copy,p250,65536,1,207694,11,11,16384,16384,1
3,clang-scalar,20260917,345,6,measure,27,branch,sum_if,p250,65536,1,21480,11,11,75766260937212688,75766260937212688,1
3,clang-scalar,20260917,346,6,measure,28,small,sum_one,uniform,384,2730,373865,11,11,5767785928059657782,5767785928059657782,1
3,clang-scalar,20260917,347,6,measure,29,branch,sum_if,p900,65536,1,21175,11,11,1957202038211152021,1957202038211152021,1
3,clang-scalar,20260917,348,6,measure,30,branch,filter_copy_mask,p500_alternating,65536,1,28316,11,11,32768,32768,1
3,clang-scalar,20260917,349,6,measure,31,branch,filter_copy_mask,p750,65536,1,28210,11,11,49152,49152,1
3,clang-scalar,20260917,350,6,measure,32,branch,filter_copy,p750,65536,1,194305,11,11,49152,49152,1
3,clang-scalar,20260917,351,6,measure,33,small,sum_one,uniform,8,131072,402540,11,11,11724155215337095168,11724155215337095168,1
3,clang-scalar,20260917,352,6,measure,34,branch,filter_copy,p500_alternating,65536,1,20849,11,11,32768,32768,1
3,clang-scalar,20260917,353,6,measure,35,small,sum_one,uniform,768,1365,406240,11,11,6760326044614544011,6760326044614544011,1
3,clang-scalar,20260917,354,6,measure,36,small,sum_one,uniform,24,43690,260712,11,11,5019437447312423050,5019437447312423050,1
3,clang-scalar,20260917,355,6,measure,37,small,sum_one,uniform,12,87381,425306,11,11,18208879310165819389,18208879310165819389,1
3,clang-scalar,20260917,356,6,measure,38,dependency,split_xor_mul,uniform,65536,64,1771285,11,11,8310383708453772032,8310383708453772032,1
3,clang-scalar,20260917,357,6,measure,39,small,sum_one,uniform,2,524288,1321489,11,11,14489530702789345280,14489530702789345280,1
3,clang-scalar,20260917,358,6,measure,40,small,sum_one,uniform,3,349525,1175885,11,11,9690214761957071044,9690214761957071044,1
3,clang-scalar,20260917,359,6,measure,41,branch,sum_if,p000,65536,1,21161,11,11,0,0,1
3,clang-scalar,20260917,360,6,measure,42,branch,filter_copy_mask,p000,65536,1,28209,11,11,0,0,1
3,clang-scalar,20260917,361,6,measure,43,dependency,sum_twice,uniform,65536,64,3509707,11,11,2381470745755881728,2381470745755881728,1
3,clang-scalar,20260917,362,6,measure,44,branch,sum_if,p500,65536,1,21293,11,11,261284744287062128,261284744287062128,1
3,clang-scalar,20260917,363,6,measure,45,dependency,chain_xor_mul,uniform,65536,64,7020413,11,11,5299772668389481216,5299772668389481216,1
3,clang-scalar,20260917,364,6,measure,46,small,sum_one,uniform,16,65536,275016,11,11,1403062601089810432,1403062601089810432,1
3,clang-scalar,20260917,365,6,measure,47,branch,filter_copy_mask,p500,65536,1,27970,11,11,32768,32768,1
3,clang-scalar,20260917,366,6,measure,48,small,sum_one,uniform,192,5461,288505,11,11,17901819518249685373,17901819518249685373,1
3,clang-scalar,20260917,367,6,measure,49,branch,sum_if,p100,65536,1,21156,11,11,3083979731501324985,3083979731501324985,1
3,clang-scalar,20260917,368,6,measure,50,branch,filter_copy,p500,65536,1,339256,11,11,32768,32768,1
3,clang-scalar,20260917,369,6,measure,51,small,sum_one,uniform,4,262144,1073149,11,11,6027757896494481408,6027757896494481408,1
3,clang-scalar,20260917,370,6,measure,52,branch,filter_copy_mask,p500_sorted,65536,1,29864,11,11,32768,32768,1
3,clang-scalar,20260917,371,7,measure,0,dependency,chain_xor_mul,uniform,65536,64,7004492,11,11,5299772668389481216,5299772668389481216,1
3,clang-scalar,20260917,372,7,measure,1,small,sum_one,uniform,48,21845,198663,11,11,18173204259618227916,18173204259618227916,1
3,clang-scalar,20260917,373,7,measure,2,dependency,sum_four,uniform,65536,64,1136011,11,11,1190735372877940864,1190735372877940864,1
3,clang-scalar,20260917,374,7,measure,3,dependency,split_xor_mul,uniform,65536,64,1766161,11,11,8310383708453772032,8310383708453772032,1
3,clang-scalar,20260917,375,7,measure,4,dependency,sum_twice,uniform,65536,64,3636486,11,11,2381470745755881728,2381470745755881728,1
3,clang-scalar,20260917,376,7,measure,5,branch,sum_if,p500,65536,1,21430,11,11,261284744287062128,261284744287062128,1
3,clang-scalar,20260917,377,7,measure,6,small,sum_one,uniform,96,10922,223124,11,11,1966801938065649448,1966801938065649448,1
3,clang-scalar,20260917,378,7,measure,7,small,sum_one,uniform,2,524288,1509755,11,11,14489530702789345280,14489530702789345280,1
3,clang-scalar,20260917,379,7,measure,8,branch,filter_copy,p500_alternating,65536,1,26277,11,11,32768,32768,1
3,clang-scalar,20260917,380,7,measure,9,branch,sum_if,p250,65536,1,21125,11,11,75766260937212688,75766260937212688,1
3,clang-scalar,20260917,381,7,measure,10,branch,sum_if,p1000,65536,1,21004,11,11,4485739283943968327,4485739283943968327,1
3,clang-scalar,20260917,382,7,measure,11,small,sum_one,uniform,768,1365,406524,11,11,6760326044614544011,6760326044614544011,1
3,clang-scalar,20260917,383,7,measure,12,dependency,sum_one,uniform,65536,64,1837559,11,11,1190735372877940864,1190735372877940864,1
3,clang-scalar,20260917,384,7,measure,13,branch,filter_copy_mask,p1000,65536,1,42750,11,11,65536,65536,1
3,clang-scalar,20260917,385,7,measure,14,branch,sum_if,p100,65536,1,21100,11,11,3083979731501324985,3083979731501324985,1
3,clang-scalar,20260917,386,7,measure,15,small,sum_one,uniform,1024,1024,432382,11,11,6113767114656410624,6113767114656410624,1
3,clang-scalar,20260917,387,7,measure,16,small,sum_one,uniform,4,262144,1386401,11,11,6027757896494481408,6027757896494481408,1
3,clang-scalar,20260917,388,7,measure,17,branch,filter_copy,p750,65536,1,201324,11,11,49152,49152,1
3,clang-scalar,20260917,389,7,measure,18,branch,filter_copy_mask,p250,65536,1,28913,11,11,16384,16384,1
3,clang-scalar,20260917,390,7,measure,19,small,sum_one,uniform,16,65536,277010,11,11,1403062601089810432,1403062601089810432,1
3,clang-scalar,20260917,391,7,measure,20,small,sum_one,uniform,8,131072,383211,11,11,11724155215337095168,11724155215337095168,1
3,clang-scalar,20260917,392,7,measure,21,small,sum_one,uniform,384,2730,379006,11,11,5767785928059657782,5767785928059657782,1
3,clang-scalar,20260917,393,7,measure,22,small,sum_one,uniform,3,349525,1208304,11,11,9690214761957071044,9690214761957071044,1
3,clang-scalar,20260917,394,7,measure,23,branch,filter_copy,p250,65536,1,211254,11,11,16384,16384,1
3,clang-scalar,20260917,395,7,measure,24,small,sum_one,uniform,512,2048,394398,11,11,6127788314265579520,6127788314265579520,1
3,clang-scalar,20260917,396,7,measure,25,branch,filter_copy,p1000,65536,1,26153,11,11,65536,65536,1
3,clang-scalar,20260917,397,7,measure,26,branch,sum_if,p900,65536,1,21175,11,11,1957202038211152021,1957202038211152021,1
3,clang-scalar,20260917,398,7,measure,27,branch,sum_if,p750,65536,1,21142,11,11,14586442889165806448,14586442889165806448,1
3,clang-scalar,20260917,399,7,measure,28,branch,filter_copy,p500_sorted,65536,1,23570,11,11,32768,32768,1
3,clang-scalar,20260917,400,7,measure,29,dependency,sum_one_bis,uniform,65536,64,1763667,11,11,1190735372877940864,1190735372877940864,1
3,clang-scalar,20260917,401,7,measure,30,branch,filter_copy_mask,p500,65536,1,28777,11,11,32768,32768,1
3,clang-scalar,20260917,402,7,measure,31,branch,filter_copy_mask,p750,65536,1,28049,11,11,49152,49152,1
3,clang-scalar,20260917,403,7,measure,32,small,sum_one,uniform,24,43690,248782,11,11,5019437447312423050,5019437447312423050,1
3,clang-scalar,20260917,404,7,measure,33,branch,sum_if,p500_alternating,65536,1,21351,11,11,4196774058536912234,4196774058536912234,1
3,clang-scalar,20260917,405,7,measure,34,small,sum_one,uniform,192,5461,285092,11,11,17901819518249685373,17901819518249685373,1
3,clang-scalar,20260917,406,7,measure,35,branch,filter_copy_mask,p100,65536,1,28147,11,11,6554,6554,1
3,clang-scalar,20260917,407,7,measure,36,small,sum_one,uniform,6,174762,1011010,11,11,4529353940760067638,4529353940760067638,1
3,clang-scalar,20260917,408,7,measure,37,small,sum_one,uniform,12,87381,404518,11,11,18208879310165819389,18208879310165819389,1
3,clang-scalar,20260917,409,7,measure,38,branch,filter_copy_mask,p000,65536,1,28159,11,11,0,0,1
3,clang-scalar,20260917,410,7,measure,39,branch,sum_if,p000,65536,1,21108,11,11,0,0,1
3,clang-scalar,20260917,411,7,measure,40,branch,sum_if,p500_sorted,65536,1,21254,11,11,2213941836433581612,2213941836433581612,1
3,clang-scalar,20260917,412,7,measure,41,small,sum_one,uniform,128,8192,244127,11,11,17503531059042279424,17503531059042279424,1
3,clang-scalar,20260917,413,7,measure,42,branch,filter_copy,p500,65536,1,342248,11,11,32768,32768,1
3,clang-scalar,20260917,414,7,measure,43,small,sum_one,uniform,64,16384,198421,11,11,14815439244071927808,14815439244071927808,1
3,clang-scalar,20260917,415,7,measure,44,branch,filter_copy,p100,65536,1,113129,11,11,6554,6554,1
3,clang-scalar,20260917,416,7,measure,45,branch,filter_copy_mask,p500_sorted,65536,1,27866,11,11,32768,32768,1
3,clang-scalar,20260917,417,7,measure,46,small,sum_one,uniform,32,32768,219565,11,11,4730905112462327808,4730905112462327808,1
3,clang-scalar,20260917,418,7,measure,47,small,sum_one,uniform,256,4096,332071,11,11,12471836693395644416,12471836693395644416,1
3,clang-scalar,20260917,419,7,measure,48,branch,filter_copy_mask,p500_alternating,65536,1,28173,11,11,32768,32768,1
3,clang-scalar,20260917,420,7,measure,49,small,sum_one,uniform,1,1048576,2232714,11,11,8452580083670974464,8452580083670974464,1
3,clang-scalar,20260917,421,7,measure,50,branch,filter_copy,p000,65536,1,20643,11,11,0,0,1
3,clang-scalar,20260917,422,7,measure,51,branch,filter_copy,p900,65536,1,99829,11,11,58982,58982,1
3,clang-scalar,20260917,423,7,measure,52,branch,filter_copy_mask,p900,65536,1,27943,11,11,58982,58982,1
3,clang-scalar,20260917,424,8,measure,0,branch,filter_copy_mask,p250,65536,1,27784,11,11,16384,16384,1
3,clang-scalar,20260917,425,8,measure,1,branch,filter_copy,p1000,65536,1,26070,11,11,65536,65536,1
3,clang-scalar,20260917,426,8,measure,2,dependency,chain_xor_mul,uniform,65536,64,7115674,11,11,5299772668389481216,5299772668389481216,1
3,clang-scalar,20260917,427,8,measure,3,branch,filter_copy,p500_sorted,65536,1,23020,11,11,32768,32768,1
3,clang-scalar,20260917,428,8,measure,4,dependency,split_xor_mul,uniform,65536,64,1705219,11,11,8310383708453772032,8310383708453772032,1
3,clang-scalar,20260917,429,8,measure,5,branch,sum_if,p250,65536,1,20328,11,11,75766260937212688,75766260937212688,1
3,clang-scalar,20260917,430,8,measure,6,branch,sum_if,p500_sorted,65536,1,20318,11,11,2213941836433581612,2213941836433581612,1
3,clang-scalar,20260917,431,8,measure,7,branch,filter_copy_mask,p1000,65536,1,26649,11,11,65536,65536,1
3,clang-scalar,20260917,432,8,measure,8,branch,sum_if,p900,65536,1,20303,11,11,1957202038211152021,1957202038211152021,1
3,clang-scalar,20260917,433,8,measure,9,branch,sum_if,p000,65536,1,20339,11,11,0,0,1
3,clang-scalar,20260917,434,8,measure,10,small,sum_one,uniform,4,262144,1041510,11,11,6027757896494481408,6027757896494481408,1
3,clang-scalar,20260917,435,8,measure,11,small,sum_one,uniform,512,2048,383966,11,11,6127788314265579520,6127788314265579520,1
3,clang-scalar,20260917,436,8,measure,12,small,sum_one,uniform,8,131072,367807,11,11,11724155215337095168,11724155215337095168,1
3,clang-scalar,20260917,437,8,measure,13,small,sum_one,uniform,1024,1024,402343,11,11,6113767114656410624,6113767114656410624,1
3,clang-scalar,20260917,438,8,measure,14,branch,filter_copy_mask,p500,65536,1,27737,11,11,32768,32768,1
3,clang-scalar,20260917,439,8,measure,15,branch,filter_copy_mask,p900,65536,1,26930,11,11,58982,58982,1
3,clang-scalar,20260917,440,8,measure,16,small,sum_one,uniform,192,5461,270840,11,11,17901819518249685373,17901819518249685373,1
3,clang-scalar,20260917,441,8,measure,17,small,sum_one,uniform,128,8192,231400,11,11,17503531059042279424,17503531059042279424,1
3,clang-scalar,20260917,442,8,measure,18,branch,sum_if,p1000,65536,1,20290,11,11,4485739283943968327,4485739283943968327,1
3,clang-scalar,20260917,443,8,measure,19,small,sum_one,uniform,16,65536,265242,11,11,1403062601089810432,1403062601089810432,1
3,clang-scalar,20260917,444,8,measure,20,branch,sum_if,p750,65536,1,20289,11,11,14586442889165806448,14586442889165806448,1
3,clang-scalar,20260917,445,8,measure,21,small,sum_one,uniform,48,21845,195444,11,11,18173204259618227916,18173204259618227916,1
3,clang-scalar,20260917,446,8,measure,22,branch,sum_if,p500,65536,1,22987,11,11,261284744287062128,261284744287062128,1
3,clang-scalar,20260917,447,8,measure,23,small,sum_one,uniform,1,1048576,2116607,11,11,8452580083670974464,8452580083670974464,1
3,clang-scalar,20260917,448,8,measure,24,dependency,sum_one,uniform,65536,64,1687602,11,11,1190735372877940864,1190735372877940864,1
3,clang-scalar,20260917,449,8,measure,25,branch,filter_copy,p000,65536,1,19856,11,11,0,0,1
3,clang-scalar,20260917,450,8,measure,26,small,sum_one,uniform,64,16384,190421,11,11,14815439244071927808,14815439244071927808,1
3,clang-scalar,20260917,451,8,measure,27,dependency,sum_four,uniform,65536,64,1114656,11,11,1190735372877940864,1190735372877940864,1
