run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
34,clang-O2,20260917,42,0,warmup,42,small,sum_one,uniform,96,10922,140189,11,11,1966801938065649448,1966801938065649448,1
34,clang-O2,20260917,43,0,warmup,43,small,sum_one,uniform,16,65536,429876,11,11,1403062601089810432,1403062601089810432,1
34,clang-O2,20260917,44,0,warmup,44,branch,filter_copy_mask,p500,65536,1,27311,11,11,32768,32768,1
34,clang-O2,20260917,45,0,warmup,45,branch,filter_copy,p500_sorted,65536,1,27497,11,11,32768,32768,1
34,clang-O2,20260917,46,0,warmup,46,small,sum_one,uniform,1,1048576,2215102,11,11,8452580083670974464,8452580083670974464,1
34,clang-O2,20260917,47,0,warmup,47,small,sum_one,uniform,6,174762,929695,11,11,4529353940760067638,4529353940760067638,1
34,clang-O2,20260917,48,0,warmup,48,branch,filter_copy,p500_alternating,65536,1,43597,11,11,32768,32768,1
34,clang-O2,20260917,49,0,warmup,49,branch,sum_if,p500_sorted,65536,1,43314,11,11,2213941836433581612,2213941836433581612,1
34,clang-O2,20260917,50,0,warmup,50,small,sum_one,uniform,1024,1024,212837,11,11,6113767114656410624,6113767114656410624,1
34,clang-O2,20260917,51,0,warmup,51,branch,filter_copy_mask,p900,65536,1,70851,11,11,58982,58982,1
34,clang-O2,20260917,52,0,warmup,52,small,sum_one,uniform,256,4096,289297,11,11,12471836693395644416,12471836693395644416,1
34,clang-O2,20260917,53,1,measure,0,branch,filter_copy_mask,p500,65536,1,54993,11,11,32768,32768,1
34,clang-O2,20260917,54,1,measure,1,small,sum_one,uniform,192,5461,286488,11,11,17901819518249685373,17901819518249685373,1
34,clang-O2,20260917,55,1,measure,2,dependency,split_xor_mul,uniform,65536,64,3964826,11,11,8310383708453772032,8310383708453772032,1
34,clang-O2,20260917,56,1,measure,3,branch,sum_if,p250,65536,1,46834,11,11,75766260937212688,75766260937212688,1
34,clang-O2,20260917,57,1,measure,4,branch,filter_copy_mask,p100,65536,1,54080,11,11,6554,6554,1
34,clang-O2,20260917,58,1,measure,5,small,sum_one,uniform,1024,1024,251046,11,11,6113767114656410624,6113767114656410624,1
34,clang-O2,20260917,59,1,measure,6,dependency,sum_four,uniform,65536,64,1403454,11,11,1190735372877940864,1190735372877940864,1
34,clang-O2,20260917,60,1,measure,7,dependency,sum_one_bis,uniform,65536,64,582062,11,11,1190735372877940864,1190735372877940864,1
34,clang-O2,20260917,61,1,measure,8,small,sum_one,uniform,24,43690,262732,11,11,5019437447312423050,5019437447312423050,1
34,clang-O2,20260917,62,1,measure,9,small,sum_one,uniform,2,524288,1271700,11,11,14489530702789345280,14489530702789345280,1
34,clang-O2,20260917,63,1,measure,10,branch,filter_copy_mask,p500_sorted,65536,1,52967,11,11,32768,32768,1
34,clang-O2,20260917,64,1,measure,11,branch,filter_copy,p250,65536,1,200868,11,11,16384,16384,1
34,clang-O2,20260917,65,1,measure,12,branch,sum_if,p750,65536,1,22107,11,11,14586442889165806448,14586442889165806448,1
34,clang-O2,20260917,66,1,measure,13,branch,filter_copy_mask,p000,65536,1,26884,11,11,0,0,1
34,clang-O2,20260917,67,1,measure,14,small,sum_one,uniform,16,65536,470698,11,11,1403062601089810432,1403062601089810432,1
34,clang-O2,20260917,68,1,measure,15,dependency,sum_one,uniform,65536,64,577847,11,11,1190735372877940864,1190735372877940864,1
34,clang-O2,20260917,69,1,measure,16,branch,filter_copy,p500_alternating,65536,1,23423,11,11,32768,32768,1
34,clang-O2,20260917,70,1,measure,17,branch,sum_if,p000,65536,1,20363,11,11,0,0,1
34,clang-O2,20260917,71,1,measure,18,small,sum_one,uniform,1,1048576,2171047,11,11,8452580083670974464,8452580083670974464,1
34,clang-O2,20260917,72,1,measure,19,branch,filter_copy,p000,65536,1,21065,11,11,0,0,1
34,clang-O2,20260917,73,1,measure,20,small,sum_one,uniform,512,2048,132596,11,11,6127788314265579520,6127788314265579520,1
34,clang-O2,20260917,74,1,measure,21,dependency,sum_twice,uniform,65536,64,1150703,11,11,2381470745755881728,2381470745755881728,1
34,clang-O2,20260917,75,1,measure,22,branch,sum_if,p100,65536,1,20701,11,11,3083979731501324985,3083979731501324985,1
34,clang-O2,20260917,76,1,measure,23,small,sum_one,uniform,4,262144,840752,11,11,6027757896494481408,6027757896494481408,1
34,clang-O2,20260917,77,1,measure,24,branch,sum_if,p500_sorted,65536,1,20878,11,11,2213941836433581612,2213941836433581612,1
34,clang-O2,20260917,78,1,measure,25,branch,sum_if,p500_alternating,65536,1,21024,11,11,4196774058536912234,4196774058536912234,1
34,clang-O2,20260917,79,1,measure,26,small,sum_one,uniform,3,349525,1144452,11,11,9690214761957071044,9690214761957071044,1
34,clang-O2,20260917,80,1,measure,27,branch,filter_copy,p750,65536,1,196455,11,11,49152,49152,1
34,clang-O2,20260917,81,1,measure,28,branch,sum_if,p900,65536,1,21180,11,11,1957202038211152021,1957202038211152021,1
34,clang-O2,20260917,82,1,measure,29,small,sum_one,uniform,128,8192,136095,11,11,17503531059042279424,17503531059042279424,1
34,clang-O2,20260917,83,1,measure,30,branch,filter_copy,p500_sorted,65536,1,24107,11,11,32768,32768,1
34,clang-O2,20260917,84,1,measure,31,branch,filter_copy,p500,65536,1,336961,11,11,32768,32768,1
34,clang-O2,20260917,85,1,measure,32,small,sum_one,uniform,6,174762,844847,11,11,4529353940760067638,4529353940760067638,1
34,clang-O2,20260917,86,1,measure,33,branch,filter_copy_mask,p1000,65536,1,42706,11,11,65536,65536,1
34,clang-O2,20260917,87,1,measure,34,branch,filter_copy_mask,p750,65536,1,26916,11,11,49152,49152,1
34,clang-O2,20260917,88,1,measure,35,small,sum_one,uniform,12,87381,578264,11,11,18208879310165819389,18208879310165819389,1
34,clang-O2,20260917,89,1,measure,36,small,sum_one,uniform,384,2730,139037,11,11,5767785928059657782,5767785928059657782,1
34,clang-O2,20260917,90,1,measure,37,branch,filter_copy,p100,65536,1,109684,11,11,6554,6554,1
34,clang-O2,20260917,91,1,measure,38,branch,filter_copy,p900,65536,1,146330,11,11,58982,58982,1
34,clang-O2,20260917,92,1,measure,39,small,sum_one,uniform,96,10922,143277,11,11,1966801938065649448,1966801938065649448,1
34,clang-O2,20260917,93,1,measure,40,branch,sum_if,p500,65536,1,20570,11,11,261284744287062128,261284744287062128,1
34,clang-O2,20260917,94,1,measure,41,branch,filter_copy,p1000,65536,1,24752,11,11,65536,65536,1
34,clang-O2,20260917,95,1,measure,42,branch,filter_copy_mask,p900,65536,1,26582,11,11,58982,58982,1
34,clang-O2,20260917,96,1,measure,43,branch,filter_copy_mask,p250,65536,1,27452,11,11,16384,16384,1
34,clang-O2,20260917,97,1,measure,44,branch,sum_if,p1000,65536,1,21078,11,11,4485739283943968327,4485739283943968327,1
34,clang-O2,20260917,98,1,measure,45,small,sum_one,uniform,48,21845,186768,11,11,18173204259618227916,18173204259618227916,1
34,clang-O2,20260917,99,1,measure,46,small,sum_one,uniform,256,4096,155110,11,11,12471836693395644416,12471836693395644416,1
34,clang-O2,20260917,100,1,measure,47,small,sum_one,uniform,8,131072,579661,11,11,11724155215337095168,11724155215337095168,1
34,clang-O2,20260917,101,1,measure,48,small,sum_one,uniform,768,1365,130733,11,11,6760326044614544011,6760326044614544011,1
34,clang-O2,20260917,102,1,measure,49,small,sum_one,uniform,32,32768,210207,11,11,4730905112462327808,4730905112462327808,1
34,clang-O2,20260917,103,1,measure,50,small,sum_one,uniform,64,16384,164530,11,11,14815439244071927808,14815439244071927808,1
34,clang-O2,20260917,104,1,measure,51,dependency,chain_xor_mul,uniform,65536,64,7101096,11,11,5299772668389481216,5299772668389481216,1
34,clang-O2,20260917,105,1,measure,52,branch,filter_copy_mask,p500_alternating,65536,1,29294,11,11,32768,32768,1
34,clang-O2,20260917,106,2,measure,0,branch,filter_copy,p500_alternating,65536,1,19958,11,11,32768,32768,1
34,clang-O2,20260917,107,2,measure,1,small,sum_one,uniform,2,524288,1409927,11,11,14489530702789345280,14489530702789345280,1
34,clang-O2,20260917,108,2,measure,2,small,sum_one,uniform,512,2048,136610,11,11,6127788314265579520,6127788314265579520,1
34,clang-O2,20260917,109,2,measure,3,branch,sum_if,p500,65536,1,20614,11,11,261284744287062128,261284744287062128,1
34,clang-O2,20260917,110,2,measure,4,branch,sum_if,p900,65536,1,21178,11,11,1957202038211152021,1957202038211152021,1
34,clang-O2,20260917,111,2,measure,5,branch,filter_copy_mask,p500_alternating,65536,1,29835,11,11,32768,32768,1
34,clang-O2,20260917,112,2,measure,6,branch,filter_copy,p1000,65536,1,40015,11,11,65536,65536,1
34,clang-O2,20260917,113,2,measure,7,branch,sum_if,p250,65536,1,21165,11,11,75766260937212688,75766260937212688,1
34,clang-O2,20260917,114,2,measure,8,dependency,sum_twice,uniform,65536,64,1151937,11,11,2381470745755881728,2381470745755881728,1
34,clang-O2,20260917,115,2,measure,9,branch,filter_copy_mask,p900,65536,1,26665,11,11,58982,58982,1
34,clang-O2,20260917,116,2,measure,10,dependency,sum_four,uniform,65536,64,1147377,11,11,1190735372877940864,1190735372877940864,1
34,clang-O2,20260917,117,2,measure,11,small,sum_one,uniform,16,65536,452000,11,11,1403062601089810432,1403062601089810432,1
34,clang-O2,20260917,118,2,measure,12,branch,sum_if,p750,65536,1,20342,11,11,14586442889165806448,14586442889165806448,1
34,clang-O2,20260917,119,2,measure,13,branch,filter_copy,p750,65536,1,191818,11,11,49152,49152,1
34,clang-O2,20260917,120,2,measure,14,branch,filter_copy_mask,p100,65536,1,28257,11,11,6554,6554,1
34,clang-O2,20260917,121,2,measure,15,small,sum_one,uniform,96,10922,155957,11,11,1966801938065649448,1966801938065649448,1
34,clang-O2,20260917,122,2,measure,16,branch,filter_copy_mask,p500_sorted,65536,1,27061,11,11,32768,32768,1
34,clang-O2,20260917,123,2,measure,17,dependency,split_xor_mul,uniform,65536,64,2487292,11,11,8310383708453772032,8310383708453772032,1
34,clang-O2,20260917,124,2,measure,18,small,sum_one,uniform,768,1365,129525,11,11,6760326044614544011,6760326044614544011,1
34,clang-O2,20260917,125,2,measure,19,branch,filter_copy_mask,p1000,65536,1,28933,11,11,65536,65536,1
34,clang-O2,20260917,126,2,measure,20,dependency,sum_one_bis,uniform,65536,64,582597,11,11,1190735372877940864,1190735372877940864,1
34,clang-O2,20260917,127,2,measure,21,small,sum_one,uniform,8,131072,735528,11,11,11724155215337095168,11724155215337095168,1
34,clang-O2,20260917,128,2,measure,22,branch,filter_copy_mask,p750,65536,1,26947,11,11,49152,49152,1
34,clang-O2,20260917,129,2,measure,23,small,sum_one,uniform,32,32768,210274,11,11,4730905112462327808,4730905112462327808,1
34,clang-O2,20260917,130,2,measure,24,branch,filter_copy,p000,65536,1,20135,11,11,0,0,1
34,clang-O2,20260917,131,2,measure,25,dependency,sum_one,uniform,65536,64,573498,11,11,1190735372877940864,1190735372877940864,1
34,clang-O2,20260917,132,2,measure,26,branch,sum_if,p100,65536,1,20302,11,11,3083979731501324985,3083979731501324985,1
34,clang-O2,20260917,133,2,measure,27,branch,sum_if,p500_sorted,65536,1,20717,11,11,2213941836433581612,2213941836433581612,1
34,clang-O2,20260917,134,2,measure,28,branch,filter_copy_mask,p250,65536,1,28842,11,11,16384,16384,1
34,clang-O2,20260917,135,2,measure,29,small,sum_one,uniform,3,349525,1143951,11,11,9690214761957071044,9690214761957071044,1
34,clang-O2,20260917,136,2,measure,30,branch,filter_copy,p100,65536,1,112409,11,11,6554,6554,1
34,clang-O2,20260917,137,2,measure,31,branch,filter_copy,p900,65536,1,98187,11,11,58982,58982,1
34,clang-O2,20260917,138,2,measure,32,branch,filter_copy,p500,65536,1,343025,11,11,32768,32768,1
34,clang-O2,20260917,139,2,measure,33,small,sum_one,uniform,12,87381,397730,11,11,18208879310165819389,18208879310165819389,1
34,clang-O2,20260917,140,2,measure,34,branch,filter_copy_mask,p500,65536,1,26720,11,11,32768,32768,1
34,clang-O2,20260917,141,2,measure,35,small,sum_one,uniform,1024,1024,135200,11,11,6113767114656410624,6113767114656410624,1
34,clang-O2,20260917,142,2,measure,36,small,sum_one,uniform,128,8192,133530,11,11,17503531059042279424,17503531059042279424,1
34,clang-O2,20260917,143,2,measure,37,branch,filter_copy,p250,65536,1,203663,11,11,16384,16384,1
34,clang-O2,20260917,144,2,measure,38,small,sum_one,uniform,256,4096,159941,11,11,12471836693395644416,12471836693395644416,1
34,clang-O2,20260917,145,2,measure,39,branch,filter_copy_mask,p000,65536,1,28980,11,11,0,0,1
34,clang-O2,20260917,146,2,measure,40,dependency,chain_xor_mul,uniform,65536,64,7011604,11,11,5299772668389481216,5299772668389481216,1
34,clang-O2,20260917,147,2,measure,41,branch,sum_if,p500_alternating,65536,1,21517,11,11,4196774058536912234,4196774058536912234,1
34,clang-O2,20260917,148,2,measure,42,small,sum_one,uniform,6,174762,768402,11,11,4529353940760067638,4529353940760067638,1
34,clang-O2,20260917,149,2,measure,43,small,sum_one,uniform,192,5461,175780,11,11,17901819518249685373,17901819518249685373,1
34,clang-O2,20260917,150,2,measure,44,small,sum_one,uniform,24,43690,265948,11,11,5019437447312423050,5019437447312423050,1
34,clang-O2,20260917,151,2,measure,45,branch,sum_if,p000,65536,1,23942,11,11,0,0,1
34,clang-O2,20260917,152,2,measure,46,small,sum_one,uniform,4,262144,735654,11,11,6027757896494481408,6027757896494481408,1
34,clang-O2,20260917,153,2,measure,47,small,sum_one,uniform,1,1048576,2130758,11,11,8452580083670974464,8452580083670974464,1
34,clang-O2,20260917,154,2,measure,48,branch,filter_copy,p500_sorted,65536,1,24442,11,11,32768,32768,1
34,clang-O2,20260917,155,2,measure,49,small,sum_one,uniform,64,16384,182754,11,11,14815439244071927808,14815439244071927808,1
34,clang-O2,20260917,156,2,measure,50,small,sum_one,uniform,48,21845,184376,11,11,18173204259618227916,18173204259618227916,1
34,clang-O2,20260917,157,2,measure,51,branch,sum_if,p1000,65536,1,20310,11,11,4485739283943968327,4485739283943968327,1
34,clang-O2,20260917,158,2,measure,52,small,sum_one,uniform,384,2730,139952,11,11,5767785928059657782,5767785928059657782,1
34,clang-O2,20260917,159,3,measure,0,branch,filter_copy,p900,65536,1,96067,11,11,58982,58982,1
34,clang-O2,20260917,160,3,measure,1,dependency,chain_xor_mul,uniform,65536,64,6793291,11,11,5299772668389481216,5299772668389481216,1
34,clang-O2,20260917,161,3,measure,2,branch,sum_if,p500,65536,1,20291,11,11,261284744287062128,261284744287062128,1
34,clang-O2,20260917,162,3,measure,3,branch,filter_copy_mask,p1000,65536,1,29313,11,11,65536,65536,1
34,clang-O2,20260917,163,3,measure,4,small,sum_one,uniform,3,349525,1149400,11,11,9690214761957071044,9690214761957071044,1
34,clang-O2,20260917,164,3,measure,5,small,sum_one,uniform,48,21845,178054,11,11,18173204259618227916,18173204259618227916,1
34,clang-O2,20260917,165,3,measure,6,branch,filter_copy_mask,p100,65536,1,27069,11,11,6554,6554,1
34,clang-O2,20260917,166,3,measure,7,small,sum_one,uniform,6,174762,840691,11,11,4529353940760067638,4529353940760067638,1
34,clang-O2,20260917,167,3,measure,8,branch,filter_copy_mask,p500_alternating,65536,1,26706,11,11,32768,32768,1
34,clang-O2,20260917,168,3,measure,9,branch,filter_copy_mask,p900,65536,1,27399,11,11,58982,58982,1
34,clang-O2,20260917,169,3,measure,10,dependency,split_xor_mul,uniform,65536,64,2489189,11,11,8310383708453772032,8310383708453772032,1
34,clang-O2,20260917,170,3,measure,11,dependency,sum_twice,uniform,65536,64,1158147,11,11,2381470745755881728,2381470745755881728,1
34,clang-O2,20260917,171,3,measure,12,branch,filter_copy_mask,p000,65536,1,26923,11,11,0,0,1
34,clang-O2,20260917,172,3,measure,13,small,sum_one,uniform,16,65536,345236,11,11,1403062601089810432,1403062601089810432,1
34,clang-O2,20260917,173,3,measure,14,branch,sum_if,p100,65536,1,20674,11,11,3083979731501324985,3083979731501324985,1
34,clang-O2,20260917,174,3,measure,15,small,sum_one,uniform,768,1365,130428,11,11,6760326044614544011,6760326044614544011,1
34,clang-O2,20260917,175,3,measure,16,dependency,sum_four,uniform,65536,64,1148847,11,11,1190735372877940864,1190735372877940864,1
34,clang-O2,20260917,176,3,measure,17,branch,filter_copy,p250,65536,1,213453,11,11,16384,16384,1
34,clang-O2,20260917,177,3,measure,18,small,sum_one,uniform,12,87381,565941,11,11,18208879310165819389,18208879310165819389,1
34,clang-O2,20260917,178,3,measure,19,branch,sum_if,p1000,65536,1,20500,11,11,4485739283943968327,4485739283943968327,1
34,clang-O2,20260917,179,3,measure,20,small,sum_one,uniform,1024,1024,131495,11,11,6113767114656410624,6113767114656410624,1
34,clang-O2,20260917,180,3,measure,21,branch,sum_if,p000,65536,1,20310,11,11,0,0,1
34,clang-O2,20260917,181,3,measure,22,branch,filter_copy,p500,65536,1,330100,11,11,32768,32768,1
34,clang-O2,20260917,182,3,measure,23,branch,sum_if,p250,65536,1,21226,11,11,75766260937212688,75766260937212688,1
34,clang-O2,20260917,183,3,measure,24,branch,filter_copy,p100,65536,1,112162,11,11,6554,6554,1
34,clang-O2,20260917,184,3,measure,25,small,sum_one,uniform,1,1048576,2168796,11,11,8452580083670974464,8452580083670974464,1
34,clang-O2,20260917,185,3,measure,26,branch,filter_copy_mask,p500_sorted,65536,1,29022,11,11,32768,32768,1
34,clang-O2,20260917,186,3,measure,27,small,sum_one,uniform,4,262144,951634,11,11,6027757896494481408,6027757896494481408,1
34,clang-O2,20260917,187,3,measure,28,branch,sum_if,p500_alternating,65536,1,20338,11,11,4196774058536912234,4196774058536912234,1
34,clang-O2,20260917,188,3,measure,29,branch,sum_if,p750,65536,1,20280,11,11,14586442889165806448,14586442889165806448,1
34,clang-O2,20260917,189,3,measure,30,small,sum_one,uniform,384,2730,139854,11,11,5767785928059657782,5767785928059657782,1
34,clang-O2,20260917,190,3,measure,31,branch,filter_copy_mask,p500,65536,1,27396,11,11,32768,32768,1
34,clang-O2,20260917,191,3,measure,32,branch,filter_copy,p750,65536,1,203275,11,11,49152,49152,1
34,clang-O2,20260917,192,3,measure,33,small,sum_one,uniform,192,5461,195378,11,11,17901819518249685373,17901819518249685373,1
34,clang-O2,20260917,193,3,measure,34,small,sum_one,uniform,24,43690,273155,11,11,5019437447312423050,5019437447312423050,1
34,clang-O2,20260917,194,3,measure,35,dependency,sum_one_bis,uniform,65536,64,898142,11,11,1190735372877940864,1190735372877940864,1
34,clang-O2,20260917,195,3,measure,36,branch,filter_copy,p000,65536,1,19913,11,11,0,0,1
34,clang-O2,20260917,196,3,measure,37,branch,filter_copy_mask,p250,65536,1,28950,11,11,16384,16384,1
34,clang-O2,20260917,197,3,measure,38,small,sum_one,uniform,2,524288,1291314,11,11,14489530702789345280,14489530702789345280,1
34,clang-O2,20260917,198,3,measure,39,small,sum_one,uniform,128,8192,136070,11,11,17503531059042279424,17503531059042279424,1
34,clang-O2,20260917,199,3,measure,40,small,sum_one,uniform,64,16384,157669,11,11,14815439244071927808,14815439244071927808,1
34,clang-O2,20260917,200,3,measure,41,dependency,sum_one,uniform,65536,64,576832,11,11,1190735372877940864,1190735372877940864,1
34,clang-O2,20260917,201,3,measure,42,small,sum_one,uniform,32,32768,223327,11,11,4730905112462327808,4730905112462327808,1
34,clang-O2,20260917,202,3,measure,43,small,sum_one,uniform,256,4096,157336,11,11,12471836693395644416,12471836693395644416,1
34,clang-O2,20260917,203,3,measure,44,branch,sum_if,p500_sorted,65536,1,25150,11,11,2213941836433581612,2213941836433581612,1
34,clang-O2,20260917,204,3,measure,45,branch,filter_copy_mask,p750,65536,1,27554,11,11,49152,49152,1
34,clang-O2,20260917,205,3,measure,46,small,sum_one,uniform,8,131072,737783,11,11,11724155215337095168,11724155215337095168,1
34,clang-O2,20260917,206,3,measure,47,small,sum_one,uniform,512,2048,130243,11,11,6127788314265579520,6127788314265579520,1
34,clang-O2,20260917,207,3,measure,48,branch,filter_copy,p500_sorted,65536,1,22070,11,11,32768,32768,1
34,clang-O2,20260917,208,3,measure,49,branch,sum_if,p900,65536,1,20304,11,11,1957202038211152021,1957202038211152021,1
34,clang-O2,20260917,209,3,measure,50,branch,filter_copy,p500_alternating,65536,1,20213,11,11,32768,32768,1
34,clang-O2,20260917,210,3,measure,51,branch,filter_copy,p1000,65536,1,35881,11,11,65536,65536,1
34,clang-O2,20260917,211,3,measure,52,small,sum_one,uniform,96,10922,147063,11,11,1966801938065649448,1966801938065649448,1
34,clang-O2,20260917,212,4,measure,0,branch,sum_if,p750,65536,1,20313,11,11,14586442889165806448,14586442889165806448,1
34,clang-O2,20260917,213,4,measure,1,branch,filter_copy_mask,p100,65536,1,28057,11,11,6554,6554,1
34,clang-O2,20260917,214,4,measure,2,branch,filter_copy_mask,p900,65536,1,28515,11,11,58982,58982,1
34,clang-O2,20260917,215,4,measure,3,branch,filter_copy,p500_alternating,65536,1,21845,11,11,32768,32768,1
34,clang-O2,20260917,216,4,measure,4,branch,filter_copy,p500,65536,1,335062,11,11,32768,32768,1
34,clang-O2,20260917,217,4,measure,5,small,sum_one,uniform,1,1048576,2174675,11,11,8452580083670974464,8452580083670974464,1
34,clang-O2,20260917,218,4,measure,6,small,sum_one,uniform,8,131072,741864,11,11,11724155215337095168,11724155215337095168,1
34,clang-O2,20260917,219,4,measure,7,dependency,split_xor_mul,uniform,65536,64,2462134,11,11,8310383708453772032,8310383708453772032,1
34,clang-O2,20260917,220,4,measure,8,small,sum_one,uniform,3,349525,1153938,11,11,9690214761957071044,9690214761957071044,1
34,clang-O2,20260917,221,4,measure,9,small,sum_one,uniform,1024,1024,133898,11,11,6113767114656410624,6113767114656410624,1
34,clang-O2,20260917,222,4,measure,10,branch,filter_copy,p250,65536,1,199316,11,11,16384,16384,1
34,clang-O2,20260917,223,4,measure,11,small,sum_one,uniform,32,32768,252081,11,11,4730905112462327808,4730905112462327808,1
34,clang-O2,20260917,224,4,measure,12,small,sum_one,uniform,64,16384,177796,11,11,14815439244071927808,14815439244071927808,1
34,clang-O2,20260917,225,4,measure,13,dependency,sum_one_bis,uniform,65536,64,581284,11,11,1190735372877940864,1190735372877940864,1
34,clang-O2,20260917,226,4,measure,14,branch,filter_copy_mask,p500,65536,1,27680,11,11,32768,32768,1
34,clang-O2,20260917,227,4,measure,15,branch,filter_copy_mask,p500_sorted,65536,1,27743,11,11,32768,32768,1
34,clang-O2,20260917,228,4,measure,16,branch,sum_if,p1000,65536,1,21208,11,11,4485739283943968327,4485739283943968327,1
