run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
45,gcc-O3-v3,20260917,215,4,measure,3,branch,filter_copy,p100,65536,1,143108,11,11,6554,6554,1
45,gcc-O3-v3,20260917,216,4,measure,4,branch,filter_copy,p1000,65536,1,28809,11,11,65536,65536,1
45,gcc-O3-v3,20260917,217,4,measure,5,small,sum_one,uniform,6,174762,630488,11,11,4529353940760067638,4529353940760067638,1
45,gcc-O3-v3,20260917,218,4,measure,6,small,sum_one,uniform,3,349525,1081220,11,11,9690214761957071044,9690214761957071044,1
45,gcc-O3-v3,20260917,219,4,measure,7,branch,filter_copy_mask,p750,65536,1,28672,11,11,49152,49152,1
45,gcc-O3-v3,20260917,220,4,measure,8,branch,sum_if,p900,65536,1,15603,11,11,1957202038211152021,1957202038211152021,1
45,gcc-O3-v3,20260917,221,4,measure,9,branch,filter_copy_mask,p1000,65536,1,31327,11,11,65536,65536,1
45,gcc-O3-v3,20260917,222,4,measure,10,small,sum_one,uniform,12,87381,316682,11,11,18208879310165819389,18208879310165819389,1
45,gcc-O3-v3,20260917,223,4,measure,11,branch,filter_copy_mask,p500,65536,1,28493,11,11,32768,32768,1
45,gcc-O3-v3,20260917,224,4,measure,12,small,sum_one,uniform,192,5461,166373,11,11,17901819518249685373,17901819518249685373,1
45,gcc-O3-v3,20260917,225,4,measure,13,branch,filter_copy_mask,p500_sorted,65536,1,27379,11,11,32768,32768,1
45,gcc-O3-v3,20260917,226,4,measure,14,small,sum_one,uniform,48,21845,214490,11,11,18173204259618227916,18173204259618227916,1
45,gcc-O3-v3,20260917,227,4,measure,15,branch,filter_copy_mask,p250,65536,1,27893,11,11,16384,16384,1
45,gcc-O3-v3,20260917,228,4,measure,16,branch,sum_if,p750,65536,1,13127,11,11,14586442889165806448,14586442889165806448,1
45,gcc-O3-v3,20260917,229,4,measure,17,branch,filter_copy_mask,p500_alternating,65536,1,27980,11,11,32768,32768,1
45,gcc-O3-v3,20260917,230,4,measure,18,small,sum_one,uniform,32,32768,201989,11,11,4730905112462327808,4730905112462327808,1
45,gcc-O3-v3,20260917,231,4,measure,19,dependency,sum_twice,uniform,65536,64,1000615,11,11,2381470745755881728,2381470745755881728,1
45,gcc-O3-v3,20260917,232,4,measure,20,dependency,chain_xor_mul,uniform,65536,64,6744646,11,11,5299772668389481216,5299772668389481216,1
45,gcc-O3-v3,20260917,233,4,measure,21,small,sum_one,uniform,4,262144,633120,11,11,6027757896494481408,6027757896494481408,1
45,gcc-O3-v3,20260917,234,4,measure,22,branch,filter_copy_mask,p000,65536,1,27008,11,11,0,0,1
45,gcc-O3-v3,20260917,235,4,measure,23,branch,sum_if,p100,65536,1,13127,11,11,3083979731501324985,3083979731501324985,1
45,gcc-O3-v3,20260917,236,4,measure,24,branch,filter_copy,p750,65536,1,264253,11,11,49152,49152,1
45,gcc-O3-v3,20260917,237,4,measure,25,branch,filter_copy,p000,65536,1,27499,11,11,0,0,1
45,gcc-O3-v3,20260917,238,4,measure,26,small,sum_one,uniform,1024,1024,111986,11,11,6113767114656410624,6113767114656410624,1
45,gcc-O3-v3,20260917,239,4,measure,27,dependency,split_xor_mul,uniform,65536,64,1294564,11,11,8310383708453772032,8310383708453772032,1
45,gcc-O3-v3,20260917,240,4,measure,28,branch,sum_if,p500_sorted,65536,1,11135,11,11,2213941836433581612,2213941836433581612,1
45,gcc-O3-v3,20260917,241,4,measure,29,branch,sum_if,p500_alternating,65536,1,11117,11,11,4196774058536912234,4196774058536912234,1
45,gcc-O3-v3,20260917,242,4,measure,30,branch,sum_if,p250,65536,1,11093,11,11,75766260937212688,75766260937212688,1
45,gcc-O3-v3,20260917,243,4,measure,31,branch,filter_copy,p250,65536,1,270752,11,11,16384,16384,1
45,gcc-O3-v3,20260917,244,4,measure,32,small,sum_one,uniform,512,2048,119201,11,11,6127788314265579520,6127788314265579520,1
45,gcc-O3-v3,20260917,245,4,measure,33,branch,filter_copy,p500_alternating,65536,1,26366,11,11,32768,32768,1
45,gcc-O3-v3,20260917,246,4,measure,34,small,sum_one,uniform,1,1048576,3376074,11,11,8452580083670974464,8452580083670974464,1
45,gcc-O3-v3,20260917,247,4,measure,35,branch,filter_copy,p500_sorted,65536,1,26594,11,11,32768,32768,1
45,gcc-O3-v3,20260917,248,4,measure,36,dependency,sum_one_bis,uniform,65536,64,499204,11,11,1190735372877940864,1190735372877940864,1
45,gcc-O3-v3,20260917,249,4,measure,37,dependency,sum_four,uniform,65536,64,639330,11,11,1190735372877940864,1190735372877940864,1
45,gcc-O3-v3,20260917,250,4,measure,38,small,sum_one,uniform,256,4096,139846,11,11,12471836693395644416,12471836693395644416,1
45,gcc-O3-v3,20260917,251,4,measure,39,small,sum_one,uniform,24,43690,218978,11,11,5019437447312423050,5019437447312423050,1
45,gcc-O3-v3,20260917,252,4,measure,40,branch,filter_copy,p900,65536,1,146461,11,11,58982,58982,1
45,gcc-O3-v3,20260917,253,4,measure,41,small,sum_one,uniform,2,524288,1899296,11,11,14489530702789345280,14489530702789345280,1
45,gcc-O3-v3,20260917,254,4,measure,42,small,sum_one,uniform,96,10922,136364,11,11,1966801938065649448,1966801938065649448,1
45,gcc-O3-v3,20260917,255,4,measure,43,small,sum_one,uniform,384,2730,127401,11,11,5767785928059657782,5767785928059657782,1
45,gcc-O3-v3,20260917,256,4,measure,44,branch,sum_if,p500,65536,1,13234,11,11,261284744287062128,261284744287062128,1
45,gcc-O3-v3,20260917,257,4,measure,45,small,sum_one,uniform,768,1365,111268,11,11,6760326044614544011,6760326044614544011,1
45,gcc-O3-v3,20260917,258,4,measure,46,small,sum_one,uniform,64,16384,151557,11,11,14815439244071927808,14815439244071927808,1
45,gcc-O3-v3,20260917,259,4,measure,47,branch,sum_if,p1000,65536,1,13098,11,11,4485739283943968327,4485739283943968327,1
45,gcc-O3-v3,20260917,260,4,measure,48,dependency,sum_one,uniform,65536,64,501547,11,11,1190735372877940864,1190735372877940864,1
45,gcc-O3-v3,20260917,261,4,measure,49,small,sum_one,uniform,8,131072,367801,11,11,11724155215337095168,11724155215337095168,1
45,gcc-O3-v3,20260917,262,4,measure,50,small,sum_one,uniform,128,8192,128165,11,11,17503531059042279424,17503531059042279424,1
45,gcc-O3-v3,20260917,263,4,measure,51,branch,filter_copy,p500,65536,1,372873,11,11,32768,32768,1
45,gcc-O3-v3,20260917,264,4,measure,52,branch,sum_if,p000,65536,1,12985,11,11,0,0,1
45,gcc-O3-v3,20260917,265,5,measure,0,branch,filter_copy_mask,p250,65536,1,28236,11,11,16384,16384,1
45,gcc-O3-v3,20260917,266,5,measure,1,small,sum_one,uniform,32,32768,197105,11,11,4730905112462327808,4730905112462327808,1
45,gcc-O3-v3,20260917,267,5,measure,2,small,sum_one,uniform,1024,1024,109632,11,11,6113767114656410624,6113767114656410624,1
45,gcc-O3-v3,20260917,268,5,measure,3,dependency,chain_xor_mul,uniform,65536,64,6744378,11,11,5299772668389481216,5299772668389481216,1
45,gcc-O3-v3,20260917,269,5,measure,4,small,sum_one,uniform,768,1365,114555,11,11,6760326044614544011,6760326044614544011,1
45,gcc-O3-v3,20260917,270,5,measure,5,branch,sum_if,p500_sorted,65536,1,13140,11,11,2213941836433581612,2213941836433581612,1
45,gcc-O3-v3,20260917,271,5,measure,6,small,sum_one,uniform,3,349525,1129772,11,11,9690214761957071044,9690214761957071044,1
45,gcc-O3-v3,20260917,272,5,measure,7,small,sum_one,uniform,24,43690,221373,11,11,5019437447312423050,5019437447312423050,1
45,gcc-O3-v3,20260917,273,5,measure,8,small,sum_one,uniform,192,5461,183811,11,11,17901819518249685373,17901819518249685373,1
45,gcc-O3-v3,20260917,274,5,measure,9,branch,filter_copy,p100,65536,1,146954,11,11,6554,6554,1
45,gcc-O3-v3,20260917,275,5,measure,10,dependency,sum_twice,uniform,65536,64,1007423,11,11,2381470745755881728,2381470745755881728,1
45,gcc-O3-v3,20260917,276,5,measure,11,branch,filter_copy,p1000,65536,1,27121,11,11,65536,65536,1
45,gcc-O3-v3,20260917,277,5,measure,12,branch,sum_if,p250,65536,1,15499,11,11,75766260937212688,75766260937212688,1
45,gcc-O3-v3,20260917,278,5,measure,13,small,sum_one,uniform,6,174762,644990,11,11,4529353940760067638,4529353940760067638,1
45,gcc-O3-v3,20260917,279,5,measure,14,branch,sum_if,p500,65536,1,13134,11,11,261284744287062128,261284744287062128,1
45,gcc-O3-v3,20260917,280,5,measure,15,branch,filter_copy,p900,65536,1,142997,11,11,58982,58982,1
45,gcc-O3-v3,20260917,281,5,measure,16,small,sum_one,uniform,256,4096,137585,11,11,12471836693395644416,12471836693395644416,1
45,gcc-O3-v3,20260917,282,5,measure,17,small,sum_one,uniform,48,21845,210175,11,11,18173204259618227916,18173204259618227916,1
45,gcc-O3-v3,20260917,283,5,measure,18,branch,filter_copy,p500,65536,1,373138,11,11,32768,32768,1
45,gcc-O3-v3,20260917,284,5,measure,19,small,sum_one,uniform,512,2048,125054,11,11,6127788314265579520,6127788314265579520,1
45,gcc-O3-v3,20260917,285,5,measure,20,dependency,split_xor_mul,uniform,65536,64,1496361,11,11,8310383708453772032,8310383708453772032,1
45,gcc-O3-v3,20260917,286,5,measure,21,small,sum_one,uniform,4,262144,731992,11,11,6027757896494481408,6027757896494481408,1
45,gcc-O3-v3,20260917,287,5,measure,22,branch,filter_copy,p500_alternating,65536,1,26687,11,11,32768,32768,1
45,gcc-O3-v3,20260917,288,5,measure,23,branch,sum_if,p750,65536,1,13069,11,11,14586442889165806448,14586442889165806448,1
45,gcc-O3-v3,20260917,289,5,measure,24,small,sum_one,uniform,128,8192,128560,11,11,17503531059042279424,17503531059042279424,1
45,gcc-O3-v3,20260917,290,5,measure,25,branch,filter_copy_mask,p500_sorted,65536,1,27271,11,11,32768,32768,1
45,gcc-O3-v3,20260917,291,5,measure,26,branch,filter_copy,p000,65536,1,26331,11,11,0,0,1
45,gcc-O3-v3,20260917,292,5,measure,27,branch,filter_copy_mask,p500_alternating,65536,1,28524,11,11,32768,32768,1
45,gcc-O3-v3,20260917,293,5,measure,28,small,sum_one,uniform,64,16384,151541,11,11,14815439244071927808,14815439244071927808,1
45,gcc-O3-v3,20260917,294,5,measure,29,small,sum_one,uniform,16,65536,275883,11,11,1403062601089810432,1403062601089810432,1
45,gcc-O3-v3,20260917,295,5,measure,30,small,sum_one,uniform,1,1048576,3391948,11,11,8452580083670974464,8452580083670974464,1
45,gcc-O3-v3,20260917,296,5,measure,31,branch,filter_copy_mask,p500,65536,1,28204,11,11,32768,32768,1
45,gcc-O3-v3,20260917,297,5,measure,32,small,sum_one,uniform,96,10922,144492,11,11,1966801938065649448,1966801938065649448,1
45,gcc-O3-v3,20260917,298,5,measure,33,branch,filter_copy_mask,p100,65536,1,27504,11,11,6554,6554,1
45,gcc-O3-v3,20260917,299,5,measure,34,dependency,sum_one,uniform,65536,64,499003,11,11,1190735372877940864,1190735372877940864,1
45,gcc-O3-v3,20260917,300,5,measure,35,branch,filter_copy_mask,p900,65536,1,28358,11,11,58982,58982,1
45,gcc-O3-v3,20260917,301,5,measure,36,dependency,sum_four,uniform,65536,64,634336,11,11,1190735372877940864,1190735372877940864,1
45,gcc-O3-v3,20260917,302,5,measure,37,branch,filter_copy_mask,p1000,65536,1,27424,11,11,65536,65536,1
45,gcc-O3-v3,20260917,303,5,measure,38,branch,filter_copy,p750,65536,1,268484,11,11,49152,49152,1
45,gcc-O3-v3,20260917,304,5,measure,39,branch,sum_if,p500_alternating,65536,1,13118,11,11,4196774058536912234,4196774058536912234,1
45,gcc-O3-v3,20260917,305,5,measure,40,branch,filter_copy_mask,p000,65536,1,27139,11,11,0,0,1
45,gcc-O3-v3,20260917,306,5,measure,41,branch,sum_if,p000,65536,1,13073,11,11,0,0,1
45,gcc-O3-v3,20260917,307,5,measure,42,branch,filter_copy,p500_sorted,65536,1,26558,11,11,32768,32768,1
45,gcc-O3-v3,20260917,308,5,measure,43,branch,sum_if,p900,65536,1,12990,11,11,1957202038211152021,1957202038211152021,1
45,gcc-O3-v3,20260917,309,5,measure,44,branch,filter_copy,p250,65536,1,272616,11,11,16384,16384,1
45,gcc-O3-v3,20260917,310,5,measure,45,small,sum_one,uniform,8,131072,373811,11,11,11724155215337095168,11724155215337095168,1
45,gcc-O3-v3,20260917,311,5,measure,46,branch,sum_if,p100,65536,1,13404,11,11,3083979731501324985,3083979731501324985,1
45,gcc-O3-v3,20260917,312,5,measure,47,small,sum_one,uniform,12,87381,318154,11,11,18208879310165819389,18208879310165819389,1
45,gcc-O3-v3,20260917,313,5,measure,48,branch,sum_if,p1000,65536,1,13131,11,11,4485739283943968327,4485739283943968327,1
45,gcc-O3-v3,20260917,314,5,measure,49,small,sum_one,uniform,2,524288,1824057,11,11,14489530702789345280,14489530702789345280,1
45,gcc-O3-v3,20260917,315,5,measure,50,dependency,sum_one_bis,uniform,65536,64,504799,11,11,1190735372877940864,1190735372877940864,1
45,gcc-O3-v3,20260917,316,5,measure,51,small,sum_one,uniform,384,2730,130176,11,11,5767785928059657782,5767785928059657782,1
45,gcc-O3-v3,20260917,317,5,measure,52,branch,filter_copy_mask,p750,65536,1,27483,11,11,49152,49152,1
45,gcc-O3-v3,20260917,318,6,measure,0,branch,sum_if,p900,65536,1,13256,11,11,1957202038211152021,1957202038211152021,1
45,gcc-O3-v3,20260917,319,6,measure,1,branch,filter_copy_mask,p500_alternating,65536,1,28132,11,11,32768,32768,1
45,gcc-O3-v3,20260917,320,6,measure,2,small,sum_one,uniform,96,10922,136304,11,11,1966801938065649448,1966801938065649448,1
45,gcc-O3-v3,20260917,321,6,measure,3,small,sum_one,uniform,24,43690,218982,11,11,5019437447312423050,5019437447312423050,1
45,gcc-O3-v3,20260917,322,6,measure,4,small,sum_one,uniform,768,1365,114569,11,11,6760326044614544011,6760326044614544011,1
45,gcc-O3-v3,20260917,323,6,measure,5,branch,sum_if,p500_alternating,65536,1,13049,11,11,4196774058536912234,4196774058536912234,1
45,gcc-O3-v3,20260917,324,6,measure,6,dependency,chain_xor_mul,uniform,65536,64,6735568,11,11,5299772668389481216,5299772668389481216,1
45,gcc-O3-v3,20260917,325,6,measure,7,branch,filter_copy_mask,p000,65536,1,27222,11,11,0,0,1
45,gcc-O3-v3,20260917,326,6,measure,8,dependency,sum_four,uniform,65536,64,639254,11,11,1190735372877940864,1190735372877940864,1
45,gcc-O3-v3,20260917,327,6,measure,9,small,sum_one,uniform,3,349525,1079213,11,11,9690214761957071044,9690214761957071044,1
45,gcc-O3-v3,20260917,328,6,measure,10,branch,filter_copy_mask,p750,65536,1,28702,11,11,49152,49152,1
45,gcc-O3-v3,20260917,329,6,measure,11,branch,filter_copy,p1000,65536,1,27904,11,11,65536,65536,1
45,gcc-O3-v3,20260917,330,6,measure,12,branch,filter_copy_mask,p500_sorted,65536,1,28142,11,11,32768,32768,1
45,gcc-O3-v3,20260917,331,6,measure,13,small,sum_one,uniform,384,2730,127297,11,11,5767785928059657782,5767785928059657782,1
45,gcc-O3-v3,20260917,332,6,measure,14,small,sum_one,uniform,32,32768,197083,11,11,4730905112462327808,4730905112462327808,1
45,gcc-O3-v3,20260917,333,6,measure,15,branch,filter_copy,p500_sorted,65536,1,26477,11,11,32768,32768,1
45,gcc-O3-v3,20260917,334,6,measure,16,branch,filter_copy_mask,p100,65536,1,27430,11,11,6554,6554,1
45,gcc-O3-v3,20260917,335,6,measure,17,branch,filter_copy_mask,p1000,65536,1,28358,11,11,65536,65536,1
45,gcc-O3-v3,20260917,336,6,measure,18,branch,sum_if,p1000,65536,1,15400,11,11,4485739283943968327,4485739283943968327,1
45,gcc-O3-v3,20260917,337,6,measure,19,branch,filter_copy,p900,65536,1,142204,11,11,58982,58982,1
45,gcc-O3-v3,20260917,338,6,measure,20,branch,sum_if,p500_sorted,65536,1,13122,11,11,2213941836433581612,2213941836433581612,1
45,gcc-O3-v3,20260917,339,6,measure,21,branch,sum_if,p750,65536,1,13046,11,11,14586442889165806448,14586442889165806448,1
45,gcc-O3-v3,20260917,340,6,measure,22,small,sum_one,uniform,1,1048576,3550374,11,11,8452580083670974464,8452580083670974464,1
45,gcc-O3-v3,20260917,341,6,measure,23,small,sum_one,uniform,48,21845,244311,11,11,18173204259618227916,18173204259618227916,1
45,gcc-O3-v3,20260917,342,6,measure,24,small,sum_one,uniform,12,87381,317537,11,11,18208879310165819389,18208879310165819389,1
45,gcc-O3-v3,20260917,343,6,measure,25,dependency,split_xor_mul,uniform,65536,64,1321545,11,11,8310383708453772032,8310383708453772032,1
45,gcc-O3-v3,20260917,344,6,measure,26,small,sum_one,uniform,4,262144,733635,11,11,6027757896494481408,6027757896494481408,1
45,gcc-O3-v3,20260917,345,6,measure,27,small,sum_one,uniform,6,174762,772412,11,11,4529353940760067638,4529353940760067638,1
45,gcc-O3-v3,20260917,346,6,measure,28,small,sum_one,uniform,64,16384,151557,11,11,14815439244071927808,14815439244071927808,1
45,gcc-O3-v3,20260917,347,6,measure,29,branch,filter_copy,p000,65536,1,26412,11,11,0,0,1
45,gcc-O3-v3,20260917,348,6,measure,30,small,sum_one,uniform,512,2048,122555,11,11,6127788314265579520,6127788314265579520,1
45,gcc-O3-v3,20260917,349,6,measure,31,small,sum_one,uniform,8,131072,443513,11,11,11724155215337095168,11724155215337095168,1
45,gcc-O3-v3,20260917,350,6,measure,32,small,sum_one,uniform,1024,1024,109674,11,11,6113767114656410624,6113767114656410624,1
45,gcc-O3-v3,20260917,351,6,measure,33,branch,filter_copy_mask,p250,65536,1,28462,11,11,16384,16384,1
45,gcc-O3-v3,20260917,352,6,measure,34,small,sum_one,uniform,2,524288,1737322,11,11,14489530702789345280,14489530702789345280,1
45,gcc-O3-v3,20260917,353,6,measure,35,small,sum_one,uniform,192,5461,195393,11,11,17901819518249685373,17901819518249685373,1
45,gcc-O3-v3,20260917,354,6,measure,36,branch,filter_copy,p250,65536,1,268832,11,11,16384,16384,1
45,gcc-O3-v3,20260917,355,6,measure,37,branch,filter_copy_mask,p500,65536,1,28142,11,11,32768,32768,1
45,gcc-O3-v3,20260917,356,6,measure,38,branch,sum_if,p100,65536,1,13087,11,11,3083979731501324985,3083979731501324985,1
45,gcc-O3-v3,20260917,357,6,measure,39,branch,sum_if,p250,65536,1,13095,11,11,75766260937212688,75766260937212688,1
45,gcc-O3-v3,20260917,358,6,measure,40,dependency,sum_one_bis,uniform,65536,64,501088,11,11,1190735372877940864,1190735372877940864,1
45,gcc-O3-v3,20260917,359,6,measure,41,dependency,sum_twice,uniform,65536,64,1002172,11,11,2381470745755881728,2381470745755881728,1
45,gcc-O3-v3,20260917,360,6,measure,42,dependency,sum_one,uniform,65536,64,498760,11,11,1190735372877940864,1190735372877940864,1
45,gcc-O3-v3,20260917,361,6,measure,43,branch,filter_copy,p500_alternating,65536,1,26462,11,11,32768,32768,1
45,gcc-O3-v3,20260917,362,6,measure,44,branch,sum_if,p500,65536,1,13159,11,11,261284744287062128,261284744287062128,1
45,gcc-O3-v3,20260917,363,6,measure,45,branch,filter_copy,p750,65536,1,270650,11,11,49152,49152,1
45,gcc-O3-v3,20260917,364,6,measure,46,branch,filter_copy,p100,65536,1,150047,11,11,6554,6554,1
45,gcc-O3-v3,20260917,365,6,measure,47,small,sum_one,uniform,16,65536,279894,11,11,1403062601089810432,1403062601089810432,1
45,gcc-O3-v3,20260917,366,6,measure,48,small,sum_one,uniform,256,4096,140171,11,11,12471836693395644416,12471836693395644416,1
45,gcc-O3-v3,20260917,367,6,measure,49,branch,filter_copy_mask,p900,65536,1,27992,11,11,58982,58982,1
45,gcc-O3-v3,20260917,368,6,measure,50,small,sum_one,uniform,128,8192,134827,11,11,17503531059042279424,17503531059042279424,1
45,gcc-O3-v3,20260917,369,6,measure,51,branch,sum_if,p000,65536,1,13103,11,11,0,0,1
45,gcc-O3-v3,20260917,370,6,measure,52,branch,filter_copy,p500,65536,1,372580,11,11,32768,32768,1
45,gcc-O3-v3,20260917,371,7,measure,0,branch,sum_if,p750,65536,1,13090,11,11,14586442889165806448,14586442889165806448,1
45,gcc-O3-v3,20260917,372,7,measure,1,small,sum_one,uniform,256,4096,139837,11,11,12471836693395644416,12471836693395644416,1
45,gcc-O3-v3,20260917,373,7,measure,2,branch,sum_if,p100,65536,1,13140,11,11,3083979731501324985,3083979731501324985,1
45,gcc-O3-v3,20260917,374,7,measure,3,branch,filter_copy,p500_sorted,65536,1,26717,11,11,32768,32768,1
45,gcc-O3-v3,20260917,375,7,measure,4,small,sum_one,uniform,512,2048,121390,11,11,6127788314265579520,6127788314265579520,1
45,gcc-O3-v3,20260917,376,7,measure,5,branch,filter_copy_mask,p250,65536,1,28119,11,11,16384,16384,1
45,gcc-O3-v3,20260917,377,7,measure,6,branch,sum_if,p500_alternating,65536,1,13193,11,11,4196774058536912234,4196774058536912234,1
45,gcc-O3-v3,20260917,378,7,measure,7,small,sum_one,uniform,4,262144,632980,11,11,6027757896494481408,6027757896494481408,1
45,gcc-O3-v3,20260917,379,7,measure,8,branch,filter_copy,p250,65536,1,270415,11,11,16384,16384,1
45,gcc-O3-v3,20260917,380,7,measure,9,branch,sum_if,p000,65536,1,13186,11,11,0,0,1
45,gcc-O3-v3,20260917,381,7,measure,10,small,sum_one,uniform,32,32768,197098,11,11,4730905112462327808,4730905112462327808,1
45,gcc-O3-v3,20260917,382,7,measure,11,small,sum_one,uniform,768,1365,111316,11,11,6760326044614544011,6760326044614544011,1
45,gcc-O3-v3,20260917,383,7,measure,12,dependency,sum_twice,uniform,65536,64,1061933,11,11,2381470745755881728,2381470745755881728,1
45,gcc-O3-v3,20260917,384,7,measure,13,dependency,chain_xor_mul,uniform,65536,64,6736586,11,11,5299772668389481216,5299772668389481216,1
45,gcc-O3-v3,20260917,385,7,measure,14,small,sum_one,uniform,96,10922,135998,11,11,1966801938065649448,1966801938065649448,1
45,gcc-O3-v3,20260917,386,7,measure,15,small,sum_one,uniform,384,2730,124669,11,11,5767785928059657782,5767785928059657782,1
45,gcc-O3-v3,20260917,387,7,measure,16,small,sum_one,uniform,8,131072,370619,11,11,11724155215337095168,11724155215337095168,1
45,gcc-O3-v3,20260917,388,7,measure,17,small,sum_one,uniform,24,43690,218974,11,11,5019437447312423050,5019437447312423050,1
45,gcc-O3-v3,20260917,389,7,measure,18,dependency,sum_one,uniform,65536,64,500586,11,11,1190735372877940864,1190735372877940864,1
45,gcc-O3-v3,20260917,390,7,measure,19,branch,sum_if,p250,65536,1,12987,11,11,75766260937212688,75766260937212688,1
45,gcc-O3-v3,20260917,391,7,measure,20,small,sum_one,uniform,128,8192,128525,11,11,17503531059042279424,17503531059042279424,1
45,gcc-O3-v3,20260917,392,7,measure,21,small,sum_one,uniform,6,174762,621792,11,11,4529353940760067638,4529353940760067638,1
45,gcc-O3-v3,20260917,393,7,measure,22,branch,filter_copy,p500_alternating,65536,1,26430,11,11,32768,32768,1
45,gcc-O3-v3,20260917,394,7,measure,23,small,sum_one,uniform,12,87381,315248,11,11,18208879310165819389,18208879310165819389,1
45,gcc-O3-v3,20260917,395,7,measure,24,small,sum_one,uniform,192,5461,161954,11,11,17901819518249685373,17901819518249685373,1
45,gcc-O3-v3,20260917,396,7,measure,25,branch,filter_copy,p1000,65536,1,29439,11,11,65536,65536,1
45,gcc-O3-v3,20260917,397,7,measure,26,branch,filter_copy_mask,p000,65536,1,28807,11,11,0,0,1
45,gcc-O3-v3,20260917,398,7,measure,27,small,sum_one,uniform,3,349525,988689,11,11,9690214761957071044,9690214761957071044,1
45,gcc-O3-v3,20260917,399,7,measure,28,dependency,sum_four,uniform,65536,64,634235,11,11,1190735372877940864,1190735372877940864,1
45,gcc-O3-v3,20260917,400,7,measure,29,dependency,sum_one_bis,uniform,65536,64,504586,11,11,1190735372877940864,1190735372877940864,1
45,gcc-O3-v3,20260917,401,7,measure,30,small,sum_one,uniform,64,16384,151535,11,11,14815439244071927808,14815439244071927808,1
45,gcc-O3-v3,20260917,402,7,measure,31,small,sum_one,uniform,1024,1024,109516,11,11,6113767114656410624,6113767114656410624,1
45,gcc-O3-v3,20260917,403,7,measure,32,branch,filter_copy_mask,p500,65536,1,28127,11,11,32768,32768,1
45,gcc-O3-v3,20260917,404,7,measure,33,branch,filter_copy_mask,p750,65536,1,29449,11,11,49152,49152,1
45,gcc-O3-v3,20260917,405,7,measure,34,branch,filter_copy,p750,65536,1,281466,11,11,49152,49152,1
45,gcc-O3-v3,20260917,406,7,measure,35,branch,sum_if,p500_sorted,65536,1,15554,11,11,2213941836433581612,2213941836433581612,1
45,gcc-O3-v3,20260917,407,7,measure,36,branch,filter_copy,p100,65536,1,150935,11,11,6554,6554,1
45,gcc-O3-v3,20260917,408,7,measure,37,branch,filter_copy_mask,p100,65536,1,28958,11,11,6554,6554,1
45,gcc-O3-v3,20260917,409,7,measure,38,dependency,split_xor_mul,uniform,65536,64,1339269,11,11,8310383708453772032,8310383708453772032,1
45,gcc-O3-v3,20260917,410,7,measure,39,small,sum_one,uniform,2,524288,1725792,11,11,14489530702789345280,14489530702789345280,1
45,gcc-O3-v3,20260917,411,7,measure,40,branch,sum_if,p1000,65536,1,13277,11,11,4485739283943968327,4485739283943968327,1
45,gcc-O3-v3,20260917,412,7,measure,41,branch,filter_copy,p000,65536,1,26387,11,11,0,0,1
45,gcc-O3-v3,20260917,413,7,measure,42,branch,filter_copy_mask,p900,65536,1,27935,11,11,58982,58982,1
45,gcc-O3-v3,20260917,414,7,measure,43,branch,sum_if,p900,65536,1,13235,11,11,1957202038211152021,1957202038211152021,1
45,gcc-O3-v3,20260917,415,7,measure,44,branch,filter_copy_mask,p500_sorted,65536,1,27259,11,11,32768,32768,1
45,gcc-O3-v3,20260917,416,7,measure,45,small,sum_one,uniform,48,21845,210237,11,11,18173204259618227916,18173204259618227916,1
45,gcc-O3-v3,20260917,417,7,measure,46,small,sum_one,uniform,1,1048576,3625406,11,11,8452580083670974464,8452580083670974464,1
45,gcc-O3-v3,20260917,418,7,measure,47,small,sum_one,uniform,16,65536,275936,11,11,1403062601089810432,1403062601089810432,1
45,gcc-O3-v3,20260917,419,7,measure,48,branch,filter_copy,p900,65536,1,143684,11,11,58982,58982,1
45,gcc-O3-v3,20260917,420,7,measure,49,branch,sum_if,p500,65536,1,13083,11,11,261284744287062128,261284744287062128,1
45,gcc-O3-v3,20260917,421,7,measure,50,branch,filter_copy,p500,65536,1,373766,11,11,32768,32768,1
45,gcc-O3-v3,20260917,422,7,measure,51,branch,filter_copy_mask,p1000,65536,1,27393,11,11,65536,65536,1
45,gcc-O3-v3,20260917,423,7,measure,52,branch,filter_copy_mask,p500_alternating,65536,1,28328,11,11,32768,32768,1
45,gcc-O3-v3,20260917,424,8,measure,0,branch,sum_if,p500,65536,1,13139,11,11,261284744287062128,261284744287062128,1
45,gcc-O3-v3,20260917,425,8,measure,1,small,sum_one,uniform,4,262144,633082,11,11,6027757896494481408,6027757896494481408,1
45,gcc-O3-v3,20260917,426,8,measure,2,branch,filter_copy_mask,p750,65536,1,27972,11,11,49152,49152,1
45,gcc-O3-v3,20260917,427,8,measure,3,dependency,sum_twice,uniform,65536,64,999432,11,11,2381470745755881728,2381470745755881728,1
45,gcc-O3-v3,20260917,428,8,measure,4,branch,filter_copy,p250,65536,1,270015,11,11,16384,16384,1
45,gcc-O3-v3,20260917,429,8,measure,5,branch,sum_if,p900,65536,1,13109,11,11,1957202038211152021,1957202038211152021,1
45,gcc-O3-v3,20260917,430,8,measure,6,branch,filter_copy,p750,65536,1,271337,11,11,49152,49152,1
45,gcc-O3-v3,20260917,431,8,measure,7,small,sum_one,uniform,3,349525,1123249,11,11,9690214761957071044,9690214761957071044,1
