run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
75,gcc-O2,20260917,96,1,measure,43,dependency,chain_xor_mul,uniform,65536,64,6805004,11,11,5299772668389481216,5299772668389481216,1
75,gcc-O2,20260917,97,1,measure,44,small,sum_one,uniform,48,21845,630988,11,11,18173204259618227916,18173204259618227916,1
75,gcc-O2,20260917,98,1,measure,45,branch,sum_if,p500,65536,1,52904,11,11,261284744287062128,261284744287062128,1
75,gcc-O2,20260917,99,1,measure,46,small,sum_one,uniform,128,8192,460561,11,11,17503531059042279424,17503531059042279424,1
75,gcc-O2,20260917,100,1,measure,47,branch,sum_if,p900,65536,1,52563,11,11,1957202038211152021,1957202038211152021,1
75,gcc-O2,20260917,101,1,measure,48,branch,filter_copy_mask,p1000,65536,1,29077,11,11,65536,65536,1
75,gcc-O2,20260917,102,1,measure,49,small,sum_one,uniform,32,32768,494233,11,11,4730905112462327808,4730905112462327808,1
75,gcc-O2,20260917,103,1,measure,50,branch,sum_if,p250,65536,1,52576,11,11,75766260937212688,75766260937212688,1
75,gcc-O2,20260917,104,1,measure,51,branch,filter_copy,p1000,65536,1,26533,11,11,65536,65536,1
75,gcc-O2,20260917,105,1,measure,52,small,sum_one,uniform,96,10922,506957,11,11,1966801938065649448,1966801938065649448,1
75,gcc-O2,20260917,106,2,measure,0,small,sum_one,uniform,48,21845,653361,11,11,18173204259618227916,18173204259618227916,1
75,gcc-O2,20260917,107,2,measure,1,branch,filter_copy,p900,65536,1,143443,11,11,58982,58982,1
75,gcc-O2,20260917,108,2,measure,2,branch,sum_if,p000,65536,1,52581,11,11,0,0,1
75,gcc-O2,20260917,109,2,measure,3,branch,sum_if,p500_sorted,65536,1,52573,11,11,2213941836433581612,2213941836433581612,1
75,gcc-O2,20260917,110,2,measure,4,small,sum_one,uniform,192,5461,418488,11,11,17901819518249685373,17901819518249685373,1
75,gcc-O2,20260917,111,2,measure,5,dependency,sum_one_bis,uniform,65536,64,1685560,11,11,1190735372877940864,1190735372877940864,1
75,gcc-O2,20260917,112,2,measure,6,small,sum_one,uniform,96,10922,508711,11,11,1966801938065649448,1966801938065649448,1
75,gcc-O2,20260917,113,2,measure,7,branch,filter_copy,p250,65536,1,262610,11,11,16384,16384,1
75,gcc-O2,20260917,114,2,measure,8,branch,filter_copy_mask,p750,65536,1,27665,11,11,49152,49152,1
75,gcc-O2,20260917,115,2,measure,9,small,sum_one,uniform,6,174762,738035,11,11,4529353940760067638,4529353940760067638,1
75,gcc-O2,20260917,116,2,measure,10,branch,sum_if,p500,65536,1,52592,11,11,261284744287062128,261284744287062128,1
75,gcc-O2,20260917,117,2,measure,11,branch,sum_if,p250,65536,1,52568,11,11,75766260937212688,75766260937212688,1
75,gcc-O2,20260917,118,2,measure,12,branch,sum_if,p1000,65536,1,52546,11,11,4485739283943968327,4485739283943968327,1
75,gcc-O2,20260917,119,2,measure,13,branch,sum_if,p100,65536,1,52558,11,11,3083979731501324985,3083979731501324985,1
75,gcc-O2,20260917,120,2,measure,14,branch,filter_copy,p500_sorted,65536,1,27158,11,11,32768,32768,1
75,gcc-O2,20260917,121,2,measure,15,branch,sum_if,p500_alternating,65536,1,56936,11,11,4196774058536912234,4196774058536912234,1
75,gcc-O2,20260917,122,2,measure,16,small,sum_one,uniform,384,2730,421107,11,11,5767785928059657782,5767785928059657782,1
75,gcc-O2,20260917,123,2,measure,17,branch,filter_copy_mask,p500,65536,1,28112,11,11,32768,32768,1
75,gcc-O2,20260917,124,2,measure,18,branch,filter_copy,p1000,65536,1,26707,11,11,65536,65536,1
75,gcc-O2,20260917,125,2,measure,19,branch,filter_copy_mask,p500_sorted,65536,1,27054,11,11,32768,32768,1
75,gcc-O2,20260917,126,2,measure,20,small,sum_one,uniform,64,16384,565927,11,11,14815439244071927808,14815439244071927808,1
75,gcc-O2,20260917,127,2,measure,21,small,sum_one,uniform,512,2048,421217,11,11,6127788314265579520,6127788314265579520,1
75,gcc-O2,20260917,128,2,measure,22,dependency,sum_twice,uniform,65536,64,3374972,11,11,2381470745755881728,2381470745755881728,1
75,gcc-O2,20260917,129,2,measure,23,small,sum_one,uniform,1,1048576,1689831,11,11,8452580083670974464,8452580083670974464,1
75,gcc-O2,20260917,130,2,measure,24,small,sum_one,uniform,24,43690,510740,11,11,5019437447312423050,5019437447312423050,1
75,gcc-O2,20260917,131,2,measure,25,small,sum_one,uniform,1024,1024,418545,11,11,6113767114656410624,6113767114656410624,1
75,gcc-O2,20260917,132,2,measure,26,dependency,split_xor_mul,uniform,65536,64,2242078,11,11,8310383708453772032,8310383708453772032,1
75,gcc-O2,20260917,133,2,measure,27,small,sum_one,uniform,8,131072,687457,11,11,11724155215337095168,11724155215337095168,1
75,gcc-O2,20260917,134,2,measure,28,dependency,chain_xor_mul,uniform,65536,64,6741763,11,11,5299772668389481216,5299772668389481216,1
75,gcc-O2,20260917,135,2,measure,29,small,sum_one,uniform,2,524288,1313558,11,11,14489530702789345280,14489530702789345280,1
75,gcc-O2,20260917,136,2,measure,30,small,sum_one,uniform,16,65536,572798,11,11,1403062601089810432,1403062601089810432,1
75,gcc-O2,20260917,137,2,measure,31,branch,filter_copy,p000,65536,1,26428,11,11,0,0,1
75,gcc-O2,20260917,138,2,measure,32,branch,filter_copy_mask,p100,65536,1,27990,11,11,6554,6554,1
75,gcc-O2,20260917,139,2,measure,33,branch,filter_copy,p100,65536,1,143704,11,11,6554,6554,1
75,gcc-O2,20260917,140,2,measure,34,branch,filter_copy_mask,p900,65536,1,28381,11,11,58982,58982,1
75,gcc-O2,20260917,141,2,measure,35,branch,filter_copy_mask,p1000,65536,1,27347,11,11,65536,65536,1
75,gcc-O2,20260917,142,2,measure,36,branch,sum_if,p750,65536,1,52661,11,11,14586442889165806448,14586442889165806448,1
75,gcc-O2,20260917,143,2,measure,37,small,sum_one,uniform,768,1365,423452,11,11,6760326044614544011,6760326044614544011,1
75,gcc-O2,20260917,144,2,measure,38,branch,filter_copy,p500_alternating,65536,1,27078,11,11,32768,32768,1
75,gcc-O2,20260917,145,2,measure,39,branch,filter_copy_mask,p000,65536,1,27181,11,11,0,0,1
75,gcc-O2,20260917,146,2,measure,40,branch,filter_copy,p500,65536,1,368963,11,11,32768,32768,1
75,gcc-O2,20260917,147,2,measure,41,small,sum_one,uniform,32,32768,516818,11,11,4730905112462327808,4730905112462327808,1
75,gcc-O2,20260917,148,2,measure,42,branch,filter_copy,p750,65536,1,263626,11,11,49152,49152,1
75,gcc-O2,20260917,149,2,measure,43,small,sum_one,uniform,256,4096,420709,11,11,12471836693395644416,12471836693395644416,1
75,gcc-O2,20260917,150,2,measure,44,branch,sum_if,p900,65536,1,55499,11,11,1957202038211152021,1957202038211152021,1
75,gcc-O2,20260917,151,2,measure,45,dependency,sum_four,uniform,65536,64,600359,11,11,1190735372877940864,1190735372877940864,1
75,gcc-O2,20260917,152,2,measure,46,branch,filter_copy_mask,p500_alternating,65536,1,29032,11,11,32768,32768,1
75,gcc-O2,20260917,153,2,measure,47,small,sum_one,uniform,3,349525,1009490,11,11,9690214761957071044,9690214761957071044,1
75,gcc-O2,20260917,154,2,measure,48,small,sum_one,uniform,128,8192,436394,11,11,17503531059042279424,17503531059042279424,1
75,gcc-O2,20260917,155,2,measure,49,small,sum_one,uniform,12,87381,597173,11,11,18208879310165819389,18208879310165819389,1
75,gcc-O2,20260917,156,2,measure,50,dependency,sum_one,uniform,65536,64,1699774,11,11,1190735372877940864,1190735372877940864,1
75,gcc-O2,20260917,157,2,measure,51,branch,filter_copy_mask,p250,65536,1,27885,11,11,16384,16384,1
75,gcc-O2,20260917,158,2,measure,52,small,sum_one,uniform,4,262144,900296,11,11,6027757896494481408,6027757896494481408,1
75,gcc-O2,20260917,159,3,measure,0,small,sum_one,uniform,8,131072,696428,11,11,11724155215337095168,11724155215337095168,1
75,gcc-O2,20260917,160,3,measure,1,small,sum_one,uniform,24,43690,512116,11,11,5019437447312423050,5019437447312423050,1
75,gcc-O2,20260917,161,3,measure,2,branch,sum_if,p100,65536,1,52590,11,11,3083979731501324985,3083979731501324985,1
75,gcc-O2,20260917,162,3,measure,3,branch,filter_copy,p250,65536,1,271508,11,11,16384,16384,1
75,gcc-O2,20260917,163,3,measure,4,small,sum_one,uniform,3,349525,984132,11,11,9690214761957071044,9690214761957071044,1
75,gcc-O2,20260917,164,3,measure,5,small,sum_one,uniform,128,8192,433454,11,11,17503531059042279424,17503531059042279424,1
75,gcc-O2,20260917,165,3,measure,6,branch,filter_copy_mask,p250,65536,1,27586,11,11,16384,16384,1
75,gcc-O2,20260917,166,3,measure,7,branch,filter_copy_mask,p500_sorted,65536,1,27397,11,11,32768,32768,1
75,gcc-O2,20260917,167,3,measure,8,dependency,chain_xor_mul,uniform,65536,64,6757803,11,11,5299772668389481216,5299772668389481216,1
75,gcc-O2,20260917,168,3,measure,9,branch,filter_copy_mask,p900,65536,1,28869,11,11,58982,58982,1
75,gcc-O2,20260917,169,3,measure,10,small,sum_one,uniform,64,16384,597181,11,11,14815439244071927808,14815439244071927808,1
75,gcc-O2,20260917,170,3,measure,11,branch,filter_copy,p900,65536,1,135674,11,11,58982,58982,1
75,gcc-O2,20260917,171,3,measure,12,branch,sum_if,p750,65536,1,52601,11,11,14586442889165806448,14586442889165806448,1
75,gcc-O2,20260917,172,3,measure,13,dependency,sum_four,uniform,65536,64,576880,11,11,1190735372877940864,1190735372877940864,1
75,gcc-O2,20260917,173,3,measure,14,small,sum_one,uniform,96,10922,508730,11,11,1966801938065649448,1966801938065649448,1
75,gcc-O2,20260917,174,3,measure,15,branch,filter_copy,p500_sorted,65536,1,27301,11,11,32768,32768,1
75,gcc-O2,20260917,175,3,measure,16,branch,filter_copy,p000,65536,1,29890,11,11,0,0,1
75,gcc-O2,20260917,176,3,measure,17,branch,sum_if,p900,65536,1,52585,11,11,1957202038211152021,1957202038211152021,1
75,gcc-O2,20260917,177,3,measure,18,small,sum_one,uniform,16,65536,565711,11,11,1403062601089810432,1403062601089810432,1
75,gcc-O2,20260917,178,3,measure,19,branch,sum_if,p500,65536,1,52579,11,11,261284744287062128,261284744287062128,1
75,gcc-O2,20260917,179,3,measure,20,branch,filter_copy,p750,65536,1,275859,11,11,49152,49152,1
75,gcc-O2,20260917,180,3,measure,21,small,sum_one,uniform,12,87381,693379,11,11,18208879310165819389,18208879310165819389,1
75,gcc-O2,20260917,181,3,measure,22,small,sum_one,uniform,4,262144,1132244,11,11,6027757896494481408,6027757896494481408,1
75,gcc-O2,20260917,182,3,measure,23,small,sum_one,uniform,192,5461,438566,11,11,17901819518249685373,17901819518249685373,1
75,gcc-O2,20260917,183,3,measure,24,branch,sum_if,p500_sorted,65536,1,55079,11,11,2213941836433581612,2213941836433581612,1
75,gcc-O2,20260917,184,3,measure,25,small,sum_one,uniform,256,4096,440931,11,11,12471836693395644416,12471836693395644416,1
75,gcc-O2,20260917,185,3,measure,26,branch,filter_copy,p1000,65536,1,29777,11,11,65536,65536,1
75,gcc-O2,20260917,186,3,measure,27,branch,filter_copy_mask,p1000,65536,1,27247,11,11,65536,65536,1
75,gcc-O2,20260917,187,3,measure,28,branch,filter_copy_mask,p500,65536,1,27793,11,11,32768,32768,1
75,gcc-O2,20260917,188,3,measure,29,small,sum_one,uniform,1024,1024,424989,11,11,6113767114656410624,6113767114656410624,1
75,gcc-O2,20260917,189,3,measure,30,small,sum_one,uniform,2,524288,1054428,11,11,14489530702789345280,14489530702789345280,1
75,gcc-O2,20260917,190,3,measure,31,branch,filter_copy,p500_alternating,65536,1,26461,11,11,32768,32768,1
75,gcc-O2,20260917,191,3,measure,32,small,sum_one,uniform,48,21845,635561,11,11,18173204259618227916,18173204259618227916,1
75,gcc-O2,20260917,192,3,measure,33,small,sum_one,uniform,512,2048,425368,11,11,6127788314265579520,6127788314265579520,1
75,gcc-O2,20260917,193,3,measure,34,branch,sum_if,p500_alternating,65536,1,52579,11,11,4196774058536912234,4196774058536912234,1
75,gcc-O2,20260917,194,3,measure,35,dependency,sum_one,uniform,65536,64,1688887,11,11,1190735372877940864,1190735372877940864,1
75,gcc-O2,20260917,195,3,measure,36,branch,sum_if,p1000,65536,1,52559,11,11,4485739283943968327,4485739283943968327,1
75,gcc-O2,20260917,196,3,measure,37,branch,filter_copy,p500,65536,1,377208,11,11,32768,32768,1
75,gcc-O2,20260917,197,3,measure,38,branch,filter_copy_mask,p750,65536,1,27745,11,11,49152,49152,1
75,gcc-O2,20260917,198,3,measure,39,branch,filter_copy_mask,p500_alternating,65536,1,28225,11,11,32768,32768,1
75,gcc-O2,20260917,199,3,measure,40,small,sum_one,uniform,768,1365,418345,11,11,6760326044614544011,6760326044614544011,1
75,gcc-O2,20260917,200,3,measure,41,small,sum_one,uniform,1,1048576,1693232,11,11,8452580083670974464,8452580083670974464,1
75,gcc-O2,20260917,201,3,measure,42,branch,filter_copy_mask,p000,65536,1,27389,11,11,0,0,1
75,gcc-O2,20260917,202,3,measure,43,branch,sum_if,p000,65536,1,52571,11,11,0,0,1
75,gcc-O2,20260917,203,3,measure,44,dependency,sum_twice,uniform,65536,64,3375930,11,11,2381470745755881728,2381470745755881728,1
75,gcc-O2,20260917,204,3,measure,45,small,sum_one,uniform,384,2730,420695,11,11,5767785928059657782,5767785928059657782,1
75,gcc-O2,20260917,205,3,measure,46,small,sum_one,uniform,32,32768,514936,11,11,4730905112462327808,4730905112462327808,1
75,gcc-O2,20260917,206,3,measure,47,dependency,sum_one_bis,uniform,65536,64,1700272,11,11,1190735372877940864,1190735372877940864,1
75,gcc-O2,20260917,207,3,measure,48,small,sum_one,uniform,6,174762,735594,11,11,4529353940760067638,4529353940760067638,1
75,gcc-O2,20260917,208,3,measure,49,branch,filter_copy,p100,65536,1,147386,11,11,6554,6554,1
75,gcc-O2,20260917,209,3,measure,50,branch,sum_if,p250,65536,1,52569,11,11,75766260937212688,75766260937212688,1
75,gcc-O2,20260917,210,3,measure,51,branch,filter_copy_mask,p100,65536,1,28134,11,11,6554,6554,1
75,gcc-O2,20260917,211,3,measure,52,dependency,split_xor_mul,uniform,65536,64,2279822,11,11,8310383708453772032,8310383708453772032,1
75,gcc-O2,20260917,212,4,measure,0,branch,filter_copy,p500,65536,1,373289,11,11,32768,32768,1
75,gcc-O2,20260917,213,4,measure,1,branch,filter_copy_mask,p100,65536,1,28299,11,11,6554,6554,1
75,gcc-O2,20260917,214,4,measure,2,branch,sum_if,p250,65536,1,52908,11,11,75766260937212688,75766260937212688,1
75,gcc-O2,20260917,215,4,measure,3,small,sum_one,uniform,1,1048576,1690891,11,11,8452580083670974464,8452580083670974464,1
75,gcc-O2,20260917,216,4,measure,4,dependency,sum_one_bis,uniform,65536,64,1691055,11,11,1190735372877940864,1190735372877940864,1
75,gcc-O2,20260917,217,4,measure,5,branch,filter_copy_mask,p900,65536,1,31645,11,11,58982,58982,1
75,gcc-O2,20260917,218,4,measure,6,small,sum_one,uniform,32,32768,517368,11,11,4730905112462327808,4730905112462327808,1
75,gcc-O2,20260917,219,4,measure,7,small,sum_one,uniform,8,131072,788194,11,11,11724155215337095168,11724155215337095168,1
75,gcc-O2,20260917,220,4,measure,8,small,sum_one,uniform,2,524288,1077896,11,11,14489530702789345280,14489530702789345280,1
75,gcc-O2,20260917,221,4,measure,9,small,sum_one,uniform,3,349525,992664,11,11,9690214761957071044,9690214761957071044,1
75,gcc-O2,20260917,222,4,measure,10,branch,filter_copy_mask,p000,65536,1,27106,11,11,0,0,1
75,gcc-O2,20260917,223,4,measure,11,branch,filter_copy_mask,p500_sorted,65536,1,27588,11,11,32768,32768,1
75,gcc-O2,20260917,224,4,measure,12,small,sum_one,uniform,192,5461,423666,11,11,17901819518249685373,17901819518249685373,1
