run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
46,gcc-O2,20260917,226,4,measure,14,small,sum_one,uniform,1,1048576,1755881,11,11,8452580083670974464,8452580083670974464,1
46,gcc-O2,20260917,227,4,measure,15,small,sum_one,uniform,128,8192,452989,11,11,17503531059042279424,17503531059042279424,1
46,gcc-O2,20260917,228,4,measure,16,small,sum_one,uniform,768,1365,421570,11,11,6760326044614544011,6760326044614544011,1
46,gcc-O2,20260917,229,4,measure,17,branch,filter_copy,p500_sorted,65536,1,26853,11,11,32768,32768,1
46,gcc-O2,20260917,230,4,measure,18,dependency,sum_twice,uniform,65536,64,3375122,11,11,2381470745755881728,2381470745755881728,1
46,gcc-O2,20260917,231,4,measure,19,branch,filter_copy_mask,p500,65536,1,28851,11,11,32768,32768,1
46,gcc-O2,20260917,232,4,measure,20,small,sum_one,uniform,384,2730,423314,11,11,5767785928059657782,5767785928059657782,1
46,gcc-O2,20260917,233,4,measure,21,branch,sum_if,p750,65536,1,52561,11,11,14586442889165806448,14586442889165806448,1
46,gcc-O2,20260917,234,4,measure,22,branch,filter_copy,p500,65536,1,372623,11,11,32768,32768,1
46,gcc-O2,20260917,235,4,measure,23,small,sum_one,uniform,256,4096,407559,11,11,12471836693395644416,12471836693395644416,1
46,gcc-O2,20260917,236,4,measure,24,small,sum_one,uniform,2,524288,1055315,11,11,14489530702789345280,14489530702789345280,1
46,gcc-O2,20260917,237,4,measure,25,branch,filter_copy,p250,65536,1,263803,11,11,16384,16384,1
46,gcc-O2,20260917,238,4,measure,26,branch,filter_copy_mask,p500_sorted,65536,1,27275,11,11,32768,32768,1
46,gcc-O2,20260917,239,4,measure,27,branch,sum_if,p100,65536,1,52593,11,11,3083979731501324985,3083979731501324985,1
46,gcc-O2,20260917,240,4,measure,28,small,sum_one,uniform,16,65536,551667,11,11,1403062601089810432,1403062601089810432,1
46,gcc-O2,20260917,241,4,measure,29,small,sum_one,uniform,12,87381,673981,11,11,18208879310165819389,18208879310165819389,1
46,gcc-O2,20260917,242,4,measure,30,branch,filter_copy_mask,p900,65536,1,28262,11,11,58982,58982,1
46,gcc-O2,20260917,243,4,measure,31,branch,filter_copy,p1000,65536,1,26553,11,11,65536,65536,1
46,gcc-O2,20260917,244,4,measure,32,branch,sum_if,p500_sorted,65536,1,52565,11,11,2213941836433581612,2213941836433581612,1
46,gcc-O2,20260917,245,4,measure,33,small,sum_one,uniform,32,32768,487601,11,11,4730905112462327808,4730905112462327808,1
46,gcc-O2,20260917,246,4,measure,34,branch,filter_copy,p000,65536,1,26342,11,11,0,0,1
46,gcc-O2,20260917,247,4,measure,35,small,sum_one,uniform,192,5461,406654,11,11,17901819518249685373,17901819518249685373,1
46,gcc-O2,20260917,248,4,measure,36,branch,sum_if,p1000,65536,1,52555,11,11,4485739283943968327,4485739283943968327,1
46,gcc-O2,20260917,249,4,measure,37,dependency,sum_one_bis,uniform,65536,64,1685245,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,250,4,measure,38,branch,filter_copy_mask,p750,65536,1,27662,11,11,49152,49152,1
46,gcc-O2,20260917,251,4,measure,39,small,sum_one,uniform,3,349525,988497,11,11,9690214761957071044,9690214761957071044,1
46,gcc-O2,20260917,252,4,measure,40,dependency,split_xor_mul,uniform,65536,64,2278918,11,11,8310383708453772032,8310383708453772032,1
46,gcc-O2,20260917,253,4,measure,41,dependency,sum_four,uniform,65536,64,583751,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,254,4,measure,42,branch,sum_if,p900,65536,1,52563,11,11,1957202038211152021,1957202038211152021,1
46,gcc-O2,20260917,255,4,measure,43,branch,filter_copy,p900,65536,1,145311,11,11,58982,58982,1
46,gcc-O2,20260917,256,4,measure,44,branch,filter_copy_mask,p500_alternating,65536,1,28418,11,11,32768,32768,1
46,gcc-O2,20260917,257,4,measure,45,branch,filter_copy_mask,p100,65536,1,27966,11,11,6554,6554,1
46,gcc-O2,20260917,258,4,measure,46,branch,filter_copy_mask,p1000,65536,1,27633,11,11,65536,65536,1
46,gcc-O2,20260917,259,4,measure,47,branch,filter_copy,p500_alternating,65536,1,26557,11,11,32768,32768,1
46,gcc-O2,20260917,260,4,measure,48,small,sum_one,uniform,1024,1024,422103,11,11,6113767114656410624,6113767114656410624,1
46,gcc-O2,20260917,261,4,measure,49,branch,sum_if,p500_alternating,65536,1,52553,11,11,4196774058536912234,4196774058536912234,1
46,gcc-O2,20260917,262,4,measure,50,small,sum_one,uniform,48,21845,729980,11,11,18173204259618227916,18173204259618227916,1
46,gcc-O2,20260917,263,4,measure,51,branch,sum_if,p250,65536,1,52557,11,11,75766260937212688,75766260937212688,1
46,gcc-O2,20260917,264,4,measure,52,small,sum_one,uniform,64,16384,605124,11,11,14815439244071927808,14815439244071927808,1
46,gcc-O2,20260917,265,5,measure,0,branch,filter_copy_mask,p500,65536,1,28523,11,11,32768,32768,1
46,gcc-O2,20260917,266,5,measure,1,branch,sum_if,p500,65536,1,52915,11,11,261284744287062128,261284744287062128,1
46,gcc-O2,20260917,267,5,measure,2,branch,sum_if,p500_sorted,65536,1,52566,11,11,2213941836433581612,2213941836433581612,1
46,gcc-O2,20260917,268,5,measure,3,branch,filter_copy,p100,65536,1,146110,11,11,6554,6554,1
46,gcc-O2,20260917,269,5,measure,4,dependency,sum_twice,uniform,65536,64,3394746,11,11,2381470745755881728,2381470745755881728,1
46,gcc-O2,20260917,270,5,measure,5,small,sum_one,uniform,3,349525,1026681,11,11,9690214761957071044,9690214761957071044,1
46,gcc-O2,20260917,271,5,measure,6,branch,filter_copy,p250,65536,1,270690,11,11,16384,16384,1
46,gcc-O2,20260917,272,5,measure,7,small,sum_one,uniform,4,262144,920804,11,11,6027757896494481408,6027757896494481408,1
46,gcc-O2,20260917,273,5,measure,8,branch,sum_if,p750,65536,1,52587,11,11,14586442889165806448,14586442889165806448,1
46,gcc-O2,20260917,274,5,measure,9,small,sum_one,uniform,8,131072,907554,11,11,11724155215337095168,11724155215337095168,1
46,gcc-O2,20260917,275,5,measure,10,small,sum_one,uniform,16,65536,559143,11,11,1403062601089810432,1403062601089810432,1
46,gcc-O2,20260917,276,5,measure,11,branch,sum_if,p900,65536,1,52579,11,11,1957202038211152021,1957202038211152021,1
46,gcc-O2,20260917,277,5,measure,12,branch,filter_copy_mask,p000,65536,1,27126,11,11,0,0,1
46,gcc-O2,20260917,278,5,measure,13,branch,sum_if,p100,65536,1,52579,11,11,3083979731501324985,3083979731501324985,1
46,gcc-O2,20260917,279,5,measure,14,branch,filter_copy_mask,p500_alternating,65536,1,28318,11,11,32768,32768,1
46,gcc-O2,20260917,280,5,measure,15,small,sum_one,uniform,1,1048576,1686917,11,11,8452580083670974464,8452580083670974464,1
46,gcc-O2,20260917,281,5,measure,16,branch,filter_copy_mask,p500_sorted,65536,1,27167,11,11,32768,32768,1
46,gcc-O2,20260917,282,5,measure,17,dependency,chain_xor_mul,uniform,65536,64,6769073,11,11,5299772668389481216,5299772668389481216,1
46,gcc-O2,20260917,283,5,measure,18,small,sum_one,uniform,24,43690,509938,11,11,5019437447312423050,5019437447312423050,1
46,gcc-O2,20260917,284,5,measure,19,small,sum_one,uniform,96,10922,504895,11,11,1966801938065649448,1966801938065649448,1
46,gcc-O2,20260917,285,5,measure,20,small,sum_one,uniform,1024,1024,423175,11,11,6113767114656410624,6113767114656410624,1
46,gcc-O2,20260917,286,5,measure,21,branch,filter_copy,p1000,65536,1,26803,11,11,65536,65536,1
46,gcc-O2,20260917,287,5,measure,22,branch,filter_copy,p500,65536,1,380055,11,11,32768,32768,1
46,gcc-O2,20260917,288,5,measure,23,small,sum_one,uniform,48,21845,742316,11,11,18173204259618227916,18173204259618227916,1
46,gcc-O2,20260917,289,5,measure,24,dependency,split_xor_mul,uniform,65536,64,2412510,11,11,8310383708453772032,8310383708453772032,1
46,gcc-O2,20260917,290,5,measure,25,small,sum_one,uniform,64,16384,595418,11,11,14815439244071927808,14815439244071927808,1
46,gcc-O2,20260917,291,5,measure,26,branch,filter_copy_mask,p100,65536,1,27837,11,11,6554,6554,1
46,gcc-O2,20260917,292,5,measure,27,small,sum_one,uniform,32,32768,493114,11,11,4730905112462327808,4730905112462327808,1
46,gcc-O2,20260917,293,5,measure,28,small,sum_one,uniform,512,2048,418033,11,11,6127788314265579520,6127788314265579520,1
46,gcc-O2,20260917,294,5,measure,29,branch,filter_copy,p900,65536,1,142675,11,11,58982,58982,1
46,gcc-O2,20260917,295,5,measure,30,dependency,sum_one_bis,uniform,65536,64,1693445,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,296,5,measure,31,branch,filter_copy,p000,65536,1,26415,11,11,0,0,1
46,gcc-O2,20260917,297,5,measure,32,branch,filter_copy,p750,65536,1,268189,11,11,49152,49152,1
46,gcc-O2,20260917,298,5,measure,33,branch,filter_copy_mask,p900,65536,1,28143,11,11,58982,58982,1
46,gcc-O2,20260917,299,5,measure,34,small,sum_one,uniform,6,174762,739045,11,11,4529353940760067638,4529353940760067638,1
46,gcc-O2,20260917,300,5,measure,35,branch,sum_if,p250,65536,1,52571,11,11,75766260937212688,75766260937212688,1
46,gcc-O2,20260917,301,5,measure,36,branch,filter_copy_mask,p1000,65536,1,27376,11,11,65536,65536,1
46,gcc-O2,20260917,302,5,measure,37,small,sum_one,uniform,256,4096,406730,11,11,12471836693395644416,12471836693395644416,1
46,gcc-O2,20260917,303,5,measure,38,small,sum_one,uniform,12,87381,670124,11,11,18208879310165819389,18208879310165819389,1
46,gcc-O2,20260917,304,5,measure,39,branch,sum_if,p500_alternating,65536,1,52549,11,11,4196774058536912234,4196774058536912234,1
46,gcc-O2,20260917,305,5,measure,40,dependency,sum_four,uniform,65536,64,634455,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,306,5,measure,41,small,sum_one,uniform,2,524288,1053221,11,11,14489530702789345280,14489530702789345280,1
46,gcc-O2,20260917,307,5,measure,42,branch,sum_if,p000,65536,1,54792,11,11,0,0,1
46,gcc-O2,20260917,308,5,measure,43,dependency,sum_one,uniform,65536,64,1775075,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,309,5,measure,44,branch,filter_copy_mask,p250,65536,1,27974,11,11,16384,16384,1
46,gcc-O2,20260917,310,5,measure,45,branch,filter_copy,p500_sorted,65536,1,39200,11,11,32768,32768,1
46,gcc-O2,20260917,311,5,measure,46,small,sum_one,uniform,384,2730,412450,11,11,5767785928059657782,5767785928059657782,1
46,gcc-O2,20260917,312,5,measure,47,branch,filter_copy,p500_alternating,65536,1,26502,11,11,32768,32768,1
46,gcc-O2,20260917,313,5,measure,48,small,sum_one,uniform,768,1365,475831,11,11,6760326044614544011,6760326044614544011,1
46,gcc-O2,20260917,314,5,measure,49,branch,sum_if,p1000,65536,1,52618,11,11,4485739283943968327,4485739283943968327,1
46,gcc-O2,20260917,315,5,measure,50,small,sum_one,uniform,128,8192,456873,11,11,17503531059042279424,17503531059042279424,1
46,gcc-O2,20260917,316,5,measure,51,small,sum_one,uniform,192,5461,422437,11,11,17901819518249685373,17901819518249685373,1
46,gcc-O2,20260917,317,5,measure,52,branch,filter_copy_mask,p750,65536,1,28293,11,11,49152,49152,1
46,gcc-O2,20260917,318,6,measure,0,branch,filter_copy,p1000,65536,1,26574,11,11,65536,65536,1
46,gcc-O2,20260917,319,6,measure,1,branch,filter_copy_mask,p500_alternating,65536,1,28241,11,11,32768,32768,1
46,gcc-O2,20260917,320,6,measure,2,small,sum_one,uniform,6,174762,905358,11,11,4529353940760067638,4529353940760067638,1
46,gcc-O2,20260917,321,6,measure,3,small,sum_one,uniform,192,5461,406665,11,11,17901819518249685373,17901819518249685373,1
46,gcc-O2,20260917,322,6,measure,4,branch,filter_copy,p000,65536,1,26907,11,11,0,0,1
46,gcc-O2,20260917,323,6,measure,5,branch,filter_copy,p900,65536,1,145233,11,11,58982,58982,1
46,gcc-O2,20260917,324,6,measure,6,branch,sum_if,p500,65536,1,52602,11,11,261284744287062128,261284744287062128,1
46,gcc-O2,20260917,325,6,measure,7,branch,sum_if,p000,65536,1,52607,11,11,0,0,1
46,gcc-O2,20260917,326,6,measure,8,branch,filter_copy,p500_sorted,65536,1,29656,11,11,32768,32768,1
46,gcc-O2,20260917,327,6,measure,9,branch,sum_if,p900,65536,1,67243,11,11,1957202038211152021,1957202038211152021,1
46,gcc-O2,20260917,328,6,measure,10,small,sum_one,uniform,1,1048576,1728896,11,11,8452580083670974464,8452580083670974464,1
46,gcc-O2,20260917,329,6,measure,11,branch,filter_copy,p750,65536,1,262229,11,11,49152,49152,1
46,gcc-O2,20260917,330,6,measure,12,branch,sum_if,p500_sorted,65536,1,52569,11,11,2213941836433581612,2213941836433581612,1
46,gcc-O2,20260917,331,6,measure,13,branch,sum_if,p500_alternating,65536,1,52572,11,11,4196774058536912234,4196774058536912234,1
46,gcc-O2,20260917,332,6,measure,14,small,sum_one,uniform,2,524288,1054478,11,11,14489530702789345280,14489530702789345280,1
46,gcc-O2,20260917,333,6,measure,15,branch,filter_copy_mask,p900,65536,1,28069,11,11,58982,58982,1
46,gcc-O2,20260917,334,6,measure,16,small,sum_one,uniform,64,16384,607719,11,11,14815439244071927808,14815439244071927808,1
46,gcc-O2,20260917,335,6,measure,17,small,sum_one,uniform,3,349525,1028454,11,11,9690214761957071044,9690214761957071044,1
46,gcc-O2,20260917,336,6,measure,18,small,sum_one,uniform,8,131072,697570,11,11,11724155215337095168,11724155215337095168,1
46,gcc-O2,20260917,337,6,measure,19,branch,sum_if,p100,65536,1,52592,11,11,3083979731501324985,3083979731501324985,1
46,gcc-O2,20260917,338,6,measure,20,small,sum_one,uniform,128,8192,463682,11,11,17503531059042279424,17503531059042279424,1
46,gcc-O2,20260917,339,6,measure,21,small,sum_one,uniform,12,87381,668964,11,11,18208879310165819389,18208879310165819389,1
46,gcc-O2,20260917,340,6,measure,22,branch,filter_copy,p250,65536,1,271331,11,11,16384,16384,1
46,gcc-O2,20260917,341,6,measure,23,branch,filter_copy_mask,p1000,65536,1,27763,11,11,65536,65536,1
46,gcc-O2,20260917,342,6,measure,24,branch,sum_if,p750,65536,1,52586,11,11,14586442889165806448,14586442889165806448,1
46,gcc-O2,20260917,343,6,measure,25,dependency,chain_xor_mul,uniform,65536,64,6738096,11,11,5299772668389481216,5299772668389481216,1
46,gcc-O2,20260917,344,6,measure,26,dependency,sum_one,uniform,65536,64,1687435,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,345,6,measure,27,dependency,sum_twice,uniform,65536,64,3371787,11,11,2381470745755881728,2381470745755881728,1
46,gcc-O2,20260917,346,6,measure,28,small,sum_one,uniform,512,2048,418515,11,11,6127788314265579520,6127788314265579520,1
46,gcc-O2,20260917,347,6,measure,29,branch,filter_copy,p100,65536,1,149864,11,11,6554,6554,1
46,gcc-O2,20260917,348,6,measure,30,branch,filter_copy_mask,p500,65536,1,28471,11,11,32768,32768,1
46,gcc-O2,20260917,349,6,measure,31,branch,filter_copy_mask,p500_sorted,65536,1,27346,11,11,32768,32768,1
46,gcc-O2,20260917,350,6,measure,32,branch,filter_copy,p500,65536,1,376823,11,11,32768,32768,1
46,gcc-O2,20260917,351,6,measure,33,small,sum_one,uniform,48,21845,663825,11,11,18173204259618227916,18173204259618227916,1
46,gcc-O2,20260917,352,6,measure,34,branch,filter_copy_mask,p250,65536,1,28339,11,11,16384,16384,1
46,gcc-O2,20260917,353,6,measure,35,small,sum_one,uniform,768,1365,428376,11,11,6760326044614544011,6760326044614544011,1
46,gcc-O2,20260917,354,6,measure,36,branch,sum_if,p250,65536,1,52564,11,11,75766260937212688,75766260937212688,1
46,gcc-O2,20260917,355,6,measure,37,small,sum_one,uniform,384,2730,460767,11,11,5767785928059657782,5767785928059657782,1
46,gcc-O2,20260917,356,6,measure,38,small,sum_one,uniform,256,4096,419456,11,11,12471836693395644416,12471836693395644416,1
46,gcc-O2,20260917,357,6,measure,39,small,sum_one,uniform,24,43690,510818,11,11,5019437447312423050,5019437447312423050,1
46,gcc-O2,20260917,358,6,measure,40,branch,filter_copy,p500_alternating,65536,1,66272,11,11,32768,32768,1
46,gcc-O2,20260917,359,6,measure,41,small,sum_one,uniform,4,262144,893159,11,11,6027757896494481408,6027757896494481408,1
46,gcc-O2,20260917,360,6,measure,42,dependency,sum_one_bis,uniform,65536,64,1708212,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,361,6,measure,43,small,sum_one,uniform,16,65536,606603,11,11,1403062601089810432,1403062601089810432,1
46,gcc-O2,20260917,362,6,measure,44,branch,filter_copy_mask,p100,65536,1,28294,11,11,6554,6554,1
46,gcc-O2,20260917,363,6,measure,45,small,sum_one,uniform,1024,1024,421794,11,11,6113767114656410624,6113767114656410624,1
46,gcc-O2,20260917,364,6,measure,46,small,sum_one,uniform,96,10922,517123,11,11,1966801938065649448,1966801938065649448,1
46,gcc-O2,20260917,365,6,measure,47,branch,filter_copy_mask,p000,65536,1,27161,11,11,0,0,1
46,gcc-O2,20260917,366,6,measure,48,dependency,sum_four,uniform,65536,64,573510,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,367,6,measure,49,small,sum_one,uniform,32,32768,521801,11,11,4730905112462327808,4730905112462327808,1
46,gcc-O2,20260917,368,6,measure,50,dependency,split_xor_mul,uniform,65536,64,2222545,11,11,8310383708453772032,8310383708453772032,1
46,gcc-O2,20260917,369,6,measure,51,branch,filter_copy_mask,p750,65536,1,27737,11,11,49152,49152,1
46,gcc-O2,20260917,370,6,measure,52,branch,sum_if,p1000,65536,1,52565,11,11,4485739283943968327,4485739283943968327,1
46,gcc-O2,20260917,371,7,measure,0,branch,filter_copy_mask,p250,65536,1,27837,11,11,16384,16384,1
46,gcc-O2,20260917,372,7,measure,1,small,sum_one,uniform,1,1048576,1722128,11,11,8452580083670974464,8452580083670974464,1
46,gcc-O2,20260917,373,7,measure,2,branch,sum_if,p900,65536,1,55106,11,11,1957202038211152021,1957202038211152021,1
46,gcc-O2,20260917,374,7,measure,3,branch,sum_if,p500_sorted,65536,1,52558,11,11,2213941836433581612,2213941836433581612,1
46,gcc-O2,20260917,375,7,measure,4,dependency,sum_one,uniform,65536,64,1720926,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,376,7,measure,5,branch,filter_copy,p500_sorted,65536,1,27062,11,11,32768,32768,1
46,gcc-O2,20260917,377,7,measure,6,branch,filter_copy,p000,65536,1,26337,11,11,0,0,1
46,gcc-O2,20260917,378,7,measure,7,branch,filter_copy_mask,p500_sorted,65536,1,27448,11,11,32768,32768,1
46,gcc-O2,20260917,379,7,measure,8,branch,filter_copy,p750,65536,1,264175,11,11,49152,49152,1
46,gcc-O2,20260917,380,7,measure,9,branch,filter_copy,p250,65536,1,275891,11,11,16384,16384,1
46,gcc-O2,20260917,381,7,measure,10,small,sum_one,uniform,12,87381,665554,11,11,18208879310165819389,18208879310165819389,1
46,gcc-O2,20260917,382,7,measure,11,branch,filter_copy,p500,65536,1,383135,11,11,32768,32768,1
46,gcc-O2,20260917,383,7,measure,12,branch,filter_copy_mask,p000,65536,1,27217,11,11,0,0,1
46,gcc-O2,20260917,384,7,measure,13,branch,filter_copy_mask,p1000,65536,1,28033,11,11,65536,65536,1
46,gcc-O2,20260917,385,7,measure,14,branch,sum_if,p500_alternating,65536,1,52720,11,11,4196774058536912234,4196774058536912234,1
46,gcc-O2,20260917,386,7,measure,15,branch,filter_copy_mask,p100,65536,1,27839,11,11,6554,6554,1
46,gcc-O2,20260917,387,7,measure,16,small,sum_one,uniform,48,21845,758824,11,11,18173204259618227916,18173204259618227916,1
46,gcc-O2,20260917,388,7,measure,17,dependency,split_xor_mul,uniform,65536,64,2217801,11,11,8310383708453772032,8310383708453772032,1
46,gcc-O2,20260917,389,7,measure,18,small,sum_one,uniform,8,131072,804688,11,11,11724155215337095168,11724155215337095168,1
46,gcc-O2,20260917,390,7,measure,19,small,sum_one,uniform,6,174762,738201,11,11,4529353940760067638,4529353940760067638,1
46,gcc-O2,20260917,391,7,measure,20,small,sum_one,uniform,32,32768,521236,11,11,4730905112462327808,4730905112462327808,1
46,gcc-O2,20260917,392,7,measure,21,branch,filter_copy,p1000,65536,1,26998,11,11,65536,65536,1
46,gcc-O2,20260917,393,7,measure,22,small,sum_one,uniform,24,43690,548249,11,11,5019437447312423050,5019437447312423050,1
46,gcc-O2,20260917,394,7,measure,23,dependency,sum_four,uniform,65536,64,583934,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,395,7,measure,24,small,sum_one,uniform,192,5461,430317,11,11,17901819518249685373,17901819518249685373,1
46,gcc-O2,20260917,396,7,measure,25,small,sum_one,uniform,64,16384,610154,11,11,14815439244071927808,14815439244071927808,1
46,gcc-O2,20260917,397,7,measure,26,branch,filter_copy_mask,p500,65536,1,27876,11,11,32768,32768,1
46,gcc-O2,20260917,398,7,measure,27,small,sum_one,uniform,512,2048,416994,11,11,6127788314265579520,6127788314265579520,1
46,gcc-O2,20260917,399,7,measure,28,branch,filter_copy_mask,p900,65536,1,28831,11,11,58982,58982,1
46,gcc-O2,20260917,400,7,measure,29,small,sum_one,uniform,3,349525,1027209,11,11,9690214761957071044,9690214761957071044,1
46,gcc-O2,20260917,401,7,measure,30,dependency,sum_one_bis,uniform,65536,64,1707878,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,402,7,measure,31,branch,filter_copy,p900,65536,1,141410,11,11,58982,58982,1
46,gcc-O2,20260917,403,7,measure,32,branch,filter_copy,p500_alternating,65536,1,26426,11,11,32768,32768,1
46,gcc-O2,20260917,404,7,measure,33,branch,filter_copy_mask,p500_alternating,65536,1,28415,11,11,32768,32768,1
46,gcc-O2,20260917,405,7,measure,34,branch,sum_if,p1000,65536,1,52567,11,11,4485739283943968327,4485739283943968327,1
46,gcc-O2,20260917,406,7,measure,35,small,sum_one,uniform,128,8192,433654,11,11,17503531059042279424,17503531059042279424,1
46,gcc-O2,20260917,407,7,measure,36,branch,sum_if,p500,65536,1,52567,11,11,261284744287062128,261284744287062128,1
46,gcc-O2,20260917,408,7,measure,37,small,sum_one,uniform,16,65536,616969,11,11,1403062601089810432,1403062601089810432,1
46,gcc-O2,20260917,409,7,measure,38,small,sum_one,uniform,768,1365,418562,11,11,6760326044614544011,6760326044614544011,1
46,gcc-O2,20260917,410,7,measure,39,dependency,sum_twice,uniform,65536,64,3376160,11,11,2381470745755881728,2381470745755881728,1
46,gcc-O2,20260917,411,7,measure,40,small,sum_one,uniform,256,4096,420948,11,11,12471836693395644416,12471836693395644416,1
46,gcc-O2,20260917,412,7,measure,41,small,sum_one,uniform,2,524288,1080592,11,11,14489530702789345280,14489530702789345280,1
46,gcc-O2,20260917,413,7,measure,42,branch,sum_if,p250,65536,1,52566,11,11,75766260937212688,75766260937212688,1
46,gcc-O2,20260917,414,7,measure,43,branch,filter_copy_mask,p750,65536,1,27740,11,11,49152,49152,1
46,gcc-O2,20260917,415,7,measure,44,small,sum_one,uniform,4,262144,900616,11,11,6027757896494481408,6027757896494481408,1
46,gcc-O2,20260917,416,7,measure,45,small,sum_one,uniform,384,2730,416216,11,11,5767785928059657782,5767785928059657782,1
46,gcc-O2,20260917,417,7,measure,46,branch,sum_if,p000,65536,1,52582,11,11,0,0,1
46,gcc-O2,20260917,418,7,measure,47,small,sum_one,uniform,1024,1024,421204,11,11,6113767114656410624,6113767114656410624,1
46,gcc-O2,20260917,419,7,measure,48,branch,sum_if,p750,65536,1,52577,11,11,14586442889165806448,14586442889165806448,1
46,gcc-O2,20260917,420,7,measure,49,dependency,chain_xor_mul,uniform,65536,64,6741701,11,11,5299772668389481216,5299772668389481216,1
46,gcc-O2,20260917,421,7,measure,50,branch,sum_if,p100,65536,1,52574,11,11,3083979731501324985,3083979731501324985,1
46,gcc-O2,20260917,422,7,measure,51,branch,filter_copy,p100,65536,1,148926,11,11,6554,6554,1
46,gcc-O2,20260917,423,7,measure,52,small,sum_one,uniform,96,10922,479059,11,11,1966801938065649448,1966801938065649448,1
46,gcc-O2,20260917,424,8,measure,0,small,sum_one,uniform,16,65536,606413,11,11,1403062601089810432,1403062601089810432,1
46,gcc-O2,20260917,425,8,measure,1,branch,filter_copy_mask,p900,65536,1,28422,11,11,58982,58982,1
46,gcc-O2,20260917,426,8,measure,2,small,sum_one,uniform,64,16384,604861,11,11,14815439244071927808,14815439244071927808,1
46,gcc-O2,20260917,427,8,measure,3,branch,sum_if,p000,65536,1,52565,11,11,0,0,1
46,gcc-O2,20260917,428,8,measure,4,small,sum_one,uniform,48,21845,684157,11,11,18173204259618227916,18173204259618227916,1
46,gcc-O2,20260917,429,8,measure,5,dependency,sum_four,uniform,65536,64,579944,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,430,8,measure,6,small,sum_one,uniform,512,2048,423637,11,11,6127788314265579520,6127788314265579520,1
46,gcc-O2,20260917,431,8,measure,7,dependency,split_xor_mul,uniform,65536,64,2379546,11,11,8310383708453772032,8310383708453772032,1
46,gcc-O2,20260917,432,8,measure,8,branch,sum_if,p500_alternating,65536,1,52559,11,11,4196774058536912234,4196774058536912234,1
46,gcc-O2,20260917,433,8,measure,9,small,sum_one,uniform,32,32768,516746,11,11,4730905112462327808,4730905112462327808,1
46,gcc-O2,20260917,434,8,measure,10,branch,filter_copy_mask,p750,65536,1,27839,11,11,49152,49152,1
46,gcc-O2,20260917,435,8,measure,11,small,sum_one,uniform,384,2730,425684,11,11,5767785928059657782,5767785928059657782,1
46,gcc-O2,20260917,436,8,measure,12,branch,sum_if,p900,65536,1,52574,11,11,1957202038211152021,1957202038211152021,1
46,gcc-O2,20260917,437,8,measure,13,dependency,sum_one_bis,uniform,65536,64,1694228,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,438,8,measure,14,branch,filter_copy,p000,65536,1,26392,11,11,0,0,1
46,gcc-O2,20260917,439,8,measure,15,branch,filter_copy,p500_alternating,65536,1,26551,11,11,32768,32768,1
46,gcc-O2,20260917,440,8,measure,16,small,sum_one,uniform,128,8192,463725,11,11,17503531059042279424,17503531059042279424,1
46,gcc-O2,20260917,441,8,measure,17,dependency,chain_xor_mul,uniform,65536,64,6755952,11,11,5299772668389481216,5299772668389481216,1
46,gcc-O2,20260917,442,8,measure,18,small,sum_one,uniform,256,4096,421322,11,11,12471836693395644416,12471836693395644416,1
46,gcc-O2,20260917,443,8,measure,19,branch,filter_copy,p500_sorted,65536,1,27346,11,11,32768,32768,1
46,gcc-O2,20260917,444,8,measure,20,dependency,sum_one,uniform,65536,64,1696848,11,11,1190735372877940864,1190735372877940864,1
46,gcc-O2,20260917,445,8,measure,21,small,sum_one,uniform,12,87381,702963,11,11,18208879310165819389,18208879310165819389,1
46,gcc-O2,20260917,446,8,measure,22,branch,filter_copy,p100,65536,1,147806,11,11,6554,6554,1
46,gcc-O2,20260917,447,8,measure,23,branch,filter_copy_mask,p500_sorted,65536,1,27283,11,11,32768,32768,1
46,gcc-O2,20260917,448,8,measure,24,branch,sum_if,p500,65536,1,52594,11,11,261284744287062128,261284744287062128,1
46,gcc-O2,20260917,449,8,measure,25,small,sum_one,uniform,24,43690,545840,11,11,5019437447312423050,5019437447312423050,1
46,gcc-O2,20260917,450,8,measure,26,small,sum_one,uniform,8,131072,791074,11,11,11724155215337095168,11724155215337095168,1
46,gcc-O2,20260917,451,8,measure,27,small,sum_one,uniform,192,5461,428292,11,11,17901819518249685373,17901819518249685373,1
46,gcc-O2,20260917,452,8,measure,28,branch,filter_copy_mask,p500_alternating,65536,1,28258,11,11,32768,32768,1
