run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
10,gcc-scalar,20260917,143,2,measure,37,branch,filter_copy_mask,p000,65536,1,28246,11,11,0,0,1
10,gcc-scalar,20260917,144,2,measure,38,small,sum_one,uniform,512,2048,439232,11,11,6127788314265579520,6127788314265579520,1
10,gcc-scalar,20260917,145,2,measure,39,branch,filter_copy_mask,p100,65536,1,28901,11,11,6554,6554,1
10,gcc-scalar,20260917,146,2,measure,40,branch,sum_if,p500_sorted,65536,1,27607,11,11,2213941836433581612,2213941836433581612,1
10,gcc-scalar,20260917,147,2,measure,41,dependency,sum_four,uniform,65536,64,1176916,11,11,1190735372877940864,1190735372877940864,1
10,gcc-scalar,20260917,148,2,measure,42,branch,sum_if,p1000,65536,1,27444,11,11,4485739283943968327,4485739283943968327,1
10,gcc-scalar,20260917,149,2,measure,43,small,sum_one,uniform,3,349525,1036005,11,11,9690214761957071044,9690214761957071044,1
10,gcc-scalar,20260917,150,2,measure,44,branch,filter_copy,p500,65536,1,385777,11,11,32768,32768,1
10,gcc-scalar,20260917,151,2,measure,45,branch,filter_copy,p500_alternating,65536,1,28065,11,11,32768,32768,1
10,gcc-scalar,20260917,152,2,measure,46,small,sum_one,uniform,256,4096,426244,11,11,12471836693395644416,12471836693395644416,1
10,gcc-scalar,20260917,153,2,measure,47,branch,filter_copy_mask,p500_sorted,65536,1,28377,11,11,32768,32768,1
10,gcc-scalar,20260917,154,2,measure,48,branch,filter_copy,p750,65536,1,282288,11,11,49152,49152,1
10,gcc-scalar,20260917,155,2,measure,49,small,sum_one,uniform,192,5461,426882,11,11,17901819518249685373,17901819518249685373,1
10,gcc-scalar,20260917,156,2,measure,50,branch,filter_copy,p000,65536,1,27508,11,11,0,0,1
10,gcc-scalar,20260917,157,2,measure,51,dependency,sum_twice,uniform,65536,64,3523841,11,11,2381470745755881728,2381470745755881728,1
10,gcc-scalar,20260917,158,2,measure,52,small,sum_one,uniform,768,1365,439811,11,11,6760326044614544011,6760326044614544011,1
10,gcc-scalar,20260917,159,3,measure,0,branch,filter_copy,p500,65536,1,370043,11,11,32768,32768,1
10,gcc-scalar,20260917,160,3,measure,1,small,sum_one,uniform,48,21845,745281,11,11,18173204259618227916,18173204259618227916,1
10,gcc-scalar,20260917,161,3,measure,2,branch,filter_copy,p900,65536,1,151263,11,11,58982,58982,1
10,gcc-scalar,20260917,162,3,measure,3,dependency,sum_four,uniform,65536,64,1169409,11,11,1190735372877940864,1190735372877940864,1
10,gcc-scalar,20260917,163,3,measure,4,branch,filter_copy_mask,p1000,65536,1,29749,11,11,65536,65536,1
10,gcc-scalar,20260917,164,3,measure,5,small,sum_one,uniform,4,262144,938245,11,11,6027757896494481408,6027757896494481408,1
10,gcc-scalar,20260917,165,3,measure,6,small,sum_one,uniform,1024,1024,445156,11,11,6113767114656410624,6113767114656410624,1
10,gcc-scalar,20260917,166,3,measure,7,branch,filter_copy,p250,65536,1,284915,11,11,16384,16384,1
10,gcc-scalar,20260917,167,3,measure,8,small,sum_one,uniform,2,524288,1097496,11,11,14489530702789345280,14489530702789345280,1
10,gcc-scalar,20260917,168,3,measure,9,small,sum_one,uniform,384,2730,430414,11,11,5767785928059657782,5767785928059657782,1
10,gcc-scalar,20260917,169,3,measure,10,branch,filter_copy,p000,65536,1,27506,11,11,0,0,1
10,gcc-scalar,20260917,170,3,measure,11,small,sum_one,uniform,32,32768,511157,11,11,4730905112462327808,4730905112462327808,1
10,gcc-scalar,20260917,171,3,measure,12,branch,filter_copy_mask,p900,65536,1,28342,11,11,58982,58982,1
10,gcc-scalar,20260917,172,3,measure,13,small,sum_one,uniform,6,174762,766488,11,11,4529353940760067638,4529353940760067638,1
10,gcc-scalar,20260917,173,3,measure,14,branch,filter_copy,p500_alternating,65536,1,27823,11,11,32768,32768,1
10,gcc-scalar,20260917,174,3,measure,15,branch,sum_if,p750,65536,1,266102,11,11,14586442889165806448,14586442889165806448,1
10,gcc-scalar,20260917,175,3,measure,16,small,sum_one,uniform,96,10922,533611,11,11,1966801938065649448,1966801938065649448,1
10,gcc-scalar,20260917,176,3,measure,17,branch,filter_copy,p500_sorted,65536,1,28080,11,11,32768,32768,1
10,gcc-scalar,20260917,177,3,measure,18,branch,filter_copy_mask,p500,65536,1,28903,11,11,32768,32768,1
10,gcc-scalar,20260917,178,3,measure,19,branch,filter_copy_mask,p500_sorted,65536,1,28478,11,11,32768,32768,1
10,gcc-scalar,20260917,179,3,measure,20,branch,sum_if,p500,65536,1,382328,11,11,261284744287062128,261284744287062128,1
10,gcc-scalar,20260917,180,3,measure,21,branch,sum_if,p000,65536,1,27531,11,11,0,0,1
10,gcc-scalar,20260917,181,3,measure,22,small,sum_one,uniform,3,349525,1025455,11,11,9690214761957071044,9690214761957071044,1
10,gcc-scalar,20260917,182,3,measure,23,branch,sum_if,p500_alternating,65536,1,27748,11,11,4196774058536912234,4196774058536912234,1
10,gcc-scalar,20260917,183,3,measure,24,branch,sum_if,p500_sorted,65536,1,27674,11,11,2213941836433581612,2213941836433581612,1
10,gcc-scalar,20260917,184,3,measure,25,branch,filter_copy,p750,65536,1,278098,11,11,49152,49152,1
10,gcc-scalar,20260917,185,3,measure,26,small,sum_one,uniform,512,2048,440099,11,11,6127788314265579520,6127788314265579520,1
10,gcc-scalar,20260917,186,3,measure,27,dependency,sum_one,uniform,65536,64,1764650,11,11,1190735372877940864,1190735372877940864,1
10,gcc-scalar,20260917,187,3,measure,28,branch,sum_if,p250,65536,1,271051,11,11,75766260937212688,75766260937212688,1
10,gcc-scalar,20260917,188,3,measure,29,branch,sum_if,p900,65536,1,141621,11,11,1957202038211152021,1957202038211152021,1
10,gcc-scalar,20260917,189,3,measure,30,dependency,sum_twice,uniform,65536,64,3525674,11,11,2381470745755881728,2381470745755881728,1
10,gcc-scalar,20260917,190,3,measure,31,branch,filter_copy,p100,65536,1,152884,11,11,6554,6554,1
10,gcc-scalar,20260917,191,3,measure,32,branch,sum_if,p100,65536,1,153774,11,11,3083979731501324985,3083979731501324985,1
10,gcc-scalar,20260917,192,3,measure,33,small,sum_one,uniform,768,1365,443748,11,11,6760326044614544011,6760326044614544011,1
10,gcc-scalar,20260917,193,3,measure,34,small,sum_one,uniform,16,65536,577628,11,11,1403062601089810432,1403062601089810432,1
10,gcc-scalar,20260917,194,3,measure,35,small,sum_one,uniform,12,87381,629991,11,11,18208879310165819389,18208879310165819389,1
10,gcc-scalar,20260917,195,3,measure,36,branch,filter_copy_mask,p000,65536,1,28530,11,11,0,0,1
10,gcc-scalar,20260917,196,3,measure,37,small,sum_one,uniform,256,4096,443673,11,11,12471836693395644416,12471836693395644416,1
10,gcc-scalar,20260917,197,3,measure,38,small,sum_one,uniform,128,8192,483450,11,11,17503531059042279424,17503531059042279424,1
10,gcc-scalar,20260917,198,3,measure,39,small,sum_one,uniform,24,43690,570699,11,11,5019437447312423050,5019437447312423050,1
10,gcc-scalar,20260917,199,3,measure,40,branch,sum_if,p1000,65536,1,27490,11,11,4485739283943968327,4485739283943968327,1
10,gcc-scalar,20260917,200,3,measure,41,branch,filter_copy,p1000,65536,1,34301,11,11,65536,65536,1
10,gcc-scalar,20260917,201,3,measure,42,branch,filter_copy_mask,p750,65536,1,28955,11,11,49152,49152,1
10,gcc-scalar,20260917,202,3,measure,43,branch,filter_copy_mask,p100,65536,1,28869,11,11,6554,6554,1
10,gcc-scalar,20260917,203,3,measure,44,small,sum_one,uniform,64,16384,647963,11,11,14815439244071927808,14815439244071927808,1
10,gcc-scalar,20260917,204,3,measure,45,dependency,chain_xor_mul,uniform,65536,64,7047751,11,11,5299772668389481216,5299772668389481216,1
10,gcc-scalar,20260917,205,3,measure,46,branch,filter_copy_mask,p250,65536,1,30354,11,11,16384,16384,1
10,gcc-scalar,20260917,206,3,measure,47,branch,filter_copy_mask,p500_alternating,65536,1,29727,11,11,32768,32768,1
10,gcc-scalar,20260917,207,3,measure,48,small,sum_one,uniform,8,131072,824104,11,11,11724155215337095168,11724155215337095168,1
10,gcc-scalar,20260917,208,3,measure,49,small,sum_one,uniform,1,1048576,1756726,11,11,8452580083670974464,8452580083670974464,1
10,gcc-scalar,20260917,209,3,measure,50,small,sum_one,uniform,192,5461,425129,11,11,17901819518249685373,17901819518249685373,1
10,gcc-scalar,20260917,210,3,measure,51,dependency,sum_one_bis,uniform,65536,64,1766163,11,11,1190735372877940864,1190735372877940864,1
10,gcc-scalar,20260917,211,3,measure,52,dependency,split_xor_mul,uniform,65536,64,2422563,11,11,8310383708453772032,8310383708453772032,1
10,gcc-scalar,20260917,212,4,measure,0,dependency,sum_twice,uniform,65536,64,3498425,11,11,2381470745755881728,2381470745755881728,1
10,gcc-scalar,20260917,213,4,measure,1,small,sum_one,uniform,512,2048,433036,11,11,6127788314265579520,6127788314265579520,1
10,gcc-scalar,20260917,214,4,measure,2,small,sum_one,uniform,2,524288,1101529,11,11,14489530702789345280,14489530702789345280,1
10,gcc-scalar,20260917,215,4,measure,3,small,sum_one,uniform,8,131072,825417,11,11,11724155215337095168,11724155215337095168,1
10,gcc-scalar,20260917,216,4,measure,4,branch,filter_copy_mask,p500,65536,1,29855,11,11,32768,32768,1
10,gcc-scalar,20260917,217,4,measure,5,branch,filter_copy_mask,p1000,65536,1,33729,11,11,65536,65536,1
10,gcc-scalar,20260917,218,4,measure,6,branch,sum_if,p500_alternating,65536,1,27984,11,11,4196774058536912234,4196774058536912234,1
10,gcc-scalar,20260917,219,4,measure,7,branch,filter_copy,p000,65536,1,27478,11,11,0,0,1
10,gcc-scalar,20260917,220,4,measure,8,small,sum_one,uniform,128,8192,462295,11,11,17503531059042279424,17503531059042279424,1
10,gcc-scalar,20260917,221,4,measure,9,small,sum_one,uniform,1024,1024,444310,11,11,6113767114656410624,6113767114656410624,1
