run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
24,gcc-scalar,20260917,46,0,warmup,46,dependency,sum_four,uniform,65536,64,1121998,11,11,1190735372877940864,1190735372877940864,1
24,gcc-scalar,20260917,47,0,warmup,47,branch,filter_copy,p100,65536,1,144754,11,11,6554,6554,1
24,gcc-scalar,20260917,48,0,warmup,48,dependency,chain_xor_mul,uniform,65536,64,6737523,11,11,5299772668389481216,5299772668389481216,1
24,gcc-scalar,20260917,49,0,warmup,49,branch,filter_copy_mask,p500_alternating,65536,1,27494,11,11,32768,32768,1
24,gcc-scalar,20260917,50,0,warmup,50,small,sum_one,uniform,3,349525,984446,11,11,9690214761957071044,9690214761957071044,1
24,gcc-scalar,20260917,51,0,warmup,51,small,sum_one,uniform,24,43690,507969,11,11,5019437447312423050,5019437447312423050,1
24,gcc-scalar,20260917,52,0,warmup,52,small,sum_one,uniform,256,4096,408949,11,11,12471836693395644416,12471836693395644416,1
24,gcc-scalar,20260917,53,1,measure,0,branch,sum_if,p250,65536,1,267962,11,11,75766260937212688,75766260937212688,1
24,gcc-scalar,20260917,54,1,measure,1,dependency,sum_one_bis,uniform,65536,64,1691999,11,11,1190735372877940864,1190735372877940864,1
24,gcc-scalar,20260917,55,1,measure,2,dependency,split_xor_mul,uniform,65536,64,2275354,11,11,8310383708453772032,8310383708453772032,1
24,gcc-scalar,20260917,56,1,measure,3,dependency,sum_one,uniform,65536,64,1766405,11,11,1190735372877940864,1190735372877940864,1
24,gcc-scalar,20260917,57,1,measure,4,small,sum_one,uniform,64,16384,640762,11,11,14815439244071927808,14815439244071927808,1
24,gcc-scalar,20260917,58,1,measure,5,small,sum_one,uniform,192,5461,423216,11,11,17901819518249685373,17901819518249685373,1
24,gcc-scalar,20260917,59,1,measure,6,branch,filter_copy,p750,65536,1,250573,11,11,49152,49152,1
24,gcc-scalar,20260917,60,1,measure,7,small,sum_one,uniform,1,1048576,1685116,11,11,8452580083670974464,8452580083670974464,1
24,gcc-scalar,20260917,61,1,measure,8,small,sum_one,uniform,96,10922,501941,11,11,1966801938065649448,1966801938065649448,1
24,gcc-scalar,20260917,62,1,measure,9,small,sum_one,uniform,384,2730,421282,11,11,5767785928059657782,5767785928059657782,1
24,gcc-scalar,20260917,63,1,measure,10,small,sum_one,uniform,2,524288,1086811,11,11,14489530702789345280,14489530702789345280,1
24,gcc-scalar,20260917,64,1,measure,11,branch,filter_copy,p100,65536,1,145283,11,11,6554,6554,1
24,gcc-scalar,20260917,65,1,measure,12,branch,sum_if,p500_alternating,65536,1,26663,11,11,4196774058536912234,4196774058536912234,1
24,gcc-scalar,20260917,66,1,measure,13,branch,filter_copy_mask,p250,65536,1,27397,11,11,16384,16384,1
24,gcc-scalar,20260917,67,1,measure,14,branch,filter_copy,p500_sorted,65536,1,26575,11,11,32768,32768,1
24,gcc-scalar,20260917,68,1,measure,15,small,sum_one,uniform,128,8192,459532,11,11,17503531059042279424,17503531059042279424,1
24,gcc-scalar,20260917,69,1,measure,16,branch,filter_copy_mask,p500_alternating,65536,1,27790,11,11,32768,32768,1
24,gcc-scalar,20260917,70,1,measure,17,small,sum_one,uniform,16,65536,557275,11,11,1403062601089810432,1403062601089810432,1
24,gcc-scalar,20260917,71,1,measure,18,branch,sum_if,p500_sorted,65536,1,26603,11,11,2213941836433581612,2213941836433581612,1
24,gcc-scalar,20260917,72,1,measure,19,small,sum_one,uniform,1024,1024,418379,11,11,6113767114656410624,6113767114656410624,1
24,gcc-scalar,20260917,73,1,measure,20,small,sum_one,uniform,32,32768,491920,11,11,4730905112462327808,4730905112462327808,1
24,gcc-scalar,20260917,74,1,measure,21,small,sum_one,uniform,256,4096,418121,11,11,12471836693395644416,12471836693395644416,1
24,gcc-scalar,20260917,75,1,measure,22,branch,filter_copy,p250,65536,1,260460,11,11,16384,16384,1
24,gcc-scalar,20260917,76,1,measure,23,small,sum_one,uniform,12,87381,601039,11,11,18208879310165819389,18208879310165819389,1
24,gcc-scalar,20260917,77,1,measure,24,branch,filter_copy,p1000,65536,1,27703,11,11,65536,65536,1
24,gcc-scalar,20260917,78,1,measure,25,dependency,sum_four,uniform,65536,64,1123560,11,11,1190735372877940864,1190735372877940864,1
24,gcc-scalar,20260917,79,1,measure,26,small,sum_one,uniform,3,349525,983670,11,11,9690214761957071044,9690214761957071044,1
24,gcc-scalar,20260917,80,1,measure,27,branch,sum_if,p100,65536,1,151377,11,11,3083979731501324985,3083979731501324985,1
24,gcc-scalar,20260917,81,1,measure,28,branch,filter_copy_mask,p500,65536,1,27885,11,11,32768,32768,1
24,gcc-scalar,20260917,82,1,measure,29,small,sum_one,uniform,8,131072,683078,11,11,11724155215337095168,11724155215337095168,1
24,gcc-scalar,20260917,83,1,measure,30,small,sum_one,uniform,6,174762,737477,11,11,4529353940760067638,4529353940760067638,1
24,gcc-scalar,20260917,84,1,measure,31,small,sum_one,uniform,4,262144,900142,11,11,6027757896494481408,6027757896494481408,1
24,gcc-scalar,20260917,85,1,measure,32,branch,sum_if,p900,65536,1,121861,11,11,1957202038211152021,1957202038211152021,1
24,gcc-scalar,20260917,86,1,measure,33,small,sum_one,uniform,768,1365,421782,11,11,6760326044614544011,6760326044614544011,1
24,gcc-scalar,20260917,87,1,measure,34,branch,sum_if,p750,65536,1,248382,11,11,14586442889165806448,14586442889165806448,1
24,gcc-scalar,20260917,88,1,measure,35,small,sum_one,uniform,48,21845,662308,11,11,18173204259618227916,18173204259618227916,1
24,gcc-scalar,20260917,89,1,measure,36,branch,filter_copy,p500_alternating,65536,1,26621,11,11,32768,32768,1
24,gcc-scalar,20260917,90,1,measure,37,branch,filter_copy,p900,65536,1,135379,11,11,58982,58982,1
24,gcc-scalar,20260917,91,1,measure,38,branch,filter_copy_mask,p900,65536,1,28176,11,11,58982,58982,1
24,gcc-scalar,20260917,92,1,measure,39,branch,filter_copy_mask,p100,65536,1,27678,11,11,6554,6554,1
24,gcc-scalar,20260917,93,1,measure,40,branch,filter_copy_mask,p750,65536,1,28789,11,11,49152,49152,1
24,gcc-scalar,20260917,94,1,measure,41,branch,filter_copy_mask,p000,65536,1,26971,11,11,0,0,1
24,gcc-scalar,20260917,95,1,measure,42,small,sum_one,uniform,24,43690,512287,11,11,5019437447312423050,5019437447312423050,1
24,gcc-scalar,20260917,96,1,measure,43,small,sum_one,uniform,512,2048,425691,11,11,6127788314265579520,6127788314265579520,1
24,gcc-scalar,20260917,97,1,measure,44,branch,filter_copy,p000,65536,1,26396,11,11,0,0,1
24,gcc-scalar,20260917,98,1,measure,45,branch,filter_copy,p500,65536,1,360134,11,11,32768,32768,1
24,gcc-scalar,20260917,99,1,measure,46,branch,filter_copy_mask,p1000,65536,1,27516,11,11,65536,65536,1
24,gcc-scalar,20260917,100,1,measure,47,branch,sum_if,p000,65536,1,26388,11,11,0,0,1
24,gcc-scalar,20260917,101,1,measure,48,branch,filter_copy_mask,p500_sorted,65536,1,31348,11,11,32768,32768,1
24,gcc-scalar,20260917,102,1,measure,49,dependency,chain_xor_mul,uniform,65536,64,6742690,11,11,5299772668389481216,5299772668389481216,1
24,gcc-scalar,20260917,103,1,measure,50,branch,sum_if,p1000,65536,1,26377,11,11,4485739283943968327,4485739283943968327,1
24,gcc-scalar,20260917,104,1,measure,51,dependency,sum_twice,uniform,65536,64,3376611,11,11,2381470745755881728,2381470745755881728,1
24,gcc-scalar,20260917,105,1,measure,52,branch,sum_if,p500,65536,1,381419,11,11,261284744287062128,261284744287062128,1
24,gcc-scalar,20260917,106,2,measure,0,small,sum_one,uniform,16,65536,553197,11,11,1403062601089810432,1403062601089810432,1
24,gcc-scalar,20260917,107,2,measure,1,small,sum_one,uniform,2,524288,1071424,11,11,14489530702789345280,14489530702789345280,1
24,gcc-scalar,20260917,108,2,measure,2,small,sum_one,uniform,6,174762,769195,11,11,4529353940760067638,4529353940760067638,1
24,gcc-scalar,20260917,109,2,measure,3,branch,filter_copy,p100,65536,1,151587,11,11,6554,6554,1
24,gcc-scalar,20260917,110,2,measure,4,branch,filter_copy_mask,p1000,65536,1,28546,11,11,65536,65536,1
24,gcc-scalar,20260917,111,2,measure,5,small,sum_one,uniform,48,21845,716639,11,11,18173204259618227916,18173204259618227916,1
24,gcc-scalar,20260917,112,2,measure,6,small,sum_one,uniform,128,8192,456462,11,11,17503531059042279424,17503531059042279424,1
24,gcc-scalar,20260917,113,2,measure,7,branch,filter_copy_mask,p000,65536,1,27126,11,11,0,0,1
24,gcc-scalar,20260917,114,2,measure,8,branch,sum_if,p500_alternating,65536,1,26547,11,11,4196774058536912234,4196774058536912234,1
24,gcc-scalar,20260917,115,2,measure,9,branch,filter_copy_mask,p900,65536,1,27624,11,11,58982,58982,1
24,gcc-scalar,20260917,116,2,measure,10,branch,filter_copy_mask,p750,65536,1,28633,11,11,49152,49152,1
24,gcc-scalar,20260917,117,2,measure,11,small,sum_one,uniform,24,43690,509343,11,11,5019437447312423050,5019437447312423050,1
24,gcc-scalar,20260917,118,2,measure,12,branch,filter_copy_mask,p250,65536,1,27338,11,11,16384,16384,1
24,gcc-scalar,20260917,119,2,measure,13,small,sum_one,uniform,192,5461,420447,11,11,17901819518249685373,17901819518249685373,1
24,gcc-scalar,20260917,120,2,measure,14,branch,sum_if,p500,65536,1,382527,11,11,261284744287062128,261284744287062128,1
24,gcc-scalar,20260917,121,2,measure,15,small,sum_one,uniform,1,1048576,1692578,11,11,8452580083670974464,8452580083670974464,1
24,gcc-scalar,20260917,122,2,measure,16,dependency,sum_four,uniform,65536,64,1121309,11,11,1190735372877940864,1190735372877940864,1
24,gcc-scalar,20260917,123,2,measure,17,branch,sum_if,p900,65536,1,144417,11,11,1957202038211152021,1957202038211152021,1
24,gcc-scalar,20260917,124,2,measure,18,small,sum_one,uniform,96,10922,502905,11,11,1966801938065649448,1966801938065649448,1
24,gcc-scalar,20260917,125,2,measure,19,small,sum_one,uniform,768,1365,426290,11,11,6760326044614544011,6760326044614544011,1
24,gcc-scalar,20260917,126,2,measure,20,branch,filter_copy,p500_alternating,65536,1,28268,11,11,32768,32768,1
24,gcc-scalar,20260917,127,2,measure,21,small,sum_one,uniform,12,87381,598022,11,11,18208879310165819389,18208879310165819389,1
24,gcc-scalar,20260917,128,2,measure,22,small,sum_one,uniform,3,349525,1013332,11,11,9690214761957071044,9690214761957071044,1
24,gcc-scalar,20260917,129,2,measure,23,small,sum_one,uniform,8,131072,715096,11,11,11724155215337095168,11724155215337095168,1
24,gcc-scalar,20260917,130,2,measure,24,branch,sum_if,p100,65536,1,154035,11,11,3083979731501324985,3083979731501324985,1
24,gcc-scalar,20260917,131,2,measure,25,branch,filter_copy,p500,65536,1,377767,11,11,32768,32768,1
24,gcc-scalar,20260917,132,2,measure,26,small,sum_one,uniform,4,262144,900514,11,11,6027757896494481408,6027757896494481408,1
24,gcc-scalar,20260917,133,2,measure,27,small,sum_one,uniform,1024,1024,421618,11,11,6113767114656410624,6113767114656410624,1
24,gcc-scalar,20260917,134,2,measure,28,dependency,split_xor_mul,uniform,65536,64,2333101,11,11,8310383708453772032,8310383708453772032,1
24,gcc-scalar,20260917,135,2,measure,29,branch,filter_copy,p500_sorted,65536,1,26745,11,11,32768,32768,1
24,gcc-scalar,20260917,136,2,measure,30,branch,filter_copy_mask,p500,65536,1,28602,11,11,32768,32768,1
24,gcc-scalar,20260917,137,2,measure,31,branch,sum_if,p500_sorted,65536,1,26483,11,11,2213941836433581612,2213941836433581612,1
24,gcc-scalar,20260917,138,2,measure,32,small,sum_one,uniform,384,2730,420734,11,11,5767785928059657782,5767785928059657782,1
24,gcc-scalar,20260917,139,2,measure,33,small,sum_one,uniform,512,2048,421165,11,11,6127788314265579520,6127788314265579520,1
24,gcc-scalar,20260917,140,2,measure,34,branch,filter_copy,p750,65536,1,268918,11,11,49152,49152,1
24,gcc-scalar,20260917,141,2,measure,35,dependency,chain_xor_mul,uniform,65536,64,6847945,11,11,5299772668389481216,5299772668389481216,1
24,gcc-scalar,20260917,142,2,measure,36,branch,filter_copy_mask,p500_alternating,65536,1,27761,11,11,32768,32768,1
24,gcc-scalar,20260917,143,2,measure,37,small,sum_one,uniform,32,32768,496418,11,11,4730905112462327808,4730905112462327808,1
24,gcc-scalar,20260917,144,2,measure,38,branch,filter_copy,p250,65536,1,274766,11,11,16384,16384,1
24,gcc-scalar,20260917,145,2,measure,39,branch,sum_if,p250,65536,1,282127,11,11,75766260937212688,75766260937212688,1
24,gcc-scalar,20260917,146,2,measure,40,branch,filter_copy,p000,65536,1,26411,11,11,0,0,1
24,gcc-scalar,20260917,147,2,measure,41,branch,sum_if,p000,65536,1,26380,11,11,0,0,1
24,gcc-scalar,20260917,148,2,measure,42,dependency,sum_one,uniform,65536,64,1692090,11,11,1190735372877940864,1190735372877940864,1
24,gcc-scalar,20260917,149,2,measure,43,small,sum_one,uniform,64,16384,599004,11,11,14815439244071927808,14815439244071927808,1
24,gcc-scalar,20260917,150,2,measure,44,branch,sum_if,p750,65536,1,261290,11,11,14586442889165806448,14586442889165806448,1
24,gcc-scalar,20260917,151,2,measure,45,dependency,sum_twice,uniform,65536,64,3375417,11,11,2381470745755881728,2381470745755881728,1
24,gcc-scalar,20260917,152,2,measure,46,branch,filter_copy,p900,65536,1,145752,11,11,58982,58982,1
24,gcc-scalar,20260917,153,2,measure,47,branch,filter_copy_mask,p500_sorted,65536,1,27124,11,11,32768,32768,1
24,gcc-scalar,20260917,154,2,measure,48,small,sum_one,uniform,256,4096,418827,11,11,12471836693395644416,12471836693395644416,1
24,gcc-scalar,20260917,155,2,measure,49,branch,filter_copy_mask,p100,65536,1,27758,11,11,6554,6554,1
24,gcc-scalar,20260917,156,2,measure,50,dependency,sum_one_bis,uniform,65536,64,1684414,11,11,1190735372877940864,1190735372877940864,1
24,gcc-scalar,20260917,157,2,measure,51,branch,sum_if,p1000,65536,1,26388,11,11,4485739283943968327,4485739283943968327,1
24,gcc-scalar,20260917,158,2,measure,52,branch,filter_copy,p1000,65536,1,26823,11,11,65536,65536,1
24,gcc-scalar,20260917,159,3,measure,0,branch,filter_copy,p500,65536,1,372047,11,11,32768,32768,1
24,gcc-scalar,20260917,160,3,measure,1,small,sum_one,uniform,4,262144,898621,11,11,6027757896494481408,6027757896494481408,1
24,gcc-scalar,20260917,161,3,measure,2,branch,filter_copy_mask,p100,65536,1,27639,11,11,6554,6554,1
24,gcc-scalar,20260917,162,3,measure,3,branch,sum_if,p750,65536,1,264490,11,11,14586442889165806448,14586442889165806448,1
24,gcc-scalar,20260917,163,3,measure,4,branch,sum_if,p250,65536,1,294480,11,11,75766260937212688,75766260937212688,1
24,gcc-scalar,20260917,164,3,measure,5,small,sum_one,uniform,16,65536,554559,11,11,1403062601089810432,1403062601089810432,1
24,gcc-scalar,20260917,165,3,measure,6,dependency,sum_one_bis,uniform,65536,64,1708474,11,11,1190735372877940864,1190735372877940864,1
24,gcc-scalar,20260917,166,3,measure,7,small,sum_one,uniform,192,5461,429555,11,11,17901819518249685373,17901819518249685373,1
24,gcc-scalar,20260917,167,3,measure,8,branch,sum_if,p1000,65536,1,26387,11,11,4485739283943968327,4485739283943968327,1
24,gcc-scalar,20260917,168,3,measure,9,small,sum_one,uniform,1024,1024,421551,11,11,6113767114656410624,6113767114656410624,1
24,gcc-scalar,20260917,169,3,measure,10,small,sum_one,uniform,6,174762,738052,11,11,4529353940760067638,4529353940760067638,1
24,gcc-scalar,20260917,170,3,measure,11,branch,filter_copy_mask,p000,65536,1,27319,11,11,0,0,1
24,gcc-scalar,20260917,171,3,measure,12,small,sum_one,uniform,384,2730,419427,11,11,5767785928059657782,5767785928059657782,1
24,gcc-scalar,20260917,172,3,measure,13,small,sum_one,uniform,64,16384,618470,11,11,14815439244071927808,14815439244071927808,1
24,gcc-scalar,20260917,173,3,measure,14,branch,filter_copy_mask,p900,65536,1,27961,11,11,58982,58982,1
24,gcc-scalar,20260917,174,3,measure,15,dependency,sum_one,uniform,65536,64,1703399,11,11,1190735372877940864,1190735372877940864,1
24,gcc-scalar,20260917,175,3,measure,16,small,sum_one,uniform,256,4096,419937,11,11,12471836693395644416,12471836693395644416,1
24,gcc-scalar,20260917,176,3,measure,17,branch,sum_if,p500_sorted,65536,1,26514,11,11,2213941836433581612,2213941836433581612,1
24,gcc-scalar,20260917,177,3,measure,18,small,sum_one,uniform,32,32768,504665,11,11,4730905112462327808,4730905112462327808,1
24,gcc-scalar,20260917,178,3,measure,19,small,sum_one,uniform,2,524288,1063260,11,11,14489530702789345280,14489530702789345280,1
24,gcc-scalar,20260917,179,3,measure,20,branch,filter_copy,p000,65536,1,26426,11,11,0,0,1
24,gcc-scalar,20260917,180,3,measure,21,small,sum_one,uniform,24,43690,507916,11,11,5019437447312423050,5019437447312423050,1
24,gcc-scalar,20260917,181,3,measure,22,branch,sum_if,p000,65536,1,26373,11,11,0,0,1
24,gcc-scalar,20260917,182,3,measure,23,branch,filter_copy_mask,p500_alternating,65536,1,27836,11,11,32768,32768,1
24,gcc-scalar,20260917,183,3,measure,24,branch,filter_copy,p1000,65536,1,26810,11,11,65536,65536,1
24,gcc-scalar,20260917,184,3,measure,25,branch,filter_copy_mask,p500_sorted,65536,1,27063,11,11,32768,32768,1
24,gcc-scalar,20260917,185,3,measure,26,small,sum_one,uniform,768,1365,423810,11,11,6760326044614544011,6760326044614544011,1
24,gcc-scalar,20260917,186,3,measure,27,branch,filter_copy,p500_sorted,65536,1,26465,11,11,32768,32768,1
24,gcc-scalar,20260917,187,3,measure,28,small,sum_one,uniform,512,2048,420878,11,11,6127788314265579520,6127788314265579520,1
24,gcc-scalar,20260917,188,3,measure,29,dependency,sum_four,uniform,65536,64,1126839,11,11,1190735372877940864,1190735372877940864,1
24,gcc-scalar,20260917,189,3,measure,30,branch,filter_copy,p900,65536,1,143401,11,11,58982,58982,1
24,gcc-scalar,20260917,190,3,measure,31,branch,filter_copy_mask,p250,65536,1,36783,11,11,16384,16384,1
24,gcc-scalar,20260917,191,3,measure,32,small,sum_one,uniform,128,8192,460277,11,11,17503531059042279424,17503531059042279424,1
24,gcc-scalar,20260917,192,3,measure,33,branch,filter_copy,p250,65536,1,290745,11,11,16384,16384,1
24,gcc-scalar,20260917,193,3,measure,34,dependency,split_xor_mul,uniform,65536,64,2392306,11,11,8310383708453772032,8310383708453772032,1
24,gcc-scalar,20260917,194,3,measure,35,small,sum_one,uniform,8,131072,686102,11,11,11724155215337095168,11724155215337095168,1
24,gcc-scalar,20260917,195,3,measure,36,branch,filter_copy_mask,p500,65536,1,27751,11,11,32768,32768,1
24,gcc-scalar,20260917,196,3,measure,37,branch,sum_if,p500,65536,1,379845,11,11,261284744287062128,261284744287062128,1
24,gcc-scalar,20260917,197,3,measure,38,branch,sum_if,p500_alternating,65536,1,26459,11,11,4196774058536912234,4196774058536912234,1
24,gcc-scalar,20260917,198,3,measure,39,small,sum_one,uniform,1,1048576,1685294,11,11,8452580083670974464,8452580083670974464,1
24,gcc-scalar,20260917,199,3,measure,40,branch,filter_copy_mask,p1000,65536,1,27448,11,11,65536,65536,1
24,gcc-scalar,20260917,200,3,measure,41,small,sum_one,uniform,3,349525,983525,11,11,9690214761957071044,9690214761957071044,1
24,gcc-scalar,20260917,201,3,measure,42,branch,sum_if,p100,65536,1,152888,11,11,3083979731501324985,3083979731501324985,1
24,gcc-scalar,20260917,202,3,measure,43,small,sum_one,uniform,12,87381,599198,11,11,18208879310165819389,18208879310165819389,1
24,gcc-scalar,20260917,203,3,measure,44,branch,filter_copy,p750,65536,1,266873,11,11,49152,49152,1
24,gcc-scalar,20260917,204,3,measure,45,small,sum_one,uniform,96,10922,510596,11,11,1966801938065649448,1966801938065649448,1
24,gcc-scalar,20260917,205,3,measure,46,branch,sum_if,p900,65536,1,154897,11,11,1957202038211152021,1957202038211152021,1
24,gcc-scalar,20260917,206,3,measure,47,branch,filter_copy,p500_alternating,65536,1,26396,11,11,32768,32768,1
24,gcc-scalar,20260917,207,3,measure,48,dependency,sum_twice,uniform,65536,64,3373073,11,11,2381470745755881728,2381470745755881728,1
24,gcc-scalar,20260917,208,3,measure,49,small,sum_one,uniform,48,21845,624003,11,11,18173204259618227916,18173204259618227916,1
24,gcc-scalar,20260917,209,3,measure,50,branch,filter_copy_mask,p750,65536,1,28319,11,11,49152,49152,1
24,gcc-scalar,20260917,210,3,measure,51,branch,filter_copy,p100,65536,1,145349,11,11,6554,6554,1
24,gcc-scalar,20260917,211,3,measure,52,dependency,chain_xor_mul,uniform,65536,64,6739951,11,11,5299772668389481216,5299772668389481216,1
24,gcc-scalar,20260917,212,4,measure,0,dependency,sum_twice,uniform,65536,64,3374553,11,11,2381470745755881728,2381470745755881728,1
24,gcc-scalar,20260917,213,4,measure,1,dependency,chain_xor_mul,uniform,65536,64,6738884,11,11,5299772668389481216,5299772668389481216,1
24,gcc-scalar,20260917,214,4,measure,2,small,sum_one,uniform,384,2730,420183,11,11,5767785928059657782,5767785928059657782,1
24,gcc-scalar,20260917,215,4,measure,3,small,sum_one,uniform,256,4096,420025,11,11,12471836693395644416,12471836693395644416,1
24,gcc-scalar,20260917,216,4,measure,4,branch,filter_copy_mask,p250,65536,1,27368,11,11,16384,16384,1
24,gcc-scalar,20260917,217,4,measure,5,branch,sum_if,p750,65536,1,261305,11,11,14586442889165806448,14586442889165806448,1
24,gcc-scalar,20260917,218,4,measure,6,small,sum_one,uniform,96,10922,475489,11,11,1966801938065649448,1966801938065649448,1
24,gcc-scalar,20260917,219,4,measure,7,branch,filter_copy_mask,p500_sorted,65536,1,27468,11,11,32768,32768,1
24,gcc-scalar,20260917,220,4,measure,8,branch,filter_copy,p1000,65536,1,26923,11,11,65536,65536,1
