run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
69,gcc-O2,20260917,225,4,measure,13,branch,filter_copy_mask,p500_alternating,65536,1,42344,11,11,32768,32768,1
69,gcc-O2,20260917,226,4,measure,14,branch,filter_copy_mask,p900,65536,1,33147,11,11,58982,58982,1
69,gcc-O2,20260917,227,4,measure,15,dependency,sum_four,uniform,65536,64,601337,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,228,4,measure,16,dependency,sum_one_bis,uniform,65536,64,1738659,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,229,4,measure,17,branch,filter_copy,p500_alternating,65536,1,28188,11,11,32768,32768,1
69,gcc-O2,20260917,230,4,measure,18,branch,filter_copy_mask,p500,65536,1,29368,11,11,32768,32768,1
69,gcc-O2,20260917,231,4,measure,19,small,sum_one,uniform,1,1048576,1755029,11,11,8452580083670974464,8452580083670974464,1
69,gcc-O2,20260917,232,4,measure,20,small,sum_one,uniform,2,524288,1097956,11,11,14489530702789345280,14489530702789345280,1
69,gcc-O2,20260917,233,4,measure,21,branch,sum_if,p000,65536,1,54773,11,11,0,0,1
69,gcc-O2,20260917,234,4,measure,22,dependency,split_xor_mul,uniform,65536,64,2369448,11,11,8310383708453772032,8310383708453772032,1
69,gcc-O2,20260917,235,4,measure,23,branch,sum_if,p500_sorted,65536,1,57960,11,11,2213941836433581612,2213941836433581612,1
69,gcc-O2,20260917,236,4,measure,24,branch,filter_copy,p500,65536,1,385283,11,11,32768,32768,1
69,gcc-O2,20260917,237,4,measure,25,branch,filter_copy_mask,p500_sorted,65536,1,28444,11,11,32768,32768,1
69,gcc-O2,20260917,238,4,measure,26,branch,filter_copy,p500_sorted,65536,1,27611,11,11,32768,32768,1
69,gcc-O2,20260917,239,4,measure,27,small,sum_one,uniform,3,349525,1025146,11,11,9690214761957071044,9690214761957071044,1
69,gcc-O2,20260917,240,4,measure,28,dependency,sum_one,uniform,65536,64,1788367,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,241,4,measure,29,branch,sum_if,p750,65536,1,54772,11,11,14586442889165806448,14586442889165806448,1
69,gcc-O2,20260917,242,4,measure,30,small,sum_one,uniform,4,262144,938483,11,11,6027757896494481408,6027757896494481408,1
69,gcc-O2,20260917,243,4,measure,31,branch,filter_copy,p750,65536,1,278831,11,11,49152,49152,1
69,gcc-O2,20260917,244,4,measure,32,small,sum_one,uniform,32,32768,506399,11,11,4730905112462327808,4730905112462327808,1
69,gcc-O2,20260917,245,4,measure,33,small,sum_one,uniform,12,87381,624027,11,11,18208879310165819389,18208879310165819389,1
69,gcc-O2,20260917,246,4,measure,34,small,sum_one,uniform,256,4096,437938,11,11,12471836693395644416,12471836693395644416,1
69,gcc-O2,20260917,247,4,measure,35,small,sum_one,uniform,192,5461,436320,11,11,17901819518249685373,17901819518249685373,1
69,gcc-O2,20260917,248,4,measure,36,branch,sum_if,p900,65536,1,54765,11,11,1957202038211152021,1957202038211152021,1
69,gcc-O2,20260917,249,4,measure,37,branch,sum_if,p500_alternating,65536,1,54760,11,11,4196774058536912234,4196774058536912234,1
69,gcc-O2,20260917,250,4,measure,38,branch,filter_copy,p250,65536,1,282690,11,11,16384,16384,1
69,gcc-O2,20260917,251,4,measure,39,small,sum_one,uniform,64,16384,624174,11,11,14815439244071927808,14815439244071927808,1
69,gcc-O2,20260917,252,4,measure,40,branch,sum_if,p1000,65536,1,54770,11,11,4485739283943968327,4485739283943968327,1
69,gcc-O2,20260917,253,4,measure,41,branch,sum_if,p250,65536,1,54768,11,11,75766260937212688,75766260937212688,1
69,gcc-O2,20260917,254,4,measure,42,branch,filter_copy,p1000,65536,1,39314,11,11,65536,65536,1
69,gcc-O2,20260917,255,4,measure,43,branch,filter_copy,p000,65536,1,27869,11,11,0,0,1
69,gcc-O2,20260917,256,4,measure,44,small,sum_one,uniform,6,174762,744251,11,11,4529353940760067638,4529353940760067638,1
69,gcc-O2,20260917,257,4,measure,45,small,sum_one,uniform,24,43690,530532,11,11,5019437447312423050,5019437447312423050,1
69,gcc-O2,20260917,258,4,measure,46,small,sum_one,uniform,512,2048,440130,11,11,6127788314265579520,6127788314265579520,1
69,gcc-O2,20260917,259,4,measure,47,small,sum_one,uniform,16,65536,574775,11,11,1403062601089810432,1403062601089810432,1
69,gcc-O2,20260917,260,4,measure,48,small,sum_one,uniform,384,2730,441813,11,11,5767785928059657782,5767785928059657782,1
69,gcc-O2,20260917,261,4,measure,49,branch,filter_copy,p900,65536,1,144503,11,11,58982,58982,1
69,gcc-O2,20260917,262,4,measure,50,small,sum_one,uniform,768,1365,427370,11,11,6760326044614544011,6760326044614544011,1
69,gcc-O2,20260917,263,4,measure,51,small,sum_one,uniform,8,131072,714514,11,11,11724155215337095168,11724155215337095168,1
69,gcc-O2,20260917,264,4,measure,52,branch,filter_copy_mask,p750,65536,1,29449,11,11,49152,49152,1
69,gcc-O2,20260917,265,5,measure,0,small,sum_one,uniform,128,8192,462695,11,11,17503531059042279424,17503531059042279424,1
69,gcc-O2,20260917,266,5,measure,1,small,sum_one,uniform,6,174762,758684,11,11,4529353940760067638,4529353940760067638,1
69,gcc-O2,20260917,267,5,measure,2,branch,filter_copy,p100,65536,1,154518,11,11,6554,6554,1
69,gcc-O2,20260917,268,5,measure,3,branch,filter_copy,p250,65536,1,282061,11,11,16384,16384,1
69,gcc-O2,20260917,269,5,measure,4,branch,filter_copy,p750,65536,1,276359,11,11,49152,49152,1
69,gcc-O2,20260917,270,5,measure,5,branch,sum_if,p500_sorted,65536,1,64947,11,11,2213941836433581612,2213941836433581612,1
69,gcc-O2,20260917,271,5,measure,6,small,sum_one,uniform,64,16384,595881,11,11,14815439244071927808,14815439244071927808,1
69,gcc-O2,20260917,272,5,measure,7,small,sum_one,uniform,96,10922,505813,11,11,1966801938065649448,1966801938065649448,1
69,gcc-O2,20260917,273,5,measure,8,small,sum_one,uniform,192,5461,436910,11,11,17901819518249685373,17901819518249685373,1
69,gcc-O2,20260917,274,5,measure,9,branch,filter_copy_mask,p500,65536,1,28762,11,11,32768,32768,1
69,gcc-O2,20260917,275,5,measure,10,small,sum_one,uniform,48,21845,713241,11,11,18173204259618227916,18173204259618227916,1
69,gcc-O2,20260917,276,5,measure,11,branch,sum_if,p900,65536,1,55061,11,11,1957202038211152021,1957202038211152021,1
69,gcc-O2,20260917,277,5,measure,12,branch,filter_copy_mask,p100,65536,1,28575,11,11,6554,6554,1
69,gcc-O2,20260917,278,5,measure,13,dependency,split_xor_mul,uniform,65536,64,2559857,11,11,8310383708453772032,8310383708453772032,1
69,gcc-O2,20260917,279,5,measure,14,small,sum_one,uniform,768,1365,427045,11,11,6760326044614544011,6760326044614544011,1
69,gcc-O2,20260917,280,5,measure,15,small,sum_one,uniform,384,2730,422086,11,11,5767785928059657782,5767785928059657782,1
69,gcc-O2,20260917,281,5,measure,16,branch,filter_copy,p900,65536,1,143615,11,11,58982,58982,1
69,gcc-O2,20260917,282,5,measure,17,branch,filter_copy_mask,p500_alternating,65536,1,31050,11,11,32768,32768,1
69,gcc-O2,20260917,283,5,measure,18,branch,filter_copy,p1000,65536,1,37344,11,11,65536,65536,1
69,gcc-O2,20260917,284,5,measure,19,dependency,sum_four,uniform,65536,64,601420,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,285,5,measure,20,small,sum_one,uniform,3,349525,1014459,11,11,9690214761957071044,9690214761957071044,1
69,gcc-O2,20260917,286,5,measure,21,small,sum_one,uniform,1,1048576,1687980,11,11,8452580083670974464,8452580083670974464,1
69,gcc-O2,20260917,287,5,measure,22,small,sum_one,uniform,24,43690,512700,11,11,5019437447312423050,5019437447312423050,1
69,gcc-O2,20260917,288,5,measure,23,small,sum_one,uniform,8,131072,683117,11,11,11724155215337095168,11724155215337095168,1
69,gcc-O2,20260917,289,5,measure,24,branch,filter_copy_mask,p900,65536,1,27467,11,11,58982,58982,1
69,gcc-O2,20260917,290,5,measure,25,branch,sum_if,p500,65536,1,52840,11,11,261284744287062128,261284744287062128,1
69,gcc-O2,20260917,291,5,measure,26,dependency,sum_one_bis,uniform,65536,64,1693381,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,292,5,measure,27,small,sum_one,uniform,512,2048,422568,11,11,6127788314265579520,6127788314265579520,1
69,gcc-O2,20260917,293,5,measure,28,branch,sum_if,p000,65536,1,52608,11,11,0,0,1
69,gcc-O2,20260917,294,5,measure,29,small,sum_one,uniform,1024,1024,413923,11,11,6113767114656410624,6113767114656410624,1
69,gcc-O2,20260917,295,5,measure,30,dependency,sum_twice,uniform,65536,64,3385626,11,11,2381470745755881728,2381470745755881728,1
69,gcc-O2,20260917,296,5,measure,31,branch,sum_if,p100,65536,1,53066,11,11,3083979731501324985,3083979731501324985,1
69,gcc-O2,20260917,297,5,measure,32,branch,sum_if,p250,65536,1,52581,11,11,75766260937212688,75766260937212688,1
69,gcc-O2,20260917,298,5,measure,33,branch,sum_if,p750,65536,1,52559,11,11,14586442889165806448,14586442889165806448,1
69,gcc-O2,20260917,299,5,measure,34,branch,filter_copy_mask,p000,65536,1,27288,11,11,0,0,1
69,gcc-O2,20260917,300,5,measure,35,small,sum_one,uniform,12,87381,597180,11,11,18208879310165819389,18208879310165819389,1
69,gcc-O2,20260917,301,5,measure,36,branch,filter_copy_mask,p1000,65536,1,45213,11,11,65536,65536,1
69,gcc-O2,20260917,302,5,measure,37,branch,filter_copy_mask,p750,65536,1,28232,11,11,49152,49152,1
69,gcc-O2,20260917,303,5,measure,38,small,sum_one,uniform,2,524288,1061078,11,11,14489530702789345280,14489530702789345280,1
69,gcc-O2,20260917,304,5,measure,39,dependency,sum_one,uniform,65536,64,1687931,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,305,5,measure,40,small,sum_one,uniform,4,262144,913322,11,11,6027757896494481408,6027757896494481408,1
69,gcc-O2,20260917,306,5,measure,41,branch,filter_copy,p500_alternating,65536,1,28277,11,11,32768,32768,1
69,gcc-O2,20260917,307,5,measure,42,branch,filter_copy_mask,p500_sorted,65536,1,29973,11,11,32768,32768,1
69,gcc-O2,20260917,308,5,measure,43,small,sum_one,uniform,16,65536,564892,11,11,1403062601089810432,1403062601089810432,1
69,gcc-O2,20260917,309,5,measure,44,branch,filter_copy_mask,p250,65536,1,27649,11,11,16384,16384,1
69,gcc-O2,20260917,310,5,measure,45,small,sum_one,uniform,256,4096,418099,11,11,12471836693395644416,12471836693395644416,1
69,gcc-O2,20260917,311,5,measure,46,branch,filter_copy,p000,65536,1,26383,11,11,0,0,1
69,gcc-O2,20260917,312,5,measure,47,branch,sum_if,p500_alternating,65536,1,56701,11,11,4196774058536912234,4196774058536912234,1
69,gcc-O2,20260917,313,5,measure,48,branch,filter_copy,p500_sorted,65536,1,29143,11,11,32768,32768,1
69,gcc-O2,20260917,314,5,measure,49,branch,sum_if,p1000,65536,1,52563,11,11,4485739283943968327,4485739283943968327,1
69,gcc-O2,20260917,315,5,measure,50,small,sum_one,uniform,32,32768,501842,11,11,4730905112462327808,4730905112462327808,1
69,gcc-O2,20260917,316,5,measure,51,dependency,chain_xor_mul,uniform,65536,64,6748143,11,11,5299772668389481216,5299772668389481216,1
69,gcc-O2,20260917,317,5,measure,52,branch,filter_copy,p500,65536,1,369761,11,11,32768,32768,1
69,gcc-O2,20260917,318,6,measure,0,branch,sum_if,p750,65536,1,53549,11,11,14586442889165806448,14586442889165806448,1
69,gcc-O2,20260917,319,6,measure,1,branch,sum_if,p500,65536,1,55008,11,11,261284744287062128,261284744287062128,1
69,gcc-O2,20260917,320,6,measure,2,small,sum_one,uniform,16,65536,584029,11,11,1403062601089810432,1403062601089810432,1
69,gcc-O2,20260917,321,6,measure,3,branch,filter_copy_mask,p500,65536,1,29315,11,11,32768,32768,1
69,gcc-O2,20260917,322,6,measure,4,branch,sum_if,p1000,65536,1,52557,11,11,4485739283943968327,4485739283943968327,1
69,gcc-O2,20260917,323,6,measure,5,small,sum_one,uniform,1024,1024,419330,11,11,6113767114656410624,6113767114656410624,1
69,gcc-O2,20260917,324,6,measure,6,small,sum_one,uniform,96,10922,523519,11,11,1966801938065649448,1966801938065649448,1
69,gcc-O2,20260917,325,6,measure,7,small,sum_one,uniform,256,4096,509415,11,11,12471836693395644416,12471836693395644416,1
69,gcc-O2,20260917,326,6,measure,8,branch,filter_copy,p900,65536,1,147657,11,11,58982,58982,1
69,gcc-O2,20260917,327,6,measure,9,branch,filter_copy_mask,p100,65536,1,28470,11,11,6554,6554,1
69,gcc-O2,20260917,328,6,measure,10,branch,filter_copy,p500_alternating,65536,1,27062,11,11,32768,32768,1
69,gcc-O2,20260917,329,6,measure,11,small,sum_one,uniform,512,2048,428538,11,11,6127788314265579520,6127788314265579520,1
69,gcc-O2,20260917,330,6,measure,12,branch,filter_copy,p000,65536,1,27554,11,11,0,0,1
69,gcc-O2,20260917,331,6,measure,13,branch,filter_copy_mask,p000,65536,1,28292,11,11,0,0,1
69,gcc-O2,20260917,332,6,measure,14,small,sum_one,uniform,384,2730,442797,11,11,5767785928059657782,5767785928059657782,1
69,gcc-O2,20260917,333,6,measure,15,branch,filter_copy,p250,65536,1,279571,11,11,16384,16384,1
69,gcc-O2,20260917,334,6,measure,16,branch,filter_copy,p500,65536,1,374912,11,11,32768,32768,1
69,gcc-O2,20260917,335,6,measure,17,small,sum_one,uniform,32,32768,516394,11,11,4730905112462327808,4730905112462327808,1
69,gcc-O2,20260917,336,6,measure,18,small,sum_one,uniform,48,21845,739276,11,11,18173204259618227916,18173204259618227916,1
69,gcc-O2,20260917,337,6,measure,19,branch,sum_if,p000,65536,1,53066,11,11,0,0,1
69,gcc-O2,20260917,338,6,measure,20,branch,filter_copy,p100,65536,1,150804,11,11,6554,6554,1
69,gcc-O2,20260917,339,6,measure,21,small,sum_one,uniform,128,8192,475993,11,11,17503531059042279424,17503531059042279424,1
69,gcc-O2,20260917,340,6,measure,22,branch,filter_copy,p500_sorted,65536,1,28332,11,11,32768,32768,1
69,gcc-O2,20260917,341,6,measure,23,small,sum_one,uniform,6,174762,770404,11,11,4529353940760067638,4529353940760067638,1
69,gcc-O2,20260917,342,6,measure,24,small,sum_one,uniform,192,5461,424058,11,11,17901819518249685373,17901819518249685373,1
69,gcc-O2,20260917,343,6,measure,25,branch,filter_copy_mask,p500_alternating,65536,1,29706,11,11,32768,32768,1
69,gcc-O2,20260917,344,6,measure,26,branch,filter_copy,p1000,65536,1,54766,11,11,65536,65536,1
69,gcc-O2,20260917,345,6,measure,27,small,sum_one,uniform,12,87381,630922,11,11,18208879310165819389,18208879310165819389,1
69,gcc-O2,20260917,346,6,measure,28,dependency,sum_one_bis,uniform,65536,64,1777167,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,347,6,measure,29,small,sum_one,uniform,64,16384,643806,11,11,14815439244071927808,14815439244071927808,1
69,gcc-O2,20260917,348,6,measure,30,branch,filter_copy_mask,p250,65536,1,28510,11,11,16384,16384,1
69,gcc-O2,20260917,349,6,measure,31,dependency,sum_twice,uniform,65536,64,3711683,11,11,2381470745755881728,2381470745755881728,1
69,gcc-O2,20260917,350,6,measure,32,branch,filter_copy_mask,p900,65536,1,47730,11,11,58982,58982,1
69,gcc-O2,20260917,351,6,measure,33,branch,sum_if,p500_sorted,65536,1,55132,11,11,2213941836433581612,2213941836433581612,1
69,gcc-O2,20260917,352,6,measure,34,dependency,sum_four,uniform,65536,64,596009,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,353,6,measure,35,branch,filter_copy_mask,p1000,65536,1,30597,11,11,65536,65536,1
69,gcc-O2,20260917,354,6,measure,36,dependency,split_xor_mul,uniform,65536,64,2412970,11,11,8310383708453772032,8310383708453772032,1
69,gcc-O2,20260917,355,6,measure,37,small,sum_one,uniform,2,524288,1100885,11,11,14489530702789345280,14489530702789345280,1
69,gcc-O2,20260917,356,6,measure,38,small,sum_one,uniform,4,262144,936286,11,11,6027757896494481408,6027757896494481408,1
69,gcc-O2,20260917,357,6,measure,39,small,sum_one,uniform,3,349525,1005900,11,11,9690214761957071044,9690214761957071044,1
69,gcc-O2,20260917,358,6,measure,40,branch,sum_if,p500_alternating,65536,1,55048,11,11,4196774058536912234,4196774058536912234,1
69,gcc-O2,20260917,359,6,measure,41,dependency,sum_one,uniform,65536,64,1771015,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,360,6,measure,42,small,sum_one,uniform,1,1048576,1758506,11,11,8452580083670974464,8452580083670974464,1
69,gcc-O2,20260917,361,6,measure,43,small,sum_one,uniform,24,43690,533984,11,11,5019437447312423050,5019437447312423050,1
69,gcc-O2,20260917,362,6,measure,44,dependency,chain_xor_mul,uniform,65536,64,7025060,11,11,5299772668389481216,5299772668389481216,1
69,gcc-O2,20260917,363,6,measure,45,small,sum_one,uniform,768,1365,439500,11,11,6760326044614544011,6760326044614544011,1
69,gcc-O2,20260917,364,6,measure,46,branch,filter_copy_mask,p500_sorted,65536,1,31122,11,11,32768,32768,1
69,gcc-O2,20260917,365,6,measure,47,branch,filter_copy,p750,65536,1,278711,11,11,49152,49152,1
69,gcc-O2,20260917,366,6,measure,48,branch,filter_copy_mask,p750,65536,1,29285,11,11,49152,49152,1
69,gcc-O2,20260917,367,6,measure,49,branch,sum_if,p250,65536,1,54065,11,11,75766260937212688,75766260937212688,1
69,gcc-O2,20260917,368,6,measure,50,small,sum_one,uniform,8,131072,733340,11,11,11724155215337095168,11724155215337095168,1
69,gcc-O2,20260917,369,6,measure,51,branch,sum_if,p900,65536,1,55013,11,11,1957202038211152021,1957202038211152021,1
69,gcc-O2,20260917,370,6,measure,52,branch,sum_if,p100,65536,1,52563,11,11,3083979731501324985,3083979731501324985,1
69,gcc-O2,20260917,371,7,measure,0,branch,filter_copy_mask,p900,65536,1,28579,11,11,58982,58982,1
69,gcc-O2,20260917,372,7,measure,1,small,sum_one,uniform,192,5461,408021,11,11,17901819518249685373,17901819518249685373,1
69,gcc-O2,20260917,373,7,measure,2,branch,filter_copy,p500_alternating,65536,1,26401,11,11,32768,32768,1
69,gcc-O2,20260917,374,7,measure,3,branch,sum_if,p100,65536,1,58197,11,11,3083979731501324985,3083979731501324985,1
69,gcc-O2,20260917,375,7,measure,4,branch,filter_copy_mask,p1000,65536,1,27668,11,11,65536,65536,1
69,gcc-O2,20260917,376,7,measure,5,branch,filter_copy,p500,65536,1,374828,11,11,32768,32768,1
69,gcc-O2,20260917,377,7,measure,6,branch,sum_if,p000,65536,1,52576,11,11,0,0,1
69,gcc-O2,20260917,378,7,measure,7,branch,filter_copy,p100,65536,1,155401,11,11,6554,6554,1
69,gcc-O2,20260917,379,7,measure,8,dependency,sum_one_bis,uniform,65536,64,1807672,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,380,7,measure,9,small,sum_one,uniform,4,262144,1037805,11,11,6027757896494481408,6027757896494481408,1
69,gcc-O2,20260917,381,7,measure,10,branch,sum_if,p900,65536,1,52872,11,11,1957202038211152021,1957202038211152021,1
69,gcc-O2,20260917,382,7,measure,11,small,sum_one,uniform,1,1048576,1684122,11,11,8452580083670974464,8452580083670974464,1
69,gcc-O2,20260917,383,7,measure,12,branch,filter_copy,p750,65536,1,266468,11,11,49152,49152,1
69,gcc-O2,20260917,384,7,measure,13,dependency,chain_xor_mul,uniform,65536,64,6742176,11,11,5299772668389481216,5299772668389481216,1
69,gcc-O2,20260917,385,7,measure,14,small,sum_one,uniform,8,131072,686013,11,11,11724155215337095168,11724155215337095168,1
69,gcc-O2,20260917,386,7,measure,15,branch,sum_if,p500,65536,1,52779,11,11,261284744287062128,261284744287062128,1
69,gcc-O2,20260917,387,7,measure,16,branch,filter_copy,p500_sorted,65536,1,30549,11,11,32768,32768,1
69,gcc-O2,20260917,388,7,measure,17,branch,sum_if,p1000,65536,1,52562,11,11,4485739283943968327,4485739283943968327,1
69,gcc-O2,20260917,389,7,measure,18,small,sum_one,uniform,48,21845,657257,11,11,18173204259618227916,18173204259618227916,1
69,gcc-O2,20260917,390,7,measure,19,small,sum_one,uniform,128,8192,456841,11,11,17503531059042279424,17503531059042279424,1
69,gcc-O2,20260917,391,7,measure,20,branch,filter_copy,p900,65536,1,152044,11,11,58982,58982,1
69,gcc-O2,20260917,392,7,measure,21,branch,filter_copy_mask,p100,65536,1,27742,11,11,6554,6554,1
69,gcc-O2,20260917,393,7,measure,22,branch,filter_copy_mask,p250,65536,1,27498,11,11,16384,16384,1
69,gcc-O2,20260917,394,7,measure,23,dependency,sum_one,uniform,65536,64,1690631,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,395,7,measure,24,small,sum_one,uniform,64,16384,623374,11,11,14815439244071927808,14815439244071927808,1
69,gcc-O2,20260917,396,7,measure,25,small,sum_one,uniform,768,1365,428147,11,11,6760326044614544011,6760326044614544011,1
69,gcc-O2,20260917,397,7,measure,26,small,sum_one,uniform,2,524288,1157929,11,11,14489530702789345280,14489530702789345280,1
69,gcc-O2,20260917,398,7,measure,27,branch,filter_copy_mask,p750,65536,1,27958,11,11,49152,49152,1
69,gcc-O2,20260917,399,7,measure,28,branch,filter_copy_mask,p000,65536,1,27253,11,11,0,0,1
69,gcc-O2,20260917,400,7,measure,29,small,sum_one,uniform,12,87381,600831,11,11,18208879310165819389,18208879310165819389,1
69,gcc-O2,20260917,401,7,measure,30,branch,filter_copy,p000,65536,1,26407,11,11,0,0,1
69,gcc-O2,20260917,402,7,measure,31,small,sum_one,uniform,3,349525,989301,11,11,9690214761957071044,9690214761957071044,1
69,gcc-O2,20260917,403,7,measure,32,small,sum_one,uniform,96,10922,500422,11,11,1966801938065649448,1966801938065649448,1
69,gcc-O2,20260917,404,7,measure,33,branch,filter_copy_mask,p500_sorted,65536,1,27482,11,11,32768,32768,1
69,gcc-O2,20260917,405,7,measure,34,small,sum_one,uniform,6,174762,740349,11,11,4529353940760067638,4529353940760067638,1
69,gcc-O2,20260917,406,7,measure,35,branch,filter_copy,p1000,65536,1,34950,11,11,65536,65536,1
69,gcc-O2,20260917,407,7,measure,36,dependency,split_xor_mul,uniform,65536,64,2266577,11,11,8310383708453772032,8310383708453772032,1
69,gcc-O2,20260917,408,7,measure,37,small,sum_one,uniform,384,2730,429333,11,11,5767785928059657782,5767785928059657782,1
69,gcc-O2,20260917,409,7,measure,38,dependency,sum_four,uniform,65536,64,575693,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,410,7,measure,39,small,sum_one,uniform,256,4096,421351,11,11,12471836693395644416,12471836693395644416,1
69,gcc-O2,20260917,411,7,measure,40,branch,sum_if,p250,65536,1,52789,11,11,75766260937212688,75766260937212688,1
69,gcc-O2,20260917,412,7,measure,41,small,sum_one,uniform,32,32768,492871,11,11,4730905112462327808,4730905112462327808,1
69,gcc-O2,20260917,413,7,measure,42,small,sum_one,uniform,24,43690,510206,11,11,5019437447312423050,5019437447312423050,1
69,gcc-O2,20260917,414,7,measure,43,branch,filter_copy,p250,65536,1,269613,11,11,16384,16384,1
69,gcc-O2,20260917,415,7,measure,44,dependency,sum_twice,uniform,65536,64,3388729,11,11,2381470745755881728,2381470745755881728,1
69,gcc-O2,20260917,416,7,measure,45,small,sum_one,uniform,16,65536,552611,11,11,1403062601089810432,1403062601089810432,1
69,gcc-O2,20260917,417,7,measure,46,branch,filter_copy_mask,p500_alternating,65536,1,28386,11,11,32768,32768,1
69,gcc-O2,20260917,418,7,measure,47,branch,sum_if,p500_alternating,65536,1,52622,11,11,4196774058536912234,4196774058536912234,1
69,gcc-O2,20260917,419,7,measure,48,branch,sum_if,p750,65536,1,52572,11,11,14586442889165806448,14586442889165806448,1
69,gcc-O2,20260917,420,7,measure,49,branch,sum_if,p500_sorted,65536,1,52584,11,11,2213941836433581612,2213941836433581612,1
69,gcc-O2,20260917,421,7,measure,50,small,sum_one,uniform,1024,1024,414358,11,11,6113767114656410624,6113767114656410624,1
69,gcc-O2,20260917,422,7,measure,51,small,sum_one,uniform,512,2048,411455,11,11,6127788314265579520,6127788314265579520,1
69,gcc-O2,20260917,423,7,measure,52,branch,filter_copy_mask,p500,65536,1,27411,11,11,32768,32768,1
69,gcc-O2,20260917,424,8,measure,0,small,sum_one,uniform,512,2048,431220,11,11,6127788314265579520,6127788314265579520,1
69,gcc-O2,20260917,425,8,measure,1,small,sum_one,uniform,3,349525,983324,11,11,9690214761957071044,9690214761957071044,1
69,gcc-O2,20260917,426,8,measure,2,branch,sum_if,p250,65536,1,52575,11,11,75766260937212688,75766260937212688,1
69,gcc-O2,20260917,427,8,measure,3,small,sum_one,uniform,6,174762,738712,11,11,4529353940760067638,4529353940760067638,1
69,gcc-O2,20260917,428,8,measure,4,small,sum_one,uniform,1,1048576,1727737,11,11,8452580083670974464,8452580083670974464,1
69,gcc-O2,20260917,429,8,measure,5,branch,filter_copy_mask,p100,65536,1,28391,11,11,6554,6554,1
69,gcc-O2,20260917,430,8,measure,6,branch,filter_copy,p100,65536,1,150090,11,11,6554,6554,1
69,gcc-O2,20260917,431,8,measure,7,branch,filter_copy_mask,p500_sorted,65536,1,27559,11,11,32768,32768,1
69,gcc-O2,20260917,432,8,measure,8,branch,filter_copy_mask,p1000,65536,1,36393,11,11,65536,65536,1
69,gcc-O2,20260917,433,8,measure,9,dependency,split_xor_mul,uniform,65536,64,2274180,11,11,8310383708453772032,8310383708453772032,1
69,gcc-O2,20260917,434,8,measure,10,branch,filter_copy_mask,p500,65536,1,29080,11,11,32768,32768,1
69,gcc-O2,20260917,435,8,measure,11,small,sum_one,uniform,12,87381,614505,11,11,18208879310165819389,18208879310165819389,1
69,gcc-O2,20260917,436,8,measure,12,branch,filter_copy,p750,65536,1,269734,11,11,49152,49152,1
69,gcc-O2,20260917,437,8,measure,13,dependency,sum_four,uniform,65536,64,577598,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,438,8,measure,14,small,sum_one,uniform,768,1365,424509,11,11,6760326044614544011,6760326044614544011,1
69,gcc-O2,20260917,439,8,measure,15,dependency,sum_one,uniform,65536,64,1750820,11,11,1190735372877940864,1190735372877940864,1
69,gcc-O2,20260917,440,8,measure,16,small,sum_one,uniform,96,10922,490133,11,11,1966801938065649448,1966801938065649448,1
69,gcc-O2,20260917,441,8,measure,17,branch,filter_copy_mask,p000,65536,1,28815,11,11,0,0,1
69,gcc-O2,20260917,442,8,measure,18,branch,filter_copy,p250,65536,1,274029,11,11,16384,16384,1
69,gcc-O2,20260917,443,8,measure,19,branch,filter_copy,p900,65536,1,150566,11,11,58982,58982,1
69,gcc-O2,20260917,444,8,measure,20,small,sum_one,uniform,32,32768,501398,11,11,4730905112462327808,4730905112462327808,1
69,gcc-O2,20260917,445,8,measure,21,small,sum_one,uniform,256,4096,418291,11,11,12471836693395644416,12471836693395644416,1
69,gcc-O2,20260917,446,8,measure,22,branch,filter_copy_mask,p250,65536,1,28797,11,11,16384,16384,1
69,gcc-O2,20260917,447,8,measure,23,branch,sum_if,p1000,65536,1,54952,11,11,4485739283943968327,4485739283943968327,1
69,gcc-O2,20260917,448,8,measure,24,small,sum_one,uniform,48,21845,763336,11,11,18173204259618227916,18173204259618227916,1
69,gcc-O2,20260917,449,8,measure,25,branch,sum_if,p500_alternating,65536,1,54300,11,11,4196774058536912234,4196774058536912234,1
69,gcc-O2,20260917,450,8,measure,26,dependency,chain_xor_mul,uniform,65536,64,6969397,11,11,5299772668389481216,5299772668389481216,1
69,gcc-O2,20260917,451,8,measure,27,branch,filter_copy,p500_alternating,65536,1,30280,11,11,32768,32768,1
