run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
80,clang-O2,20260917,36,0,warmup,36,small,sum_one,uniform,384,2730,138868,11,11,5767785928059657782,5767785928059657782,1
80,clang-O2,20260917,37,0,warmup,37,branch,filter_copy,p500_alternating,65536,1,20047,11,11,32768,32768,1
80,clang-O2,20260917,38,0,warmup,38,branch,filter_copy_mask,p000,65536,1,27052,11,11,0,0,1
80,clang-O2,20260917,39,0,warmup,39,branch,filter_copy,p900,65536,1,99457,11,11,58982,58982,1
80,clang-O2,20260917,40,0,warmup,40,dependency,sum_twice,uniform,65536,64,1153050,11,11,2381470745755881728,2381470745755881728,1
80,clang-O2,20260917,41,0,warmup,41,branch,filter_copy,p750,65536,1,185955,11,11,49152,49152,1
80,clang-O2,20260917,42,0,warmup,42,small,sum_one,uniform,24,43690,265049,11,11,5019437447312423050,5019437447312423050,1
80,clang-O2,20260917,43,0,warmup,43,small,sum_one,uniform,48,21845,187151,11,11,18173204259618227916,18173204259618227916,1
80,clang-O2,20260917,44,0,warmup,44,dependency,chain_xor_mul,uniform,65536,64,6744525,11,11,5299772668389481216,5299772668389481216,1
80,clang-O2,20260917,45,0,warmup,45,small,sum_one,uniform,8,131072,577986,11,11,11724155215337095168,11724155215337095168,1
80,clang-O2,20260917,46,0,warmup,46,dependency,sum_four,uniform,65536,64,1106019,11,11,1190735372877940864,1190735372877940864,1
80,clang-O2,20260917,47,0,warmup,47,small,sum_one,uniform,64,16384,158163,11,11,14815439244071927808,14815439244071927808,1
80,clang-O2,20260917,48,0,warmup,48,branch,sum_if,p500,65536,1,20336,11,11,261284744287062128,261284744287062128,1
80,clang-O2,20260917,49,0,warmup,49,small,sum_one,uniform,3,349525,1151561,11,11,9690214761957071044,9690214761957071044,1
80,clang-O2,20260917,50,0,warmup,50,branch,sum_if,p500_alternating,65536,1,21073,11,11,4196774058536912234,4196774058536912234,1
80,clang-O2,20260917,51,0,warmup,51,dependency,split_xor_mul,uniform,65536,64,2464609,11,11,8310383708453772032,8310383708453772032,1
80,clang-O2,20260917,52,0,warmup,52,small,sum_one,uniform,2,524288,1301210,11,11,14489530702789345280,14489530702789345280,1
80,clang-O2,20260917,53,1,measure,0,branch,filter_copy,p500_sorted,65536,1,22734,11,11,32768,32768,1
80,clang-O2,20260917,54,1,measure,1,dependency,chain_xor_mul,uniform,65536,64,7000740,11,11,5299772668389481216,5299772668389481216,1
80,clang-O2,20260917,55,1,measure,2,dependency,sum_four,uniform,65536,64,1131444,11,11,1190735372877940864,1190735372877940864,1
80,clang-O2,20260917,56,1,measure,3,small,sum_one,uniform,96,10922,151968,11,11,1966801938065649448,1966801938065649448,1
80,clang-O2,20260917,57,1,measure,4,branch,sum_if,p500_alternating,65536,1,20337,11,11,4196774058536912234,4196774058536912234,1
80,clang-O2,20260917,58,1,measure,5,branch,filter_copy,p500,65536,1,328788,11,11,32768,32768,1
80,clang-O2,20260917,59,1,measure,6,branch,sum_if,p500_sorted,65536,1,21250,11,11,2213941836433581612,2213941836433581612,1
80,clang-O2,20260917,60,1,measure,7,branch,filter_copy,p100,65536,1,113131,11,11,6554,6554,1
80,clang-O2,20260917,61,1,measure,8,dependency,split_xor_mul,uniform,65536,64,2459263,11,11,8310383708453772032,8310383708453772032,1
80,clang-O2,20260917,62,1,measure,9,small,sum_one,uniform,768,1365,132662,11,11,6760326044614544011,6760326044614544011,1
80,clang-O2,20260917,63,1,measure,10,small,sum_one,uniform,192,5461,174148,11,11,17901819518249685373,17901819518249685373,1
80,clang-O2,20260917,64,1,measure,11,small,sum_one,uniform,64,16384,164648,11,11,14815439244071927808,14815439244071927808,1
80,clang-O2,20260917,65,1,measure,12,branch,filter_copy,p900,65536,1,95565,11,11,58982,58982,1
80,clang-O2,20260917,66,1,measure,13,branch,filter_copy_mask,p500,65536,1,27992,11,11,32768,32768,1
80,clang-O2,20260917,67,1,measure,14,branch,filter_copy_mask,p000,65536,1,28422,11,11,0,0,1
80,clang-O2,20260917,68,1,measure,15,branch,filter_copy,p1000,65536,1,26161,11,11,65536,65536,1
80,clang-O2,20260917,69,1,measure,16,branch,filter_copy_mask,p1000,65536,1,27625,11,11,65536,65536,1
80,clang-O2,20260917,70,1,measure,17,small,sum_one,uniform,6,174762,783221,11,11,4529353940760067638,4529353940760067638,1
80,clang-O2,20260917,71,1,measure,18,branch,filter_copy,p000,65536,1,20212,11,11,0,0,1
80,clang-O2,20260917,72,1,measure,19,small,sum_one,uniform,48,21845,199030,11,11,18173204259618227916,18173204259618227916,1
80,clang-O2,20260917,73,1,measure,20,small,sum_one,uniform,4,262144,948231,11,11,6027757896494481408,6027757896494481408,1
80,clang-O2,20260917,74,1,measure,21,branch,filter_copy,p500_alternating,65536,1,20406,11,11,32768,32768,1
80,clang-O2,20260917,75,1,measure,22,dependency,sum_twice,uniform,65536,64,1150676,11,11,2381470745755881728,2381470745755881728,1
80,clang-O2,20260917,76,1,measure,23,dependency,sum_one_bis,uniform,65536,64,573414,11,11,1190735372877940864,1190735372877940864,1
80,clang-O2,20260917,77,1,measure,24,small,sum_one,uniform,32,32768,225835,11,11,4730905112462327808,4730905112462327808,1
80,clang-O2,20260917,78,1,measure,25,small,sum_one,uniform,2,524288,1359520,11,11,14489530702789345280,14489530702789345280,1
80,clang-O2,20260917,79,1,measure,26,branch,filter_copy_mask,p100,65536,1,27370,11,11,6554,6554,1
80,clang-O2,20260917,80,1,measure,27,small,sum_one,uniform,3,349525,1123793,11,11,9690214761957071044,9690214761957071044,1
80,clang-O2,20260917,81,1,measure,28,branch,filter_copy_mask,p500_alternating,65536,1,27253,11,11,32768,32768,1
80,clang-O2,20260917,82,1,measure,29,small,sum_one,uniform,128,8192,145235,11,11,17503531059042279424,17503531059042279424,1
80,clang-O2,20260917,83,1,measure,30,branch,filter_copy_mask,p900,65536,1,28559,11,11,58982,58982,1
80,clang-O2,20260917,84,1,measure,31,branch,sum_if,p000,65536,1,20327,11,11,0,0,1
80,clang-O2,20260917,85,1,measure,32,small,sum_one,uniform,1024,1024,131259,11,11,6113767114656410624,6113767114656410624,1
80,clang-O2,20260917,86,1,measure,33,small,sum_one,uniform,1,1048576,2123225,11,11,8452580083670974464,8452580083670974464,1
80,clang-O2,20260917,87,1,measure,34,small,sum_one,uniform,8,131072,632956,11,11,11724155215337095168,11724155215337095168,1
80,clang-O2,20260917,88,1,measure,35,small,sum_one,uniform,24,43690,280273,11,11,5019437447312423050,5019437447312423050,1
80,clang-O2,20260917,89,1,measure,36,branch,filter_copy_mask,p500_sorted,65536,1,26988,11,11,32768,32768,1
80,clang-O2,20260917,90,1,measure,37,branch,filter_copy,p250,65536,1,204495,11,11,16384,16384,1
80,clang-O2,20260917,91,1,measure,38,branch,filter_copy_mask,p750,65536,1,27274,11,11,49152,49152,1
80,clang-O2,20260917,92,1,measure,39,branch,sum_if,p750,65536,1,20285,11,11,14586442889165806448,14586442889165806448,1
80,clang-O2,20260917,93,1,measure,40,branch,sum_if,p500,65536,1,20332,11,11,261284744287062128,261284744287062128,1
80,clang-O2,20260917,94,1,measure,41,dependency,sum_one,uniform,65536,64,577599,11,11,1190735372877940864,1190735372877940864,1
80,clang-O2,20260917,95,1,measure,42,small,sum_one,uniform,12,87381,420356,11,11,18208879310165819389,18208879310165819389,1
80,clang-O2,20260917,96,1,measure,43,branch,sum_if,p100,65536,1,20274,11,11,3083979731501324985,3083979731501324985,1
80,clang-O2,20260917,97,1,measure,44,branch,sum_if,p1000,65536,1,20264,11,11,4485739283943968327,4485739283943968327,1
80,clang-O2,20260917,98,1,measure,45,small,sum_one,uniform,512,2048,131119,11,11,6127788314265579520,6127788314265579520,1
80,clang-O2,20260917,99,1,measure,46,branch,filter_copy_mask,p250,65536,1,27545,11,11,16384,16384,1
80,clang-O2,20260917,100,1,measure,47,branch,sum_if,p250,65536,1,20314,11,11,75766260937212688,75766260937212688,1
80,clang-O2,20260917,101,1,measure,48,small,sum_one,uniform,256,4096,157662,11,11,12471836693395644416,12471836693395644416,1
80,clang-O2,20260917,102,1,measure,49,small,sum_one,uniform,384,2730,138725,11,11,5767785928059657782,5767785928059657782,1
80,clang-O2,20260917,103,1,measure,50,branch,filter_copy,p750,65536,1,189256,11,11,49152,49152,1
80,clang-O2,20260917,104,1,measure,51,small,sum_one,uniform,16,65536,447492,11,11,1403062601089810432,1403062601089810432,1
80,clang-O2,20260917,105,1,measure,52,branch,sum_if,p900,65536,1,20317,11,11,1957202038211152021,1957202038211152021,1
80,clang-O2,20260917,106,2,measure,0,small,sum_one,uniform,48,21845,187665,11,11,18173204259618227916,18173204259618227916,1
80,clang-O2,20260917,107,2,measure,1,branch,filter_copy_mask,p1000,65536,1,27066,11,11,65536,65536,1
80,clang-O2,20260917,108,2,measure,2,branch,filter_copy,p500_sorted,65536,1,22081,11,11,32768,32768,1
80,clang-O2,20260917,109,2,measure,3,branch,filter_copy_mask,p500_sorted,65536,1,26579,11,11,32768,32768,1
80,clang-O2,20260917,110,2,measure,4,branch,filter_copy,p000,65536,1,19812,11,11,0,0,1
80,clang-O2,20260917,111,2,measure,5,small,sum_one,uniform,256,4096,158513,11,11,12471836693395644416,12471836693395644416,1
80,clang-O2,20260917,112,2,measure,6,branch,sum_if,p500_alternating,65536,1,20257,11,11,4196774058536912234,4196774058536912234,1
80,clang-O2,20260917,113,2,measure,7,branch,filter_copy_mask,p100,65536,1,27467,11,11,6554,6554,1
80,clang-O2,20260917,114,2,measure,8,branch,filter_copy,p900,65536,1,92862,11,11,58982,58982,1
80,clang-O2,20260917,115,2,measure,9,small,sum_one,uniform,2,524288,1288592,11,11,14489530702789345280,14489530702789345280,1
80,clang-O2,20260917,116,2,measure,10,small,sum_one,uniform,32,32768,220479,11,11,4730905112462327808,4730905112462327808,1
80,clang-O2,20260917,117,2,measure,11,small,sum_one,uniform,768,1365,133145,11,11,6760326044614544011,6760326044614544011,1
80,clang-O2,20260917,118,2,measure,12,branch,sum_if,p1000,65536,1,20336,11,11,4485739283943968327,4485739283943968327,1
80,clang-O2,20260917,119,2,measure,13,branch,filter_copy,p1000,65536,1,24535,11,11,65536,65536,1
80,clang-O2,20260917,120,2,measure,14,branch,filter_copy_mask,p500_alternating,65536,1,27251,11,11,32768,32768,1
80,clang-O2,20260917,121,2,measure,15,branch,sum_if,p000,65536,1,21044,11,11,0,0,1
80,clang-O2,20260917,122,2,measure,16,branch,sum_if,p100,65536,1,21221,11,11,3083979731501324985,3083979731501324985,1
80,clang-O2,20260917,123,2,measure,17,branch,sum_if,p500,65536,1,20352,11,11,261284744287062128,261284744287062128,1
80,clang-O2,20260917,124,2,measure,18,small,sum_one,uniform,16,65536,319699,11,11,1403062601089810432,1403062601089810432,1
80,clang-O2,20260917,125,2,measure,19,branch,filter_copy,p500,65536,1,326467,11,11,32768,32768,1
80,clang-O2,20260917,126,2,measure,20,small,sum_one,uniform,24,43690,297799,11,11,5019437447312423050,5019437447312423050,1
80,clang-O2,20260917,127,2,measure,21,small,sum_one,uniform,12,87381,420337,11,11,18208879310165819389,18208879310165819389,1
80,clang-O2,20260917,128,2,measure,22,branch,filter_copy,p250,65536,1,202908,11,11,16384,16384,1
80,clang-O2,20260917,129,2,measure,23,dependency,sum_four,uniform,65536,64,1117297,11,11,1190735372877940864,1190735372877940864,1
80,clang-O2,20260917,130,2,measure,24,small,sum_one,uniform,4,262144,1032537,11,11,6027757896494481408,6027757896494481408,1
80,clang-O2,20260917,131,2,measure,25,branch,filter_copy_mask,p000,65536,1,27033,11,11,0,0,1
80,clang-O2,20260917,132,2,measure,26,small,sum_one,uniform,384,2730,140863,11,11,5767785928059657782,5767785928059657782,1
80,clang-O2,20260917,133,2,measure,27,branch,filter_copy,p750,65536,1,193593,11,11,49152,49152,1
80,clang-O2,20260917,134,2,measure,28,small,sum_one,uniform,64,16384,177475,11,11,14815439244071927808,14815439244071927808,1
80,clang-O2,20260917,135,2,measure,29,small,sum_one,uniform,3,349525,1165781,11,11,9690214761957071044,9690214761957071044,1
80,clang-O2,20260917,136,2,measure,30,branch,filter_copy,p100,65536,1,111901,11,11,6554,6554,1
80,clang-O2,20260917,137,2,measure,31,dependency,sum_one,uniform,65536,64,575739,11,11,1190735372877940864,1190735372877940864,1
80,clang-O2,20260917,138,2,measure,32,small,sum_one,uniform,96,10922,153512,11,11,1966801938065649448,1966801938065649448,1
80,clang-O2,20260917,139,2,measure,33,branch,filter_copy_mask,p900,65536,1,30547,11,11,58982,58982,1
80,clang-O2,20260917,140,2,measure,34,dependency,sum_one_bis,uniform,65536,64,576419,11,11,1190735372877940864,1190735372877940864,1
80,clang-O2,20260917,141,2,measure,35,small,sum_one,uniform,6,174762,910733,11,11,4529353940760067638,4529353940760067638,1
80,clang-O2,20260917,142,2,measure,36,small,sum_one,uniform,192,5461,175505,11,11,17901819518249685373,17901819518249685373,1
80,clang-O2,20260917,143,2,measure,37,branch,filter_copy_mask,p500,65536,1,26920,11,11,32768,32768,1
80,clang-O2,20260917,144,2,measure,38,dependency,sum_twice,uniform,65536,64,1158115,11,11,2381470745755881728,2381470745755881728,1
80,clang-O2,20260917,145,2,measure,39,dependency,chain_xor_mul,uniform,65536,64,6966683,11,11,5299772668389481216,5299772668389481216,1
80,clang-O2,20260917,146,2,measure,40,branch,filter_copy,p500_alternating,65536,1,21436,11,11,32768,32768,1
80,clang-O2,20260917,147,2,measure,41,branch,sum_if,p500_sorted,65536,1,21832,11,11,2213941836433581612,2213941836433581612,1
80,clang-O2,20260917,148,2,measure,42,dependency,split_xor_mul,uniform,65536,64,2465081,11,11,8310383708453772032,8310383708453772032,1
80,clang-O2,20260917,149,2,measure,43,branch,sum_if,p900,65536,1,20280,11,11,1957202038211152021,1957202038211152021,1
80,clang-O2,20260917,150,2,measure,44,small,sum_one,uniform,512,2048,131114,11,11,6127788314265579520,6127788314265579520,1
80,clang-O2,20260917,151,2,measure,45,small,sum_one,uniform,1024,1024,131418,11,11,6113767114656410624,6113767114656410624,1
80,clang-O2,20260917,152,2,measure,46,small,sum_one,uniform,8,131072,777417,11,11,11724155215337095168,11724155215337095168,1
80,clang-O2,20260917,153,2,measure,47,small,sum_one,uniform,1,1048576,2237376,11,11,8452580083670974464,8452580083670974464,1
80,clang-O2,20260917,154,2,measure,48,branch,filter_copy_mask,p250,65536,1,28474,11,11,16384,16384,1
80,clang-O2,20260917,155,2,measure,49,branch,sum_if,p750,65536,1,21117,11,11,14586442889165806448,14586442889165806448,1
80,clang-O2,20260917,156,2,measure,50,branch,sum_if,p250,65536,1,21105,11,11,75766260937212688,75766260937212688,1
80,clang-O2,20260917,157,2,measure,51,small,sum_one,uniform,128,8192,141607,11,11,17503531059042279424,17503531059042279424,1
80,clang-O2,20260917,158,2,measure,52,branch,filter_copy_mask,p750,65536,1,27646,11,11,49152,49152,1
80,clang-O2,20260917,159,3,measure,0,branch,filter_copy_mask,p500_alternating,65536,1,27042,11,11,32768,32768,1
80,clang-O2,20260917,160,3,measure,1,small,sum_one,uniform,32,32768,249945,11,11,4730905112462327808,4730905112462327808,1
80,clang-O2,20260917,161,3,measure,2,small,sum_one,uniform,256,4096,160485,11,11,12471836693395644416,12471836693395644416,1
80,clang-O2,20260917,162,3,measure,3,small,sum_one,uniform,6,174762,871712,11,11,4529353940760067638,4529353940760067638,1
80,clang-O2,20260917,163,3,measure,4,dependency,sum_one_bis,uniform,65536,64,573632,11,11,1190735372877940864,1190735372877940864,1
80,clang-O2,20260917,164,3,measure,5,small,sum_one,uniform,128,8192,133101,11,11,17503531059042279424,17503531059042279424,1
80,clang-O2,20260917,165,3,measure,6,small,sum_one,uniform,8,131072,779046,11,11,11724155215337095168,11724155215337095168,1
80,clang-O2,20260917,166,3,measure,7,dependency,sum_four,uniform,65536,64,1114398,11,11,1190735372877940864,1190735372877940864,1
80,clang-O2,20260917,167,3,measure,8,small,sum_one,uniform,512,2048,131971,11,11,6127788314265579520,6127788314265579520,1
80,clang-O2,20260917,168,3,measure,9,branch,filter_copy_mask,p500,65536,1,27458,11,11,32768,32768,1
80,clang-O2,20260917,169,3,measure,10,small,sum_one,uniform,3,349525,1134415,11,11,9690214761957071044,9690214761957071044,1
80,clang-O2,20260917,170,3,measure,11,dependency,sum_twice,uniform,65536,64,1156876,11,11,2381470745755881728,2381470745755881728,1
80,clang-O2,20260917,171,3,measure,12,branch,sum_if,p900,65536,1,25892,11,11,1957202038211152021,1957202038211152021,1
80,clang-O2,20260917,172,3,measure,13,branch,sum_if,p500,65536,1,20328,11,11,261284744287062128,261284744287062128,1
80,clang-O2,20260917,173,3,measure,14,branch,filter_copy,p250,65536,1,201337,11,11,16384,16384,1
80,clang-O2,20260917,174,3,measure,15,branch,filter_copy,p100,65536,1,110719,11,11,6554,6554,1
80,clang-O2,20260917,175,3,measure,16,small,sum_one,uniform,1,1048576,2130833,11,11,8452580083670974464,8452580083670974464,1
80,clang-O2,20260917,176,3,measure,17,small,sum_one,uniform,768,1365,140442,11,11,6760326044614544011,6760326044614544011,1
80,clang-O2,20260917,177,3,measure,18,branch,filter_copy_mask,p500_sorted,65536,1,28335,11,11,32768,32768,1
80,clang-O2,20260917,178,3,measure,19,small,sum_one,uniform,24,43690,261102,11,11,5019437447312423050,5019437447312423050,1
80,clang-O2,20260917,179,3,measure,20,branch,sum_if,p1000,65536,1,21259,11,11,4485739283943968327,4485739283943968327,1
80,clang-O2,20260917,180,3,measure,21,branch,filter_copy_mask,p100,65536,1,27489,11,11,6554,6554,1
80,clang-O2,20260917,181,3,measure,22,branch,filter_copy,p900,65536,1,95418,11,11,58982,58982,1
80,clang-O2,20260917,182,3,measure,23,branch,sum_if,p100,65536,1,20302,11,11,3083979731501324985,3083979731501324985,1
80,clang-O2,20260917,183,3,measure,24,small,sum_one,uniform,64,16384,187513,11,11,14815439244071927808,14815439244071927808,1
80,clang-O2,20260917,184,3,measure,25,branch,sum_if,p500_sorted,65536,1,21174,11,11,2213941836433581612,2213941836433581612,1
80,clang-O2,20260917,185,3,measure,26,small,sum_one,uniform,1024,1024,136700,11,11,6113767114656410624,6113767114656410624,1
80,clang-O2,20260917,186,3,measure,27,branch,filter_copy_mask,p750,65536,1,28035,11,11,49152,49152,1
80,clang-O2,20260917,187,3,measure,28,small,sum_one,uniform,384,2730,145713,11,11,5767785928059657782,5767785928059657782,1
80,clang-O2,20260917,188,3,measure,29,small,sum_one,uniform,12,87381,437954,11,11,18208879310165819389,18208879310165819389,1
80,clang-O2,20260917,189,3,measure,30,branch,filter_copy_mask,p250,65536,1,28585,11,11,16384,16384,1
80,clang-O2,20260917,190,3,measure,31,small,sum_one,uniform,48,21845,188476,11,11,18173204259618227916,18173204259618227916,1
80,clang-O2,20260917,191,3,measure,32,branch,filter_copy,p750,65536,1,203698,11,11,49152,49152,1
80,clang-O2,20260917,192,3,measure,33,dependency,chain_xor_mul,uniform,65536,64,6742042,11,11,5299772668389481216,5299772668389481216,1
80,clang-O2,20260917,193,3,measure,34,small,sum_one,uniform,2,524288,1292053,11,11,14489530702789345280,14489530702789345280,1
80,clang-O2,20260917,194,3,measure,35,branch,filter_copy_mask,p000,65536,1,27163,11,11,0,0,1
80,clang-O2,20260917,195,3,measure,36,branch,filter_copy_mask,p1000,65536,1,31718,11,11,65536,65536,1
80,clang-O2,20260917,196,3,measure,37,branch,filter_copy_mask,p900,65536,1,27085,11,11,58982,58982,1
80,clang-O2,20260917,197,3,measure,38,branch,filter_copy,p1000,65536,1,24206,11,11,65536,65536,1
80,clang-O2,20260917,198,3,measure,39,small,sum_one,uniform,192,5461,183688,11,11,17901819518249685373,17901819518249685373,1
80,clang-O2,20260917,199,3,measure,40,branch,filter_copy,p500,65536,1,347122,11,11,32768,32768,1
80,clang-O2,20260917,200,3,measure,41,dependency,split_xor_mul,uniform,65536,64,2565397,11,11,8310383708453772032,8310383708453772032,1
80,clang-O2,20260917,201,3,measure,42,branch,filter_copy,p000,65536,1,20704,11,11,0,0,1
80,clang-O2,20260917,202,3,measure,43,small,sum_one,uniform,4,262144,1097767,11,11,6027757896494481408,6027757896494481408,1
80,clang-O2,20260917,203,3,measure,44,small,sum_one,uniform,16,65536,465560,11,11,1403062601089810432,1403062601089810432,1
80,clang-O2,20260917,204,3,measure,45,branch,sum_if,p000,65536,1,21114,11,11,0,0,1
80,clang-O2,20260917,205,3,measure,46,branch,filter_copy,p500_alternating,65536,1,21188,11,11,32768,32768,1
80,clang-O2,20260917,206,3,measure,47,branch,sum_if,p500_alternating,65536,1,21145,11,11,4196774058536912234,4196774058536912234,1
80,clang-O2,20260917,207,3,measure,48,branch,filter_copy,p500_sorted,65536,1,22996,11,11,32768,32768,1
80,clang-O2,20260917,208,3,measure,49,branch,sum_if,p250,65536,1,20370,11,11,75766260937212688,75766260937212688,1
80,clang-O2,20260917,209,3,measure,50,branch,sum_if,p750,65536,1,20262,11,11,14586442889165806448,14586442889165806448,1
80,clang-O2,20260917,210,3,measure,51,small,sum_one,uniform,96,10922,153003,11,11,1966801938065649448,1966801938065649448,1
80,clang-O2,20260917,211,3,measure,52,dependency,sum_one,uniform,65536,64,606712,11,11,1190735372877940864,1190735372877940864,1
80,clang-O2,20260917,212,4,measure,0,small,sum_one,uniform,24,43690,273748,11,11,5019437447312423050,5019437447312423050,1
80,clang-O2,20260917,213,4,measure,1,small,sum_one,uniform,256,4096,164190,11,11,12471836693395644416,12471836693395644416,1
80,clang-O2,20260917,214,4,measure,2,branch,filter_copy_mask,p900,65536,1,29098,11,11,58982,58982,1
80,clang-O2,20260917,215,4,measure,3,small,sum_one,uniform,96,10922,150635,11,11,1966801938065649448,1966801938065649448,1
80,clang-O2,20260917,216,4,measure,4,small,sum_one,uniform,12,87381,401518,11,11,18208879310165819389,18208879310165819389,1
80,clang-O2,20260917,217,4,measure,5,branch,filter_copy,p100,65536,1,112673,11,11,6554,6554,1
80,clang-O2,20260917,218,4,measure,6,small,sum_one,uniform,192,5461,179782,11,11,17901819518249685373,17901819518249685373,1
80,clang-O2,20260917,219,4,measure,7,small,sum_one,uniform,2,524288,1417147,11,11,14489530702789345280,14489530702789345280,1
80,clang-O2,20260917,220,4,measure,8,small,sum_one,uniform,48,21845,196274,11,11,18173204259618227916,18173204259618227916,1
80,clang-O2,20260917,221,4,measure,9,branch,filter_copy_mask,p750,65536,1,28337,11,11,49152,49152,1
80,clang-O2,20260917,222,4,measure,10,branch,filter_copy,p000,65536,1,19852,11,11,0,0,1
80,clang-O2,20260917,223,4,measure,11,small,sum_one,uniform,6,174762,746016,11,11,4529353940760067638,4529353940760067638,1
80,clang-O2,20260917,224,4,measure,12,branch,filter_copy_mask,p500_sorted,65536,1,28021,11,11,32768,32768,1
80,clang-O2,20260917,225,4,measure,13,branch,sum_if,p000,65536,1,21087,11,11,0,0,1
80,clang-O2,20260917,226,4,measure,14,branch,sum_if,p100,65536,1,20261,11,11,3083979731501324985,3083979731501324985,1
80,clang-O2,20260917,227,4,measure,15,dependency,sum_twice,uniform,65536,64,1200632,11,11,2381470745755881728,2381470745755881728,1
80,clang-O2,20260917,228,4,measure,16,small,sum_one,uniform,384,2730,325663,11,11,5767785928059657782,5767785928059657782,1
