run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
82,gcc-O2,20260917,33,0,warmup,33,small,sum_one,uniform,768,1365,439188,11,11,6760326044614544011,6760326044614544011,1
82,gcc-O2,20260917,34,0,warmup,34,dependency,chain_xor_mul,uniform,65536,64,7025540,11,11,5299772668389481216,5299772668389481216,1
82,gcc-O2,20260917,35,0,warmup,35,branch,sum_if,p500_sorted,65536,1,54779,11,11,2213941836433581612,2213941836433581612,1
82,gcc-O2,20260917,36,0,warmup,36,small,sum_one,uniform,256,4096,436376,11,11,12471836693395644416,12471836693395644416,1
82,gcc-O2,20260917,37,0,warmup,37,branch,sum_if,p250,65536,1,54791,11,11,75766260937212688,75766260937212688,1
82,gcc-O2,20260917,38,0,warmup,38,branch,filter_copy,p000,65536,1,31564,11,11,0,0,1
82,gcc-O2,20260917,39,0,warmup,39,small,sum_one,uniform,8,131072,714218,11,11,11724155215337095168,11724155215337095168,1
82,gcc-O2,20260917,40,0,warmup,40,branch,sum_if,p500,65536,1,54810,11,11,261284744287062128,261284744287062128,1
82,gcc-O2,20260917,41,0,warmup,41,small,sum_one,uniform,384,2730,432054,11,11,5767785928059657782,5767785928059657782,1
82,gcc-O2,20260917,42,0,warmup,42,branch,filter_copy,p900,65536,1,142160,11,11,58982,58982,1
82,gcc-O2,20260917,43,0,warmup,43,branch,filter_copy,p750,65536,1,263827,11,11,49152,49152,1
82,gcc-O2,20260917,44,0,warmup,44,branch,sum_if,p750,65536,1,54849,11,11,14586442889165806448,14586442889165806448,1
82,gcc-O2,20260917,45,0,warmup,45,branch,filter_copy,p500_sorted,65536,1,27619,11,11,32768,32768,1
82,gcc-O2,20260917,46,0,warmup,46,small,sum_one,uniform,32,32768,512513,11,11,4730905112462327808,4730905112462327808,1
82,gcc-O2,20260917,47,0,warmup,47,branch,sum_if,p900,65536,1,54789,11,11,1957202038211152021,1957202038211152021,1
82,gcc-O2,20260917,48,0,warmup,48,small,sum_one,uniform,192,5461,435767,11,11,17901819518249685373,17901819518249685373,1
82,gcc-O2,20260917,49,0,warmup,49,small,sum_one,uniform,24,43690,532463,11,11,5019437447312423050,5019437447312423050,1
82,gcc-O2,20260917,50,0,warmup,50,small,sum_one,uniform,128,8192,478339,11,11,17503531059042279424,17503531059042279424,1
82,gcc-O2,20260917,51,0,warmup,51,branch,sum_if,p000,65536,1,54761,11,11,0,0,1
82,gcc-O2,20260917,52,0,warmup,52,small,sum_one,uniform,96,10922,537803,11,11,1966801938065649448,1966801938065649448,1
82,gcc-O2,20260917,53,1,measure,0,small,sum_one,uniform,32,32768,490620,11,11,4730905112462327808,4730905112462327808,1
82,gcc-O2,20260917,54,1,measure,1,branch,sum_if,p250,65536,1,52571,11,11,75766260937212688,75766260937212688,1
82,gcc-O2,20260917,55,1,measure,2,small,sum_one,uniform,24,43690,509152,11,11,5019437447312423050,5019437447312423050,1
82,gcc-O2,20260917,56,1,measure,3,branch,filter_copy_mask,p500_sorted,65536,1,27692,11,11,32768,32768,1
82,gcc-O2,20260917,57,1,measure,4,branch,filter_copy,p1000,65536,1,27549,11,11,65536,65536,1
82,gcc-O2,20260917,58,1,measure,5,dependency,chain_xor_mul,uniform,65536,64,7027741,11,11,5299772668389481216,5299772668389481216,1
82,gcc-O2,20260917,59,1,measure,6,small,sum_one,uniform,512,2048,433069,11,11,6127788314265579520,6127788314265579520,1
82,gcc-O2,20260917,60,1,measure,7,small,sum_one,uniform,128,8192,455552,11,11,17503531059042279424,17503531059042279424,1
82,gcc-O2,20260917,61,1,measure,8,branch,sum_if,p900,65536,1,54774,11,11,1957202038211152021,1957202038211152021,1
82,gcc-O2,20260917,62,1,measure,9,dependency,sum_twice,uniform,65536,64,3528796,11,11,2381470745755881728,2381470745755881728,1
82,gcc-O2,20260917,63,1,measure,10,branch,filter_copy_mask,p500_alternating,65536,1,28923,11,11,32768,32768,1
82,gcc-O2,20260917,64,1,measure,11,small,sum_one,uniform,3,349525,1029937,11,11,9690214761957071044,9690214761957071044,1
82,gcc-O2,20260917,65,1,measure,12,small,sum_one,uniform,96,10922,485678,11,11,1966801938065649448,1966801938065649448,1
82,gcc-O2,20260917,66,1,measure,13,branch,filter_copy_mask,p900,65536,1,32315,11,11,58982,58982,1
82,gcc-O2,20260917,67,1,measure,14,small,sum_one,uniform,8,131072,711600,11,11,11724155215337095168,11724155215337095168,1
82,gcc-O2,20260917,68,1,measure,15,branch,filter_copy_mask,p500,65536,1,28988,11,11,32768,32768,1
82,gcc-O2,20260917,69,1,measure,16,dependency,split_xor_mul,uniform,65536,64,2339625,11,11,8310383708453772032,8310383708453772032,1
82,gcc-O2,20260917,70,1,measure,17,branch,filter_copy,p500,65536,1,381318,11,11,32768,32768,1
82,gcc-O2,20260917,71,1,measure,18,branch,filter_copy_mask,p100,65536,1,28747,11,11,6554,6554,1
82,gcc-O2,20260917,72,1,measure,19,small,sum_one,uniform,768,1365,437450,11,11,6760326044614544011,6760326044614544011,1
82,gcc-O2,20260917,73,1,measure,20,small,sum_one,uniform,4,262144,935324,11,11,6027757896494481408,6027757896494481408,1
82,gcc-O2,20260917,74,1,measure,21,small,sum_one,uniform,48,21845,769053,11,11,18173204259618227916,18173204259618227916,1
82,gcc-O2,20260917,75,1,measure,22,branch,filter_copy_mask,p000,65536,1,28507,11,11,0,0,1
82,gcc-O2,20260917,76,1,measure,23,small,sum_one,uniform,12,87381,641645,11,11,18208879310165819389,18208879310165819389,1
82,gcc-O2,20260917,77,1,measure,24,branch,filter_copy,p500_alternating,65536,1,66111,11,11,32768,32768,1
82,gcc-O2,20260917,78,1,measure,25,branch,sum_if,p500,65536,1,54761,11,11,261284744287062128,261284744287062128,1
82,gcc-O2,20260917,79,1,measure,26,branch,filter_copy,p250,65536,1,269337,11,11,16384,16384,1
82,gcc-O2,20260917,80,1,measure,27,dependency,sum_one,uniform,65536,64,1739683,11,11,1190735372877940864,1190735372877940864,1
82,gcc-O2,20260917,81,1,measure,28,branch,filter_copy_mask,p1000,65536,1,29520,11,11,65536,65536,1
82,gcc-O2,20260917,82,1,measure,29,branch,filter_copy_mask,p250,65536,1,29280,11,11,16384,16384,1
82,gcc-O2,20260917,83,1,measure,30,small,sum_one,uniform,2,524288,1105013,11,11,14489530702789345280,14489530702789345280,1
82,gcc-O2,20260917,84,1,measure,31,small,sum_one,uniform,384,2730,429806,11,11,5767785928059657782,5767785928059657782,1
82,gcc-O2,20260917,85,1,measure,32,small,sum_one,uniform,192,5461,424998,11,11,17901819518249685373,17901819518249685373,1
82,gcc-O2,20260917,86,1,measure,33,small,sum_one,uniform,16,65536,578599,11,11,1403062601089810432,1403062601089810432,1
82,gcc-O2,20260917,87,1,measure,34,branch,filter_copy_mask,p750,65536,1,29465,11,11,49152,49152,1
82,gcc-O2,20260917,88,1,measure,35,small,sum_one,uniform,256,4096,425809,11,11,12471836693395644416,12471836693395644416,1
82,gcc-O2,20260917,89,1,measure,36,branch,sum_if,p500_sorted,65536,1,54772,11,11,2213941836433581612,2213941836433581612,1
82,gcc-O2,20260917,90,1,measure,37,small,sum_one,uniform,1024,1024,440296,11,11,6113767114656410624,6113767114656410624,1
82,gcc-O2,20260917,91,1,measure,38,dependency,sum_one_bis,uniform,65536,64,1760571,11,11,1190735372877940864,1190735372877940864,1
82,gcc-O2,20260917,92,1,measure,39,branch,sum_if,p1000,65536,1,54768,11,11,4485739283943968327,4485739283943968327,1
82,gcc-O2,20260917,93,1,measure,40,small,sum_one,uniform,1,1048576,1761210,11,11,8452580083670974464,8452580083670974464,1
82,gcc-O2,20260917,94,1,measure,41,branch,filter_copy,p900,65536,1,142555,11,11,58982,58982,1
82,gcc-O2,20260917,95,1,measure,42,branch,sum_if,p750,65536,1,61766,11,11,14586442889165806448,14586442889165806448,1
82,gcc-O2,20260917,96,1,measure,43,small,sum_one,uniform,6,174762,766368,11,11,4529353940760067638,4529353940760067638,1
82,gcc-O2,20260917,97,1,measure,44,branch,sum_if,p000,65536,1,54764,11,11,0,0,1
82,gcc-O2,20260917,98,1,measure,45,small,sum_one,uniform,64,16384,598687,11,11,14815439244071927808,14815439244071927808,1
82,gcc-O2,20260917,99,1,measure,46,branch,sum_if,p500_alternating,65536,1,54758,11,11,4196774058536912234,4196774058536912234,1
82,gcc-O2,20260917,100,1,measure,47,branch,filter_copy,p100,65536,1,150677,11,11,6554,6554,1
82,gcc-O2,20260917,101,1,measure,48,dependency,sum_four,uniform,65536,64,578930,11,11,1190735372877940864,1190735372877940864,1
82,gcc-O2,20260917,102,1,measure,49,branch,filter_copy,p500_sorted,65536,1,26688,11,11,32768,32768,1
82,gcc-O2,20260917,103,1,measure,50,branch,filter_copy,p000,65536,1,26384,11,11,0,0,1
82,gcc-O2,20260917,104,1,measure,51,branch,filter_copy,p750,65536,1,278112,11,11,49152,49152,1
82,gcc-O2,20260917,105,1,measure,52,branch,sum_if,p100,65536,1,54769,11,11,3083979731501324985,3083979731501324985,1
82,gcc-O2,20260917,106,2,measure,0,small,sum_one,uniform,16,65536,556677,11,11,1403062601089810432,1403062601089810432,1
82,gcc-O2,20260917,107,2,measure,1,branch,sum_if,p250,65536,1,54769,11,11,75766260937212688,75766260937212688,1
82,gcc-O2,20260917,108,2,measure,2,branch,sum_if,p500,65536,1,54764,11,11,261284744287062128,261284744287062128,1
82,gcc-O2,20260917,109,2,measure,3,branch,sum_if,p1000,65536,1,54751,11,11,4485739283943968327,4485739283943968327,1
82,gcc-O2,20260917,110,2,measure,4,small,sum_one,uniform,32,32768,490709,11,11,4730905112462327808,4730905112462327808,1
82,gcc-O2,20260917,111,2,measure,5,small,sum_one,uniform,64,16384,645265,11,11,14815439244071927808,14815439244071927808,1
82,gcc-O2,20260917,112,2,measure,6,branch,filter_copy,p100,65536,1,150227,11,11,6554,6554,1
82,gcc-O2,20260917,113,2,measure,7,branch,sum_if,p900,65536,1,54762,11,11,1957202038211152021,1957202038211152021,1
82,gcc-O2,20260917,114,2,measure,8,branch,filter_copy_mask,p1000,65536,1,29764,11,11,65536,65536,1
82,gcc-O2,20260917,115,2,measure,9,branch,filter_copy,p500,65536,1,393044,11,11,32768,32768,1
82,gcc-O2,20260917,116,2,measure,10,small,sum_one,uniform,48,21845,661886,11,11,18173204259618227916,18173204259618227916,1
82,gcc-O2,20260917,117,2,measure,11,small,sum_one,uniform,3,349525,1028762,11,11,9690214761957071044,9690214761957071044,1
82,gcc-O2,20260917,118,2,measure,12,branch,filter_copy,p1000,65536,1,27655,11,11,65536,65536,1
82,gcc-O2,20260917,119,2,measure,13,small,sum_one,uniform,1024,1024,442159,11,11,6113767114656410624,6113767114656410624,1
82,gcc-O2,20260917,120,2,measure,14,small,sum_one,uniform,1,1048576,1756066,11,11,8452580083670974464,8452580083670974464,1
82,gcc-O2,20260917,121,2,measure,15,small,sum_one,uniform,256,4096,424663,11,11,12471836693395644416,12471836693395644416,1
82,gcc-O2,20260917,122,2,measure,16,branch,filter_copy_mask,p100,65536,1,28808,11,11,6554,6554,1
82,gcc-O2,20260917,123,2,measure,17,small,sum_one,uniform,128,8192,445614,11,11,17503531059042279424,17503531059042279424,1
82,gcc-O2,20260917,124,2,measure,18,branch,filter_copy_mask,p500_alternating,65536,1,28807,11,11,32768,32768,1
82,gcc-O2,20260917,125,2,measure,19,branch,filter_copy_mask,p900,65536,1,29038,11,11,58982,58982,1
82,gcc-O2,20260917,126,2,measure,20,branch,filter_copy_mask,p500_sorted,65536,1,28354,11,11,32768,32768,1
82,gcc-O2,20260917,127,2,measure,21,branch,filter_copy,p750,65536,1,283000,11,11,49152,49152,1
82,gcc-O2,20260917,128,2,measure,22,small,sum_one,uniform,8,131072,683026,11,11,11724155215337095168,11724155215337095168,1
82,gcc-O2,20260917,129,2,measure,23,dependency,sum_twice,uniform,65536,64,3389671,11,11,2381470745755881728,2381470745755881728,1
82,gcc-O2,20260917,130,2,measure,24,dependency,sum_four,uniform,65536,64,573886,11,11,1190735372877940864,1190735372877940864,1
82,gcc-O2,20260917,131,2,measure,25,branch,sum_if,p750,65536,1,52629,11,11,14586442889165806448,14586442889165806448,1
82,gcc-O2,20260917,132,2,measure,26,small,sum_one,uniform,512,2048,421476,11,11,6127788314265579520,6127788314265579520,1
82,gcc-O2,20260917,133,2,measure,27,branch,filter_copy,p900,65536,1,143009,11,11,58982,58982,1
82,gcc-O2,20260917,134,2,measure,28,dependency,sum_one_bis,uniform,65536,64,1690189,11,11,1190735372877940864,1190735372877940864,1
82,gcc-O2,20260917,135,2,measure,29,small,sum_one,uniform,2,524288,1058618,11,11,14489530702789345280,14489530702789345280,1
82,gcc-O2,20260917,136,2,measure,30,dependency,sum_one,uniform,65536,64,1692284,11,11,1190735372877940864,1190735372877940864,1
82,gcc-O2,20260917,137,2,measure,31,branch,sum_if,p100,65536,1,52556,11,11,3083979731501324985,3083979731501324985,1
82,gcc-O2,20260917,138,2,measure,32,small,sum_one,uniform,96,10922,516064,11,11,1966801938065649448,1966801938065649448,1
82,gcc-O2,20260917,139,2,measure,33,dependency,chain_xor_mul,uniform,65536,64,7227245,11,11,5299772668389481216,5299772668389481216,1
82,gcc-O2,20260917,140,2,measure,34,small,sum_one,uniform,6,174762,738175,11,11,4529353940760067638,4529353940760067638,1
82,gcc-O2,20260917,141,2,measure,35,branch,sum_if,p500_sorted,65536,1,52787,11,11,2213941836433581612,2213941836433581612,1
82,gcc-O2,20260917,142,2,measure,36,dependency,split_xor_mul,uniform,65536,64,2166159,11,11,8310383708453772032,8310383708453772032,1
82,gcc-O2,20260917,143,2,measure,37,branch,filter_copy,p500_sorted,65536,1,31651,11,11,32768,32768,1
82,gcc-O2,20260917,144,2,measure,38,small,sum_one,uniform,12,87381,598291,11,11,18208879310165819389,18208879310165819389,1
82,gcc-O2,20260917,145,2,measure,39,small,sum_one,uniform,384,2730,422751,11,11,5767785928059657782,5767785928059657782,1
82,gcc-O2,20260917,146,2,measure,40,small,sum_one,uniform,24,43690,510099,11,11,5019437447312423050,5019437447312423050,1
82,gcc-O2,20260917,147,2,measure,41,branch,filter_copy_mask,p250,65536,1,27737,11,11,16384,16384,1
82,gcc-O2,20260917,148,2,measure,42,small,sum_one,uniform,4,262144,895608,11,11,6027757896494481408,6027757896494481408,1
82,gcc-O2,20260917,149,2,measure,43,branch,sum_if,p500_alternating,65536,1,53433,11,11,4196774058536912234,4196774058536912234,1
82,gcc-O2,20260917,150,2,measure,44,branch,filter_copy,p000,65536,1,26410,11,11,0,0,1
82,gcc-O2,20260917,151,2,measure,45,branch,filter_copy,p500_alternating,65536,1,26400,11,11,32768,32768,1
82,gcc-O2,20260917,152,2,measure,46,branch,sum_if,p000,65536,1,56146,11,11,0,0,1
82,gcc-O2,20260917,153,2,measure,47,small,sum_one,uniform,192,5461,415706,11,11,17901819518249685373,17901819518249685373,1
82,gcc-O2,20260917,154,2,measure,48,branch,filter_copy_mask,p000,65536,1,27189,11,11,0,0,1
82,gcc-O2,20260917,155,2,measure,49,small,sum_one,uniform,768,1365,426045,11,11,6760326044614544011,6760326044614544011,1
82,gcc-O2,20260917,156,2,measure,50,branch,filter_copy_mask,p750,65536,1,30908,11,11,49152,49152,1
82,gcc-O2,20260917,157,2,measure,51,branch,filter_copy_mask,p500,65536,1,28308,11,11,32768,32768,1
82,gcc-O2,20260917,158,2,measure,52,branch,filter_copy,p250,65536,1,273239,11,11,16384,16384,1
82,gcc-O2,20260917,159,3,measure,0,branch,filter_copy,p000,65536,1,26403,11,11,0,0,1
82,gcc-O2,20260917,160,3,measure,1,branch,filter_copy,p100,65536,1,148478,11,11,6554,6554,1
82,gcc-O2,20260917,161,3,measure,2,branch,sum_if,p750,65536,1,54772,11,11,14586442889165806448,14586442889165806448,1
82,gcc-O2,20260917,162,3,measure,3,branch,filter_copy,p750,65536,1,275653,11,11,49152,49152,1
82,gcc-O2,20260917,163,3,measure,4,branch,filter_copy_mask,p1000,65536,1,30635,11,11,65536,65536,1
82,gcc-O2,20260917,164,3,measure,5,branch,sum_if,p250,65536,1,52570,11,11,75766260937212688,75766260937212688,1
82,gcc-O2,20260917,165,3,measure,6,small,sum_one,uniform,512,2048,441417,11,11,6127788314265579520,6127788314265579520,1
82,gcc-O2,20260917,166,3,measure,7,branch,filter_copy,p500,65536,1,374930,11,11,32768,32768,1
82,gcc-O2,20260917,167,3,measure,8,small,sum_one,uniform,96,10922,533006,11,11,1966801938065649448,1966801938065649448,1
82,gcc-O2,20260917,168,3,measure,9,branch,filter_copy,p1000,65536,1,27031,11,11,65536,65536,1
82,gcc-O2,20260917,169,3,measure,10,branch,sum_if,p100,65536,1,52561,11,11,3083979731501324985,3083979731501324985,1
82,gcc-O2,20260917,170,3,measure,11,branch,sum_if,p500,65536,1,52567,11,11,261284744287062128,261284744287062128,1
82,gcc-O2,20260917,171,3,measure,12,small,sum_one,uniform,6,174762,743328,11,11,4529353940760067638,4529353940760067638,1
82,gcc-O2,20260917,172,3,measure,13,small,sum_one,uniform,16,65536,564196,11,11,1403062601089810432,1403062601089810432,1
82,gcc-O2,20260917,173,3,measure,14,small,sum_one,uniform,48,21845,704803,11,11,18173204259618227916,18173204259618227916,1
82,gcc-O2,20260917,174,3,measure,15,dependency,sum_one,uniform,65536,64,1707392,11,11,1190735372877940864,1190735372877940864,1
82,gcc-O2,20260917,175,3,measure,16,dependency,sum_four,uniform,65536,64,628055,11,11,1190735372877940864,1190735372877940864,1
82,gcc-O2,20260917,176,3,measure,17,small,sum_one,uniform,24,43690,535695,11,11,5019437447312423050,5019437447312423050,1
82,gcc-O2,20260917,177,3,measure,18,small,sum_one,uniform,128,8192,458204,11,11,17503531059042279424,17503531059042279424,1
82,gcc-O2,20260917,178,3,measure,19,dependency,split_xor_mul,uniform,65536,64,2196006,11,11,8310383708453772032,8310383708453772032,1
82,gcc-O2,20260917,179,3,measure,20,branch,sum_if,p500_alternating,65536,1,52587,11,11,4196774058536912234,4196774058536912234,1
82,gcc-O2,20260917,180,3,measure,21,branch,filter_copy_mask,p000,65536,1,27268,11,11,0,0,1
82,gcc-O2,20260917,181,3,measure,22,small,sum_one,uniform,3,349525,988124,11,11,9690214761957071044,9690214761957071044,1
82,gcc-O2,20260917,182,3,measure,23,small,sum_one,uniform,384,2730,421818,11,11,5767785928059657782,5767785928059657782,1
82,gcc-O2,20260917,183,3,measure,24,branch,filter_copy,p500_sorted,65536,1,26789,11,11,32768,32768,1
82,gcc-O2,20260917,184,3,measure,25,branch,filter_copy,p900,65536,1,141846,11,11,58982,58982,1
82,gcc-O2,20260917,185,3,measure,26,small,sum_one,uniform,192,5461,426812,11,11,17901819518249685373,17901819518249685373,1
82,gcc-O2,20260917,186,3,measure,27,small,sum_one,uniform,768,1365,421562,11,11,6760326044614544011,6760326044614544011,1
82,gcc-O2,20260917,187,3,measure,28,branch,sum_if,p1000,65536,1,56773,11,11,4485739283943968327,4485739283943968327,1
82,gcc-O2,20260917,188,3,measure,29,dependency,sum_one_bis,uniform,65536,64,1689586,11,11,1190735372877940864,1190735372877940864,1
82,gcc-O2,20260917,189,3,measure,30,small,sum_one,uniform,2,524288,1058182,11,11,14489530702789345280,14489530702789345280,1
82,gcc-O2,20260917,190,3,measure,31,branch,filter_copy_mask,p500_alternating,65536,1,27838,11,11,32768,32768,1
82,gcc-O2,20260917,191,3,measure,32,branch,filter_copy_mask,p500,65536,1,28678,11,11,32768,32768,1
82,gcc-O2,20260917,192,3,measure,33,small,sum_one,uniform,256,4096,438279,11,11,12471836693395644416,12471836693395644416,1
82,gcc-O2,20260917,193,3,measure,34,small,sum_one,uniform,1024,1024,426207,11,11,6113767114656410624,6113767114656410624,1
82,gcc-O2,20260917,194,3,measure,35,small,sum_one,uniform,8,131072,686655,11,11,11724155215337095168,11724155215337095168,1
82,gcc-O2,20260917,195,3,measure,36,small,sum_one,uniform,1,1048576,1683353,11,11,8452580083670974464,8452580083670974464,1
82,gcc-O2,20260917,196,3,measure,37,branch,filter_copy_mask,p500_sorted,65536,1,61821,11,11,32768,32768,1
82,gcc-O2,20260917,197,3,measure,38,small,sum_one,uniform,64,16384,612406,11,11,14815439244071927808,14815439244071927808,1
82,gcc-O2,20260917,198,3,measure,39,branch,filter_copy_mask,p250,65536,1,41825,11,11,16384,16384,1
82,gcc-O2,20260917,199,3,measure,40,dependency,chain_xor_mul,uniform,65536,64,7100039,11,11,5299772668389481216,5299772668389481216,1
82,gcc-O2,20260917,200,3,measure,41,small,sum_one,uniform,32,32768,489223,11,11,4730905112462327808,4730905112462327808,1
82,gcc-O2,20260917,201,3,measure,42,branch,filter_copy,p250,65536,1,267355,11,11,16384,16384,1
82,gcc-O2,20260917,202,3,measure,43,branch,filter_copy_mask,p750,65536,1,27606,11,11,49152,49152,1
82,gcc-O2,20260917,203,3,measure,44,branch,filter_copy_mask,p900,65536,1,28025,11,11,58982,58982,1
82,gcc-O2,20260917,204,3,measure,45,small,sum_one,uniform,4,262144,901253,11,11,6027757896494481408,6027757896494481408,1
82,gcc-O2,20260917,205,3,measure,46,branch,filter_copy,p500_alternating,65536,1,26505,11,11,32768,32768,1
82,gcc-O2,20260917,206,3,measure,47,branch,sum_if,p000,65536,1,52600,11,11,0,0,1
82,gcc-O2,20260917,207,3,measure,48,branch,sum_if,p900,65536,1,52555,11,11,1957202038211152021,1957202038211152021,1
82,gcc-O2,20260917,208,3,measure,49,small,sum_one,uniform,12,87381,600556,11,11,18208879310165819389,18208879310165819389,1
82,gcc-O2,20260917,209,3,measure,50,dependency,sum_twice,uniform,65536,64,3372144,11,11,2381470745755881728,2381470745755881728,1
82,gcc-O2,20260917,210,3,measure,51,branch,filter_copy_mask,p100,65536,1,27433,11,11,6554,6554,1
82,gcc-O2,20260917,211,3,measure,52,branch,sum_if,p500_sorted,65536,1,52549,11,11,2213941836433581612,2213941836433581612,1
82,gcc-O2,20260917,212,4,measure,0,branch,sum_if,p000,65536,1,52553,11,11,0,0,1
82,gcc-O2,20260917,213,4,measure,1,small,sum_one,uniform,4,262144,900028,11,11,6027757896494481408,6027757896494481408,1
82,gcc-O2,20260917,214,4,measure,2,small,sum_one,uniform,1024,1024,418076,11,11,6113767114656410624,6113767114656410624,1
82,gcc-O2,20260917,215,4,measure,3,small,sum_one,uniform,16,65536,555203,11,11,1403062601089810432,1403062601089810432,1
82,gcc-O2,20260917,216,4,measure,4,small,sum_one,uniform,768,1365,421484,11,11,6760326044614544011,6760326044614544011,1
82,gcc-O2,20260917,217,4,measure,5,branch,filter_copy,p1000,65536,1,27162,11,11,65536,65536,1
82,gcc-O2,20260917,218,4,measure,6,branch,filter_copy_mask,p900,65536,1,27751,11,11,58982,58982,1
82,gcc-O2,20260917,219,4,measure,7,branch,filter_copy_mask,p100,65536,1,27680,11,11,6554,6554,1
82,gcc-O2,20260917,220,4,measure,8,small,sum_one,uniform,8,131072,683108,11,11,11724155215337095168,11724155215337095168,1
82,gcc-O2,20260917,221,4,measure,9,small,sum_one,uniform,96,10922,513642,11,11,1966801938065649448,1966801938065649448,1
82,gcc-O2,20260917,222,4,measure,10,small,sum_one,uniform,256,4096,417440,11,11,12471836693395644416,12471836693395644416,1
82,gcc-O2,20260917,223,4,measure,11,dependency,sum_one,uniform,65536,64,1692525,11,11,1190735372877940864,1190735372877940864,1
82,gcc-O2,20260917,224,4,measure,12,branch,filter_copy,p500_sorted,65536,1,26809,11,11,32768,32768,1
