run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
6,clang-O3-v3,20260917,185,3,measure,26,branch,filter_copy,p000,65536,1,16612,11,11,0,0,1
6,clang-O3-v3,20260917,186,3,measure,27,branch,filter_copy_mask,p900,65536,1,26883,11,11,58982,58982,1
6,clang-O3-v3,20260917,187,3,measure,28,dependency,sum_one_bis,uniform,65536,64,387096,11,11,1190735372877940864,1190735372877940864,1
6,clang-O3-v3,20260917,188,3,measure,29,branch,filter_copy,p500_alternating,65536,1,20037,11,11,32768,32768,1
6,clang-O3-v3,20260917,189,3,measure,30,small,sum_one,uniform,4,262144,955262,11,11,6027757896494481408,6027757896494481408,1
6,clang-O3-v3,20260917,190,3,measure,31,branch,filter_copy_mask,p100,65536,1,27395,11,11,6554,6554,1
6,clang-O3-v3,20260917,191,3,measure,32,small,sum_one,uniform,256,4096,81092,11,11,12471836693395644416,12471836693395644416,1
6,clang-O3-v3,20260917,192,3,measure,33,branch,filter_copy_mask,p500,65536,1,27991,11,11,32768,32768,1
6,clang-O3-v3,20260917,193,3,measure,34,branch,sum_if,p900,65536,1,9578,11,11,1957202038211152021,1957202038211152021,1
6,clang-O3-v3,20260917,194,3,measure,35,branch,sum_if,p500_alternating,65536,1,10818,11,11,4196774058536912234,4196774058536912234,1
6,clang-O3-v3,20260917,195,3,measure,36,branch,sum_if,p1000,65536,1,9519,11,11,4485739283943968327,4485739283943968327,1
6,clang-O3-v3,20260917,196,3,measure,37,branch,filter_copy,p500,65536,1,339373,11,11,32768,32768,1
6,clang-O3-v3,20260917,197,3,measure,38,branch,filter_copy,p900,65536,1,99283,11,11,58982,58982,1
6,clang-O3-v3,20260917,198,3,measure,39,small,sum_one,uniform,384,2730,77520,11,11,5767785928059657782,5767785928059657782,1
6,clang-O3-v3,20260917,199,3,measure,40,branch,filter_copy_mask,p250,65536,1,27001,11,11,16384,16384,1
6,clang-O3-v3,20260917,200,3,measure,41,small,sum_one,uniform,192,5461,82042,11,11,17901819518249685373,17901819518249685373,1
6,clang-O3-v3,20260917,201,3,measure,42,small,sum_one,uniform,1024,1024,80954,11,11,6113767114656410624,6113767114656410624,1
6,clang-O3-v3,20260917,202,3,measure,43,branch,filter_copy,p250,65536,1,191268,11,11,16384,16384,1
6,clang-O3-v3,20260917,203,3,measure,44,branch,filter_copy,p1000,65536,1,24478,11,11,65536,65536,1
6,clang-O3-v3,20260917,204,3,measure,45,branch,filter_copy_mask,p1000,65536,1,26476,11,11,65536,65536,1
6,clang-O3-v3,20260917,205,3,measure,46,small,sum_one,uniform,512,2048,74699,11,11,6127788314265579520,6127788314265579520,1
6,clang-O3-v3,20260917,206,3,measure,47,small,sum_one,uniform,96,10922,93224,11,11,1966801938065649448,1966801938065649448,1
6,clang-O3-v3,20260917,207,3,measure,48,small,sum_one,uniform,2,524288,2170446,11,11,14489530702789345280,14489530702789345280,1
6,clang-O3-v3,20260917,208,3,measure,49,small,sum_one,uniform,768,1365,78427,11,11,6760326044614544011,6760326044614544011,1
6,clang-O3-v3,20260917,209,3,measure,50,dependency,sum_twice,uniform,65536,64,776556,11,11,2381470745755881728,2381470745755881728,1
6,clang-O3-v3,20260917,210,3,measure,51,small,sum_one,uniform,64,16384,109271,11,11,14815439244071927808,14815439244071927808,1
6,clang-O3-v3,20260917,211,3,measure,52,branch,filter_copy_mask,p500_alternating,65536,1,28309,11,11,32768,32768,1
6,clang-O3-v3,20260917,212,4,measure,0,branch,filter_copy_mask,p250,65536,1,27554,11,11,16384,16384,1
6,clang-O3-v3,20260917,213,4,measure,1,small,sum_one,uniform,512,2048,101491,11,11,6127788314265579520,6127788314265579520,1
6,clang-O3-v3,20260917,214,4,measure,2,small,sum_one,uniform,3,349525,1858733,11,11,9690214761957071044,9690214761957071044,1
6,clang-O3-v3,20260917,215,4,measure,3,branch,sum_if,p100,65536,1,12076,11,11,3083979731501324985,3083979731501324985,1
6,clang-O3-v3,20260917,216,4,measure,4,branch,filter_copy,p000,65536,1,16844,11,11,0,0,1
6,clang-O3-v3,20260917,217,4,measure,5,small,sum_one,uniform,384,2730,77732,11,11,5767785928059657782,5767785928059657782,1
6,clang-O3-v3,20260917,218,4,measure,6,branch,sum_if,p000,65536,1,9547,11,11,0,0,1
