protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,131,20261047,libre,22,0,10,233,77,measure,2,B,20000,2,180441,9,9,13259465839497529411
interleaved,interleaved,none,131,20261047,libre,22,0,10,234,78,measure,0,B,20000,2,180421,9,9,17829095553192951576
interleaved,interleaved,none,131,20261047,libre,22,0,10,235,78,measure,1,A_bis,20000,1,90219,9,9,3753266353347854383
interleaved,interleaved,none,131,20261047,libre,22,0,10,236,78,measure,2,A,20000,1,90215,9,9,3450368669249266036
interleaved,interleaved,none,131,20261047,libre,22,0,10,237,79,measure,0,B,20000,2,180429,9,9,7320318504333877105
interleaved,interleaved,none,131,20261047,libre,22,0,10,238,79,measure,1,A_bis,20000,1,90239,9,9,18068187356365294580
interleaved,interleaved,none,131,20261047,libre,22,0,10,239,79,measure,2,A,20000,1,90218,9,9,7064437216061565971
interleaved,interleaved,none,131,20261047,libre,22,0,10,240,80,measure,0,A_bis,20000,1,94164,9,9,5016604102913556600
interleaved,interleaved,none,131,20261047,libre,22,0,10,241,80,measure,1,A,20000,1,90231,9,9,15470277482128079041
interleaved,interleaved,none,131,20261047,libre,22,0,10,242,80,measure,2,B,20000,2,180429,9,9,13392538226248126353
interleaved,interleaved,none,131,20261047,libre,22,0,10,243,81,measure,0,A_bis,20000,1,90211,9,9,12927994974419741659
interleaved,interleaved,none,131,20261047,libre,22,0,10,244,81,measure,1,B,20000,2,180429,9,9,9498511127237503580
interleaved,interleaved,none,131,20261047,libre,22,0,10,245,81,measure,2,A,20000,1,90215,9,9,1409519483340411586
interleaved,interleaved,none,131,20261047,libre,22,0,10,246,82,measure,0,A_bis,20000,1,90235,9,9,14269342479799652436
interleaved,interleaved,none,131,20261047,libre,22,0,10,247,82,measure,1,A,20000,1,90218,9,9,16047942370051597076
interleaved,interleaved,none,131,20261047,libre,22,0,10,248,82,measure,2,B,20000,2,183664,9,9,365146566058296111
interleaved,interleaved,none,131,20261047,libre,22,0,10,249,83,measure,0,A_bis,20000,1,90217,9,9,9049740226326273482
interleaved,interleaved,none,131,20261047,libre,22,0,10,250,83,measure,1,A,20000,1,90218,9,9,17762881970773520865
interleaved,interleaved,none,131,20261047,libre,22,0,10,251,83,measure,2,B,20000,2,180433,9,9,5247313248190271725
interleaved,interleaved,none,131,20261047,libre,22,0,10,252,84,measure,0,A_bis,20000,1,90215,9,9,10080590568642512997
interleaved,interleaved,none,131,20261047,libre,22,0,10,253,84,measure,1,A,20000,1,90222,9,9,7479173276001112248
interleaved,interleaved,none,131,20261047,libre,22,0,10,254,84,measure,2,B,20000,2,180432,9,9,663300794530188257
interleaved,interleaved,none,131,20261047,libre,22,0,10,255,85,measure,0,B,20000,2,180433,9,9,3924962067729898422
interleaved,interleaved,none,131,20261047,libre,22,0,10,256,85,measure,1,A,20000,1,93097,9,9,5714670906192645673
interleaved,interleaved,none,131,20261047,libre,22,0,10,257,85,measure,2,A_bis,20000,1,90223,9,9,11319864685868968071
interleaved,interleaved,none,131,20261047,libre,22,0,10,258,86,measure,0,A_bis,20000,1,90214,9,9,2689015843063414302
interleaved,interleaved,none,131,20261047,libre,22,0,10,259,86,measure,1,B,20000,2,180430,9,9,1512800333672949467
interleaved,interleaved,none,131,20261047,libre,22,0,10,260,86,measure,2,A,20000,1,90211,9,9,2368285943633717912
interleaved,interleaved,none,131,20261047,libre,22,0,10,261,87,measure,0,A_bis,20000,1,90220,9,9,15676727111622358548
interleaved,interleaved,none,131,20261047,libre,22,0,10,262,87,measure,1,A,20000,1,90236,9,9,8274758591649887100
interleaved,interleaved,none,131,20261047,libre,22,0,10,263,87,measure,2,B,20000,2,180431,9,9,16109478306284700200
interleaved,interleaved,none,131,20261047,libre,22,0,10,264,88,measure,0,A,20000,1,90218,9,9,2223609616204665995
interleaved,interleaved,none,131,20261047,libre,22,0,10,265,88,measure,1,A_bis,20000,1,90218,9,9,14995019654019910732
interleaved,interleaved,none,131,20261047,libre,22,0,10,266,88,measure,2,B,20000,2,183807,9,9,14127877727141349828
interleaved,interleaved,none,131,20261047,libre,22,0,10,267,89,measure,0,A,20000,1,90219,9,9,6224758461837185009
interleaved,interleaved,none,131,20261047,libre,22,0,10,268,89,measure,1,A_bis,20000,1,90217,9,9,8587415799096714054
interleaved,interleaved,none,131,20261047,libre,22,0,10,269,89,measure,2,B,20000,2,180433,9,9,9783514298528170719
interleaved,interleaved,none,131,20261047,libre,22,0,10,270,90,measure,0,B,20000,2,180437,9,9,10603893244605961031
interleaved,interleaved,none,131,20261047,libre,22,0,10,271,90,measure,1,A,20000,1,90216,9,9,1085256113431116004
interleaved,interleaved,none,131,20261047,libre,22,0,10,272,90,measure,2,A_bis,20000,1,90219,9,9,17960370595518271701
interleaved,interleaved,none,131,20261047,libre,22,0,10,273,91,measure,0,A_bis,20000,1,90226,9,9,2120993994364871045
interleaved,interleaved,none,131,20261047,libre,22,0,10,274,91,measure,1,A,20000,1,93410,9,9,3921977435787532406
interleaved,interleaved,none,131,20261047,libre,22,0,10,275,91,measure,2,B,20000,2,180428,9,9,8414125110953252225
interleaved,interleaved,none,131,20261047,libre,22,0,10,276,92,measure,0,A,20000,1,90216,9,9,11728632958116559188
interleaved,interleaved,none,131,20261047,libre,22,0,10,277,92,measure,1,A_bis,20000,1,90218,9,9,14962166312510557881
interleaved,interleaved,none,131,20261047,libre,22,0,10,278,92,measure,2,B,20000,2,180414,9,9,11230489585484142876
interleaved,interleaved,none,131,20261047,libre,22,0,10,279,93,measure,0,A,20000,1,90220,9,9,14358279230766797695
interleaved,interleaved,none,131,20261047,libre,22,0,10,280,93,measure,1,B,20000,2,180426,9,9,9830254466973336228
interleaved,interleaved,none,131,20261047,libre,22,0,10,281,93,measure,2,A_bis,20000,1,90216,9,9,9346831153864567770
interleaved,interleaved,none,131,20261047,libre,22,0,10,282,94,measure,0,A,20000,1,93442,9,9,17392508242910076445
interleaved,interleaved,none,131,20261047,libre,22,0,10,283,94,measure,1,A_bis,20000,1,90210,9,9,12300566537597928854
interleaved,interleaved,none,131,20261047,libre,22,0,10,284,94,measure,2,B,20000,2,180440,9,9,7669065514699250197
interleaved,interleaved,none,131,20261047,libre,22,0,10,285,95,measure,0,A,20000,1,90217,9,9,15750986360771187429
interleaved,interleaved,none,131,20261047,libre,22,0,10,286,95,measure,1,B,20000,2,180414,9,9,3753099333362922122
interleaved,interleaved,none,131,20261047,libre,22,0,10,287,95,measure,2,A_bis,20000,1,90217,9,9,6559404545262768565
interleaved,interleaved,none,131,20261047,libre,22,0,10,288,96,measure,0,A_bis,20000,1,90227,9,9,11372203132770650599
interleaved,interleaved,none,131,20261047,libre,22,0,10,289,96,measure,1,B,20000,2,180417,9,9,6938637705541431803
interleaved,interleaved,none,131,20261047,libre,22,0,10,290,96,measure,2,A,20000,1,93307,9,9,12203506896247167762
interleaved,interleaved,none,131,20261047,libre,22,0,10,291,97,measure,0,B,20000,2,180420,9,9,15502491023580116085
interleaved,interleaved,none,131,20261047,libre,22,0,10,292,97,measure,1,A,20000,1,90215,9,9,2641598697838432394
interleaved,interleaved,none,131,20261047,libre,22,0,10,293,97,measure,2,A_bis,20000,1,90229,9,9,2345364256387439514
interleaved,interleaved,none,131,20261047,libre,22,0,10,294,98,measure,0,A,20000,1,90231,9,9,496118902582078861
interleaved,interleaved,none,131,20261047,libre,22,0,10,295,98,measure,1,B,20000,2,180418,9,9,11388787972990746813
interleaved,interleaved,none,131,20261047,libre,22,0,10,296,98,measure,2,A_bis,20000,1,90217,9,9,1275233451258631984
interleaved,interleaved,none,131,20261047,libre,22,0,10,297,99,measure,0,B,20000,2,180409,9,9,16878097345823989780
interleaved,interleaved,none,131,20261047,libre,22,0,10,298,99,measure,1,A_bis,20000,1,93262,9,9,13629347022815488173
interleaved,interleaved,none,131,20261047,libre,22,0,10,299,99,measure,2,A,20000,1,90232,9,9,14344322961487011124
