protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,6,20260922,libre,22,100000,0,54,12,measure,0,A,128,1,728,14,14,1603349354560352195
amortization,amortization,none,6,20260922,libre,22,100000,0,55,5,measure,0,A,16384,1,90337,14,14,7046761695237784491
amortization,amortization,none,6,20260922,libre,22,100000,0,56,27,measure,0,A,1,1,40,14,14,7577550925792608613
amortization,amortization,none,6,20260922,libre,22,100000,0,57,2,measure,0,A,512,1,2848,14,14,805164725926308715
amortization,amortization,none,6,20260922,libre,22,100000,0,58,2,measure,0,A,8192,1,45177,14,14,17521080552366607530
amortization,amortization,none,6,20260922,libre,22,100000,0,59,31,measure,0,A,4,1,47,14,14,2944611945329189323
amortization,amortization,none,6,20260922,libre,22,100000,0,60,15,measure,0,A,16,1,107,14,14,8848390595658436838
amortization,amortization,none,6,20260922,libre,22,100000,0,61,19,measure,0,A,32768,1,184691,14,14,18288870931162249236
amortization,amortization,none,6,20260922,libre,22,100000,0,62,12,measure,0,A,16384,1,90335,14,14,17584393386030817005
amortization,amortization,none,6,20260922,libre,22,100000,0,63,34,measure,0,A,16,1,110,14,14,10318369739329323997
amortization,amortization,none,6,20260922,libre,22,100000,0,64,27,measure,0,A,1024,1,5664,14,14,13433678173526076854
amortization,amortization,none,6,20260922,libre,22,100000,0,65,12,measure,0,A,256,1,1434,14,14,12504817516732892379
amortization,amortization,none,6,20260922,libre,22,100000,0,66,3,measure,0,A,4,1,45,14,14,371161269752017324
amortization,amortization,none,6,20260922,libre,22,100000,0,67,20,measure,0,A,16384,1,90329,14,14,4868462414216136167
amortization,amortization,none,6,20260922,libre,22,100000,0,68,10,measure,0,A,4,1,45,14,14,14807916102121057417
amortization,amortization,none,6,20260922,libre,22,100000,0,69,29,measure,0,A,1024,1,5677,14,14,1697581363540231790
amortization,amortization,none,6,20260922,libre,22,100000,0,70,39,measure,0,A,512,1,2844,14,14,2711646400831610489
amortization,amortization,none,6,20260922,libre,22,100000,0,71,14,measure,0,A,2,1,43,14,14,9464246429495807826
amortization,amortization,none,6,20260922,libre,22,100000,0,72,16,measure,0,A,64,1,374,14,14,87232588519836141
amortization,amortization,none,6,20260922,libre,22,100000,0,73,33,measure,0,A,512,1,2842,14,14,2962746748024002852
amortization,amortization,none,6,20260922,libre,22,100000,0,74,11,measure,0,A,16384,1,90336,14,14,10143794543005286485
amortization,amortization,none,6,20260922,libre,22,100000,0,75,19,measure,0,A,4096,1,22595,14,14,14586105157937840769
amortization,amortization,none,6,20260922,libre,22,100000,0,76,21,measure,0,A,2048,1,11307,14,14,2269760643873103790
amortization,amortization,none,6,20260922,libre,22,100000,0,77,18,measure,0,A,256,1,1428,14,14,5086774300134697851
amortization,amortization,none,6,20260922,libre,22,100000,0,78,0,measure,0,A,8192,1,45176,14,14,11497729366880722824
amortization,amortization,none,6,20260922,libre,22,100000,0,79,21,measure,0,A,2,1,43,14,14,1812918677143327577
amortization,amortization,none,6,20260922,libre,22,100000,0,80,32,measure,0,A,32768,1,180653,14,14,4407469094211966888
amortization,amortization,none,6,20260922,libre,22,100000,0,81,37,measure,0,A,32,1,198,14,14,6316382864818750280
amortization,amortization,none,6,20260922,libre,22,100000,0,82,16,measure,0,A,4,1,46,14,14,10237211779502910644
amortization,amortization,none,6,20260922,libre,22,100000,0,83,31,measure,0,A,2,1,42,14,14,7783154748401688644
amortization,amortization,none,6,20260922,libre,22,100000,0,84,39,measure,0,A,16384,1,90334,14,14,13848195021156284613
amortization,amortization,none,6,20260922,libre,22,100000,0,85,9,measure,0,A,32768,1,180640,14,14,158758324162330488
amortization,amortization,none,6,20260922,libre,22,100000,0,86,15,measure,0,A,512,1,2847,14,14,9818697330202163846
amortization,amortization,none,6,20260922,libre,22,100000,0,87,39,measure,0,A,8,1,65,14,14,7071479584549799350
amortization,amortization,none,6,20260922,libre,22,100000,0,88,12,measure,0,A,16,1,109,14,14,15286461168303412413
amortization,amortization,none,6,20260922,libre,22,100000,0,89,26,measure,0,A,32768,1,182933,14,14,7059825129763624290
amortization,amortization,none,6,20260922,libre,22,100000,0,90,31,measure,0,A,512,1,2839,14,14,17394427979962202281
amortization,amortization,none,6,20260922,libre,22,100000,0,91,21,measure,0,A,1,1,40,14,14,4811266916184260510
amortization,amortization,none,6,20260922,libre,22,100000,0,92,33,measure,0,A,4096,1,22601,14,14,5949163294481414316
amortization,amortization,none,6,20260922,libre,22,100000,0,93,2,measure,0,A,32,1,199,14,14,147040940025988710
amortization,amortization,none,6,20260922,libre,22,100000,0,94,34,measure,0,A,4,1,43,14,14,7112976192729679627
amortization,amortization,none,6,20260922,libre,22,100000,0,95,31,measure,0,A,4096,1,22594,14,14,6691851800991127050
amortization,amortization,none,6,20260922,libre,22,100000,0,96,14,measure,0,A,4096,1,22596,14,14,14364549208628027978
amortization,amortization,none,6,20260922,libre,22,100000,0,97,6,measure,0,A,8192,1,45192,14,14,951897928263565982
amortization,amortization,none,6,20260922,libre,22,100000,0,98,19,measure,0,A,64,1,376,14,14,4061710691323291179
amortization,amortization,none,6,20260922,libre,22,100000,0,99,21,measure,0,A,4096,1,22586,14,14,939041780992852428
amortization,amortization,none,6,20260922,libre,22,100000,0,100,10,measure,0,A,32,1,198,14,14,8385751019789511059
amortization,amortization,none,6,20260922,libre,22,100000,0,101,6,measure,0,A,32,1,197,14,14,17365313775868991034
amortization,amortization,none,6,20260922,libre,22,100000,0,102,39,measure,0,A,64,1,376,14,14,11600652144423585065
amortization,amortization,none,6,20260922,libre,22,100000,0,103,21,measure,0,A,16384,1,90330,14,14,11009019301744176816
amortization,amortization,none,6,20260922,libre,22,100000,0,104,38,measure,0,A,16,1,108,14,14,9729694379151427103
amortization,amortization,none,6,20260922,libre,22,100000,0,105,13,measure,0,A,128,1,728,14,14,13084419899191982170
amortization,amortization,none,6,20260922,libre,22,100000,0,106,15,measure,0,A,8192,1,45169,14,14,13524496479379678566
amortization,amortization,none,6,20260922,libre,22,100000,0,107,38,measure,0,A,4096,1,22611,14,14,5394239249824814128
amortization,amortization,none,6,20260922,libre,22,100000,0,108,30,measure,0,A,16,1,109,14,14,6581617056367755045
amortization,amortization,none,6,20260922,libre,22,100000,0,109,14,measure,0,A,1024,1,5658,14,14,5462008963819438682
amortization,amortization,none,6,20260922,libre,22,100000,0,110,36,measure,0,A,4,1,47,14,14,3782157130026813662
amortization,amortization,none,6,20260922,libre,22,100000,0,111,34,measure,0,A,8,1,65,14,14,2585885479155972470
amortization,amortization,none,6,20260922,libre,22,100000,0,112,17,measure,0,A,256,1,1429,14,14,17037642066985627983
amortization,amortization,none,6,20260922,libre,22,100000,0,113,14,measure,0,A,8192,1,45178,14,14,9566435924345571337
amortization,amortization,none,6,20260922,libre,22,100000,0,114,14,measure,0,A,16384,1,90329,14,14,9913194658547597593
amortization,amortization,none,6,20260922,libre,22,100000,0,115,35,measure,0,A,1024,1,5670,14,14,16094198568681832902
amortization,amortization,none,6,20260922,libre,22,100000,0,116,30,measure,0,A,8,1,65,14,14,219455257497498332
amortization,amortization,none,6,20260922,libre,22,100000,0,117,16,measure,0,A,128,1,727,14,14,8322064084179400602
amortization,amortization,none,6,20260922,libre,22,100000,0,118,0,measure,0,A,16,1,109,14,14,3383543807547409833
amortization,amortization,none,6,20260922,libre,22,100000,0,119,4,measure,0,A,4096,1,22588,14,14,17104617759237635576
amortization,amortization,none,6,20260922,libre,22,100000,0,120,38,measure,0,A,1024,1,5673,14,14,927522284432369848
amortization,amortization,none,6,20260922,libre,22,100000,0,121,8,measure,0,A,256,1,1432,14,14,14242741500362270111
amortization,amortization,none,6,20260922,libre,22,100000,0,122,37,measure,0,A,256,1,1431,14,14,2280734229687680425
amortization,amortization,none,6,20260922,libre,22,100000,0,123,22,measure,0,A,16384,1,90328,14,14,13664428637139204303
amortization,amortization,none,6,20260922,libre,22,100000,0,124,27,measure,0,A,32768,1,180634,14,14,7931075356859356286
amortization,amortization,none,6,20260922,libre,22,100000,0,125,35,measure,0,A,1,1,40,14,14,10012875449827086683
amortization,amortization,none,6,20260922,libre,22,100000,0,126,39,measure,0,A,1024,1,5654,14,14,3542152026291389226
amortization,amortization,none,6,20260922,libre,22,100000,0,127,8,measure,0,A,32768,1,183670,14,14,14554984152723183327
amortization,amortization,none,6,20260922,libre,22,100000,0,128,13,measure,0,A,512,1,2841,14,14,16202326581439966283
amortization,amortization,none,6,20260922,libre,22,100000,0,129,2,measure,0,A,2,1,41,14,14,11115009396923286713
amortization,amortization,none,6,20260922,libre,22,100000,0,130,1,measure,0,A,2048,1,11322,14,14,3136612729906625396
amortization,amortization,none,6,20260922,libre,22,100000,0,131,36,measure,0,A,1024,1,5669,14,14,621641200080667691
amortization,amortization,none,6,20260922,libre,22,100000,0,132,29,measure,0,A,256,1,1432,14,14,9390649660869294191
amortization,amortization,none,6,20260922,libre,22,100000,0,133,30,measure,0,A,2,1,43,14,14,12060483347222724095
amortization,amortization,none,6,20260922,libre,22,100000,0,134,2,measure,0,A,128,1,725,14,14,9791273419499011126
amortization,amortization,none,6,20260922,libre,22,100000,0,135,18,measure,0,A,512,1,2837,14,14,13639144487146585914
amortization,amortization,none,6,20260922,libre,22,100000,0,136,6,measure,0,A,4,1,46,14,14,3054590127510683693
amortization,amortization,none,6,20260922,libre,22,100000,0,137,16,measure,0,A,1024,1,5659,14,14,8577338709805738382
amortization,amortization,none,6,20260922,libre,22,100000,0,138,17,measure,0,A,64,1,374,14,14,9601891213604020318
amortization,amortization,none,6,20260922,libre,22,100000,0,139,19,measure,0,A,16,1,109,14,14,11809126520514611594
amortization,amortization,none,6,20260922,libre,22,100000,0,140,5,measure,0,A,64,1,374,14,14,4131157076440917042
amortization,amortization,none,6,20260922,libre,22,100000,0,141,3,measure,0,A,32,1,197,14,14,17150313095326346196
amortization,amortization,none,6,20260922,libre,22,100000,0,142,26,measure,0,A,256,1,1432,14,14,17894639358755235438
amortization,amortization,none,6,20260922,libre,22,100000,0,143,16,measure,0,A,16384,1,90337,14,14,4251412424298378720
amortization,amortization,none,6,20260922,libre,22,100000,0,144,10,measure,0,A,16384,1,90328,14,14,15971303889953955640
amortization,amortization,none,6,20260922,libre,22,100000,0,145,34,measure,0,A,32,1,197,14,14,15121130276365937649
amortization,amortization,none,6,20260922,libre,22,100000,0,146,28,measure,0,A,32,1,198,14,14,9330148111049620986
amortization,amortization,none,6,20260922,libre,22,100000,0,147,20,measure,0,A,128,1,726,14,14,10016193324250666764
amortization,amortization,none,6,20260922,libre,22,100000,0,148,1,measure,0,A,256,1,1434,14,14,5170440349984959528
amortization,amortization,none,6,20260922,libre,22,100000,0,149,20,measure,0,A,256,1,1434,14,14,16676989874211689605
amortization,amortization,none,6,20260922,libre,22,100000,0,150,24,measure,0,A,512,1,2848,14,14,5144807230749325959
amortization,amortization,none,6,20260922,libre,22,100000,0,151,24,measure,0,A,8,1,65,14,14,13782506729729256156
amortization,amortization,none,6,20260922,libre,22,100000,0,152,7,measure,0,A,32,1,199,14,14,4857117826496555080
amortization,amortization,none,6,20260922,libre,22,100000,0,153,12,measure,0,A,4,1,46,14,14,14225015808545394728
amortization,amortization,none,6,20260922,libre,22,100000,0,154,4,measure,0,A,64,1,375,14,14,12812193607075151579
amortization,amortization,none,6,20260922,libre,22,100000,0,155,15,measure,0,A,1024,1,5668,14,14,12155588610519961759
amortization,amortization,none,6,20260922,libre,22,100000,0,156,23,measure,0,A,128,1,726,14,14,11628638329858439492
amortization,amortization,none,6,20260922,libre,22,100000,0,157,7,measure,0,A,16,1,108,14,14,361306926984061065
amortization,amortization,none,6,20260922,libre,22,100000,0,158,21,measure,0,A,64,1,374,14,14,11674635775595554742
amortization,amortization,none,6,20260922,libre,22,100000,0,159,9,measure,0,A,128,1,725,14,14,14961522983437717417
amortization,amortization,none,6,20260922,libre,22,100000,0,160,17,measure,0,A,128,1,727,14,14,6440784884830407386
amortization,amortization,none,6,20260922,libre,22,100000,0,161,0,measure,0,A,512,1,2837,14,14,6393830973207417083
amortization,amortization,none,6,20260922,libre,22,100000,0,162,28,measure,0,A,512,1,2837,14,14,4880767113491951090
amortization,amortization,none,6,20260922,libre,22,100000,0,163,35,measure,0,A,512,1,2841,14,14,3963699045115723129
amortization,amortization,none,6,20260922,libre,22,100000,0,164,31,measure,0,A,2048,1,11320,14,14,12456347883029044832
amortization,amortization,none,6,20260922,libre,22,100000,0,165,35,measure,0,A,256,1,1436,14,14,11635744165328631152
amortization,amortization,none,6,20260922,libre,22,100000,0,166,34,measure,0,A,16384,1,90333,14,14,5295451312664010578
amortization,amortization,none,6,20260922,libre,22,100000,0,167,16,measure,0,A,2,1,42,14,14,15578420066382820398
amortization,amortization,none,6,20260922,libre,22,100000,0,168,0,measure,0,A,2048,1,11304,14,14,4707646279456594097
amortization,amortization,none,6,20260922,libre,22,100000,0,169,19,measure,0,A,2048,1,11303,14,14,14977948781423003370
amortization,amortization,none,6,20260922,libre,22,100000,0,170,3,measure,0,A,512,1,2849,14,14,7458164392703293681
amortization,amortization,none,6,20260922,libre,22,100000,0,171,25,measure,0,A,32,1,197,14,14,905777445931143594
amortization,amortization,none,6,20260922,libre,22,100000,0,172,13,measure,0,A,64,1,373,14,14,10541148096808902162
amortization,amortization,none,6,20260922,libre,22,100000,0,173,34,measure,0,A,8192,1,45174,14,14,8363931094157479058
amortization,amortization,none,6,20260922,libre,22,100000,0,174,21,measure,0,A,512,1,2837,14,14,11008711472029407723
amortization,amortization,none,6,20260922,libre,22,100000,0,175,4,measure,0,A,2048,1,11314,14,14,1736996424107679000
amortization,amortization,none,6,20260922,libre,22,100000,0,176,14,measure,0,A,4,1,46,14,14,1643338408698055030
amortization,amortization,none,6,20260922,libre,22,100000,0,177,32,measure,0,A,4096,1,22590,14,14,6873377732718363961
amortization,amortization,none,6,20260922,libre,22,100000,0,178,0,measure,0,A,8,1,65,14,14,6579679244619467601
amortization,amortization,none,6,20260922,libre,22,100000,0,179,9,measure,0,A,1,1,41,14,14,12652819045677058957
amortization,amortization,none,6,20260922,libre,22,100000,0,180,33,measure,0,A,16,1,110,14,14,5860739446604175013
amortization,amortization,none,6,20260922,libre,22,100000,0,181,4,measure,0,A,32,1,196,14,14,14687053512148884192
amortization,amortization,none,6,20260922,libre,22,100000,0,182,38,measure,0,A,8192,1,45191,14,14,5834963348831319143
amortization,amortization,none,6,20260922,libre,22,100000,0,183,7,measure,0,A,1024,1,5658,14,14,7398638555761342931
amortization,amortization,none,6,20260922,libre,22,100000,0,184,14,measure,0,A,256,1,1428,14,14,10366123173146047545
amortization,amortization,none,6,20260922,libre,22,100000,0,185,24,measure,0,A,16384,1,90329,14,14,5486259011731811240
amortization,amortization,none,6,20260922,libre,22,100000,0,186,27,measure,0,A,2,1,41,14,14,6216839929290772206
amortization,amortization,none,6,20260922,libre,22,100000,0,187,32,measure,0,A,128,1,726,14,14,4888445440979476141
amortization,amortization,none,6,20260922,libre,22,100000,0,188,12,measure,0,A,2,1,42,14,14,10273969315769392032
amortization,amortization,none,6,20260922,libre,22,100000,0,189,20,measure,0,A,2,1,41,14,14,4348752377490028146
amortization,amortization,none,6,20260922,libre,22,100000,0,190,26,measure,0,A,512,1,2839,14,14,12230599621031684662
amortization,amortization,none,6,20260922,libre,22,100000,0,191,19,measure,0,A,256,1,1435,14,14,13510309547093689490
amortization,amortization,none,6,20260922,libre,22,100000,0,192,2,measure,0,A,8,1,68,14,14,16480931752060956295
amortization,amortization,none,6,20260922,libre,22,100000,0,193,0,measure,0,A,128,1,726,14,14,8403843443366819044
amortization,amortization,none,6,20260922,libre,22,100000,0,194,23,measure,0,A,2048,1,11325,14,14,11439806628669505496
amortization,amortization,none,6,20260922,libre,22,100000,0,195,2,measure,0,A,16384,1,90334,14,14,3207427103933909416
amortization,amortization,none,6,20260922,libre,22,100000,0,196,10,measure,0,A,2,1,42,14,14,17234182150022172433
amortization,amortization,none,6,20260922,libre,22,100000,0,197,29,measure,0,A,128,1,728,14,14,10516663964050117983
amortization,amortization,none,6,20260922,libre,22,100000,0,198,12,measure,0,A,8192,1,45165,14,14,17087064030497416853
amortization,amortization,none,6,20260922,libre,22,100000,0,199,7,measure,0,A,256,1,1431,14,14,10416901165284213854
amortization,amortization,none,6,20260922,libre,22,100000,0,200,36,measure,0,A,2,1,42,14,14,11445295866367943326
amortization,amortization,none,6,20260922,libre,22,100000,0,201,9,measure,0,A,16,1,109,14,14,12833117373367046101
amortization,amortization,none,6,20260922,libre,22,100000,0,202,18,measure,0,A,64,1,374,14,14,12794605618837483442
amortization,amortization,none,6,20260922,libre,22,100000,0,203,22,measure,0,A,256,1,1431,14,14,17576155861186150828
amortization,amortization,none,6,20260922,libre,22,100000,0,204,30,measure,0,A,32,1,197,14,14,10671803259174053304
amortization,amortization,none,6,20260922,libre,22,100000,0,205,6,measure,0,A,16384,1,90336,14,14,10838945284844428461
amortization,amortization,none,6,20260922,libre,22,100000,0,206,36,measure,0,A,8192,1,45192,14,14,8183016619268513146
amortization,amortization,none,6,20260922,libre,22,100000,0,207,5,measure,0,A,128,1,727,14,14,18035472946837300875
amortization,amortization,none,6,20260922,libre,22,100000,0,208,26,measure,0,A,2,1,42,14,14,6710579496194094043
amortization,amortization,none,6,20260922,libre,22,100000,0,209,22,measure,0,A,32768,1,184029,14,14,12873565154438007688
amortization,amortization,none,6,20260922,libre,22,100000,0,210,39,measure,0,A,2048,1,11301,14,14,14435353154134400109
amortization,amortization,none,6,20260922,libre,22,100000,0,211,11,measure,0,A,1024,1,5674,14,14,7633558594515363049
amortization,amortization,none,6,20260922,libre,22,100000,0,212,4,measure,0,A,32768,1,180636,14,14,3418772848930802599
amortization,amortization,none,6,20260922,libre,22,100000,0,213,25,measure,0,A,8192,1,45170,14,14,16788318601727655930
amortization,amortization,none,6,20260922,libre,22,100000,0,214,13,measure,0,A,32768,1,180641,14,14,14100767610704937164
amortization,amortization,none,6,20260922,libre,22,100000,0,215,20,measure,0,A,8192,1,45182,14,14,1957500477621638862
amortization,amortization,none,6,20260922,libre,22,100000,0,216,12,measure,0,A,8,1,65,14,14,18090868812842816888
amortization,amortization,none,6,20260922,libre,22,100000,0,217,38,measure,0,A,256,1,1433,14,14,14340000039568181054
amortization,amortization,none,6,20260922,libre,22,100000,0,218,10,measure,0,A,4096,1,22588,14,14,12275428126407445778
amortization,amortization,none,6,20260922,libre,22,100000,0,219,16,measure,0,A,4096,1,22594,14,14,5152056120379835580
amortization,amortization,none,6,20260922,libre,22,100000,0,220,36,measure,0,A,4096,1,22609,14,14,9563776202150717423
amortization,amortization,none,6,20260922,libre,22,100000,0,221,29,measure,0,A,32,1,196,14,14,17211407739946658497
amortization,amortization,none,6,20260922,libre,22,100000,0,222,2,measure,0,A,1,1,41,14,14,6730833985766425560
amortization,amortization,none,6,20260922,libre,22,100000,0,223,2,measure,0,A,1024,1,5656,14,14,16257862116183086868
amortization,amortization,none,6,20260922,libre,22,100000,0,224,17,measure,0,A,8,1,64,14,14,17635635806327702590
amortization,amortization,none,6,20260922,libre,22,100000,0,225,20,measure,0,A,32,1,198,14,14,9826675655727265476
amortization,amortization,none,6,20260922,libre,22,100000,0,226,24,measure,0,A,4096,1,22611,14,14,1601412266365051458
amortization,amortization,none,6,20260922,libre,22,100000,0,227,27,measure,0,A,4,1,46,14,14,14742745060430350669
amortization,amortization,none,6,20260922,libre,22,100000,0,228,33,measure,0,A,64,1,373,14,14,8003233571184052935
amortization,amortization,none,6,20260922,libre,22,100000,0,229,34,measure,0,A,1,1,39,14,14,7615773160856150609
amortization,amortization,none,6,20260922,libre,22,100000,0,230,1,measure,0,A,4,1,46,14,14,4549754186948873143
amortization,amortization,none,6,20260922,libre,22,100000,0,231,15,measure,0,A,2,1,41,14,14,8704670572943642689
amortization,amortization,none,6,20260922,libre,22,100000,0,232,13,measure,0,A,8,1,65,14,14,11407089556041557972
amortization,amortization,none,6,20260922,libre,22,100000,0,233,20,measure,0,A,16,1,108,14,14,10766071132016543395
amortization,amortization,none,6,20260922,libre,22,100000,0,234,10,measure,0,A,8,1,66,14,14,6907855466745960415
amortization,amortization,none,6,20260922,libre,22,100000,0,235,2,measure,0,A,256,1,1428,14,14,7289015337708306829
amortization,amortization,none,6,20260922,libre,22,100000,0,236,15,measure,0,A,4,1,46,14,14,17597274855015512554
amortization,amortization,none,6,20260922,libre,22,100000,0,237,25,measure,0,A,4096,1,22603,14,14,425548449910345211
amortization,amortization,none,6,20260922,libre,22,100000,0,238,8,measure,0,A,16,1,109,14,14,9241180057098354967
amortization,amortization,none,6,20260922,libre,22,100000,0,239,16,measure,0,A,1,1,42,14,14,9482207382112906390
amortization,amortization,none,6,20260922,libre,22,100000,0,240,21,measure,0,A,8,1,64,14,14,2647713139170454280
amortization,amortization,none,6,20260922,libre,22,100000,0,241,6,measure,0,A,2048,1,11293,14,14,1133624907095679548
amortization,amortization,none,6,20260922,libre,22,100000,0,242,15,measure,0,A,2048,1,11313,14,14,13379314188734069519
amortization,amortization,none,6,20260922,libre,22,100000,0,243,38,measure,0,A,32,1,198,14,14,2020601215677153809
amortization,amortization,none,6,20260922,libre,22,100000,0,244,32,measure,0,A,64,1,374,14,14,8886571711686856937
amortization,amortization,none,6,20260922,libre,22,100000,0,245,24,measure,0,A,8192,1,45175,14,14,8196747916405736114
amortization,amortization,none,6,20260922,libre,22,100000,0,246,18,measure,0,A,4096,1,22608,14,14,15497106031541930361
