protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,82,20260998,libre,22,100000,0,247,24,measure,0,A,1,1,41,12,12,17571454395331223083
amortization,amortization,none,82,20260998,libre,22,100000,0,248,1,measure,0,A,8,1,65,12,12,8074268177847782590
amortization,amortization,none,82,20260998,libre,22,100000,0,249,13,measure,0,A,256,1,3831,12,12,12859945426433435758
amortization,amortization,none,82,20260998,libre,22,100000,0,250,30,measure,0,A,512,1,2897,12,12,9561437642074578764
amortization,amortization,none,82,20260998,libre,22,100000,0,251,36,measure,0,A,8,1,65,12,12,18445202080690002936
amortization,amortization,none,82,20260998,libre,22,100000,0,252,12,measure,0,A,4096,1,22599,12,12,10201805493312477227
amortization,amortization,none,82,20260998,libre,22,100000,0,253,16,measure,0,A,4096,1,22612,12,12,12983136090025411236
amortization,amortization,none,82,20260998,libre,22,100000,0,254,10,measure,0,A,2048,1,11294,12,12,4969739815987294103
amortization,amortization,none,82,20260998,libre,22,100000,0,255,9,measure,0,A,16384,1,90331,12,12,6824333026950407905
amortization,amortization,none,82,20260998,libre,22,100000,0,256,19,measure,0,A,32768,1,180642,12,12,12794664835402737926
amortization,amortization,none,82,20260998,libre,22,100000,0,257,7,measure,0,A,2048,1,11324,12,12,17900210319725938012
amortization,amortization,none,82,20260998,libre,22,100000,0,258,9,measure,0,A,256,1,1433,12,12,17519501256101868354
amortization,amortization,none,82,20260998,libre,22,100000,0,259,33,measure,0,A,8192,1,45164,12,12,7325760635393412852
amortization,amortization,none,82,20260998,libre,22,100000,0,260,10,measure,0,A,8,1,65,12,12,5343835285054434573
amortization,amortization,none,82,20260998,libre,22,100000,0,261,39,measure,0,A,4,1,45,12,12,10210026676383278124
amortization,amortization,none,82,20260998,libre,22,100000,0,262,20,measure,0,A,16384,1,90334,12,12,13422225754942302805
amortization,amortization,none,82,20260998,libre,22,100000,0,263,35,measure,0,A,1,1,40,12,12,7619512829240654788
amortization,amortization,none,82,20260998,libre,22,100000,0,264,17,measure,0,A,8192,1,45190,12,12,14599412833406056156
amortization,amortization,none,82,20260998,libre,22,100000,0,265,17,measure,0,A,4096,1,22586,12,12,3484181806966759857
amortization,amortization,none,82,20260998,libre,22,100000,0,266,2,measure,0,A,16,1,111,12,12,17886819988882617843
amortization,amortization,none,82,20260998,libre,22,100000,0,267,25,measure,0,A,2048,1,11316,12,12,15333042752946006119
amortization,amortization,none,82,20260998,libre,22,100000,0,268,7,measure,0,A,8,1,64,12,12,10518624132462140439
amortization,amortization,none,82,20260998,libre,22,100000,0,269,5,measure,0,A,2048,1,11295,12,12,11264032710307029280
amortization,amortization,none,82,20260998,libre,22,100000,0,270,29,measure,0,A,8,1,65,12,12,13040259021436004934
amortization,amortization,none,82,20260998,libre,22,100000,0,271,32,measure,0,A,8,1,65,12,12,6407776658960028870
amortization,amortization,none,82,20260998,libre,22,100000,0,272,2,measure,0,A,2048,1,11326,12,12,3931578242495588130
amortization,amortization,none,82,20260998,libre,22,100000,0,273,32,measure,0,A,16,1,109,12,12,7293979157667929498
amortization,amortization,none,82,20260998,libre,22,100000,0,274,4,measure,0,A,16384,1,90326,12,12,14309470877465125720
amortization,amortization,none,82,20260998,libre,22,100000,0,275,22,measure,0,A,16,1,110,12,12,16916746174248377645
amortization,amortization,none,82,20260998,libre,22,100000,0,276,4,measure,0,A,128,1,727,12,12,16597950826372515210
amortization,amortization,none,82,20260998,libre,22,100000,0,277,32,measure,0,A,8192,1,45153,12,12,9493444387715037016
amortization,amortization,none,82,20260998,libre,22,100000,0,278,33,measure,0,A,128,1,725,12,12,13385786071507064849
amortization,amortization,none,82,20260998,libre,22,100000,0,279,2,measure,0,A,4,1,47,12,12,4064974275050121107
amortization,amortization,none,82,20260998,libre,22,100000,0,280,27,measure,0,A,2048,1,11323,12,12,5266146039600235040
amortization,amortization,none,82,20260998,libre,22,100000,0,281,33,measure,0,A,4,1,47,12,12,18292498249249352619
amortization,amortization,none,82,20260998,libre,22,100000,0,282,36,measure,0,A,1024,1,5670,12,12,3763711608267354102
amortization,amortization,none,82,20260998,libre,22,100000,0,283,17,measure,0,A,1024,1,5660,12,12,15338448832825857762
amortization,amortization,none,82,20260998,libre,22,100000,0,284,18,measure,0,A,8,1,63,12,12,7224631351691574670
amortization,amortization,none,82,20260998,libre,22,100000,0,285,25,measure,0,A,32768,1,198700,12,12,4515193630031643523
amortization,amortization,none,82,20260998,libre,22,100000,0,286,1,measure,0,A,64,1,415,12,12,18434549951386696913
amortization,amortization,none,82,20260998,libre,22,100000,0,287,21,measure,0,A,32,1,219,12,12,17842364327486578666
amortization,amortization,none,82,20260998,libre,22,100000,0,288,34,measure,0,A,32768,1,353725,12,10,14706700306287108050
amortization,amortization,none,82,20260998,libre,22,100000,0,289,33,measure,0,A,64,1,399,10,10,6090835984378101706
amortization,amortization,none,82,20260998,libre,22,100000,0,290,3,measure,0,A,64,1,340,10,10,14098188665024978452
amortization,amortization,none,82,20260998,libre,22,100000,0,291,6,measure,0,A,2048,1,10293,10,10,18171616195602303516
amortization,amortization,none,82,20260998,libre,22,100000,0,292,15,measure,0,A,8,1,59,10,10,1019295975302401824
amortization,amortization,none,82,20260998,libre,22,100000,0,293,13,measure,0,A,512,1,2587,10,10,18229265467851168968
amortization,amortization,none,82,20260998,libre,22,100000,0,294,2,measure,0,A,128,1,662,10,10,14549853496987901717
amortization,amortization,none,82,20260998,libre,22,100000,0,295,38,measure,0,A,1,1,45,10,10,13848464841287427645
amortization,amortization,none,82,20260998,libre,22,100000,0,296,23,measure,0,A,2,1,59,10,10,11188791820256688895
amortization,amortization,none,82,20260998,libre,22,100000,0,297,39,measure,0,A,4096,1,20550,10,10,14915281699525836568
amortization,amortization,none,82,20260998,libre,22,100000,0,298,27,measure,0,A,32,1,183,10,10,8789283960468995460
amortization,amortization,none,82,20260998,libre,22,100000,0,299,17,measure,0,A,512,1,2599,10,10,9691385531249240822
amortization,amortization,none,82,20260998,libre,22,100000,0,300,35,measure,0,A,2,1,45,10,10,14484175517764439277
amortization,amortization,none,82,20260998,libre,22,100000,0,301,18,measure,0,A,1024,1,5154,10,10,12277217820745307932
amortization,amortization,none,82,20260998,libre,22,100000,0,302,28,measure,0,A,8192,1,41061,10,10,13405813561980565336
amortization,amortization,none,82,20260998,libre,22,100000,0,303,26,measure,0,A,4,1,51,10,10,1343673366050310706
amortization,amortization,none,82,20260998,libre,22,100000,0,304,38,measure,0,A,4096,1,20560,10,10,12402770674660010893
amortization,amortization,none,82,20260998,libre,22,100000,0,305,3,measure,0,A,256,1,1303,10,10,16541699275331322500
amortization,amortization,none,82,20260998,libre,22,100000,0,306,5,measure,0,A,512,1,2583,10,10,5349240498278897589
amortization,amortization,none,82,20260998,libre,22,100000,0,307,34,measure,0,A,2048,1,10284,10,10,15660228966243916556
amortization,amortization,none,82,20260998,libre,22,100000,0,308,37,measure,0,A,2048,1,10298,10,10,2902326274680296749
amortization,amortization,none,82,20260998,libre,22,100000,0,309,11,measure,0,A,1024,1,5148,10,10,10321883481004206518
amortization,amortization,none,82,20260998,libre,22,100000,0,310,23,measure,0,A,8,1,62,10,10,7983377860019588779
amortization,amortization,none,82,20260998,libre,22,100000,0,311,30,measure,0,A,4,1,49,10,10,11900856650139854247
amortization,amortization,none,82,20260998,libre,22,100000,0,312,5,measure,0,A,2,1,45,10,10,18253104337429121302
amortization,amortization,none,82,20260998,libre,22,100000,0,313,24,measure,0,A,16,1,126,10,10,1410032248814196656
amortization,amortization,none,82,20260998,libre,22,100000,0,314,6,measure,0,A,512,1,2582,10,10,15539016645693891050
amortization,amortization,none,82,20260998,libre,22,100000,0,315,33,measure,0,A,2,1,47,10,10,7397299299316180532
amortization,amortization,none,82,20260998,libre,22,100000,0,316,33,measure,0,A,8,1,62,10,10,14871174927975442099
amortization,amortization,none,82,20260998,libre,22,100000,0,317,23,measure,0,A,128,1,660,10,10,13966463630455457516
amortization,amortization,none,82,20260998,libre,22,100000,0,318,25,measure,0,A,4096,1,20557,10,10,4926348585822910395
amortization,amortization,none,82,20260998,libre,22,100000,0,319,31,measure,0,A,16,1,105,10,10,7865638994075741770
amortization,amortization,none,82,20260998,libre,22,100000,0,320,24,measure,0,A,1024,1,5150,10,10,17304528425154623292
amortization,amortization,none,82,20260998,libre,22,100000,0,321,37,measure,0,A,256,1,1303,10,10,3130097713367369583
amortization,amortization,none,82,20260998,libre,22,100000,0,322,21,measure,0,A,8,1,63,10,10,15886578089542798207
amortization,amortization,none,82,20260998,libre,22,100000,0,323,22,measure,0,A,2048,1,10275,10,10,10490730007179857844
amortization,amortization,none,82,20260998,libre,22,100000,0,324,26,measure,0,A,8192,1,41088,10,10,9293706142847800251
amortization,amortization,none,82,20260998,libre,22,100000,0,325,24,measure,0,A,64,1,344,10,10,4472055927788343341
amortization,amortization,none,82,20260998,libre,22,100000,0,326,30,measure,0,A,16,1,102,10,10,14729883655844950454
amortization,amortization,none,82,20260998,libre,22,100000,0,327,16,measure,0,A,64,1,343,10,10,7090076083661842615
amortization,amortization,none,82,20260998,libre,22,100000,0,328,23,measure,0,A,32,1,198,10,10,13070566765141777634
amortization,amortization,none,82,20260998,libre,22,100000,0,329,27,measure,0,A,32768,1,164203,10,10,10375342957284612855
amortization,amortization,none,82,20260998,libre,22,100000,0,330,8,measure,0,A,2,1,46,10,10,6048051966662845863
amortization,amortization,none,82,20260998,libre,22,100000,0,331,34,measure,0,A,1,1,44,10,10,13858411925060455128
amortization,amortization,none,82,20260998,libre,22,100000,0,332,21,measure,0,A,512,1,2595,10,10,8968783974428081022
amortization,amortization,none,82,20260998,libre,22,100000,0,333,26,measure,0,A,256,1,1306,10,10,11515072322221672544
amortization,amortization,none,82,20260998,libre,22,100000,0,334,25,measure,0,A,512,1,2592,10,10,2114063651581649780
amortization,amortization,none,82,20260998,libre,22,100000,0,335,1,measure,0,A,8192,1,41079,10,10,12390560229304641243
amortization,amortization,none,82,20260998,libre,22,100000,0,336,30,measure,0,A,16384,1,82122,10,10,16829647183789269793
amortization,amortization,none,82,20260998,libre,22,100000,0,337,8,measure,0,A,32768,1,164210,10,10,2018408417330554275
amortization,amortization,none,82,20260998,libre,22,100000,0,338,20,measure,0,A,1024,1,5144,10,10,4112489949873341893
amortization,amortization,none,82,20260998,libre,22,100000,0,339,20,measure,0,A,32,1,184,10,10,1906103798151480704
amortization,amortization,none,82,20260998,libre,22,100000,0,340,15,measure,0,A,1,1,46,10,10,877136028513417654
amortization,amortization,none,82,20260998,libre,22,100000,0,341,12,measure,0,A,128,1,664,10,10,3347413237969463624
amortization,amortization,none,82,20260998,libre,22,100000,0,342,7,measure,0,A,1024,1,5153,10,10,13344801600335045870
amortization,amortization,none,82,20260998,libre,22,100000,0,343,19,measure,0,A,8,1,63,10,10,6862956422951328387
amortization,amortization,none,82,20260998,libre,22,100000,0,344,32,measure,0,A,1024,1,5158,10,10,3086922486796928966
amortization,amortization,none,82,20260998,libre,22,100000,0,345,38,measure,0,A,128,1,665,10,10,897909607103070181
amortization,amortization,none,82,20260998,libre,22,100000,0,346,9,measure,0,A,64,1,345,10,10,10990010258753386853
amortization,amortization,none,82,20260998,libre,22,100000,0,347,34,measure,0,A,2,1,47,10,10,4697501219897305833
amortization,amortization,none,82,20260998,libre,22,100000,0,348,11,measure,0,A,32768,1,173134,10,10,3250088926932539473
amortization,amortization,none,82,20260998,libre,22,100000,0,349,19,measure,0,A,4096,1,20550,10,10,100769027621676808
amortization,amortization,none,82,20260998,libre,22,100000,0,350,10,measure,0,A,128,1,664,10,10,9804796025078901489
amortization,amortization,none,82,20260998,libre,22,100000,0,351,35,measure,0,A,4,1,66,10,10,7748482971152044003
amortization,amortization,none,82,20260998,libre,22,100000,0,352,39,measure,0,A,16,1,101,10,10,3274462540067519805
amortization,amortization,none,82,20260998,libre,22,100000,0,353,33,measure,0,A,512,1,2585,10,10,14365526537504807700
amortization,amortization,none,82,20260998,libre,22,100000,0,354,21,measure,0,A,2,1,45,10,10,2414089275286272291
amortization,amortization,none,82,20260998,libre,22,100000,0,355,14,measure,0,A,1,1,43,10,10,6318139472713991013
amortization,amortization,none,82,20260998,libre,22,100000,0,356,19,measure,0,A,1,1,46,10,10,17408806906501705291
amortization,amortization,none,82,20260998,libre,22,100000,0,357,17,measure,0,A,16384,1,82132,10,10,10274990495489121965
amortization,amortization,none,82,20260998,libre,22,100000,0,358,0,measure,0,A,32,1,182,10,10,5985051739588010259
amortization,amortization,none,82,20260998,libre,22,100000,0,359,8,measure,0,A,1,1,44,10,10,13135975076611932838
amortization,amortization,none,82,20260998,libre,22,100000,0,360,18,measure,0,A,32,1,182,10,10,6576308424022195505
amortization,amortization,none,82,20260998,libre,22,100000,0,361,19,measure,0,A,2048,1,10272,10,10,5274307555053027565
amortization,amortization,none,82,20260998,libre,22,100000,0,362,9,measure,0,A,128,1,664,10,10,17152778996594331534
amortization,amortization,none,82,20260998,libre,22,100000,0,363,37,measure,0,A,32768,1,164229,10,10,1101048995952317836
amortization,amortization,none,82,20260998,libre,22,100000,0,364,18,measure,0,A,64,1,344,10,10,9809375791352676660
amortization,amortization,none,82,20260998,libre,22,100000,0,365,34,measure,0,A,4096,1,20537,10,10,10268234063572806978
amortization,amortization,none,82,20260998,libre,22,100000,0,366,24,measure,0,A,32768,1,164215,10,10,10879192103665665732
amortization,amortization,none,82,20260998,libre,22,100000,0,367,20,measure,0,A,2,1,45,10,10,10751906609457413261
amortization,amortization,none,82,20260998,libre,22,100000,0,368,35,measure,0,A,128,1,671,10,10,7903441258957943153
amortization,amortization,none,82,20260998,libre,22,100000,0,369,12,measure,0,A,1024,1,5144,10,10,830866323346179332
amortization,amortization,none,82,20260998,libre,22,100000,0,370,14,measure,0,A,16384,1,82130,10,10,1796206870661566701
amortization,amortization,none,82,20260998,libre,22,100000,0,371,16,measure,0,A,32768,1,164224,10,10,5548005947365167156
amortization,amortization,none,82,20260998,libre,22,100000,0,372,2,measure,0,A,256,1,1240,10,10,10531215407950332096
amortization,amortization,none,82,20260998,libre,22,100000,0,373,16,measure,0,A,512,1,2458,10,10,9367605513192437559
amortization,amortization,none,82,20260998,libre,22,100000,0,374,30,measure,0,A,2,1,42,10,10,9979890355588877619
amortization,amortization,none,82,20260998,libre,22,100000,0,375,6,measure,0,A,16384,1,77795,10,10,4086309488952889893
amortization,amortization,none,82,20260998,libre,22,100000,0,376,21,measure,0,A,4,1,44,10,10,8158033288130149942
amortization,amortization,none,82,20260998,libre,22,100000,0,377,12,measure,0,A,4,1,44,10,10,8763712113422612640
amortization,amortization,none,82,20260998,libre,22,100000,0,378,36,measure,0,A,16384,1,82293,10,10,3313725884559303212
amortization,amortization,none,82,20260998,libre,22,100000,0,379,30,measure,0,A,32768,1,155563,10,10,2770473497612801296
amortization,amortization,none,82,20260998,libre,22,100000,0,380,28,measure,0,A,8,1,61,10,10,3488242278519898843
amortization,amortization,none,82,20260998,libre,22,100000,0,381,21,measure,0,A,32768,1,155576,10,10,520594456850731151
amortization,amortization,none,82,20260998,libre,22,100000,0,382,21,measure,0,A,16,1,111,10,10,2263514381979835994
amortization,amortization,none,82,20260998,libre,22,100000,0,383,33,measure,0,A,32,1,173,10,10,6079478538578657114
amortization,amortization,none,82,20260998,libre,22,100000,0,384,20,measure,0,A,16,1,112,10,10,2070988777586106586
amortization,amortization,none,82,20260998,libre,22,100000,0,385,0,measure,0,A,64,1,324,10,10,8739126914837214970
amortization,amortization,none,82,20260998,libre,22,100000,0,386,15,measure,0,A,128,1,631,10,10,14896858974992971617
amortization,amortization,none,82,20260998,libre,22,100000,0,387,31,measure,0,A,1,1,43,10,10,1665320085421773898
amortization,amortization,none,82,20260998,libre,22,100000,0,388,23,measure,0,A,2048,1,9759,10,10,2416334712498812035
amortization,amortization,none,82,20260998,libre,22,100000,0,389,17,measure,0,A,64,1,324,10,10,10311998432223415578
amortization,amortization,none,82,20260998,libre,22,100000,0,390,15,measure,0,A,512,1,2455,10,10,8425964578277455711
amortization,amortization,none,82,20260998,libre,22,100000,0,391,28,measure,0,A,64,1,334,10,10,14452869092661106021
amortization,amortization,none,82,20260998,libre,22,100000,0,392,6,measure,0,A,4,1,45,10,10,5079975919019800328
amortization,amortization,none,82,20260998,libre,22,100000,0,393,23,measure,0,A,32768,1,155578,10,10,5840021222573695972
amortization,amortization,none,82,20260998,libre,22,100000,0,394,22,measure,0,A,8192,1,38895,10,10,14851766629751767894
amortization,amortization,none,82,20260998,libre,22,100000,0,395,36,measure,0,A,4,1,46,10,10,6114026425246238812
amortization,amortization,none,82,20260998,libre,22,100000,0,396,27,measure,0,A,2,1,43,10,10,2700622820663897665
amortization,amortization,none,82,20260998,libre,22,100000,0,397,28,measure,0,A,2,1,41,10,10,10173233898823731336
amortization,amortization,none,82,20260998,libre,22,100000,0,398,25,measure,0,A,32,1,174,10,10,13323243952550692311
amortization,amortization,none,82,20260998,libre,22,100000,0,399,28,measure,0,A,512,1,2455,10,10,18101576319804682958
amortization,amortization,none,82,20260998,libre,22,100000,0,400,1,measure,0,A,1,1,40,10,10,17936245884416237033
amortization,amortization,none,82,20260998,libre,22,100000,0,401,38,measure,0,A,8192,1,38923,10,10,17340659283804714544
amortization,amortization,none,82,20260998,libre,22,100000,0,402,33,measure,0,A,4096,1,19452,10,10,13663591385833651315
amortization,amortization,none,82,20260998,libre,22,100000,0,403,37,measure,0,A,64,1,324,10,10,17125540266829353482
amortization,amortization,none,82,20260998,libre,22,100000,0,404,9,measure,0,A,4096,1,19477,10,10,1452817410228536875
amortization,amortization,none,82,20260998,libre,22,100000,0,405,28,measure,0,A,128,1,628,10,10,16748717725480868974
amortization,amortization,none,82,20260998,libre,22,100000,0,406,20,measure,0,A,32768,1,155569,10,10,8561800437552210067
amortization,amortization,none,82,20260998,libre,22,100000,0,407,8,measure,0,A,1024,1,4879,10,10,12207170380176486902
amortization,amortization,none,82,20260998,libre,22,100000,0,408,7,measure,0,A,1,1,43,10,10,14132029630048774963
amortization,amortization,none,82,20260998,libre,22,100000,0,409,22,measure,0,A,16384,1,79499,10,10,7783097290739320574
amortization,amortization,none,82,20260998,libre,22,100000,0,410,34,measure,0,A,8192,1,38897,10,10,16521688451712396501
amortization,amortization,none,82,20260998,libre,22,100000,0,411,25,measure,0,A,1024,1,4886,10,10,8307560520274461422
amortization,amortization,none,82,20260998,libre,22,100000,0,412,18,measure,0,A,1,1,41,10,10,2190546443706587330
amortization,amortization,none,82,20260998,libre,22,100000,0,413,22,measure,0,A,64,1,327,10,10,12882124754157368333
amortization,amortization,none,82,20260998,libre,22,100000,0,414,29,measure,0,A,2,1,44,10,10,17421336494365745925
amortization,amortization,none,82,20260998,libre,22,100000,0,415,13,measure,0,A,16,1,111,10,10,7811438909354930109
amortization,amortization,none,82,20260998,libre,22,100000,0,416,7,measure,0,A,256,1,1238,10,10,15362873550344372901
amortization,amortization,none,82,20260998,libre,22,100000,0,417,4,measure,0,A,64,1,333,10,10,3758920803972404341
amortization,amortization,none,82,20260998,libre,22,100000,0,418,38,measure,0,A,8,1,66,10,10,10371836946194634822
amortization,amortization,none,82,20260998,libre,22,100000,0,419,23,measure,0,A,4,1,49,10,10,6260343969616332048
amortization,amortization,none,82,20260998,libre,22,100000,0,420,2,measure,0,A,32768,1,159925,10,10,476753583590361375
amortization,amortization,none,82,20260998,libre,22,100000,0,421,18,measure,0,A,8192,1,38893,10,10,11964198552426863169
amortization,amortization,none,82,20260998,libre,22,100000,0,422,15,measure,0,A,4096,1,19479,10,10,918368234607677287
amortization,amortization,none,82,20260998,libre,22,100000,0,423,27,measure,0,A,256,1,1232,10,10,12741280842217839226
amortization,amortization,none,82,20260998,libre,22,100000,0,424,15,measure,0,A,32,1,187,10,10,5477193582788962092
amortization,amortization,none,82,20260998,libre,22,100000,0,425,37,measure,0,A,32,1,188,10,10,15426740056043178555
amortization,amortization,none,82,20260998,libre,22,100000,0,426,24,measure,0,A,8,1,60,10,10,2809575983227336613
amortization,amortization,none,82,20260998,libre,22,100000,0,427,6,measure,0,A,128,1,625,10,10,10993178447823619213
amortization,amortization,none,82,20260998,libre,22,100000,0,428,8,measure,0,A,2048,1,9728,10,10,856355032210449169
amortization,amortization,none,82,20260998,libre,22,100000,0,429,36,measure,0,A,16,1,97,10,10,7994422615626805888
amortization,amortization,none,82,20260998,libre,22,100000,0,430,1,measure,0,A,32768,1,155585,10,10,17338299418437178643
amortization,amortization,none,82,20260998,libre,22,100000,0,431,0,measure,0,A,2048,1,9756,10,10,5973307274767111241
amortization,amortization,none,82,20260998,libre,22,100000,0,432,16,measure,0,A,1,1,54,10,10,4573043173294496220
amortization,amortization,none,82,20260998,libre,22,100000,0,433,27,measure,0,A,512,1,2452,10,10,2657356764026529524
amortization,amortization,none,82,20260998,libre,22,100000,0,434,19,measure,0,A,2,1,43,10,10,2165659501921076089
amortization,amortization,none,82,20260998,libre,22,100000,0,435,22,measure,0,A,8,1,60,10,10,6051071028130518143
amortization,amortization,none,82,20260998,libre,22,100000,0,436,13,measure,0,A,1,1,41,10,10,5344916341126115501
amortization,amortization,none,82,20260998,libre,22,100000,0,437,30,measure,0,A,32,1,172,10,10,7424068398039978181
amortization,amortization,none,82,20260998,libre,22,100000,0,438,13,measure,0,A,8192,1,38891,10,10,4600799699325336563
amortization,amortization,none,82,20260998,libre,22,100000,0,439,2,measure,0,A,1,1,31,10,10,8019204692140486525
amortization,amortization,none,82,20260998,libre,22,100000,0,440,4,measure,0,A,256,1,1234,10,10,628993831835668590
amortization,amortization,none,82,20260998,libre,22,100000,0,441,2,measure,0,A,8192,1,38917,10,10,13013935417690154424
amortization,amortization,none,82,20260998,libre,22,100000,0,442,2,measure,0,A,512,1,2458,10,10,65235729876168870
amortization,amortization,none,82,20260998,libre,22,100000,0,443,16,measure,0,A,2,1,41,10,10,12511182783548901642
amortization,amortization,none,82,20260998,libre,22,100000,0,444,15,measure,0,A,16,1,95,10,10,8529870437688437965
amortization,amortization,none,82,20260998,libre,22,100000,0,445,30,measure,0,A,4096,1,19462,10,10,8119433706585750765
amortization,amortization,none,82,20260998,libre,22,100000,0,446,39,measure,0,A,1,1,42,10,10,6901250923630251855
amortization,amortization,none,82,20260998,libre,22,100000,0,447,10,measure,0,A,16,1,97,10,10,6313671595936490863
amortization,amortization,none,82,20260998,libre,22,100000,0,448,27,measure,0,A,4,1,45,10,10,11468942288000465473
amortization,amortization,none,82,20260998,libre,22,100000,0,449,5,measure,0,A,8192,1,38921,10,10,1232555316022303675
amortization,amortization,none,82,20260998,libre,22,100000,0,450,28,measure,0,A,256,1,1239,10,10,4789701036943010519
amortization,amortization,none,82,20260998,libre,22,100000,0,451,19,measure,0,A,16,1,96,10,10,7972601622409026700
amortization,amortization,none,82,20260998,libre,22,100000,0,452,39,measure,0,A,16384,1,77785,10,10,1898765650170418570
amortization,amortization,none,82,20260998,libre,22,100000,0,453,27,measure,0,A,8,1,58,10,10,3239668730249529067
amortization,amortization,none,82,20260998,libre,22,100000,0,454,0,measure,0,A,2,1,45,10,10,11487451159838809379
amortization,amortization,none,82,20260998,libre,22,100000,0,455,15,measure,0,A,8192,1,38921,10,10,8046451499932375641
amortization,amortization,none,82,20260998,libre,22,100000,0,456,20,measure,0,A,128,1,638,10,10,7724928380140094743
amortization,amortization,none,82,20260998,libre,22,100000,0,457,21,measure,0,A,16384,1,77795,10,10,5766292916490035162
amortization,amortization,none,82,20260998,libre,22,100000,0,458,19,measure,0,A,16384,1,77811,10,10,13350371703769192881
amortization,amortization,none,82,20260998,libre,22,100000,0,459,24,measure,0,A,8192,1,38908,10,10,18409910000665404914
amortization,amortization,none,82,20260998,libre,22,100000,0,460,1,measure,0,A,32,1,179,10,10,1103355508308176178
amortization,amortization,none,82,20260998,libre,22,100000,0,461,14,measure,0,A,256,1,1233,10,10,17529886023951787393
amortization,amortization,none,82,20260998,libre,22,100000,0,462,9,measure,0,A,4,1,58,10,10,509246844518832852
amortization,amortization,none,82,20260998,libre,22,100000,0,463,10,measure,0,A,512,1,2446,10,10,14887461817613024002
amortization,amortization,none,82,20260998,libre,22,100000,0,464,13,measure,0,A,4096,1,19483,10,10,11148269908516839867
amortization,amortization,none,82,20260998,libre,22,100000,0,465,4,measure,0,A,1024,1,4876,10,10,13773703421415805779
amortization,amortization,none,82,20260998,libre,22,100000,0,466,6,measure,0,A,32768,1,155563,10,10,5723550769137767353
amortization,amortization,none,82,20260998,libre,22,100000,0,467,23,measure,0,A,64,1,325,10,10,15398266262922438433
amortization,amortization,none,82,20260998,libre,22,100000,0,468,27,measure,0,A,4096,1,22036,10,10,16707240905079296163
amortization,amortization,none,82,20260998,libre,22,100000,0,469,39,measure,0,A,256,1,1235,10,10,9944401137190966592
amortization,amortization,none,82,20260998,libre,22,100000,0,470,0,measure,0,A,4096,1,19463,10,10,10746119897758433327
amortization,amortization,none,82,20260998,libre,22,100000,0,471,3,measure,0,A,2,1,44,10,10,2884369538152626776
amortization,amortization,none,82,20260998,libre,22,100000,0,472,20,measure,0,A,4,1,46,10,10,8094196641546940373
amortization,amortization,none,82,20260998,libre,22,100000,0,473,1,measure,0,A,2,1,45,10,10,6116183708882022667
amortization,amortization,none,82,20260998,libre,22,100000,0,474,31,measure,0,A,4,1,39,10,10,16995321286132186581
amortization,amortization,none,82,20260998,libre,22,100000,0,475,24,measure,0,A,32,1,174,10,10,10497448841198495480
amortization,amortization,none,82,20260998,libre,22,100000,0,476,3,measure,0,A,8,1,58,10,10,3771882606359065287
amortization,amortization,none,82,20260998,libre,22,100000,0,477,39,measure,0,A,128,1,629,10,10,3712263888921729584
amortization,amortization,none,82,20260998,libre,22,100000,0,478,14,measure,0,A,2048,1,9741,10,10,14370756510887782258
amortization,amortization,none,82,20260998,libre,22,100000,0,479,22,measure,0,A,4096,1,19478,10,10,1068627533579503379
amortization,amortization,none,82,20260998,libre,22,100000,0,480,23,measure,0,A,1024,1,4885,10,10,17311963498816829522
amortization,amortization,none,82,20260998,libre,22,100000,0,481,6,measure,0,A,1,1,41,10,10,14815729695283411032
amortization,amortization,none,82,20260998,libre,22,100000,0,482,37,measure,0,A,2,1,45,10,10,6332642840855322503
amortization,amortization,none,82,20260998,libre,22,100000,0,483,35,measure,0,A,512,1,2452,10,10,5597757248096284555
amortization,amortization,none,82,20260998,libre,22,100000,0,484,5,measure,0,A,1024,1,4873,10,10,8671922939021202100
amortization,amortization,none,82,20260998,libre,22,100000,0,485,34,measure,0,A,16384,1,77808,10,10,5525756775662749988
amortization,amortization,none,82,20260998,libre,22,100000,0,486,34,measure,0,A,8,1,58,10,10,17516426848802045141
amortization,amortization,none,82,20260998,libre,22,100000,0,487,9,measure,0,A,16,1,98,10,10,14894358524032182972
amortization,amortization,none,82,20260998,libre,22,100000,0,488,15,measure,0,A,2,1,41,10,10,7045181939077977300
amortization,amortization,none,82,20260998,libre,22,100000,0,489,34,measure,0,A,512,1,2453,10,10,13604065810116632485
amortization,amortization,none,82,20260998,libre,22,100000,0,490,12,measure,0,A,32768,1,155579,10,10,12785404373617518617
amortization,amortization,none,82,20260998,libre,22,100000,0,491,26,measure,0,A,16384,1,77791,10,10,6089673226559298895
amortization,amortization,none,82,20260998,libre,22,100000,0,492,5,measure,0,A,8,1,61,10,10,14649406470504273185
amortization,amortization,none,82,20260998,libre,22,100000,0,493,9,measure,0,A,32,1,189,10,10,6169133182912594120
amortization,amortization,none,82,20260998,libre,22,100000,0,494,28,measure,0,A,4,1,46,10,10,17970672365773281412
amortization,amortization,none,82,20260998,libre,22,100000,0,495,6,measure,0,A,8,1,59,10,10,2032492728875335386
