protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,54,20260970,libre,22,0,10,233,77,measure,2,A,20000,1,97343,6,6,9656348324858721195
interleaved,interleaved,none,54,20260970,libre,22,0,10,234,78,measure,0,A_bis,20000,1,90212,6,6,10700350756014514031
interleaved,interleaved,none,54,20260970,libre,22,0,10,235,78,measure,1,A,20000,1,90220,6,6,17288509790748853258
interleaved,interleaved,none,54,20260970,libre,22,0,10,236,78,measure,2,B,20000,2,180416,6,6,108365299529794115
interleaved,interleaved,none,54,20260970,libre,22,0,10,237,79,measure,0,A_bis,20000,1,90214,6,6,1067021957269754778
interleaved,interleaved,none,54,20260970,libre,22,0,10,238,79,measure,1,A,20000,1,90212,6,6,16617819654245769490
interleaved,interleaved,none,54,20260970,libre,22,0,10,239,79,measure,2,B,20000,2,180426,6,6,8583309623128999615
interleaved,interleaved,none,54,20260970,libre,22,0,10,240,80,measure,0,B,20000,2,180438,6,6,12721913465071673048
interleaved,interleaved,none,54,20260970,libre,22,0,10,241,80,measure,1,A_bis,20000,1,97687,6,6,4290015328219749748
interleaved,interleaved,none,54,20260970,libre,22,0,10,242,80,measure,2,A,20000,1,90231,6,6,14923166900925341912
interleaved,interleaved,none,54,20260970,libre,22,0,10,243,81,measure,0,B,20000,2,180433,6,6,3789611789942342060
interleaved,interleaved,none,54,20260970,libre,22,0,10,244,81,measure,1,A_bis,20000,1,90238,6,6,15112049434885717100
interleaved,interleaved,none,54,20260970,libre,22,0,10,245,81,measure,2,A,20000,1,90224,6,6,9553340881214000425
interleaved,interleaved,none,54,20260970,libre,22,0,10,246,82,measure,0,A,20000,1,90217,6,6,14550725624612339649
interleaved,interleaved,none,54,20260970,libre,22,0,10,247,82,measure,1,A_bis,20000,1,90235,6,6,15742067197386503226
interleaved,interleaved,none,54,20260970,libre,22,0,10,248,82,measure,2,B,20000,2,180436,6,6,11452448549679962530
interleaved,interleaved,none,54,20260970,libre,22,0,10,249,83,measure,0,A_bis,20000,1,90213,6,6,3859091015468424418
interleaved,interleaved,none,54,20260970,libre,22,0,10,250,83,measure,1,A,20000,1,93780,6,6,4459029018657487001
interleaved,interleaved,none,54,20260970,libre,22,0,10,251,83,measure,2,B,20000,2,180419,6,6,17161857308918535683
interleaved,interleaved,none,54,20260970,libre,22,0,10,252,84,measure,0,A_bis,20000,1,90217,6,6,5013011846128165472
interleaved,interleaved,none,54,20260970,libre,22,0,10,253,84,measure,1,A,20000,1,90226,6,6,3481148874191239432
interleaved,interleaved,none,54,20260970,libre,22,0,10,254,84,measure,2,B,20000,2,180416,6,6,231953981487834965
interleaved,interleaved,none,54,20260970,libre,22,0,10,255,85,measure,0,B,20000,2,180428,6,6,4442230495875820467
interleaved,interleaved,none,54,20260970,libre,22,0,10,256,85,measure,1,A,20000,1,90219,6,6,4359216338349239857
interleaved,interleaved,none,54,20260970,libre,22,0,10,257,85,measure,2,A_bis,20000,1,90217,6,6,239831369613154614
interleaved,interleaved,none,54,20260970,libre,22,0,10,258,86,measure,0,A_bis,20000,1,94421,6,6,389958498007197369
interleaved,interleaved,none,54,20260970,libre,22,0,10,259,86,measure,1,B,20000,2,180428,6,6,291957340340688446
interleaved,interleaved,none,54,20260970,libre,22,0,10,260,86,measure,2,A,20000,1,90223,6,6,18415935062754482436
interleaved,interleaved,none,54,20260970,libre,22,0,10,261,87,measure,0,A,20000,1,90214,6,6,6577066072494653873
interleaved,interleaved,none,54,20260970,libre,22,0,10,262,87,measure,1,A_bis,20000,1,90235,6,6,11731630299974977933
interleaved,interleaved,none,54,20260970,libre,22,0,10,263,87,measure,2,B,20000,2,180429,6,6,4874497481960126734
interleaved,interleaved,none,54,20260970,libre,22,0,10,264,88,measure,0,B,20000,2,180422,6,6,10457430676013735189
interleaved,interleaved,none,54,20260970,libre,22,0,10,265,88,measure,1,A_bis,20000,1,90218,6,6,16805500294958384311
interleaved,interleaved,none,54,20260970,libre,22,0,10,266,88,measure,2,A,20000,1,98504,6,6,17385171036955989061
interleaved,interleaved,none,54,20260970,libre,22,0,10,267,89,measure,0,B,20000,2,180431,6,6,11018932885164083149
interleaved,interleaved,none,54,20260970,libre,22,0,10,268,89,measure,1,A_bis,20000,1,90220,6,6,8433655470317097298
interleaved,interleaved,none,54,20260970,libre,22,0,10,269,89,measure,2,A,20000,1,90222,6,6,8349364200082888347
interleaved,interleaved,none,54,20260970,libre,22,0,10,270,90,measure,0,A_bis,20000,1,90234,6,6,3619670306427252052
interleaved,interleaved,none,54,20260970,libre,22,0,10,271,90,measure,1,A,20000,1,90235,6,6,12807608312036151982
interleaved,interleaved,none,54,20260970,libre,22,0,10,272,90,measure,2,B,20000,2,180431,6,6,12179225647320741595
interleaved,interleaved,none,54,20260970,libre,22,0,10,273,91,measure,0,B,20000,2,180423,6,6,14152086440658663107
interleaved,interleaved,none,54,20260970,libre,22,0,10,274,91,measure,1,A_bis,20000,1,96101,6,6,5587221971827913492
interleaved,interleaved,none,54,20260970,libre,22,0,10,275,91,measure,2,A,20000,1,90235,6,6,5217123577494916344
interleaved,interleaved,none,54,20260970,libre,22,0,10,276,92,measure,0,B,20000,2,180428,6,6,7815067251666427983
interleaved,interleaved,none,54,20260970,libre,22,0,10,277,92,measure,1,A,20000,1,94967,6,6,9036684054232400145
interleaved,interleaved,none,54,20260970,libre,22,0,10,278,92,measure,2,A_bis,20000,1,90234,6,6,5166533389285945574
interleaved,interleaved,none,54,20260970,libre,22,0,10,279,93,measure,0,B,20000,2,180429,6,6,5000941718506601441
interleaved,interleaved,none,54,20260970,libre,22,0,10,280,93,measure,1,A_bis,20000,1,90242,6,6,515674547406547250
interleaved,interleaved,none,54,20260970,libre,22,0,10,281,93,measure,2,A,20000,1,90216,6,6,8859883894801532089
interleaved,interleaved,none,54,20260970,libre,22,0,10,282,94,measure,0,A,20000,1,90215,6,6,9256674180219273952
interleaved,interleaved,none,54,20260970,libre,22,0,10,283,94,measure,1,A_bis,20000,1,96756,6,6,6291750938535023269
interleaved,interleaved,none,54,20260970,libre,22,0,10,284,94,measure,2,B,20000,2,180432,6,6,8262177251690829666
interleaved,interleaved,none,54,20260970,libre,22,0,10,285,95,measure,0,A,20000,1,90214,6,6,11875340352823322815
interleaved,interleaved,none,54,20260970,libre,22,0,10,286,95,measure,1,A_bis,20000,1,90236,6,6,4302857926980363029
interleaved,interleaved,none,54,20260970,libre,22,0,10,287,95,measure,2,B,20000,2,180432,6,6,16347636676771144401
interleaved,interleaved,none,54,20260970,libre,22,0,10,288,96,measure,0,A_bis,20000,1,90221,6,6,13133037680764035732
interleaved,interleaved,none,54,20260970,libre,22,0,10,289,96,measure,1,A,20000,1,90211,6,6,7315017365120135273
interleaved,interleaved,none,54,20260970,libre,22,0,10,290,96,measure,2,B,20000,2,180544,6,6,8662687449098579692
interleaved,interleaved,none,54,20260970,libre,22,0,10,291,97,measure,0,A,20000,1,95887,6,6,15163708523818013852
interleaved,interleaved,none,54,20260970,libre,22,0,10,292,97,measure,1,A_bis,20000,1,90237,6,6,490308771962783885
interleaved,interleaved,none,54,20260970,libre,22,0,10,293,97,measure,2,B,20000,2,180422,6,6,13408757752645940332
interleaved,interleaved,none,54,20260970,libre,22,0,10,294,98,measure,0,A_bis,20000,1,90219,6,6,2442532814681753419
interleaved,interleaved,none,54,20260970,libre,22,0,10,295,98,measure,1,B,20000,2,180425,6,6,11247722442761018401
interleaved,interleaved,none,54,20260970,libre,22,0,10,296,98,measure,2,A,20000,1,90224,6,6,14476635316862162029
interleaved,interleaved,none,54,20260970,libre,22,0,10,297,99,measure,0,B,20000,2,180419,6,6,9399543548124123442
interleaved,interleaved,none,54,20260970,libre,22,0,10,298,99,measure,1,A_bis,20000,1,90218,6,6,16118303132972199106
interleaved,interleaved,none,54,20260970,libre,22,0,10,299,99,measure,2,A,20000,1,96713,6,6,158807244685019163
