protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,55,20260971,P,1,0,10,238,79,measure,1,A_bis,20000,1,90214,11,11,11659083518553848330
interleaved,interleaved,none,55,20260971,P,1,0,10,239,79,measure,2,A,20000,1,90217,11,11,4173852529788197537
interleaved,interleaved,none,55,20260971,P,1,0,10,240,80,measure,0,A,20000,1,92930,11,11,5885279759326921329
interleaved,interleaved,none,55,20260971,P,1,0,10,241,80,measure,1,B,20000,2,180413,11,11,14051600211293390256
interleaved,interleaved,none,55,20260971,P,1,0,10,242,80,measure,2,A_bis,20000,1,90212,11,11,14624783555457876580
interleaved,interleaved,none,55,20260971,P,1,0,10,243,81,measure,0,A_bis,20000,1,90216,11,11,4873993767727727595
interleaved,interleaved,none,55,20260971,P,1,0,10,244,81,measure,1,A,20000,1,90214,11,11,3665102384685324725
interleaved,interleaved,none,55,20260971,P,1,0,10,245,81,measure,2,B,20000,2,180418,11,11,14690200734727331903
interleaved,interleaved,none,55,20260971,P,1,0,10,246,82,measure,0,B,20000,2,180428,11,11,17468034249704347474
interleaved,interleaved,none,55,20260971,P,1,0,10,247,82,measure,1,A,20000,1,90216,11,11,4803060157926356703
interleaved,interleaved,none,55,20260971,P,1,0,10,248,82,measure,2,A_bis,20000,1,93339,11,11,4885195851528044566
interleaved,interleaved,none,55,20260971,P,1,0,10,249,83,measure,0,A,20000,1,90215,11,11,7526510136214381086
interleaved,interleaved,none,55,20260971,P,1,0,10,250,83,measure,1,B,20000,2,180432,11,11,17748946938043182081
interleaved,interleaved,none,55,20260971,P,1,0,10,251,83,measure,2,A_bis,20000,1,90218,11,11,8588779544696726303
interleaved,interleaved,none,55,20260971,P,1,0,10,252,84,measure,0,B,20000,2,180431,11,11,6035710196806417338
interleaved,interleaved,none,55,20260971,P,1,0,10,253,84,measure,1,A,20000,1,90221,11,11,18402058741942672572
interleaved,interleaved,none,55,20260971,P,1,0,10,254,84,measure,2,A_bis,20000,1,90214,11,11,7154484849527592517
interleaved,interleaved,none,55,20260971,P,1,0,10,255,85,measure,0,A,20000,1,90215,11,11,6987750580432240211
interleaved,interleaved,none,55,20260971,P,1,0,10,256,85,measure,1,B,20000,2,183201,11,11,5271727827698676103
interleaved,interleaved,none,55,20260971,P,1,0,10,257,85,measure,2,A_bis,20000,1,90215,11,11,12846589683429583275
interleaved,interleaved,none,55,20260971,P,1,0,10,258,86,measure,0,A,20000,1,90215,11,11,2896264277631088019
interleaved,interleaved,none,55,20260971,P,1,0,10,259,86,measure,1,A_bis,20000,1,90220,11,11,18421354804352554626
interleaved,interleaved,none,55,20260971,P,1,0,10,260,86,measure,2,B,20000,2,180416,11,11,8942713512235242535
interleaved,interleaved,none,55,20260971,P,1,0,10,261,87,measure,0,A_bis,20000,1,90219,11,11,9729454341125383642
interleaved,interleaved,none,55,20260971,P,1,0,10,262,87,measure,1,A,20000,1,90217,11,11,14131205154133478827
interleaved,interleaved,none,55,20260971,P,1,0,10,263,87,measure,2,B,20000,2,180451,11,11,11382721365847536746
interleaved,interleaved,none,55,20260971,P,1,0,10,264,88,measure,0,B,20000,2,183070,11,11,13191748737617554036
interleaved,interleaved,none,55,20260971,P,1,0,10,265,88,measure,1,A,20000,1,90217,11,11,1014786905800561599
interleaved,interleaved,none,55,20260971,P,1,0,10,266,88,measure,2,A_bis,20000,1,90218,11,11,16558186608018773225
interleaved,interleaved,none,55,20260971,P,1,0,10,267,89,measure,0,A_bis,20000,1,90219,11,11,2412470115222395209
interleaved,interleaved,none,55,20260971,P,1,0,10,268,89,measure,1,A,20000,1,90220,11,11,13219798854650062917
interleaved,interleaved,none,55,20260971,P,1,0,10,269,89,measure,2,B,20000,2,180435,11,11,17205142296861496531
interleaved,interleaved,none,55,20260971,P,1,0,10,270,90,measure,0,A_bis,20000,1,90216,11,11,2263510209614439056
interleaved,interleaved,none,55,20260971,P,1,0,10,271,90,measure,1,A,20000,1,90237,11,11,10343943750987738960
interleaved,interleaved,none,55,20260971,P,1,0,10,272,90,measure,2,B,20000,2,180434,11,11,2196536165918262321
interleaved,interleaved,none,55,20260971,P,1,0,10,273,91,measure,0,B,20000,2,183675,11,11,5968431645313127816
interleaved,interleaved,none,55,20260971,P,1,0,10,274,91,measure,1,A,20000,1,90214,11,11,8272620246328298245
interleaved,interleaved,none,55,20260971,P,1,0,10,275,91,measure,2,A_bis,20000,1,90219,11,11,8745139198667015776
interleaved,interleaved,none,55,20260971,P,1,0,10,276,92,measure,0,B,20000,2,180429,11,11,7748975686542025731
interleaved,interleaved,none,55,20260971,P,1,0,10,277,92,measure,1,A,20000,1,90217,11,11,17763811065802198242
interleaved,interleaved,none,55,20260971,P,1,0,10,278,92,measure,2,A_bis,20000,1,90229,11,11,6443476077256925673
interleaved,interleaved,none,55,20260971,P,1,0,10,279,93,measure,0,A,20000,1,90215,11,11,3135506130728167321
interleaved,interleaved,none,55,20260971,P,1,0,10,280,93,measure,1,A_bis,20000,1,90217,11,11,11416152416643909684
interleaved,interleaved,none,55,20260971,P,1,0,10,281,93,measure,2,B,20000,2,183247,11,11,6853248769164913301
interleaved,interleaved,none,55,20260971,P,1,0,10,282,94,measure,0,A_bis,20000,1,90216,11,11,5143862234284644703
interleaved,interleaved,none,55,20260971,P,1,0,10,283,94,measure,1,A,20000,1,90222,11,11,2718896596073889948
interleaved,interleaved,none,55,20260971,P,1,0,10,284,94,measure,2,B,20000,2,180422,11,11,15367208539885098490
interleaved,interleaved,none,55,20260971,P,1,0,10,285,95,measure,0,A,20000,1,90217,11,11,12825653250127229831
interleaved,interleaved,none,55,20260971,P,1,0,10,286,95,measure,1,B,20000,2,180423,11,11,10457963059199839773
interleaved,interleaved,none,55,20260971,P,1,0,10,287,95,measure,2,A_bis,20000,1,90218,11,11,1434051261608768873
interleaved,interleaved,none,55,20260971,P,1,0,10,288,96,measure,0,A_bis,20000,1,90221,11,11,17003514952570374488
interleaved,interleaved,none,55,20260971,P,1,0,10,289,96,measure,1,B,20000,2,183488,11,11,9349674080622604192
interleaved,interleaved,none,55,20260971,P,1,0,10,290,96,measure,2,A,20000,1,90219,11,11,12799077876170978750
interleaved,interleaved,none,55,20260971,P,1,0,10,291,97,measure,0,A_bis,20000,1,90218,11,11,6681424263605522544
interleaved,interleaved,none,55,20260971,P,1,0,10,292,97,measure,1,B,20000,2,180438,11,11,9579058145628639280
interleaved,interleaved,none,55,20260971,P,1,0,10,293,97,measure,2,A,20000,1,90226,11,11,5373898489064296076
interleaved,interleaved,none,55,20260971,P,1,0,10,294,98,measure,0,A,20000,1,90216,11,11,6049968231229609192
interleaved,interleaved,none,55,20260971,P,1,0,10,295,98,measure,1,B,20000,2,180431,11,11,8804072274081939415
interleaved,interleaved,none,55,20260971,P,1,0,10,296,98,measure,2,A_bis,20000,1,90221,11,11,1344209118421103930
interleaved,interleaved,none,55,20260971,P,1,0,10,297,99,measure,0,B,20000,2,183178,11,11,13590290525318249307
interleaved,interleaved,none,55,20260971,P,1,0,10,298,99,measure,1,A,20000,1,90214,11,11,14134612728370441835
interleaved,interleaved,none,55,20260971,P,1,0,10,299,99,measure,2,A_bis,20000,1,90217,11,11,16876692004111835683
