protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,9,20260925,libre,22,0,10,233,77,measure,2,A,20000,1,90236,3,3,10863140980539259015
interleaved,interleaved,none,9,20260925,libre,22,0,10,234,78,measure,0,B,20000,2,175256,3,3,980959602200147435
interleaved,interleaved,none,9,20260925,libre,22,0,10,235,78,measure,1,A,20000,1,85919,3,3,2801662752806373835
interleaved,interleaved,none,9,20260925,libre,22,0,10,236,78,measure,2,A_bis,20000,1,89520,3,3,1748252541722643492
interleaved,interleaved,none,9,20260925,libre,22,0,10,237,79,measure,0,A,20000,1,85921,3,3,4677227207828447322
interleaved,interleaved,none,9,20260925,libre,22,0,10,238,79,measure,1,B,20000,2,171806,3,3,7637237412983714527
interleaved,interleaved,none,9,20260925,libre,22,0,10,239,79,measure,2,A_bis,20000,1,85914,3,3,5380032310053377710
interleaved,interleaved,none,9,20260925,libre,22,0,10,240,80,measure,0,A_bis,20000,1,85925,3,3,18367131683794257738
interleaved,interleaved,none,9,20260925,libre,22,0,10,241,80,measure,1,A,20000,1,85943,3,3,4426182798971986169
interleaved,interleaved,none,9,20260925,libre,22,0,10,242,80,measure,2,B,20000,2,171824,3,3,14611010550227520902
interleaved,interleaved,none,9,20260925,libre,22,0,10,243,81,measure,0,A,20000,1,85916,3,3,9980860633073211464
interleaved,interleaved,none,9,20260925,libre,22,0,10,244,81,measure,1,B,20000,2,177183,3,3,5846272419434130943
interleaved,interleaved,none,9,20260925,libre,22,0,10,245,81,measure,2,A_bis,20000,1,85913,3,3,8963445936050659577
interleaved,interleaved,none,9,20260925,libre,22,0,10,246,82,measure,0,A,20000,1,85920,3,3,8161979002663746416
interleaved,interleaved,none,9,20260925,libre,22,0,10,247,82,measure,1,A_bis,20000,1,85915,3,3,11986598390641349268
interleaved,interleaved,none,9,20260925,libre,22,0,10,248,82,measure,2,B,20000,2,171830,3,3,12278759290866412147
interleaved,interleaved,none,9,20260925,libre,22,0,10,249,83,measure,0,A_bis,20000,1,85916,3,3,6235972063869913341
interleaved,interleaved,none,9,20260925,libre,22,0,10,250,83,measure,1,A,20000,1,85914,3,3,15266166909125986602
interleaved,interleaved,none,9,20260925,libre,22,0,10,251,83,measure,2,B,20000,2,171831,3,3,3440437455427565795
interleaved,interleaved,none,9,20260925,libre,22,0,10,252,84,measure,0,A,20000,1,85926,3,3,12934457386470004444
interleaved,interleaved,none,9,20260925,libre,22,0,10,253,84,measure,1,B,20000,2,177511,3,3,7998506906982735099
interleaved,interleaved,none,9,20260925,libre,22,0,10,254,84,measure,2,A_bis,20000,1,85930,3,3,9048329816762947347
interleaved,interleaved,none,9,20260925,libre,22,0,10,255,85,measure,0,B,20000,2,171840,3,3,7807188189352726070
interleaved,interleaved,none,9,20260925,libre,22,0,10,256,85,measure,1,A,20000,1,83918,3,3,12164580589764662900
interleaved,interleaved,none,9,20260925,libre,22,0,10,257,85,measure,2,A_bis,20000,1,82015,3,3,957175671642015760
interleaved,interleaved,none,9,20260925,libre,22,0,10,258,86,measure,0,B,20000,2,164034,3,3,12548660306315927543
interleaved,interleaved,none,9,20260925,libre,22,0,10,259,86,measure,1,A,20000,1,81998,3,3,16821431587700031745
interleaved,interleaved,none,9,20260925,libre,22,0,10,260,86,measure,2,A_bis,20000,1,82009,3,3,11084449571153720927
interleaved,interleaved,none,9,20260925,libre,22,0,10,261,87,measure,0,B,20000,2,164025,3,3,13311723988333292803
interleaved,interleaved,none,9,20260925,libre,22,0,10,262,87,measure,1,A,20000,1,90095,3,3,4172756754018863743
interleaved,interleaved,none,9,20260925,libre,22,0,10,263,87,measure,2,A_bis,20000,1,81997,3,3,4986638793278401594
interleaved,interleaved,none,9,20260925,libre,22,0,10,264,88,measure,0,A_bis,20000,1,82034,3,3,544315016278755622
interleaved,interleaved,none,9,20260925,libre,22,0,10,265,88,measure,1,B,20000,2,164017,3,3,70859722865123806
interleaved,interleaved,none,9,20260925,libre,22,0,10,266,88,measure,2,A,20000,1,82010,3,3,4388877018205893388
interleaved,interleaved,none,9,20260925,libre,22,0,10,267,89,measure,0,A,20000,1,82034,3,3,10068362774135085878
interleaved,interleaved,none,9,20260925,libre,22,0,10,268,89,measure,1,B,20000,2,164017,3,3,4887429234015527041
interleaved,interleaved,none,9,20260925,libre,22,0,10,269,89,measure,2,A_bis,20000,1,82009,3,3,14581785429524130202
interleaved,interleaved,none,9,20260925,libre,22,0,10,270,90,measure,0,B,20000,2,164044,3,3,6249131918445765695
interleaved,interleaved,none,9,20260925,libre,22,0,10,271,90,measure,1,A,20000,1,88683,3,3,10976736792151682597
interleaved,interleaved,none,9,20260925,libre,22,0,10,272,90,measure,2,A_bis,20000,1,78432,3,3,10461400288371367378
interleaved,interleaved,none,9,20260925,libre,22,0,10,273,91,measure,0,B,20000,2,156890,3,3,1020676676314918421
interleaved,interleaved,none,9,20260925,libre,22,0,10,274,91,measure,1,A_bis,20000,1,80017,3,3,5502296010573444244
interleaved,interleaved,none,9,20260925,libre,22,0,10,275,91,measure,2,A,20000,1,83779,3,3,1242278463844052473
interleaved,interleaved,none,9,20260925,libre,22,0,10,276,92,measure,0,A,20000,1,78452,3,3,18227846665089868295
interleaved,interleaved,none,9,20260925,libre,22,0,10,277,92,measure,1,A_bis,20000,1,78450,3,3,2087665060289998526
interleaved,interleaved,none,9,20260925,libre,22,0,10,278,92,measure,2,B,20000,2,156882,3,3,5071440730148059605
interleaved,interleaved,none,9,20260925,libre,22,0,10,279,93,measure,0,B,20000,2,156908,3,3,14168684621133308911
interleaved,interleaved,none,9,20260925,libre,22,0,10,280,93,measure,1,A,20000,1,85784,3,3,13872112367274648625
interleaved,interleaved,none,9,20260925,libre,22,0,10,281,93,measure,2,A_bis,20000,1,78440,3,3,8330455161200481901
interleaved,interleaved,none,9,20260925,libre,22,0,10,282,94,measure,0,A,20000,1,78559,3,3,14965633058428752592
interleaved,interleaved,none,9,20260925,libre,22,0,10,283,94,measure,1,B,20000,2,156887,3,3,6534382361010366202
interleaved,interleaved,none,9,20260925,libre,22,0,10,284,94,measure,2,A_bis,20000,1,78450,3,3,486759678666206131
interleaved,interleaved,none,9,20260925,libre,22,0,10,285,95,measure,0,A,20000,1,83738,3,3,17374721581576243387
interleaved,interleaved,none,9,20260925,libre,22,0,10,286,95,measure,1,A_bis,20000,1,78447,3,3,16927737780664208884
interleaved,interleaved,none,9,20260925,libre,22,0,10,287,95,measure,2,B,20000,2,156879,3,3,10013348175734733005
interleaved,interleaved,none,9,20260925,libre,22,0,10,288,96,measure,0,B,20000,2,156888,3,3,17015779195468220598
interleaved,interleaved,none,9,20260925,libre,22,0,10,289,96,measure,1,A_bis,20000,1,78451,3,3,2939777078431910751
interleaved,interleaved,none,9,20260925,libre,22,0,10,290,96,measure,2,A,20000,1,85652,3,3,10149181716203159899
interleaved,interleaved,none,9,20260925,libre,22,0,10,291,97,measure,0,B,20000,2,156869,3,3,9320525318096703154
interleaved,interleaved,none,9,20260925,libre,22,0,10,292,97,measure,1,A,20000,1,78566,3,3,9973910739536477341
interleaved,interleaved,none,9,20260925,libre,22,0,10,293,97,measure,2,A_bis,20000,1,78436,3,3,7056909355646342593
interleaved,interleaved,none,9,20260925,libre,22,0,10,294,98,measure,0,A_bis,20000,1,78465,3,3,2451492085590981735
interleaved,interleaved,none,9,20260925,libre,22,0,10,295,98,measure,1,B,20000,2,153941,3,3,9962447064910350794
interleaved,interleaved,none,9,20260925,libre,22,0,10,296,98,measure,2,A,20000,1,75195,3,3,18251587373275448988
interleaved,interleaved,none,9,20260925,libre,22,0,10,297,99,measure,0,A,20000,1,75167,3,3,2327310210328178351
interleaved,interleaved,none,9,20260925,libre,22,0,10,298,99,measure,1,A_bis,20000,1,75211,3,3,16247812695625110417
interleaved,interleaved,none,9,20260925,libre,22,0,10,299,99,measure,2,B,20000,2,150343,3,3,11552332982702840064
