protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,136,20261052,libre,22,0,10,233,77,measure,2,A,20000,1,90217,1,1,6904199745092512469
interleaved,interleaved,none,136,20261052,libre,22,0,10,234,78,measure,0,B,20000,2,180428,1,1,16652263249167440225
interleaved,interleaved,none,136,20261052,libre,22,0,10,235,78,measure,1,A,20000,1,90218,1,1,3294329291944661824
interleaved,interleaved,none,136,20261052,libre,22,0,10,236,78,measure,2,A_bis,20000,1,90217,1,1,3145818589547425960
interleaved,interleaved,none,136,20261052,libre,22,0,10,237,79,measure,0,B,20000,2,180418,1,1,5706216805978914907
interleaved,interleaved,none,136,20261052,libre,22,0,10,238,79,measure,1,A,20000,1,90215,1,1,2098298431394637980
interleaved,interleaved,none,136,20261052,libre,22,0,10,239,79,measure,2,A_bis,20000,1,90938,1,1,6499673846132675578
interleaved,interleaved,none,136,20261052,libre,22,0,10,240,80,measure,0,B,20000,2,183561,1,1,65276205649447273
interleaved,interleaved,none,136,20261052,libre,22,0,10,241,80,measure,1,A_bis,20000,1,90260,1,1,13142946653867538072
interleaved,interleaved,none,136,20261052,libre,22,0,10,242,80,measure,2,A,20000,1,90223,1,1,2341573581395383625
interleaved,interleaved,none,136,20261052,libre,22,0,10,243,81,measure,0,A,20000,1,90231,1,1,14332882319965419510
interleaved,interleaved,none,136,20261052,libre,22,0,10,244,81,measure,1,B,20000,2,180423,1,1,3167331711935914849
interleaved,interleaved,none,136,20261052,libre,22,0,10,245,81,measure,2,A_bis,20000,1,90216,1,1,1356124415361758858
interleaved,interleaved,none,136,20261052,libre,22,0,10,246,82,measure,0,A,20000,1,90218,1,1,964914683667340719
interleaved,interleaved,none,136,20261052,libre,22,0,10,247,82,measure,1,A_bis,20000,1,90227,1,1,1405780735397132238
interleaved,interleaved,none,136,20261052,libre,22,0,10,248,82,measure,2,B,20000,2,180421,1,1,12278406040083101330
interleaved,interleaved,none,136,20261052,libre,22,0,10,249,83,measure,0,A_bis,20000,1,94912,1,1,17164378777246155614
interleaved,interleaved,none,136,20261052,libre,22,0,10,250,83,measure,1,B,20000,2,180416,1,1,1601689608852691276
interleaved,interleaved,none,136,20261052,libre,22,0,10,251,83,measure,2,A,20000,1,90219,1,1,13680359404496945751
interleaved,interleaved,none,136,20261052,libre,22,0,10,252,84,measure,0,A,20000,1,90216,1,1,18088876840647250895
interleaved,interleaved,none,136,20261052,libre,22,0,10,253,84,measure,1,B,20000,2,180423,1,1,4067691928155505528
interleaved,interleaved,none,136,20261052,libre,22,0,10,254,84,measure,2,A_bis,20000,1,90222,1,1,9094169795687504444
interleaved,interleaved,none,136,20261052,libre,22,0,10,255,85,measure,0,B,20000,2,180564,1,1,1436192960249480690
interleaved,interleaved,none,136,20261052,libre,22,0,10,256,85,measure,1,A,20000,1,90237,1,1,10948058678085605449
interleaved,interleaved,none,136,20261052,libre,22,0,10,257,85,measure,2,A_bis,20000,1,94137,1,1,5261019371500036056
interleaved,interleaved,none,136,20261052,libre,22,0,10,258,86,measure,0,A,20000,1,90233,1,1,16498783188538794514
interleaved,interleaved,none,136,20261052,libre,22,0,10,259,86,measure,1,B,20000,2,180436,1,1,5906101517480748194
interleaved,interleaved,none,136,20261052,libre,22,0,10,260,86,measure,2,A_bis,20000,1,90231,1,1,8877116198486754853
interleaved,interleaved,none,136,20261052,libre,22,0,10,261,87,measure,0,A_bis,20000,1,90215,1,1,7907687915139683205
interleaved,interleaved,none,136,20261052,libre,22,0,10,262,87,measure,1,A,20000,1,90235,1,1,1125559958225686284
interleaved,interleaved,none,136,20261052,libre,22,0,10,263,87,measure,2,B,20000,2,180412,1,1,15751380283168682403
interleaved,interleaved,none,136,20261052,libre,22,0,10,264,88,measure,0,A_bis,20000,1,90216,1,1,10028560138565938850
interleaved,interleaved,none,136,20261052,libre,22,0,10,265,88,measure,1,B,20000,2,184319,1,1,17388987086712556164
interleaved,interleaved,none,136,20261052,libre,22,0,10,266,88,measure,2,A,20000,1,90212,1,1,3494434435220098797
interleaved,interleaved,none,136,20261052,libre,22,0,10,267,89,measure,0,A_bis,20000,1,90335,1,1,4817413769519384732
interleaved,interleaved,none,136,20261052,libre,22,0,10,268,89,measure,1,A,20000,1,90217,1,1,6833248951311105320
interleaved,interleaved,none,136,20261052,libre,22,0,10,269,89,measure,2,B,20000,2,180425,1,1,14358840265244051955
interleaved,interleaved,none,136,20261052,libre,22,0,10,270,90,measure,0,A_bis,20000,1,90213,1,1,17699960516288037487
interleaved,interleaved,none,136,20261052,libre,22,0,10,271,90,measure,1,A,20000,1,90219,1,1,12677099322647892500
interleaved,interleaved,none,136,20261052,libre,22,0,10,272,90,measure,2,B,20000,2,180425,1,1,15047737910806904917
interleaved,interleaved,none,136,20261052,libre,22,0,10,273,91,measure,0,A,20000,1,90218,1,1,15932959962536282250
interleaved,interleaved,none,136,20261052,libre,22,0,10,274,91,measure,1,A_bis,20000,1,94776,1,1,16447773311602434959
interleaved,interleaved,none,136,20261052,libre,22,0,10,275,91,measure,2,B,20000,2,180437,1,1,16595920182055766101
interleaved,interleaved,none,136,20261052,libre,22,0,10,276,92,measure,0,A_bis,20000,1,90215,1,1,15579201000912095813
interleaved,interleaved,none,136,20261052,libre,22,0,10,277,92,measure,1,B,20000,2,180426,1,1,11705240194294089298
interleaved,interleaved,none,136,20261052,libre,22,0,10,278,92,measure,2,A,20000,1,90224,1,1,177446120960597109
interleaved,interleaved,none,136,20261052,libre,22,0,10,279,93,measure,0,A,20000,1,90235,1,1,759116148375488852
interleaved,interleaved,none,136,20261052,libre,22,0,10,280,93,measure,1,A_bis,20000,1,90239,1,1,1999812350865346247
interleaved,interleaved,none,136,20261052,libre,22,0,10,281,93,measure,2,B,20000,2,180444,1,1,6187710103388273969
interleaved,interleaved,none,136,20261052,libre,22,0,10,282,94,measure,0,A_bis,20000,1,93962,1,1,5091739451048373135
interleaved,interleaved,none,136,20261052,libre,22,0,10,283,94,measure,1,B,20000,2,180411,1,1,10993358271338240241
interleaved,interleaved,none,136,20261052,libre,22,0,10,284,94,measure,2,A,20000,1,90215,1,1,14420912239433757778
interleaved,interleaved,none,136,20261052,libre,22,0,10,285,95,measure,0,A_bis,20000,1,90239,1,1,10093701310701412359
interleaved,interleaved,none,136,20261052,libre,22,0,10,286,95,measure,1,A,20000,1,90218,1,1,12054359392301833538
interleaved,interleaved,none,136,20261052,libre,22,0,10,287,95,measure,2,B,20000,2,180425,1,1,11431947149168282116
interleaved,interleaved,none,136,20261052,libre,22,0,10,288,96,measure,0,A,20000,1,90225,1,1,9572567602462675923
interleaved,interleaved,none,136,20261052,libre,22,0,10,289,96,measure,1,A_bis,20000,1,90220,1,1,1523450526584977855
interleaved,interleaved,none,136,20261052,libre,22,0,10,290,96,measure,2,B,20000,2,183958,1,1,3244534136042612457
interleaved,interleaved,none,136,20261052,libre,22,0,10,291,97,measure,0,B,20000,2,180428,1,1,10161055938696569443
interleaved,interleaved,none,136,20261052,libre,22,0,10,292,97,measure,1,A,20000,1,90215,1,1,14143494459007046018
interleaved,interleaved,none,136,20261052,libre,22,0,10,293,97,measure,2,A_bis,20000,1,90222,1,1,6440418038362275401
interleaved,interleaved,none,136,20261052,libre,22,0,10,294,98,measure,0,B,20000,2,180420,1,1,6031553836880593634
interleaved,interleaved,none,136,20261052,libre,22,0,10,295,98,measure,1,A,20000,1,90218,1,1,12033275978659869170
interleaved,interleaved,none,136,20261052,libre,22,0,10,296,98,measure,2,A_bis,20000,1,90224,1,1,910338929186566971
interleaved,interleaved,none,136,20261052,libre,22,0,10,297,99,measure,0,A_bis,20000,1,90234,1,1,1802065980386278828
interleaved,interleaved,none,136,20261052,libre,22,0,10,298,99,measure,1,A,20000,1,90226,1,1,17933540430840233615
interleaved,interleaved,none,136,20261052,libre,22,0,10,299,99,measure,2,B,20000,2,183615,1,1,2706836918259403751
