protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,126,20261042,libre,22,100000,0,247,10,measure,0,A,512,1,2842,14,14,5485790086024069645
amortization,amortization,none,126,20261042,libre,22,100000,0,248,30,measure,0,A,16,1,108,14,14,6272457551129382954
amortization,amortization,none,126,20261042,libre,22,100000,0,249,8,measure,0,A,32,1,198,14,14,9891968962134449998
amortization,amortization,none,126,20261042,libre,22,100000,0,250,36,measure,0,A,32768,1,184636,14,14,18334130609040575766
amortization,amortization,none,126,20261042,libre,22,100000,0,251,5,measure,0,A,2048,1,11302,14,14,86117723586079706
amortization,amortization,none,126,20261042,libre,22,100000,0,252,26,measure,0,A,512,1,2847,14,14,5869489686550598246
amortization,amortization,none,126,20261042,libre,22,100000,0,253,1,measure,0,A,512,1,2848,14,14,12476708154491545224
amortization,amortization,none,126,20261042,libre,22,100000,0,254,34,measure,0,A,256,1,1434,14,14,14896641031294255284
amortization,amortization,none,126,20261042,libre,22,100000,0,255,12,measure,0,A,4096,1,168951,14,8,10773738670129778044
amortization,amortization,none,126,20261042,libre,22,100000,0,256,10,measure,0,A,8192,1,37014,8,8,5922486704515399954
amortization,amortization,none,126,20261042,libre,22,100000,0,257,9,measure,0,A,4096,1,18486,8,8,9674083252232551879
amortization,amortization,none,126,20261042,libre,22,100000,0,258,2,measure,0,A,8192,1,36964,8,8,16660257065652658548
amortization,amortization,none,126,20261042,libre,22,100000,0,259,11,measure,0,A,128,1,596,8,8,10312621614618438062
amortization,amortization,none,126,20261042,libre,22,100000,0,260,3,measure,0,A,1,1,40,8,8,11099269689232342884
amortization,amortization,none,126,20261042,libre,22,100000,0,261,22,measure,0,A,128,1,606,8,8,1865653518879042376
amortization,amortization,none,126,20261042,libre,22,100000,0,262,7,measure,0,A,1024,1,6303,8,8,4297319855919098291
amortization,amortization,none,126,20261042,libre,22,100000,0,263,15,measure,0,A,32768,1,153249,8,8,11516755296070920814
amortization,amortization,none,126,20261042,libre,22,100000,0,264,12,measure,0,A,8192,1,36957,8,8,5581345914031617200
amortization,amortization,none,126,20261042,libre,22,100000,0,265,11,measure,0,A,64,1,317,8,8,14838133642436451498
amortization,amortization,none,126,20261042,libre,22,100000,0,266,17,measure,0,A,512,1,2324,8,8,17913239070567090346
amortization,amortization,none,126,20261042,libre,22,100000,0,267,29,measure,0,A,256,1,1173,8,8,4437305908626543918
amortization,amortization,none,126,20261042,libre,22,100000,0,268,2,measure,0,A,32768,1,147813,8,8,4289840856134262093
amortization,amortization,none,126,20261042,libre,22,100000,0,269,6,measure,0,A,1,1,45,8,8,10112283148854912154
amortization,amortization,none,126,20261042,libre,22,100000,0,270,27,measure,0,A,128,1,595,8,8,14268558801271708838
amortization,amortization,none,126,20261042,libre,22,100000,0,271,38,measure,0,A,4096,1,18501,8,8,7361441153615445378
amortization,amortization,none,126,20261042,libre,22,100000,0,272,1,measure,0,A,4096,1,18478,8,8,8584268072167336338
amortization,amortization,none,126,20261042,libre,22,100000,0,273,29,measure,0,A,1,1,40,8,8,12280661991102979790
amortization,amortization,none,126,20261042,libre,22,100000,0,274,27,measure,0,A,4,1,43,8,8,18350804173726083073
amortization,amortization,none,126,20261042,libre,22,100000,0,275,32,measure,0,A,32768,1,147800,8,8,9171671477838256330
amortization,amortization,none,126,20261042,libre,22,100000,0,276,0,measure,0,A,8,1,57,8,8,3810489604251947795
amortization,amortization,none,126,20261042,libre,22,100000,0,277,25,measure,0,A,256,1,1176,8,8,10348507820977857166
amortization,amortization,none,126,20261042,libre,22,100000,0,278,26,measure,0,A,32768,1,160233,8,8,17956409870749391029
amortization,amortization,none,126,20261042,libre,22,100000,0,279,24,measure,0,A,4,1,49,8,8,12387700530284682540
amortization,amortization,none,126,20261042,libre,22,100000,0,280,36,measure,0,A,64,1,310,8,8,2982688015460684706
amortization,amortization,none,126,20261042,libre,22,100000,0,281,26,measure,0,A,64,1,307,8,8,4215318370739859367
amortization,amortization,none,126,20261042,libre,22,100000,0,282,15,measure,0,A,64,1,310,8,8,7243244152311018591
amortization,amortization,none,126,20261042,libre,22,100000,0,283,18,measure,0,A,32768,1,147800,8,8,15374075842192347099
amortization,amortization,none,126,20261042,libre,22,100000,0,284,28,measure,0,A,128,1,606,8,8,6937053955967559068
amortization,amortization,none,126,20261042,libre,22,100000,0,285,19,measure,0,A,512,1,2333,8,8,9602602948935608640
amortization,amortization,none,126,20261042,libre,22,100000,0,286,10,measure,0,A,4,1,43,8,8,14763313928936921411
amortization,amortization,none,126,20261042,libre,22,100000,0,287,23,measure,0,A,32,1,165,8,8,13384299354529125580
amortization,amortization,none,126,20261042,libre,22,100000,0,288,10,measure,0,A,2,1,41,8,8,14382496870121097654
amortization,amortization,none,126,20261042,libre,22,100000,0,289,9,measure,0,A,8192,1,36966,8,8,3985146707798155918
amortization,amortization,none,126,20261042,libre,22,100000,0,290,30,measure,0,A,2,1,30,8,8,3838009901407344522
amortization,amortization,none,126,20261042,libre,22,100000,0,291,6,measure,0,A,8,1,54,8,8,14605106473338883044
amortization,amortization,none,126,20261042,libre,22,100000,0,292,1,measure,0,A,64,1,305,8,8,11596318823612664698
amortization,amortization,none,126,20261042,libre,22,100000,0,293,17,measure,0,A,8192,1,36959,8,8,1482597591949141604
amortization,amortization,none,126,20261042,libre,22,100000,0,294,26,measure,0,A,1024,1,4638,8,8,14796793625886423942
amortization,amortization,none,126,20261042,libre,22,100000,0,295,27,measure,0,A,4096,1,18505,8,8,15549467246049678652
amortization,amortization,none,126,20261042,libre,22,100000,0,296,18,measure,0,A,4096,1,18492,8,8,18169534779786275851
amortization,amortization,none,126,20261042,libre,22,100000,0,297,22,measure,0,A,16,1,93,8,8,11436884607091207506
amortization,amortization,none,126,20261042,libre,22,100000,0,298,25,measure,0,A,4,1,43,8,8,6957985663307563743
amortization,amortization,none,126,20261042,libre,22,100000,0,299,24,measure,0,A,16,1,93,8,8,16301813271524937111
amortization,amortization,none,126,20261042,libre,22,100000,0,300,13,measure,0,A,1024,1,4643,8,8,18121215137341845241
amortization,amortization,none,126,20261042,libre,22,100000,0,301,36,measure,0,A,8,1,57,8,8,6417658393097606202
amortization,amortization,none,126,20261042,libre,22,100000,0,302,39,measure,0,A,4,1,43,8,8,8841637239650811041
amortization,amortization,none,126,20261042,libre,22,100000,0,303,10,measure,0,A,1,1,41,8,8,9854908382064604649
amortization,amortization,none,126,20261042,libre,22,100000,0,304,31,measure,0,A,1024,1,4637,8,8,15348182876452229385
amortization,amortization,none,126,20261042,libre,22,100000,0,305,17,measure,0,A,32,1,178,8,8,2580660831352433841
amortization,amortization,none,126,20261042,libre,22,100000,0,306,14,measure,0,A,8,1,54,8,8,6955719950623788820
amortization,amortization,none,126,20261042,libre,22,100000,0,307,28,measure,0,A,256,1,1185,8,8,6774245546400116302
amortization,amortization,none,126,20261042,libre,22,100000,0,308,2,measure,0,A,2048,1,9245,8,8,17631943995552983592
amortization,amortization,none,126,20261042,libre,22,100000,0,309,8,measure,0,A,1024,1,4642,8,8,10117956513807306740
amortization,amortization,none,126,20261042,libre,22,100000,0,310,6,measure,0,A,128,1,599,8,8,2841727436143357712
amortization,amortization,none,126,20261042,libre,22,100000,0,311,22,measure,0,A,1,1,40,8,8,1613401997687131538
amortization,amortization,none,126,20261042,libre,22,100000,0,312,9,measure,0,A,16,1,93,8,8,978119575836343188
amortization,amortization,none,126,20261042,libre,22,100000,0,313,38,measure,0,A,2048,1,9269,8,8,4395871637322945680
amortization,amortization,none,126,20261042,libre,22,100000,0,314,35,measure,0,A,512,1,2329,8,8,7170574566900506221
amortization,amortization,none,126,20261042,libre,22,100000,0,315,16,measure,0,A,256,1,1174,8,8,1753054127056493231
amortization,amortization,none,126,20261042,libre,22,100000,0,316,30,measure,0,A,32,1,178,8,8,7534547047433417176
amortization,amortization,none,126,20261042,libre,22,100000,0,317,3,measure,0,A,16,1,91,8,8,16994619727276761450
amortization,amortization,none,126,20261042,libre,22,100000,0,318,30,measure,0,A,256,1,1173,8,8,5385677378857757201
amortization,amortization,none,126,20261042,libre,22,100000,0,319,13,measure,0,A,2,1,42,8,8,16482354609535085065
amortization,amortization,none,126,20261042,libre,22,100000,0,320,36,measure,0,A,1024,1,4630,8,8,9290082657460520952
amortization,amortization,none,126,20261042,libre,22,100000,0,321,23,measure,0,A,2048,1,9255,8,8,374426979329801792
amortization,amortization,none,126,20261042,libre,22,100000,0,322,29,measure,0,A,16,1,93,8,8,2659321565606104047
amortization,amortization,none,126,20261042,libre,22,100000,0,323,8,measure,0,A,4,1,44,8,8,15868798413073580248
amortization,amortization,none,126,20261042,libre,22,100000,0,324,22,measure,0,A,4,1,43,8,8,8623071294076800115
amortization,amortization,none,126,20261042,libre,22,100000,0,325,11,measure,0,A,8192,1,36975,8,8,3386641774872782488
amortization,amortization,none,126,20261042,libre,22,100000,0,326,4,measure,0,A,4,1,43,8,8,5465966266451579801
amortization,amortization,none,126,20261042,libre,22,100000,0,327,24,measure,0,A,1024,1,4642,8,8,18263628910855933996
amortization,amortization,none,126,20261042,libre,22,100000,0,328,27,measure,0,A,2,1,41,8,8,14100225322303792659
amortization,amortization,none,126,20261042,libre,22,100000,0,329,23,measure,0,A,2,1,41,8,8,2118789090509498447
amortization,amortization,none,126,20261042,libre,22,100000,0,330,2,measure,0,A,128,1,597,8,8,6423747888081889253
amortization,amortization,none,126,20261042,libre,22,100000,0,331,35,measure,0,A,8,1,56,8,8,17459993648419969957
amortization,amortization,none,126,20261042,libre,22,100000,0,332,20,measure,0,A,4,1,45,8,8,6041017913380843398
amortization,amortization,none,126,20261042,libre,22,100000,0,333,21,measure,0,A,16384,1,73898,8,8,1731989135530611467
amortization,amortization,none,126,20261042,libre,22,100000,0,334,24,measure,0,A,4096,1,18505,8,8,8258370982246633546
amortization,amortization,none,126,20261042,libre,22,100000,0,335,10,measure,0,A,32768,1,153333,8,8,2145619265421508671
amortization,amortization,none,126,20261042,libre,22,100000,0,336,7,measure,0,A,64,1,306,8,8,14824717635077270471
amortization,amortization,none,126,20261042,libre,22,100000,0,337,3,measure,0,A,2,1,41,8,8,3167268900773698055
amortization,amortization,none,126,20261042,libre,22,100000,0,338,4,measure,0,A,2,1,39,8,8,13760820921817319930
amortization,amortization,none,126,20261042,libre,22,100000,0,339,30,measure,0,A,4,1,43,8,8,3048861647941011276
amortization,amortization,none,126,20261042,libre,22,100000,0,340,38,measure,0,A,128,1,597,8,8,15525122030873131138
amortization,amortization,none,126,20261042,libre,22,100000,0,341,6,measure,0,A,4096,1,18504,8,8,13535612950203018407
amortization,amortization,none,126,20261042,libre,22,100000,0,342,32,measure,0,A,64,1,308,8,8,9341824024548141358
amortization,amortization,none,126,20261042,libre,22,100000,0,343,16,measure,0,A,8192,1,36971,8,8,12848818273079087475
amortization,amortization,none,126,20261042,libre,22,100000,0,344,17,measure,0,A,4096,1,18489,8,8,3182624659833433379
amortization,amortization,none,126,20261042,libre,22,100000,0,345,7,measure,0,A,32,1,180,8,8,1699560874439814733
amortization,amortization,none,126,20261042,libre,22,100000,0,346,39,measure,0,A,128,1,596,8,8,10799716019689253904
amortization,amortization,none,126,20261042,libre,22,100000,0,347,20,measure,0,A,2,1,40,8,8,17582682415687781175
amortization,amortization,none,126,20261042,libre,22,100000,0,348,7,measure,0,A,8,1,56,8,8,15935436337330540537
amortization,amortization,none,126,20261042,libre,22,100000,0,349,26,measure,0,A,8192,1,36968,8,8,7114428776827373512
amortization,amortization,none,126,20261042,libre,22,100000,0,350,23,measure,0,A,32768,1,147802,8,8,14202533836655132675
amortization,amortization,none,126,20261042,libre,22,100000,0,351,28,measure,0,A,1024,1,4636,8,8,14298129170013570450
amortization,amortization,none,126,20261042,libre,22,100000,0,352,14,measure,0,A,16384,1,76219,8,8,13919043042236980855
amortization,amortization,none,126,20261042,libre,22,100000,0,353,12,measure,0,A,512,1,2332,8,8,248550094067429487
amortization,amortization,none,126,20261042,libre,22,100000,0,354,28,measure,0,A,1,1,39,8,8,2904057336364479043
amortization,amortization,none,126,20261042,libre,22,100000,0,355,31,measure,0,A,32,1,179,8,8,382520201876812316
amortization,amortization,none,126,20261042,libre,22,100000,0,356,24,measure,0,A,64,1,307,8,8,6946013678462127712
amortization,amortization,none,126,20261042,libre,22,100000,0,357,26,measure,0,A,2048,1,9258,8,8,9599884565959723946
amortization,amortization,none,126,20261042,libre,22,100000,0,358,4,measure,0,A,8192,1,36962,8,8,793083471408986421
amortization,amortization,none,126,20261042,libre,22,100000,0,359,3,measure,0,A,4,1,43,8,8,311688062150895001
amortization,amortization,none,126,20261042,libre,22,100000,0,360,17,measure,0,A,2,1,42,8,8,6994603398297152958
amortization,amortization,none,126,20261042,libre,22,100000,0,361,22,measure,0,A,4096,1,18516,8,8,11446102143496406004
amortization,amortization,none,126,20261042,libre,22,100000,0,362,15,measure,0,A,8192,1,36960,8,8,16813916438696347809
amortization,amortization,none,126,20261042,libre,22,100000,0,363,9,measure,0,A,1024,1,4631,8,8,16968705633976029497
amortization,amortization,none,126,20261042,libre,22,100000,0,364,21,measure,0,A,256,1,1173,8,8,7267887042514424525
amortization,amortization,none,126,20261042,libre,22,100000,0,365,33,measure,0,A,1,1,41,8,8,11335777916047359611
amortization,amortization,none,126,20261042,libre,22,100000,0,366,24,measure,0,A,2,1,41,8,8,2664525193312042401
amortization,amortization,none,126,20261042,libre,22,100000,0,367,19,measure,0,A,16384,1,73920,8,8,882831239743987546
amortization,amortization,none,126,20261042,libre,22,100000,0,368,36,measure,0,A,512,1,2332,8,8,6442648167824660493
amortization,amortization,none,126,20261042,libre,22,100000,0,369,37,measure,0,A,1,1,40,8,8,5361170712876040941
amortization,amortization,none,126,20261042,libre,22,100000,0,370,29,measure,0,A,64,1,314,8,8,16531460784562279190
amortization,amortization,none,126,20261042,libre,22,100000,0,371,16,measure,0,A,2048,1,9246,8,8,15188514443337517385
amortization,amortization,none,126,20261042,libre,22,100000,0,372,20,measure,0,A,2048,1,9249,8,8,3642100402334072608
amortization,amortization,none,126,20261042,libre,22,100000,0,373,18,measure,0,A,8192,1,36976,8,8,192094615737207120
amortization,amortization,none,126,20261042,libre,22,100000,0,374,31,measure,0,A,64,1,309,8,8,761800853674647561
amortization,amortization,none,126,20261042,libre,22,100000,0,375,1,measure,0,A,2,1,41,8,8,17009312752123741130
amortization,amortization,none,126,20261042,libre,22,100000,0,376,32,measure,0,A,128,1,599,8,8,14176611385511489604
amortization,amortization,none,126,20261042,libre,22,100000,0,377,25,measure,0,A,32768,1,147799,8,8,13223858690898732215
amortization,amortization,none,126,20261042,libre,22,100000,0,378,24,measure,0,A,512,1,2339,8,8,12816948078625152621
amortization,amortization,none,126,20261042,libre,22,100000,0,379,33,measure,0,A,128,1,599,8,8,8686155743280399378
amortization,amortization,none,126,20261042,libre,22,100000,0,380,12,measure,0,A,4,1,43,8,8,15783262862853861841
amortization,amortization,none,126,20261042,libre,22,100000,0,381,32,measure,0,A,1,1,39,8,8,16097292849080092736
amortization,amortization,none,126,20261042,libre,22,100000,0,382,24,measure,0,A,16384,1,73901,8,8,13582063559054776036
amortization,amortization,none,126,20261042,libre,22,100000,0,383,7,measure,0,A,16384,1,73925,8,8,1906333058818168763
amortization,amortization,none,126,20261042,libre,22,100000,0,384,18,measure,0,A,2,1,41,8,8,9957004690490304584
amortization,amortization,none,126,20261042,libre,22,100000,0,385,28,measure,0,A,512,1,2335,8,8,7517706911710114563
amortization,amortization,none,126,20261042,libre,22,100000,0,386,6,measure,0,A,64,1,309,8,8,1273697069809353144
amortization,amortization,none,126,20261042,libre,22,100000,0,387,1,measure,0,A,16,1,92,8,8,6765279464298089558
amortization,amortization,none,126,20261042,libre,22,100000,0,388,0,measure,0,A,1,1,40,8,8,2593207460132091767
amortization,amortization,none,126,20261042,libre,22,100000,0,389,0,measure,0,A,512,1,2332,8,8,10652908886884356143
amortization,amortization,none,126,20261042,libre,22,100000,0,390,39,measure,0,A,16384,1,73895,8,8,15864934359355603821
amortization,amortization,none,126,20261042,libre,22,100000,0,391,39,measure,0,A,8,1,69,8,8,7731663993683382628
amortization,amortization,none,126,20261042,libre,22,100000,0,392,28,measure,0,A,4,1,44,8,8,5724942225165965356
amortization,amortization,none,126,20261042,libre,22,100000,0,393,6,measure,0,A,32,1,178,8,8,7579677707097916752
amortization,amortization,none,126,20261042,libre,22,100000,0,394,28,measure,0,A,64,1,307,8,8,9292418945435955164
amortization,amortization,none,126,20261042,libre,22,100000,0,395,31,measure,0,A,8192,1,36974,8,8,8872605151372595791
amortization,amortization,none,126,20261042,libre,22,100000,0,396,30,measure,0,A,512,1,2334,8,8,5350038965159793363
amortization,amortization,none,126,20261042,libre,22,100000,0,397,13,measure,0,A,256,1,1175,8,8,17001983297139292586
amortization,amortization,none,126,20261042,libre,22,100000,0,398,25,measure,0,A,4096,1,18484,8,8,4108170767162772540
amortization,amortization,none,126,20261042,libre,22,100000,0,399,21,measure,0,A,2048,1,9263,8,8,9657832633466367630
amortization,amortization,none,126,20261042,libre,22,100000,0,400,32,measure,0,A,16,1,94,8,8,1164752840144152800
amortization,amortization,none,126,20261042,libre,22,100000,0,401,19,measure,0,A,16,1,119,8,8,17006285687906766243
amortization,amortization,none,126,20261042,libre,22,100000,0,402,25,measure,0,A,8,1,57,8,8,16999328585820000590
amortization,amortization,none,126,20261042,libre,22,100000,0,403,34,measure,0,A,64,1,306,8,8,8653712747332718628
amortization,amortization,none,126,20261042,libre,22,100000,0,404,23,measure,0,A,1,1,39,8,8,11661005474644030736
amortization,amortization,none,126,20261042,libre,22,100000,0,405,5,measure,0,A,1,1,39,8,8,10861074092601226491
amortization,amortization,none,126,20261042,libre,22,100000,0,406,7,measure,0,A,2,1,41,8,8,5481077055007943650
amortization,amortization,none,126,20261042,libre,22,100000,0,407,16,measure,0,A,64,1,309,8,8,17616956543657565964
amortization,amortization,none,126,20261042,libre,22,100000,0,408,37,measure,0,A,1024,1,4644,8,8,16833832248513973411
amortization,amortization,none,126,20261042,libre,22,100000,0,409,36,measure,0,A,2048,1,9249,8,8,15847079567259493157
amortization,amortization,none,126,20261042,libre,22,100000,0,410,28,measure,0,A,32,1,164,8,8,8695381868045778612
amortization,amortization,none,126,20261042,libre,22,100000,0,411,34,measure,0,A,16384,1,73914,8,8,1454133316234872410
amortization,amortization,none,126,20261042,libre,22,100000,0,412,39,measure,0,A,8192,1,36974,8,8,4067719140155322182
amortization,amortization,none,126,20261042,libre,22,100000,0,413,35,measure,0,A,16384,1,73898,8,8,6596710813571846929
amortization,amortization,none,126,20261042,libre,22,100000,0,414,27,measure,0,A,16384,1,75578,8,8,93637577746081076
amortization,amortization,none,126,20261042,libre,22,100000,0,415,35,measure,0,A,32768,1,160799,8,8,3657627214120607969
amortization,amortization,none,126,20261042,libre,22,100000,0,416,26,measure,0,A,8,1,56,8,8,5862192450172500430
amortization,amortization,none,126,20261042,libre,22,100000,0,417,22,measure,0,A,1024,1,4633,8,8,12617939081604576546
amortization,amortization,none,126,20261042,libre,22,100000,0,418,7,measure,0,A,128,1,598,8,8,12360317077455919549
amortization,amortization,none,126,20261042,libre,22,100000,0,419,5,measure,0,A,32,1,164,8,8,17539608908193738112
amortization,amortization,none,126,20261042,libre,22,100000,0,420,3,measure,0,A,512,1,2329,8,8,807542784157306331
amortization,amortization,none,126,20261042,libre,22,100000,0,421,9,measure,0,A,2,1,43,8,8,10701661646461953123
amortization,amortization,none,126,20261042,libre,22,100000,0,422,4,measure,0,A,1024,1,4644,8,8,7790802796143294921
amortization,amortization,none,126,20261042,libre,22,100000,0,423,23,measure,0,A,8192,1,36972,8,8,8680235581665700362
amortization,amortization,none,126,20261042,libre,22,100000,0,424,27,measure,0,A,32768,1,147798,8,8,16039942276476713063
amortization,amortization,none,126,20261042,libre,22,100000,0,425,34,measure,0,A,16,1,113,8,8,17077400474578868567
amortization,amortization,none,126,20261042,libre,22,100000,0,426,11,measure,0,A,16384,1,73892,8,8,11845480984169600082
amortization,amortization,none,126,20261042,libre,22,100000,0,427,1,measure,0,A,2048,1,9260,8,8,12355219770628782765
amortization,amortization,none,126,20261042,libre,22,100000,0,428,2,measure,0,A,512,1,2334,8,8,9854101716279462576
amortization,amortization,none,126,20261042,libre,22,100000,0,429,19,measure,0,A,2,1,41,8,8,10954404165643378764
amortization,amortization,none,126,20261042,libre,22,100000,0,430,1,measure,0,A,32,1,165,8,8,8604168699421143873
amortization,amortization,none,126,20261042,libre,22,100000,0,431,22,measure,0,A,512,1,2333,8,8,2528657853718533446
amortization,amortization,none,126,20261042,libre,22,100000,0,432,25,measure,0,A,1,1,41,8,8,845949957868927998
amortization,amortization,none,126,20261042,libre,22,100000,0,433,26,measure,0,A,32,1,164,8,8,4735803396106371908
amortization,amortization,none,126,20261042,libre,22,100000,0,434,8,measure,0,A,1,1,41,8,8,12506461539819969209
amortization,amortization,none,126,20261042,libre,22,100000,0,435,24,measure,0,A,32768,1,147794,8,8,17059318952634402833
amortization,amortization,none,126,20261042,libre,22,100000,0,436,3,measure,0,A,16384,1,73905,8,8,2493503201281359165
amortization,amortization,none,126,20261042,libre,22,100000,0,437,36,measure,0,A,8192,1,36959,8,8,3712659682262909413
amortization,amortization,none,126,20261042,libre,22,100000,0,438,19,measure,0,A,64,1,309,8,8,3007511145866781980
amortization,amortization,none,126,20261042,libre,22,100000,0,439,16,measure,0,A,2,1,41,8,8,337942628636923391
amortization,amortization,none,126,20261042,libre,22,100000,0,440,15,measure,0,A,16,1,92,8,8,11532062618315792169
amortization,amortization,none,126,20261042,libre,22,100000,0,441,39,measure,0,A,32,1,166,8,8,14175255181159310824
amortization,amortization,none,126,20261042,libre,22,100000,0,442,35,measure,0,A,64,1,309,8,8,7186946489648600704
amortization,amortization,none,126,20261042,libre,22,100000,0,443,16,measure,0,A,4096,1,18509,8,8,13248357142811661385
amortization,amortization,none,126,20261042,libre,22,100000,0,444,18,measure,0,A,1024,1,4628,8,8,15856423302358281978
amortization,amortization,none,126,20261042,libre,22,100000,0,445,29,measure,0,A,2,1,41,8,8,8442857930845494641
amortization,amortization,none,126,20261042,libre,22,100000,0,446,35,measure,0,A,2048,1,9251,8,8,8392680672000617548
amortization,amortization,none,126,20261042,libre,22,100000,0,447,33,measure,0,A,1024,1,4648,8,8,9655618274839338693
amortization,amortization,none,126,20261042,libre,22,100000,0,448,12,measure,0,A,32,1,174,8,8,10657436271276404408
amortization,amortization,none,126,20261042,libre,22,100000,0,449,30,measure,0,A,1024,1,4643,8,8,17150495356732339112
amortization,amortization,none,126,20261042,libre,22,100000,0,450,4,measure,0,A,1,1,39,8,8,1779804142036488301
amortization,amortization,none,126,20261042,libre,22,100000,0,451,35,measure,0,A,8192,1,36961,8,8,11379561759315340148
amortization,amortization,none,126,20261042,libre,22,100000,0,452,21,measure,0,A,4,1,43,8,8,2570549940816510169
amortization,amortization,none,126,20261042,libre,22,100000,0,453,29,measure,0,A,4,1,58,8,8,5471236286820543048
amortization,amortization,none,126,20261042,libre,22,100000,0,454,25,measure,0,A,512,1,2325,8,8,7156364738917057929
amortization,amortization,none,126,20261042,libre,22,100000,0,455,11,measure,0,A,1024,1,4630,8,8,6301905563709706775
amortization,amortization,none,126,20261042,libre,22,100000,0,456,11,measure,0,A,2,1,41,8,8,6188790507221464573
amortization,amortization,none,126,20261042,libre,22,100000,0,457,35,measure,0,A,2,1,42,8,8,3767558161909852006
amortization,amortization,none,126,20261042,libre,22,100000,0,458,19,measure,0,A,128,1,599,8,8,15691512178431357330
amortization,amortization,none,126,20261042,libre,22,100000,0,459,13,measure,0,A,512,1,2327,8,8,7261500415736850238
amortization,amortization,none,126,20261042,libre,22,100000,0,460,3,measure,0,A,1024,1,4642,8,8,7497222571504232847
amortization,amortization,none,126,20261042,libre,22,100000,0,461,19,measure,0,A,2048,1,9268,8,8,2656485880338575014
amortization,amortization,none,126,20261042,libre,22,100000,0,462,29,measure,0,A,2048,1,9244,8,8,10849152025674978847
amortization,amortization,none,126,20261042,libre,22,100000,0,463,21,measure,0,A,32768,1,147803,8,8,5600153401805170393
amortization,amortization,none,126,20261042,libre,22,100000,0,464,11,measure,0,A,4,1,43,8,8,7424704035818566925
amortization,amortization,none,126,20261042,libre,22,100000,0,465,38,measure,0,A,1,1,39,8,8,8526880380318122332
amortization,amortization,none,126,20261042,libre,22,100000,0,466,28,measure,0,A,8192,1,36954,8,8,1009918962341592959
amortization,amortization,none,126,20261042,libre,22,100000,0,467,29,measure,0,A,32,1,163,8,8,13773231109005932496
amortization,amortization,none,126,20261042,libre,22,100000,0,468,35,measure,0,A,1,1,41,8,8,16186542072878087186
amortization,amortization,none,126,20261042,libre,22,100000,0,469,29,measure,0,A,8,1,56,8,8,7505557866430460505
amortization,amortization,none,126,20261042,libre,22,100000,0,470,26,measure,0,A,256,1,1171,8,8,2499398505827084987
amortization,amortization,none,126,20261042,libre,22,100000,0,471,35,measure,0,A,128,1,598,8,8,4636761680495107607
amortization,amortization,none,126,20261042,libre,22,100000,0,472,22,measure,0,A,2,1,41,8,8,5807717720127094588
amortization,amortization,none,126,20261042,libre,22,100000,0,473,6,measure,0,A,8192,1,39682,8,8,8419791998736482065
amortization,amortization,none,126,20261042,libre,22,100000,0,474,6,measure,0,A,4,1,45,8,8,1593802234691090242
amortization,amortization,none,126,20261042,libre,22,100000,0,475,20,measure,0,A,8,1,74,8,8,2865528235320716613
amortization,amortization,none,126,20261042,libre,22,100000,0,476,37,measure,0,A,2,1,40,8,8,8005947620736817899
amortization,amortization,none,126,20261042,libre,22,100000,0,477,19,measure,0,A,1024,1,4640,8,8,13413077793578852556
amortization,amortization,none,126,20261042,libre,22,100000,0,478,34,measure,0,A,2048,1,9247,8,8,15509242014402912826
amortization,amortization,none,126,20261042,libre,22,100000,0,479,33,measure,0,A,8,1,56,8,8,4397150265994369097
amortization,amortization,none,126,20261042,libre,22,100000,0,480,4,measure,0,A,2048,1,9261,8,8,11477653821563356459
amortization,amortization,none,126,20261042,libre,22,100000,0,481,7,measure,0,A,512,1,2334,8,8,15575302857003852469
amortization,amortization,none,126,20261042,libre,22,100000,0,482,38,measure,0,A,8192,1,36976,8,8,13399561578865600165
amortization,amortization,none,126,20261042,libre,22,100000,0,483,17,measure,0,A,64,1,309,8,8,5984910860418137242
amortization,amortization,none,126,20261042,libre,22,100000,0,484,31,measure,0,A,4096,1,18476,8,8,5475953232677635486
amortization,amortization,none,126,20261042,libre,22,100000,0,485,38,measure,0,A,16,1,92,8,8,3167032085931261879
amortization,amortization,none,126,20261042,libre,22,100000,0,486,8,measure,0,A,8,1,57,8,8,17255733246899888514
amortization,amortization,none,126,20261042,libre,22,100000,0,487,10,measure,0,A,128,1,598,8,8,10960861533213288642
amortization,amortization,none,126,20261042,libre,22,100000,0,488,0,measure,0,A,4,1,42,8,8,17548552038629419453
amortization,amortization,none,126,20261042,libre,22,100000,0,489,15,measure,0,A,1,1,40,8,8,457364207958123843
amortization,amortization,none,126,20261042,libre,22,100000,0,490,38,measure,0,A,8,1,56,8,8,6204093139383260685
amortization,amortization,none,126,20261042,libre,22,100000,0,491,37,measure,0,A,512,1,2333,8,8,16970078407579941359
amortization,amortization,none,126,20261042,libre,22,100000,0,492,9,measure,0,A,64,1,310,8,8,5719922915996553874
amortization,amortization,none,126,20261042,libre,22,100000,0,493,33,measure,0,A,64,1,312,8,8,6298748583231142202
amortization,amortization,none,126,20261042,libre,22,100000,0,494,9,measure,0,A,4,1,43,8,8,10058758109832921847
amortization,amortization,none,126,20261042,libre,22,100000,0,495,1,measure,0,A,4,1,59,8,8,16963366108281508239
