protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,21,20260937,libre,22,0,10,233,77,measure,2,A_bis,20000,1,90232,8,8,13709425898080643129
interleaved,interleaved,none,21,20260937,libre,22,0,10,234,78,measure,0,A_bis,20000,1,90229,8,8,8271776209618760818
interleaved,interleaved,none,21,20260937,libre,22,0,10,235,78,measure,1,A,20000,1,90213,8,8,11353738821349560956
interleaved,interleaved,none,21,20260937,libre,22,0,10,236,78,measure,2,B,20000,2,180411,8,8,5020891978608531797
interleaved,interleaved,none,21,20260937,libre,22,0,10,237,79,measure,0,B,20000,2,180430,8,8,17458892947272892353
interleaved,interleaved,none,21,20260937,libre,22,0,10,238,79,measure,1,A_bis,20000,1,92970,8,8,2191195947400008099
interleaved,interleaved,none,21,20260937,libre,22,0,10,239,79,measure,2,A,20000,1,90213,8,8,12016029866576705890
interleaved,interleaved,none,21,20260937,libre,22,0,10,240,80,measure,0,B,20000,2,180409,8,8,14769634557877407120
interleaved,interleaved,none,21,20260937,libre,22,0,10,241,80,measure,1,A_bis,20000,1,90219,8,8,11193765564039735519
interleaved,interleaved,none,21,20260937,libre,22,0,10,242,80,measure,2,A,20000,1,90231,8,8,7833667549560329732
interleaved,interleaved,none,21,20260937,libre,22,0,10,243,81,measure,0,A_bis,20000,1,90214,8,8,15030072950668117644
interleaved,interleaved,none,21,20260937,libre,22,0,10,244,81,measure,1,A,20000,1,90233,8,8,11367915976021798193
interleaved,interleaved,none,21,20260937,libre,22,0,10,245,81,measure,2,B,20000,2,180415,8,8,14151945553948020900
interleaved,interleaved,none,21,20260937,libre,22,0,10,246,82,measure,0,A,20000,1,90218,8,8,2956071731374947858
interleaved,interleaved,none,21,20260937,libre,22,0,10,247,82,measure,1,B,20000,2,182911,8,8,15081173627158709197
interleaved,interleaved,none,21,20260937,libre,22,0,10,248,82,measure,2,A_bis,20000,1,91882,8,8,13714142119350793284
interleaved,interleaved,none,21,20260937,libre,22,0,10,249,83,measure,0,A,20000,1,90219,8,8,18035017976126297346
interleaved,interleaved,none,21,20260937,libre,22,0,10,250,83,measure,1,B,20000,2,180431,8,8,14356279489143333058
interleaved,interleaved,none,21,20260937,libre,22,0,10,251,83,measure,2,A_bis,20000,1,90215,8,8,5562309160245012807
interleaved,interleaved,none,21,20260937,libre,22,0,10,252,84,measure,0,A_bis,20000,1,90234,8,8,7766239094505510154
interleaved,interleaved,none,21,20260937,libre,22,0,10,253,84,measure,1,B,20000,2,180425,8,8,1259639343120795254
interleaved,interleaved,none,21,20260937,libre,22,0,10,254,84,measure,2,A,20000,1,90216,8,8,18303584664834741074
interleaved,interleaved,none,21,20260937,libre,22,0,10,255,85,measure,0,B,20000,2,182541,8,8,3354895571045481359
interleaved,interleaved,none,21,20260937,libre,22,0,10,256,85,measure,1,A,20000,1,90214,8,8,6884821797347357433
interleaved,interleaved,none,21,20260937,libre,22,0,10,257,85,measure,2,A_bis,20000,1,90216,8,8,8879955053409900578
interleaved,interleaved,none,21,20260937,libre,22,0,10,258,86,measure,0,B,20000,2,180431,8,8,1829555780099683733
interleaved,interleaved,none,21,20260937,libre,22,0,10,259,86,measure,1,A_bis,20000,1,90216,8,8,10448812968493989968
interleaved,interleaved,none,21,20260937,libre,22,0,10,260,86,measure,2,A,20000,1,90233,8,8,4079848900901875799
interleaved,interleaved,none,21,20260937,libre,22,0,10,261,87,measure,0,A,20000,1,90236,8,8,7127883814987461683
interleaved,interleaved,none,21,20260937,libre,22,0,10,262,87,measure,1,A_bis,20000,1,90234,8,8,3064665776551847498
interleaved,interleaved,none,21,20260937,libre,22,0,10,263,87,measure,2,B,20000,2,182623,8,8,14139787382996390261
interleaved,interleaved,none,21,20260937,libre,22,0,10,264,88,measure,0,A,20000,1,90217,8,8,3032756711592504907
interleaved,interleaved,none,21,20260937,libre,22,0,10,265,88,measure,1,B,20000,2,182088,8,8,3959338372283076063
interleaved,interleaved,none,21,20260937,libre,22,0,10,266,88,measure,2,A_bis,20000,1,90218,8,8,4969413380074545602
interleaved,interleaved,none,21,20260937,libre,22,0,10,267,89,measure,0,B,20000,2,180419,8,8,7912023844406748407
interleaved,interleaved,none,21,20260937,libre,22,0,10,268,89,measure,1,A,20000,1,90218,8,8,18250079156807589069
interleaved,interleaved,none,21,20260937,libre,22,0,10,269,89,measure,2,A_bis,20000,1,90225,8,8,398928690084416389
interleaved,interleaved,none,21,20260937,libre,22,0,10,270,90,measure,0,A_bis,20000,1,90232,8,8,6916897308840538830
interleaved,interleaved,none,21,20260937,libre,22,0,10,271,90,measure,1,B,20000,2,182907,8,8,14178548899761810042
interleaved,interleaved,none,21,20260937,libre,22,0,10,272,90,measure,2,A,20000,1,90215,8,8,5091706569281938871
interleaved,interleaved,none,21,20260937,libre,22,0,10,273,91,measure,0,B,20000,2,180422,8,8,18019331269689402826
interleaved,interleaved,none,21,20260937,libre,22,0,10,274,91,measure,1,A,20000,1,90209,8,8,2929462059249185238
interleaved,interleaved,none,21,20260937,libre,22,0,10,275,91,measure,2,A_bis,20000,1,90213,8,8,2130017460322969084
interleaved,interleaved,none,21,20260937,libre,22,0,10,276,92,measure,0,A_bis,20000,1,90220,8,8,13421182927653885399
interleaved,interleaved,none,21,20260937,libre,22,0,10,277,92,measure,1,A,20000,1,90230,8,8,10259381418593290949
interleaved,interleaved,none,21,20260937,libre,22,0,10,278,92,measure,2,B,20000,2,180413,8,8,2402345772830431681
interleaved,interleaved,none,21,20260937,libre,22,0,10,279,93,measure,0,A,20000,1,90227,8,8,14744460703756737847
interleaved,interleaved,none,21,20260937,libre,22,0,10,280,93,measure,1,B,20000,2,184555,8,8,16280462763179046342
interleaved,interleaved,none,21,20260937,libre,22,0,10,281,93,measure,2,A_bis,20000,1,90212,8,8,13794563493764314165
interleaved,interleaved,none,21,20260937,libre,22,0,10,282,94,measure,0,A_bis,20000,1,90222,8,8,6032732418322313327
interleaved,interleaved,none,21,20260937,libre,22,0,10,283,94,measure,1,B,20000,2,182085,8,8,18362390450169621097
interleaved,interleaved,none,21,20260937,libre,22,0,10,284,94,measure,2,A,20000,1,90218,8,8,4461887858920451911
interleaved,interleaved,none,21,20260937,libre,22,0,10,285,95,measure,0,A_bis,20000,1,90232,8,8,3748404013617183337
interleaved,interleaved,none,21,20260937,libre,22,0,10,286,95,measure,1,A,20000,1,90226,8,8,11961506646883310681
interleaved,interleaved,none,21,20260937,libre,22,0,10,287,95,measure,2,B,20000,2,180416,8,8,7234793327662839251
interleaved,interleaved,none,21,20260937,libre,22,0,10,288,96,measure,0,B,20000,2,182754,8,8,6753827319259372473
interleaved,interleaved,none,21,20260937,libre,22,0,10,289,96,measure,1,A,20000,1,90218,8,8,17410491697039672727
interleaved,interleaved,none,21,20260937,libre,22,0,10,290,96,measure,2,A_bis,20000,1,90225,8,8,18424510387601488479
interleaved,interleaved,none,21,20260937,libre,22,0,10,291,97,measure,0,A,20000,1,90218,8,8,9132025298648052491
interleaved,interleaved,none,21,20260937,libre,22,0,10,292,97,measure,1,B,20000,2,180418,8,8,13548107968534488772
interleaved,interleaved,none,21,20260937,libre,22,0,10,293,97,measure,2,A_bis,20000,1,90214,8,8,7646869418885510576
interleaved,interleaved,none,21,20260937,libre,22,0,10,294,98,measure,0,A,20000,1,90219,8,8,7090921949306728260
interleaved,interleaved,none,21,20260937,libre,22,0,10,295,98,measure,1,A_bis,20000,1,90221,8,8,16331940407484504663
interleaved,interleaved,none,21,20260937,libre,22,0,10,296,98,measure,2,B,20000,2,182934,8,8,10149618239319491724
interleaved,interleaved,none,21,20260937,libre,22,0,10,297,99,measure,0,A,20000,1,90217,8,8,17221628183956545339
interleaved,interleaved,none,21,20260937,libre,22,0,10,298,99,measure,1,B,20000,2,180410,8,8,14136324865023207039
interleaved,interleaved,none,21,20260937,libre,22,0,10,299,99,measure,2,A_bis,20000,1,90212,8,8,8338573687727335667
