protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,33,20260949,libre,22,100000,0,247,1,measure,0,A,8192,1,42019,8,8,12219261858457159231
amortization,amortization,none,33,20260949,libre,22,100000,0,248,13,measure,0,A,16,1,121,8,8,13357510979469691369
amortization,amortization,none,33,20260949,libre,22,100000,0,249,38,measure,0,A,32768,1,155585,8,8,8378535597065623686
amortization,amortization,none,33,20260949,libre,22,100000,0,250,18,measure,0,A,512,1,2451,8,8,367936748410037601
amortization,amortization,none,33,20260949,libre,22,100000,0,251,36,measure,0,A,8192,1,38896,8,8,17674762408472469660
amortization,amortization,none,33,20260949,libre,22,100000,0,252,1,measure,0,A,16,1,97,8,8,13672599353477690395
amortization,amortization,none,33,20260949,libre,22,100000,0,253,3,measure,0,A,4,1,45,8,8,10891314730649829784
amortization,amortization,none,33,20260949,libre,22,100000,0,254,32,measure,0,A,1024,1,4880,8,8,14180606209069823141
amortization,amortization,none,33,20260949,libre,22,100000,0,255,31,measure,0,A,128,1,631,8,8,4506179741056217410
amortization,amortization,none,33,20260949,libre,22,100000,0,256,7,measure,0,A,128,1,630,8,8,1562617426147792178
amortization,amortization,none,33,20260949,libre,22,100000,0,257,14,measure,0,A,1024,1,4888,8,8,4630249131361133088
amortization,amortization,none,33,20260949,libre,22,100000,0,258,24,measure,0,A,8,1,59,8,8,3256871722566909492
amortization,amortization,none,33,20260949,libre,22,100000,0,259,29,measure,0,A,4,1,45,8,8,14573629411101588105
amortization,amortization,none,33,20260949,libre,22,100000,0,260,22,measure,0,A,32,1,170,8,8,11479370940183939890
amortization,amortization,none,33,20260949,libre,22,100000,0,261,28,measure,0,A,2,1,45,8,8,10350170317889651981
amortization,amortization,none,33,20260949,libre,22,100000,0,262,18,measure,0,A,256,1,1239,8,8,14045576914835512315
amortization,amortization,none,33,20260949,libre,22,100000,0,263,33,measure,0,A,16,1,97,8,8,752887611331756387
amortization,amortization,none,33,20260949,libre,22,100000,0,264,27,measure,0,A,64,1,324,8,8,2394676484071581730
amortization,amortization,none,33,20260949,libre,22,100000,0,265,1,measure,0,A,512,1,2455,8,8,8377600212500405568
amortization,amortization,none,33,20260949,libre,22,100000,0,266,9,measure,0,A,1024,1,4882,8,8,13074107466731578986
amortization,amortization,none,33,20260949,libre,22,100000,0,267,39,measure,0,A,4,1,46,8,8,9757896901837134839
amortization,amortization,none,33,20260949,libre,22,100000,0,268,18,measure,0,A,16,1,116,8,8,12683664080596412079
amortization,amortization,none,33,20260949,libre,22,100000,0,269,4,measure,0,A,128,1,626,8,8,5342500626877477932
amortization,amortization,none,33,20260949,libre,22,100000,0,270,6,measure,0,A,256,1,1236,8,8,4419787763187167124
amortization,amortization,none,33,20260949,libre,22,100000,0,271,13,measure,0,A,512,1,2450,8,8,7907245639559661406
amortization,amortization,none,33,20260949,libre,22,100000,0,272,27,measure,0,A,1024,1,4874,8,8,12175311183070578119
amortization,amortization,none,33,20260949,libre,22,100000,0,273,28,measure,0,A,32,1,172,8,8,375305190368336049
amortization,amortization,none,33,20260949,libre,22,100000,0,274,8,measure,0,A,1,1,42,8,8,8057583432454465042
amortization,amortization,none,33,20260949,libre,22,100000,0,275,34,measure,0,A,2,1,44,8,8,1493503373628595731
amortization,amortization,none,33,20260949,libre,22,100000,0,276,27,measure,0,A,8192,1,38914,8,8,4630053020752547334
amortization,amortization,none,33,20260949,libre,22,100000,0,277,8,measure,0,A,16,1,97,8,8,6116995019568159615
amortization,amortization,none,33,20260949,libre,22,100000,0,278,1,measure,0,A,8,1,60,8,8,8000685285547583492
amortization,amortization,none,33,20260949,libre,22,100000,0,279,35,measure,0,A,2048,1,9752,8,8,4804321113885276807
amortization,amortization,none,33,20260949,libre,22,100000,0,280,10,measure,0,A,64,1,325,8,8,13875117096752803161
amortization,amortization,none,33,20260949,libre,22,100000,0,281,3,measure,0,A,2,1,42,8,8,1913617093830752681
amortization,amortization,none,33,20260949,libre,22,100000,0,282,0,measure,0,A,8192,1,38897,8,8,8630925092110708081
amortization,amortization,none,33,20260949,libre,22,100000,0,283,9,measure,0,A,8192,1,38910,8,8,6895410284741092501
amortization,amortization,none,33,20260949,libre,22,100000,0,284,6,measure,0,A,1024,1,4891,8,8,9760045577790855035
amortization,amortization,none,33,20260949,libre,22,100000,0,285,13,measure,0,A,8,1,66,8,8,30124077147199410
amortization,amortization,none,33,20260949,libre,22,100000,0,286,18,measure,0,A,4,1,47,8,8,6634689898561144714
amortization,amortization,none,33,20260949,libre,22,100000,0,287,31,measure,0,A,8192,1,38916,8,8,12616638687868744252
amortization,amortization,none,33,20260949,libre,22,100000,0,288,23,measure,0,A,32,1,177,8,8,16383509256856454179
amortization,amortization,none,33,20260949,libre,22,100000,0,289,11,measure,0,A,32,1,174,8,8,17183463400269357468
amortization,amortization,none,33,20260949,libre,22,100000,0,290,1,measure,0,A,32,1,173,8,8,13639416768489041293
amortization,amortization,none,33,20260949,libre,22,100000,0,291,35,measure,0,A,256,1,1234,8,8,4458783429086946094
amortization,amortization,none,33,20260949,libre,22,100000,0,292,0,measure,0,A,4096,1,19466,8,8,12475802894098390582
amortization,amortization,none,33,20260949,libre,22,100000,0,293,21,measure,0,A,128,1,632,8,8,10809697787646187692
amortization,amortization,none,33,20260949,libre,22,100000,0,294,5,measure,0,A,512,1,2455,8,8,15067322444184605959
amortization,amortization,none,33,20260949,libre,22,100000,0,295,14,measure,0,A,8,1,58,8,8,11956162408785856851
amortization,amortization,none,33,20260949,libre,22,100000,0,296,7,measure,0,A,4096,1,19452,8,8,4272904215963304577
amortization,amortization,none,33,20260949,libre,22,100000,0,297,17,measure,0,A,4,1,47,8,8,14886810473426036727
amortization,amortization,none,33,20260949,libre,22,100000,0,298,17,measure,0,A,32,1,173,8,8,13233983740181501762
amortization,amortization,none,33,20260949,libre,22,100000,0,299,19,measure,0,A,16384,1,77812,8,8,7038949851862171562
amortization,amortization,none,33,20260949,libre,22,100000,0,300,25,measure,0,A,4,1,46,8,8,15936635878383409429
amortization,amortization,none,33,20260949,libre,22,100000,0,301,5,measure,0,A,16384,1,77797,8,8,15930448707250241608
amortization,amortization,none,33,20260949,libre,22,100000,0,302,29,measure,0,A,8192,1,38916,8,8,12593845632392899560
amortization,amortization,none,33,20260949,libre,22,100000,0,303,37,measure,0,A,512,1,2449,8,8,6264556104114190513
amortization,amortization,none,33,20260949,libre,22,100000,0,304,37,measure,0,A,1024,1,4873,8,8,5497528146159039918
amortization,amortization,none,33,20260949,libre,22,100000,0,305,24,measure,0,A,64,1,326,8,8,1949251010819566974
amortization,amortization,none,33,20260949,libre,22,100000,0,306,19,measure,0,A,1,1,44,8,8,3259470516343168980
amortization,amortization,none,33,20260949,libre,22,100000,0,307,20,measure,0,A,32768,1,155582,8,8,17114011918203919879
amortization,amortization,none,33,20260949,libre,22,100000,0,308,37,measure,0,A,16,1,98,8,8,3428591732545854148
amortization,amortization,none,33,20260949,libre,22,100000,0,309,21,measure,0,A,32,1,174,8,8,4232307661539130884
amortization,amortization,none,33,20260949,libre,22,100000,0,310,25,measure,0,A,1024,1,4894,8,8,2599361245040598323
amortization,amortization,none,33,20260949,libre,22,100000,0,311,3,measure,0,A,128,1,629,8,8,8239358349738835473
amortization,amortization,none,33,20260949,libre,22,100000,0,312,37,measure,0,A,8192,1,38919,8,8,4911532958901282275
amortization,amortization,none,33,20260949,libre,22,100000,0,313,19,measure,0,A,512,1,2451,8,8,1771028179936086458
amortization,amortization,none,33,20260949,libre,22,100000,0,314,7,measure,0,A,8,1,60,8,8,17653945963866822815
amortization,amortization,none,33,20260949,libre,22,100000,0,315,32,measure,0,A,32,1,170,8,8,13882433519844674982
amortization,amortization,none,33,20260949,libre,22,100000,0,316,11,measure,0,A,32768,1,160048,8,8,18163454221591767205
amortization,amortization,none,33,20260949,libre,22,100000,0,317,5,measure,0,A,4,1,48,8,8,6448176404374044497
amortization,amortization,none,33,20260949,libre,22,100000,0,318,15,measure,0,A,16384,1,73925,8,8,17114701668905991055
amortization,amortization,none,33,20260949,libre,22,100000,0,319,27,measure,0,A,4096,1,18473,8,8,12794183939223878519
amortization,amortization,none,33,20260949,libre,22,100000,0,320,8,measure,0,A,2,1,41,8,8,18033617083938183379
amortization,amortization,none,33,20260949,libre,22,100000,0,321,17,measure,0,A,8,1,57,8,8,315206470733067211
amortization,amortization,none,33,20260949,libre,22,100000,0,322,36,measure,0,A,128,1,593,8,8,15261665698367650162
amortization,amortization,none,33,20260949,libre,22,100000,0,323,19,measure,0,A,32,1,175,8,8,1437853980282172512
amortization,amortization,none,33,20260949,libre,22,100000,0,324,9,measure,0,A,128,1,596,8,8,16434590474980760828
amortization,amortization,none,33,20260949,libre,22,100000,0,325,28,measure,0,A,4096,1,18500,8,8,4979537233750402026
amortization,amortization,none,33,20260949,libre,22,100000,0,326,10,measure,0,A,16384,1,73906,8,8,17670303721953539469
amortization,amortization,none,33,20260949,libre,22,100000,0,327,24,measure,0,A,4,1,43,8,8,17452900366069742552
amortization,amortization,none,33,20260949,libre,22,100000,0,328,24,measure,0,A,4096,1,18493,8,8,554838350563591260
amortization,amortization,none,33,20260949,libre,22,100000,0,329,36,measure,0,A,4,1,44,8,8,15081914461535459348
amortization,amortization,none,33,20260949,libre,22,100000,0,330,22,measure,0,A,32768,1,147808,8,8,7799234231657169165
amortization,amortization,none,33,20260949,libre,22,100000,0,331,27,measure,0,A,4,1,39,8,8,2031354486430358857
amortization,amortization,none,33,20260949,libre,22,100000,0,332,10,measure,0,A,8192,1,36959,8,8,7758425185214897430
amortization,amortization,none,33,20260949,libre,22,100000,0,333,18,measure,0,A,8,1,61,8,8,15235216178527809419
amortization,amortization,none,33,20260949,libre,22,100000,0,334,20,measure,0,A,4096,1,18508,8,8,4475072015575704055
amortization,amortization,none,33,20260949,libre,22,100000,0,335,36,measure,0,A,16,1,91,8,8,16699728849129584757
amortization,amortization,none,33,20260949,libre,22,100000,0,336,12,measure,0,A,2,1,41,8,8,6381679132554739987
amortization,amortization,none,33,20260949,libre,22,100000,0,337,3,measure,0,A,32768,1,149376,8,8,17192717042827699614
amortization,amortization,none,33,20260949,libre,22,100000,0,338,0,measure,0,A,16384,1,73890,8,8,12460127239601661086
amortization,amortization,none,33,20260949,libre,22,100000,0,339,4,measure,0,A,8192,1,36979,8,8,4711557853559928265
amortization,amortization,none,33,20260949,libre,22,100000,0,340,23,measure,0,A,8,1,54,8,8,15344046288136786287
amortization,amortization,none,33,20260949,libre,22,100000,0,341,5,measure,0,A,1,1,41,8,8,12976411671565204553
amortization,amortization,none,33,20260949,libre,22,100000,0,342,28,measure,0,A,1,1,41,8,8,1999400188465382043
amortization,amortization,none,33,20260949,libre,22,100000,0,343,17,measure,0,A,16384,1,73908,8,8,12950692206919584133
amortization,amortization,none,33,20260949,libre,22,100000,0,344,24,measure,0,A,512,1,2327,8,8,16825117759802301739
amortization,amortization,none,33,20260949,libre,22,100000,0,345,15,measure,0,A,32768,1,147805,8,8,16761806381839264297
amortization,amortization,none,33,20260949,libre,22,100000,0,346,38,measure,0,A,64,1,309,8,8,14621942022684932784
amortization,amortization,none,33,20260949,libre,22,100000,0,347,36,measure,0,A,2048,1,9253,8,8,7911058414142561077
amortization,amortization,none,33,20260949,libre,22,100000,0,348,4,measure,0,A,32768,1,151155,8,8,14606879541907866225
amortization,amortization,none,33,20260949,libre,22,100000,0,349,3,measure,0,A,256,1,1174,8,8,11996693170758253670
amortization,amortization,none,33,20260949,libre,22,100000,0,350,22,measure,0,A,4096,1,18497,8,8,718405411973963840
amortization,amortization,none,33,20260949,libre,22,100000,0,351,28,measure,0,A,8,1,56,8,8,9026551403864254041
amortization,amortization,none,33,20260949,libre,22,100000,0,352,26,measure,0,A,32768,1,147816,8,8,7858250433061741267
amortization,amortization,none,33,20260949,libre,22,100000,0,353,39,measure,0,A,32,1,164,8,8,884352715286698438
amortization,amortization,none,33,20260949,libre,22,100000,0,354,24,measure,0,A,2048,1,9247,8,8,5352197295811866271
amortization,amortization,none,33,20260949,libre,22,100000,0,355,0,measure,0,A,1,1,40,8,8,7711565718031183115
amortization,amortization,none,33,20260949,libre,22,100000,0,356,36,measure,0,A,1,1,41,8,8,15219285817595032545
amortization,amortization,none,33,20260949,libre,22,100000,0,357,13,measure,0,A,1,1,39,8,8,15489614757219125095
amortization,amortization,none,33,20260949,libre,22,100000,0,358,32,measure,0,A,512,1,2337,8,8,10410644353638352102
amortization,amortization,none,33,20260949,libre,22,100000,0,359,14,measure,0,A,2,1,41,8,8,16361031578757213509
amortization,amortization,none,33,20260949,libre,22,100000,0,360,29,measure,0,A,256,1,1177,8,8,1462251114830300773
amortization,amortization,none,33,20260949,libre,22,100000,0,361,0,measure,0,A,256,1,1176,8,8,6071717298624381715
amortization,amortization,none,33,20260949,libre,22,100000,0,362,35,measure,0,A,32768,1,147795,8,8,1655897099541462115
amortization,amortization,none,33,20260949,libre,22,100000,0,363,20,measure,0,A,128,1,597,8,8,17692121327251100738
amortization,amortization,none,33,20260949,libre,22,100000,0,364,21,measure,0,A,8,1,55,8,8,6687749763223745043
amortization,amortization,none,33,20260949,libre,22,100000,0,365,2,measure,0,A,64,1,306,8,8,10791227371523626617
amortization,amortization,none,33,20260949,libre,22,100000,0,366,33,measure,0,A,512,1,2334,8,8,1190176184537944238
amortization,amortization,none,33,20260949,libre,22,100000,0,367,38,measure,0,A,16384,1,73912,8,8,17964947226941265693
amortization,amortization,none,33,20260949,libre,22,100000,0,368,23,measure,0,A,1,1,40,8,8,13753167414780538070
amortization,amortization,none,33,20260949,libre,22,100000,0,369,1,measure,0,A,1,1,29,8,8,2462884756509390708
amortization,amortization,none,33,20260949,libre,22,100000,0,370,6,measure,0,A,8192,1,36955,8,8,5531756584585147915
amortization,amortization,none,33,20260949,libre,22,100000,0,371,13,measure,0,A,1024,1,4639,8,8,662997843149354458
amortization,amortization,none,33,20260949,libre,22,100000,0,372,19,measure,0,A,8,1,56,8,8,16348015001015914523
amortization,amortization,none,33,20260949,libre,22,100000,0,373,32,measure,0,A,32768,1,147799,8,8,13309172061562476005
amortization,amortization,none,33,20260949,libre,22,100000,0,374,27,measure,0,A,128,1,598,8,8,11649701104978007019
amortization,amortization,none,33,20260949,libre,22,100000,0,375,12,measure,0,A,32768,1,147798,8,8,11613724784355137862
amortization,amortization,none,33,20260949,libre,22,100000,0,376,11,measure,0,A,4096,1,18510,8,8,8941825919829772675
amortization,amortization,none,33,20260949,libre,22,100000,0,377,5,measure,0,A,4096,1,18487,8,8,17814600913686036414
amortization,amortization,none,33,20260949,libre,22,100000,0,378,13,measure,0,A,2048,1,9265,8,8,13039098352465170061
amortization,amortization,none,33,20260949,libre,22,100000,0,379,5,measure,0,A,16,1,93,8,8,4499873156938811050
amortization,amortization,none,33,20260949,libre,22,100000,0,380,16,measure,0,A,8192,1,36957,8,8,2264082770853814603
amortization,amortization,none,33,20260949,libre,22,100000,0,381,13,measure,0,A,64,1,309,8,8,1857534473931557250
amortization,amortization,none,33,20260949,libre,22,100000,0,382,14,measure,0,A,256,1,1174,8,8,11873286857438611613
amortization,amortization,none,33,20260949,libre,22,100000,0,383,5,measure,0,A,2048,1,9254,8,8,4193134841012403924
amortization,amortization,none,33,20260949,libre,22,100000,0,384,13,measure,0,A,16384,1,73929,8,8,11509898596144113944
amortization,amortization,none,33,20260949,libre,22,100000,0,385,37,measure,0,A,4096,1,22134,8,8,9639907340968713087
amortization,amortization,none,33,20260949,libre,22,100000,0,386,18,measure,0,A,8192,1,36966,8,8,12939227644511093911
amortization,amortization,none,33,20260949,libre,22,100000,0,387,26,measure,0,A,4096,1,18481,8,8,15340098983372164355
amortization,amortization,none,33,20260949,libre,22,100000,0,388,23,measure,0,A,8192,1,36977,8,8,788407658260098927
amortization,amortization,none,33,20260949,libre,22,100000,0,389,38,measure,0,A,128,1,598,8,8,9123447728872132205
amortization,amortization,none,33,20260949,libre,22,100000,0,390,24,measure,0,A,1024,1,4636,8,8,103206472239867524
amortization,amortization,none,33,20260949,libre,22,100000,0,391,6,measure,0,A,4,1,45,8,8,3265237938797723806
amortization,amortization,none,33,20260949,libre,22,100000,0,392,7,measure,0,A,256,1,1173,8,8,18217668805375807328
amortization,amortization,none,33,20260949,libre,22,100000,0,393,35,measure,0,A,512,1,2325,8,8,17321601421234147145
amortization,amortization,none,33,20260949,libre,22,100000,0,394,5,measure,0,A,1024,1,4630,8,8,17178971311418854429
amortization,amortization,none,33,20260949,libre,22,100000,0,395,0,measure,0,A,8,1,56,8,8,13576237069427958178
amortization,amortization,none,33,20260949,libre,22,100000,0,396,4,measure,0,A,32,1,164,8,8,8862376745532008175
amortization,amortization,none,33,20260949,libre,22,100000,0,397,14,measure,0,A,128,1,597,8,8,1046466276638143924
amortization,amortization,none,33,20260949,libre,22,100000,0,398,28,measure,0,A,16,1,92,8,8,515897463318100991
amortization,amortization,none,33,20260949,libre,22,100000,0,399,26,measure,0,A,8,1,56,8,8,12955558379324089810
amortization,amortization,none,33,20260949,libre,22,100000,0,400,16,measure,0,A,8,1,53,8,8,5514103526368272966
amortization,amortization,none,33,20260949,libre,22,100000,0,401,25,measure,0,A,16384,1,73922,8,8,1897194514841241092
amortization,amortization,none,33,20260949,libre,22,100000,0,402,1,measure,0,A,128,1,599,8,8,8172968460911616588
amortization,amortization,none,33,20260949,libre,22,100000,0,403,10,measure,0,A,2048,1,9249,8,8,14181844535669480950
amortization,amortization,none,33,20260949,libre,22,100000,0,404,0,measure,0,A,4,1,44,8,8,16561814548521091288
amortization,amortization,none,33,20260949,libre,22,100000,0,405,1,measure,0,A,4096,1,18494,8,8,13955538484159520618
amortization,amortization,none,33,20260949,libre,22,100000,0,406,14,measure,0,A,32,1,165,8,8,155331540641219038
amortization,amortization,none,33,20260949,libre,22,100000,0,407,12,measure,0,A,1024,1,4641,8,8,17509663074815570382
amortization,amortization,none,33,20260949,libre,22,100000,0,408,39,measure,0,A,1024,1,4639,8,8,17434458350477526150
amortization,amortization,none,33,20260949,libre,22,100000,0,409,14,measure,0,A,16,1,106,8,8,620592214488789110
amortization,amortization,none,33,20260949,libre,22,100000,0,410,3,measure,0,A,8,1,56,8,8,13815173706798059043
amortization,amortization,none,33,20260949,libre,22,100000,0,411,22,measure,0,A,64,1,305,8,8,9005657555937002922
amortization,amortization,none,33,20260949,libre,22,100000,0,412,8,measure,0,A,8,1,57,8,8,1114504053254311779
amortization,amortization,none,33,20260949,libre,22,100000,0,413,32,measure,0,A,4,1,43,8,8,13093784389269812115
amortization,amortization,none,33,20260949,libre,22,100000,0,414,10,measure,0,A,256,1,1173,8,8,2321647310621621384
amortization,amortization,none,33,20260949,libre,22,100000,0,415,0,measure,0,A,1024,1,4630,8,8,1383423412941072007
amortization,amortization,none,33,20260949,libre,22,100000,0,416,35,measure,0,A,4096,1,18507,8,8,1090057543530899926
amortization,amortization,none,33,20260949,libre,22,100000,0,417,15,measure,0,A,1,1,40,8,8,831267424838065658
amortization,amortization,none,33,20260949,libre,22,100000,0,418,39,measure,0,A,8,1,68,8,8,3513719920530549247
amortization,amortization,none,33,20260949,libre,22,100000,0,419,1,measure,0,A,32768,1,147803,8,8,9525271545227955706
amortization,amortization,none,33,20260949,libre,22,100000,0,420,31,measure,0,A,1,1,40,8,8,8562665653096591096
amortization,amortization,none,33,20260949,libre,22,100000,0,421,17,measure,0,A,2048,1,9246,8,8,16598163619493076042
amortization,amortization,none,33,20260949,libre,22,100000,0,422,24,measure,0,A,16,1,106,8,8,8851104254036128901
amortization,amortization,none,33,20260949,libre,22,100000,0,423,24,measure,0,A,8192,1,36963,8,8,12726384484490177533
amortization,amortization,none,33,20260949,libre,22,100000,0,424,21,measure,0,A,2,1,53,8,8,12143975859550456622
amortization,amortization,none,33,20260949,libre,22,100000,0,425,35,measure,0,A,64,1,308,8,8,763047202880598237
amortization,amortization,none,33,20260949,libre,22,100000,0,426,5,measure,0,A,2,1,41,8,8,11338225793469872417
amortization,amortization,none,33,20260949,libre,22,100000,0,427,15,measure,0,A,8,1,56,8,8,12152831815843391389
amortization,amortization,none,33,20260949,libre,22,100000,0,428,23,measure,0,A,64,1,305,8,8,10680503512436342113
amortization,amortization,none,33,20260949,libre,22,100000,0,429,3,measure,0,A,1,1,41,8,8,18194614748863047254
amortization,amortization,none,33,20260949,libre,22,100000,0,430,21,measure,0,A,8192,1,36972,8,8,9301057980279206837
amortization,amortization,none,33,20260949,libre,22,100000,0,431,3,measure,0,A,2048,1,9264,8,8,339639886595680269
amortization,amortization,none,33,20260949,libre,22,100000,0,432,34,measure,0,A,4096,1,18480,8,8,7889453804295089847
amortization,amortization,none,33,20260949,libre,22,100000,0,433,30,measure,0,A,1024,1,4652,8,8,3492885342873031281
amortization,amortization,none,33,20260949,libre,22,100000,0,434,5,measure,0,A,128,1,597,8,8,10748377623963339697
amortization,amortization,none,33,20260949,libre,22,100000,0,435,2,measure,0,A,1024,1,4638,8,8,12432766830640826451
amortization,amortization,none,33,20260949,libre,22,100000,0,436,31,measure,0,A,8,1,56,8,8,13692642851341731432
amortization,amortization,none,33,20260949,libre,22,100000,0,437,39,measure,0,A,256,1,1171,8,8,7686058342480872357
amortization,amortization,none,33,20260949,libre,22,100000,0,438,19,measure,0,A,4096,1,18484,8,8,14811397989756348347
amortization,amortization,none,33,20260949,libre,22,100000,0,439,37,measure,0,A,1,1,40,8,8,6577009770969346373
amortization,amortization,none,33,20260949,libre,22,100000,0,440,22,measure,0,A,16384,1,73921,8,8,626623673388674129
amortization,amortization,none,33,20260949,libre,22,100000,0,441,31,measure,0,A,256,1,1173,8,8,16185068740587781496
amortization,amortization,none,33,20260949,libre,22,100000,0,442,33,measure,0,A,16384,1,73904,8,8,6337304198949357091
amortization,amortization,none,33,20260949,libre,22,100000,0,443,11,measure,0,A,128,1,598,8,8,1740122849557984547
amortization,amortization,none,33,20260949,libre,22,100000,0,444,33,measure,0,A,64,1,310,8,8,13772646469514908130
amortization,amortization,none,33,20260949,libre,22,100000,0,445,8,measure,0,A,256,1,1177,8,8,13465810492736241984
amortization,amortization,none,33,20260949,libre,22,100000,0,446,13,measure,0,A,8192,1,36972,8,8,821199349507995005
amortization,amortization,none,33,20260949,libre,22,100000,0,447,17,measure,0,A,128,1,597,8,8,959000088407521532
amortization,amortization,none,33,20260949,libre,22,100000,0,448,25,measure,0,A,16,1,106,8,8,16584360728723460803
amortization,amortization,none,33,20260949,libre,22,100000,0,449,29,measure,0,A,2048,1,9245,8,8,16793843787704336350
amortization,amortization,none,33,20260949,libre,22,100000,0,450,9,measure,0,A,32768,1,147803,8,8,17513067488863503955
amortization,amortization,none,33,20260949,libre,22,100000,0,451,26,measure,0,A,256,1,1172,8,8,473912470002987763
amortization,amortization,none,33,20260949,libre,22,100000,0,452,12,measure,0,A,16384,1,73916,8,8,2897780753432758738
amortization,amortization,none,33,20260949,libre,22,100000,0,453,12,measure,0,A,32,1,166,8,8,10666286765228535673
amortization,amortization,none,33,20260949,libre,22,100000,0,454,34,measure,0,A,64,1,309,8,8,2399016915218794813
amortization,amortization,none,33,20260949,libre,22,100000,0,455,18,measure,0,A,16384,1,76018,8,8,5929542079150061554
amortization,amortization,none,33,20260949,libre,22,100000,0,456,7,measure,0,A,8192,1,36959,8,8,1209735224848253343
amortization,amortization,none,33,20260949,libre,22,100000,0,457,32,measure,0,A,16384,1,73924,8,8,12079841344157993561
amortization,amortization,none,33,20260949,libre,22,100000,0,458,29,measure,0,A,128,1,597,8,8,9101556691983671304
amortization,amortization,none,33,20260949,libre,22,100000,0,459,22,measure,0,A,128,1,597,8,8,13580830518304705329
amortization,amortization,none,33,20260949,libre,22,100000,0,460,6,measure,0,A,2,1,42,8,8,6443965673024766722
amortization,amortization,none,33,20260949,libre,22,100000,0,461,1,measure,0,A,4,1,43,8,8,1985101407902531162
amortization,amortization,none,33,20260949,libre,22,100000,0,462,17,measure,0,A,1024,1,4635,8,8,16841871906163005555
amortization,amortization,none,33,20260949,libre,22,100000,0,463,32,measure,0,A,128,1,597,8,8,5435646924210358546
amortization,amortization,none,33,20260949,libre,22,100000,0,464,5,measure,0,A,32,1,165,8,8,17649951366542026424
amortization,amortization,none,33,20260949,libre,22,100000,0,465,0,measure,0,A,2048,1,9253,8,8,4963297372380320633
amortization,amortization,none,33,20260949,libre,22,100000,0,466,7,measure,0,A,32768,1,147794,8,8,17434239659942161651
amortization,amortization,none,33,20260949,libre,22,100000,0,467,0,measure,0,A,2,1,41,8,8,3114641763920384881
amortization,amortization,none,33,20260949,libre,22,100000,0,468,21,measure,0,A,32768,1,147801,8,8,16622706146968404244
amortization,amortization,none,33,20260949,libre,22,100000,0,469,15,measure,0,A,512,1,2326,8,8,12904732626190592661
amortization,amortization,none,33,20260949,libre,22,100000,0,470,29,measure,0,A,1024,1,4639,8,8,15537434487638300376
amortization,amortization,none,33,20260949,libre,22,100000,0,471,38,measure,0,A,512,1,2334,8,8,16613927992125506582
amortization,amortization,none,33,20260949,libre,22,100000,0,472,6,measure,0,A,16,1,93,8,8,11688182799727463252
amortization,amortization,none,33,20260949,libre,22,100000,0,473,35,measure,0,A,2,1,40,8,8,5327884728894125707
amortization,amortization,none,33,20260949,libre,22,100000,0,474,4,measure,0,A,4096,1,18490,8,8,15703305175384275177
amortization,amortization,none,33,20260949,libre,22,100000,0,475,22,measure,0,A,4,1,43,8,8,2847500192019851072
amortization,amortization,none,33,20260949,libre,22,100000,0,476,29,measure,0,A,4096,1,18505,8,8,15183595298914933591
amortization,amortization,none,33,20260949,libre,22,100000,0,477,37,measure,0,A,64,1,309,8,8,990847205502230421
amortization,amortization,none,33,20260949,libre,22,100000,0,478,28,measure,0,A,16384,1,73889,8,8,13816445358313221416
amortization,amortization,none,33,20260949,libre,22,100000,0,479,1,measure,0,A,16384,1,73924,8,8,15351504519468491098
amortization,amortization,none,33,20260949,libre,22,100000,0,480,25,measure,0,A,64,1,309,8,8,17519701379843141867
amortization,amortization,none,33,20260949,libre,22,100000,0,481,38,measure,0,A,4096,1,18475,8,8,3916493118845618829
amortization,amortization,none,33,20260949,libre,22,100000,0,482,1,measure,0,A,1024,1,4641,8,8,4435871102781577606
amortization,amortization,none,33,20260949,libre,22,100000,0,483,22,measure,0,A,512,1,2333,8,8,12369462974992915617
amortization,amortization,none,33,20260949,libre,22,100000,0,484,10,measure,0,A,1,1,41,8,8,4519354195099993399
amortization,amortization,none,33,20260949,libre,22,100000,0,485,6,measure,0,A,32768,1,147795,8,8,10210213893053371087
amortization,amortization,none,33,20260949,libre,22,100000,0,486,26,measure,0,A,1024,1,4645,8,8,8654313242627220301
amortization,amortization,none,33,20260949,libre,22,100000,0,487,32,measure,0,A,16,1,94,8,8,10381779647805305996
amortization,amortization,none,33,20260949,libre,22,100000,0,488,2,measure,0,A,2048,1,9255,8,8,14529537582670648805
amortization,amortization,none,33,20260949,libre,22,100000,0,489,29,measure,0,A,1,1,39,8,8,5619110288227241410
amortization,amortization,none,33,20260949,libre,22,100000,0,490,13,measure,0,A,2,1,41,8,8,10205973056397214816
amortization,amortization,none,33,20260949,libre,22,100000,0,491,38,measure,0,A,8,1,57,8,8,8878884267874486430
amortization,amortization,none,33,20260949,libre,22,100000,0,492,2,measure,0,A,128,1,595,8,8,1612627879164688200
amortization,amortization,none,33,20260949,libre,22,100000,0,493,11,measure,0,A,2,1,41,8,8,17820766378673039816
amortization,amortization,none,33,20260949,libre,22,100000,0,494,25,measure,0,A,32,1,165,8,8,8353016772958874391
amortization,amortization,none,33,20260949,libre,22,100000,0,495,36,measure,0,A,2,1,52,8,8,5787572092836890890
