protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,43,20260959,libre,22,100000,0,496,15,measure,0,A,1024,1,4631,6,6,11178096849396802378
amortization,amortization,none,43,20260959,libre,22,100000,0,497,38,measure,0,A,64,1,309,6,6,13970334932832146849
amortization,amortization,none,43,20260959,libre,22,100000,0,498,22,measure,0,A,64,1,309,6,6,17995117830745717129
amortization,amortization,none,43,20260959,libre,22,100000,0,499,39,measure,0,A,4,1,38,6,6,8865456676576993678
amortization,amortization,none,43,20260959,libre,22,100000,0,500,20,measure,0,A,4096,1,18506,6,6,1330791119982557597
amortization,amortization,none,43,20260959,libre,22,100000,0,501,20,measure,0,A,1,1,40,6,6,3170620314575164145
amortization,amortization,none,43,20260959,libre,22,100000,0,502,26,measure,0,A,64,1,310,6,6,5324541922583518239
amortization,amortization,none,43,20260959,libre,22,100000,0,503,21,measure,0,A,4,1,47,6,6,7043497239293234924
amortization,amortization,none,43,20260959,libre,22,100000,0,504,30,measure,0,A,16384,1,73895,6,6,10961423033044360774
amortization,amortization,none,43,20260959,libre,22,100000,0,505,16,measure,0,A,64,1,308,6,6,3299455450854714066
amortization,amortization,none,43,20260959,libre,22,100000,0,506,13,measure,0,A,32,1,164,6,6,16497696119612675195
amortization,amortization,none,43,20260959,libre,22,100000,0,507,36,measure,0,A,1024,1,4642,6,6,3856593130312451269
amortization,amortization,none,43,20260959,libre,22,100000,0,508,26,measure,0,A,128,1,599,6,6,15074773133855181213
amortization,amortization,none,43,20260959,libre,22,100000,0,509,35,measure,0,A,32768,1,147794,6,6,10780586996220999612
amortization,amortization,none,43,20260959,libre,22,100000,0,510,3,measure,0,A,1,1,40,6,6,4450871181897803294
amortization,amortization,none,43,20260959,libre,22,100000,0,511,8,measure,0,A,16,1,106,6,6,14141624829623309229
amortization,amortization,none,43,20260959,libre,22,100000,0,512,3,measure,0,A,1024,1,4646,6,6,9047695795908075420
amortization,amortization,none,43,20260959,libre,22,100000,0,513,1,measure,0,A,32,1,165,6,6,8936293244414743465
amortization,amortization,none,43,20260959,libre,22,100000,0,514,31,measure,0,A,8192,1,36970,6,6,5048454189604594140
amortization,amortization,none,43,20260959,libre,22,100000,0,515,32,measure,0,A,64,1,309,6,6,16926480807937601442
amortization,amortization,none,43,20260959,libre,22,100000,0,516,10,measure,0,A,4096,1,18482,6,6,9239815287321502265
amortization,amortization,none,43,20260959,libre,22,100000,0,517,11,measure,0,A,512,1,2334,6,6,6751891948600168561
amortization,amortization,none,43,20260959,libre,22,100000,0,518,34,measure,0,A,1024,1,4644,6,6,6447241119698034747
amortization,amortization,none,43,20260959,libre,22,100000,0,519,38,measure,0,A,16384,1,73893,6,6,2656678649563626653
amortization,amortization,none,43,20260959,libre,22,100000,0,520,6,measure,0,A,256,1,1174,6,6,11831153729551201841
amortization,amortization,none,43,20260959,libre,22,100000,0,521,32,measure,0,A,1,1,42,6,6,9647135880622432690
amortization,amortization,none,43,20260959,libre,22,100000,0,522,32,measure,0,A,16,1,106,6,6,9254124356430805612
amortization,amortization,none,43,20260959,libre,22,100000,0,523,19,measure,0,A,256,1,1176,6,6,15400551586684449166
amortization,amortization,none,43,20260959,libre,22,100000,0,524,16,measure,0,A,16,1,107,6,6,14671838213114704077
amortization,amortization,none,43,20260959,libre,22,100000,0,525,28,measure,0,A,512,1,2329,6,6,2749960215836929235
amortization,amortization,none,43,20260959,libre,22,100000,0,526,4,measure,0,A,256,1,1174,6,6,6849548622529741947
amortization,amortization,none,43,20260959,libre,22,100000,0,527,22,measure,0,A,32768,1,147802,6,6,10431574142871798440
amortization,amortization,none,43,20260959,libre,22,100000,0,528,1,measure,0,A,1024,1,4645,6,6,11597804577871236191
amortization,amortization,none,43,20260959,libre,22,100000,0,529,39,measure,0,A,8192,1,36978,6,6,2636591800949722467
amortization,amortization,none,43,20260959,libre,22,100000,0,530,20,measure,0,A,32,1,165,6,6,9232606570863762025
amortization,amortization,none,43,20260959,libre,22,100000,0,531,6,measure,0,A,32768,1,147795,6,6,12009851642115180484
amortization,amortization,none,43,20260959,libre,22,100000,0,532,3,measure,0,A,256,1,1176,6,6,5419916047013050657
amortization,amortization,none,43,20260959,libre,22,100000,0,533,7,measure,0,A,32,1,165,6,6,16366735253240580978
amortization,amortization,none,43,20260959,libre,22,100000,0,534,37,measure,0,A,1,1,41,6,6,7219652987642479165
amortization,amortization,none,43,20260959,libre,22,100000,0,535,30,measure,0,A,1,1,41,6,6,7424534367357722058
amortization,amortization,none,43,20260959,libre,22,100000,0,536,9,measure,0,A,8192,1,39046,6,6,8007330614841365435
amortization,amortization,none,43,20260959,libre,22,100000,0,537,4,measure,0,A,128,1,594,6,6,5881328828541766232
amortization,amortization,none,43,20260959,libre,22,100000,0,538,34,measure,0,A,1,1,40,6,6,4152210890973613078
amortization,amortization,none,43,20260959,libre,22,100000,0,539,35,measure,0,A,4,1,44,6,6,11094910919903517757
amortization,amortization,none,43,20260959,libre,22,100000,0,540,0,measure,0,A,32768,1,147800,6,6,15984963926403023400
amortization,amortization,none,43,20260959,libre,22,100000,0,541,17,measure,0,A,1,1,41,6,6,10145185287876216503
amortization,amortization,none,43,20260959,libre,22,100000,0,542,27,measure,0,A,16,1,105,6,6,12105086799270730765
amortization,amortization,none,43,20260959,libre,22,100000,0,543,26,measure,0,A,16384,1,73905,6,6,5074782520208188650
amortization,amortization,none,43,20260959,libre,22,100000,0,544,12,measure,0,A,16384,1,73927,6,6,6065624436160891665
amortization,amortization,none,43,20260959,libre,22,100000,0,545,7,measure,0,A,16,1,106,6,6,5574459336803153320
amortization,amortization,none,43,20260959,libre,22,100000,0,546,0,measure,0,A,4,1,44,6,6,8492478579132566656
amortization,amortization,none,43,20260959,libre,22,100000,0,547,17,measure,0,A,4096,1,18488,6,6,16206094888246709040
amortization,amortization,none,43,20260959,libre,22,100000,0,548,34,measure,0,A,16384,1,73917,6,6,10286060966001944394
amortization,amortization,none,43,20260959,libre,22,100000,0,549,39,measure,0,A,512,1,2325,6,6,14755036064036416616
amortization,amortization,none,43,20260959,libre,22,100000,0,550,18,measure,0,A,8,1,56,6,6,18378400292443614201
amortization,amortization,none,43,20260959,libre,22,100000,0,551,3,measure,0,A,4,1,45,6,6,2852624766706094419
amortization,amortization,none,43,20260959,libre,22,100000,0,552,8,measure,0,A,32,1,164,6,6,8194831658288747425
amortization,amortization,none,43,20260959,libre,22,100000,0,553,12,measure,0,A,256,1,1172,6,6,5577482891737443631
amortization,amortization,none,43,20260959,libre,22,100000,0,554,33,measure,0,A,2048,1,9257,6,6,10903670681823458703
amortization,amortization,none,43,20260959,libre,22,100000,0,555,38,measure,0,A,512,1,2333,6,6,1917627847322895035
amortization,amortization,none,43,20260959,libre,22,100000,0,556,5,measure,0,A,1024,1,4646,6,6,9986338269870987684
amortization,amortization,none,43,20260959,libre,22,100000,0,557,2,measure,0,A,64,1,310,6,6,2565778616151198355
amortization,amortization,none,43,20260959,libre,22,100000,0,558,36,measure,0,A,16,1,106,6,6,2062283865011151532
amortization,amortization,none,43,20260959,libre,22,100000,0,559,17,measure,0,A,1024,1,4640,6,6,2025262054083356074
amortization,amortization,none,43,20260959,libre,22,100000,0,560,3,measure,0,A,2048,1,9241,6,6,11377203916702069029
amortization,amortization,none,43,20260959,libre,22,100000,0,561,27,measure,0,A,512,1,2327,6,6,12377752187345564109
amortization,amortization,none,43,20260959,libre,22,100000,0,562,21,measure,0,A,4096,1,18512,6,6,12547129552353528242
amortization,amortization,none,43,20260959,libre,22,100000,0,563,12,measure,0,A,2,1,42,6,6,3933752303705915098
amortization,amortization,none,43,20260959,libre,22,100000,0,564,28,measure,0,A,8,1,56,6,6,5678816831849562160
amortization,amortization,none,43,20260959,libre,22,100000,0,565,36,measure,0,A,16384,1,73888,6,6,16719636185591351662
amortization,amortization,none,43,20260959,libre,22,100000,0,566,21,measure,0,A,32,1,164,6,6,956247665328564125
amortization,amortization,none,43,20260959,libre,22,100000,0,567,38,measure,0,A,2,1,41,6,6,10652661008993309682
amortization,amortization,none,43,20260959,libre,22,100000,0,568,2,measure,0,A,2,1,41,6,6,15607175743721222145
amortization,amortization,none,43,20260959,libre,22,100000,0,569,6,measure,0,A,32,1,164,6,6,12938942933976931320
amortization,amortization,none,43,20260959,libre,22,100000,0,570,27,measure,0,A,32768,1,149456,6,6,11910450869982243612
amortization,amortization,none,43,20260959,libre,22,100000,0,571,11,measure,0,A,16,1,106,6,6,11843028553244532181
amortization,amortization,none,43,20260959,libre,22,100000,0,572,33,measure,0,A,8,1,56,6,6,16515620170383232091
amortization,amortization,none,43,20260959,libre,22,100000,0,573,38,measure,0,A,128,1,593,6,6,12694705859129523689
amortization,amortization,none,43,20260959,libre,22,100000,0,574,6,measure,0,A,8,1,56,6,6,12755022170291214633
amortization,amortization,none,43,20260959,libre,22,100000,0,575,12,measure,0,A,16,1,102,6,6,14700537274282732623
amortization,amortization,none,43,20260959,libre,22,100000,0,576,16,measure,0,A,8,1,56,6,6,1548832653789347310
amortization,amortization,none,43,20260959,libre,22,100000,0,577,21,measure,0,A,2,1,41,6,6,5672143080850564584
amortization,amortization,none,43,20260959,libre,22,100000,0,578,16,measure,0,A,32768,1,147797,6,6,4085150024056992488
amortization,amortization,none,43,20260959,libre,22,100000,0,579,29,measure,0,A,128,1,598,6,6,14628865048764132051
amortization,amortization,none,43,20260959,libre,22,100000,0,580,11,measure,0,A,8192,1,36977,6,6,16677264969474438062
amortization,amortization,none,43,20260959,libre,22,100000,0,581,21,measure,0,A,16,1,106,6,6,15023888286405468932
amortization,amortization,none,43,20260959,libre,22,100000,0,582,6,measure,0,A,4096,1,18482,6,6,2544839152977522490
amortization,amortization,none,43,20260959,libre,22,100000,0,583,23,measure,0,A,2,1,43,6,6,1470152881015075604
amortization,amortization,none,43,20260959,libre,22,100000,0,584,11,measure,0,A,4096,1,18505,6,6,15209102564780706231
amortization,amortization,none,43,20260959,libre,22,100000,0,585,8,measure,0,A,8,1,56,6,6,3167893542056341265
amortization,amortization,none,43,20260959,libre,22,100000,0,586,6,measure,0,A,16384,1,73901,6,6,12755762024266094154
amortization,amortization,none,43,20260959,libre,22,100000,0,587,22,measure,0,A,32,1,164,6,6,9342428352187072002
amortization,amortization,none,43,20260959,libre,22,100000,0,588,30,measure,0,A,1024,1,4640,6,6,9875687594889743338
amortization,amortization,none,43,20260959,libre,22,100000,0,589,37,measure,0,A,8,1,57,6,6,16476013623349408326
amortization,amortization,none,43,20260959,libre,22,100000,0,590,37,measure,0,A,4,1,45,6,6,10526233042723876510
amortization,amortization,none,43,20260959,libre,22,100000,0,591,29,measure,0,A,256,1,1176,6,6,3094087620245460953
amortization,amortization,none,43,20260959,libre,22,100000,0,592,31,measure,0,A,64,1,310,6,6,10845013871810863878
amortization,amortization,none,43,20260959,libre,22,100000,0,593,1,measure,0,A,2,1,42,6,6,5624230063252941419
amortization,amortization,none,43,20260959,libre,22,100000,0,594,35,measure,0,A,16384,1,76167,6,6,15369674730897698659
amortization,amortization,none,43,20260959,libre,22,100000,0,595,23,measure,0,A,512,1,2323,6,6,6104261975341432652
amortization,amortization,none,43,20260959,libre,22,100000,0,596,25,measure,0,A,8,1,55,6,6,14154332533053670723
amortization,amortization,none,43,20260959,libre,22,100000,0,597,16,measure,0,A,1024,1,4632,6,6,15153381848689957660
amortization,amortization,none,43,20260959,libre,22,100000,0,598,35,measure,0,A,64,1,309,6,6,17723100948876776157
amortization,amortization,none,43,20260959,libre,22,100000,0,599,19,measure,0,A,8192,1,36976,6,6,12050222965330859186
amortization,amortization,none,43,20260959,libre,22,100000,0,600,17,measure,0,A,4,1,43,6,6,2030939360973207505
amortization,amortization,none,43,20260959,libre,22,100000,0,601,38,measure,0,A,32768,1,147801,6,6,6910697487142228166
amortization,amortization,none,43,20260959,libre,22,100000,0,602,37,measure,0,A,16384,1,73917,6,6,6932215856454885900
amortization,amortization,none,43,20260959,libre,22,100000,0,603,24,measure,0,A,256,1,1174,6,6,619110356047394586
amortization,amortization,none,43,20260959,libre,22,100000,0,604,4,measure,0,A,32,1,164,6,6,7299929025471476897
amortization,amortization,none,43,20260959,libre,22,100000,0,605,4,measure,0,A,4,1,43,6,6,11680618243317815668
amortization,amortization,none,43,20260959,libre,22,100000,0,606,36,measure,0,A,8,1,56,6,6,5547189697232189641
amortization,amortization,none,43,20260959,libre,22,100000,0,607,37,measure,0,A,1024,1,4630,6,6,9262288804295229379
amortization,amortization,none,43,20260959,libre,22,100000,0,608,6,measure,0,A,2,1,39,6,6,1300570251354295710
amortization,amortization,none,43,20260959,libre,22,100000,0,609,39,measure,0,A,32768,1,147800,6,6,17186824078783669579
amortization,amortization,none,43,20260959,libre,22,100000,0,610,24,measure,0,A,64,1,309,6,6,12021449812932614871
amortization,amortization,none,43,20260959,libre,22,100000,0,611,5,measure,0,A,2048,1,9250,6,6,17365257376130282774
amortization,amortization,none,43,20260959,libre,22,100000,0,612,26,measure,0,A,4096,1,18504,6,6,4559129342843047416
amortization,amortization,none,43,20260959,libre,22,100000,0,613,28,measure,0,A,1024,1,4631,6,6,16299949527515503143
amortization,amortization,none,43,20260959,libre,22,100000,0,614,13,measure,0,A,256,1,1173,6,6,9132848710494877878
amortization,amortization,none,43,20260959,libre,22,100000,0,615,39,measure,0,A,128,1,597,6,6,12256043528706086913
amortization,amortization,none,43,20260959,libre,22,100000,0,616,39,measure,0,A,64,1,308,6,6,1584546365242109793
amortization,amortization,none,43,20260959,libre,22,100000,0,617,22,measure,0,A,512,1,2328,6,6,12343747067374636856
amortization,amortization,none,43,20260959,libre,22,100000,0,618,2,measure,0,A,2048,1,9269,6,6,6759356401079991058
amortization,amortization,none,43,20260959,libre,22,100000,0,619,22,measure,0,A,16384,1,73899,6,6,10938165236843957040
amortization,amortization,none,43,20260959,libre,22,100000,0,620,6,measure,0,A,2048,1,9252,6,6,3324891361320826233
amortization,amortization,none,43,20260959,libre,22,100000,0,621,28,measure,0,A,1,1,41,6,6,17270767834413491978
amortization,amortization,none,43,20260959,libre,22,100000,0,622,34,measure,0,A,256,1,1176,6,6,4107078444376798948
amortization,amortization,none,43,20260959,libre,22,100000,0,623,9,measure,0,A,64,1,309,6,6,5228932315238426179
amortization,amortization,none,43,20260959,libre,22,100000,0,624,4,measure,0,A,16384,1,73925,6,6,4838209491517291676
amortization,amortization,none,43,20260959,libre,22,100000,0,625,28,measure,0,A,256,1,1174,6,6,9614674815567823303
amortization,amortization,none,43,20260959,libre,22,100000,0,626,26,measure,0,A,8192,1,36951,6,6,8635586056885986632
amortization,amortization,none,43,20260959,libre,22,100000,0,627,18,measure,0,A,1,1,39,6,6,11579977619455228464
amortization,amortization,none,43,20260959,libre,22,100000,0,628,30,measure,0,A,64,1,309,6,6,16810711752357373668
amortization,amortization,none,43,20260959,libre,22,100000,0,629,27,measure,0,A,2,1,41,6,6,1210882218103902200
amortization,amortization,none,43,20260959,libre,22,100000,0,630,21,measure,0,A,32768,1,147795,6,6,3076272183564054733
amortization,amortization,none,43,20260959,libre,22,100000,0,631,16,measure,0,A,1,1,41,6,6,4672636020626890558
amortization,amortization,none,43,20260959,libre,22,100000,0,632,15,measure,0,A,128,1,596,6,6,8740256993061436556
amortization,amortization,none,43,20260959,libre,22,100000,0,633,14,measure,0,A,32,1,169,6,6,11834876267079033669
amortization,amortization,none,43,20260959,libre,22,100000,0,634,5,measure,0,A,32768,1,151852,6,6,15959979683412596909
amortization,amortization,none,43,20260959,libre,22,100000,0,635,19,measure,0,A,32,1,165,6,6,775893454145011441
amortization,amortization,none,43,20260959,libre,22,100000,0,636,38,measure,0,A,4096,1,18506,6,6,1677476179502536283
amortization,amortization,none,43,20260959,libre,22,100000,0,637,26,measure,0,A,1,1,36,6,6,3127343903958572355
amortization,amortization,none,43,20260959,libre,22,100000,0,638,19,measure,0,A,64,1,309,6,6,1184231790295595669
amortization,amortization,none,43,20260959,libre,22,100000,0,639,29,measure,0,A,64,1,308,6,6,15238858833232457024
