protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,226,75,measure,1,B,20000,2,367613,21,21,10609307718751951548
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,227,75,measure,2,A,20000,1,195896,21,21,4099460799484164411
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,228,76,measure,0,A,20000,1,183811,21,21,10925101648565488837
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,229,76,measure,1,B,20000,2,367778,21,21,17965220752588931138
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,230,76,measure,2,A_bis,20000,1,183944,21,21,15809908424149416101
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,231,77,measure,0,A,20000,1,194110,21,21,13942978473039082798
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,232,77,measure,1,B,20000,2,367715,21,21,1110206773861707831
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,233,77,measure,2,A_bis,20000,1,183815,21,21,7666649955079993188
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,234,78,measure,0,B,20000,2,367628,21,21,7021972393694747284
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,235,78,measure,1,A,20000,1,194867,21,21,16523088947887360837
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,236,78,measure,2,A_bis,20000,1,183810,21,21,2866820234108173161
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,237,79,measure,0,A,20000,1,183901,21,21,15296862629526642531
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,238,79,measure,1,B,20000,2,367630,21,21,1626358378737566314
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,239,79,measure,2,A_bis,20000,1,192687,21,21,5116229954154896384
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,240,80,measure,0,B,20000,2,367610,21,21,13564066022369526901
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,241,80,measure,1,A,20000,1,183819,21,21,8707170203540280642
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,242,80,measure,2,A_bis,20000,1,183822,21,21,16592584620856532519
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,243,81,measure,0,A_bis,20000,1,183821,21,21,389210771830995788
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,244,81,measure,1,A,20000,1,197442,21,21,5437383492178360118
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,245,81,measure,2,B,20000,2,367626,21,21,4545126704251242348
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,246,82,measure,0,A_bis,20000,1,184005,21,21,17652218603946274851
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,247,82,measure,1,A,20000,1,183983,21,21,6892424731746969714
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,248,82,measure,2,B,20000,2,374571,21,21,6760317317127556126
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,249,83,measure,0,B,20000,2,367628,21,21,11283650488471732675
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,250,83,measure,1,A_bis,20000,1,183819,21,21,14534327867989634185
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,251,83,measure,2,A,20000,1,192393,21,21,13584525744598207891
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,252,84,measure,0,A_bis,20000,1,183812,21,21,11148742185009409698
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,253,84,measure,1,A,20000,1,183819,21,21,1019560907526969201
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,254,84,measure,2,B,20000,2,367630,21,21,15597785824741679450
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,255,85,measure,0,A_bis,20000,1,183819,21,21,2844118724880765300
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,256,85,measure,1,A,20000,1,191750,21,21,3299520897851126356
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,257,85,measure,2,B,20000,2,367617,21,21,2921102012013371963
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,258,86,measure,0,B,20000,2,367628,21,21,8451669856118754634
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,259,86,measure,1,A_bis,20000,1,192831,21,21,17860347978783581206
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,260,86,measure,2,A,20000,1,183812,21,21,5074782119546168300
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,261,87,measure,0,B,20000,2,367622,21,21,4966803667156557264
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,262,87,measure,1,A_bis,20000,1,183823,21,21,3142431839285680546
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,263,87,measure,2,A,20000,1,190456,21,21,3453170871412710316
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,264,88,measure,0,A,20000,1,183811,21,21,7207002011901507710
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,265,88,measure,1,A_bis,20000,1,183811,21,21,17677891221110991794
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,266,88,measure,2,B,20000,2,367623,21,21,6205407223043909227
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,267,89,measure,0,A_bis,20000,1,183822,21,21,8258670856345059480
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,268,89,measure,1,B,20000,2,377835,21,21,4837564080555647226
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,269,89,measure,2,A,20000,1,183829,21,21,6214429863823116800
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,270,90,measure,0,B,20000,2,367627,21,21,15786009054807983850
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,271,90,measure,1,A,20000,1,191306,21,21,6386435194653722218
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,272,90,measure,2,A_bis,20000,1,183810,21,21,754144959995243428
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,273,91,measure,0,B,20000,2,367613,21,21,17387027938100985631
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,274,91,measure,1,A,20000,1,183823,21,21,3137798637374189060
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,275,91,measure,2,A_bis,20000,1,183822,21,21,17620455848868823105
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,276,92,measure,0,B,20000,2,374167,21,21,16759777440267622202
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,277,92,measure,1,A,20000,1,183813,21,21,6973565509580039070
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,278,92,measure,2,A_bis,20000,1,183819,21,21,5627780624271801680
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,279,93,measure,0,A,20000,1,183821,21,21,56518538010390531
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,280,93,measure,1,A_bis,20000,1,190512,21,21,4477800799127803360
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,281,93,measure,2,B,20000,2,367604,21,21,9291625500088762088
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,282,94,measure,0,B,20000,2,367613,21,21,1770953985556442088
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,283,94,measure,1,A_bis,20000,1,193246,21,21,6311676827590491192
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,284,94,measure,2,A,20000,1,183812,21,21,4538707688972749350
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,285,95,measure,0,A,20000,1,183809,21,21,2239212164352025393
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,286,95,measure,1,A_bis,20000,1,183812,21,21,14863373060600920697
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,287,95,measure,2,B,20000,2,367619,21,21,469569230077621619
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,288,96,measure,0,B,20000,2,376631,21,21,7495876830805504177
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,289,96,measure,1,A_bis,20000,1,184386,21,21,14978965507311045547
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,290,96,measure,2,A,20000,1,183968,21,21,10018249328402993186
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,291,97,measure,0,A,20000,1,183820,21,21,10652635912066479279
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,292,97,measure,1,A_bis,20000,1,191459,21,21,13168361561357094634
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,293,97,measure,2,B,20000,2,367607,21,21,11184681183688742182
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,294,98,measure,0,B,20000,2,367613,21,21,5375014367311702249
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,295,98,measure,1,A_bis,20000,1,183820,21,21,1482971124932440212
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,296,98,measure,2,A,20000,1,191563,21,21,3049870462614742703
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,297,99,measure,0,B,20000,2,367605,21,21,16709855014737092892
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,298,99,measure,1,A_bis,20000,1,183814,21,21,9140716101084813860
interleaved,interleaved,none,117,20261033,LP-E,1,0,10,299,99,measure,2,A,20000,1,183817,21,21,17472047564448551332
