protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,88,20261004,E,1,0,10,37,12,measure,1,A_bis,20000,1,110255,19,19,9975475367831189136
interleaved,interleaved,none,88,20261004,E,1,0,10,38,12,measure,2,B,20000,2,220520,19,19,15700260472292254067
interleaved,interleaved,none,88,20261004,E,1,0,10,39,13,measure,0,A_bis,20000,1,113433,19,19,14765096970901225005
interleaved,interleaved,none,88,20261004,E,1,0,10,40,13,measure,1,A,20000,1,110268,19,19,13660967865253284401
interleaved,interleaved,none,88,20261004,E,1,0,10,41,13,measure,2,B,20000,2,220513,19,19,12808053103084593127
interleaved,interleaved,none,88,20261004,E,1,0,10,42,14,measure,0,B,20000,2,220533,19,19,521157914861971795
interleaved,interleaved,none,88,20261004,E,1,0,10,43,14,measure,1,A_bis,20000,1,110245,19,19,4959586478407103348
interleaved,interleaved,none,88,20261004,E,1,0,10,44,14,measure,2,A,20000,1,110270,19,19,14164234599564473932
interleaved,interleaved,none,88,20261004,E,1,0,10,45,15,measure,0,A_bis,20000,1,110272,19,19,2363497802598962978
interleaved,interleaved,none,88,20261004,E,1,0,10,46,15,measure,1,A,20000,1,114238,19,19,13933038972956255242
interleaved,interleaved,none,88,20261004,E,1,0,10,47,15,measure,2,B,20000,2,220521,19,19,17497553247201320310
interleaved,interleaved,none,88,20261004,E,1,0,10,48,16,measure,0,A,20000,1,110260,19,19,10216158282292616929
interleaved,interleaved,none,88,20261004,E,1,0,10,49,16,measure,1,A_bis,20000,1,110253,19,19,14675835466402129167
interleaved,interleaved,none,88,20261004,E,1,0,10,50,16,measure,2,B,20000,2,220525,19,19,17317710839596428933
interleaved,interleaved,none,88,20261004,E,1,0,10,51,17,measure,0,A,20000,1,110243,19,19,11375857474644689304
interleaved,interleaved,none,88,20261004,E,1,0,10,52,17,measure,1,B,20000,2,223629,19,19,6733313469808756610
interleaved,interleaved,none,88,20261004,E,1,0,10,53,17,measure,2,A_bis,20000,1,110253,19,19,12432156817507096549
interleaved,interleaved,none,88,20261004,E,1,0,10,54,18,measure,0,B,20000,2,220532,19,19,5115750557065438162
interleaved,interleaved,none,88,20261004,E,1,0,10,55,18,measure,1,A_bis,20000,1,110248,19,19,4192101461628331612
interleaved,interleaved,none,88,20261004,E,1,0,10,56,18,measure,2,A,20000,1,110265,19,19,16811751532880599858
interleaved,interleaved,none,88,20261004,E,1,0,10,57,19,measure,0,A,20000,1,110279,19,19,5661326685028688884
interleaved,interleaved,none,88,20261004,E,1,0,10,58,19,measure,1,B,20000,2,220510,19,19,14215500333100503740
interleaved,interleaved,none,88,20261004,E,1,0,10,59,19,measure,2,A_bis,20000,1,113395,19,19,18212774024127498321
interleaved,interleaved,none,88,20261004,E,1,0,10,60,20,measure,0,A_bis,20000,1,110259,19,19,11304322909208891086
interleaved,interleaved,none,88,20261004,E,1,0,10,61,20,measure,1,A,20000,1,110250,19,19,10047999890405110204
interleaved,interleaved,none,88,20261004,E,1,0,10,62,20,measure,2,B,20000,2,220529,19,19,9164995362013084135
interleaved,interleaved,none,88,20261004,E,1,0,10,63,21,measure,0,A_bis,20000,1,110246,19,19,17947627148153261350
interleaved,interleaved,none,88,20261004,E,1,0,10,64,21,measure,1,A,20000,1,110276,19,19,6725513095734122137
interleaved,interleaved,none,88,20261004,E,1,0,10,65,21,measure,2,B,20000,2,220509,19,19,13148586799444520201
interleaved,interleaved,none,88,20261004,E,1,0,10,66,22,measure,0,A,20000,1,113907,19,19,2467938658484617885
interleaved,interleaved,none,88,20261004,E,1,0,10,67,22,measure,1,A_bis,20000,1,110279,19,19,11276234017717344570
interleaved,interleaved,none,88,20261004,E,1,0,10,68,22,measure,2,B,20000,2,220505,19,19,16525793088730261853
interleaved,interleaved,none,88,20261004,E,1,0,10,69,23,measure,0,A_bis,20000,1,110278,19,19,14081820598878856258
interleaved,interleaved,none,88,20261004,E,1,0,10,70,23,measure,1,A,20000,1,110259,19,19,9967347631754522444
interleaved,interleaved,none,88,20261004,E,1,0,10,71,23,measure,2,B,20000,2,220532,19,19,7651469344022034716
interleaved,interleaved,none,88,20261004,E,1,0,10,72,24,measure,0,B,20000,2,233236,19,19,2580453399658137759
interleaved,interleaved,none,88,20261004,E,1,0,10,73,24,measure,1,A_bis,20000,1,110253,19,19,3804574967895054043
interleaved,interleaved,none,88,20261004,E,1,0,10,74,24,measure,2,A,20000,1,110275,19,19,8069744397549115545
interleaved,interleaved,none,88,20261004,E,1,0,10,75,25,measure,0,A,20000,1,110270,19,19,72960632262091717
interleaved,interleaved,none,88,20261004,E,1,0,10,76,25,measure,1,A_bis,20000,1,110244,19,19,4256047309644706465
interleaved,interleaved,none,88,20261004,E,1,0,10,77,25,measure,2,B,20000,2,220535,19,19,5819486268899641226
interleaved,interleaved,none,88,20261004,E,1,0,10,78,26,measure,0,B,20000,2,220510,19,19,4945259682166449682
interleaved,interleaved,none,88,20261004,E,1,0,10,79,26,measure,1,A_bis,20000,1,113616,19,19,13247655217668059040
interleaved,interleaved,none,88,20261004,E,1,0,10,80,26,measure,2,A,20000,1,110254,19,19,4068819540519528076
interleaved,interleaved,none,88,20261004,E,1,0,10,81,27,measure,0,A_bis,20000,1,110252,19,19,9141897295845859500
interleaved,interleaved,none,88,20261004,E,1,0,10,82,27,measure,1,B,20000,2,220525,19,19,1184213954296687148
interleaved,interleaved,none,88,20261004,E,1,0,10,83,27,measure,2,A,20000,1,110258,19,19,10628774963305440389
interleaved,interleaved,none,88,20261004,E,1,0,10,84,28,measure,0,A_bis,20000,1,110273,19,19,3256761610620625903
interleaved,interleaved,none,88,20261004,E,1,0,10,85,28,measure,1,A,20000,1,110257,19,19,6533989704355058091
interleaved,interleaved,none,88,20261004,E,1,0,10,86,28,measure,2,B,20000,2,224448,19,19,10615858144414909015
interleaved,interleaved,none,88,20261004,E,1,0,10,87,29,measure,0,A_bis,20000,1,110274,19,19,5366036440917592344
interleaved,interleaved,none,88,20261004,E,1,0,10,88,29,measure,1,A,20000,1,110252,19,19,14767665798343908857
interleaved,interleaved,none,88,20261004,E,1,0,10,89,29,measure,2,B,20000,2,220529,19,19,796989811938739569
interleaved,interleaved,none,88,20261004,E,1,0,10,90,30,measure,0,B,20000,2,220504,19,19,17691616422027721371
interleaved,interleaved,none,88,20261004,E,1,0,10,91,30,measure,1,A,20000,1,110274,19,19,17794407360940486009
interleaved,interleaved,none,88,20261004,E,1,0,10,92,30,measure,2,A_bis,20000,1,110255,19,19,13001784738339300306
interleaved,interleaved,none,88,20261004,E,1,0,10,93,31,measure,0,A_bis,20000,1,117258,19,19,9571557737949493652
interleaved,interleaved,none,88,20261004,E,1,0,10,94,31,measure,1,A,20000,1,110269,19,19,14629413985706233262
interleaved,interleaved,none,88,20261004,E,1,0,10,95,31,measure,2,B,20000,2,220506,19,19,18258403686265916942
interleaved,interleaved,none,88,20261004,E,1,0,10,96,32,measure,0,A_bis,20000,1,110262,19,19,3762136278494124100
interleaved,interleaved,none,88,20261004,E,1,0,10,97,32,measure,1,B,20000,2,220516,19,19,18133397978288147640
interleaved,interleaved,none,88,20261004,E,1,0,10,98,32,measure,2,A,20000,1,110262,19,19,7775516940066978087
interleaved,interleaved,none,88,20261004,E,1,0,10,99,33,measure,0,A_bis,20000,1,125574,19,19,18374077099047068724
interleaved,interleaved,none,88,20261004,E,1,0,10,100,33,measure,1,B,20000,2,291964,19,19,12492389822718690850
interleaved,interleaved,none,88,20261004,E,1,0,10,101,33,measure,2,A,20000,1,137839,19,19,8895774433493532871
interleaved,interleaved,none,88,20261004,E,1,0,10,102,34,measure,0,A,20000,1,137806,19,19,2905664753032388293
interleaved,interleaved,none,88,20261004,E,1,0,10,103,34,measure,1,A_bis,20000,1,137846,19,19,15983722102122319817
interleaved,interleaved,none,88,20261004,E,1,0,10,104,34,measure,2,B,20000,2,275632,19,19,1046090882134636496
interleaved,interleaved,none,88,20261004,E,1,0,10,105,35,measure,0,B,20000,2,280470,19,19,13524149368024476429
interleaved,interleaved,none,88,20261004,E,1,0,10,106,35,measure,1,A,20000,1,143977,19,19,2080899402734947970
interleaved,interleaved,none,88,20261004,E,1,0,10,107,35,measure,2,A_bis,20000,1,147022,19,19,512884783469452350
interleaved,interleaved,none,88,20261004,E,1,0,10,108,36,measure,0,A,20000,1,147020,19,19,2101503116360859426
interleaved,interleaved,none,88,20261004,E,1,0,10,109,36,measure,1,A_bis,20000,1,147031,19,19,13717151021624752679
interleaved,interleaved,none,88,20261004,E,1,0,10,110,36,measure,2,B,20000,2,298772,19,19,11751214501517662632
interleaved,interleaved,none,88,20261004,E,1,0,10,111,37,measure,0,A_bis,20000,1,147010,19,19,4595029816683060817
interleaved,interleaved,none,88,20261004,E,1,0,10,112,37,measure,1,A,20000,1,147019,19,19,12283932328602750118
interleaved,interleaved,none,88,20261004,E,1,0,10,113,37,measure,2,B,20000,2,273196,19,19,1833283248633730380
interleaved,interleaved,none,88,20261004,E,1,0,10,114,38,measure,0,A,20000,1,129710,19,19,6222502176672081586
interleaved,interleaved,none,88,20261004,E,1,0,10,115,38,measure,1,B,20000,2,265601,19,19,16464592028532393259
interleaved,interleaved,none,88,20261004,E,1,0,10,116,38,measure,2,A_bis,20000,1,129708,19,19,11972592003520996425
interleaved,interleaved,none,88,20261004,E,1,0,10,117,39,measure,0,A,20000,1,129726,19,19,6428478713354076980
interleaved,interleaved,none,88,20261004,E,1,0,10,118,39,measure,1,B,20000,2,259412,19,19,11783899334186073494
interleaved,interleaved,none,88,20261004,E,1,0,10,119,39,measure,2,A_bis,20000,1,129740,19,19,7224768392156246847
interleaved,interleaved,none,88,20261004,E,1,0,10,120,40,measure,0,B,20000,2,237355,19,19,1403268573256329649
interleaved,interleaved,none,88,20261004,E,1,0,10,121,40,measure,1,A,20000,1,120462,19,19,6965660113146338621
interleaved,interleaved,none,88,20261004,E,1,0,10,122,40,measure,2,A_bis,20000,1,116060,19,19,1619968243120356884
interleaved,interleaved,none,88,20261004,E,1,0,10,123,41,measure,0,A,20000,1,116067,19,19,5983697145239651796
interleaved,interleaved,none,88,20261004,E,1,0,10,124,41,measure,1,B,20000,2,232129,19,19,16241343342064487267
interleaved,interleaved,none,88,20261004,E,1,0,10,125,41,measure,2,A_bis,20000,1,116069,19,19,11198988866941875657
interleaved,interleaved,none,88,20261004,E,1,0,10,126,42,measure,0,A,20000,1,116063,19,19,915249697505376198
interleaved,interleaved,none,88,20261004,E,1,0,10,127,42,measure,1,A_bis,20000,1,116054,19,19,5851734155853904906
interleaved,interleaved,none,88,20261004,E,1,0,10,128,42,measure,2,B,20000,2,235929,19,19,7888372024086473378
interleaved,interleaved,none,88,20261004,E,1,0,10,129,43,measure,0,B,20000,2,226418,19,19,11699790779431044336
interleaved,interleaved,none,88,20261004,E,1,0,10,130,43,measure,1,A,20000,1,110271,19,19,6957498756747074145
interleaved,interleaved,none,88,20261004,E,1,0,10,131,43,measure,2,A_bis,20000,1,110246,19,19,3636191021263437588
interleaved,interleaved,none,88,20261004,E,1,0,10,132,44,measure,0,B,20000,2,220592,19,19,14186419547011414118
interleaved,interleaved,none,88,20261004,E,1,0,10,133,44,measure,1,A,20000,1,110253,19,19,16415376565663454670
interleaved,interleaved,none,88,20261004,E,1,0,10,134,44,measure,2,A_bis,20000,1,114967,19,19,7229544841855817646
interleaved,interleaved,none,88,20261004,E,1,0,10,135,45,measure,0,A_bis,20000,1,110274,19,19,2537612872155466421
interleaved,interleaved,none,88,20261004,E,1,0,10,136,45,measure,1,A,20000,1,112471,19,19,3262321299403842788
interleaved,interleaved,none,88,20261004,E,1,0,10,137,45,measure,2,B,20000,2,245008,19,19,8208335260645067445
interleaved,interleaved,none,88,20261004,E,1,0,10,138,46,measure,0,B,20000,2,245013,19,19,8318249045223366606
interleaved,interleaved,none,88,20261004,E,1,0,10,139,46,measure,1,A_bis,20000,1,115301,19,19,6935679015771223878
interleaved,interleaved,none,88,20261004,E,1,0,10,140,46,measure,2,A,20000,1,110260,19,19,13147709794334114736
interleaved,interleaved,none,88,20261004,E,1,0,10,141,47,measure,0,B,20000,2,224814,19,19,4816243825715107156
interleaved,interleaved,none,88,20261004,E,1,0,10,142,47,measure,1,A_bis,20000,1,110270,19,19,5880285175270098149
interleaved,interleaved,none,88,20261004,E,1,0,10,143,47,measure,2,A,20000,1,110249,19,19,12753631768446125804
interleaved,interleaved,none,88,20261004,E,1,0,10,144,48,measure,0,B,20000,2,220533,19,19,92558897885254668
interleaved,interleaved,none,88,20261004,E,1,0,10,145,48,measure,1,A,20000,1,110249,19,19,7374698359511324550
interleaved,interleaved,none,88,20261004,E,1,0,10,146,48,measure,2,A_bis,20000,1,110267,19,19,18394759422833727685
interleaved,interleaved,none,88,20261004,E,1,0,10,147,49,measure,0,A_bis,20000,1,110274,19,19,1584347422402855696
interleaved,interleaved,none,88,20261004,E,1,0,10,148,49,measure,1,B,20000,2,224134,19,19,8250084900070631070
interleaved,interleaved,none,88,20261004,E,1,0,10,149,49,measure,2,A,20000,1,110276,19,19,899995309402548716
interleaved,interleaved,none,88,20261004,E,1,0,10,150,50,measure,0,A_bis,20000,1,110259,19,19,17704277811681885602
interleaved,interleaved,none,88,20261004,E,1,0,10,151,50,measure,1,A,20000,1,110249,19,19,5055329340186757897
interleaved,interleaved,none,88,20261004,E,1,0,10,152,50,measure,2,B,20000,2,220527,19,19,17758325883838992854
interleaved,interleaved,none,88,20261004,E,1,0,10,153,51,measure,0,B,20000,2,220520,19,19,5797812510197409019
interleaved,interleaved,none,88,20261004,E,1,0,10,154,51,measure,1,A_bis,20000,1,114405,19,19,5604094415929407046
interleaved,interleaved,none,88,20261004,E,1,0,10,155,51,measure,2,A,20000,1,110244,19,19,7823756199481549175
interleaved,interleaved,none,88,20261004,E,1,0,10,156,52,measure,0,A,20000,1,110260,19,19,8281300821794605140
interleaved,interleaved,none,88,20261004,E,1,0,10,157,52,measure,1,A_bis,20000,1,110277,19,19,9635948330289067730
interleaved,interleaved,none,88,20261004,E,1,0,10,158,52,measure,2,B,20000,2,220495,19,19,12068295019595572405
interleaved,interleaved,none,88,20261004,E,1,0,10,159,53,measure,0,A_bis,20000,1,110273,19,19,14224848308899689363
interleaved,interleaved,none,88,20261004,E,1,0,10,160,53,measure,1,A,20000,1,110253,19,19,12176093399637567338
interleaved,interleaved,none,88,20261004,E,1,0,10,161,53,measure,2,B,20000,2,223529,19,19,7030746223974709626
interleaved,interleaved,none,88,20261004,E,1,0,10,162,54,measure,0,A_bis,20000,1,110263,19,19,1961117434249536893
interleaved,interleaved,none,88,20261004,E,1,0,10,163,54,measure,1,A,20000,1,110243,19,19,11168328916792380809
interleaved,interleaved,none,88,20261004,E,1,0,10,164,54,measure,2,B,20000,2,220533,19,19,17529923809978852989
interleaved,interleaved,none,88,20261004,E,1,0,10,165,55,measure,0,A_bis,20000,1,110240,19,19,729249086726170252
interleaved,interleaved,none,88,20261004,E,1,0,10,166,55,measure,1,A,20000,1,110264,19,19,13498969195406719664
interleaved,interleaved,none,88,20261004,E,1,0,10,167,55,measure,2,B,20000,2,220513,19,19,1706698562906243593
interleaved,interleaved,none,88,20261004,E,1,0,10,168,56,measure,0,B,20000,2,225512,19,19,331922358456862475
interleaved,interleaved,none,88,20261004,E,1,0,10,169,56,measure,1,A,20000,1,110251,19,19,10570285092186505085
interleaved,interleaved,none,88,20261004,E,1,0,10,170,56,measure,2,A_bis,20000,1,110253,19,19,6761531233028969157
interleaved,interleaved,none,88,20261004,E,1,0,10,171,57,measure,0,A_bis,20000,1,110283,19,19,16621828859867612394
interleaved,interleaved,none,88,20261004,E,1,0,10,172,57,measure,1,B,20000,2,220510,19,19,11305525416933347567
interleaved,interleaved,none,88,20261004,E,1,0,10,173,57,measure,2,A,20000,1,110270,19,19,11984762281202903580
interleaved,interleaved,none,88,20261004,E,1,0,10,174,58,measure,0,A_bis,20000,1,110267,19,19,2154953792015042155
interleaved,interleaved,none,88,20261004,E,1,0,10,175,58,measure,1,B,20000,2,224889,19,19,1856454652057890436
interleaved,interleaved,none,88,20261004,E,1,0,10,176,58,measure,2,A,20000,1,110275,19,19,9430769823811577982
interleaved,interleaved,none,88,20261004,E,1,0,10,177,59,measure,0,A_bis,20000,1,110254,19,19,4045825442472941493
interleaved,interleaved,none,88,20261004,E,1,0,10,178,59,measure,1,A,20000,1,110258,19,19,14970804075320404411
interleaved,interleaved,none,88,20261004,E,1,0,10,179,59,measure,2,B,20000,2,220515,19,19,13782245776087501526
interleaved,interleaved,none,88,20261004,E,1,0,10,180,60,measure,0,B,20000,2,220519,19,19,7453697944467359872
interleaved,interleaved,none,88,20261004,E,1,0,10,181,60,measure,1,A_bis,20000,1,113221,19,19,7822802924434545995
interleaved,interleaved,none,88,20261004,E,1,0,10,182,60,measure,2,A,20000,1,110247,19,19,14319819134973789374
interleaved,interleaved,none,88,20261004,E,1,0,10,183,61,measure,0,B,20000,2,223167,19,19,196162431468272199
interleaved,interleaved,none,88,20261004,E,1,0,10,184,61,measure,1,A_bis,20000,1,179675,19,19,6493056171971312285
interleaved,interleaved,none,88,20261004,E,1,0,10,185,61,measure,2,A,20000,1,122736,19,19,2649041660094058011
interleaved,interleaved,none,88,20261004,E,1,0,10,186,62,measure,0,A,20000,1,110262,19,19,12578732267489479348
interleaved,interleaved,none,88,20261004,E,1,0,10,187,62,measure,1,A_bis,20000,1,110252,19,19,2200574375138578256
interleaved,interleaved,none,88,20261004,E,1,0,10,188,62,measure,2,B,20000,2,225401,19,19,12501431412999934210
interleaved,interleaved,none,88,20261004,E,1,0,10,189,63,measure,0,A,20000,1,113669,19,19,14377739845616662714
interleaved,interleaved,none,88,20261004,E,1,0,10,190,63,measure,1,A_bis,20000,1,110262,19,19,4886187686444122609
interleaved,interleaved,none,88,20261004,E,1,0,10,191,63,measure,2,B,20000,2,220538,19,19,12134105434302515121
interleaved,interleaved,none,88,20261004,E,1,0,10,192,64,measure,0,A_bis,20000,1,110246,19,19,13977891696957649920
interleaved,interleaved,none,88,20261004,E,1,0,10,193,64,measure,1,B,20000,2,220532,19,19,5897371479231783507
interleaved,interleaved,none,88,20261004,E,1,0,10,194,64,measure,2,A,20000,1,114532,19,19,1815885911095577457
interleaved,interleaved,none,88,20261004,E,1,0,10,195,65,measure,0,B,20000,2,220529,19,19,15695574297581738112
interleaved,interleaved,none,88,20261004,E,1,0,10,196,65,measure,1,A_bis,20000,1,110242,19,19,5982124929049957900
interleaved,interleaved,none,88,20261004,E,1,0,10,197,65,measure,2,A,20000,1,110265,19,19,15708458134995863068
interleaved,interleaved,none,88,20261004,E,1,0,10,198,66,measure,0,A,20000,1,110275,19,19,6915588991594768231
interleaved,interleaved,none,88,20261004,E,1,0,10,199,66,measure,1,A_bis,20000,1,110250,19,19,11357682132265824589
interleaved,interleaved,none,88,20261004,E,1,0,10,200,66,measure,2,B,20000,2,220526,19,19,15066341576730437466
interleaved,interleaved,none,88,20261004,E,1,0,10,201,67,measure,0,B,20000,2,225454,19,19,8866554741363914387
interleaved,interleaved,none,88,20261004,E,1,0,10,202,67,measure,1,A,20000,1,110270,19,19,2087040541548958164
interleaved,interleaved,none,88,20261004,E,1,0,10,203,67,measure,2,A_bis,20000,1,110272,19,19,14578599992721224723
interleaved,interleaved,none,88,20261004,E,1,0,10,204,68,measure,0,A,20000,1,110251,19,19,13732375719297875158
interleaved,interleaved,none,88,20261004,E,1,0,10,205,68,measure,1,A_bis,20000,1,110267,19,19,12654944504963552073
interleaved,interleaved,none,88,20261004,E,1,0,10,206,68,measure,2,B,20000,2,220500,19,19,12846804144983531569
interleaved,interleaved,none,88,20261004,E,1,0,10,207,69,measure,0,A,20000,1,110266,19,19,13048845870719994408
interleaved,interleaved,none,88,20261004,E,1,0,10,208,69,measure,1,B,20000,2,224402,19,19,15934653153293847122
interleaved,interleaved,none,88,20261004,E,1,0,10,209,69,measure,2,A_bis,20000,1,110248,19,19,5806866442848009381
interleaved,interleaved,none,88,20261004,E,1,0,10,210,70,measure,0,B,20000,2,220530,19,19,2541982854505704915
interleaved,interleaved,none,88,20261004,E,1,0,10,211,70,measure,1,A_bis,20000,1,110254,19,19,13467540944648637445
interleaved,interleaved,none,88,20261004,E,1,0,10,212,70,measure,2,A,20000,1,110284,19,19,9648655212691877680
interleaved,interleaved,none,88,20261004,E,1,0,10,213,71,measure,0,A_bis,20000,1,110263,19,19,9786275265687670694
interleaved,interleaved,none,88,20261004,E,1,0,10,214,71,measure,1,B,20000,2,223619,19,19,6643794819115042926
interleaved,interleaved,none,88,20261004,E,1,0,10,215,71,measure,2,A,20000,1,110267,19,19,6121455185259357865
interleaved,interleaved,none,88,20261004,E,1,0,10,216,72,measure,0,B,20000,2,220518,19,19,1683628073325058876
interleaved,interleaved,none,88,20261004,E,1,0,10,217,72,measure,1,A_bis,20000,1,110273,19,19,17068453973676282236
interleaved,interleaved,none,88,20261004,E,1,0,10,218,72,measure,2,A,20000,1,110244,19,19,17120234341855771477
interleaved,interleaved,none,88,20261004,E,1,0,10,219,73,measure,0,A,20000,1,110271,19,19,12890593477458305894
interleaved,interleaved,none,88,20261004,E,1,0,10,220,73,measure,1,B,20000,2,220524,19,19,16178092604644599092
interleaved,interleaved,none,88,20261004,E,1,0,10,221,73,measure,2,A_bis,20000,1,113781,19,19,6902121237291882572
interleaved,interleaved,none,88,20261004,E,1,0,10,222,74,measure,0,B,20000,2,220521,19,19,1233991104441625316
interleaved,interleaved,none,88,20261004,E,1,0,10,223,74,measure,1,A,20000,1,110250,19,19,7529113405184503872
interleaved,interleaved,none,88,20261004,E,1,0,10,224,74,measure,2,A_bis,20000,1,110274,19,19,4705701535855070318
interleaved,interleaved,none,88,20261004,E,1,0,10,225,75,measure,0,B,20000,2,220500,19,19,9185850876694166147
interleaved,interleaved,none,88,20261004,E,1,0,10,226,75,measure,1,A_bis,20000,1,118173,19,19,12976115917185599266
interleaved,interleaved,none,88,20261004,E,1,0,10,227,75,measure,2,A,20000,1,122512,19,19,4956480844428303823
interleaved,interleaved,none,88,20261004,E,1,0,10,228,76,measure,0,A_bis,20000,1,127885,19,19,4660413632640023096
interleaved,interleaved,none,88,20261004,E,1,0,10,229,76,measure,1,A,20000,1,122521,19,19,10075540330415816475
interleaved,interleaved,none,88,20261004,E,1,0,10,230,76,measure,2,B,20000,2,245019,19,19,10900313578766319193
interleaved,interleaved,none,88,20261004,E,1,0,10,231,77,measure,0,A,20000,1,122510,19,19,17679917719397245740
interleaved,interleaved,none,88,20261004,E,1,0,10,232,77,measure,1,A_bis,20000,1,122505,19,19,13449430558446288326
interleaved,interleaved,none,88,20261004,E,1,0,10,233,77,measure,2,B,20000,2,221720,19,19,12837437232243218780
interleaved,interleaved,none,88,20261004,E,1,0,10,234,78,measure,0,A_bis,20000,1,114591,19,19,13210432110996851543
interleaved,interleaved,none,88,20261004,E,1,0,10,235,78,measure,1,A,20000,1,110280,19,19,9550870076055069244
interleaved,interleaved,none,88,20261004,E,1,0,10,236,78,measure,2,B,20000,2,220499,19,19,3421329586658488171
interleaved,interleaved,none,88,20261004,E,1,0,10,237,79,measure,0,B,20000,2,220537,19,19,6474073059847240120
