protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,144,20261060,E,1,0,10,238,79,measure,1,B,20000,2,220519,19,19,9319962421817805686
interleaved,interleaved,none,144,20261060,E,1,0,10,239,79,measure,2,A_bis,20000,1,110255,19,19,5645979704259904323
interleaved,interleaved,none,144,20261060,E,1,0,10,240,80,measure,0,A,20000,1,110250,19,19,13035366195173562325
interleaved,interleaved,none,144,20261060,E,1,0,10,241,80,measure,1,A_bis,20000,1,113457,19,19,16238035456843006966
interleaved,interleaved,none,144,20261060,E,1,0,10,242,80,measure,2,B,20000,2,220507,19,19,8676134938629896767
interleaved,interleaved,none,144,20261060,E,1,0,10,243,81,measure,0,A,20000,1,110276,19,19,14887815384667465336
interleaved,interleaved,none,144,20261060,E,1,0,10,244,81,measure,1,B,20000,2,220500,19,19,11928842093408985244
interleaved,interleaved,none,144,20261060,E,1,0,10,245,81,measure,2,A_bis,20000,1,110271,19,19,15570658381321826063
interleaved,interleaved,none,144,20261060,E,1,0,10,246,82,measure,0,B,20000,2,220521,19,19,15176458772039243972
interleaved,interleaved,none,144,20261060,E,1,0,10,247,82,measure,1,A,20000,1,114542,19,19,10441764811920445251
interleaved,interleaved,none,144,20261060,E,1,0,10,248,82,measure,2,A_bis,20000,1,110290,19,19,10386498767905118340
interleaved,interleaved,none,144,20261060,E,1,0,10,249,83,measure,0,B,20000,2,220505,19,19,13701641172333885758
interleaved,interleaved,none,144,20261060,E,1,0,10,250,83,measure,1,A_bis,20000,1,110277,19,19,14226851417405145829
interleaved,interleaved,none,144,20261060,E,1,0,10,251,83,measure,2,A,20000,1,110273,19,19,13767646600305838604
interleaved,interleaved,none,144,20261060,E,1,0,10,252,84,measure,0,B,20000,2,220518,19,19,10614461545640847690
interleaved,interleaved,none,144,20261060,E,1,0,10,253,84,measure,1,A,20000,1,110261,19,19,14081203256432369176
interleaved,interleaved,none,144,20261060,E,1,0,10,254,84,measure,2,A_bis,20000,1,113251,19,19,3760787623177490422
interleaved,interleaved,none,144,20261060,E,1,0,10,255,85,measure,0,B,20000,2,220523,19,19,3168681283002839714
interleaved,interleaved,none,144,20261060,E,1,0,10,256,85,measure,1,A,20000,1,110250,19,19,16371356642157351757
interleaved,interleaved,none,144,20261060,E,1,0,10,257,85,measure,2,A_bis,20000,1,110276,19,19,18402400705523819070
interleaved,interleaved,none,144,20261060,E,1,0,10,258,86,measure,0,A_bis,20000,1,110275,19,19,17328503242125797129
interleaved,interleaved,none,144,20261060,E,1,0,10,259,86,measure,1,A,20000,1,110251,19,19,15111930738800915691
interleaved,interleaved,none,144,20261060,E,1,0,10,260,86,measure,2,B,20000,2,220532,19,19,2439837742010067010
interleaved,interleaved,none,144,20261060,E,1,0,10,261,87,measure,0,A_bis,20000,1,113491,19,19,16649122841989993121
interleaved,interleaved,none,144,20261060,E,1,0,10,262,87,measure,1,A,20000,1,110251,19,19,5884687236567735247
interleaved,interleaved,none,144,20261060,E,1,0,10,263,87,measure,2,B,20000,2,220530,19,19,17801700955429975760
interleaved,interleaved,none,144,20261060,E,1,0,10,264,88,measure,0,B,20000,2,220518,19,19,17088477183057765398
interleaved,interleaved,none,144,20261060,E,1,0,10,265,88,measure,1,A_bis,20000,1,110262,19,19,13425500880538407798
interleaved,interleaved,none,144,20261060,E,1,0,10,266,88,measure,2,A,20000,1,110245,19,19,6096977932977028547
interleaved,interleaved,none,144,20261060,E,1,0,10,267,89,measure,0,A_bis,20000,1,110273,19,19,6146801545013667246
interleaved,interleaved,none,144,20261060,E,1,0,10,268,89,measure,1,A,20000,1,114284,19,19,11638040719896985797
interleaved,interleaved,none,144,20261060,E,1,0,10,269,89,measure,2,B,20000,2,220502,19,19,11434840834581400635
interleaved,interleaved,none,144,20261060,E,1,0,10,270,90,measure,0,A_bis,20000,1,110275,19,19,16623430390382968378
interleaved,interleaved,none,144,20261060,E,1,0,10,271,90,measure,1,A,20000,1,110253,19,19,2783306008888106425
interleaved,interleaved,none,144,20261060,E,1,0,10,272,90,measure,2,B,20000,2,220527,19,19,7421090884835446251
interleaved,interleaved,none,144,20261060,E,1,0,10,273,91,measure,0,A,20000,1,110261,19,19,3750230979632140066
interleaved,interleaved,none,144,20261060,E,1,0,10,274,91,measure,1,A_bis,20000,1,110255,19,19,12581169270276651686
interleaved,interleaved,none,144,20261060,E,1,0,10,275,91,measure,2,B,20000,2,223889,19,19,755289945956606103
interleaved,interleaved,none,144,20261060,E,1,0,10,276,92,measure,0,A,20000,1,110246,19,19,13626063106421408209
interleaved,interleaved,none,144,20261060,E,1,0,10,277,92,measure,1,B,20000,2,220531,19,19,14754593841878862340
interleaved,interleaved,none,144,20261060,E,1,0,10,278,92,measure,2,A_bis,20000,1,110245,19,19,9176083775490193413
interleaved,interleaved,none,144,20261060,E,1,0,10,279,93,measure,0,B,20000,2,220526,19,19,11075918758878736488
interleaved,interleaved,none,144,20261060,E,1,0,10,280,93,measure,1,A,20000,1,110246,19,19,16152086137771777002
interleaved,interleaved,none,144,20261060,E,1,0,10,281,93,measure,2,A_bis,20000,1,114121,19,19,14579149320444470885
interleaved,interleaved,none,144,20261060,E,1,0,10,282,94,measure,0,A,20000,1,110279,19,19,14547494168987274745
interleaved,interleaved,none,144,20261060,E,1,0,10,283,94,measure,1,A_bis,20000,1,110259,19,19,14241592155617896989
interleaved,interleaved,none,144,20261060,E,1,0,10,284,94,measure,2,B,20000,2,220518,19,19,12249256701926204441
interleaved,interleaved,none,144,20261060,E,1,0,10,285,95,measure,0,A,20000,1,110260,19,19,10690835064394974696
interleaved,interleaved,none,144,20261060,E,1,0,10,286,95,measure,1,B,20000,2,220517,19,19,15791629323680034744
interleaved,interleaved,none,144,20261060,E,1,0,10,287,95,measure,2,A_bis,20000,1,110264,19,19,12139467874664282525
interleaved,interleaved,none,144,20261060,E,1,0,10,288,96,measure,0,A_bis,20000,1,110254,19,19,15369412095479075169
interleaved,interleaved,none,144,20261060,E,1,0,10,289,96,measure,1,A,20000,1,113032,19,19,18198353272263613535
interleaved,interleaved,none,144,20261060,E,1,0,10,290,96,measure,2,B,20000,2,220513,19,19,7859973697924282254
interleaved,interleaved,none,144,20261060,E,1,0,10,291,97,measure,0,A,20000,1,110268,19,19,6450647204848539251
interleaved,interleaved,none,144,20261060,E,1,0,10,292,97,measure,1,B,20000,2,220523,19,19,16521986649749801606
interleaved,interleaved,none,144,20261060,E,1,0,10,293,97,measure,2,A_bis,20000,1,110252,19,19,15770698594550719395
interleaved,interleaved,none,144,20261060,E,1,0,10,294,98,measure,0,B,20000,2,220522,19,19,2284798196373601327
interleaved,interleaved,none,144,20261060,E,1,0,10,295,98,measure,1,A_bis,20000,1,113390,19,19,14906641889672174122
interleaved,interleaved,none,144,20261060,E,1,0,10,296,98,measure,2,A,20000,1,110283,19,19,9534522574678176260
interleaved,interleaved,none,144,20261060,E,1,0,10,297,99,measure,0,B,20000,2,220505,19,19,17433868806918397676
interleaved,interleaved,none,144,20261060,E,1,0,10,298,99,measure,1,A,20000,1,110273,19,19,16236600968956831542
interleaved,interleaved,none,144,20261060,E,1,0,10,299,99,measure,2,A_bis,20000,1,110279,19,19,15547128936762810354
