protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,102,20261018,libre,22,0,10,233,77,measure,2,A,20000,1,90218,1,1,17221633429333475107
interleaved,interleaved,none,102,20261018,libre,22,0,10,234,78,measure,0,B,20000,2,180435,1,1,14592949472537864696
interleaved,interleaved,none,102,20261018,libre,22,0,10,235,78,measure,1,A,20000,1,90212,1,1,16939908444939488878
interleaved,interleaved,none,102,20261018,libre,22,0,10,236,78,measure,2,A_bis,20000,1,90221,1,1,8771053615667927984
interleaved,interleaved,none,102,20261018,libre,22,0,10,237,79,measure,0,A,20000,1,90232,1,1,11503817165044760816
interleaved,interleaved,none,102,20261018,libre,22,0,10,238,79,measure,1,A_bis,20000,1,90216,1,1,7085849844390667945
interleaved,interleaved,none,102,20261018,libre,22,0,10,239,79,measure,2,B,20000,2,183341,1,1,10836955306253397415
interleaved,interleaved,none,102,20261018,libre,22,0,10,240,80,measure,0,A,20000,1,90217,1,1,4316974020323539201
interleaved,interleaved,none,102,20261018,libre,22,0,10,241,80,measure,1,A_bis,20000,1,90216,1,1,2978188683014707754
interleaved,interleaved,none,102,20261018,libre,22,0,10,242,80,measure,2,B,20000,2,180428,1,1,6178804555893704463
interleaved,interleaved,none,102,20261018,libre,22,0,10,243,81,measure,0,B,20000,2,180417,1,1,16995853236509689692
interleaved,interleaved,none,102,20261018,libre,22,0,10,244,81,measure,1,A_bis,20000,1,90218,1,1,16906791524489549520
interleaved,interleaved,none,102,20261018,libre,22,0,10,245,81,measure,2,A,20000,1,90221,1,1,11437099767381276353
interleaved,interleaved,none,102,20261018,libre,22,0,10,246,82,measure,0,A,20000,1,90219,1,1,7516308894076829805
interleaved,interleaved,none,102,20261018,libre,22,0,10,247,82,measure,1,A_bis,20000,1,92366,1,1,11761314971435500755
interleaved,interleaved,none,102,20261018,libre,22,0,10,248,82,measure,2,B,20000,2,180412,1,1,883840403264389883
interleaved,interleaved,none,102,20261018,libre,22,0,10,249,83,measure,0,B,20000,2,180432,1,1,16931236498869483585
interleaved,interleaved,none,102,20261018,libre,22,0,10,250,83,measure,1,A,20000,1,90218,1,1,16369048576230475801
interleaved,interleaved,none,102,20261018,libre,22,0,10,251,83,measure,2,A_bis,20000,1,90215,1,1,5996252270873122426
interleaved,interleaved,none,102,20261018,libre,22,0,10,252,84,measure,0,A_bis,20000,1,90220,1,1,12653646335256559341
interleaved,interleaved,none,102,20261018,libre,22,0,10,253,84,measure,1,A,20000,1,90228,1,1,5552995824420483933
interleaved,interleaved,none,102,20261018,libre,22,0,10,254,84,measure,2,B,20000,2,180425,1,1,11884579976708462635
interleaved,interleaved,none,102,20261018,libre,22,0,10,255,85,measure,0,B,20000,2,185689,1,1,7825110128937149489
interleaved,interleaved,none,102,20261018,libre,22,0,10,256,85,measure,1,A_bis,20000,1,90215,1,1,7294769248547004296
interleaved,interleaved,none,102,20261018,libre,22,0,10,257,85,measure,2,A,20000,1,90219,1,1,17465665321635990849
interleaved,interleaved,none,102,20261018,libre,22,0,10,258,86,measure,0,A,20000,1,90220,1,1,11063851593033396281
interleaved,interleaved,none,102,20261018,libre,22,0,10,259,86,measure,1,A_bis,20000,1,90213,1,1,2808929117668646980
interleaved,interleaved,none,102,20261018,libre,22,0,10,260,86,measure,2,B,20000,2,180431,1,1,11006228369242109269
interleaved,interleaved,none,102,20261018,libre,22,0,10,261,87,measure,0,A_bis,20000,1,90221,1,1,5693956369802012006
interleaved,interleaved,none,102,20261018,libre,22,0,10,262,87,measure,1,A,20000,1,90214,1,1,9353793622731824489
interleaved,interleaved,none,102,20261018,libre,22,0,10,263,87,measure,2,B,20000,2,183273,1,1,11174382544559418016
interleaved,interleaved,none,102,20261018,libre,22,0,10,264,88,measure,0,B,20000,2,180459,1,1,14985911393372203425
interleaved,interleaved,none,102,20261018,libre,22,0,10,265,88,measure,1,A,20000,1,90222,1,1,15114875535463816204
interleaved,interleaved,none,102,20261018,libre,22,0,10,266,88,measure,2,A_bis,20000,1,90209,1,1,14526143233507341640
interleaved,interleaved,none,102,20261018,libre,22,0,10,267,89,measure,0,A,20000,1,90218,1,1,13125710321585211438
interleaved,interleaved,none,102,20261018,libre,22,0,10,268,89,measure,1,B,20000,2,180432,1,1,8111274182652190296
interleaved,interleaved,none,102,20261018,libre,22,0,10,269,89,measure,2,A_bis,20000,1,90223,1,1,606764382458121510
interleaved,interleaved,none,102,20261018,libre,22,0,10,270,90,measure,0,A_bis,20000,1,90220,1,1,2476739117377618509
interleaved,interleaved,none,102,20261018,libre,22,0,10,271,90,measure,1,A,20000,1,90223,1,1,15340250027352232546
interleaved,interleaved,none,102,20261018,libre,22,0,10,272,90,measure,2,B,20000,2,234517,1,1,6649842895931442871
interleaved,interleaved,none,102,20261018,libre,22,0,10,273,91,measure,0,B,20000,2,180440,1,1,5082758547345571142
interleaved,interleaved,none,102,20261018,libre,22,0,10,274,91,measure,1,A,20000,1,90246,1,1,17043691845348441100
interleaved,interleaved,none,102,20261018,libre,22,0,10,275,91,measure,2,A_bis,20000,1,90214,1,1,16760703577098588508
interleaved,interleaved,none,102,20261018,libre,22,0,10,276,92,measure,0,A_bis,20000,1,90219,1,1,2190841029644456359
interleaved,interleaved,none,102,20261018,libre,22,0,10,277,92,measure,1,A,20000,1,90217,1,1,12080296466329873083
interleaved,interleaved,none,102,20261018,libre,22,0,10,278,92,measure,2,B,20000,2,180440,1,1,5882686060832410362
interleaved,interleaved,none,102,20261018,libre,22,0,10,279,93,measure,0,A_bis,20000,1,95947,1,1,10584974342291915024
interleaved,interleaved,none,102,20261018,libre,22,0,10,280,93,measure,1,B,20000,2,180433,1,1,16995072308491725184
interleaved,interleaved,none,102,20261018,libre,22,0,10,281,93,measure,2,A,20000,1,90219,1,1,14514373535024958029
interleaved,interleaved,none,102,20261018,libre,22,0,10,282,94,measure,0,A_bis,20000,1,90216,1,1,17266705870593315963
interleaved,interleaved,none,102,20261018,libre,22,0,10,283,94,measure,1,A,20000,1,90215,1,1,14254911484638066237
interleaved,interleaved,none,102,20261018,libre,22,0,10,284,94,measure,2,B,20000,2,180434,1,1,15782393970901561963
interleaved,interleaved,none,102,20261018,libre,22,0,10,285,95,measure,0,B,20000,2,180433,1,1,3477986581897146855
interleaved,interleaved,none,102,20261018,libre,22,0,10,286,95,measure,1,A,20000,1,90218,1,1,16328431708439058613
interleaved,interleaved,none,102,20261018,libre,22,0,10,287,95,measure,2,A_bis,20000,1,93904,1,1,12599201619850244394
interleaved,interleaved,none,102,20261018,libre,22,0,10,288,96,measure,0,A_bis,20000,1,90217,1,1,10225599136882161114
interleaved,interleaved,none,102,20261018,libre,22,0,10,289,96,measure,1,B,20000,2,180420,1,1,17352168926673969519
interleaved,interleaved,none,102,20261018,libre,22,0,10,290,96,measure,2,A,20000,1,90216,1,1,17029945358110513973
interleaved,interleaved,none,102,20261018,libre,22,0,10,291,97,measure,0,B,20000,2,180431,1,1,13287089875429607473
interleaved,interleaved,none,102,20261018,libre,22,0,10,292,97,measure,1,A_bis,20000,1,90221,1,1,12291809500162884572
interleaved,interleaved,none,102,20261018,libre,22,0,10,293,97,measure,2,A,20000,1,90220,1,1,11688085223929718405
interleaved,interleaved,none,102,20261018,libre,22,0,10,294,98,measure,0,A,20000,1,90213,1,1,10884595300393819907
interleaved,interleaved,none,102,20261018,libre,22,0,10,295,98,measure,1,B,20000,2,183526,1,1,10054127552764750774
interleaved,interleaved,none,102,20261018,libre,22,0,10,296,98,measure,2,A_bis,20000,1,90228,1,1,9227790534730784201
interleaved,interleaved,none,102,20261018,libre,22,0,10,297,99,measure,0,A,20000,1,90221,1,1,18072026836665158694
interleaved,interleaved,none,102,20261018,libre,22,0,10,298,99,measure,1,A_bis,20000,1,90217,1,1,8927093490929298393
interleaved,interleaved,none,102,20261018,libre,22,0,10,299,99,measure,2,B,20000,2,180421,1,1,14235221540731081211
