protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,18,20260934,libre,22,100000,0,247,36,measure,0,A,4096,1,30131,13,13,214688033902184028
amortization,amortization,none,18,20260934,libre,22,100000,0,248,10,measure,0,A,4,1,60,13,13,17271986567588320081
amortization,amortization,none,18,20260934,libre,22,100000,0,249,17,measure,0,A,128,1,966,13,13,18138822121118452291
amortization,amortization,none,18,20260934,libre,22,100000,0,250,13,measure,0,A,8192,1,60236,13,13,14848602490075659383
amortization,amortization,none,18,20260934,libre,22,100000,0,251,26,measure,0,A,64,1,498,13,13,7988690095814187399
amortization,amortization,none,18,20260934,libre,22,100000,0,252,25,measure,0,A,8192,1,60235,13,13,12566318407080253411
amortization,amortization,none,18,20260934,libre,22,100000,0,253,12,measure,0,A,32,1,263,13,13,10976371415314340208
amortization,amortization,none,18,20260934,libre,22,100000,0,254,29,measure,0,A,32,1,263,13,13,7830376110938308251
amortization,amortization,none,18,20260934,libre,22,100000,0,255,24,measure,0,A,1,1,52,13,13,7476852328505345077
amortization,amortization,none,18,20260934,libre,22,100000,0,256,39,measure,0,A,128,1,966,13,13,15260928513990709154
amortization,amortization,none,18,20260934,libre,22,100000,0,257,25,measure,0,A,2048,1,15092,13,13,2185286187503185939
amortization,amortization,none,18,20260934,libre,22,100000,0,258,6,measure,0,A,2048,1,15068,13,13,3705928890951692664
amortization,amortization,none,18,20260934,libre,22,100000,0,259,15,measure,0,A,32768,1,246535,13,13,9264624827108760760
amortization,amortization,none,18,20260934,libre,22,100000,0,260,6,measure,0,A,4096,1,30127,13,13,6103572620340373605
amortization,amortization,none,18,20260934,libre,22,100000,0,261,19,measure,0,A,2048,1,15093,13,13,17132376007865667822
amortization,amortization,none,18,20260934,libre,22,100000,0,262,29,measure,0,A,512,1,3784,13,13,11592087239952669853
amortization,amortization,none,18,20260934,libre,22,100000,0,263,18,measure,0,A,64,1,496,13,13,2858563827885859682
amortization,amortization,none,18,20260934,libre,22,100000,0,264,28,measure,0,A,256,1,1908,13,13,6011207217205162234
amortization,amortization,none,18,20260934,libre,22,100000,0,265,9,measure,0,A,256,1,1906,13,13,4981218269752374173
amortization,amortization,none,18,20260934,libre,22,100000,0,266,17,measure,0,A,4,1,60,13,13,17317287482387636575
amortization,amortization,none,18,20260934,libre,22,100000,0,267,10,measure,0,A,128,1,967,13,13,16765809594282205900
amortization,amortization,none,18,20260934,libre,22,100000,0,268,3,measure,0,A,8192,1,60236,13,13,11174390671487942667
amortization,amortization,none,18,20260934,libre,22,100000,0,269,36,measure,0,A,512,1,3792,13,13,9794213895391260434
amortization,amortization,none,18,20260934,libre,22,100000,0,270,13,measure,0,A,32,1,265,13,13,12680800574782351309
amortization,amortization,none,18,20260934,libre,22,100000,0,271,14,measure,0,A,2,1,56,13,13,18369674902751569385
amortization,amortization,none,18,20260934,libre,22,100000,0,272,25,measure,0,A,64,1,499,13,13,11403285749184284385
amortization,amortization,none,18,20260934,libre,22,100000,0,273,23,measure,0,A,1,1,53,13,13,11804591644880521987
amortization,amortization,none,18,20260934,libre,22,100000,0,274,33,measure,0,A,2048,1,15094,13,13,8270834103404597038
amortization,amortization,none,18,20260934,libre,22,100000,0,275,11,measure,0,A,64,1,498,13,13,4567798115489367389
amortization,amortization,none,18,20260934,libre,22,100000,0,276,37,measure,0,A,4,1,61,13,13,14950592095699978294
amortization,amortization,none,18,20260934,libre,22,100000,0,277,8,measure,0,A,32768,1,240853,13,13,3431942922459731286
amortization,amortization,none,18,20260934,libre,22,100000,0,278,36,measure,0,A,8,1,85,13,13,9560259324209212254
amortization,amortization,none,18,20260934,libre,22,100000,0,279,19,measure,0,A,16384,1,120443,13,13,6144034740424722226
amortization,amortization,none,18,20260934,libre,22,100000,0,280,31,measure,0,A,16384,1,120437,13,13,6379712605824968925
amortization,amortization,none,18,20260934,libre,22,100000,0,281,1,measure,0,A,2048,1,15074,13,13,11305301255981320103
amortization,amortization,none,18,20260934,libre,22,100000,0,282,4,measure,0,A,32768,1,251342,13,13,17232273130037829922
amortization,amortization,none,18,20260934,libre,22,100000,0,283,7,measure,0,A,2,1,94,13,13,11264521035750614818
amortization,amortization,none,18,20260934,libre,22,100000,0,284,23,measure,0,A,128,1,967,13,13,14120003098840185477
amortization,amortization,none,18,20260934,libre,22,100000,0,285,11,measure,0,A,32,1,260,13,13,7875851301740159125
amortization,amortization,none,18,20260934,libre,22,100000,0,286,8,measure,0,A,32,1,263,13,13,17598162682021948038
amortization,amortization,none,18,20260934,libre,22,100000,0,287,36,measure,0,A,32768,1,240847,13,13,10185470383881913940
amortization,amortization,none,18,20260934,libre,22,100000,0,288,22,measure,0,A,32768,1,240845,13,13,14451511503521612433
amortization,amortization,none,18,20260934,libre,22,100000,0,289,13,measure,0,A,4096,1,30131,13,13,13435742657783641909
amortization,amortization,none,18,20260934,libre,22,100000,0,290,39,measure,0,A,4096,1,30129,13,13,14351984441581438776
amortization,amortization,none,18,20260934,libre,22,100000,0,291,27,measure,0,A,16384,1,113967,13,13,5819989772718850846
amortization,amortization,none,18,20260934,libre,22,100000,0,292,17,measure,0,A,16384,1,112924,13,13,17986168344471269283
amortization,amortization,none,18,20260934,libre,22,100000,0,293,12,measure,0,A,32768,1,232758,13,13,16657980134036404769
amortization,amortization,none,18,20260934,libre,22,100000,0,294,10,measure,0,A,8,1,116,13,13,1010351333077610512
amortization,amortization,none,18,20260934,libre,22,100000,0,295,11,measure,0,A,256,1,1827,13,13,11554576763415410389
amortization,amortization,none,18,20260934,libre,22,100000,0,296,35,measure,0,A,1024,1,7091,13,13,8925152680875274357
amortization,amortization,none,18,20260934,libre,22,100000,0,297,24,measure,0,A,16384,1,112895,13,13,3401745544620825294
amortization,amortization,none,18,20260934,libre,22,100000,0,298,22,measure,0,A,32,1,245,13,13,9482397324025514438
amortization,amortization,none,18,20260934,libre,22,100000,0,299,33,measure,0,A,16384,1,112911,13,13,3867126357765405465
amortization,amortization,none,18,20260934,libre,22,100000,0,300,17,measure,0,A,1,1,53,13,13,12421253361194956190
amortization,amortization,none,18,20260934,libre,22,100000,0,301,31,measure,0,A,256,1,1827,13,13,4643982433919161367
amortization,amortization,none,18,20260934,libre,22,100000,0,302,23,measure,0,A,8,1,81,13,13,3575201383816233830
amortization,amortization,none,18,20260934,libre,22,100000,0,303,32,measure,0,A,1,1,52,13,13,14955647375366362454
amortization,amortization,none,18,20260934,libre,22,100000,0,304,5,measure,0,A,4,1,57,13,13,2421930698342275877
amortization,amortization,none,18,20260934,libre,22,100000,0,305,34,measure,0,A,2048,1,14151,13,13,3385578531430374140
amortization,amortization,none,18,20260934,libre,22,100000,0,306,29,measure,0,A,32768,1,226190,13,13,10195864961131564696
amortization,amortization,none,18,20260934,libre,22,100000,0,307,34,measure,0,A,32768,1,225827,13,13,13241686787348668501
amortization,amortization,none,18,20260934,libre,22,100000,0,308,16,measure,0,A,128,1,908,13,13,1418063401162672287
amortization,amortization,none,18,20260934,libre,22,100000,0,309,11,measure,0,A,8192,1,56487,13,13,10112286857873518126
amortization,amortization,none,18,20260934,libre,22,100000,0,310,39,measure,0,A,256,1,1789,13,13,17195217410102567590
amortization,amortization,none,18,20260934,libre,22,100000,0,311,15,measure,0,A,2,1,52,13,13,13703816810700687632
amortization,amortization,none,18,20260934,libre,22,100000,0,312,3,measure,0,A,2,1,53,13,13,13124571171611444318
amortization,amortization,none,18,20260934,libre,22,100000,0,313,37,measure,0,A,16,1,136,13,13,16391634057230058077
amortization,amortization,none,18,20260934,libre,22,100000,0,314,29,measure,0,A,1,1,44,13,13,14575077760953311290
amortization,amortization,none,18,20260934,libre,22,100000,0,315,14,measure,0,A,8,1,80,13,13,5885023084474770245
amortization,amortization,none,18,20260934,libre,22,100000,0,316,9,measure,0,A,2,1,69,13,13,17070773228419465654
amortization,amortization,none,18,20260934,libre,22,100000,0,317,5,measure,0,A,128,1,906,13,13,184995594622395265
amortization,amortization,none,18,20260934,libre,22,100000,0,318,30,measure,0,A,8192,1,56474,13,13,3702811907799941530
amortization,amortization,none,18,20260934,libre,22,100000,0,319,2,measure,0,A,1024,1,7073,13,13,359608015410668361
amortization,amortization,none,18,20260934,libre,22,100000,0,320,34,measure,0,A,16384,1,119799,13,13,5906998082516331128
amortization,amortization,none,18,20260934,libre,22,100000,0,321,18,measure,0,A,4096,1,28252,13,13,11810462014555936961
amortization,amortization,none,18,20260934,libre,22,100000,0,322,24,measure,0,A,32,1,245,13,13,12437590981187753718
amortization,amortization,none,18,20260934,libre,22,100000,0,323,8,measure,0,A,4096,1,28250,13,13,13658237437702925456
amortization,amortization,none,18,20260934,libre,22,100000,0,324,26,measure,0,A,4,1,58,13,13,14742489807373228733
amortization,amortization,none,18,20260934,libre,22,100000,0,325,16,measure,0,A,16,1,136,13,13,11502375883405415034
amortization,amortization,none,18,20260934,libre,22,100000,0,326,12,measure,0,A,256,1,1796,13,13,7116709827298743846
amortization,amortization,none,18,20260934,libre,22,100000,0,327,36,measure,0,A,1,1,49,13,13,9157120542246683453
amortization,amortization,none,18,20260934,libre,22,100000,0,328,28,measure,0,A,2048,1,14129,13,13,106315959261526220
amortization,amortization,none,18,20260934,libre,22,100000,0,329,4,measure,0,A,128,1,907,13,13,8623633162677752143
amortization,amortization,none,18,20260934,libre,22,100000,0,330,12,measure,0,A,4,1,57,13,13,2821821494236015357
amortization,amortization,none,18,20260934,libre,22,100000,0,331,15,measure,0,A,1024,1,7090,13,13,1942780989604692249
amortization,amortization,none,18,20260934,libre,22,100000,0,332,33,measure,0,A,8,1,82,13,13,4350131838337207872
amortization,amortization,none,18,20260934,libre,22,100000,0,333,28,measure,0,A,64,1,466,13,13,17578446957957212470
amortization,amortization,none,18,20260934,libre,22,100000,0,334,7,measure,0,A,64,1,466,13,13,351640220730996156
amortization,amortization,none,18,20260934,libre,22,100000,0,335,32,measure,0,A,1024,1,7073,13,13,16477075722704053327
amortization,amortization,none,18,20260934,libre,22,100000,0,336,25,measure,0,A,16,1,138,13,13,10246307599861083560
amortization,amortization,none,18,20260934,libre,22,100000,0,337,26,measure,0,A,512,1,3549,13,13,7398286710712803326
amortization,amortization,none,18,20260934,libre,22,100000,0,338,5,measure,0,A,1,1,49,13,13,15927455977168219066
amortization,amortization,none,18,20260934,libre,22,100000,0,339,24,measure,0,A,32768,1,225817,13,13,18054880610957963443
amortization,amortization,none,18,20260934,libre,22,100000,0,340,13,measure,0,A,256,1,1791,13,13,10735097755684387831
amortization,amortization,none,18,20260934,libre,22,100000,0,341,21,measure,0,A,2,1,53,13,13,5548602234374965958
amortization,amortization,none,18,20260934,libre,22,100000,0,342,30,measure,0,A,32768,1,225786,13,13,13575670553971607567
amortization,amortization,none,18,20260934,libre,22,100000,0,343,23,measure,0,A,256,1,1791,13,13,14027643030384833447
amortization,amortization,none,18,20260934,libre,22,100000,0,344,29,measure,0,A,4,1,57,13,13,2353725678176420018
amortization,amortization,none,18,20260934,libre,22,100000,0,345,29,measure,0,A,4096,1,28261,13,13,7219408615899292388
amortization,amortization,none,18,20260934,libre,22,100000,0,346,3,measure,0,A,16384,1,112942,13,13,13711292718311037950
amortization,amortization,none,18,20260934,libre,22,100000,0,347,24,measure,0,A,512,1,3547,13,13,635256206816504698
amortization,amortization,none,18,20260934,libre,22,100000,0,348,39,measure,0,A,2,1,54,13,13,10828630275807461286
amortization,amortization,none,18,20260934,libre,22,100000,0,349,3,measure,0,A,4096,1,28251,13,13,18196025721672952505
amortization,amortization,none,18,20260934,libre,22,100000,0,350,15,measure,0,A,8192,1,57766,13,13,15244916701928538560
amortization,amortization,none,18,20260934,libre,22,100000,0,351,11,measure,0,A,16,1,136,13,13,17593670080053375695
amortization,amortization,none,18,20260934,libre,22,100000,0,352,22,measure,0,A,8,1,80,13,13,4451343286267851945
amortization,amortization,none,18,20260934,libre,22,100000,0,353,19,measure,0,A,32768,1,232770,13,13,16681600896186859826
amortization,amortization,none,18,20260934,libre,22,100000,0,354,30,measure,0,A,1024,1,7070,13,13,1417499437776068197
amortization,amortization,none,18,20260934,libre,22,100000,0,355,31,measure,0,A,128,1,905,13,13,57403588677585696
amortization,amortization,none,18,20260934,libre,22,100000,0,356,9,measure,0,A,4,1,57,13,13,6983116635941213933
amortization,amortization,none,18,20260934,libre,22,100000,0,357,28,measure,0,A,32,1,245,13,13,8905468386862365949
amortization,amortization,none,18,20260934,libre,22,100000,0,358,35,measure,0,A,8,1,90,13,13,8439324870382888672
amortization,amortization,none,18,20260934,libre,22,100000,0,359,0,measure,0,A,32,1,244,13,13,7107999789836235870
amortization,amortization,none,18,20260934,libre,22,100000,0,360,25,measure,0,A,1024,1,7078,13,13,16897492440719462135
amortization,amortization,none,18,20260934,libre,22,100000,0,361,24,measure,0,A,256,1,1790,13,13,6744366693156864543
amortization,amortization,none,18,20260934,libre,22,100000,0,362,38,measure,0,A,32,1,247,13,13,8500246603490835442
amortization,amortization,none,18,20260934,libre,22,100000,0,363,16,measure,0,A,4096,1,28241,13,13,12759746654316076365
amortization,amortization,none,18,20260934,libre,22,100000,0,364,36,measure,0,A,64,1,469,13,13,15822269437994365168
amortization,amortization,none,18,20260934,libre,22,100000,0,365,0,measure,0,A,32768,1,222200,13,13,16268925973807996405
amortization,amortization,none,18,20260934,libre,22,100000,0,366,7,measure,0,A,32,1,232,13,13,11296901680505351836
amortization,amortization,none,18,20260934,libre,22,100000,0,367,20,measure,0,A,1024,1,6655,13,13,3599817610851485876
amortization,amortization,none,18,20260934,libre,22,100000,0,368,2,measure,0,A,128,1,854,13,13,3163177654289491195
amortization,amortization,none,18,20260934,libre,22,100000,0,369,30,measure,0,A,32,1,231,13,13,6365586326178110261
amortization,amortization,none,18,20260934,libre,22,100000,0,370,39,measure,0,A,1024,1,6661,13,13,4674366613089904444
amortization,amortization,none,18,20260934,libre,22,100000,0,371,24,measure,0,A,4096,1,26588,13,13,16786287180140481972
amortization,amortization,none,18,20260934,libre,22,100000,0,372,21,measure,0,A,32768,1,212540,13,13,10182813878141394748
amortization,amortization,none,18,20260934,libre,22,100000,0,373,8,measure,0,A,16384,1,106313,13,13,9170810152323108943
amortization,amortization,none,18,20260934,libre,22,100000,0,374,8,measure,0,A,8192,1,53139,13,13,2073587027156298590
amortization,amortization,none,18,20260934,libre,22,100000,0,375,15,measure,0,A,16384,1,106276,13,13,15059836432456651209
amortization,amortization,none,18,20260934,libre,22,100000,0,376,23,measure,0,A,4,1,54,13,13,18232191467565617974
amortization,amortization,none,18,20260934,libre,22,100000,0,377,14,measure,0,A,16,1,127,13,13,12255940862762723926
amortization,amortization,none,18,20260934,libre,22,100000,0,378,20,measure,0,A,2,1,48,13,13,9731438535949591271
amortization,amortization,none,18,20260934,libre,22,100000,0,379,33,measure,0,A,128,1,853,13,13,6868807909078995013
amortization,amortization,none,18,20260934,libre,22,100000,0,380,12,measure,0,A,16,1,128,13,13,10606416188781259685
amortization,amortization,none,18,20260934,libre,22,100000,0,381,39,measure,0,A,1,1,50,13,13,2958567214529260486
amortization,amortization,none,18,20260934,libre,22,100000,0,382,32,measure,0,A,256,1,1684,13,13,6951405865692247025
amortization,amortization,none,18,20260934,libre,22,100000,0,383,13,measure,0,A,4,1,54,13,13,18414984647322863717
amortization,amortization,none,18,20260934,libre,22,100000,0,384,23,measure,0,A,64,1,439,13,13,6189153350611010565
amortization,amortization,none,18,20260934,libre,22,100000,0,385,7,measure,0,A,16384,1,106285,13,13,8117681098388460081
amortization,amortization,none,18,20260934,libre,22,100000,0,386,29,measure,0,A,256,1,1684,13,13,12405202951744563932
amortization,amortization,none,18,20260934,libre,22,100000,0,387,26,measure,0,A,16384,1,112534,13,13,1873626816919612067
amortization,amortization,none,18,20260934,libre,22,100000,0,388,31,measure,0,A,64,1,441,13,13,6523768892125815746
amortization,amortization,none,18,20260934,libre,22,100000,0,389,18,measure,0,A,2048,1,13297,13,13,2175137958766605274
amortization,amortization,none,18,20260934,libre,22,100000,0,390,18,measure,0,A,4,1,54,13,13,11894656120704809564
amortization,amortization,none,18,20260934,libre,22,100000,0,391,32,measure,0,A,8192,1,53161,13,13,12873867792100803450
amortization,amortization,none,18,20260934,libre,22,100000,0,392,25,measure,0,A,32768,1,212519,13,13,17041647818348238502
amortization,amortization,none,18,20260934,libre,22,100000,0,393,14,measure,0,A,16384,1,106260,13,13,3987500854006172786
amortization,amortization,none,18,20260934,libre,22,100000,0,394,2,measure,0,A,8,1,76,13,13,11825845965363622641
amortization,amortization,none,18,20260934,libre,22,100000,0,395,22,measure,0,A,2048,1,13311,13,13,13990735913125418122
amortization,amortization,none,18,20260934,libre,22,100000,0,396,33,measure,0,A,2,1,49,13,13,11680187331166815247
amortization,amortization,none,18,20260934,libre,22,100000,0,397,13,measure,0,A,2048,1,13293,13,13,3251741936780967508
amortization,amortization,none,18,20260934,libre,22,100000,0,398,16,measure,0,A,1,1,48,13,13,15562825016138746197
amortization,amortization,none,18,20260934,libre,22,100000,0,399,19,measure,0,A,4,1,54,13,13,2146050777875917275
amortization,amortization,none,18,20260934,libre,22,100000,0,400,10,measure,0,A,16384,1,106304,13,13,14103989831895931651
amortization,amortization,none,18,20260934,libre,22,100000,0,401,12,measure,0,A,16384,1,106285,13,13,12315124288887525883
amortization,amortization,none,18,20260934,libre,22,100000,0,402,36,measure,0,A,1024,1,6676,13,13,3103087953016370258
amortization,amortization,none,18,20260934,libre,22,100000,0,403,17,measure,0,A,4096,1,26579,13,13,16207604796416138194
amortization,amortization,none,18,20260934,libre,22,100000,0,404,22,measure,0,A,64,1,441,13,13,3380557107952230534
amortization,amortization,none,18,20260934,libre,22,100000,0,405,28,measure,0,A,4096,1,26580,13,13,1814742636968666089
amortization,amortization,none,18,20260934,libre,22,100000,0,406,1,measure,0,A,512,1,3352,13,13,11214238829804414382
amortization,amortization,none,18,20260934,libre,22,100000,0,407,0,measure,0,A,2048,1,13297,13,13,10863162714209984628
amortization,amortization,none,18,20260934,libre,22,100000,0,408,34,measure,0,A,128,1,853,13,13,1263624682454614844
amortization,amortization,none,18,20260934,libre,22,100000,0,409,27,measure,0,A,1,1,48,13,13,3683711715793679246
amortization,amortization,none,18,20260934,libre,22,100000,0,410,9,measure,0,A,64,1,438,13,13,8929457916923738106
amortization,amortization,none,18,20260934,libre,22,100000,0,411,34,measure,0,A,4,1,53,13,13,17035471957812486412
amortization,amortization,none,18,20260934,libre,22,100000,0,412,4,measure,0,A,1,1,46,13,13,3603349449989577801
amortization,amortization,none,18,20260934,libre,22,100000,0,413,14,measure,0,A,32,1,231,13,13,18066237258824748275
amortization,amortization,none,18,20260934,libre,22,100000,0,414,6,measure,0,A,32,1,232,13,13,9942326939604189325
amortization,amortization,none,18,20260934,libre,22,100000,0,415,7,measure,0,A,1,1,48,13,13,1058975867659256415
amortization,amortization,none,18,20260934,libre,22,100000,0,416,37,measure,0,A,512,1,3343,13,13,8103407634480576078
amortization,amortization,none,18,20260934,libre,22,100000,0,417,6,measure,0,A,128,1,855,13,13,9950664817724275727
amortization,amortization,none,18,20260934,libre,22,100000,0,418,20,measure,0,A,512,1,3348,13,13,7299263922108971007
amortization,amortization,none,18,20260934,libre,22,100000,0,419,4,measure,0,A,4096,1,26600,13,13,13901717329702665687
amortization,amortization,none,18,20260934,libre,22,100000,0,420,16,measure,0,A,2048,1,13321,13,13,1198603295914647211
amortization,amortization,none,18,20260934,libre,22,100000,0,421,22,measure,0,A,1024,1,6819,13,13,13158176868786813795
amortization,amortization,none,18,20260934,libre,22,100000,0,422,26,measure,0,A,2048,1,13296,13,13,11598136303191756090
amortization,amortization,none,18,20260934,libre,22,100000,0,423,26,measure,0,A,2,1,51,13,13,2934025361102664058
amortization,amortization,none,18,20260934,libre,22,100000,0,424,20,measure,0,A,4096,1,26583,13,13,18137326123072154372
amortization,amortization,none,18,20260934,libre,22,100000,0,425,8,measure,0,A,1,1,49,13,13,2365837845468880656
amortization,amortization,none,18,20260934,libre,22,100000,0,426,24,measure,0,A,64,1,440,13,13,9374309926265617006
amortization,amortization,none,18,20260934,libre,22,100000,0,427,6,measure,0,A,8,1,76,13,13,13083819253058999325
amortization,amortization,none,18,20260934,libre,22,100000,0,428,36,measure,0,A,128,1,856,13,13,1481923369637145937
amortization,amortization,none,18,20260934,libre,22,100000,0,429,15,measure,0,A,512,1,3347,13,13,11794156958343957660
amortization,amortization,none,18,20260934,libre,22,100000,0,430,25,measure,0,A,4,1,53,13,13,3314947039917466341
amortization,amortization,none,18,20260934,libre,22,100000,0,431,9,measure,0,A,8,1,77,13,13,15624846363312331990
amortization,amortization,none,18,20260934,libre,22,100000,0,432,16,measure,0,A,4,1,54,13,13,4004609006944069096
amortization,amortization,none,18,20260934,libre,22,100000,0,433,0,measure,0,A,1024,1,6675,13,13,7379127122325600146
amortization,amortization,none,18,20260934,libre,22,100000,0,434,28,measure,0,A,4,1,54,13,13,779054400411915896
amortization,amortization,none,18,20260934,libre,22,100000,0,435,33,measure,0,A,32768,1,218409,13,13,5723435660005849134
amortization,amortization,none,18,20260934,libre,22,100000,0,436,11,measure,0,A,1024,1,6653,13,13,8923457569769030686
amortization,amortization,none,18,20260934,libre,22,100000,0,437,15,measure,0,A,256,1,1683,13,13,1211146204558209475
amortization,amortization,none,18,20260934,libre,22,100000,0,438,27,measure,0,A,32,1,231,13,13,6127186802892737228
amortization,amortization,none,18,20260934,libre,22,100000,0,439,10,measure,0,A,32,1,232,13,13,18439137618775155763
amortization,amortization,none,18,20260934,libre,22,100000,0,440,37,measure,0,A,4096,1,26587,13,13,8013322852635926655
amortization,amortization,none,18,20260934,libre,22,100000,0,441,31,measure,0,A,1024,1,6665,13,13,9141364124753078428
amortization,amortization,none,18,20260934,libre,22,100000,0,442,10,measure,0,A,2048,1,13319,13,13,12937673539583449557
amortization,amortization,none,18,20260934,libre,22,100000,0,443,1,measure,0,A,8,1,77,13,13,12448358345375020271
amortization,amortization,none,18,20260934,libre,22,100000,0,444,0,measure,0,A,2,1,50,13,13,9846627303837389176
amortization,amortization,none,18,20260934,libre,22,100000,0,445,2,measure,0,A,512,1,3341,13,13,8827902002366278519
amortization,amortization,none,18,20260934,libre,22,100000,0,446,11,measure,0,A,4096,1,26605,13,13,596935561725712894
amortization,amortization,none,18,20260934,libre,22,100000,0,447,9,measure,0,A,4096,1,26762,13,13,7875108639746512135
amortization,amortization,none,18,20260934,libre,22,100000,0,448,33,measure,0,A,32,1,230,13,13,12087099664339085405
amortization,amortization,none,18,20260934,libre,22,100000,0,449,3,measure,0,A,1024,1,6659,13,13,9479755215657944221
amortization,amortization,none,18,20260934,libre,22,100000,0,450,29,measure,0,A,128,1,852,13,13,18128122766382918135
amortization,amortization,none,18,20260934,libre,22,100000,0,451,2,measure,0,A,16384,1,106269,13,13,7114526388753188721
amortization,amortization,none,18,20260934,libre,22,100000,0,452,25,measure,0,A,2,1,50,13,13,2099395884280901795
amortization,amortization,none,18,20260934,libre,22,100000,0,453,22,measure,0,A,1,1,47,13,13,14941461041409217793
amortization,amortization,none,18,20260934,libre,22,100000,0,454,36,measure,0,A,32,1,232,13,13,3458674557461889374
amortization,amortization,none,18,20260934,libre,22,100000,0,455,35,measure,0,A,256,1,1687,13,13,5949213198489297328
amortization,amortization,none,18,20260934,libre,22,100000,0,456,36,measure,0,A,256,1,1687,13,13,18245650301915285619
amortization,amortization,none,18,20260934,libre,22,100000,0,457,6,measure,0,A,64,1,440,13,13,271731887906749238
amortization,amortization,none,18,20260934,libre,22,100000,0,458,23,measure,0,A,2,1,50,13,13,10054451236386077070
amortization,amortization,none,18,20260934,libre,22,100000,0,459,34,measure,0,A,64,1,438,13,13,8872396973622525847
amortization,amortization,none,18,20260934,libre,22,100000,0,460,29,measure,0,A,8,1,77,13,13,5260845292689069881
amortization,amortization,none,18,20260934,libre,22,100000,0,461,3,measure,0,A,8,1,76,13,13,2521657024351882632
amortization,amortization,none,18,20260934,libre,22,100000,0,462,24,measure,0,A,8,1,77,13,13,11823232775530571402
amortization,amortization,none,18,20260934,libre,22,100000,0,463,18,measure,0,A,16384,1,106253,13,13,12788830567292965075
amortization,amortization,none,18,20260934,libre,22,100000,0,464,38,measure,0,A,512,1,3346,13,13,1042702279806740786
amortization,amortization,none,18,20260934,libre,22,100000,0,465,24,measure,0,A,128,1,857,13,13,12964071524283476570
amortization,amortization,none,18,20260934,libre,22,100000,0,466,24,measure,0,A,16,1,129,13,13,15742841912488830131
amortization,amortization,none,18,20260934,libre,22,100000,0,467,2,measure,0,A,2,1,50,13,13,9827784777798544440
amortization,amortization,none,18,20260934,libre,22,100000,0,468,37,measure,0,A,64,1,441,13,13,4952418978017393741
amortization,amortization,none,18,20260934,libre,22,100000,0,469,6,measure,0,A,16384,1,106276,13,13,1932094399158052117
amortization,amortization,none,18,20260934,libre,22,100000,0,470,2,measure,0,A,1,1,48,13,13,10131065792170267121
amortization,amortization,none,18,20260934,libre,22,100000,0,471,29,measure,0,A,16,1,130,13,13,6006212718041828451
amortization,amortization,none,18,20260934,libre,22,100000,0,472,20,measure,0,A,8192,1,53170,13,13,15153846664581894916
amortization,amortization,none,18,20260934,libre,22,100000,0,473,29,measure,0,A,8192,1,53142,13,13,15304218236978965926
amortization,amortization,none,18,20260934,libre,22,100000,0,474,25,measure,0,A,32,1,232,13,13,4647121469072997982
amortization,amortization,none,18,20260934,libre,22,100000,0,475,28,measure,0,A,1024,1,6670,13,13,4970450349276615885
amortization,amortization,none,18,20260934,libre,22,100000,0,476,29,measure,0,A,16384,1,106260,13,13,13835294097984510641
amortization,amortization,none,18,20260934,libre,22,100000,0,477,35,measure,0,A,16,1,129,13,13,9746336382861857698
amortization,amortization,none,18,20260934,libre,22,100000,0,478,30,measure,0,A,4,1,54,13,13,10391013424838932511
amortization,amortization,none,18,20260934,libre,22,100000,0,479,8,measure,0,A,128,1,854,13,13,2849214385564429713
amortization,amortization,none,18,20260934,libre,22,100000,0,480,27,measure,0,A,64,1,439,13,13,17630864207526707968
amortization,amortization,none,18,20260934,libre,22,100000,0,481,39,measure,0,A,8192,1,53146,13,13,12767236025010928663
amortization,amortization,none,18,20260934,libre,22,100000,0,482,0,measure,0,A,4096,1,26593,13,13,9671479249315702880
amortization,amortization,none,18,20260934,libre,22,100000,0,483,24,measure,0,A,2,1,52,13,13,10067494719649343447
amortization,amortization,none,18,20260934,libre,22,100000,0,484,21,measure,0,A,2048,1,13320,13,13,13300237566317386493
amortization,amortization,none,18,20260934,libre,22,100000,0,485,15,measure,0,A,32,1,232,13,13,14890702172672998314
amortization,amortization,none,18,20260934,libre,22,100000,0,486,32,measure,0,A,16384,1,106290,13,13,16062980557200322571
amortization,amortization,none,18,20260934,libre,22,100000,0,487,2,measure,0,A,2048,1,13303,13,13,11622935731044879588
amortization,amortization,none,18,20260934,libre,22,100000,0,488,31,measure,0,A,512,1,3349,13,13,718855646574473362
amortization,amortization,none,18,20260934,libre,22,100000,0,489,32,measure,0,A,64,1,442,13,13,3124150624329890909
amortization,amortization,none,18,20260934,libre,22,100000,0,490,32,measure,0,A,16,1,129,13,13,7446528508538304509
amortization,amortization,none,18,20260934,libre,22,100000,0,491,10,measure,0,A,4096,1,26580,13,13,5820889898753932329
amortization,amortization,none,18,20260934,libre,22,100000,0,492,36,measure,0,A,2,1,49,13,13,11788624192970354097
amortization,amortization,none,18,20260934,libre,22,100000,0,493,26,measure,0,A,8,1,77,13,13,2723719850461464441
amortization,amortization,none,18,20260934,libre,22,100000,0,494,12,measure,0,A,1024,1,6672,13,13,15513351334398553217
amortization,amortization,none,18,20260934,libre,22,100000,0,495,10,measure,0,A,8192,1,57607,13,13,16936658338510815701
