protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,93,20261009,libre,22,100000,0,247,28,measure,0,A,8192,1,36965,1,1,12382170264346298281
amortization,amortization,none,93,20261009,libre,22,100000,0,248,28,measure,0,A,256,1,1173,1,1,13645519896446040795
amortization,amortization,none,93,20261009,libre,22,100000,0,249,24,measure,0,A,64,1,308,1,1,6793534711189501682
amortization,amortization,none,93,20261009,libre,22,100000,0,250,5,measure,0,A,16384,1,73900,1,1,640706818915627695
amortization,amortization,none,93,20261009,libre,22,100000,0,251,39,measure,0,A,16,1,94,1,1,13579873705778540469
amortization,amortization,none,93,20261009,libre,22,100000,0,252,18,measure,0,A,256,1,1176,1,1,13966250449168050155
amortization,amortization,none,93,20261009,libre,22,100000,0,253,39,measure,0,A,2,1,41,1,1,15026954747119988776
amortization,amortization,none,93,20261009,libre,22,100000,0,254,4,measure,0,A,4096,1,18497,1,1,14514306766109223798
amortization,amortization,none,93,20261009,libre,22,100000,0,255,29,measure,0,A,32,1,177,1,1,2906314699700505224
amortization,amortization,none,93,20261009,libre,22,100000,0,256,2,measure,0,A,32,1,176,1,1,721652213055004716
amortization,amortization,none,93,20261009,libre,22,100000,0,257,9,measure,0,A,2,1,42,1,1,2724025315775702719
amortization,amortization,none,93,20261009,libre,22,100000,0,258,5,measure,0,A,8192,1,42863,1,1,69676284603903937
amortization,amortization,none,93,20261009,libre,22,100000,0,259,21,measure,0,A,2,1,46,1,1,500810016438878460
amortization,amortization,none,93,20261009,libre,22,100000,0,260,3,measure,0,A,64,1,309,1,1,3690708850980977070
amortization,amortization,none,93,20261009,libre,22,100000,0,261,37,measure,0,A,4096,1,18484,1,1,1972103243741921336
amortization,amortization,none,93,20261009,libre,22,100000,0,262,21,measure,0,A,32768,1,147804,1,1,1147980721393260791
amortization,amortization,none,93,20261009,libre,22,100000,0,263,35,measure,0,A,4,1,43,1,1,17914366737982454558
amortization,amortization,none,93,20261009,libre,22,100000,0,264,17,measure,0,A,32,1,175,1,1,5860483548449130964
amortization,amortization,none,93,20261009,libre,22,100000,0,265,25,measure,0,A,32768,1,147808,1,1,17992005480959629875
amortization,amortization,none,93,20261009,libre,22,100000,0,266,35,measure,0,A,32768,1,147804,1,1,13448816334770304478
amortization,amortization,none,93,20261009,libre,22,100000,0,267,13,measure,0,A,2,1,41,1,1,11040952920223071292
amortization,amortization,none,93,20261009,libre,22,100000,0,268,36,measure,0,A,32768,1,147816,1,1,18071414440082676355
amortization,amortization,none,93,20261009,libre,22,100000,0,269,24,measure,0,A,16384,1,73901,1,1,2680881861470173293
amortization,amortization,none,93,20261009,libre,22,100000,0,270,12,measure,0,A,1,1,39,1,1,801610699954669883
amortization,amortization,none,93,20261009,libre,22,100000,0,271,9,measure,0,A,8192,1,36974,1,1,6704878947562786669
amortization,amortization,none,93,20261009,libre,22,100000,0,272,23,measure,0,A,2048,1,9255,1,1,10851904558843441585
amortization,amortization,none,93,20261009,libre,22,100000,0,273,16,measure,0,A,2,1,41,1,1,8437271225604585721
amortization,amortization,none,93,20261009,libre,22,100000,0,274,31,measure,0,A,16,1,92,1,1,3387024859800401459
amortization,amortization,none,93,20261009,libre,22,100000,0,275,35,measure,0,A,32,1,178,1,1,5048153485766280492
amortization,amortization,none,93,20261009,libre,22,100000,0,276,39,measure,0,A,8192,1,36948,1,1,5782764215074268930
amortization,amortization,none,93,20261009,libre,22,100000,0,277,18,measure,0,A,8,1,57,1,1,16220351285543085467
amortization,amortization,none,93,20261009,libre,22,100000,0,278,33,measure,0,A,64,1,306,1,1,4148018675199374302
amortization,amortization,none,93,20261009,libre,22,100000,0,279,38,measure,0,A,256,1,1173,1,1,11920609510970879356
amortization,amortization,none,93,20261009,libre,22,100000,0,280,13,measure,0,A,32768,1,147807,1,1,15822465907012321544
amortization,amortization,none,93,20261009,libre,22,100000,0,281,17,measure,0,A,2,1,40,1,1,16216060847687254944
amortization,amortization,none,93,20261009,libre,22,100000,0,282,29,measure,0,A,16384,1,76785,1,1,13851624048167012515
amortization,amortization,none,93,20261009,libre,22,100000,0,283,7,measure,0,A,4096,1,18474,1,1,1072815769722615222
amortization,amortization,none,93,20261009,libre,22,100000,0,284,12,measure,0,A,16,1,93,1,1,1951607062483243744
amortization,amortization,none,93,20261009,libre,22,100000,0,285,17,measure,0,A,512,1,2330,1,1,14316638240194914630
amortization,amortization,none,93,20261009,libre,22,100000,0,286,34,measure,0,A,1,1,39,1,1,16267117565364980436
amortization,amortization,none,93,20261009,libre,22,100000,0,287,21,measure,0,A,64,1,311,1,1,1452097657973580984
amortization,amortization,none,93,20261009,libre,22,100000,0,288,8,measure,0,A,1,1,39,1,1,1717674950450403833
amortization,amortization,none,93,20261009,libre,22,100000,0,289,13,measure,0,A,2048,1,9269,1,1,8871490724882997104
amortization,amortization,none,93,20261009,libre,22,100000,0,290,7,measure,0,A,4,1,57,1,1,3075470914905437268
amortization,amortization,none,93,20261009,libre,22,100000,0,291,1,measure,0,A,1,1,41,1,1,8415755347541499100
amortization,amortization,none,93,20261009,libre,22,100000,0,292,34,measure,0,A,4096,1,18486,1,1,15977823858656330515
amortization,amortization,none,93,20261009,libre,22,100000,0,293,22,measure,0,A,1024,1,4646,1,1,14153646347590350997
amortization,amortization,none,93,20261009,libre,22,100000,0,294,15,measure,0,A,256,1,1178,1,1,16979052952272713510
amortization,amortization,none,93,20261009,libre,22,100000,0,295,2,measure,0,A,4,1,47,1,1,14164458081858515336
amortization,amortization,none,93,20261009,libre,22,100000,0,296,0,measure,0,A,8192,1,36969,1,1,10955401321131937999
amortization,amortization,none,93,20261009,libre,22,100000,0,297,28,measure,0,A,32768,1,147808,1,1,16862777535276997004
amortization,amortization,none,93,20261009,libre,22,100000,0,298,0,measure,0,A,2,1,42,1,1,18383102557275417421
amortization,amortization,none,93,20261009,libre,22,100000,0,299,29,measure,0,A,256,1,1175,1,1,3719816608772542275
amortization,amortization,none,93,20261009,libre,22,100000,0,300,11,measure,0,A,4096,1,18480,1,1,10778391392478360275
amortization,amortization,none,93,20261009,libre,22,100000,0,301,18,measure,0,A,1,1,28,1,1,7634537654943412558
amortization,amortization,none,93,20261009,libre,22,100000,0,302,3,measure,0,A,4,1,43,1,1,12829109614531999663
amortization,amortization,none,93,20261009,libre,22,100000,0,303,5,measure,0,A,8,1,56,1,1,14561737881183096201
amortization,amortization,none,93,20261009,libre,22,100000,0,304,11,measure,0,A,32,1,177,1,1,13988949939179970644
amortization,amortization,none,93,20261009,libre,22,100000,0,305,22,measure,0,A,8192,1,36993,1,1,18260114592410296908
amortization,amortization,none,93,20261009,libre,22,100000,0,306,21,measure,0,A,8192,1,36969,1,1,1285319111180366891
amortization,amortization,none,93,20261009,libre,22,100000,0,307,30,measure,0,A,32768,1,147808,1,1,8546970841172497025
amortization,amortization,none,93,20261009,libre,22,100000,0,308,21,measure,0,A,4,1,43,1,1,14374684306698000460
amortization,amortization,none,93,20261009,libre,22,100000,0,309,21,measure,0,A,256,1,1175,1,1,4315130300998393035
amortization,amortization,none,93,20261009,libre,22,100000,0,310,20,measure,0,A,2048,1,9241,1,1,10071642517419254354
amortization,amortization,none,93,20261009,libre,22,100000,0,311,29,measure,0,A,4096,1,18503,1,1,1135544490912661765
amortization,amortization,none,93,20261009,libre,22,100000,0,312,19,measure,0,A,16384,1,73895,1,1,1153848510298293347
amortization,amortization,none,93,20261009,libre,22,100000,0,313,7,measure,0,A,2,1,43,1,1,5533217711355986727
amortization,amortization,none,93,20261009,libre,22,100000,0,314,6,measure,0,A,32,1,179,1,1,10459865428047763040
amortization,amortization,none,93,20261009,libre,22,100000,0,315,9,measure,0,A,16384,1,73925,1,1,3105070606499056324
amortization,amortization,none,93,20261009,libre,22,100000,0,316,24,measure,0,A,1024,1,4646,1,1,6334640705608636137
amortization,amortization,none,93,20261009,libre,22,100000,0,317,26,measure,0,A,2,1,43,1,1,14648458017353735488
amortization,amortization,none,93,20261009,libre,22,100000,0,318,37,measure,0,A,32,1,177,1,1,15239526458812031577
amortization,amortization,none,93,20261009,libre,22,100000,0,319,3,measure,0,A,256,1,1171,1,1,4476772345171178152
amortization,amortization,none,93,20261009,libre,22,100000,0,320,3,measure,0,A,2,1,41,1,1,9078029775439340583
amortization,amortization,none,93,20261009,libre,22,100000,0,321,36,measure,0,A,1,1,41,1,1,2351634175845982784
amortization,amortization,none,93,20261009,libre,22,100000,0,322,29,measure,0,A,8,1,56,1,1,11247808419277837469
amortization,amortization,none,93,20261009,libre,22,100000,0,323,21,measure,0,A,4096,1,18483,1,1,8542106461834580710
amortization,amortization,none,93,20261009,libre,22,100000,0,324,7,measure,0,A,1,1,40,1,1,17750291452657473586
amortization,amortization,none,93,20261009,libre,22,100000,0,325,29,measure,0,A,4,1,44,1,1,2444657431715032656
amortization,amortization,none,93,20261009,libre,22,100000,0,326,20,measure,0,A,256,1,1176,1,1,6569148963677443936
amortization,amortization,none,93,20261009,libre,22,100000,0,327,13,measure,0,A,256,1,1177,1,1,13901708278251110732
amortization,amortization,none,93,20261009,libre,22,100000,0,328,32,measure,0,A,16,1,92,1,1,11186886723654439250
amortization,amortization,none,93,20261009,libre,22,100000,0,329,37,measure,0,A,4,1,45,1,1,1270028603654446938
amortization,amortization,none,93,20261009,libre,22,100000,0,330,36,measure,0,A,64,1,309,1,1,14612936386402227289
amortization,amortization,none,93,20261009,libre,22,100000,0,331,10,measure,0,A,8,1,56,1,1,15709103270524547454
amortization,amortization,none,93,20261009,libre,22,100000,0,332,22,measure,0,A,16384,1,73899,1,1,5002695509059835301
amortization,amortization,none,93,20261009,libre,22,100000,0,333,5,measure,0,A,1,1,41,1,1,14616436357069665903
amortization,amortization,none,93,20261009,libre,22,100000,0,334,7,measure,0,A,128,1,597,1,1,11292092556569714115
amortization,amortization,none,93,20261009,libre,22,100000,0,335,34,measure,0,A,1024,1,4636,1,1,10187842480353568189
amortization,amortization,none,93,20261009,libre,22,100000,0,336,17,measure,0,A,8,1,57,1,1,15453999065886278182
amortization,amortization,none,93,20261009,libre,22,100000,0,337,20,measure,0,A,1,1,40,1,1,857026426940719417
amortization,amortization,none,93,20261009,libre,22,100000,0,338,27,measure,0,A,512,1,2330,1,1,4978671236667637895
amortization,amortization,none,93,20261009,libre,22,100000,0,339,2,measure,0,A,8,1,56,1,1,4703108015161262275
amortization,amortization,none,93,20261009,libre,22,100000,0,340,14,measure,0,A,64,1,306,1,1,802255145891334922
amortization,amortization,none,93,20261009,libre,22,100000,0,341,10,measure,0,A,4,1,45,1,1,12980083059735051821
amortization,amortization,none,93,20261009,libre,22,100000,0,342,4,measure,0,A,2048,1,9267,1,1,5804181294429694721
amortization,amortization,none,93,20261009,libre,22,100000,0,343,27,measure,0,A,128,1,598,1,1,8281633292264009826
amortization,amortization,none,93,20261009,libre,22,100000,0,344,8,measure,0,A,32,1,179,1,1,7493105761546557199
amortization,amortization,none,93,20261009,libre,22,100000,0,345,15,measure,0,A,4096,1,18477,1,1,13109798820006827510
amortization,amortization,none,93,20261009,libre,22,100000,0,346,19,measure,0,A,64,1,309,1,1,2936723366085708207
amortization,amortization,none,93,20261009,libre,22,100000,0,347,7,measure,0,A,8,1,56,1,1,4367011882596770252
amortization,amortization,none,93,20261009,libre,22,100000,0,348,39,measure,0,A,4,1,45,1,1,7942341334889184723
amortization,amortization,none,93,20261009,libre,22,100000,0,349,8,measure,0,A,16,1,93,1,1,7352132807409865701
amortization,amortization,none,93,20261009,libre,22,100000,0,350,16,measure,0,A,128,1,597,1,1,12963842564654038826
amortization,amortization,none,93,20261009,libre,22,100000,0,351,37,measure,0,A,256,1,1177,1,1,4804470439637119564
amortization,amortization,none,93,20261009,libre,22,100000,0,352,14,measure,0,A,16384,1,73925,1,1,734433980871469507
amortization,amortization,none,93,20261009,libre,22,100000,0,353,34,measure,0,A,4,1,44,1,1,17171010708100002207
amortization,amortization,none,93,20261009,libre,22,100000,0,354,11,measure,0,A,32768,1,151407,1,1,2728881063730339950
amortization,amortization,none,93,20261009,libre,22,100000,0,355,3,measure,0,A,8,1,53,1,1,2890339925421963446
amortization,amortization,none,93,20261009,libre,22,100000,0,356,36,measure,0,A,2048,1,9243,1,1,16120319068609541232
amortization,amortization,none,93,20261009,libre,22,100000,0,357,26,measure,0,A,4096,1,18507,1,1,6882196441446135690
amortization,amortization,none,93,20261009,libre,22,100000,0,358,28,measure,0,A,2048,1,9242,1,1,13838327127837556488
amortization,amortization,none,93,20261009,libre,22,100000,0,359,35,measure,0,A,64,1,309,1,1,14285578825150024752
amortization,amortization,none,93,20261009,libre,22,100000,0,360,1,measure,0,A,2,1,41,1,1,1405474767847875820
amortization,amortization,none,93,20261009,libre,22,100000,0,361,36,measure,0,A,8192,1,36969,1,1,4368934801518935181
amortization,amortization,none,93,20261009,libre,22,100000,0,362,30,measure,0,A,8,1,56,1,1,4769693152114415930
amortization,amortization,none,93,20261009,libre,22,100000,0,363,30,measure,0,A,1024,1,4648,1,1,7733409150727699208
amortization,amortization,none,93,20261009,libre,22,100000,0,364,37,measure,0,A,64,1,310,1,1,5057998127975457352
amortization,amortization,none,93,20261009,libre,22,100000,0,365,29,measure,0,A,128,1,599,1,1,12035402255340001218
amortization,amortization,none,93,20261009,libre,22,100000,0,366,11,measure,0,A,128,1,598,1,1,6001928745475071222
amortization,amortization,none,93,20261009,libre,22,100000,0,367,33,measure,0,A,256,1,1176,1,1,18334454542367128339
amortization,amortization,none,93,20261009,libre,22,100000,0,368,0,measure,0,A,32,1,178,1,1,3772314020967742918
amortization,amortization,none,93,20261009,libre,22,100000,0,369,19,measure,0,A,128,1,596,1,1,16363412229329347423
amortization,amortization,none,93,20261009,libre,22,100000,0,370,29,measure,0,A,1,1,41,1,1,16103937515797035521
amortization,amortization,none,93,20261009,libre,22,100000,0,371,10,measure,0,A,64,1,309,1,1,15857824738854281547
amortization,amortization,none,93,20261009,libre,22,100000,0,372,25,measure,0,A,8192,1,36962,1,1,4218988889191047943
amortization,amortization,none,93,20261009,libre,22,100000,0,373,38,measure,0,A,16384,1,73925,1,1,2306714360336027232
amortization,amortization,none,93,20261009,libre,22,100000,0,374,36,measure,0,A,16384,1,73922,1,1,14545813650229602688
amortization,amortization,none,93,20261009,libre,22,100000,0,375,3,measure,0,A,8192,1,36955,1,1,16675682384997630946
amortization,amortization,none,93,20261009,libre,22,100000,0,376,14,measure,0,A,1024,1,4635,1,1,16187089712461546953
amortization,amortization,none,93,20261009,libre,22,100000,0,377,3,measure,0,A,4096,1,18508,1,1,10135482053536760177
amortization,amortization,none,93,20261009,libre,22,100000,0,378,17,measure,0,A,128,1,596,1,1,16018828150765376841
amortization,amortization,none,93,20261009,libre,22,100000,0,379,38,measure,0,A,128,1,596,1,1,11663041272290708937
amortization,amortization,none,93,20261009,libre,22,100000,0,380,23,measure,0,A,16384,1,73902,1,1,4857313963106981682
amortization,amortization,none,93,20261009,libre,22,100000,0,381,19,measure,0,A,32,1,178,1,1,13479878342555260721
amortization,amortization,none,93,20261009,libre,22,100000,0,382,32,measure,0,A,4096,1,18495,1,1,10280295883211445673
amortization,amortization,none,93,20261009,libre,22,100000,0,383,11,measure,0,A,256,1,1174,1,1,7122051924308058266
amortization,amortization,none,93,20261009,libre,22,100000,0,384,34,measure,0,A,8192,1,36962,1,1,11462511218678232088
amortization,amortization,none,93,20261009,libre,22,100000,0,385,15,measure,0,A,8192,1,36975,1,1,16401967556336514341
amortization,amortization,none,93,20261009,libre,22,100000,0,386,2,measure,0,A,64,1,310,1,1,9160991259709308418
amortization,amortization,none,93,20261009,libre,22,100000,0,387,15,measure,0,A,2048,1,9262,1,1,2903388221191952469
amortization,amortization,none,93,20261009,libre,22,100000,0,388,34,measure,0,A,64,1,308,1,1,15440511370145272146
amortization,amortization,none,93,20261009,libre,22,100000,0,389,30,measure,0,A,2048,1,9242,1,1,944184627570695422
amortization,amortization,none,93,20261009,libre,22,100000,0,390,31,measure,0,A,8192,1,36966,1,1,6873240190287878242
amortization,amortization,none,93,20261009,libre,22,100000,0,391,32,measure,0,A,1,1,39,1,1,748852799117829023
amortization,amortization,none,93,20261009,libre,22,100000,0,392,26,measure,0,A,1,1,40,1,1,2735316553304479208
amortization,amortization,none,93,20261009,libre,22,100000,0,393,22,measure,0,A,8,1,56,1,1,1458831995244679469
amortization,amortization,none,93,20261009,libre,22,100000,0,394,36,measure,0,A,512,1,2333,1,1,11711182800960715961
amortization,amortization,none,93,20261009,libre,22,100000,0,395,27,measure,0,A,2048,1,9261,1,1,15908004865994474576
amortization,amortization,none,93,20261009,libre,22,100000,0,396,33,measure,0,A,32,1,179,1,1,1560301586423925558
amortization,amortization,none,93,20261009,libre,22,100000,0,397,26,measure,0,A,2048,1,9240,1,1,14329747883376290713
amortization,amortization,none,93,20261009,libre,22,100000,0,398,31,measure,0,A,1,1,41,1,1,13369712386728620262
amortization,amortization,none,93,20261009,libre,22,100000,0,399,38,measure,0,A,4,1,60,1,1,1213683811785490357
amortization,amortization,none,93,20261009,libre,22,100000,0,400,13,measure,0,A,16384,1,73920,1,1,12706385235811511836
amortization,amortization,none,93,20261009,libre,22,100000,0,401,9,measure,0,A,32768,1,147805,1,1,8181944938134069328
amortization,amortization,none,93,20261009,libre,22,100000,0,402,10,measure,0,A,256,1,1177,1,1,17689424914718618399
amortization,amortization,none,93,20261009,libre,22,100000,0,403,18,measure,0,A,2,1,40,1,1,7393182125830006297
amortization,amortization,none,93,20261009,libre,22,100000,0,404,29,measure,0,A,2,1,41,1,1,13101351677683447383
amortization,amortization,none,93,20261009,libre,22,100000,0,405,0,measure,0,A,512,1,2333,1,1,13736946795471486585
amortization,amortization,none,93,20261009,libre,22,100000,0,406,25,measure,0,A,1024,1,4638,1,1,11235612804871442852
amortization,amortization,none,93,20261009,libre,22,100000,0,407,25,measure,0,A,4,1,57,1,1,4562934827839672967
amortization,amortization,none,93,20261009,libre,22,100000,0,408,9,measure,0,A,256,1,1174,1,1,12454050561047084615
amortization,amortization,none,93,20261009,libre,22,100000,0,409,18,measure,0,A,32,1,178,1,1,11595791687277815092
amortization,amortization,none,93,20261009,libre,22,100000,0,410,32,measure,0,A,256,1,1172,1,1,9637029853445016969
amortization,amortization,none,93,20261009,libre,22,100000,0,411,27,measure,0,A,32,1,178,1,1,4435196286283234634
amortization,amortization,none,93,20261009,libre,22,100000,0,412,33,measure,0,A,512,1,2324,1,1,14260909762003615940
amortization,amortization,none,93,20261009,libre,22,100000,0,413,9,measure,0,A,128,1,596,1,1,11406809294994913880
amortization,amortization,none,93,20261009,libre,22,100000,0,414,8,measure,0,A,32768,1,150352,1,1,9752903671191899560
amortization,amortization,none,93,20261009,libre,22,100000,0,415,15,measure,0,A,16,1,103,1,1,2636300094559625480
amortization,amortization,none,93,20261009,libre,22,100000,0,416,31,measure,0,A,2048,1,9249,1,1,2092074684628648189
amortization,amortization,none,93,20261009,libre,22,100000,0,417,12,measure,0,A,256,1,1175,1,1,9059619217116182764
amortization,amortization,none,93,20261009,libre,22,100000,0,418,23,measure,0,A,512,1,2332,1,1,6082322209290603998
amortization,amortization,none,93,20261009,libre,22,100000,0,419,26,measure,0,A,128,1,600,1,1,11963006432607450286
amortization,amortization,none,93,20261009,libre,22,100000,0,420,20,measure,0,A,128,1,598,1,1,13565690153532017803
amortization,amortization,none,93,20261009,libre,22,100000,0,421,23,measure,0,A,32768,1,147821,1,1,16728536702550104104
amortization,amortization,none,93,20261009,libre,22,100000,0,422,11,measure,0,A,64,1,308,1,1,9481120671581289176
amortization,amortization,none,93,20261009,libre,22,100000,0,423,24,measure,0,A,32,1,164,1,1,9693362298197270633
amortization,amortization,none,93,20261009,libre,22,100000,0,424,8,measure,0,A,16384,1,73917,1,1,4133627402871133449
amortization,amortization,none,93,20261009,libre,22,100000,0,425,19,measure,0,A,8192,1,36956,1,1,7205511886552598673
amortization,amortization,none,93,20261009,libre,22,100000,0,426,8,measure,0,A,2,1,41,1,1,10837217989676403181
amortization,amortization,none,93,20261009,libre,22,100000,0,427,14,measure,0,A,32768,1,147806,1,1,8095377045633569176
amortization,amortization,none,93,20261009,libre,22,100000,0,428,0,measure,0,A,16384,1,73915,1,1,14975375412743191547
amortization,amortization,none,93,20261009,libre,22,100000,0,429,0,measure,0,A,4096,1,18483,1,1,10114541189606550670
amortization,amortization,none,93,20261009,libre,22,100000,0,430,1,measure,0,A,256,1,1173,1,1,10937740547592029899
amortization,amortization,none,93,20261009,libre,22,100000,0,431,34,measure,0,A,16384,1,73930,1,1,10739719038353956302
amortization,amortization,none,93,20261009,libre,22,100000,0,432,0,measure,0,A,32768,1,147794,1,1,17536713223085218567
amortization,amortization,none,93,20261009,libre,22,100000,0,433,22,measure,0,A,1,1,41,1,1,3802558340280128994
amortization,amortization,none,93,20261009,libre,22,100000,0,434,14,measure,0,A,16,1,106,1,1,17893167829429530029
amortization,amortization,none,93,20261009,libre,22,100000,0,435,35,measure,0,A,2,1,40,1,1,413723554012676058
amortization,amortization,none,93,20261009,libre,22,100000,0,436,34,measure,0,A,2,1,41,1,1,732914962947452234
amortization,amortization,none,93,20261009,libre,22,100000,0,437,26,measure,0,A,1024,1,4643,1,1,9094601861365156222
amortization,amortization,none,93,20261009,libre,22,100000,0,438,5,measure,0,A,512,1,2327,1,1,16256859343286288710
amortization,amortization,none,93,20261009,libre,22,100000,0,439,11,measure,0,A,1,1,40,1,1,9924783620264861028
amortization,amortization,none,93,20261009,libre,22,100000,0,440,39,measure,0,A,32768,1,147801,1,1,14308688509256287705
amortization,amortization,none,93,20261009,libre,22,100000,0,441,16,measure,0,A,16384,1,73898,1,1,14127626155859049635
amortization,amortization,none,93,20261009,libre,22,100000,0,442,18,measure,0,A,1024,1,4640,1,1,6264308255102017937
amortization,amortization,none,93,20261009,libre,22,100000,0,443,19,measure,0,A,4096,1,22381,1,1,3609918081145138890
amortization,amortization,none,93,20261009,libre,22,100000,0,444,29,measure,0,A,512,1,2325,1,1,16708343596986500497
amortization,amortization,none,93,20261009,libre,22,100000,0,445,35,measure,0,A,1,1,58,1,1,10303581268969408554
amortization,amortization,none,93,20261009,libre,22,100000,0,446,19,measure,0,A,1024,1,4640,1,1,4586837198526266031
amortization,amortization,none,93,20261009,libre,22,100000,0,447,16,measure,0,A,4096,1,18504,1,1,1504937880340060164
amortization,amortization,none,93,20261009,libre,22,100000,0,448,38,measure,0,A,32,1,168,1,1,5330487362894499461
amortization,amortization,none,93,20261009,libre,22,100000,0,449,2,measure,0,A,128,1,596,1,1,7659297387893798957
amortization,amortization,none,93,20261009,libre,22,100000,0,450,8,measure,0,A,64,1,308,1,1,7363400315648185581
amortization,amortization,none,93,20261009,libre,22,100000,0,451,3,measure,0,A,16,1,110,1,1,14289805556234617184
amortization,amortization,none,93,20261009,libre,22,100000,0,452,34,measure,0,A,512,1,2324,1,1,1572648449406934913
amortization,amortization,none,93,20261009,libre,22,100000,0,453,17,measure,0,A,8192,1,36963,1,1,1505198608501386738
amortization,amortization,none,93,20261009,libre,22,100000,0,454,28,measure,0,A,1,1,41,1,1,4038747879971526691
amortization,amortization,none,93,20261009,libre,22,100000,0,455,23,measure,0,A,1,1,40,1,1,13108025175982093925
amortization,amortization,none,93,20261009,libre,22,100000,0,456,19,measure,0,A,8,1,56,1,1,17141006168335769001
amortization,amortization,none,93,20261009,libre,22,100000,0,457,11,measure,0,A,8192,1,36977,1,1,8602795645228519575
amortization,amortization,none,93,20261009,libre,22,100000,0,458,0,measure,0,A,128,1,597,1,1,5719730128449901294
amortization,amortization,none,93,20261009,libre,22,100000,0,459,18,measure,0,A,32768,1,147798,1,1,15726821309464120567
amortization,amortization,none,93,20261009,libre,22,100000,0,460,23,measure,0,A,16,1,93,1,1,5601268588755554199
amortization,amortization,none,93,20261009,libre,22,100000,0,461,21,measure,0,A,2048,1,9258,1,1,14922585119586405395
amortization,amortization,none,93,20261009,libre,22,100000,0,462,2,measure,0,A,2,1,41,1,1,1228150242350043811
amortization,amortization,none,93,20261009,libre,22,100000,0,463,37,measure,0,A,128,1,597,1,1,1696175881453214207
amortization,amortization,none,93,20261009,libre,22,100000,0,464,21,measure,0,A,512,1,2327,1,1,12957958872284614385
amortization,amortization,none,93,20261009,libre,22,100000,0,465,36,measure,0,A,1024,1,4631,1,1,10838453408074534438
amortization,amortization,none,93,20261009,libre,22,100000,0,466,6,measure,0,A,2,1,40,1,1,720784655851890882
amortization,amortization,none,93,20261009,libre,22,100000,0,467,26,measure,0,A,16384,1,73922,1,1,6861976286820707984
amortization,amortization,none,93,20261009,libre,22,100000,0,468,18,measure,0,A,16384,1,73901,1,1,11951085561903906119
amortization,amortization,none,93,20261009,libre,22,100000,0,469,16,measure,0,A,16,1,92,1,1,261080099496602545
amortization,amortization,none,93,20261009,libre,22,100000,0,470,9,measure,0,A,64,1,306,1,1,15340692848418398099
amortization,amortization,none,93,20261009,libre,22,100000,0,471,35,measure,0,A,16,1,92,1,1,306903129572581653
amortization,amortization,none,93,20261009,libre,22,100000,0,472,31,measure,0,A,1024,1,4635,1,1,12170268985242322635
amortization,amortization,none,93,20261009,libre,22,100000,0,473,4,measure,0,A,8,1,57,1,1,5439552525870353281
amortization,amortization,none,93,20261009,libre,22,100000,0,474,11,measure,0,A,16384,1,73919,1,1,11604897575974164754
amortization,amortization,none,93,20261009,libre,22,100000,0,475,16,measure,0,A,8,1,57,1,1,4771299277033041481
amortization,amortization,none,93,20261009,libre,22,100000,0,476,18,measure,0,A,4,1,45,1,1,5746126899882421003
amortization,amortization,none,93,20261009,libre,22,100000,0,477,27,measure,0,A,8,1,57,1,1,17722064533350820917
amortization,amortization,none,93,20261009,libre,22,100000,0,478,16,measure,0,A,512,1,2327,1,1,2873523437564105574
amortization,amortization,none,93,20261009,libre,22,100000,0,479,19,measure,0,A,2,1,43,1,1,11208546148783212158
amortization,amortization,none,93,20261009,libre,22,100000,0,480,6,measure,0,A,64,1,309,1,1,2933029347598279228
amortization,amortization,none,93,20261009,libre,22,100000,0,481,1,measure,0,A,64,1,309,1,1,10160927945592950760
amortization,amortization,none,93,20261009,libre,22,100000,0,482,17,measure,0,A,1,1,41,1,1,15816890077716681833
amortization,amortization,none,93,20261009,libre,22,100000,0,483,8,measure,0,A,256,1,1174,1,1,7131111046540946723
amortization,amortization,none,93,20261009,libre,22,100000,0,484,13,measure,0,A,1,1,41,1,1,9724413692745638624
amortization,amortization,none,93,20261009,libre,22,100000,0,485,10,measure,0,A,1024,1,4631,1,1,12534024041774631883
amortization,amortization,none,93,20261009,libre,22,100000,0,486,12,measure,0,A,2,1,41,1,1,17238830855394500888
amortization,amortization,none,93,20261009,libre,22,100000,0,487,4,measure,0,A,128,1,596,1,1,3907287947384903387
amortization,amortization,none,93,20261009,libre,22,100000,0,488,1,measure,0,A,1024,1,4632,1,1,14057853474073507160
amortization,amortization,none,93,20261009,libre,22,100000,0,489,7,measure,0,A,64,1,311,1,1,4237008322064639993
amortization,amortization,none,93,20261009,libre,22,100000,0,490,7,measure,0,A,512,1,2328,1,1,16072128993564589012
amortization,amortization,none,93,20261009,libre,22,100000,0,491,12,measure,0,A,8192,1,36976,1,1,7737903920094724612
amortization,amortization,none,93,20261009,libre,22,100000,0,492,24,measure,0,A,16,1,93,1,1,7533538537860498392
amortization,amortization,none,93,20261009,libre,22,100000,0,493,39,measure,0,A,32,1,179,1,1,759059939950020451
amortization,amortization,none,93,20261009,libre,22,100000,0,494,12,measure,0,A,64,1,307,1,1,14007919976492721069
amortization,amortization,none,93,20261009,libre,22,100000,0,495,27,measure,0,A,4096,1,18490,1,1,9919774119453989491
