protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,226,75,measure,1,B,20000,2,401185,21,21,9519643584705016226
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,227,75,measure,2,A_bis,20000,1,200702,21,21,5374530481896313122
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,228,76,measure,0,A,20000,1,210503,21,21,12574465033230940736
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,229,76,measure,1,B,20000,2,401034,21,21,12859515663613454449
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,230,76,measure,2,A_bis,20000,1,189155,21,21,9094693122141299400
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,231,77,measure,0,A_bis,20000,1,183814,21,21,8015669035994130008
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,232,77,measure,1,A,20000,1,191814,21,21,15569690652938176832
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,233,77,measure,2,B,20000,2,367778,21,21,18208838562038338950
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,234,78,measure,0,A,20000,1,183821,21,21,8886112642697103010
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,235,78,measure,1,B,20000,2,375803,21,21,4961265981335723100
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,236,78,measure,2,A_bis,20000,1,183818,21,21,7800591732588169385
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,237,79,measure,0,B,20000,2,367627,21,21,8578438735227280176
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,238,79,measure,1,A_bis,20000,1,183821,21,21,17002465744496024851
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,239,79,measure,2,A,20000,1,183815,21,21,1116918548761361117
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,240,80,measure,0,B,20000,2,377348,21,21,4901629075827330300
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,241,80,measure,1,A_bis,20000,1,183823,21,21,12810849517129442813
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,242,80,measure,2,A,20000,1,183821,21,21,6211137215997680053
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,243,81,measure,0,A_bis,20000,1,183817,21,21,1942783483079239898
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,244,81,measure,1,A,20000,1,191281,21,21,5412959579258050347
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,245,81,measure,2,B,20000,2,367851,21,21,10698573930897157333
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,246,82,measure,0,B,20000,2,367627,21,21,6049447299313338491
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,247,82,measure,1,A_bis,20000,1,184024,21,21,6251962675907079102
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,248,82,measure,2,A,20000,1,194034,21,21,1328368845800565563
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,249,83,measure,0,A_bis,20000,1,183821,21,21,373937349747979188
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,250,83,measure,1,A,20000,1,183823,21,21,8643232143837746345
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,251,83,measure,2,B,20000,2,367622,21,21,17349839922118161857
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,252,84,measure,0,B,20000,2,377011,21,21,8040165989672208748
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,253,84,measure,1,A,20000,1,183823,21,21,3201353908594059727
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,254,84,measure,2,A_bis,20000,1,184013,21,21,9288032392826232112
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,255,85,measure,0,A_bis,20000,1,183999,21,21,15586110840424717485
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,256,85,measure,1,A,20000,1,195991,21,21,4666880233346326291
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,257,85,measure,2,B,20000,2,367629,21,21,13709324073549983488
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,258,86,measure,0,A_bis,20000,1,183818,21,21,867009242319355691
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,259,86,measure,1,A,20000,1,183815,21,21,1744256125783395025
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,260,86,measure,2,B,20000,2,374991,21,21,3591497538118399548
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,261,87,measure,0,A_bis,20000,1,183824,21,21,1425024166741296706
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,262,87,measure,1,A,20000,1,183823,21,21,4436978423522667207
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,263,87,measure,2,B,20000,2,367616,21,21,14932900799539728113
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,264,88,measure,0,A,20000,1,197281,21,21,4956102568569370541
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,265,88,measure,1,B,20000,2,367629,21,21,18113731856573663658
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,266,88,measure,2,A_bis,20000,1,183814,21,21,5267372046678343305
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,267,89,measure,0,B,20000,2,389619,21,21,12697146407469865916
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,268,89,measure,1,A_bis,20000,1,183974,21,21,4889101565187141599
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,269,89,measure,2,A,20000,1,183989,21,21,14178658783401865914
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,270,90,measure,0,A_bis,20000,1,184001,21,21,6412156182478754821
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,271,90,measure,1,B,20000,2,367813,21,21,1452337444819961483
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,272,90,measure,2,A,20000,1,233749,21,21,11879717813922260530
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,273,91,measure,0,A,20000,1,183829,21,21,13488812009199468002
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,274,91,measure,1,B,20000,2,367643,21,21,7908598539119407522
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,275,91,measure,2,A_bis,20000,1,183815,21,21,5557164208761472419
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,276,92,measure,0,B,20000,2,378611,21,21,8511901639015950488
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,277,92,measure,1,A_bis,20000,1,183999,21,21,7199593748952175735
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,278,92,measure,2,A,20000,1,184000,21,21,1497247430442819284
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,279,93,measure,0,A,20000,1,183977,21,21,4903884503071805246
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,280,93,measure,1,B,20000,2,377169,21,21,18159255299119587119
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,281,93,measure,2,A_bis,20000,1,184005,21,21,15354587755493548605
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,282,94,measure,0,A,20000,1,183986,21,21,8179191279042865706
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,283,94,measure,1,B,20000,2,367607,21,21,18217788580148371992
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,284,94,measure,2,A_bis,20000,1,192297,21,21,5265754738895316378
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,285,95,measure,0,A_bis,20000,1,183825,21,21,9793043232168840361
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,286,95,measure,1,A,20000,1,183986,21,21,14035038305869452280
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,287,95,measure,2,B,20000,2,367764,21,21,638072126149978812
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,288,96,measure,0,B,20000,2,376357,21,21,11214663285953365159
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,289,96,measure,1,A,20000,1,183820,21,21,13132553269350482192
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,290,96,measure,2,A_bis,20000,1,183819,21,21,1086997863677073570
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,291,97,measure,0,A_bis,20000,1,183814,21,21,11488314451318127981
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,292,97,measure,1,A,20000,1,195207,21,21,14876798323643257361
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,293,97,measure,2,B,20000,2,367629,21,21,6787963898328293774
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,294,98,measure,0,A,20000,1,183816,21,21,16488701013737839095
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,295,98,measure,1,B,20000,2,367605,21,21,4794646347896263494
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,296,98,measure,2,A_bis,20000,1,192649,21,21,17054263431193837706
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,297,99,measure,0,A,20000,1,183825,21,21,15884120537167758945
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,298,99,measure,1,A_bis,20000,1,183818,21,21,10686046261592007054
interleaved,interleaved,none,1,20260917,LP-E,1,0,10,299,99,measure,2,B,20000,2,367607,21,21,9454493786529328684
