protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,58,20260974,libre,22,0,10,139,46,measure,1,A_bis,20000,1,90219,6,6,15864512212707211116
interleaved,interleaved,none,58,20260974,libre,22,0,10,140,46,measure,2,A,20000,1,90216,6,6,13038946419668115974
interleaved,interleaved,none,58,20260974,libre,22,0,10,141,47,measure,0,B,20000,2,180432,6,6,10062157685040624209
interleaved,interleaved,none,58,20260974,libre,22,0,10,142,47,measure,1,A,20000,1,90220,6,6,10795620885247351886
interleaved,interleaved,none,58,20260974,libre,22,0,10,143,47,measure,2,A_bis,20000,1,90218,6,6,14297252171357557923
interleaved,interleaved,none,58,20260974,libre,22,0,10,144,48,measure,0,B,20000,2,180418,6,6,12044578261086583055
interleaved,interleaved,none,58,20260974,libre,22,0,10,145,48,measure,1,A,20000,1,90225,6,6,7957236304561851043
interleaved,interleaved,none,58,20260974,libre,22,0,10,146,48,measure,2,A_bis,20000,1,93327,6,6,10630224965324945464
interleaved,interleaved,none,58,20260974,libre,22,0,10,147,49,measure,0,A_bis,20000,1,90219,6,6,959983136419127061
interleaved,interleaved,none,58,20260974,libre,22,0,10,148,49,measure,1,B,20000,2,180431,6,6,13155831765586851214
interleaved,interleaved,none,58,20260974,libre,22,0,10,149,49,measure,2,A,20000,1,90212,6,6,13354708106891282670
interleaved,interleaved,none,58,20260974,libre,22,0,10,150,50,measure,0,A,20000,1,90219,6,6,6804644851692722925
interleaved,interleaved,none,58,20260974,libre,22,0,10,151,50,measure,1,A_bis,20000,1,90234,6,6,17231111075488135912
interleaved,interleaved,none,58,20260974,libre,22,0,10,152,50,measure,2,B,20000,2,180428,6,6,15908224494148417821
interleaved,interleaved,none,58,20260974,libre,22,0,10,153,51,measure,0,A_bis,20000,1,90218,6,6,18390784594366033083
interleaved,interleaved,none,58,20260974,libre,22,0,10,154,51,measure,1,A,20000,1,90214,6,6,5034108174279547002
interleaved,interleaved,none,58,20260974,libre,22,0,10,155,51,measure,2,B,20000,2,182518,6,6,3509821463692808338
interleaved,interleaved,none,58,20260974,libre,22,0,10,156,52,measure,0,A_bis,20000,1,90215,6,6,13233265567412493241
interleaved,interleaved,none,58,20260974,libre,22,0,10,157,52,measure,1,A,20000,1,90217,6,6,62407898686891423
interleaved,interleaved,none,58,20260974,libre,22,0,10,158,52,measure,2,B,20000,2,180430,6,6,14322483297802479460
interleaved,interleaved,none,58,20260974,libre,22,0,10,159,53,measure,0,B,20000,2,180433,6,6,15162445204024225312
interleaved,interleaved,none,58,20260974,libre,22,0,10,160,53,measure,1,A_bis,20000,1,90222,6,6,15562545122126044598
interleaved,interleaved,none,58,20260974,libre,22,0,10,161,53,measure,2,A,20000,1,90221,6,6,1787210077998374608
interleaved,interleaved,none,58,20260974,libre,22,0,10,162,54,measure,0,A_bis,20000,1,90225,6,6,677287165413059358
interleaved,interleaved,none,58,20260974,libre,22,0,10,163,54,measure,1,B,20000,2,183385,6,6,6022375632277339813
interleaved,interleaved,none,58,20260974,libre,22,0,10,164,54,measure,2,A,20000,1,90218,6,6,5555068086347565447
interleaved,interleaved,none,58,20260974,libre,22,0,10,165,55,measure,0,A,20000,1,90218,6,6,15148238944563642682
interleaved,interleaved,none,58,20260974,libre,22,0,10,166,55,measure,1,A_bis,20000,1,90253,6,6,12945054241649341305
interleaved,interleaved,none,58,20260974,libre,22,0,10,167,55,measure,2,B,20000,2,180419,6,6,3262140801793770774
interleaved,interleaved,none,58,20260974,libre,22,0,10,168,56,measure,0,B,20000,2,180433,6,6,7217090329499346436
interleaved,interleaved,none,58,20260974,libre,22,0,10,169,56,measure,1,A,20000,1,90215,6,6,7846365065218665770
interleaved,interleaved,none,58,20260974,libre,22,0,10,170,56,measure,2,A_bis,20000,1,90219,6,6,5600648376768465171
interleaved,interleaved,none,58,20260974,libre,22,0,10,171,57,measure,0,B,20000,2,182474,6,6,11928799138382527687
interleaved,interleaved,none,58,20260974,libre,22,0,10,172,57,measure,1,A,20000,1,90213,6,6,12811045486130342500
interleaved,interleaved,none,58,20260974,libre,22,0,10,173,57,measure,2,A_bis,20000,1,90214,6,6,13948045418803856394
interleaved,interleaved,none,58,20260974,libre,22,0,10,174,58,measure,0,A_bis,20000,1,90218,6,6,15044136856065770174
interleaved,interleaved,none,58,20260974,libre,22,0,10,175,58,measure,1,B,20000,2,180416,6,6,5065516345349346453
interleaved,interleaved,none,58,20260974,libre,22,0,10,176,58,measure,2,A,20000,1,90218,6,6,9928693350123219494
interleaved,interleaved,none,58,20260974,libre,22,0,10,177,59,measure,0,A,20000,1,90219,6,6,12682680415888779893
interleaved,interleaved,none,58,20260974,libre,22,0,10,178,59,measure,1,B,20000,2,180421,6,6,3915523844732761269
interleaved,interleaved,none,58,20260974,libre,22,0,10,179,59,measure,2,A_bis,20000,1,92570,6,6,148980183092686001
interleaved,interleaved,none,58,20260974,libre,22,0,10,180,60,measure,0,A_bis,20000,1,90219,6,6,5729351422194350573
interleaved,interleaved,none,58,20260974,libre,22,0,10,181,60,measure,1,A,20000,1,90218,6,6,9503244135550826466
interleaved,interleaved,none,58,20260974,libre,22,0,10,182,60,measure,2,B,20000,2,180420,6,6,15597721642074682982
interleaved,interleaved,none,58,20260974,libre,22,0,10,183,61,measure,0,B,20000,2,180438,6,6,5644589331945825619
interleaved,interleaved,none,58,20260974,libre,22,0,10,184,61,measure,1,A_bis,20000,1,90222,6,6,14981768400234443370
interleaved,interleaved,none,58,20260974,libre,22,0,10,185,61,measure,2,A,20000,1,90216,6,6,13438395960647897923
interleaved,interleaved,none,58,20260974,libre,22,0,10,186,62,measure,0,A,20000,1,91892,6,6,17393774516775956646
interleaved,interleaved,none,58,20260974,libre,22,0,10,187,62,measure,1,B,20000,2,183158,6,6,5313482737082807468
interleaved,interleaved,none,58,20260974,libre,22,0,10,188,62,measure,2,A_bis,20000,1,90210,6,6,13464371823165025820
interleaved,interleaved,none,58,20260974,libre,22,0,10,189,63,measure,0,A_bis,20000,1,90216,6,6,14673765253085291384
interleaved,interleaved,none,58,20260974,libre,22,0,10,190,63,measure,1,A,20000,1,90223,6,6,4266575408690831488
interleaved,interleaved,none,58,20260974,libre,22,0,10,191,63,measure,2,B,20000,2,180415,6,6,14362184402846323215
interleaved,interleaved,none,58,20260974,libre,22,0,10,192,64,measure,0,B,20000,2,180429,6,6,5840431086768641816
interleaved,interleaved,none,58,20260974,libre,22,0,10,193,64,measure,1,A,20000,1,90215,6,6,15376085018939828121
interleaved,interleaved,none,58,20260974,libre,22,0,10,194,64,measure,2,A_bis,20000,1,90215,6,6,8538873003356477872
interleaved,interleaved,none,58,20260974,libre,22,0,10,195,65,measure,0,A_bis,20000,1,90238,6,6,15061660654065239485
interleaved,interleaved,none,58,20260974,libre,22,0,10,196,65,measure,1,A,20000,1,92795,6,6,12897283298389908484
interleaved,interleaved,none,58,20260974,libre,22,0,10,197,65,measure,2,B,20000,2,180431,6,6,7533833512249131732
interleaved,interleaved,none,58,20260974,libre,22,0,10,198,66,measure,0,B,20000,2,180428,6,6,2408719378584167872
interleaved,interleaved,none,58,20260974,libre,22,0,10,199,66,measure,1,A,20000,1,90215,6,6,13411887513799247461
interleaved,interleaved,none,58,20260974,libre,22,0,10,200,66,measure,2,A_bis,20000,1,90210,6,6,11743148682883418345
interleaved,interleaved,none,58,20260974,libre,22,0,10,201,67,measure,0,A,20000,1,90212,6,6,8034198478028629775
interleaved,interleaved,none,58,20260974,libre,22,0,10,202,67,measure,1,B,20000,2,180420,6,6,14822394207536984415
interleaved,interleaved,none,58,20260974,libre,22,0,10,203,67,measure,2,A_bis,20000,1,90229,6,6,15773081901553128244
interleaved,interleaved,none,58,20260974,libre,22,0,10,204,68,measure,0,A,20000,1,155560,6,6,6139787776163401402
interleaved,interleaved,none,58,20260974,libre,22,0,10,205,68,measure,1,A_bis,20000,1,90216,6,6,13195559688911370990
interleaved,interleaved,none,58,20260974,libre,22,0,10,206,68,measure,2,B,20000,2,180451,6,6,6838602714575858147
interleaved,interleaved,none,58,20260974,libre,22,0,10,207,69,measure,0,B,20000,2,180432,6,6,12464801296051630284
interleaved,interleaved,none,58,20260974,libre,22,0,10,208,69,measure,1,A_bis,20000,1,90218,6,6,9154182993085225792
interleaved,interleaved,none,58,20260974,libre,22,0,10,209,69,measure,2,A,20000,1,90218,6,6,2222577298768137442
interleaved,interleaved,none,58,20260974,libre,22,0,10,210,70,measure,0,A_bis,20000,1,90213,6,6,15140193196711254930
interleaved,interleaved,none,58,20260974,libre,22,0,10,211,70,measure,1,A,20000,1,90227,6,6,839149703139953331
interleaved,interleaved,none,58,20260974,libre,22,0,10,212,70,measure,2,B,20000,2,202227,6,6,7100573573388211632
interleaved,interleaved,none,58,20260974,libre,22,0,10,213,71,measure,0,B,20000,2,180445,6,6,2364586353661557294
interleaved,interleaved,none,58,20260974,libre,22,0,10,214,71,measure,1,A,20000,1,90229,6,6,14691800725536553325
interleaved,interleaved,none,58,20260974,libre,22,0,10,215,71,measure,2,A_bis,20000,1,90219,6,6,1716569577272351582
interleaved,interleaved,none,58,20260974,libre,22,0,10,216,72,measure,0,B,20000,2,180556,6,6,7722990299904119331
interleaved,interleaved,none,58,20260974,libre,22,0,10,217,72,measure,1,A_bis,20000,1,90213,6,6,13515251639855542977
interleaved,interleaved,none,58,20260974,libre,22,0,10,218,72,measure,2,A,20000,1,90218,6,6,2160514329056387725
interleaved,interleaved,none,58,20260974,libre,22,0,10,219,73,measure,0,B,20000,2,198154,6,6,6901256761715276271
interleaved,interleaved,none,58,20260974,libre,22,0,10,220,73,measure,1,A,20000,1,90918,6,6,16830830040434258984
interleaved,interleaved,none,58,20260974,libre,22,0,10,221,73,measure,2,A_bis,20000,1,90217,6,6,7489029394910674814
interleaved,interleaved,none,58,20260974,libre,22,0,10,222,74,measure,0,A_bis,20000,1,90210,6,6,9262070584361227442
interleaved,interleaved,none,58,20260974,libre,22,0,10,223,74,measure,1,A,20000,1,90235,6,6,4461043508907789286
interleaved,interleaved,none,58,20260974,libre,22,0,10,224,74,measure,2,B,20000,2,180434,6,6,14650875978264532076
interleaved,interleaved,none,58,20260974,libre,22,0,10,225,75,measure,0,B,20000,2,180436,6,6,6420194922917231304
interleaved,interleaved,none,58,20260974,libre,22,0,10,226,75,measure,1,A,20000,1,90210,6,6,694453039875545327
interleaved,interleaved,none,58,20260974,libre,22,0,10,227,75,measure,2,A_bis,20000,1,90220,6,6,16764857304428659638
interleaved,interleaved,none,58,20260974,libre,22,0,10,228,76,measure,0,A_bis,20000,1,104015,6,6,14156704872259063473
interleaved,interleaved,none,58,20260974,libre,22,0,10,229,76,measure,1,B,20000,2,180410,6,6,3921634125549526884
interleaved,interleaved,none,58,20260974,libre,22,0,10,230,76,measure,2,A,20000,1,90218,6,6,5017717722679246638
interleaved,interleaved,none,58,20260974,libre,22,0,10,231,77,measure,0,A,20000,1,90222,6,6,12136784845223044532
interleaved,interleaved,none,58,20260974,libre,22,0,10,232,77,measure,1,B,20000,2,180433,6,6,17190203625957164725
