protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,140,20261056,P,1,0,10,104,34,measure,2,A,20000,1,78439,11,11,10959534484403221152
interleaved,interleaved,none,140,20261056,P,1,0,10,105,35,measure,0,A_bis,20000,1,78469,11,11,9073209788385513053
interleaved,interleaved,none,140,20261056,P,1,0,10,106,35,measure,1,A,20000,1,86205,11,11,14944969241565336310
interleaved,interleaved,none,140,20261056,P,1,0,10,107,35,measure,2,B,20000,2,156896,11,11,17564226842050425853
interleaved,interleaved,none,140,20261056,P,1,0,10,108,36,measure,0,B,20000,2,156879,11,11,3824293040738260444
interleaved,interleaved,none,140,20261056,P,1,0,10,109,36,measure,1,A,20000,1,78465,11,11,4574332050921968030
interleaved,interleaved,none,140,20261056,P,1,0,10,110,36,measure,2,A_bis,20000,1,79784,11,11,4051642022851346830
interleaved,interleaved,none,140,20261056,P,1,0,10,111,37,measure,0,A_bis,20000,1,75194,11,11,16201509628052677944
interleaved,interleaved,none,140,20261056,P,1,0,10,112,37,measure,1,A,20000,1,75174,11,11,11942512991362721104
interleaved,interleaved,none,140,20261056,P,1,0,10,113,37,measure,2,B,20000,2,150352,11,11,2830930434079378796
interleaved,interleaved,none,140,20261056,P,1,0,10,114,38,measure,0,A_bis,20000,1,75190,11,11,9901988820898316977
interleaved,interleaved,none,140,20261056,P,1,0,10,115,38,measure,1,B,20000,2,152909,11,11,7333891383472646559
interleaved,interleaved,none,140,20261056,P,1,0,10,116,38,measure,2,A,20000,1,75189,11,11,2490056098202305235
interleaved,interleaved,none,140,20261056,P,1,0,10,117,39,measure,0,A,20000,1,75176,11,11,11804552957358639310
interleaved,interleaved,none,140,20261056,P,1,0,10,118,39,measure,1,B,20000,2,150358,11,11,7573254034390571114
interleaved,interleaved,none,140,20261056,P,1,0,10,119,39,measure,2,A_bis,20000,1,75190,11,11,3600681793586690844
interleaved,interleaved,none,140,20261056,P,1,0,10,120,40,measure,0,A,20000,1,75175,11,11,13022636863015746956
interleaved,interleaved,none,140,20261056,P,1,0,10,121,40,measure,1,B,20000,2,150349,11,11,6660289189565916439
interleaved,interleaved,none,140,20261056,P,1,0,10,122,40,measure,2,A_bis,20000,1,75193,11,11,5989166422627065391
interleaved,interleaved,none,140,20261056,P,1,0,10,123,41,measure,0,A,20000,1,75173,11,11,1459288121301494004
interleaved,interleaved,none,140,20261056,P,1,0,10,124,41,measure,1,B,20000,2,150343,11,11,3893454458742834774
interleaved,interleaved,none,140,20261056,P,1,0,10,125,41,measure,2,A_bis,20000,1,77631,11,11,4262104569977917628
interleaved,interleaved,none,140,20261056,P,1,0,10,126,42,measure,0,A,20000,1,75166,11,11,9044311489616411823
interleaved,interleaved,none,140,20261056,P,1,0,10,127,42,measure,1,A_bis,20000,1,75202,11,11,16899760255124304126
interleaved,interleaved,none,140,20261056,P,1,0,10,128,42,measure,2,B,20000,2,150353,11,11,15902203181038011861
interleaved,interleaved,none,140,20261056,P,1,0,10,129,43,measure,0,A,20000,1,75164,11,11,17855360975138931684
interleaved,interleaved,none,140,20261056,P,1,0,10,130,43,measure,1,B,20000,2,150358,11,11,14441703544764942989
interleaved,interleaved,none,140,20261056,P,1,0,10,131,43,measure,2,A_bis,20000,1,75200,11,11,9683322701497594980
interleaved,interleaved,none,140,20261056,P,1,0,10,132,44,measure,0,A_bis,20000,1,75176,11,11,8584362320626293621
interleaved,interleaved,none,140,20261056,P,1,0,10,133,44,measure,1,B,20000,2,147263,11,11,8907104196746189102
interleaved,interleaved,none,140,20261056,P,1,0,10,134,44,measure,2,A,20000,1,72174,11,11,10296761672985895243
interleaved,interleaved,none,140,20261056,P,1,0,10,135,45,measure,0,A,20000,1,74358,11,11,10627574787961261763
interleaved,interleaved,none,140,20261056,P,1,0,10,136,45,measure,1,A_bis,20000,1,72673,11,11,10591013673138984172
interleaved,interleaved,none,140,20261056,P,1,0,10,137,45,measure,2,B,20000,2,144311,11,11,3999615232871862864
interleaved,interleaved,none,140,20261056,P,1,0,10,138,46,measure,0,A,20000,1,72174,11,11,16379363416345250535
interleaved,interleaved,none,140,20261056,P,1,0,10,139,46,measure,1,A_bis,20000,1,72145,11,11,11458224830875529255
interleaved,interleaved,none,140,20261056,P,1,0,10,140,46,measure,2,B,20000,2,144327,11,11,11236588469260748041
interleaved,interleaved,none,140,20261056,P,1,0,10,141,47,measure,0,A_bis,20000,1,72148,11,11,10352610428543748796
interleaved,interleaved,none,140,20261056,P,1,0,10,142,47,measure,1,B,20000,2,144309,11,11,14505324052378029135
interleaved,interleaved,none,140,20261056,P,1,0,10,143,47,measure,2,A,20000,1,72168,11,11,8692929642363593047
interleaved,interleaved,none,140,20261056,P,1,0,10,144,48,measure,0,B,20000,2,144287,11,11,7533815920191066898
interleaved,interleaved,none,140,20261056,P,1,0,10,145,48,measure,1,A,20000,1,74868,11,11,17770789549812785822
interleaved,interleaved,none,140,20261056,P,1,0,10,146,48,measure,2,A_bis,20000,1,72158,11,11,12501311208746753753
interleaved,interleaved,none,140,20261056,P,1,0,10,147,49,measure,0,B,20000,2,144319,11,11,7634174819596393159
interleaved,interleaved,none,140,20261056,P,1,0,10,148,49,measure,1,A_bis,20000,1,72162,11,11,10022128979328815641
interleaved,interleaved,none,140,20261056,P,1,0,10,149,49,measure,2,A,20000,1,72177,11,11,6133150379471993135
interleaved,interleaved,none,140,20261056,P,1,0,10,150,50,measure,0,A,20000,1,72154,11,11,5360270083715663843
interleaved,interleaved,none,140,20261056,P,1,0,10,151,50,measure,1,A_bis,20000,1,72176,11,11,623242633191147777
interleaved,interleaved,none,140,20261056,P,1,0,10,152,50,measure,2,B,20000,2,144303,11,11,1604336128437704487
interleaved,interleaved,none,140,20261056,P,1,0,10,153,51,measure,0,A_bis,20000,1,72164,11,11,4488161629770906199
interleaved,interleaved,none,140,20261056,P,1,0,10,154,51,measure,1,A,20000,1,72166,11,11,8911680679662172801
interleaved,interleaved,none,140,20261056,P,1,0,10,155,51,measure,2,B,20000,2,144309,11,11,2320611384503852636
interleaved,interleaved,none,140,20261056,P,1,0,10,156,52,measure,0,A,20000,1,74352,11,11,10636997330303406821
interleaved,interleaved,none,140,20261056,P,1,0,10,157,52,measure,1,A_bis,20000,1,72153,11,11,13008951961102727220
interleaved,interleaved,none,140,20261056,P,1,0,10,158,52,measure,2,B,20000,2,144332,11,11,6742575754698568059
interleaved,interleaved,none,140,20261056,P,1,0,10,159,53,measure,0,A,20000,1,72142,11,11,2632313614931502036
interleaved,interleaved,none,140,20261056,P,1,0,10,160,53,measure,1,B,20000,2,144312,11,11,13330399390654737580
interleaved,interleaved,none,140,20261056,P,1,0,10,161,53,measure,2,A_bis,20000,1,72162,11,11,9666536172310627109
interleaved,interleaved,none,140,20261056,P,1,0,10,162,54,measure,0,A,20000,1,72167,11,11,15512929147992886244
interleaved,interleaved,none,140,20261056,P,1,0,10,163,54,measure,1,B,20000,2,144810,11,11,10207172241229418038
interleaved,interleaved,none,140,20261056,P,1,0,10,164,54,measure,2,A_bis,20000,1,72137,11,11,10365343608824631281
interleaved,interleaved,none,140,20261056,P,1,0,10,165,55,measure,0,B,20000,2,144308,11,11,14552845272935044004
interleaved,interleaved,none,140,20261056,P,1,0,10,166,55,measure,1,A_bis,20000,1,74759,11,11,3324836567284401385
interleaved,interleaved,none,140,20261056,P,1,0,10,167,55,measure,2,A,20000,1,72187,11,11,14559711215647846319
interleaved,interleaved,none,140,20261056,P,1,0,10,168,56,measure,0,A_bis,20000,1,72153,11,11,9057815316636571267
interleaved,interleaved,none,140,20261056,P,1,0,10,169,56,measure,1,B,20000,2,144308,11,11,16050851245069616494
interleaved,interleaved,none,140,20261056,P,1,0,10,170,56,measure,2,A,20000,1,72158,11,11,422437450881119738
interleaved,interleaved,none,140,20261056,P,1,0,10,171,57,measure,0,B,20000,2,144308,11,11,6393453053222879501
interleaved,interleaved,none,140,20261056,P,1,0,10,172,57,measure,1,A,20000,1,72173,11,11,13442825964200290472
interleaved,interleaved,none,140,20261056,P,1,0,10,173,57,measure,2,A_bis,20000,1,72149,11,11,14093465135810161745
interleaved,interleaved,none,140,20261056,P,1,0,10,174,58,measure,0,A,20000,1,72171,11,11,16486094890861673892
interleaved,interleaved,none,140,20261056,P,1,0,10,175,58,measure,1,B,20000,2,144293,11,11,4017875414579713980
interleaved,interleaved,none,140,20261056,P,1,0,10,176,58,measure,2,A_bis,20000,1,72182,11,11,2884164001555947333
interleaved,interleaved,none,140,20261056,P,1,0,10,177,59,measure,0,A,20000,1,74601,11,11,15419398747396042268
interleaved,interleaved,none,140,20261056,P,1,0,10,178,59,measure,1,A_bis,20000,1,72184,11,11,1534919688132478922
interleaved,interleaved,none,140,20261056,P,1,0,10,179,59,measure,2,B,20000,2,144306,11,11,7311849785747201971
interleaved,interleaved,none,140,20261056,P,1,0,10,180,60,measure,0,A_bis,20000,1,72170,11,11,9512867267604184275
interleaved,interleaved,none,140,20261056,P,1,0,10,181,60,measure,1,A,20000,1,72144,11,11,16007843932409780209
interleaved,interleaved,none,140,20261056,P,1,0,10,182,60,measure,2,B,20000,2,144309,11,11,13393333665247423320
interleaved,interleaved,none,140,20261056,P,1,0,10,183,61,measure,0,B,20000,2,144324,11,11,11989473765116095012
interleaved,interleaved,none,140,20261056,P,1,0,10,184,61,measure,1,A_bis,20000,1,72143,11,11,4824264156595997684
interleaved,interleaved,none,140,20261056,P,1,0,10,185,61,measure,2,A,20000,1,72189,11,11,11868180270830442156
interleaved,interleaved,none,140,20261056,P,1,0,10,186,62,measure,0,A_bis,20000,1,72151,11,11,13443218150655198742
interleaved,interleaved,none,140,20261056,P,1,0,10,187,62,measure,1,A,20000,1,74963,11,11,5058313243512477206
interleaved,interleaved,none,140,20261056,P,1,0,10,188,62,measure,2,B,20000,2,144312,11,11,3540684074731841457
interleaved,interleaved,none,140,20261056,P,1,0,10,189,63,measure,0,A,20000,1,72172,11,11,6850577247105978973
interleaved,interleaved,none,140,20261056,P,1,0,10,190,63,measure,1,A_bis,20000,1,72143,11,11,14057591856866394607
interleaved,interleaved,none,140,20261056,P,1,0,10,191,63,measure,2,B,20000,2,144312,11,11,6522252392502311033
interleaved,interleaved,none,140,20261056,P,1,0,10,192,64,measure,0,A_bis,20000,1,72164,11,11,10225014739673296191
interleaved,interleaved,none,140,20261056,P,1,0,10,193,64,measure,1,B,20000,2,144309,11,11,13725026860233274792
interleaved,interleaved,none,140,20261056,P,1,0,10,194,64,measure,2,A,20000,1,72170,11,11,725942816499884981
interleaved,interleaved,none,140,20261056,P,1,0,10,195,65,measure,0,A_bis,20000,1,72647,11,11,15083884395799454739
interleaved,interleaved,none,140,20261056,P,1,0,10,196,65,measure,1,A,20000,1,72169,11,11,14238964712185935676
interleaved,interleaved,none,140,20261056,P,1,0,10,197,65,measure,2,B,20000,2,146930,11,11,14571547076169432576
interleaved,interleaved,none,140,20261056,P,1,0,10,198,66,measure,0,A_bis,20000,1,72172,11,11,9863027320600173760
interleaved,interleaved,none,140,20261056,P,1,0,10,199,66,measure,1,B,20000,2,146038,11,11,14121223888591318393
interleaved,interleaved,none,140,20261056,P,1,0,10,200,66,measure,2,A,20000,1,73650,11,11,10814741778388181108
interleaved,interleaved,none,140,20261056,P,1,0,10,201,67,measure,0,A,20000,1,72563,11,11,18429651429101935918
interleaved,interleaved,none,140,20261056,P,1,0,10,202,67,measure,1,B,20000,2,145557,11,11,11501680984440704484
interleaved,interleaved,none,140,20261056,P,1,0,10,203,67,measure,2,A_bis,20000,1,72175,11,11,14210985097420291628
interleaved,interleaved,none,140,20261056,P,1,0,10,204,68,measure,0,A,20000,1,72160,11,11,2878774398554177129
interleaved,interleaved,none,140,20261056,P,1,0,10,205,68,measure,1,B,20000,2,144332,11,11,6513496608294288255
interleaved,interleaved,none,140,20261056,P,1,0,10,206,68,measure,2,A_bis,20000,1,72148,11,11,1872745751152487524
interleaved,interleaved,none,140,20261056,P,1,0,10,207,69,measure,0,B,20000,2,147389,11,11,9841592267923794181
interleaved,interleaved,none,140,20261056,P,1,0,10,208,69,measure,1,A,20000,1,72177,11,11,10684171989152024029
interleaved,interleaved,none,140,20261056,P,1,0,10,209,69,measure,2,A_bis,20000,1,72164,11,11,9627341694089355576
interleaved,interleaved,none,140,20261056,P,1,0,10,210,70,measure,0,B,20000,2,144322,11,11,17938970948964199072
interleaved,interleaved,none,140,20261056,P,1,0,10,211,70,measure,1,A_bis,20000,1,72145,11,11,8982222042259189655
interleaved,interleaved,none,140,20261056,P,1,0,10,212,70,measure,2,A,20000,1,72174,11,11,10102318686377509003
interleaved,interleaved,none,140,20261056,P,1,0,10,213,71,measure,0,B,20000,2,144307,11,11,8676493096117478406
interleaved,interleaved,none,140,20261056,P,1,0,10,214,71,measure,1,A_bis,20000,1,72159,11,11,15632803501073925337
interleaved,interleaved,none,140,20261056,P,1,0,10,215,71,measure,2,A,20000,1,72148,11,11,1091269160381759371
interleaved,interleaved,none,140,20261056,P,1,0,10,216,72,measure,0,B,20000,2,144302,11,11,11502445217746115535
interleaved,interleaved,none,140,20261056,P,1,0,10,217,72,measure,1,A,20000,1,72172,11,11,15156059578411616400
interleaved,interleaved,none,140,20261056,P,1,0,10,218,72,measure,2,A_bis,20000,1,74783,11,11,6969322610233409260
interleaved,interleaved,none,140,20261056,P,1,0,10,219,73,measure,0,B,20000,2,144308,11,11,8012105182327417304
interleaved,interleaved,none,140,20261056,P,1,0,10,220,73,measure,1,A,20000,1,72145,11,11,12362067601094100393
interleaved,interleaved,none,140,20261056,P,1,0,10,221,73,measure,2,A_bis,20000,1,72190,11,11,16574118496493356663
interleaved,interleaved,none,140,20261056,P,1,0,10,222,74,measure,0,A,20000,1,72651,11,11,1890972620754982059
interleaved,interleaved,none,140,20261056,P,1,0,10,223,74,measure,1,A_bis,20000,1,72172,11,11,17755648818422296218
interleaved,interleaved,none,140,20261056,P,1,0,10,224,74,measure,2,B,20000,2,144295,11,11,3430296478435834230
interleaved,interleaved,none,140,20261056,P,1,0,10,225,75,measure,0,B,20000,2,144314,11,11,12277602022196939561
interleaved,interleaved,none,140,20261056,P,1,0,10,226,75,measure,1,A,20000,1,72168,11,11,9900688346966584808
interleaved,interleaved,none,140,20261056,P,1,0,10,227,75,measure,2,A_bis,20000,1,72163,11,11,12644347287233729732
interleaved,interleaved,none,140,20261056,P,1,0,10,228,76,measure,0,A_bis,20000,1,72170,11,11,9487180687975689733
interleaved,interleaved,none,140,20261056,P,1,0,10,229,76,measure,1,A,20000,1,75397,11,11,489770375677792764
interleaved,interleaved,none,140,20261056,P,1,0,10,230,76,measure,2,B,20000,2,144313,11,11,14258964664448568819
interleaved,interleaved,none,140,20261056,P,1,0,10,231,77,measure,0,A,20000,1,72147,11,11,6929349916319071267
interleaved,interleaved,none,140,20261056,P,1,0,10,232,77,measure,1,A_bis,20000,1,72168,11,11,1940592639526724121
interleaved,interleaved,none,140,20261056,P,1,0,10,233,77,measure,2,B,20000,2,144303,11,11,6265360100062264467
interleaved,interleaved,none,140,20261056,P,1,0,10,234,78,measure,0,B,20000,2,144317,11,11,15283479821499943778
interleaved,interleaved,none,140,20261056,P,1,0,10,235,78,measure,1,A_bis,20000,1,72166,11,11,7837587449839747011
interleaved,interleaved,none,140,20261056,P,1,0,10,236,78,measure,2,A,20000,1,72158,11,11,5257942707516542212
