protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,132,20261048,libre,22,100000,0,247,1,measure,0,A,64,1,439,15,15,9696433088497540902
amortization,amortization,none,132,20261048,libre,22,100000,0,248,1,measure,0,A,1024,1,6661,15,15,16545555876179363333
amortization,amortization,none,132,20261048,libre,22,100000,0,249,30,measure,0,A,2048,1,13318,15,15,5199011730218389039
amortization,amortization,none,132,20261048,libre,22,100000,0,250,26,measure,0,A,64,1,438,15,15,15091442892938772709
amortization,amortization,none,132,20261048,libre,22,100000,0,251,18,measure,0,A,1024,1,6656,15,15,323531133430343642
amortization,amortization,none,132,20261048,libre,22,100000,0,252,36,measure,0,A,2,1,50,15,15,15025514256815888372
amortization,amortization,none,132,20261048,libre,22,100000,0,253,2,measure,0,A,64,1,438,15,15,7618128107570363460
amortization,amortization,none,132,20261048,libre,22,100000,0,254,30,measure,0,A,4,1,55,15,15,14428932862548483476
amortization,amortization,none,132,20261048,libre,22,100000,0,255,22,measure,0,A,4,1,54,15,15,4001682806648092906
amortization,amortization,none,132,20261048,libre,22,100000,0,256,23,measure,0,A,16384,1,105628,15,15,7706233213213018193
amortization,amortization,none,132,20261048,libre,22,100000,0,257,8,measure,0,A,4,1,52,15,15,15471456759221421229
amortization,amortization,none,132,20261048,libre,22,100000,0,258,24,measure,0,A,4,1,51,15,15,11073661353475131985
amortization,amortization,none,132,20261048,libre,22,100000,0,259,33,measure,0,A,512,1,3162,15,15,5337147429102452563
amortization,amortization,none,132,20261048,libre,22,100000,0,260,37,measure,0,A,4,1,51,15,15,9264339356165339960
amortization,amortization,none,132,20261048,libre,22,100000,0,261,29,measure,0,A,8,1,73,15,15,16724728189864542732
amortization,amortization,none,132,20261048,libre,22,100000,0,262,25,measure,0,A,128,1,808,15,15,9966081304026008642
amortization,amortization,none,132,20261048,libre,22,100000,0,263,10,measure,0,A,512,1,3158,15,15,7206871810732356399
amortization,amortization,none,132,20261048,libre,22,100000,0,264,39,measure,0,A,8,1,71,15,15,18266619844690959595
amortization,amortization,none,132,20261048,libre,22,100000,0,265,12,measure,0,A,32768,1,200705,15,15,7942465895920432390
amortization,amortization,none,132,20261048,libre,22,100000,0,266,29,measure,0,A,64,1,417,15,15,6954665514013949223
amortization,amortization,none,132,20261048,libre,22,100000,0,267,0,measure,0,A,16,1,121,15,15,6403682399372713361
amortization,amortization,none,132,20261048,libre,22,100000,0,268,10,measure,0,A,16384,1,100371,15,15,2905048396320723073
amortization,amortization,none,132,20261048,libre,22,100000,0,269,3,measure,0,A,1,1,43,15,15,17291262127893442125
amortization,amortization,none,132,20261048,libre,22,100000,0,270,36,measure,0,A,4096,1,25113,15,15,16730090299961510748
amortization,amortization,none,132,20261048,libre,22,100000,0,271,25,measure,0,A,4096,1,25104,15,15,12173118918915309383
amortization,amortization,none,132,20261048,libre,22,100000,0,272,5,measure,0,A,32768,1,200698,15,15,9963219913763748637
amortization,amortization,none,132,20261048,libre,22,100000,0,273,20,measure,0,A,1,1,44,15,15,10767214615618788947
amortization,amortization,none,132,20261048,libre,22,100000,0,274,9,measure,0,A,32768,1,204690,15,15,15031070108162017743
amortization,amortization,none,132,20261048,libre,22,100000,0,275,37,measure,0,A,2,1,45,15,15,1964741262938862437
amortization,amortization,none,132,20261048,libre,22,100000,0,276,13,measure,0,A,1,1,44,15,15,2037300547199525324
amortization,amortization,none,132,20261048,libre,22,100000,0,277,2,measure,0,A,8192,1,50221,15,15,13008717283949768140
amortization,amortization,none,132,20261048,libre,22,100000,0,278,2,measure,0,A,2048,1,12567,15,15,16066268544651715220
amortization,amortization,none,132,20261048,libre,22,100000,0,279,34,measure,0,A,32,1,219,15,15,14093768885949783512
amortization,amortization,none,132,20261048,libre,22,100000,0,280,13,measure,0,A,16384,1,100370,15,15,14117271808037964059
amortization,amortization,none,132,20261048,libre,22,100000,0,281,7,measure,0,A,4,1,52,15,15,9146630872441066314
amortization,amortization,none,132,20261048,libre,22,100000,0,282,8,measure,0,A,512,1,3162,15,15,14182037405091016463
amortization,amortization,none,132,20261048,libre,22,100000,0,283,31,measure,0,A,1024,1,6293,15,15,11718588786944337367
amortization,amortization,none,132,20261048,libre,22,100000,0,284,19,measure,0,A,64,1,416,15,15,13265745880832429375
amortization,amortization,none,132,20261048,libre,22,100000,0,285,8,measure,0,A,2,1,49,15,15,6886225587325057150
amortization,amortization,none,132,20261048,libre,22,100000,0,286,36,measure,0,A,2048,1,12552,15,15,10915606967977453517
amortization,amortization,none,132,20261048,libre,22,100000,0,287,26,measure,0,A,4096,1,25110,15,15,5217135110553765590
amortization,amortization,none,132,20261048,libre,22,100000,0,288,25,measure,0,A,1024,1,6296,15,15,13847325279070625944
amortization,amortization,none,132,20261048,libre,22,100000,0,289,17,measure,0,A,1024,1,6304,15,15,3128818360643569065
amortization,amortization,none,132,20261048,libre,22,100000,0,290,14,measure,0,A,1024,1,6301,15,15,14232852004385115833
amortization,amortization,none,132,20261048,libre,22,100000,0,291,34,measure,0,A,64,1,416,15,15,14342822088140434428
amortization,amortization,none,132,20261048,libre,22,100000,0,292,20,measure,0,A,64,1,414,15,15,16369644222568094132
amortization,amortization,none,132,20261048,libre,22,100000,0,293,28,measure,0,A,1024,1,6286,15,15,11468543350132580877
amortization,amortization,none,132,20261048,libre,22,100000,0,294,31,measure,0,A,2,1,46,15,15,7173167858698163231
amortization,amortization,none,132,20261048,libre,22,100000,0,295,17,measure,0,A,256,1,1589,15,15,12339922943659941079
amortization,amortization,none,132,20261048,libre,22,100000,0,296,25,measure,0,A,8,1,71,15,15,9381045832641642287
amortization,amortization,none,132,20261048,libre,22,100000,0,297,8,measure,0,A,8,1,73,15,15,3224196536507580642
amortization,amortization,none,132,20261048,libre,22,100000,0,298,1,measure,0,A,2048,1,12573,15,15,17800385772814229649
amortization,amortization,none,132,20261048,libre,22,100000,0,299,5,measure,0,A,8192,1,50192,15,15,14790408668613654131
amortization,amortization,none,132,20261048,libre,22,100000,0,300,4,measure,0,A,1024,1,6295,15,15,2305703750073154197
amortization,amortization,none,132,20261048,libre,22,100000,0,301,32,measure,0,A,512,1,3166,15,15,14530127515520625268
amortization,amortization,none,132,20261048,libre,22,100000,0,302,0,measure,0,A,32,1,219,15,15,15700660950484434553
amortization,amortization,none,132,20261048,libre,22,100000,0,303,18,measure,0,A,128,1,808,15,15,5038404247958313588
amortization,amortization,none,132,20261048,libre,22,100000,0,304,2,measure,0,A,1,1,47,15,15,15045848811898452965
amortization,amortization,none,132,20261048,libre,22,100000,0,305,7,measure,0,A,16,1,122,15,15,14183646128692616322
amortization,amortization,none,132,20261048,libre,22,100000,0,306,16,measure,0,A,16,1,121,15,15,7480792935415270611
amortization,amortization,none,132,20261048,libre,22,100000,0,307,35,measure,0,A,512,1,3161,15,15,15674484658960965094
amortization,amortization,none,132,20261048,libre,22,100000,0,308,34,measure,0,A,2,1,47,15,15,7197025511359698912
amortization,amortization,none,132,20261048,libre,22,100000,0,309,37,measure,0,A,1,1,47,15,15,15157190933686609229
amortization,amortization,none,132,20261048,libre,22,100000,0,310,38,measure,0,A,4,1,51,15,15,17932869158033747906
amortization,amortization,none,132,20261048,libre,22,100000,0,311,14,measure,0,A,256,1,1592,15,15,1595715300673918641
amortization,amortization,none,132,20261048,libre,22,100000,0,312,6,measure,0,A,64,1,414,15,15,4453680416471473859
amortization,amortization,none,132,20261048,libre,22,100000,0,313,35,measure,0,A,16384,1,100347,15,15,2161044660601572208
amortization,amortization,none,132,20261048,libre,22,100000,0,314,12,measure,0,A,512,1,3157,15,15,128198415319383263
amortization,amortization,none,132,20261048,libre,22,100000,0,315,9,measure,0,A,512,1,3160,15,15,4063098640444733329
amortization,amortization,none,132,20261048,libre,22,100000,0,316,19,measure,0,A,2,1,47,15,15,10090558662740452335
amortization,amortization,none,132,20261048,libre,22,100000,0,317,21,measure,0,A,8,1,73,15,15,15098720206757073130
amortization,amortization,none,132,20261048,libre,22,100000,0,318,4,measure,0,A,2048,1,12581,15,15,14333094684825149487
amortization,amortization,none,132,20261048,libre,22,100000,0,319,1,measure,0,A,8,1,73,15,15,13138700844923172214
amortization,amortization,none,132,20261048,libre,22,100000,0,320,2,measure,0,A,8,1,72,15,15,14602613739727693041
amortization,amortization,none,132,20261048,libre,22,100000,0,321,17,measure,0,A,128,1,807,15,15,7596349702839316622
amortization,amortization,none,132,20261048,libre,22,100000,0,322,26,measure,0,A,32768,1,200697,15,15,5073719747678470865
amortization,amortization,none,132,20261048,libre,22,100000,0,323,23,measure,0,A,1,1,46,15,15,7495981692252624683
amortization,amortization,none,132,20261048,libre,22,100000,0,324,8,measure,0,A,4096,1,25102,15,15,3585635955594492506
amortization,amortization,none,132,20261048,libre,22,100000,0,325,36,measure,0,A,8,1,71,15,15,12857300530494441200
amortization,amortization,none,132,20261048,libre,22,100000,0,326,0,measure,0,A,2048,1,12583,15,15,17435792421559032634
amortization,amortization,none,132,20261048,libre,22,100000,0,327,30,measure,0,A,8192,1,50182,15,15,1198962909912073708
amortization,amortization,none,132,20261048,libre,22,100000,0,328,24,measure,0,A,16384,1,100428,15,15,18296946364003747323
amortization,amortization,none,132,20261048,libre,22,100000,0,329,29,measure,0,A,4,1,51,15,15,6911469886197727032
amortization,amortization,none,132,20261048,libre,22,100000,0,330,6,measure,0,A,1024,1,6290,15,15,14929604991907957265
amortization,amortization,none,132,20261048,libre,22,100000,0,331,11,measure,0,A,4096,1,29240,15,15,12088566310597581927
amortization,amortization,none,132,20261048,libre,22,100000,0,332,24,measure,0,A,8,1,73,15,15,11717282612329138741
amortization,amortization,none,132,20261048,libre,22,100000,0,333,17,measure,0,A,32768,1,200716,15,15,14348930678003020778
amortization,amortization,none,132,20261048,libre,22,100000,0,334,0,measure,0,A,2,1,49,15,15,12697137307010334171
amortization,amortization,none,132,20261048,libre,22,100000,0,335,2,measure,0,A,32,1,220,15,15,7666929194204167876
amortization,amortization,none,132,20261048,libre,22,100000,0,336,33,measure,0,A,32768,1,200695,15,15,18333112191721412634
amortization,amortization,none,132,20261048,libre,22,100000,0,337,23,measure,0,A,1024,1,6304,15,15,15111048954342841666
amortization,amortization,none,132,20261048,libre,22,100000,0,338,35,measure,0,A,4096,1,25102,15,15,445535683776839315
amortization,amortization,none,132,20261048,libre,22,100000,0,339,13,measure,0,A,8192,1,50195,15,15,17257307372257123971
amortization,amortization,none,132,20261048,libre,22,100000,0,340,6,measure,0,A,16,1,120,15,15,2849078121582234082
amortization,amortization,none,132,20261048,libre,22,100000,0,341,38,measure,0,A,8192,1,50212,15,15,5409484494685144245
amortization,amortization,none,132,20261048,libre,22,100000,0,342,25,measure,0,A,2,1,48,15,15,18107181671386339482
amortization,amortization,none,132,20261048,libre,22,100000,0,343,2,measure,0,A,4,1,52,15,15,2275798367362295607
amortization,amortization,none,132,20261048,libre,22,100000,0,344,34,measure,0,A,1024,1,6287,15,15,2711701105128886886
amortization,amortization,none,132,20261048,libre,22,100000,0,345,4,measure,0,A,2,1,48,15,15,6645080614543519955
amortization,amortization,none,132,20261048,libre,22,100000,0,346,25,measure,0,A,64,1,414,15,15,14828574305647826185
amortization,amortization,none,132,20261048,libre,22,100000,0,347,26,measure,0,A,256,1,1593,15,15,12167713669471530814
amortization,amortization,none,132,20261048,libre,22,100000,0,348,10,measure,0,A,8,1,71,15,15,3719807804519715280
amortization,amortization,none,132,20261048,libre,22,100000,0,349,35,measure,0,A,2048,1,12570,15,15,2357369816962045445
amortization,amortization,none,132,20261048,libre,22,100000,0,350,15,measure,0,A,256,1,1594,15,15,2987839682825088442
amortization,amortization,none,132,20261048,libre,22,100000,0,351,27,measure,0,A,8,1,72,15,15,16900545092766141727
amortization,amortization,none,132,20261048,libre,22,100000,0,352,11,measure,0,A,4,1,50,15,15,2981076401487110988
amortization,amortization,none,132,20261048,libre,22,100000,0,353,30,measure,0,A,16,1,121,15,15,11171637170799837999
amortization,amortization,none,132,20261048,libre,22,100000,0,354,4,measure,0,A,64,1,415,15,15,14244975464193644968
amortization,amortization,none,132,20261048,libre,22,100000,0,355,19,measure,0,A,4,1,50,15,15,3485906588681738281
amortization,amortization,none,132,20261048,libre,22,100000,0,356,19,measure,0,A,8192,1,50174,15,15,11702463647949436215
amortization,amortization,none,132,20261048,libre,22,100000,0,357,30,measure,0,A,8,1,73,15,15,15930364730778819486
amortization,amortization,none,132,20261048,libre,22,100000,0,358,30,measure,0,A,2,1,47,15,15,17860483962735428511
amortization,amortization,none,132,20261048,libre,22,100000,0,359,9,measure,0,A,16384,1,100381,15,15,6148667874823846563
amortization,amortization,none,132,20261048,libre,22,100000,0,360,27,measure,0,A,4,1,51,15,15,14275489493762445597
amortization,amortization,none,132,20261048,libre,22,100000,0,361,30,measure,0,A,1,1,45,15,15,9045815462020037774
amortization,amortization,none,132,20261048,libre,22,100000,0,362,32,measure,0,A,32768,1,200692,15,15,2810752742084051783
amortization,amortization,none,132,20261048,libre,22,100000,0,363,10,measure,0,A,1,1,45,15,15,4935782854093986873
amortization,amortization,none,132,20261048,libre,22,100000,0,364,12,measure,0,A,8192,1,50205,15,15,15725275769914868529
amortization,amortization,none,132,20261048,libre,22,100000,0,365,15,measure,0,A,64,1,414,15,15,17808421530294832489
amortization,amortization,none,132,20261048,libre,22,100000,0,366,14,measure,0,A,16384,1,104114,15,15,16945973306673707974
amortization,amortization,none,132,20261048,libre,22,100000,0,367,14,measure,0,A,2,1,48,15,15,1913460120808100834
amortization,amortization,none,132,20261048,libre,22,100000,0,368,0,measure,0,A,64,1,415,15,15,1147001212443969749
amortization,amortization,none,132,20261048,libre,22,100000,0,369,13,measure,0,A,2,1,40,15,15,5658080137453508395
amortization,amortization,none,132,20261048,libre,22,100000,0,370,12,measure,0,A,4096,1,25102,15,15,18333018438395413688
amortization,amortization,none,132,20261048,libre,22,100000,0,371,28,measure,0,A,128,1,812,15,15,15699537169504670629
amortization,amortization,none,132,20261048,libre,22,100000,0,372,32,measure,0,A,32,1,223,15,15,11180191098683231184
amortization,amortization,none,132,20261048,libre,22,100000,0,373,38,measure,0,A,32,1,219,15,15,6018441788085510050
amortization,amortization,none,132,20261048,libre,22,100000,0,374,21,measure,0,A,512,1,3163,15,15,4837711015445587467
amortization,amortization,none,132,20261048,libre,22,100000,0,375,7,measure,0,A,1,1,47,15,15,171553985312247268
amortization,amortization,none,132,20261048,libre,22,100000,0,376,0,measure,0,A,1,1,46,15,15,3142506640145513454
amortization,amortization,none,132,20261048,libre,22,100000,0,377,12,measure,0,A,8,1,73,15,15,17077358178569634648
amortization,amortization,none,132,20261048,libre,22,100000,0,378,38,measure,0,A,8,1,74,15,15,5362671577081283470
amortization,amortization,none,132,20261048,libre,22,100000,0,379,31,measure,0,A,4,1,51,15,15,18367649219352182416
amortization,amortization,none,132,20261048,libre,22,100000,0,380,23,measure,0,A,128,1,809,15,15,16464759394434796800
amortization,amortization,none,132,20261048,libre,22,100000,0,381,14,measure,0,A,4,1,53,15,15,1740054362857252429
amortization,amortization,none,132,20261048,libre,22,100000,0,382,19,measure,0,A,32768,1,200704,15,15,5658370107520334044
amortization,amortization,none,132,20261048,libre,22,100000,0,383,5,measure,0,A,8,1,73,15,15,2819729843179328425
amortization,amortization,none,132,20261048,libre,22,100000,0,384,0,measure,0,A,1024,1,6300,15,15,4749692258313707866
amortization,amortization,none,132,20261048,libre,22,100000,0,385,33,measure,0,A,64,1,418,15,15,10447165948863860192
amortization,amortization,none,132,20261048,libre,22,100000,0,386,37,measure,0,A,64,1,416,15,15,11505611335929425059
amortization,amortization,none,132,20261048,libre,22,100000,0,387,3,measure,0,A,128,1,808,15,15,12678615875061955829
amortization,amortization,none,132,20261048,libre,22,100000,0,388,5,measure,0,A,64,1,416,15,15,8312630809796886160
amortization,amortization,none,132,20261048,libre,22,100000,0,389,9,measure,0,A,4096,1,25101,15,15,4747068184019733920
amortization,amortization,none,132,20261048,libre,22,100000,0,390,7,measure,0,A,128,1,807,15,15,16470240402534938464
amortization,amortization,none,132,20261048,libre,22,100000,0,391,22,measure,0,A,1024,1,6305,15,15,4989511935156783335
amortization,amortization,none,132,20261048,libre,22,100000,0,392,36,measure,0,A,32768,1,200703,15,15,9481967823593695755
amortization,amortization,none,132,20261048,libre,22,100000,0,393,31,measure,0,A,8,1,72,15,15,3924716731780749550
amortization,amortization,none,132,20261048,libre,22,100000,0,394,3,measure,0,A,32768,1,200722,15,15,6602160153317786392
amortization,amortization,none,132,20261048,libre,22,100000,0,395,29,measure,0,A,256,1,1589,15,15,9131537343142609952
amortization,amortization,none,132,20261048,libre,22,100000,0,396,30,measure,0,A,256,1,1588,15,15,16959838795587433835
amortization,amortization,none,132,20261048,libre,22,100000,0,397,16,measure,0,A,1024,1,6295,15,15,14737515903320202763
amortization,amortization,none,132,20261048,libre,22,100000,0,398,35,measure,0,A,16,1,121,15,15,17151016883579472951
amortization,amortization,none,132,20261048,libre,22,100000,0,399,20,measure,0,A,2,1,49,15,15,14886500552280807109
amortization,amortization,none,132,20261048,libre,22,100000,0,400,16,measure,0,A,4,1,53,15,15,5090984567664220998
amortization,amortization,none,132,20261048,libre,22,100000,0,401,20,measure,0,A,16,1,122,15,15,6201374131956753663
amortization,amortization,none,132,20261048,libre,22,100000,0,402,37,measure,0,A,16,1,123,15,15,17827183073013606932
amortization,amortization,none,132,20261048,libre,22,100000,0,403,9,measure,0,A,32,1,220,15,15,9116796750130900429
amortization,amortization,none,132,20261048,libre,22,100000,0,404,10,measure,0,A,32,1,220,15,15,11530639729799428179
amortization,amortization,none,132,20261048,libre,22,100000,0,405,25,measure,0,A,1,1,46,15,15,3043213786904767258
amortization,amortization,none,132,20261048,libre,22,100000,0,406,28,measure,0,A,2048,1,12579,15,15,5910748104929865292
amortization,amortization,none,132,20261048,libre,22,100000,0,407,13,measure,0,A,8,1,72,15,15,12895281003436033216
amortization,amortization,none,132,20261048,libre,22,100000,0,408,21,measure,0,A,256,1,1589,15,15,4368091973932230066
amortization,amortization,none,132,20261048,libre,22,100000,0,409,30,measure,0,A,128,1,806,15,15,730983242478424980
amortization,amortization,none,132,20261048,libre,22,100000,0,410,14,measure,0,A,8,1,72,15,15,8848343199396011484
amortization,amortization,none,132,20261048,libre,22,100000,0,411,0,measure,0,A,8,1,71,15,15,16380738291687043698
amortization,amortization,none,132,20261048,libre,22,100000,0,412,32,measure,0,A,8,1,71,15,15,6163038088726310049
amortization,amortization,none,132,20261048,libre,22,100000,0,413,30,measure,0,A,512,1,3153,15,15,17117550223028207356
amortization,amortization,none,132,20261048,libre,22,100000,0,414,9,measure,0,A,8,1,72,15,15,10299598890366175275
amortization,amortization,none,132,20261048,libre,22,100000,0,415,29,measure,0,A,2048,1,12563,15,15,10909047498527082269
amortization,amortization,none,132,20261048,libre,22,100000,0,416,11,measure,0,A,256,1,1595,15,15,12228838863462100736
amortization,amortization,none,132,20261048,libre,22,100000,0,417,22,measure,0,A,32,1,219,15,15,9365922652044487905
amortization,amortization,none,132,20261048,libre,22,100000,0,418,36,measure,0,A,16384,1,100355,15,15,6094857618909533517
amortization,amortization,none,132,20261048,libre,22,100000,0,419,12,measure,0,A,2048,1,11889,15,15,3233018731427066064
amortization,amortization,none,132,20261048,libre,22,100000,0,420,18,measure,0,A,2,1,46,15,15,3954587224187360878
amortization,amortization,none,132,20261048,libre,22,100000,0,421,32,measure,0,A,2,1,44,15,15,13293054830384895252
amortization,amortization,none,132,20261048,libre,22,100000,0,422,2,measure,0,A,16384,1,106186,15,15,3087964637736910610
amortization,amortization,none,132,20261048,libre,22,100000,0,423,18,measure,0,A,8192,1,47540,15,15,12655509409646921387
amortization,amortization,none,132,20261048,libre,22,100000,0,424,24,measure,0,A,8192,1,47563,15,15,11392457125159305804
amortization,amortization,none,132,20261048,libre,22,100000,0,425,37,measure,0,A,512,1,2987,15,15,1218075976189098967
amortization,amortization,none,132,20261048,libre,22,100000,0,426,11,measure,0,A,8,1,68,15,15,1403863076913910866
amortization,amortization,none,132,20261048,libre,22,100000,0,427,35,measure,0,A,1,1,43,15,15,15664357479841259692
amortization,amortization,none,132,20261048,libre,22,100000,0,428,28,measure,0,A,8,1,68,15,15,8460972903218627775
amortization,amortization,none,132,20261048,libre,22,100000,0,429,36,measure,0,A,4,1,61,15,15,9038295134873133883
amortization,amortization,none,132,20261048,libre,22,100000,0,430,18,measure,0,A,64,1,393,15,15,7172277477734528782
amortization,amortization,none,132,20261048,libre,22,100000,0,431,21,measure,0,A,32,1,207,15,15,3600640870476852367
amortization,amortization,none,132,20261048,libre,22,100000,0,432,4,measure,0,A,16384,1,95085,15,15,8941444894001761350
amortization,amortization,none,132,20261048,libre,22,100000,0,433,17,measure,0,A,2048,1,11920,15,15,9403837697726927617
amortization,amortization,none,132,20261048,libre,22,100000,0,434,20,measure,0,A,16384,1,95083,15,15,5719785703093120566
amortization,amortization,none,132,20261048,libre,22,100000,0,435,19,measure,0,A,1024,1,5952,15,15,4410472918617931987
amortization,amortization,none,132,20261048,libre,22,100000,0,436,10,measure,0,A,1024,1,5959,15,15,13414568568411241358
amortization,amortization,none,132,20261048,libre,22,100000,0,437,24,measure,0,A,128,1,764,15,15,18023680218681973135
amortization,amortization,none,132,20261048,libre,22,100000,0,438,14,measure,0,A,128,1,765,15,15,1018191248454853100
amortization,amortization,none,132,20261048,libre,22,100000,0,439,8,measure,0,A,2048,1,11922,15,15,5177610209220744820
amortization,amortization,none,132,20261048,libre,22,100000,0,440,17,measure,0,A,32,1,208,15,15,13029652110812139123
amortization,amortization,none,132,20261048,libre,22,100000,0,441,33,measure,0,A,4096,1,23780,15,15,15110551840749380750
amortization,amortization,none,132,20261048,libre,22,100000,0,442,9,measure,0,A,64,1,394,15,15,8813209007897320249
amortization,amortization,none,132,20261048,libre,22,100000,0,443,15,measure,0,A,2,1,44,15,15,10535145299945010845
amortization,amortization,none,132,20261048,libre,22,100000,0,444,4,measure,0,A,16,1,115,15,15,16102478586830123206
amortization,amortization,none,132,20261048,libre,22,100000,0,445,2,measure,0,A,256,1,1509,15,15,17644838923270110872
amortization,amortization,none,132,20261048,libre,22,100000,0,446,16,measure,0,A,32,1,207,15,15,13369559930706856184
amortization,amortization,none,132,20261048,libre,22,100000,0,447,11,measure,0,A,64,1,394,15,15,15444247435322661745
amortization,amortization,none,132,20261048,libre,22,100000,0,448,16,measure,0,A,128,1,764,15,15,3614981748094739062
amortization,amortization,none,132,20261048,libre,22,100000,0,449,8,measure,0,A,32,1,208,15,15,3963664232245608969
amortization,amortization,none,132,20261048,libre,22,100000,0,450,9,measure,0,A,4,1,47,15,15,11291485994143422692
amortization,amortization,none,132,20261048,libre,22,100000,0,451,13,measure,0,A,256,1,1507,15,15,6140467401273546119
amortization,amortization,none,132,20261048,libre,22,100000,0,452,0,measure,0,A,128,1,766,15,15,17520965593132967522
amortization,amortization,none,132,20261048,libre,22,100000,0,453,33,measure,0,A,128,1,764,15,15,11189649273545651703
amortization,amortization,none,132,20261048,libre,22,100000,0,454,1,measure,0,A,512,1,2991,15,15,1562384812381362050
amortization,amortization,none,132,20261048,libre,22,100000,0,455,39,measure,0,A,16384,1,95074,15,15,15570462597369465663
amortization,amortization,none,132,20261048,libre,22,100000,0,456,0,measure,0,A,4,1,49,15,15,14438998098892501984
amortization,amortization,none,132,20261048,libre,22,100000,0,457,18,measure,0,A,32768,1,190139,15,15,17741581686554864877
amortization,amortization,none,132,20261048,libre,22,100000,0,458,8,measure,0,A,16,1,116,15,15,14962522331616621194
amortization,amortization,none,132,20261048,libre,22,100000,0,459,37,measure,0,A,16384,1,95099,15,15,12611344664932335797
amortization,amortization,none,132,20261048,libre,22,100000,0,460,13,measure,0,A,4,1,48,15,15,10234706434944872783
amortization,amortization,none,132,20261048,libre,22,100000,0,461,24,measure,0,A,1,1,41,15,15,7175298760133431990
amortization,amortization,none,132,20261048,libre,22,100000,0,462,23,measure,0,A,512,1,2997,15,15,1064747426883151547
amortization,amortization,none,132,20261048,libre,22,100000,0,463,1,measure,0,A,256,1,1508,15,15,844506918543104091
amortization,amortization,none,132,20261048,libre,22,100000,0,464,23,measure,0,A,4096,1,23781,15,15,1534758347771828561
amortization,amortization,none,132,20261048,libre,22,100000,0,465,4,measure,0,A,32768,1,185693,15,15,9409619403759141127
amortization,amortization,none,132,20261048,libre,22,100000,0,466,12,measure,0,A,16384,1,93849,15,15,6930782577691480666
amortization,amortization,none,132,20261048,libre,22,100000,0,467,21,measure,0,A,1024,1,5657,15,15,13157657812350985067
amortization,amortization,none,132,20261048,libre,22,100000,0,468,19,measure,0,A,2048,1,11306,15,15,8305203603236516944
amortization,amortization,none,132,20261048,libre,22,100000,0,469,29,measure,0,A,1,1,41,15,15,4471282844867835350
amortization,amortization,none,132,20261048,libre,22,100000,0,470,13,measure,0,A,4096,1,22595,15,15,15899397079713175667
amortization,amortization,none,132,20261048,libre,22,100000,0,471,7,measure,0,A,1024,1,5665,15,15,13123576894245697139
amortization,amortization,none,132,20261048,libre,22,100000,0,472,28,measure,0,A,16,1,109,15,15,16289595454703968168
amortization,amortization,none,132,20261048,libre,22,100000,0,473,11,measure,0,A,16,1,110,15,15,14997901234080751190
amortization,amortization,none,132,20261048,libre,22,100000,0,474,19,measure,0,A,1,1,40,15,15,8354157203959879006
amortization,amortization,none,132,20261048,libre,22,100000,0,475,14,measure,0,A,1,1,41,15,15,1609913876877089758
amortization,amortization,none,132,20261048,libre,22,100000,0,476,20,measure,0,A,32768,1,180643,15,15,12636056736928333027
amortization,amortization,none,132,20261048,libre,22,100000,0,477,16,measure,0,A,512,1,2847,15,15,5812702370774793614
amortization,amortization,none,132,20261048,libre,22,100000,0,478,21,measure,0,A,2048,1,11319,15,15,17259090333829769050
amortization,amortization,none,132,20261048,libre,22,100000,0,479,35,measure,0,A,32768,1,180928,15,15,8409351565057731951
amortization,amortization,none,132,20261048,libre,22,100000,0,480,32,measure,0,A,8192,1,45161,15,15,11707937755935254236
amortization,amortization,none,132,20261048,libre,22,100000,0,481,11,measure,0,A,2,1,43,15,15,10973426959630228196
amortization,amortization,none,132,20261048,libre,22,100000,0,482,21,measure,0,A,16,1,110,15,15,13052342587736149874
amortization,amortization,none,132,20261048,libre,22,100000,0,483,27,measure,0,A,2048,1,11326,15,15,13187856136947493780
amortization,amortization,none,132,20261048,libre,22,100000,0,484,34,measure,0,A,8192,1,45158,15,15,11833408800400253071
amortization,amortization,none,132,20261048,libre,22,100000,0,485,5,measure,0,A,128,1,729,15,15,11849342018152815243
amortization,amortization,none,132,20261048,libre,22,100000,0,486,30,measure,0,A,32768,1,180642,15,15,1626723533573219795
amortization,amortization,none,132,20261048,libre,22,100000,0,487,30,measure,0,A,16384,1,90334,15,15,5016924192265752314
amortization,amortization,none,132,20261048,libre,22,100000,0,488,5,measure,0,A,1,1,41,15,15,9610790494688414389
amortization,amortization,none,132,20261048,libre,22,100000,0,489,28,measure,0,A,32,1,197,15,15,10463155216641354511
amortization,amortization,none,132,20261048,libre,22,100000,0,490,14,measure,0,A,32768,1,184259,15,15,609834947634629636
amortization,amortization,none,132,20261048,libre,22,100000,0,491,3,measure,0,A,8,1,64,15,15,1417645743690468435
amortization,amortization,none,132,20261048,libre,22,100000,0,492,28,measure,0,A,2,1,41,15,15,6969819899797596945
amortization,amortization,none,132,20261048,libre,22,100000,0,493,12,measure,0,A,32,1,198,15,15,18120782135071504667
amortization,amortization,none,132,20261048,libre,22,100000,0,494,1,measure,0,A,4096,1,22588,15,15,1025071709942214455
amortization,amortization,none,132,20261048,libre,22,100000,0,495,18,measure,0,A,16,1,109,15,15,11680197670604885260
