protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,122,20261038,libre,22,100000,0,247,20,measure,0,A,128,1,598,1,1,7231630952087126065
amortization,amortization,none,122,20261038,libre,22,100000,0,248,24,measure,0,A,2048,1,9250,1,1,16625562161000569180
amortization,amortization,none,122,20261038,libre,22,100000,0,249,5,measure,0,A,128,1,597,1,1,1904684821562719809
amortization,amortization,none,122,20261038,libre,22,100000,0,250,13,measure,0,A,128,1,595,1,1,16323053531258561740
amortization,amortization,none,122,20261038,libre,22,100000,0,251,10,measure,0,A,1,1,39,1,1,3651744242030314090
amortization,amortization,none,122,20261038,libre,22,100000,0,252,14,measure,0,A,4096,1,18498,1,1,15669770155677161349
amortization,amortization,none,122,20261038,libre,22,100000,0,253,38,measure,0,A,1,1,40,1,1,16577889991089462074
amortization,amortization,none,122,20261038,libre,22,100000,0,254,21,measure,0,A,256,1,1176,1,1,16740873164765726959
amortization,amortization,none,122,20261038,libre,22,100000,0,255,9,measure,0,A,128,1,607,1,1,12151855628868941038
amortization,amortization,none,122,20261038,libre,22,100000,0,256,3,measure,0,A,8192,1,36961,1,1,13597108069025607049
amortization,amortization,none,122,20261038,libre,22,100000,0,257,30,measure,0,A,1,1,40,1,1,11500320074586840686
amortization,amortization,none,122,20261038,libre,22,100000,0,258,30,measure,0,A,1024,1,4629,1,1,2147711242068314420
amortization,amortization,none,122,20261038,libre,22,100000,0,259,6,measure,0,A,8,1,56,1,1,4085131708013640059
amortization,amortization,none,122,20261038,libre,22,100000,0,260,6,measure,0,A,8192,1,36964,1,1,8115648180299425618
amortization,amortization,none,122,20261038,libre,22,100000,0,261,39,measure,0,A,1,1,40,1,1,4698571163968434594
amortization,amortization,none,122,20261038,libre,22,100000,0,262,39,measure,0,A,32,1,178,1,1,15015357348927974383
amortization,amortization,none,122,20261038,libre,22,100000,0,263,38,measure,0,A,2048,1,9269,1,1,15963311891009114980
amortization,amortization,none,122,20261038,libre,22,100000,0,264,15,measure,0,A,32,1,179,1,1,16205309032290636673
amortization,amortization,none,122,20261038,libre,22,100000,0,265,20,measure,0,A,1024,1,4636,1,1,11840239760642687457
amortization,amortization,none,122,20261038,libre,22,100000,0,266,15,measure,0,A,512,1,2328,1,1,12305723776523451463
amortization,amortization,none,122,20261038,libre,22,100000,0,267,4,measure,0,A,2,1,42,1,1,17573543905700026304
amortization,amortization,none,122,20261038,libre,22,100000,0,268,37,measure,0,A,8,1,56,1,1,18307607070337810412
amortization,amortization,none,122,20261038,libre,22,100000,0,269,22,measure,0,A,16384,1,73897,1,1,14559984280336385784
amortization,amortization,none,122,20261038,libre,22,100000,0,270,25,measure,0,A,8,1,56,1,1,10315392133506432593
amortization,amortization,none,122,20261038,libre,22,100000,0,271,29,measure,0,A,1,1,41,1,1,1215281273326903504
amortization,amortization,none,122,20261038,libre,22,100000,0,272,5,measure,0,A,16,1,92,1,1,15057889421271542365
amortization,amortization,none,122,20261038,libre,22,100000,0,273,38,measure,0,A,64,1,317,1,1,3822999790479851182
amortization,amortization,none,122,20261038,libre,22,100000,0,274,27,measure,0,A,1024,1,4646,1,1,8711694737177746362
amortization,amortization,none,122,20261038,libre,22,100000,0,275,4,measure,0,A,4096,1,18481,1,1,7044362337272994305
amortization,amortization,none,122,20261038,libre,22,100000,0,276,24,measure,0,A,32,1,178,1,1,11271413613760297963
amortization,amortization,none,122,20261038,libre,22,100000,0,277,26,measure,0,A,4,1,58,1,1,3916128781317586711
amortization,amortization,none,122,20261038,libre,22,100000,0,278,31,measure,0,A,4096,1,18510,1,1,8784043778194340628
amortization,amortization,none,122,20261038,libre,22,100000,0,279,24,measure,0,A,64,1,309,1,1,10813552482587603446
amortization,amortization,none,122,20261038,libre,22,100000,0,280,29,measure,0,A,128,1,597,1,1,7404652121761647989
amortization,amortization,none,122,20261038,libre,22,100000,0,281,0,measure,0,A,4096,1,18482,1,1,4818373312790246780
amortization,amortization,none,122,20261038,libre,22,100000,0,282,2,measure,0,A,1024,1,4664,1,1,18069978296872686873
amortization,amortization,none,122,20261038,libre,22,100000,0,283,16,measure,0,A,128,1,598,1,1,1107266152320915232
amortization,amortization,none,122,20261038,libre,22,100000,0,284,28,measure,0,A,4096,1,18479,1,1,6995975052730310598
amortization,amortization,none,122,20261038,libre,22,100000,0,285,13,measure,0,A,4096,1,18508,1,1,16427948474138323270
amortization,amortization,none,122,20261038,libre,22,100000,0,286,31,measure,0,A,32,1,163,1,1,4820974532912323407
amortization,amortization,none,122,20261038,libre,22,100000,0,287,12,measure,0,A,16384,1,73896,1,1,8723046062860013080
amortization,amortization,none,122,20261038,libre,22,100000,0,288,18,measure,0,A,4,1,45,1,1,14091698936721421554
amortization,amortization,none,122,20261038,libre,22,100000,0,289,7,measure,0,A,2048,1,9270,1,1,2764046697577588540
amortization,amortization,none,122,20261038,libre,22,100000,0,290,26,measure,0,A,8,1,56,1,1,4759709693620598067
amortization,amortization,none,122,20261038,libre,22,100000,0,291,37,measure,0,A,64,1,305,1,1,350052813804261665
amortization,amortization,none,122,20261038,libre,22,100000,0,292,27,measure,0,A,32,1,179,1,1,8542936849910407135
amortization,amortization,none,122,20261038,libre,22,100000,0,293,14,measure,0,A,2,1,42,1,1,18083502392229609550
amortization,amortization,none,122,20261038,libre,22,100000,0,294,15,measure,0,A,1024,1,4639,1,1,4196703649852367914
amortization,amortization,none,122,20261038,libre,22,100000,0,295,32,measure,0,A,32,1,176,1,1,2457617011741387371
amortization,amortization,none,122,20261038,libre,22,100000,0,296,31,measure,0,A,4,1,46,1,1,8861761097999877691
amortization,amortization,none,122,20261038,libre,22,100000,0,297,29,measure,0,A,4,1,44,1,1,4106863219837851564
amortization,amortization,none,122,20261038,libre,22,100000,0,298,0,measure,0,A,128,1,597,1,1,15004555119868267571
amortization,amortization,none,122,20261038,libre,22,100000,0,299,27,measure,0,A,128,1,597,1,1,11832250316415074740
amortization,amortization,none,122,20261038,libre,22,100000,0,300,2,measure,0,A,2,1,42,1,1,666401588871065971
amortization,amortization,none,122,20261038,libre,22,100000,0,301,23,measure,0,A,2048,1,9244,1,1,14934412335464902735
amortization,amortization,none,122,20261038,libre,22,100000,0,302,21,measure,0,A,8,1,55,1,1,16351778049515961685
amortization,amortization,none,122,20261038,libre,22,100000,0,303,22,measure,0,A,8192,1,36966,1,1,14865209848549846398
amortization,amortization,none,122,20261038,libre,22,100000,0,304,2,measure,0,A,1,1,41,1,1,5909859865964175980
amortization,amortization,none,122,20261038,libre,22,100000,0,305,8,measure,0,A,2,1,41,1,1,17291545321242386653
amortization,amortization,none,122,20261038,libre,22,100000,0,306,9,measure,0,A,8192,1,36975,1,1,6939868196203910618
amortization,amortization,none,122,20261038,libre,22,100000,0,307,16,measure,0,A,1024,1,4638,1,1,4241986344950980094
amortization,amortization,none,122,20261038,libre,22,100000,0,308,27,measure,0,A,8192,1,36957,1,1,3502556036259250223
amortization,amortization,none,122,20261038,libre,22,100000,0,309,6,measure,0,A,128,1,596,1,1,16303816832572710756
amortization,amortization,none,122,20261038,libre,22,100000,0,310,4,measure,0,A,16384,1,73920,1,1,2855415807678680366
amortization,amortization,none,122,20261038,libre,22,100000,0,311,25,measure,0,A,64,1,310,1,1,15925564741027818288
amortization,amortization,none,122,20261038,libre,22,100000,0,312,39,measure,0,A,32768,1,155923,1,1,16669349337560577779
amortization,amortization,none,122,20261038,libre,22,100000,0,313,11,measure,0,A,128,1,596,1,1,18240008353296999534
amortization,amortization,none,122,20261038,libre,22,100000,0,314,8,measure,0,A,4096,1,18479,1,1,4536141293210666633
amortization,amortization,none,122,20261038,libre,22,100000,0,315,15,measure,0,A,256,1,1174,1,1,12670765027391020745
amortization,amortization,none,122,20261038,libre,22,100000,0,316,13,measure,0,A,1,1,40,1,1,17955542054327074354
amortization,amortization,none,122,20261038,libre,22,100000,0,317,22,measure,0,A,4096,1,18499,1,1,12102873165777509572
amortization,amortization,none,122,20261038,libre,22,100000,0,318,22,measure,0,A,256,1,1173,1,1,10992735970156416213
amortization,amortization,none,122,20261038,libre,22,100000,0,319,16,measure,0,A,16384,1,73926,1,1,16972314696552798823
amortization,amortization,none,122,20261038,libre,22,100000,0,320,18,measure,0,A,8,1,74,1,1,14385545999344554770
amortization,amortization,none,122,20261038,libre,22,100000,0,321,20,measure,0,A,16384,1,73903,1,1,15921306126107899010
amortization,amortization,none,122,20261038,libre,22,100000,0,322,36,measure,0,A,64,1,317,1,1,6469316783448606870
amortization,amortization,none,122,20261038,libre,22,100000,0,323,35,measure,0,A,8,1,56,1,1,5699485208378087673
amortization,amortization,none,122,20261038,libre,22,100000,0,324,27,measure,0,A,64,1,305,1,1,15487304887500891114
amortization,amortization,none,122,20261038,libre,22,100000,0,325,11,measure,0,A,1,1,41,1,1,7941970504206308209
amortization,amortization,none,122,20261038,libre,22,100000,0,326,26,measure,0,A,4096,1,18506,1,1,17173144605550234762
amortization,amortization,none,122,20261038,libre,22,100000,0,327,8,measure,0,A,1024,1,4636,1,1,12231852222677637425
amortization,amortization,none,122,20261038,libre,22,100000,0,328,3,measure,0,A,32768,1,147807,1,1,4652599531574056394
amortization,amortization,none,122,20261038,libre,22,100000,0,329,18,measure,0,A,1,1,28,1,1,3616388542102424008
amortization,amortization,none,122,20261038,libre,22,100000,0,330,26,measure,0,A,1,1,41,1,1,12156647337343763603
amortization,amortization,none,122,20261038,libre,22,100000,0,331,6,measure,0,A,256,1,1176,1,1,1030668430934204505
amortization,amortization,none,122,20261038,libre,22,100000,0,332,27,measure,0,A,2,1,41,1,1,14790259423158042348
amortization,amortization,none,122,20261038,libre,22,100000,0,333,32,measure,0,A,256,1,1171,1,1,449602169318595333
amortization,amortization,none,122,20261038,libre,22,100000,0,334,30,measure,0,A,8,1,56,1,1,10701916486343708017
amortization,amortization,none,122,20261038,libre,22,100000,0,335,4,measure,0,A,8,1,53,1,1,58949371002864912
amortization,amortization,none,122,20261038,libre,22,100000,0,336,29,measure,0,A,32,1,160,1,1,3446046023481608128
amortization,amortization,none,122,20261038,libre,22,100000,0,337,23,measure,0,A,512,1,2326,1,1,14643997156252859872
amortization,amortization,none,122,20261038,libre,22,100000,0,338,21,measure,0,A,512,1,2324,1,1,11945688086179535499
amortization,amortization,none,122,20261038,libre,22,100000,0,339,0,measure,0,A,8192,1,36966,1,1,1127651259947588632
amortization,amortization,none,122,20261038,libre,22,100000,0,340,13,measure,0,A,32768,1,147807,1,1,2435266206125311909
amortization,amortization,none,122,20261038,libre,22,100000,0,341,29,measure,0,A,512,1,2330,1,1,6163130941425174667
amortization,amortization,none,122,20261038,libre,22,100000,0,342,16,measure,0,A,2,1,41,1,1,14147840219011759379
amortization,amortization,none,122,20261038,libre,22,100000,0,343,4,measure,0,A,8192,1,36976,1,1,17127324056822958888
amortization,amortization,none,122,20261038,libre,22,100000,0,344,1,measure,0,A,2048,1,9266,1,1,12889877011721073022
amortization,amortization,none,122,20261038,libre,22,100000,0,345,37,measure,0,A,8192,1,36956,1,1,1676148490722160546
amortization,amortization,none,122,20261038,libre,22,100000,0,346,5,measure,0,A,16384,1,73921,1,1,2608570674530115150
amortization,amortization,none,122,20261038,libre,22,100000,0,347,11,measure,0,A,2048,1,9268,1,1,15276091834133272697
amortization,amortization,none,122,20261038,libre,22,100000,0,348,17,measure,0,A,4096,1,18478,1,1,13070647835296989456
amortization,amortization,none,122,20261038,libre,22,100000,0,349,1,measure,0,A,32,1,165,1,1,17837031914736282476
amortization,amortization,none,122,20261038,libre,22,100000,0,350,1,measure,0,A,32768,1,152305,1,1,6607932970433734227
amortization,amortization,none,122,20261038,libre,22,100000,0,351,34,measure,0,A,512,1,2331,1,1,3909759066884114713
amortization,amortization,none,122,20261038,libre,22,100000,0,352,20,measure,0,A,8,1,58,1,1,4811448356209976270
amortization,amortization,none,122,20261038,libre,22,100000,0,353,7,measure,0,A,16,1,91,1,1,13348908877119611034
amortization,amortization,none,122,20261038,libre,22,100000,0,354,16,measure,0,A,4,1,43,1,1,12045468649016724376
amortization,amortization,none,122,20261038,libre,22,100000,0,355,14,measure,0,A,64,1,311,1,1,11465110376647796138
amortization,amortization,none,122,20261038,libre,22,100000,0,356,34,measure,0,A,4096,1,18477,1,1,10442344029722222500
amortization,amortization,none,122,20261038,libre,22,100000,0,357,38,measure,0,A,512,1,2331,1,1,14854675009300794364
amortization,amortization,none,122,20261038,libre,22,100000,0,358,32,measure,0,A,4096,1,18504,1,1,16058655438751651788
amortization,amortization,none,122,20261038,libre,22,100000,0,359,14,measure,0,A,512,1,2325,1,1,9124466636747407938
amortization,amortization,none,122,20261038,libre,22,100000,0,360,24,measure,0,A,128,1,597,1,1,2118650332409309649
amortization,amortization,none,122,20261038,libre,22,100000,0,361,23,measure,0,A,8192,1,36959,1,1,17257156370136646240
amortization,amortization,none,122,20261038,libre,22,100000,0,362,3,measure,0,A,2,1,41,1,1,3939839392703308691
amortization,amortization,none,122,20261038,libre,22,100000,0,363,5,measure,0,A,32768,1,147801,1,1,16461491299004611270
amortization,amortization,none,122,20261038,libre,22,100000,0,364,9,measure,0,A,4096,1,18508,1,1,8724980848401613042
amortization,amortization,none,122,20261038,libre,22,100000,0,365,8,measure,0,A,8,1,55,1,1,2037940622625152216
amortization,amortization,none,122,20261038,libre,22,100000,0,366,5,measure,0,A,512,1,2326,1,1,16440272673481641122
amortization,amortization,none,122,20261038,libre,22,100000,0,367,5,measure,0,A,4096,1,18489,1,1,9236340420110412781
amortization,amortization,none,122,20261038,libre,22,100000,0,368,34,measure,0,A,4,1,42,1,1,9226948669636132493
amortization,amortization,none,122,20261038,libre,22,100000,0,369,20,measure,0,A,512,1,2332,1,1,14567761252702329523
amortization,amortization,none,122,20261038,libre,22,100000,0,370,14,measure,0,A,8192,1,36965,1,1,6605599744872771527
amortization,amortization,none,122,20261038,libre,22,100000,0,371,16,measure,0,A,32768,1,147808,1,1,17211749504521864151
amortization,amortization,none,122,20261038,libre,22,100000,0,372,32,measure,0,A,64,1,309,1,1,7179482178667784673
amortization,amortization,none,122,20261038,libre,22,100000,0,373,26,measure,0,A,512,1,2328,1,1,6714064569795185020
amortization,amortization,none,122,20261038,libre,22,100000,0,374,28,measure,0,A,256,1,1172,1,1,780464870092456657
amortization,amortization,none,122,20261038,libre,22,100000,0,375,25,measure,0,A,1,1,40,1,1,7474486819179489512
amortization,amortization,none,122,20261038,libre,22,100000,0,376,28,measure,0,A,64,1,316,1,1,21210580244875576
amortization,amortization,none,122,20261038,libre,22,100000,0,377,36,measure,0,A,256,1,1171,1,1,17563018917747990875
amortization,amortization,none,122,20261038,libre,22,100000,0,378,0,measure,0,A,16,1,93,1,1,715925446854322725
amortization,amortization,none,122,20261038,libre,22,100000,0,379,6,measure,0,A,4,1,38,1,1,12322248301321880132
amortization,amortization,none,122,20261038,libre,22,100000,0,380,6,measure,0,A,512,1,2324,1,1,4484000438939827804
amortization,amortization,none,122,20261038,libre,22,100000,0,381,8,measure,0,A,32,1,165,1,1,16851980121197501742
amortization,amortization,none,122,20261038,libre,22,100000,0,382,17,measure,0,A,8,1,56,1,1,13130363115269428924
amortization,amortization,none,122,20261038,libre,22,100000,0,383,1,measure,0,A,4096,1,18500,1,1,300236087680131475
amortization,amortization,none,122,20261038,libre,22,100000,0,384,39,measure,0,A,64,1,308,1,1,1739371592965872495
amortization,amortization,none,122,20261038,libre,22,100000,0,385,5,measure,0,A,4,1,43,1,1,7187377456620796724
amortization,amortization,none,122,20261038,libre,22,100000,0,386,7,measure,0,A,1,1,40,1,1,8048258683779741869
amortization,amortization,none,122,20261038,libre,22,100000,0,387,22,measure,0,A,1024,1,4637,1,1,2445569829638941751
amortization,amortization,none,122,20261038,libre,22,100000,0,388,1,measure,0,A,8192,1,36957,1,1,10370973008653561374
amortization,amortization,none,122,20261038,libre,22,100000,0,389,5,measure,0,A,8192,1,36958,1,1,10208088298466781538
amortization,amortization,none,122,20261038,libre,22,100000,0,390,4,measure,0,A,1024,1,4645,1,1,13139461794260250899
amortization,amortization,none,122,20261038,libre,22,100000,0,391,10,measure,0,A,256,1,1178,1,1,9244492541956926419
amortization,amortization,none,122,20261038,libre,22,100000,0,392,21,measure,0,A,8192,1,36972,1,1,6714648647762152407
amortization,amortization,none,122,20261038,libre,22,100000,0,393,11,measure,0,A,32,1,164,1,1,17433452679395074040
amortization,amortization,none,122,20261038,libre,22,100000,0,394,25,measure,0,A,512,1,2328,1,1,4204474586361357547
amortization,amortization,none,122,20261038,libre,22,100000,0,395,0,measure,0,A,32,1,163,1,1,16421256131750112146
amortization,amortization,none,122,20261038,libre,22,100000,0,396,3,measure,0,A,1024,1,4630,1,1,10648682722328403784
amortization,amortization,none,122,20261038,libre,22,100000,0,397,32,measure,0,A,2048,1,9248,1,1,15883433638286681516
amortization,amortization,none,122,20261038,libre,22,100000,0,398,34,measure,0,A,2,1,40,1,1,17865909685165561545
amortization,amortization,none,122,20261038,libre,22,100000,0,399,27,measure,0,A,1,1,41,1,1,1070087241956148668
amortization,amortization,none,122,20261038,libre,22,100000,0,400,12,measure,0,A,256,1,1175,1,1,8420767007238024886
amortization,amortization,none,122,20261038,libre,22,100000,0,401,6,measure,0,A,16,1,92,1,1,5194856302467300946
amortization,amortization,none,122,20261038,libre,22,100000,0,402,12,measure,0,A,512,1,2332,1,1,15163091735251642135
amortization,amortization,none,122,20261038,libre,22,100000,0,403,36,measure,0,A,2,1,41,1,1,14478927373839668423
amortization,amortization,none,122,20261038,libre,22,100000,0,404,36,measure,0,A,4096,1,18498,1,1,2754211283512235058
amortization,amortization,none,122,20261038,libre,22,100000,0,405,15,measure,0,A,128,1,595,1,1,15971714827101622369
amortization,amortization,none,122,20261038,libre,22,100000,0,406,9,measure,0,A,32,1,164,1,1,17021755341539379401
amortization,amortization,none,122,20261038,libre,22,100000,0,407,13,measure,0,A,4,1,44,1,1,7786818076669795536
amortization,amortization,none,122,20261038,libre,22,100000,0,408,26,measure,0,A,256,1,1180,1,1,10879102910191417535
amortization,amortization,none,122,20261038,libre,22,100000,0,409,1,measure,0,A,8,1,57,1,1,15655955670121590207
amortization,amortization,none,122,20261038,libre,22,100000,0,410,25,measure,0,A,1024,1,4634,1,1,6055015001959854397
amortization,amortization,none,122,20261038,libre,22,100000,0,411,39,measure,0,A,8,1,56,1,1,3282851277961765740
amortization,amortization,none,122,20261038,libre,22,100000,0,412,13,measure,0,A,256,1,1172,1,1,11029433973829771514
amortization,amortization,none,122,20261038,libre,22,100000,0,413,39,measure,0,A,16384,1,73927,1,1,4904297213500185128
amortization,amortization,none,122,20261038,libre,22,100000,0,414,29,measure,0,A,16,1,93,1,1,14975662207999443421
amortization,amortization,none,122,20261038,libre,22,100000,0,415,19,measure,0,A,16,1,92,1,1,16672169942660968242
amortization,amortization,none,122,20261038,libre,22,100000,0,416,27,measure,0,A,256,1,1173,1,1,3002174970446759069
amortization,amortization,none,122,20261038,libre,22,100000,0,417,2,measure,0,A,16384,1,73893,1,1,17297132432355615692
amortization,amortization,none,122,20261038,libre,22,100000,0,418,4,measure,0,A,16,1,106,1,1,10702985770387175230
amortization,amortization,none,122,20261038,libre,22,100000,0,419,29,measure,0,A,4096,1,18501,1,1,10737867559179217386
amortization,amortization,none,122,20261038,libre,22,100000,0,420,3,measure,0,A,512,1,2325,1,1,16400372982833144275
amortization,amortization,none,122,20261038,libre,22,100000,0,421,5,measure,0,A,2,1,42,1,1,2078025447964497224
amortization,amortization,none,122,20261038,libre,22,100000,0,422,28,measure,0,A,16384,1,73913,1,1,8884726901517400414
amortization,amortization,none,122,20261038,libre,22,100000,0,423,23,measure,0,A,1,1,41,1,1,13990319512410078359
amortization,amortization,none,122,20261038,libre,22,100000,0,424,24,measure,0,A,1024,1,4646,1,1,8356456942304315137
amortization,amortization,none,122,20261038,libre,22,100000,0,425,12,measure,0,A,16,1,94,1,1,10123930274313639207
amortization,amortization,none,122,20261038,libre,22,100000,0,426,20,measure,0,A,256,1,1175,1,1,2043858017279895318
amortization,amortization,none,122,20261038,libre,22,100000,0,427,24,measure,0,A,16,1,93,1,1,11499335288592509325
amortization,amortization,none,122,20261038,libre,22,100000,0,428,23,measure,0,A,2,1,41,1,1,4207058992460842205
amortization,amortization,none,122,20261038,libre,22,100000,0,429,2,measure,0,A,8192,1,36963,1,1,12703169481334170082
amortization,amortization,none,122,20261038,libre,22,100000,0,430,38,measure,0,A,32,1,165,1,1,8909041433174406362
amortization,amortization,none,122,20261038,libre,22,100000,0,431,36,measure,0,A,8,1,56,1,1,15566646868516095015
amortization,amortization,none,122,20261038,libre,22,100000,0,432,15,measure,0,A,16384,1,80745,1,1,16893349943498535742
amortization,amortization,none,122,20261038,libre,22,100000,0,433,15,measure,0,A,4,1,49,1,1,17178649308798651931
amortization,amortization,none,122,20261038,libre,22,100000,0,434,0,measure,0,A,512,1,2330,1,1,17330667612438415251
amortization,amortization,none,122,20261038,libre,22,100000,0,435,21,measure,0,A,1,1,39,1,1,8336890354534114794
amortization,amortization,none,122,20261038,libre,22,100000,0,436,4,measure,0,A,2048,1,9246,1,1,2800235453643578621
amortization,amortization,none,122,20261038,libre,22,100000,0,437,11,measure,0,A,1024,1,4633,1,1,14032529407310221329
amortization,amortization,none,122,20261038,libre,22,100000,0,438,18,measure,0,A,16384,1,73927,1,1,13886246674364947963
amortization,amortization,none,122,20261038,libre,22,100000,0,439,12,measure,0,A,8192,1,36967,1,1,7647480317517301669
amortization,amortization,none,122,20261038,libre,22,100000,0,440,28,measure,0,A,4,1,43,1,1,15204552741593809058
amortization,amortization,none,122,20261038,libre,22,100000,0,441,35,measure,0,A,8192,1,36956,1,1,12505877910413884975
amortization,amortization,none,122,20261038,libre,22,100000,0,442,19,measure,0,A,32768,1,147803,1,1,10027543186207547452
amortization,amortization,none,122,20261038,libre,22,100000,0,443,29,measure,0,A,64,1,307,1,1,13206922874030928833
amortization,amortization,none,122,20261038,libre,22,100000,0,444,2,measure,0,A,128,1,595,1,1,1001452967563439945
amortization,amortization,none,122,20261038,libre,22,100000,0,445,18,measure,0,A,64,1,307,1,1,15446530074523777671
amortization,amortization,none,122,20261038,libre,22,100000,0,446,3,measure,0,A,8,1,56,1,1,10799061326404867597
amortization,amortization,none,122,20261038,libre,22,100000,0,447,38,measure,0,A,8,1,54,1,1,1543952532938544249
amortization,amortization,none,122,20261038,libre,22,100000,0,448,7,measure,0,A,32768,1,147808,1,1,16897354183610769666
amortization,amortization,none,122,20261038,libre,22,100000,0,449,17,measure,0,A,256,1,1173,1,1,5047880516958915615
amortization,amortization,none,122,20261038,libre,22,100000,0,450,30,measure,0,A,4096,1,18504,1,1,525938072219086327
amortization,amortization,none,122,20261038,libre,22,100000,0,451,18,measure,0,A,128,1,598,1,1,8072710303438355526
amortization,amortization,none,122,20261038,libre,22,100000,0,452,14,measure,0,A,256,1,1175,1,1,3810835884505734415
amortization,amortization,none,122,20261038,libre,22,100000,0,453,2,measure,0,A,8,1,56,1,1,1635629050337194762
amortization,amortization,none,122,20261038,libre,22,100000,0,454,39,measure,0,A,2048,1,9242,1,1,5131897120326990064
amortization,amortization,none,122,20261038,libre,22,100000,0,455,12,measure,0,A,2048,1,9255,1,1,4038524539582094012
amortization,amortization,none,122,20261038,libre,22,100000,0,456,37,measure,0,A,32768,1,147804,1,1,16939646375421769546
amortization,amortization,none,122,20261038,libre,22,100000,0,457,28,measure,0,A,1,1,41,1,1,16142370724911869396
amortization,amortization,none,122,20261038,libre,22,100000,0,458,9,measure,0,A,32768,1,147809,1,1,14023157398496027506
amortization,amortization,none,122,20261038,libre,22,100000,0,459,18,measure,0,A,2,1,41,1,1,14494433691129466800
amortization,amortization,none,122,20261038,libre,22,100000,0,460,13,measure,0,A,1024,1,4640,1,1,4576716877842498274
amortization,amortization,none,122,20261038,libre,22,100000,0,461,33,measure,0,A,4,1,59,1,1,8910779549533491304
amortization,amortization,none,122,20261038,libre,22,100000,0,462,5,measure,0,A,32,1,164,1,1,4557990888665752955
amortization,amortization,none,122,20261038,libre,22,100000,0,463,0,measure,0,A,8,1,56,1,1,6901164293909372400
amortization,amortization,none,122,20261038,libre,22,100000,0,464,2,measure,0,A,32,1,164,1,1,3498104461801706156
amortization,amortization,none,122,20261038,libre,22,100000,0,465,10,measure,0,A,4096,1,18498,1,1,1148495233935872824
amortization,amortization,none,122,20261038,libre,22,100000,0,466,9,measure,0,A,2048,1,9251,1,1,3855336626543575451
amortization,amortization,none,122,20261038,libre,22,100000,0,467,7,measure,0,A,32,1,165,1,1,18282599678823503254
amortization,amortization,none,122,20261038,libre,22,100000,0,468,18,measure,0,A,16,1,93,1,1,16334723960233893823
amortization,amortization,none,122,20261038,libre,22,100000,0,469,4,measure,0,A,128,1,604,1,1,15532289856212492170
amortization,amortization,none,122,20261038,libre,22,100000,0,470,24,measure,0,A,512,1,2332,1,1,5213164953623484147
amortization,amortization,none,122,20261038,libre,22,100000,0,471,6,measure,0,A,32,1,163,1,1,1066071527605627021
amortization,amortization,none,122,20261038,libre,22,100000,0,472,36,measure,0,A,32768,1,150537,1,1,11555838208993460597
amortization,amortization,none,122,20261038,libre,22,100000,0,473,12,measure,0,A,64,1,307,1,1,7514201231082619552
amortization,amortization,none,122,20261038,libre,22,100000,0,474,23,measure,0,A,64,1,308,1,1,5407502733599054608
amortization,amortization,none,122,20261038,libre,22,100000,0,475,17,measure,0,A,32,1,176,1,1,14534647649681169082
amortization,amortization,none,122,20261038,libre,22,100000,0,476,39,measure,0,A,16,1,91,1,1,5371417173487025372
amortization,amortization,none,122,20261038,libre,22,100000,0,477,23,measure,0,A,1024,1,4642,1,1,6428982213699249161
amortization,amortization,none,122,20261038,libre,22,100000,0,478,11,measure,0,A,8,1,54,1,1,11616728114041342027
amortization,amortization,none,122,20261038,libre,22,100000,0,479,25,measure,0,A,2048,1,9250,1,1,17965901424378266887
amortization,amortization,none,122,20261038,libre,22,100000,0,480,16,measure,0,A,8,1,54,1,1,9127773415932856230
amortization,amortization,none,122,20261038,libre,22,100000,0,481,0,measure,0,A,1,1,41,1,1,11215100067996571355
amortization,amortization,none,122,20261038,libre,22,100000,0,482,17,measure,0,A,64,1,306,1,1,4861876874758939285
amortization,amortization,none,122,20261038,libre,22,100000,0,483,5,measure,0,A,1024,1,4628,1,1,7938466921886682841
amortization,amortization,none,122,20261038,libre,22,100000,0,484,13,measure,0,A,8,1,52,1,1,813062457689565049
amortization,amortization,none,122,20261038,libre,22,100000,0,485,24,measure,0,A,1,1,30,1,1,5048141515547872246
amortization,amortization,none,122,20261038,libre,22,100000,0,486,25,measure,0,A,2,1,44,1,1,8749853955192438255
amortization,amortization,none,122,20261038,libre,22,100000,0,487,39,measure,0,A,256,1,1173,1,1,18431690609717006135
amortization,amortization,none,122,20261038,libre,22,100000,0,488,15,measure,0,A,64,1,306,1,1,8748173041527171680
amortization,amortization,none,122,20261038,libre,22,100000,0,489,21,measure,0,A,4096,1,18505,1,1,17832250674798965505
amortization,amortization,none,122,20261038,libre,22,100000,0,490,3,measure,0,A,64,1,307,1,1,7589710188370162125
amortization,amortization,none,122,20261038,libre,22,100000,0,491,26,measure,0,A,64,1,306,1,1,1421339049149707793
amortization,amortization,none,122,20261038,libre,22,100000,0,492,39,measure,0,A,8192,1,36948,1,1,4543370127303869990
amortization,amortization,none,122,20261038,libre,22,100000,0,493,5,measure,0,A,64,1,306,1,1,5688656659160508547
amortization,amortization,none,122,20261038,libre,22,100000,0,494,28,measure,0,A,128,1,597,1,1,12394431673351179398
amortization,amortization,none,122,20261038,libre,22,100000,0,495,25,measure,0,A,256,1,1172,1,1,6609185533039081992
