protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,20,20260936,P,1,0,10,238,79,measure,1,B,20000,2,144318,11,11,16606411569179173675
interleaved,interleaved,none,20,20260936,P,1,0,10,239,79,measure,2,A,20000,1,72146,11,11,13119107339287887191
interleaved,interleaved,none,20,20260936,P,1,0,10,240,80,measure,0,A,20000,1,72164,11,11,16873208182924589716
interleaved,interleaved,none,20,20260936,P,1,0,10,241,80,measure,1,B,20000,2,144299,11,11,4681947410688719375
interleaved,interleaved,none,20,20260936,P,1,0,10,242,80,measure,2,A_bis,20000,1,72193,11,11,18386306629241141821
interleaved,interleaved,none,20,20260936,P,1,0,10,243,81,measure,0,B,20000,2,144297,11,11,18166064316287572716
interleaved,interleaved,none,20,20260936,P,1,0,10,244,81,measure,1,A_bis,20000,1,72160,11,11,6932967966721291683
interleaved,interleaved,none,20,20260936,P,1,0,10,245,81,measure,2,A,20000,1,74908,11,11,9232617364775612371
interleaved,interleaved,none,20,20260936,P,1,0,10,246,82,measure,0,B,20000,2,144314,11,11,5646660186701750644
interleaved,interleaved,none,20,20260936,P,1,0,10,247,82,measure,1,A,20000,1,72172,11,11,12135778806089408053
interleaved,interleaved,none,20,20260936,P,1,0,10,248,82,measure,2,A_bis,20000,1,72153,11,11,3820997827923484724
interleaved,interleaved,none,20,20260936,P,1,0,10,249,83,measure,0,B,20000,2,144327,11,11,8324865243060889842
interleaved,interleaved,none,20,20260936,P,1,0,10,250,83,measure,1,A,20000,1,72144,11,11,6037522218699659643
interleaved,interleaved,none,20,20260936,P,1,0,10,251,83,measure,2,A_bis,20000,1,72178,11,11,16102436642964098198
interleaved,interleaved,none,20,20260936,P,1,0,10,252,84,measure,0,A_bis,20000,1,72136,11,11,16299769704983300647
interleaved,interleaved,none,20,20260936,P,1,0,10,253,84,measure,1,B,20000,2,144330,11,11,4276302587086705840
interleaved,interleaved,none,20,20260936,P,1,0,10,254,84,measure,2,A,20000,1,72144,11,11,4116602424011315139
interleaved,interleaved,none,20,20260936,P,1,0,10,255,85,measure,0,A,20000,1,72178,11,11,6928734816659670238
interleaved,interleaved,none,20,20260936,P,1,0,10,256,85,measure,1,A_bis,20000,1,74921,11,11,12452492131918556352
interleaved,interleaved,none,20,20260936,P,1,0,10,257,85,measure,2,B,20000,2,144329,11,11,13026930983635199787
interleaved,interleaved,none,20,20260936,P,1,0,10,258,86,measure,0,A_bis,20000,1,72157,11,11,12266570436558285430
interleaved,interleaved,none,20,20260936,P,1,0,10,259,86,measure,1,A,20000,1,72671,11,11,5524700067071020204
interleaved,interleaved,none,20,20260936,P,1,0,10,260,86,measure,2,B,20000,2,144309,11,11,5401790834134457996
interleaved,interleaved,none,20,20260936,P,1,0,10,261,87,measure,0,A_bis,20000,1,72152,11,11,6112759067740269905
interleaved,interleaved,none,20,20260936,P,1,0,10,262,87,measure,1,A,20000,1,72161,11,11,1305557751951227664
interleaved,interleaved,none,20,20260936,P,1,0,10,263,87,measure,2,B,20000,2,144305,11,11,8646930893425799874
interleaved,interleaved,none,20,20260936,P,1,0,10,264,88,measure,0,A_bis,20000,1,72180,11,11,121402251272931574
interleaved,interleaved,none,20,20260936,P,1,0,10,265,88,measure,1,A,20000,1,72142,11,11,9255385484138547857
interleaved,interleaved,none,20,20260936,P,1,0,10,266,88,measure,2,B,20000,2,146978,11,11,12849986339874788164
interleaved,interleaved,none,20,20260936,P,1,0,10,267,89,measure,0,A,20000,1,72146,11,11,14686128230990610504
interleaved,interleaved,none,20,20260936,P,1,0,10,268,89,measure,1,B,20000,2,144317,11,11,5505754436551683710
interleaved,interleaved,none,20,20260936,P,1,0,10,269,89,measure,2,A_bis,20000,1,72168,11,11,7881614220293271820
interleaved,interleaved,none,20,20260936,P,1,0,10,270,90,measure,0,A_bis,20000,1,72166,11,11,9148957085530129725
interleaved,interleaved,none,20,20260936,P,1,0,10,271,90,measure,1,A,20000,1,72169,11,11,14356622637633674944
interleaved,interleaved,none,20,20260936,P,1,0,10,272,90,measure,2,B,20000,2,144297,11,11,10571733418570484308
interleaved,interleaved,none,20,20260936,P,1,0,10,273,91,measure,0,A,20000,1,72173,11,11,15385714272579234570
interleaved,interleaved,none,20,20260936,P,1,0,10,274,91,measure,1,B,20000,2,144287,11,11,14494247009091895469
interleaved,interleaved,none,20,20260936,P,1,0,10,275,91,measure,2,A_bis,20000,1,72168,11,11,1815299254985705924
interleaved,interleaved,none,20,20260936,P,1,0,10,276,92,measure,0,A_bis,20000,1,72141,11,11,792425155078030852
interleaved,interleaved,none,20,20260936,P,1,0,10,277,92,measure,1,B,20000,2,146957,11,11,15622263737287256961
interleaved,interleaved,none,20,20260936,P,1,0,10,278,92,measure,2,A,20000,1,72172,11,11,11011394882031100721
interleaved,interleaved,none,20,20260936,P,1,0,10,279,93,measure,0,B,20000,2,144302,11,11,161078013508888509
interleaved,interleaved,none,20,20260936,P,1,0,10,280,93,measure,1,A_bis,20000,1,72171,11,11,4995632562484562650
interleaved,interleaved,none,20,20260936,P,1,0,10,281,93,measure,2,A,20000,1,72148,11,11,3266618881215956022
interleaved,interleaved,none,20,20260936,P,1,0,10,282,94,measure,0,B,20000,2,144308,11,11,4088415955066941481
interleaved,interleaved,none,20,20260936,P,1,0,10,283,94,measure,1,A_bis,20000,1,72162,11,11,6216831475084850847
interleaved,interleaved,none,20,20260936,P,1,0,10,284,94,measure,2,A,20000,1,72169,11,11,18035646320218579221
interleaved,interleaved,none,20,20260936,P,1,0,10,285,95,measure,0,A_bis,20000,1,72151,11,11,6368472680260282781
interleaved,interleaved,none,20,20260936,P,1,0,10,286,95,measure,1,A,20000,1,72202,11,11,3910808973821435993
interleaved,interleaved,none,20,20260936,P,1,0,10,287,95,measure,2,B,20000,2,146950,11,11,412148434487581393
interleaved,interleaved,none,20,20260936,P,1,0,10,288,96,measure,0,B,20000,2,144324,11,11,1029897672365426749
interleaved,interleaved,none,20,20260936,P,1,0,10,289,96,measure,1,A,20000,1,72173,11,11,4946840743352563855
interleaved,interleaved,none,20,20260936,P,1,0,10,290,96,measure,2,A_bis,20000,1,72143,11,11,3752855076087266799
interleaved,interleaved,none,20,20260936,P,1,0,10,291,97,measure,0,A_bis,20000,1,72174,11,11,4694896222379445148
interleaved,interleaved,none,20,20260936,P,1,0,10,292,97,measure,1,B,20000,2,144307,11,11,2166683602855315982
interleaved,interleaved,none,20,20260936,P,1,0,10,293,97,measure,2,A,20000,1,72169,11,11,9004839885663888501
interleaved,interleaved,none,20,20260936,P,1,0,10,294,98,measure,0,A_bis,20000,1,72150,11,11,7367346856055511490
interleaved,interleaved,none,20,20260936,P,1,0,10,295,98,measure,1,B,20000,2,144320,11,11,15763622553966975072
interleaved,interleaved,none,20,20260936,P,1,0,10,296,98,measure,2,A,20000,1,72159,11,11,4220592020410404305
interleaved,interleaved,none,20,20260936,P,1,0,10,297,99,measure,0,A_bis,20000,1,74999,11,11,12480481104300290125
interleaved,interleaved,none,20,20260936,P,1,0,10,298,99,measure,1,A,20000,1,72147,11,11,14584689734079331797
interleaved,interleaved,none,20,20260936,P,1,0,10,299,99,measure,2,B,20000,2,144319,11,11,48703496426200235
