protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,40,20260956,P,1,0,10,238,79,measure,1,B,20000,2,188856,11,11,4490429966994685262
interleaved,interleaved,none,40,20260956,P,1,0,10,239,79,measure,2,A,20000,1,90211,11,11,12991507660350877597
interleaved,interleaved,none,40,20260956,P,1,0,10,240,80,measure,0,B,20000,2,218498,11,11,13329187228542873244
interleaved,interleaved,none,40,20260956,P,1,0,10,241,80,measure,1,A,20000,1,90216,11,11,15666441700386601532
interleaved,interleaved,none,40,20260956,P,1,0,10,242,80,measure,2,A_bis,20000,1,90224,11,11,10289760250407531870
interleaved,interleaved,none,40,20260956,P,1,0,10,243,81,measure,0,A,20000,1,90217,11,11,13399260755411188897
interleaved,interleaved,none,40,20260956,P,1,0,10,244,81,measure,1,A_bis,20000,1,90840,11,11,7947161259441736196
interleaved,interleaved,none,40,20260956,P,1,0,10,245,81,measure,2,B,20000,2,180429,11,11,13539403795391442972
interleaved,interleaved,none,40,20260956,P,1,0,10,246,82,measure,0,A_bis,20000,1,90215,11,11,13903684562613984448
interleaved,interleaved,none,40,20260956,P,1,0,10,247,82,measure,1,B,20000,2,180420,11,11,18292344839415241718
interleaved,interleaved,none,40,20260956,P,1,0,10,248,82,measure,2,A,20000,1,92933,11,11,3652667622787639838
interleaved,interleaved,none,40,20260956,P,1,0,10,249,83,measure,0,B,20000,2,180433,11,11,735009032428133997
interleaved,interleaved,none,40,20260956,P,1,0,10,250,83,measure,1,A,20000,1,90219,11,11,8699928710071200411
interleaved,interleaved,none,40,20260956,P,1,0,10,251,83,measure,2,A_bis,20000,1,90218,11,11,7484751676451266709
interleaved,interleaved,none,40,20260956,P,1,0,10,252,84,measure,0,A,20000,1,90260,11,11,4892606669595438658
interleaved,interleaved,none,40,20260956,P,1,0,10,253,84,measure,1,B,20000,2,180431,11,11,4981889324956526458
interleaved,interleaved,none,40,20260956,P,1,0,10,254,84,measure,2,A_bis,20000,1,90220,11,11,4747351171122013729
interleaved,interleaved,none,40,20260956,P,1,0,10,255,85,measure,0,B,20000,2,188983,11,11,4765253298334949581
interleaved,interleaved,none,40,20260956,P,1,0,10,256,85,measure,1,A,20000,1,100896,11,11,7750035784738842044
interleaved,interleaved,none,40,20260956,P,1,0,10,257,85,measure,2,A_bis,20000,1,90217,11,11,14622777109523493273
interleaved,interleaved,none,40,20260956,P,1,0,10,258,86,measure,0,B,20000,2,180424,11,11,15423424061004148256
interleaved,interleaved,none,40,20260956,P,1,0,10,259,86,measure,1,A_bis,20000,1,90224,11,11,16489793370486052637
interleaved,interleaved,none,40,20260956,P,1,0,10,260,86,measure,2,A,20000,1,90215,11,11,13014012912667327148
interleaved,interleaved,none,40,20260956,P,1,0,10,261,87,measure,0,A_bis,20000,1,90236,11,11,5941258778959986899
interleaved,interleaved,none,40,20260956,P,1,0,10,262,87,measure,1,B,20000,2,180425,11,11,11077320766684141242
interleaved,interleaved,none,40,20260956,P,1,0,10,263,87,measure,2,A,20000,1,90220,11,11,15815910917054511567
interleaved,interleaved,none,40,20260956,P,1,0,10,264,88,measure,0,A_bis,20000,1,90222,11,11,7321684553077450966
interleaved,interleaved,none,40,20260956,P,1,0,10,265,88,measure,1,B,20000,2,188664,11,11,3143426599953280116
interleaved,interleaved,none,40,20260956,P,1,0,10,266,88,measure,2,A,20000,1,90217,11,11,1642413373044306885
interleaved,interleaved,none,40,20260956,P,1,0,10,267,89,measure,0,B,20000,2,180432,11,11,5729754594864309016
interleaved,interleaved,none,40,20260956,P,1,0,10,268,89,measure,1,A,20000,1,90218,11,11,6273306120721338377
interleaved,interleaved,none,40,20260956,P,1,0,10,269,89,measure,2,A_bis,20000,1,90224,11,11,4051765375701055724
interleaved,interleaved,none,40,20260956,P,1,0,10,270,90,measure,0,A_bis,20000,1,90229,11,11,10495144537553548828
interleaved,interleaved,none,40,20260956,P,1,0,10,271,90,measure,1,A,20000,1,90235,11,11,2617184562261646644
interleaved,interleaved,none,40,20260956,P,1,0,10,272,90,measure,2,B,20000,2,180428,11,11,480677706692465110
interleaved,interleaved,none,40,20260956,P,1,0,10,273,91,measure,0,B,20000,2,202015,11,11,14320303280776441829
interleaved,interleaved,none,40,20260956,P,1,0,10,274,91,measure,1,A_bis,20000,1,90217,11,11,6461089241548240228
interleaved,interleaved,none,40,20260956,P,1,0,10,275,91,measure,2,A,20000,1,90232,11,11,14562901657978969392
interleaved,interleaved,none,40,20260956,P,1,0,10,276,92,measure,0,A_bis,20000,1,90238,11,11,12144758005668472921
interleaved,interleaved,none,40,20260956,P,1,0,10,277,92,measure,1,B,20000,2,180429,11,11,4128022762367807335
interleaved,interleaved,none,40,20260956,P,1,0,10,278,92,measure,2,A,20000,1,90218,11,11,16970918070691998578
interleaved,interleaved,none,40,20260956,P,1,0,10,279,93,measure,0,B,20000,2,187517,11,11,6475586269142567484
interleaved,interleaved,none,40,20260956,P,1,0,10,280,93,measure,1,A_bis,20000,1,90215,11,11,1247791260795059962
interleaved,interleaved,none,40,20260956,P,1,0,10,281,93,measure,2,A,20000,1,94196,11,11,13982249539256269598
interleaved,interleaved,none,40,20260956,P,1,0,10,282,94,measure,0,A,20000,1,90222,11,11,8269012192064806857
interleaved,interleaved,none,40,20260956,P,1,0,10,283,94,measure,1,A_bis,20000,1,90217,11,11,7396076807743083751
interleaved,interleaved,none,40,20260956,P,1,0,10,284,94,measure,2,B,20000,2,180419,11,11,11050345098737742647
interleaved,interleaved,none,40,20260956,P,1,0,10,285,95,measure,0,B,20000,2,180425,11,11,8840584955136233440
interleaved,interleaved,none,40,20260956,P,1,0,10,286,95,measure,1,A_bis,20000,1,90245,11,11,11350167049375013590
interleaved,interleaved,none,40,20260956,P,1,0,10,287,95,measure,2,A,20000,1,90211,11,11,6253997765808848316
interleaved,interleaved,none,40,20260956,P,1,0,10,288,96,measure,0,A_bis,20000,1,90213,11,11,18378016374046163890
interleaved,interleaved,none,40,20260956,P,1,0,10,289,96,measure,1,B,20000,2,183448,11,11,4059604721921128387
interleaved,interleaved,none,40,20260956,P,1,0,10,290,96,measure,2,A,20000,1,90214,11,11,14654119767587904698
interleaved,interleaved,none,40,20260956,P,1,0,10,291,97,measure,0,B,20000,2,180416,11,11,3792644833709407599
interleaved,interleaved,none,40,20260956,P,1,0,10,292,97,measure,1,A,20000,1,90217,11,11,11440788525970263011
interleaved,interleaved,none,40,20260956,P,1,0,10,293,97,measure,2,A_bis,20000,1,90224,11,11,2251189524982692851
interleaved,interleaved,none,40,20260956,P,1,0,10,294,98,measure,0,B,20000,2,180418,11,11,11415864317327997962
interleaved,interleaved,none,40,20260956,P,1,0,10,295,98,measure,1,A,20000,1,90213,11,11,5930407214141697824
interleaved,interleaved,none,40,20260956,P,1,0,10,296,98,measure,2,A_bis,20000,1,90222,11,11,12616237600734158567
interleaved,interleaved,none,40,20260956,P,1,0,10,297,99,measure,0,A_bis,20000,1,90245,11,11,10897357519073445113
interleaved,interleaved,none,40,20260956,P,1,0,10,298,99,measure,1,B,20000,2,194362,11,11,3032051025927258517
interleaved,interleaved,none,40,20260956,P,1,0,10,299,99,measure,2,A,20000,1,90208,11,11,4520625643528886647
