protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,27,20260943,libre,22,100000,0,247,24,measure,0,A,256,1,1432,19,19,12623455153760796269
amortization,amortization,none,27,20260943,libre,22,100000,0,248,16,measure,0,A,4096,1,22597,19,19,4897004004387889871
amortization,amortization,none,27,20260943,libre,22,100000,0,249,24,measure,0,A,1024,1,5669,19,19,851648205496092230
amortization,amortization,none,27,20260943,libre,22,100000,0,250,18,measure,0,A,16,1,109,19,19,1125957144283165700
amortization,amortization,none,27,20260943,libre,22,100000,0,251,8,measure,0,A,256,1,1429,19,19,11780845951478404084
amortization,amortization,none,27,20260943,libre,22,100000,0,252,7,measure,0,A,8,1,65,19,19,3281755563069222970
amortization,amortization,none,27,20260943,libre,22,100000,0,253,26,measure,0,A,32,1,198,19,19,6390650603686864083
amortization,amortization,none,27,20260943,libre,22,100000,0,254,14,measure,0,A,32768,1,180649,19,19,9877415047331955395
amortization,amortization,none,27,20260943,libre,22,100000,0,255,1,measure,0,A,512,1,2838,19,19,12648731084805631988
amortization,amortization,none,27,20260943,libre,22,100000,0,256,22,measure,0,A,8,1,65,19,19,3046656215858717838
amortization,amortization,none,27,20260943,libre,22,100000,0,257,9,measure,0,A,512,1,2837,19,19,751942145108364715
amortization,amortization,none,27,20260943,libre,22,100000,0,258,30,measure,0,A,8192,1,45181,19,19,14599735000665691555
amortization,amortization,none,27,20260943,libre,22,100000,0,259,38,measure,0,A,8192,1,45166,19,19,585924498477712848
amortization,amortization,none,27,20260943,libre,22,100000,0,260,38,measure,0,A,256,1,1430,19,19,15203758255314126210
amortization,amortization,none,27,20260943,libre,22,100000,0,261,23,measure,0,A,32768,1,180640,19,19,11399875724921961633
amortization,amortization,none,27,20260943,libre,22,100000,0,262,25,measure,0,A,32768,1,186281,19,19,17891773572570705883
amortization,amortization,none,27,20260943,libre,22,100000,0,263,2,measure,0,A,1,1,41,19,19,16050875713034483112
amortization,amortization,none,27,20260943,libre,22,100000,0,264,28,measure,0,A,32768,1,180643,19,19,9614096041514568488
amortization,amortization,none,27,20260943,libre,22,100000,0,265,20,measure,0,A,16384,1,90337,19,19,5195046945899126541
amortization,amortization,none,27,20260943,libre,22,100000,0,266,5,measure,0,A,32,1,197,19,19,10806474262764639086
amortization,amortization,none,27,20260943,libre,22,100000,0,267,31,measure,0,A,32768,1,180632,19,19,16254136833402642174
amortization,amortization,none,27,20260943,libre,22,100000,0,268,35,measure,0,A,1,1,41,19,19,16619042415994288242
amortization,amortization,none,27,20260943,libre,22,100000,0,269,36,measure,0,A,8,1,65,19,19,11501730174519807513
amortization,amortization,none,27,20260943,libre,22,100000,0,270,34,measure,0,A,128,1,728,19,19,9491434576249552224
amortization,amortization,none,27,20260943,libre,22,100000,0,271,3,measure,0,A,2,1,43,19,19,14870935644881323429
amortization,amortization,none,27,20260943,libre,22,100000,0,272,23,measure,0,A,4096,1,22591,19,19,17880057782110025196
amortization,amortization,none,27,20260943,libre,22,100000,0,273,3,measure,0,A,2048,1,11323,19,19,5728955389167342658
amortization,amortization,none,27,20260943,libre,22,100000,0,274,0,measure,0,A,32,1,197,19,19,18411428430226287008
amortization,amortization,none,27,20260943,libre,22,100000,0,275,10,measure,0,A,4,1,45,19,19,759679897525268077
amortization,amortization,none,27,20260943,libre,22,100000,0,276,5,measure,0,A,1024,1,5667,19,19,6233840426237941540
amortization,amortization,none,27,20260943,libre,22,100000,0,277,34,measure,0,A,1,1,39,19,19,14514693873071797034
amortization,amortization,none,27,20260943,libre,22,100000,0,278,24,measure,0,A,32,1,197,19,19,4155930170860588217
amortization,amortization,none,27,20260943,libre,22,100000,0,279,35,measure,0,A,16,1,110,19,19,6977921365702802731
amortization,amortization,none,27,20260943,libre,22,100000,0,280,21,measure,0,A,8,1,65,19,19,6850051487213099288
amortization,amortization,none,27,20260943,libre,22,100000,0,281,12,measure,0,A,16384,1,90334,19,19,11363361668908103479
amortization,amortization,none,27,20260943,libre,22,100000,0,282,0,measure,0,A,2,1,41,19,19,4094491687508138442
amortization,amortization,none,27,20260943,libre,22,100000,0,283,19,measure,0,A,1,1,41,19,19,869898999532407093
amortization,amortization,none,27,20260943,libre,22,100000,0,284,29,measure,0,A,2048,1,11295,19,19,8423939167630270918
amortization,amortization,none,27,20260943,libre,22,100000,0,285,26,measure,0,A,512,1,2842,19,19,3978297474882151071
amortization,amortization,none,27,20260943,libre,22,100000,0,286,12,measure,0,A,8192,1,45193,19,19,10449871007432828884
amortization,amortization,none,27,20260943,libre,22,100000,0,287,22,measure,0,A,128,1,726,19,19,205300894835026734
amortization,amortization,none,27,20260943,libre,22,100000,0,288,3,measure,0,A,32,1,199,19,19,1787278165198467751
amortization,amortization,none,27,20260943,libre,22,100000,0,289,7,measure,0,A,4,1,46,19,19,17203224027253694594
amortization,amortization,none,27,20260943,libre,22,100000,0,290,24,measure,0,A,1,1,41,19,19,777330435236332228
amortization,amortization,none,27,20260943,libre,22,100000,0,291,19,measure,0,A,16,1,109,19,19,9754794248387565998
amortization,amortization,none,27,20260943,libre,22,100000,0,292,28,measure,0,A,512,1,2836,19,19,2703608069715288278
amortization,amortization,none,27,20260943,libre,22,100000,0,293,22,measure,0,A,16384,1,90335,19,19,5250008566492048145
amortization,amortization,none,27,20260943,libre,22,100000,0,294,13,measure,0,A,1,1,41,19,19,17435801776799279849
amortization,amortization,none,27,20260943,libre,22,100000,0,295,1,measure,0,A,1024,1,5655,19,19,15447055384795234150
amortization,amortization,none,27,20260943,libre,22,100000,0,296,0,measure,0,A,4,1,46,19,19,3117632981849542947
amortization,amortization,none,27,20260943,libre,22,100000,0,297,24,measure,0,A,8,1,64,19,19,2961098876277734332
amortization,amortization,none,27,20260943,libre,22,100000,0,298,28,measure,0,A,32,1,198,19,19,15252204328690736625
amortization,amortization,none,27,20260943,libre,22,100000,0,299,28,measure,0,A,256,1,1431,19,19,7553669785968554964
amortization,amortization,none,27,20260943,libre,22,100000,0,300,32,measure,0,A,2048,1,11326,19,19,9741052207100045113
amortization,amortization,none,27,20260943,libre,22,100000,0,301,14,measure,0,A,2,1,42,19,19,753868499253323579
amortization,amortization,none,27,20260943,libre,22,100000,0,302,2,measure,0,A,1024,1,5667,19,19,180329811150628440
amortization,amortization,none,27,20260943,libre,22,100000,0,303,7,measure,0,A,16384,1,90328,19,19,7837866396582021111
amortization,amortization,none,27,20260943,libre,22,100000,0,304,27,measure,0,A,32,1,198,19,19,11377651592810121396
amortization,amortization,none,27,20260943,libre,22,100000,0,305,20,measure,0,A,32768,1,195212,19,19,9540920865096459552
amortization,amortization,none,27,20260943,libre,22,100000,0,306,4,measure,0,A,32768,1,180649,19,19,8198372720434966480
amortization,amortization,none,27,20260943,libre,22,100000,0,307,31,measure,0,A,1,1,41,19,19,17389434477433156391
amortization,amortization,none,27,20260943,libre,22,100000,0,308,26,measure,0,A,32768,1,180643,19,19,6344283117487250636
amortization,amortization,none,27,20260943,libre,22,100000,0,309,6,measure,0,A,32768,1,180639,19,19,10374755580589781117
amortization,amortization,none,27,20260943,libre,22,100000,0,310,26,measure,0,A,16,1,108,19,19,12917623481152609912
amortization,amortization,none,27,20260943,libre,22,100000,0,311,5,measure,0,A,8192,1,45185,19,19,10467884489174556030
amortization,amortization,none,27,20260943,libre,22,100000,0,312,22,measure,0,A,1,1,41,19,19,2046220306506507167
amortization,amortization,none,27,20260943,libre,22,100000,0,313,31,measure,0,A,4,1,46,19,19,7753576139537184720
amortization,amortization,none,27,20260943,libre,22,100000,0,314,29,measure,0,A,4,1,45,19,19,12222021476879327818
amortization,amortization,none,27,20260943,libre,22,100000,0,315,15,measure,0,A,4096,1,22604,19,19,1906257746039605124
amortization,amortization,none,27,20260943,libre,22,100000,0,316,13,measure,0,A,4,1,47,19,19,17270823856662224982
amortization,amortization,none,27,20260943,libre,22,100000,0,317,2,measure,0,A,16384,1,90329,19,19,2109640635349523639
amortization,amortization,none,27,20260943,libre,22,100000,0,318,0,measure,0,A,1,1,40,19,19,6417892345366156477
amortization,amortization,none,27,20260943,libre,22,100000,0,319,5,measure,0,A,2048,1,11295,19,19,9194047262101113613
amortization,amortization,none,27,20260943,libre,22,100000,0,320,22,measure,0,A,2048,1,11315,19,19,4116216233306524060
amortization,amortization,none,27,20260943,libre,22,100000,0,321,28,measure,0,A,128,1,728,19,19,13121310892608304579
amortization,amortization,none,27,20260943,libre,22,100000,0,322,36,measure,0,A,16384,1,90336,19,19,3255307939540878301
amortization,amortization,none,27,20260943,libre,22,100000,0,323,34,measure,0,A,2048,1,11315,19,19,3367132597063143509
amortization,amortization,none,27,20260943,libre,22,100000,0,324,37,measure,0,A,4096,1,22602,19,19,7276967831821192156
amortization,amortization,none,27,20260943,libre,22,100000,0,325,5,measure,0,A,128,1,727,19,19,9364545313283026661
amortization,amortization,none,27,20260943,libre,22,100000,0,326,15,measure,0,A,8,1,65,19,19,15510004291070988241
amortization,amortization,none,27,20260943,libre,22,100000,0,327,11,measure,0,A,1024,1,5664,19,19,436823277403054619
amortization,amortization,none,27,20260943,libre,22,100000,0,328,15,measure,0,A,1024,1,5656,19,19,5919501952998256873
amortization,amortization,none,27,20260943,libre,22,100000,0,329,1,measure,0,A,4096,1,22614,19,19,12847443611391303284
amortization,amortization,none,27,20260943,libre,22,100000,0,330,31,measure,0,A,64,1,374,19,19,1442333427344288369
amortization,amortization,none,27,20260943,libre,22,100000,0,331,34,measure,0,A,4,1,47,19,19,6581445692562366757
amortization,amortization,none,27,20260943,libre,22,100000,0,332,17,measure,0,A,256,1,1429,19,19,8635046212683975732
amortization,amortization,none,27,20260943,libre,22,100000,0,333,21,measure,0,A,2048,1,11293,19,19,6304980524173680631
amortization,amortization,none,27,20260943,libre,22,100000,0,334,16,measure,0,A,4,1,43,19,19,11567448413630705845
amortization,amortization,none,27,20260943,libre,22,100000,0,335,27,measure,0,A,256,1,1432,19,19,10469284831761979929
amortization,amortization,none,27,20260943,libre,22,100000,0,336,15,measure,0,A,32,1,198,19,19,16712816283085521305
amortization,amortization,none,27,20260943,libre,22,100000,0,337,20,measure,0,A,8,1,66,19,19,6150999197582604813
amortization,amortization,none,27,20260943,libre,22,100000,0,338,34,measure,0,A,32768,1,184632,19,19,17028219040759918774
amortization,amortization,none,27,20260943,libre,22,100000,0,339,3,measure,0,A,4096,1,22595,19,19,18344864228090554501
amortization,amortization,none,27,20260943,libre,22,100000,0,340,28,measure,0,A,16384,1,90331,19,19,7580578351910413448
amortization,amortization,none,27,20260943,libre,22,100000,0,341,3,measure,0,A,256,1,1432,19,19,10880968537753310775
amortization,amortization,none,27,20260943,libre,22,100000,0,342,1,measure,0,A,16384,1,90334,19,19,10149205405413950287
amortization,amortization,none,27,20260943,libre,22,100000,0,343,1,measure,0,A,128,1,727,19,19,9871903531644671311
amortization,amortization,none,27,20260943,libre,22,100000,0,344,12,measure,0,A,16,1,108,19,19,6968977620303957219
amortization,amortization,none,27,20260943,libre,22,100000,0,345,17,measure,0,A,2,1,43,19,19,2163080610644754821
amortization,amortization,none,27,20260943,libre,22,100000,0,346,32,measure,0,A,16,1,116,19,19,13399513161124862123
amortization,amortization,none,27,20260943,libre,22,100000,0,347,8,measure,0,A,4096,1,22602,19,19,8129636810927397847
amortization,amortization,none,27,20260943,libre,22,100000,0,348,8,measure,0,A,2048,1,11312,19,19,11874362270007200883
amortization,amortization,none,27,20260943,libre,22,100000,0,349,38,measure,0,A,2,1,42,19,19,200098770585218140
amortization,amortization,none,27,20260943,libre,22,100000,0,350,26,measure,0,A,64,1,375,19,19,3936366172323218706
amortization,amortization,none,27,20260943,libre,22,100000,0,351,0,measure,0,A,16384,1,90330,19,19,9634193757460459781
amortization,amortization,none,27,20260943,libre,22,100000,0,352,34,measure,0,A,8192,1,45177,19,19,6858606121967491244
amortization,amortization,none,27,20260943,libre,22,100000,0,353,39,measure,0,A,32768,1,180639,19,19,4251193880916171265
amortization,amortization,none,27,20260943,libre,22,100000,0,354,20,measure,0,A,32,1,197,19,19,13154888640194134300
amortization,amortization,none,27,20260943,libre,22,100000,0,355,10,measure,0,A,256,1,1430,19,19,16916643538507407497
amortization,amortization,none,27,20260943,libre,22,100000,0,356,11,measure,0,A,128,1,726,19,19,4099219278759137519
amortization,amortization,none,27,20260943,libre,22,100000,0,357,21,measure,0,A,4,1,46,19,19,4633099078343358644
amortization,amortization,none,27,20260943,libre,22,100000,0,358,29,measure,0,A,32768,1,180641,19,19,141737655354880882
amortization,amortization,none,27,20260943,libre,22,100000,0,359,32,measure,0,A,64,1,374,19,19,9386875280195635333
amortization,amortization,none,27,20260943,libre,22,100000,0,360,9,measure,0,A,4,1,46,19,19,6838353632599503965
amortization,amortization,none,27,20260943,libre,22,100000,0,361,28,measure,0,A,4096,1,22611,19,19,10253878199195511085
amortization,amortization,none,27,20260943,libre,22,100000,0,362,27,measure,0,A,16384,1,93700,19,19,16957766718453106967
amortization,amortization,none,27,20260943,libre,22,100000,0,363,12,measure,0,A,2048,1,11307,19,19,14625294395294630264
amortization,amortization,none,27,20260943,libre,22,100000,0,364,12,measure,0,A,32,1,199,19,19,10052174050745139568
amortization,amortization,none,27,20260943,libre,22,100000,0,365,35,measure,0,A,4096,1,22596,19,19,7562576290451719931
amortization,amortization,none,27,20260943,libre,22,100000,0,366,16,measure,0,A,64,1,373,19,19,4472016373482339824
amortization,amortization,none,27,20260943,libre,22,100000,0,367,39,measure,0,A,128,1,727,19,19,11953126788379788959
amortization,amortization,none,27,20260943,libre,22,100000,0,368,27,measure,0,A,8192,1,45193,19,19,620404387413487884
amortization,amortization,none,27,20260943,libre,22,100000,0,369,26,measure,0,A,256,1,1431,19,19,12681388262522888475
amortization,amortization,none,27,20260943,libre,22,100000,0,370,6,measure,0,A,32,1,197,19,19,2854480798476094949
amortization,amortization,none,27,20260943,libre,22,100000,0,371,34,measure,0,A,4096,1,22594,19,19,5227930654892031538
amortization,amortization,none,27,20260943,libre,22,100000,0,372,32,measure,0,A,8,1,65,19,19,12592746494032114234
amortization,amortization,none,27,20260943,libre,22,100000,0,373,22,measure,0,A,64,1,375,19,19,3985268525991162683
amortization,amortization,none,27,20260943,libre,22,100000,0,374,20,measure,0,A,2048,1,11309,19,19,2627172561241723595
amortization,amortization,none,27,20260943,libre,22,100000,0,375,28,measure,0,A,2,1,41,19,19,8531118874797201765
amortization,amortization,none,27,20260943,libre,22,100000,0,376,14,measure,0,A,256,1,1429,19,19,15213378129999039899
amortization,amortization,none,27,20260943,libre,22,100000,0,377,2,measure,0,A,2048,1,11303,19,19,13169710609114230786
amortization,amortization,none,27,20260943,libre,22,100000,0,378,22,measure,0,A,16,1,108,19,19,8829966581483430920
amortization,amortization,none,27,20260943,libre,22,100000,0,379,5,measure,0,A,8,1,65,19,19,18128653014057151571
amortization,amortization,none,27,20260943,libre,22,100000,0,380,36,measure,0,A,64,1,374,19,19,6384319543368716901
amortization,amortization,none,27,20260943,libre,22,100000,0,381,29,measure,0,A,1,1,40,19,19,12079269030564130088
amortization,amortization,none,27,20260943,libre,22,100000,0,382,33,measure,0,A,32,1,199,19,19,10235092829790106616
amortization,amortization,none,27,20260943,libre,22,100000,0,383,27,measure,0,A,1,1,39,19,19,11991241694152903228
amortization,amortization,none,27,20260943,libre,22,100000,0,384,26,measure,0,A,8192,1,45185,19,19,6868733589960464198
amortization,amortization,none,27,20260943,libre,22,100000,0,385,38,measure,0,A,1024,1,5653,19,19,15769653360341318118
amortization,amortization,none,27,20260943,libre,22,100000,0,386,18,measure,0,A,1,1,40,19,19,1699667386881876783
amortization,amortization,none,27,20260943,libre,22,100000,0,387,37,measure,0,A,32768,1,180637,19,19,14170338664827131806
amortization,amortization,none,27,20260943,libre,22,100000,0,388,17,measure,0,A,16,1,108,19,19,15031874012805056442
amortization,amortization,none,27,20260943,libre,22,100000,0,389,39,measure,0,A,4,1,45,19,19,1919651980096836368
amortization,amortization,none,27,20260943,libre,22,100000,0,390,13,measure,0,A,16,1,109,19,19,13926723509683866009
amortization,amortization,none,27,20260943,libre,22,100000,0,391,30,measure,0,A,1024,1,5664,19,19,670719081660779547
amortization,amortization,none,27,20260943,libre,22,100000,0,392,14,measure,0,A,8192,1,45192,19,19,15931545365519872580
amortization,amortization,none,27,20260943,libre,22,100000,0,393,30,measure,0,A,16384,1,90323,19,19,8535555906666201289
amortization,amortization,none,27,20260943,libre,22,100000,0,394,15,measure,0,A,32768,1,180638,19,19,4513302728569195535
amortization,amortization,none,27,20260943,libre,22,100000,0,395,19,measure,0,A,64,1,373,19,19,5835685097206986048
amortization,amortization,none,27,20260943,libre,22,100000,0,396,36,measure,0,A,4,1,46,19,19,7744934683656738325
amortization,amortization,none,27,20260943,libre,22,100000,0,397,5,measure,0,A,4,1,47,19,19,16525429493511402817
amortization,amortization,none,27,20260943,libre,22,100000,0,398,15,measure,0,A,1,1,41,19,19,12847190105465312117
amortization,amortization,none,27,20260943,libre,22,100000,0,399,26,measure,0,A,1024,1,5656,19,19,13932800281459932841
amortization,amortization,none,27,20260943,libre,22,100000,0,400,30,measure,0,A,2048,1,11312,19,19,18128831515719475391
amortization,amortization,none,27,20260943,libre,22,100000,0,401,25,measure,0,A,64,1,374,19,19,5859453343274994896
amortization,amortization,none,27,20260943,libre,22,100000,0,402,8,measure,0,A,32768,1,180632,19,19,9202326801386178639
amortization,amortization,none,27,20260943,libre,22,100000,0,403,9,measure,0,A,64,1,375,19,19,5129708274326891600
amortization,amortization,none,27,20260943,libre,22,100000,0,404,14,measure,0,A,16,1,110,19,19,4206999117090634711
amortization,amortization,none,27,20260943,libre,22,100000,0,405,23,measure,0,A,64,1,375,19,19,5902693105710236033
amortization,amortization,none,27,20260943,libre,22,100000,0,406,2,measure,0,A,64,1,375,19,19,10241310170198949117
amortization,amortization,none,27,20260943,libre,22,100000,0,407,38,measure,0,A,1,1,39,19,19,6534031184829689412
amortization,amortization,none,27,20260943,libre,22,100000,0,408,2,measure,0,A,32,1,198,19,19,13961458390106661933
amortization,amortization,none,27,20260943,libre,22,100000,0,409,20,measure,0,A,2,1,41,19,19,13029531992320046363
amortization,amortization,none,27,20260943,libre,22,100000,0,410,7,measure,0,A,8192,1,45166,19,19,9183489683947947979
amortization,amortization,none,27,20260943,libre,22,100000,0,411,19,measure,0,A,2048,1,11310,19,19,1507065770715067839
amortization,amortization,none,27,20260943,libre,22,100000,0,412,14,measure,0,A,128,1,729,19,19,1213905046748737571
amortization,amortization,none,27,20260943,libre,22,100000,0,413,22,measure,0,A,4,1,46,19,19,5662840046476409299
amortization,amortization,none,27,20260943,libre,22,100000,0,414,0,measure,0,A,2048,1,11317,19,19,5642719916228444851
amortization,amortization,none,27,20260943,libre,22,100000,0,415,32,measure,0,A,128,1,724,19,19,1631897098645217948
amortization,amortization,none,27,20260943,libre,22,100000,0,416,0,measure,0,A,256,1,1431,19,19,18103378903633818729
amortization,amortization,none,27,20260943,libre,22,100000,0,417,26,measure,0,A,2,1,42,19,19,7381469611710464533
amortization,amortization,none,27,20260943,libre,22,100000,0,418,14,measure,0,A,1024,1,5655,19,19,10276406362545519443
amortization,amortization,none,27,20260943,libre,22,100000,0,419,12,measure,0,A,1024,1,5664,19,19,6849148035575171659
amortization,amortization,none,27,20260943,libre,22,100000,0,420,31,measure,0,A,32,1,197,19,19,3189213801292208155
amortization,amortization,none,27,20260943,libre,22,100000,0,421,17,measure,0,A,64,1,373,19,19,5373028653864336903
amortization,amortization,none,27,20260943,libre,22,100000,0,422,20,measure,0,A,4,1,45,19,19,459724947607404711
amortization,amortization,none,27,20260943,libre,22,100000,0,423,20,measure,0,A,128,1,728,19,19,17428713088617831061
amortization,amortization,none,27,20260943,libre,22,100000,0,424,38,measure,0,A,64,1,375,19,19,3157831633522227622
amortization,amortization,none,27,20260943,libre,22,100000,0,425,11,measure,0,A,64,1,373,19,19,6695598883956363037
amortization,amortization,none,27,20260943,libre,22,100000,0,426,13,measure,0,A,1024,1,5676,19,19,11644172153846459288
amortization,amortization,none,27,20260943,libre,22,100000,0,427,25,measure,0,A,16,1,108,19,19,7332115652647974937
amortization,amortization,none,27,20260943,libre,22,100000,0,428,17,measure,0,A,4,1,45,19,19,348858344997846566
amortization,amortization,none,27,20260943,libre,22,100000,0,429,10,measure,0,A,32768,1,184040,19,19,4384664074359139021
amortization,amortization,none,27,20260943,libre,22,100000,0,430,10,measure,0,A,1024,1,5660,19,19,10954303235051701939
amortization,amortization,none,27,20260943,libre,22,100000,0,431,30,measure,0,A,512,1,2838,19,19,7184217055105272844
amortization,amortization,none,27,20260943,libre,22,100000,0,432,25,measure,0,A,256,1,1429,19,19,13196179279414732187
amortization,amortization,none,27,20260943,libre,22,100000,0,433,33,measure,0,A,4096,1,22609,19,19,11916996714779350159
amortization,amortization,none,27,20260943,libre,22,100000,0,434,33,measure,0,A,8192,1,45163,19,19,8017099191512525395
amortization,amortization,none,27,20260943,libre,22,100000,0,435,10,measure,0,A,8192,1,45188,19,19,16956089988183437032
amortization,amortization,none,27,20260943,libre,22,100000,0,436,35,measure,0,A,2,1,41,19,19,7513812731205716700
amortization,amortization,none,27,20260943,libre,22,100000,0,437,1,measure,0,A,32768,1,180646,19,19,14165192059937687032
amortization,amortization,none,27,20260943,libre,22,100000,0,438,9,measure,0,A,32768,1,180640,19,19,15161537096376390411
amortization,amortization,none,27,20260943,libre,22,100000,0,439,7,measure,0,A,32,1,198,19,19,1047086511009990706
amortization,amortization,none,27,20260943,libre,22,100000,0,440,29,measure,0,A,128,1,725,19,19,6563845121450695887
amortization,amortization,none,27,20260943,libre,22,100000,0,441,28,measure,0,A,8,1,65,19,19,969386371333646722
amortization,amortization,none,27,20260943,libre,22,100000,0,442,37,measure,0,A,32,1,197,19,19,13442257797555674405
amortization,amortization,none,27,20260943,libre,22,100000,0,443,34,measure,0,A,16,1,108,19,19,17032086234271456871
amortization,amortization,none,27,20260943,libre,22,100000,0,444,23,measure,0,A,1,1,40,19,19,10742440233551412957
amortization,amortization,none,27,20260943,libre,22,100000,0,445,16,measure,0,A,32768,1,180645,19,19,10264067165953573300
amortization,amortization,none,27,20260943,libre,22,100000,0,446,17,measure,0,A,2048,1,11301,19,19,9961913297306261997
amortization,amortization,none,27,20260943,libre,22,100000,0,447,2,measure,0,A,2,1,42,19,19,13733706359510696559
amortization,amortization,none,27,20260943,libre,22,100000,0,448,35,measure,0,A,8192,1,45194,19,19,12023643644969733328
amortization,amortization,none,27,20260943,libre,22,100000,0,449,31,measure,0,A,256,1,1430,19,19,2643729653890091970
amortization,amortization,none,27,20260943,libre,22,100000,0,450,11,measure,0,A,8,1,65,19,19,16707837817505390240
amortization,amortization,none,27,20260943,libre,22,100000,0,451,9,measure,0,A,8192,1,45168,19,19,6264304280358269621
amortization,amortization,none,27,20260943,libre,22,100000,0,452,30,measure,0,A,4,1,46,19,19,3492525900192112798
amortization,amortization,none,27,20260943,libre,22,100000,0,453,1,measure,0,A,32,1,197,19,19,10044156735484400982
amortization,amortization,none,27,20260943,libre,22,100000,0,454,10,measure,0,A,64,1,374,19,19,15470515246235023640
amortization,amortization,none,27,20260943,libre,22,100000,0,455,36,measure,0,A,2,1,41,19,19,1722962469529764889
amortization,amortization,none,27,20260943,libre,22,100000,0,456,31,measure,0,A,2,1,41,19,19,13873929493603305652
amortization,amortization,none,27,20260943,libre,22,100000,0,457,19,measure,0,A,16384,1,94039,19,19,14987208943933341520
amortization,amortization,none,27,20260943,libre,22,100000,0,458,7,measure,0,A,64,1,376,19,19,2443630495688689846
amortization,amortization,none,27,20260943,libre,22,100000,0,459,15,measure,0,A,16,1,110,19,19,374814376782963429
amortization,amortization,none,27,20260943,libre,22,100000,0,460,35,measure,0,A,16384,1,209113,19,8,9880028572299903349
amortization,amortization,none,27,20260943,libre,22,100000,0,461,39,measure,0,A,32,1,224,8,8,14291244070380851224
amortization,amortization,none,27,20260943,libre,22,100000,0,462,13,measure,0,A,64,1,307,8,8,3759230846948869641
amortization,amortization,none,27,20260943,libre,22,100000,0,463,15,measure,0,A,256,1,1177,8,8,3934457106645658842
amortization,amortization,none,27,20260943,libre,22,100000,0,464,31,measure,0,A,2048,1,9251,8,8,10467318860366955224
amortization,amortization,none,27,20260943,libre,22,100000,0,465,2,measure,0,A,128,1,593,8,8,16461480255554667805
amortization,amortization,none,27,20260943,libre,22,100000,0,466,22,measure,0,A,2,1,40,8,8,18142283728637601788
amortization,amortization,none,27,20260943,libre,22,100000,0,467,18,measure,0,A,32768,1,147816,8,8,2650218083414710194
amortization,amortization,none,27,20260943,libre,22,100000,0,468,36,measure,0,A,128,1,602,8,8,11101421112751024106
amortization,amortization,none,27,20260943,libre,22,100000,0,469,13,measure,0,A,8,1,56,8,8,12930100443916029718
amortization,amortization,none,27,20260943,libre,22,100000,0,470,29,measure,0,A,64,1,305,8,8,3590660284117034608
amortization,amortization,none,27,20260943,libre,22,100000,0,471,36,measure,0,A,512,1,2323,8,8,5259242991767902221
amortization,amortization,none,27,20260943,libre,22,100000,0,472,16,measure,0,A,128,1,597,8,8,7952950754844543826
amortization,amortization,none,27,20260943,libre,22,100000,0,473,35,measure,0,A,32,1,170,8,8,10728367696620452664
amortization,amortization,none,27,20260943,libre,22,100000,0,474,13,measure,0,A,512,1,2326,8,8,8398638221707299469
amortization,amortization,none,27,20260943,libre,22,100000,0,475,14,measure,0,A,1,1,41,8,8,3154197721531996631
amortization,amortization,none,27,20260943,libre,22,100000,0,476,8,measure,0,A,2,1,53,8,8,4236275805737053343
amortization,amortization,none,27,20260943,libre,22,100000,0,477,9,measure,0,A,128,1,596,8,8,11397399245069272639
amortization,amortization,none,27,20260943,libre,22,100000,0,478,2,measure,0,A,16,1,114,8,8,13953943858661665579
amortization,amortization,none,27,20260943,libre,22,100000,0,479,36,measure,0,A,1,1,40,8,8,5239785015460104010
amortization,amortization,none,27,20260943,libre,22,100000,0,480,17,measure,0,A,128,1,602,8,8,17976636872664807517
amortization,amortization,none,27,20260943,libre,22,100000,0,481,36,measure,0,A,4096,1,18505,8,8,4105080515580763205
amortization,amortization,none,27,20260943,libre,22,100000,0,482,12,measure,0,A,2,1,43,8,8,8620633054628040241
amortization,amortization,none,27,20260943,libre,22,100000,0,483,25,measure,0,A,2,1,41,8,8,2166798107548432138
amortization,amortization,none,27,20260943,libre,22,100000,0,484,16,measure,0,A,1024,1,4633,8,8,13245409108437683472
amortization,amortization,none,27,20260943,libre,22,100000,0,485,6,measure,0,A,128,1,604,8,8,15805163526909348853
amortization,amortization,none,27,20260943,libre,22,100000,0,486,3,measure,0,A,1024,1,4638,8,8,15507022276443568137
amortization,amortization,none,27,20260943,libre,22,100000,0,487,37,measure,0,A,512,1,2329,8,8,8852203405630628723
amortization,amortization,none,27,20260943,libre,22,100000,0,488,33,measure,0,A,64,1,309,8,8,9988042542773551446
amortization,amortization,none,27,20260943,libre,22,100000,0,489,8,measure,0,A,1024,1,4640,8,8,6642687853251558841
amortization,amortization,none,27,20260943,libre,22,100000,0,490,30,measure,0,A,16,1,107,8,8,1608723387891126648
amortization,amortization,none,27,20260943,libre,22,100000,0,491,32,measure,0,A,32,1,164,8,8,10998783988123708550
amortization,amortization,none,27,20260943,libre,22,100000,0,492,38,measure,0,A,16,1,105,8,8,16599156944555584829
amortization,amortization,none,27,20260943,libre,22,100000,0,493,7,measure,0,A,128,1,598,8,8,1018957080772822603
amortization,amortization,none,27,20260943,libre,22,100000,0,494,21,measure,0,A,2,1,41,8,8,16381480699277166597
amortization,amortization,none,27,20260943,libre,22,100000,0,495,11,measure,0,A,32,1,171,8,8,8236973155467554645
