protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,59,20260975,libre,22,0,10,233,77,measure,2,B,20000,2,183006,6,6,13974617390645139253
interleaved,interleaved,none,59,20260975,libre,22,0,10,234,78,measure,0,B,20000,2,180425,6,6,4218640385047394440
interleaved,interleaved,none,59,20260975,libre,22,0,10,235,78,measure,1,A,20000,1,90218,6,6,7516312110595728776
interleaved,interleaved,none,59,20260975,libre,22,0,10,236,78,measure,2,A_bis,20000,1,90239,6,6,12301756854505905590
interleaved,interleaved,none,59,20260975,libre,22,0,10,237,79,measure,0,A_bis,20000,1,90230,6,6,6950710345200850435
interleaved,interleaved,none,59,20260975,libre,22,0,10,238,79,measure,1,A,20000,1,90232,6,6,16756717709484000827
interleaved,interleaved,none,59,20260975,libre,22,0,10,239,79,measure,2,B,20000,2,180422,6,6,10393852459713802256
interleaved,interleaved,none,59,20260975,libre,22,0,10,240,80,measure,0,A,20000,1,90222,6,6,13361278676338149450
interleaved,interleaved,none,59,20260975,libre,22,0,10,241,80,measure,1,B,20000,2,183308,6,6,6857755828754165311
interleaved,interleaved,none,59,20260975,libre,22,0,10,242,80,measure,2,A_bis,20000,1,90222,6,6,14329681965294305299
interleaved,interleaved,none,59,20260975,libre,22,0,10,243,81,measure,0,A_bis,20000,1,90225,6,6,1395340772907652587
interleaved,interleaved,none,59,20260975,libre,22,0,10,244,81,measure,1,A,20000,1,90237,6,6,14900168291435032995
interleaved,interleaved,none,59,20260975,libre,22,0,10,245,81,measure,2,B,20000,2,180435,6,6,16138024873943613087
interleaved,interleaved,none,59,20260975,libre,22,0,10,246,82,measure,0,B,20000,2,180436,6,6,13163725491982911080
interleaved,interleaved,none,59,20260975,libre,22,0,10,247,82,measure,1,A_bis,20000,1,90219,6,6,14838949425134752595
interleaved,interleaved,none,59,20260975,libre,22,0,10,248,82,measure,2,A,20000,1,90216,6,6,13699340197303820430
interleaved,interleaved,none,59,20260975,libre,22,0,10,249,83,measure,0,A,20000,1,92979,6,6,16319458879006910863
interleaved,interleaved,none,59,20260975,libre,22,0,10,250,83,measure,1,A_bis,20000,1,90221,6,6,4316213052213624836
interleaved,interleaved,none,59,20260975,libre,22,0,10,251,83,measure,2,B,20000,2,180439,6,6,15616933596280381747
interleaved,interleaved,none,59,20260975,libre,22,0,10,252,84,measure,0,A,20000,1,90241,6,6,3785610792138951116
interleaved,interleaved,none,59,20260975,libre,22,0,10,253,84,measure,1,A_bis,20000,1,90217,6,6,7687117690161549857
interleaved,interleaved,none,59,20260975,libre,22,0,10,254,84,measure,2,B,20000,2,180436,6,6,15997972375614372840
interleaved,interleaved,none,59,20260975,libre,22,0,10,255,85,measure,0,B,20000,2,180427,6,6,6923634105037274230
interleaved,interleaved,none,59,20260975,libre,22,0,10,256,85,measure,1,A_bis,20000,1,90218,6,6,11346692077756091289
interleaved,interleaved,none,59,20260975,libre,22,0,10,257,85,measure,2,A,20000,1,93627,6,6,2814127051710255677
interleaved,interleaved,none,59,20260975,libre,22,0,10,258,86,measure,0,A,20000,1,90257,6,6,2068801420572987972
interleaved,interleaved,none,59,20260975,libre,22,0,10,259,86,measure,1,B,20000,2,180434,6,6,16223893972627526431
interleaved,interleaved,none,59,20260975,libre,22,0,10,260,86,measure,2,A_bis,20000,1,90218,6,6,12177365640860587219
interleaved,interleaved,none,59,20260975,libre,22,0,10,261,87,measure,0,A,20000,1,90216,6,6,2425087407972836046
interleaved,interleaved,none,59,20260975,libre,22,0,10,262,87,measure,1,A_bis,20000,1,90222,6,6,2926264241260830997
interleaved,interleaved,none,59,20260975,libre,22,0,10,263,87,measure,2,B,20000,2,176485,6,6,13873330986406548392
interleaved,interleaved,none,59,20260975,libre,22,0,10,264,88,measure,0,A,20000,1,86024,6,6,6555691391241309421
interleaved,interleaved,none,59,20260975,libre,22,0,10,265,88,measure,1,A_bis,20000,1,85914,6,6,1079129810893732830
interleaved,interleaved,none,59,20260975,libre,22,0,10,266,88,measure,2,B,20000,2,175095,6,6,8057468279421727714
interleaved,interleaved,none,59,20260975,libre,22,0,10,267,89,measure,0,B,20000,2,171850,6,6,18121075015361595457
interleaved,interleaved,none,59,20260975,libre,22,0,10,268,89,measure,1,A_bis,20000,1,85931,6,6,8209227199370524409
interleaved,interleaved,none,59,20260975,libre,22,0,10,269,89,measure,2,A,20000,1,85923,6,6,16275522498727763691
interleaved,interleaved,none,59,20260975,libre,22,0,10,270,90,measure,0,A_bis,20000,1,85931,6,6,15286805418874890953
interleaved,interleaved,none,59,20260975,libre,22,0,10,271,90,measure,1,A,20000,1,85919,6,6,15820742277933790666
interleaved,interleaved,none,59,20260975,libre,22,0,10,272,90,measure,2,B,20000,2,171826,6,6,12613736211135270727
interleaved,interleaved,none,59,20260975,libre,22,0,10,273,91,measure,0,A,20000,1,84302,6,6,13410757320108745242
interleaved,interleaved,none,59,20260975,libre,22,0,10,274,91,measure,1,B,20000,2,167008,6,6,5850215580938431446
interleaved,interleaved,none,59,20260975,libre,22,0,10,275,91,measure,2,A_bis,20000,1,82007,6,6,9627836493270509905
interleaved,interleaved,none,59,20260975,libre,22,0,10,276,92,measure,0,A_bis,20000,1,82018,6,6,14493663293849648104
interleaved,interleaved,none,59,20260975,libre,22,0,10,277,92,measure,1,B,20000,2,164033,6,6,2789767795819181195
interleaved,interleaved,none,59,20260975,libre,22,0,10,278,92,measure,2,A,20000,1,82002,6,6,13850426252707744180
interleaved,interleaved,none,59,20260975,libre,22,0,10,279,93,measure,0,A_bis,20000,1,82052,6,6,6543850425131961718
interleaved,interleaved,none,59,20260975,libre,22,0,10,280,93,measure,1,A,20000,1,82028,6,6,542658097128907720
interleaved,interleaved,none,59,20260975,libre,22,0,10,281,93,measure,2,B,20000,2,163991,6,6,16609819644787207442
interleaved,interleaved,none,59,20260975,libre,22,0,10,282,94,measure,0,A_bis,20000,1,82026,6,6,17426056934322271817
interleaved,interleaved,none,59,20260975,libre,22,0,10,283,94,measure,1,A,20000,1,82021,6,6,2943139733202166580
interleaved,interleaved,none,59,20260975,libre,22,0,10,284,94,measure,2,B,20000,2,167196,6,6,5116139307112238832
interleaved,interleaved,none,59,20260975,libre,22,0,10,285,95,measure,0,A_bis,20000,1,82129,6,6,12593485949185817437
interleaved,interleaved,none,59,20260975,libre,22,0,10,286,95,measure,1,B,20000,2,164028,6,6,810093515710485513
interleaved,interleaved,none,59,20260975,libre,22,0,10,287,95,measure,2,A,20000,1,82012,6,6,5576994587011459855
interleaved,interleaved,none,59,20260975,libre,22,0,10,288,96,measure,0,B,20000,2,165127,6,6,8645760143748767190
interleaved,interleaved,none,59,20260975,libre,22,0,10,289,96,measure,1,A_bis,20000,1,78442,6,6,10076601235409662520
interleaved,interleaved,none,59,20260975,libre,22,0,10,290,96,measure,2,A,20000,1,78464,6,6,3428051454730096923
interleaved,interleaved,none,59,20260975,libre,22,0,10,291,97,measure,0,B,20000,2,156934,6,6,1591350465805471052
interleaved,interleaved,none,59,20260975,libre,22,0,10,292,97,measure,1,A,20000,1,78461,6,6,13096384516645980743
interleaved,interleaved,none,59,20260975,libre,22,0,10,293,97,measure,2,A_bis,20000,1,81137,6,6,5549321395443812622
interleaved,interleaved,none,59,20260975,libre,22,0,10,294,98,measure,0,A_bis,20000,1,78441,6,6,16388967454342972915
interleaved,interleaved,none,59,20260975,libre,22,0,10,295,98,measure,1,B,20000,2,156900,6,6,4520963146246222268
interleaved,interleaved,none,59,20260975,libre,22,0,10,296,98,measure,2,A,20000,1,78462,6,6,5658028368929612369
interleaved,interleaved,none,59,20260975,libre,22,0,10,297,99,measure,0,A_bis,20000,1,78453,6,6,7608696219489042090
interleaved,interleaved,none,59,20260975,libre,22,0,10,298,99,measure,1,B,20000,2,156924,6,6,13961307283824462492
interleaved,interleaved,none,59,20260975,libre,22,0,10,299,99,measure,2,A,20000,1,78437,6,6,2775831617349242984
