protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,23,20260939,P,1,0,10,238,79,measure,1,A_bis,20000,1,72165,11,11,465826088241592903
interleaved,interleaved,none,23,20260939,P,1,0,10,239,79,measure,2,A,20000,1,72144,11,11,856468541594760117
interleaved,interleaved,none,23,20260939,P,1,0,10,240,80,measure,0,A,20000,1,72186,11,11,15366141018169137385
interleaved,interleaved,none,23,20260939,P,1,0,10,241,80,measure,1,A_bis,20000,1,72164,11,11,3820862116375839822
interleaved,interleaved,none,23,20260939,P,1,0,10,242,80,measure,2,B,20000,2,144319,11,11,16538873227377649476
interleaved,interleaved,none,23,20260939,P,1,0,10,243,81,measure,0,A,20000,1,75040,11,11,12052552036504821497
interleaved,interleaved,none,23,20260939,P,1,0,10,244,81,measure,1,A_bis,20000,1,72173,11,11,15842760837056311129
interleaved,interleaved,none,23,20260939,P,1,0,10,245,81,measure,2,B,20000,2,144307,11,11,10877470698520443532
interleaved,interleaved,none,23,20260939,P,1,0,10,246,82,measure,0,A,20000,1,72167,11,11,12051646074791875207
interleaved,interleaved,none,23,20260939,P,1,0,10,247,82,measure,1,A_bis,20000,1,72150,11,11,5211871038566931580
interleaved,interleaved,none,23,20260939,P,1,0,10,248,82,measure,2,B,20000,2,144799,11,11,13217609752655381761
interleaved,interleaved,none,23,20260939,P,1,0,10,249,83,measure,0,B,20000,2,144326,11,11,761813771937153938
interleaved,interleaved,none,23,20260939,P,1,0,10,250,83,measure,1,A,20000,1,72157,11,11,7699149036614017177
interleaved,interleaved,none,23,20260939,P,1,0,10,251,83,measure,2,A_bis,20000,1,72166,11,11,15471891911146537408
interleaved,interleaved,none,23,20260939,P,1,0,10,252,84,measure,0,A_bis,20000,1,72140,11,11,14684395205077331009
interleaved,interleaved,none,23,20260939,P,1,0,10,253,84,measure,1,A,20000,1,72181,11,11,9988765468046863625
interleaved,interleaved,none,23,20260939,P,1,0,10,254,84,measure,2,B,20000,2,146808,11,11,15174822197674646724
interleaved,interleaved,none,23,20260939,P,1,0,10,255,85,measure,0,A,20000,1,72160,11,11,7642181052750676031
interleaved,interleaved,none,23,20260939,P,1,0,10,256,85,measure,1,B,20000,2,144306,11,11,17926136895316578105
interleaved,interleaved,none,23,20260939,P,1,0,10,257,85,measure,2,A_bis,20000,1,72142,11,11,11223467061164247814
interleaved,interleaved,none,23,20260939,P,1,0,10,258,86,measure,0,B,20000,2,144311,11,11,10078544664558463413
interleaved,interleaved,none,23,20260939,P,1,0,10,259,86,measure,1,A_bis,20000,1,72152,11,11,12170743210399863442
interleaved,interleaved,none,23,20260939,P,1,0,10,260,86,measure,2,A,20000,1,72184,11,11,283703856262157421
interleaved,interleaved,none,23,20260939,P,1,0,10,261,87,measure,0,A_bis,20000,1,72144,11,11,3018361974092942358
interleaved,interleaved,none,23,20260939,P,1,0,10,262,87,measure,1,B,20000,2,144322,11,11,14895503361099180185
interleaved,interleaved,none,23,20260939,P,1,0,10,263,87,measure,2,A,20000,1,72165,11,11,5879159944417786095
interleaved,interleaved,none,23,20260939,P,1,0,10,264,88,measure,0,B,20000,2,146590,11,11,14743723659428239264
interleaved,interleaved,none,23,20260939,P,1,0,10,265,88,measure,1,A,20000,1,72177,11,11,5612052238268365540
interleaved,interleaved,none,23,20260939,P,1,0,10,266,88,measure,2,A_bis,20000,1,72144,11,11,9668911390403317292
interleaved,interleaved,none,23,20260939,P,1,0,10,267,89,measure,0,A_bis,20000,1,72165,11,11,16290815206936449079
interleaved,interleaved,none,23,20260939,P,1,0,10,268,89,measure,1,B,20000,2,144290,11,11,18287445930948035678
interleaved,interleaved,none,23,20260939,P,1,0,10,269,89,measure,2,A,20000,1,72170,11,11,9198572988105766553
interleaved,interleaved,none,23,20260939,P,1,0,10,270,90,measure,0,A_bis,20000,1,72145,11,11,4763595568397884952
interleaved,interleaved,none,23,20260939,P,1,0,10,271,90,measure,1,B,20000,2,144323,11,11,16482189323932554841
interleaved,interleaved,none,23,20260939,P,1,0,10,272,90,measure,2,A,20000,1,72152,11,11,15441796178187401776
interleaved,interleaved,none,23,20260939,P,1,0,10,273,91,measure,0,B,20000,2,146519,11,11,13969279371608116535
interleaved,interleaved,none,23,20260939,P,1,0,10,274,91,measure,1,A,20000,1,72174,11,11,2561317516576691037
interleaved,interleaved,none,23,20260939,P,1,0,10,275,91,measure,2,A_bis,20000,1,72145,11,11,7896252542425705354
interleaved,interleaved,none,23,20260939,P,1,0,10,276,92,measure,0,A,20000,1,72180,11,11,14968398215239169185
interleaved,interleaved,none,23,20260939,P,1,0,10,277,92,measure,1,B,20000,2,144292,11,11,9076290872415896922
interleaved,interleaved,none,23,20260939,P,1,0,10,278,92,measure,2,A_bis,20000,1,72176,11,11,1082890170737038151
interleaved,interleaved,none,23,20260939,P,1,0,10,279,93,measure,0,A_bis,20000,1,72146,11,11,6596966347359223226
interleaved,interleaved,none,23,20260939,P,1,0,10,280,93,measure,1,A,20000,1,72179,11,11,1760921644745668525
interleaved,interleaved,none,23,20260939,P,1,0,10,281,93,measure,2,B,20000,2,144304,11,11,10025720807638662696
interleaved,interleaved,none,23,20260939,P,1,0,10,282,94,measure,0,A_bis,20000,1,72171,11,11,15645871696693281441
interleaved,interleaved,none,23,20260939,P,1,0,10,283,94,measure,1,A,20000,1,72145,11,11,16216462057947712590
interleaved,interleaved,none,23,20260939,P,1,0,10,284,94,measure,2,B,20000,2,146392,11,11,6365962941790492988
interleaved,interleaved,none,23,20260939,P,1,0,10,285,95,measure,0,B,20000,2,144329,11,11,15349757406392290256
interleaved,interleaved,none,23,20260939,P,1,0,10,286,95,measure,1,A,20000,1,72143,11,11,10922155229999414105
interleaved,interleaved,none,23,20260939,P,1,0,10,287,95,measure,2,A_bis,20000,1,72173,11,11,15052054988217671098
interleaved,interleaved,none,23,20260939,P,1,0,10,288,96,measure,0,A_bis,20000,1,72148,11,11,2848269825919836762
interleaved,interleaved,none,23,20260939,P,1,0,10,289,96,measure,1,B,20000,2,144314,11,11,12790903989827698968
interleaved,interleaved,none,23,20260939,P,1,0,10,290,96,measure,2,A,20000,1,72150,11,11,4237969308619648088
interleaved,interleaved,none,23,20260939,P,1,0,10,291,97,measure,0,A_bis,20000,1,72180,11,11,8408791139223874507
interleaved,interleaved,none,23,20260939,P,1,0,10,292,97,measure,1,A,20000,1,72161,11,11,3184840915975405002
interleaved,interleaved,none,23,20260939,P,1,0,10,293,97,measure,2,B,20000,2,144316,11,11,6422831284401417753
interleaved,interleaved,none,23,20260939,P,1,0,10,294,98,measure,0,A_bis,20000,1,72149,11,11,8530064722293555421
interleaved,interleaved,none,23,20260939,P,1,0,10,295,98,measure,1,B,20000,2,146733,11,11,16843698416468597252
interleaved,interleaved,none,23,20260939,P,1,0,10,296,98,measure,2,A,20000,1,72173,11,11,5666520146864277554
interleaved,interleaved,none,23,20260939,P,1,0,10,297,99,measure,0,A,20000,1,72156,11,11,17595476977755798703
interleaved,interleaved,none,23,20260939,P,1,0,10,298,99,measure,1,A_bis,20000,1,72160,11,11,11950243403386444161
interleaved,interleaved,none,23,20260939,P,1,0,10,299,99,measure,2,B,20000,2,144306,11,11,16046606852196008708
