protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,150,20261066,E,1,0,10,17,5,warmup,2,A,20000,1,116064,19,19,4254055155257988404
interleaved,interleaved,none,150,20261066,E,1,0,10,18,6,warmup,0,B,20000,2,237895,19,19,8414760969616253694
interleaved,interleaved,none,150,20261066,E,1,0,10,19,6,warmup,1,A_bis,20000,1,122518,19,19,3531852889310800496
interleaved,interleaved,none,150,20261066,E,1,0,10,20,6,warmup,2,A,20000,1,122518,19,19,16371121621255568015
interleaved,interleaved,none,150,20261066,E,1,0,10,21,7,warmup,0,A_bis,20000,1,122511,19,19,12546930807261119163
interleaved,interleaved,none,150,20261066,E,1,0,10,22,7,warmup,1,B,20000,2,248179,19,19,2785706169445436946
interleaved,interleaved,none,150,20261066,E,1,0,10,23,7,warmup,2,A,20000,1,122510,19,19,12982770155483230916
interleaved,interleaved,none,150,20261066,E,1,0,10,24,8,warmup,0,A_bis,20000,1,122510,19,19,12489354131487960199
interleaved,interleaved,none,150,20261066,E,1,0,10,25,8,warmup,1,B,20000,2,245028,19,19,3397715880712714619
interleaved,interleaved,none,150,20261066,E,1,0,10,26,8,warmup,2,A,20000,1,112489,19,19,15611568025003151246
interleaved,interleaved,none,150,20261066,E,1,0,10,27,9,warmup,0,A,20000,1,110284,19,19,4208132216759135400
interleaved,interleaved,none,150,20261066,E,1,0,10,28,9,warmup,1,B,20000,2,224327,19,19,16202963409219797102
interleaved,interleaved,none,150,20261066,E,1,0,10,29,9,warmup,2,A_bis,20000,1,110272,19,19,6053878537189299766
interleaved,interleaved,none,150,20261066,E,1,0,10,30,10,measure,0,A,20000,1,110272,19,19,12528675223888349148
interleaved,interleaved,none,150,20261066,E,1,0,10,31,10,measure,1,B,20000,2,220499,19,19,4125602636721475978
interleaved,interleaved,none,150,20261066,E,1,0,10,32,10,measure,2,A_bis,20000,1,110270,19,19,958309293624263232
interleaved,interleaved,none,150,20261066,E,1,0,10,33,11,measure,0,B,20000,2,220500,19,19,5351051953528213466
interleaved,interleaved,none,150,20261066,E,1,0,10,34,11,measure,1,A_bis,20000,1,143649,19,19,10705470696689196742
interleaved,interleaved,none,150,20261066,E,1,0,10,35,11,measure,2,A,20000,1,110257,19,19,12017038413980541771
interleaved,interleaved,none,150,20261066,E,1,0,10,36,12,measure,0,A_bis,20000,1,110255,19,19,10941866844299238434
interleaved,interleaved,none,150,20261066,E,1,0,10,37,12,measure,1,B,20000,2,220541,19,19,7692221143406546324
interleaved,interleaved,none,150,20261066,E,1,0,10,38,12,measure,2,A,20000,1,110249,19,19,10987860249629584399
interleaved,interleaved,none,150,20261066,E,1,0,10,39,13,measure,0,B,20000,2,220532,19,19,9363915893968596496
interleaved,interleaved,none,150,20261066,E,1,0,10,40,13,measure,1,A,20000,1,110250,19,19,1334538513988590306
interleaved,interleaved,none,150,20261066,E,1,0,10,41,13,measure,2,A_bis,20000,1,114265,19,19,8544525790464387735
interleaved,interleaved,none,150,20261066,E,1,0,10,42,14,measure,0,B,20000,2,220520,19,19,15420803974210434497
interleaved,interleaved,none,150,20261066,E,1,0,10,43,14,measure,1,A_bis,20000,1,110263,19,19,11726216695032493133
interleaved,interleaved,none,150,20261066,E,1,0,10,44,14,measure,2,A,20000,1,110280,19,19,25926831656114168
interleaved,interleaved,none,150,20261066,E,1,0,10,45,15,measure,0,A_bis,20000,1,110261,19,19,9328860666174242884
interleaved,interleaved,none,150,20261066,E,1,0,10,46,15,measure,1,B,20000,2,220522,19,19,13917201251385434269
interleaved,interleaved,none,150,20261066,E,1,0,10,47,15,measure,2,A,20000,1,110257,19,19,1672765040221743788
interleaved,interleaved,none,150,20261066,E,1,0,10,48,16,measure,0,A_bis,20000,1,113498,19,19,15027922643762496959
interleaved,interleaved,none,150,20261066,E,1,0,10,49,16,measure,1,A,20000,1,110273,19,19,4445750657922580106
interleaved,interleaved,none,150,20261066,E,1,0,10,50,16,measure,2,B,20000,2,220507,19,19,8824164687465091845
interleaved,interleaved,none,150,20261066,E,1,0,10,51,17,measure,0,B,20000,2,220536,19,19,3065400923994343512
interleaved,interleaved,none,150,20261066,E,1,0,10,52,17,measure,1,A_bis,20000,1,110252,19,19,11665361840009939000
interleaved,interleaved,none,150,20261066,E,1,0,10,53,17,measure,2,A,20000,1,110272,19,19,7495529231755334164
interleaved,interleaved,none,150,20261066,E,1,0,10,54,18,measure,0,B,20000,2,225116,19,19,7810248671325845718
interleaved,interleaved,none,150,20261066,E,1,0,10,55,18,measure,1,A,20000,1,110257,19,19,3931808549725699847
interleaved,interleaved,none,150,20261066,E,1,0,10,56,18,measure,2,A_bis,20000,1,110273,19,19,9955151956428186567
interleaved,interleaved,none,150,20261066,E,1,0,10,57,19,measure,0,A,20000,1,110268,19,19,10118575783852942240
interleaved,interleaved,none,150,20261066,E,1,0,10,58,19,measure,1,A_bis,20000,1,110258,19,19,18061231035958925994
interleaved,interleaved,none,150,20261066,E,1,0,10,59,19,measure,2,B,20000,2,220519,19,19,4436120347808094003
interleaved,interleaved,none,150,20261066,E,1,0,10,60,20,measure,0,A,20000,1,110252,19,19,8953712227420908403
interleaved,interleaved,none,150,20261066,E,1,0,10,61,20,measure,1,A_bis,20000,1,110270,19,19,7187203660424889710
interleaved,interleaved,none,150,20261066,E,1,0,10,62,20,measure,2,B,20000,2,222558,19,19,15388218553136480847
interleaved,interleaved,none,150,20261066,E,1,0,10,63,21,measure,0,A_bis,20000,1,110271,19,19,10041102239570868522
interleaved,interleaved,none,150,20261066,E,1,0,10,64,21,measure,1,A,20000,1,110274,19,19,15226202500663346117
interleaved,interleaved,none,150,20261066,E,1,0,10,65,21,measure,2,B,20000,2,220501,19,19,16436780409842508798
interleaved,interleaved,none,150,20261066,E,1,0,10,66,22,measure,0,A,20000,1,110271,19,19,8190883623810456391
interleaved,interleaved,none,150,20261066,E,1,0,10,67,22,measure,1,B,20000,2,220500,19,19,16862442713315233593
interleaved,interleaved,none,150,20261066,E,1,0,10,68,22,measure,2,A_bis,20000,1,113628,19,19,10253454178949282448
interleaved,interleaved,none,150,20261066,E,1,0,10,69,23,measure,0,A,20000,1,110262,19,19,12503233243189736089
interleaved,interleaved,none,150,20261066,E,1,0,10,70,23,measure,1,B,20000,2,220512,19,19,4077494873986825397
interleaved,interleaved,none,150,20261066,E,1,0,10,71,23,measure,2,A_bis,20000,1,110261,19,19,16716254089167833641
interleaved,interleaved,none,150,20261066,E,1,0,10,72,24,measure,0,A,20000,1,110253,19,19,2859332019922255780
interleaved,interleaved,none,150,20261066,E,1,0,10,73,24,measure,1,A_bis,20000,1,110274,19,19,13081319481990388425
interleaved,interleaved,none,150,20261066,E,1,0,10,74,24,measure,2,B,20000,2,220494,19,19,5540341035869783818
interleaved,interleaved,none,150,20261066,E,1,0,10,75,25,measure,0,A_bis,20000,1,112436,19,19,16229394837903658987
interleaved,interleaved,none,150,20261066,E,1,0,10,76,25,measure,1,B,20000,2,220515,19,19,11157572121805308821
interleaved,interleaved,none,150,20261066,E,1,0,10,77,25,measure,2,A,20000,1,110260,19,19,7778555194764330348
interleaved,interleaved,none,150,20261066,E,1,0,10,78,26,measure,0,A,20000,1,110273,19,19,1833745582005727880
interleaved,interleaved,none,150,20261066,E,1,0,10,79,26,measure,1,A_bis,20000,1,110250,19,19,10946300566314362393
interleaved,interleaved,none,150,20261066,E,1,0,10,80,26,measure,2,B,20000,2,220537,19,19,12800704324973403190
interleaved,interleaved,none,150,20261066,E,1,0,10,81,27,measure,0,A,20000,1,110249,19,19,2109047349927524107
interleaved,interleaved,none,150,20261066,E,1,0,10,82,27,measure,1,B,20000,2,222397,19,19,646228344277585154
interleaved,interleaved,none,150,20261066,E,1,0,10,83,27,measure,2,A_bis,20000,1,110258,19,19,15970556844774338556
interleaved,interleaved,none,150,20261066,E,1,0,10,84,28,measure,0,A_bis,20000,1,110246,19,19,12067028819172653213
interleaved,interleaved,none,150,20261066,E,1,0,10,85,28,measure,1,A,20000,1,110282,19,19,7510301337340536671
interleaved,interleaved,none,150,20261066,E,1,0,10,86,28,measure,2,B,20000,2,220491,19,19,3886503500544617478
interleaved,interleaved,none,150,20261066,E,1,0,10,87,29,measure,0,B,20000,2,220533,19,19,9894167748534054498
interleaved,interleaved,none,150,20261066,E,1,0,10,88,29,measure,1,A,20000,1,113613,19,19,13091229514873238195
interleaved,interleaved,none,150,20261066,E,1,0,10,89,29,measure,2,A_bis,20000,1,110265,19,19,1724552137232085545
interleaved,interleaved,none,150,20261066,E,1,0,10,90,30,measure,0,A,20000,1,110274,19,19,1838274030598611057
interleaved,interleaved,none,150,20261066,E,1,0,10,91,30,measure,1,A_bis,20000,1,110252,19,19,11697416183990897719
interleaved,interleaved,none,150,20261066,E,1,0,10,92,30,measure,2,B,20000,2,220536,19,19,6522718489095861599
interleaved,interleaved,none,150,20261066,E,1,0,10,93,31,measure,0,B,20000,2,220506,19,19,18037007829951421287
interleaved,interleaved,none,150,20261066,E,1,0,10,94,31,measure,1,A,20000,1,110271,19,19,14484833199158856860
interleaved,interleaved,none,150,20261066,E,1,0,10,95,31,measure,2,A_bis,20000,1,121253,19,19,17996992332294653229
interleaved,interleaved,none,150,20261066,E,1,0,10,96,32,measure,0,A,20000,1,110259,19,19,10578753567243722697
interleaved,interleaved,none,150,20261066,E,1,0,10,97,32,measure,1,A_bis,20000,1,110252,19,19,3034228193484396287
interleaved,interleaved,none,150,20261066,E,1,0,10,98,32,measure,2,B,20000,2,220524,19,19,7824086116023643675
interleaved,interleaved,none,150,20261066,E,1,0,10,99,33,measure,0,A,20000,1,110252,19,19,1791941784841008321
interleaved,interleaved,none,150,20261066,E,1,0,10,100,33,measure,1,B,20000,2,220536,19,19,12461024907648251137
interleaved,interleaved,none,150,20261066,E,1,0,10,101,33,measure,2,A_bis,20000,1,110256,19,19,14260064267024958039
interleaved,interleaved,none,150,20261066,E,1,0,10,102,34,measure,0,A_bis,20000,1,114013,19,19,15511057580422388186
interleaved,interleaved,none,150,20261066,E,1,0,10,103,34,measure,1,A,20000,1,110276,19,19,16504989870652346104
interleaved,interleaved,none,150,20261066,E,1,0,10,104,34,measure,2,B,20000,2,220507,19,19,13973597979708302204
interleaved,interleaved,none,150,20261066,E,1,0,10,105,35,measure,0,B,20000,2,220519,19,19,13418419705280766017
interleaved,interleaved,none,150,20261066,E,1,0,10,106,35,measure,1,A,20000,1,110258,19,19,15633344247137195988
interleaved,interleaved,none,150,20261066,E,1,0,10,107,35,measure,2,A_bis,20000,1,110278,19,19,8112294445875619722
interleaved,interleaved,none,150,20261066,E,1,0,10,108,36,measure,0,B,20000,2,222476,19,19,8318193863205615032
interleaved,interleaved,none,150,20261066,E,1,0,10,109,36,measure,1,A,20000,1,110338,19,19,8562954472728106967
interleaved,interleaved,none,150,20261066,E,1,0,10,110,36,measure,2,A_bis,20000,1,110260,19,19,14134943562701226907
interleaved,interleaved,none,150,20261066,E,1,0,10,111,37,measure,0,A_bis,20000,1,110246,19,19,13965156312754456245
interleaved,interleaved,none,150,20261066,E,1,0,10,112,37,measure,1,A,20000,1,110277,19,19,4407438135846030450
interleaved,interleaved,none,150,20261066,E,1,0,10,113,37,measure,2,B,20000,2,220501,19,19,7722699095984011676
interleaved,interleaved,none,150,20261066,E,1,0,10,114,38,measure,0,A,20000,1,110270,19,19,9350649094316195941
interleaved,interleaved,none,150,20261066,E,1,0,10,115,38,measure,1,B,20000,2,222871,19,19,7764720798269412890
interleaved,interleaved,none,150,20261066,E,1,0,10,116,38,measure,2,A_bis,20000,1,110269,19,19,2584334583370890492
interleaved,interleaved,none,150,20261066,E,1,0,10,117,39,measure,0,A,20000,1,110276,19,19,2899469478450004380
interleaved,interleaved,none,150,20261066,E,1,0,10,118,39,measure,1,A_bis,20000,1,110247,19,19,996381605879386303
interleaved,interleaved,none,150,20261066,E,1,0,10,119,39,measure,2,B,20000,2,220525,19,19,2492644807332764120
interleaved,interleaved,none,150,20261066,E,1,0,10,120,40,measure,0,B,20000,2,220504,19,19,18088236804687442608
interleaved,interleaved,none,150,20261066,E,1,0,10,121,40,measure,1,A,20000,1,110272,19,19,3970491971771750360
interleaved,interleaved,none,150,20261066,E,1,0,10,122,40,measure,2,A_bis,20000,1,113135,19,19,3826549059470061716
interleaved,interleaved,none,150,20261066,E,1,0,10,123,41,measure,0,A_bis,20000,1,110249,19,19,10797689210003528846
interleaved,interleaved,none,150,20261066,E,1,0,10,124,41,measure,1,A,20000,1,110281,19,19,3738171726748633830
interleaved,interleaved,none,150,20261066,E,1,0,10,125,41,measure,2,B,20000,2,220506,19,19,552676302051167457
interleaved,interleaved,none,150,20261066,E,1,0,10,126,42,measure,0,A,20000,1,110269,19,19,17004427794894912906
interleaved,interleaved,none,150,20261066,E,1,0,10,127,42,measure,1,A_bis,20000,1,110268,19,19,15796224022799543184
interleaved,interleaved,none,150,20261066,E,1,0,10,128,42,measure,2,B,20000,2,220519,19,19,3161722477593819222
interleaved,interleaved,none,150,20261066,E,1,0,10,129,43,measure,0,A,20000,1,115317,19,19,876897410167987945
interleaved,interleaved,none,150,20261066,E,1,0,10,130,43,measure,1,B,20000,2,220550,19,19,3739502705819711299
interleaved,interleaved,none,150,20261066,E,1,0,10,131,43,measure,2,A_bis,20000,1,110271,19,19,419727539403373299
interleaved,interleaved,none,150,20261066,E,1,0,10,132,44,measure,0,A,20000,1,110260,19,19,18095351830243002083
interleaved,interleaved,none,150,20261066,E,1,0,10,133,44,measure,1,B,20000,2,220520,19,19,976921221835315671
interleaved,interleaved,none,150,20261066,E,1,0,10,134,44,measure,2,A_bis,20000,1,110261,19,19,10331638958725099026
interleaved,interleaved,none,150,20261066,E,1,0,10,135,45,measure,0,A,20000,1,110250,19,19,4628053029134854897
interleaved,interleaved,none,150,20261066,E,1,0,10,136,45,measure,1,B,20000,2,224436,19,19,3698377482129553715
interleaved,interleaved,none,150,20261066,E,1,0,10,137,45,measure,2,A_bis,20000,1,110248,19,19,753972902145941426
interleaved,interleaved,none,150,20261066,E,1,0,10,138,46,measure,0,B,20000,2,220529,19,19,3418176251044799907
interleaved,interleaved,none,150,20261066,E,1,0,10,139,46,measure,1,A,20000,1,110251,19,19,2699634911161217570
interleaved,interleaved,none,150,20261066,E,1,0,10,140,46,measure,2,A_bis,20000,1,110264,19,19,3369823298703331885
interleaved,interleaved,none,150,20261066,E,1,0,10,141,47,measure,0,B,20000,2,220515,19,19,15353741722377089678
interleaved,interleaved,none,150,20261066,E,1,0,10,142,47,measure,1,A,20000,1,114889,19,19,7412180645970534017
interleaved,interleaved,none,150,20261066,E,1,0,10,143,47,measure,2,A_bis,20000,1,110271,19,19,12731082717763605291
interleaved,interleaved,none,150,20261066,E,1,0,10,144,48,measure,0,A,20000,1,110268,19,19,6051262927847867691
interleaved,interleaved,none,150,20261066,E,1,0,10,145,48,measure,1,A_bis,20000,1,110240,19,19,8099805487746142231
interleaved,interleaved,none,150,20261066,E,1,0,10,146,48,measure,2,B,20000,2,220531,19,19,7972329410180267130
interleaved,interleaved,none,150,20261066,E,1,0,10,147,49,measure,0,B,20000,2,222428,19,19,5901835439896556216
interleaved,interleaved,none,150,20261066,E,1,0,10,148,49,measure,1,A_bis,20000,1,116075,19,19,11595413356607360601
interleaved,interleaved,none,150,20261066,E,1,0,10,149,49,measure,2,A,20000,1,134515,19,19,4773820980299722088
interleaved,interleaved,none,150,20261066,E,1,0,10,150,50,measure,0,A_bis,20000,1,116062,19,19,11741544959266504843
interleaved,interleaved,none,150,20261066,E,1,0,10,151,50,measure,1,B,20000,2,232352,19,19,15783202421683907432
interleaved,interleaved,none,150,20261066,E,1,0,10,152,50,measure,2,A,20000,1,116070,19,19,7878254398115099733
interleaved,interleaved,none,150,20261066,E,1,0,10,153,51,measure,0,A_bis,20000,1,116072,19,19,11574496796306591332
interleaved,interleaved,none,150,20261066,E,1,0,10,154,51,measure,1,B,20000,2,242599,19,19,13983236997104049711
interleaved,interleaved,none,150,20261066,E,1,0,10,155,51,measure,2,A,20000,1,122499,19,19,1060155857216948988
interleaved,interleaved,none,150,20261066,E,1,0,10,156,52,measure,0,A,20000,1,128467,19,19,7353234492883021409
interleaved,interleaved,none,150,20261066,E,1,0,10,157,52,measure,1,B,20000,2,245018,19,19,7198704934035093316
interleaved,interleaved,none,150,20261066,E,1,0,10,158,52,measure,2,A_bis,20000,1,122529,19,19,7095081212443280626
interleaved,interleaved,none,150,20261066,E,1,0,10,159,53,measure,0,A_bis,20000,1,132811,19,19,11432073050719341276
interleaved,interleaved,none,150,20261066,E,1,0,10,160,53,measure,1,A,20000,1,137829,19,19,14307679418817829814
interleaved,interleaved,none,150,20261066,E,1,0,10,161,53,measure,2,B,20000,2,278877,19,19,2533750072344361056
interleaved,interleaved,none,150,20261066,E,1,0,10,162,54,measure,0,A_bis,20000,1,137817,19,19,13480839238303427553
interleaved,interleaved,none,150,20261066,E,1,0,10,163,54,measure,1,B,20000,2,278779,19,19,8492769730733574294
interleaved,interleaved,none,150,20261066,E,1,0,10,164,54,measure,2,A,20000,1,147006,19,19,5462267827600703289
interleaved,interleaved,none,150,20261066,E,1,0,10,165,55,measure,0,A_bis,20000,1,147003,19,19,8590214710550363917
interleaved,interleaved,none,150,20261066,E,1,0,10,166,55,measure,1,B,20000,2,297957,19,19,4004229368218499511
interleaved,interleaved,none,150,20261066,E,1,0,10,167,55,measure,2,A,20000,1,147022,19,19,8518232445904763086
interleaved,interleaved,none,150,20261066,E,1,0,10,168,56,measure,0,A,20000,1,145812,19,19,2028771964039015850
interleaved,interleaved,none,150,20261066,E,1,0,10,169,56,measure,1,B,20000,2,245033,19,19,11187445266344326196
interleaved,interleaved,none,150,20261066,E,1,0,10,170,56,measure,2,A_bis,20000,1,122526,19,19,11137941914360112363
interleaved,interleaved,none,150,20261066,E,1,0,10,171,57,measure,0,A_bis,20000,1,122518,19,19,12725053386898590591
interleaved,interleaved,none,150,20261066,E,1,0,10,172,57,measure,1,B,20000,2,249088,19,19,8201809049559999476
interleaved,interleaved,none,150,20261066,E,1,0,10,173,57,measure,2,A,20000,1,122514,19,19,17456938547707614161
interleaved,interleaved,none,150,20261066,E,1,0,10,174,58,measure,0,A_bis,20000,1,116156,19,19,17427409054023917964
interleaved,interleaved,none,150,20261066,E,1,0,10,175,58,measure,1,A,20000,1,110263,19,19,17209980217350247018
interleaved,interleaved,none,150,20261066,E,1,0,10,176,58,measure,2,B,20000,2,220520,19,19,592829463922923435
interleaved,interleaved,none,150,20261066,E,1,0,10,177,59,measure,0,A,20000,1,110261,19,19,18330552401305974407
interleaved,interleaved,none,150,20261066,E,1,0,10,178,59,measure,1,A_bis,20000,1,110249,19,19,9160568311820996022
interleaved,interleaved,none,150,20261066,E,1,0,10,179,59,measure,2,B,20000,2,223159,19,19,2196262009384053931
interleaved,interleaved,none,150,20261066,E,1,0,10,180,60,measure,0,A,20000,1,110246,19,19,7702702098888165621
interleaved,interleaved,none,150,20261066,E,1,0,10,181,60,measure,1,B,20000,2,220530,19,19,9102578396865691182
interleaved,interleaved,none,150,20261066,E,1,0,10,182,60,measure,2,A_bis,20000,1,110247,19,19,11741348686447114771
interleaved,interleaved,none,150,20261066,E,1,0,10,183,61,measure,0,B,20000,2,220524,19,19,11719461413060424559
interleaved,interleaved,none,150,20261066,E,1,0,10,184,61,measure,1,A_bis,20000,1,110250,19,19,1315918309522286373
interleaved,interleaved,none,150,20261066,E,1,0,10,185,61,measure,2,A,20000,1,110261,19,19,2507766102918698108
interleaved,interleaved,none,150,20261066,E,1,0,10,186,62,measure,0,A_bis,20000,1,112581,19,19,18180853932991223456
interleaved,interleaved,none,150,20261066,E,1,0,10,187,62,measure,1,B,20000,2,220501,19,19,249025760357439988
interleaved,interleaved,none,150,20261066,E,1,0,10,188,62,measure,2,A,20000,1,110277,19,19,15657860983030763361
interleaved,interleaved,none,150,20261066,E,1,0,10,189,63,measure,0,B,20000,2,220494,19,19,9012508496074790315
interleaved,interleaved,none,150,20261066,E,1,0,10,190,63,measure,1,A,20000,1,110277,19,19,9441059021245907601
interleaved,interleaved,none,150,20261066,E,1,0,10,191,63,measure,2,A_bis,20000,1,110261,19,19,12185037781528454387
interleaved,interleaved,none,150,20261066,E,1,0,10,192,64,measure,0,B,20000,2,223709,19,19,5430870665402963498
interleaved,interleaved,none,150,20261066,E,1,0,10,193,64,measure,1,A_bis,20000,1,110272,19,19,11915966264814248789
interleaved,interleaved,none,150,20261066,E,1,0,10,194,64,measure,2,A,20000,1,110251,19,19,7322629164155872177
interleaved,interleaved,none,150,20261066,E,1,0,10,195,65,measure,0,A,20000,1,110269,19,19,7440456212935035103
interleaved,interleaved,none,150,20261066,E,1,0,10,196,65,measure,1,A_bis,20000,1,110278,19,19,8142762220455256896
interleaved,interleaved,none,150,20261066,E,1,0,10,197,65,measure,2,B,20000,2,220496,19,19,11498635841243171545
interleaved,interleaved,none,150,20261066,E,1,0,10,198,66,measure,0,B,20000,2,220522,19,19,10950526990001593745
interleaved,interleaved,none,150,20261066,E,1,0,10,199,66,measure,1,A,20000,1,114999,19,19,14021988371855860321
interleaved,interleaved,none,150,20261066,E,1,0,10,200,66,measure,2,A_bis,20000,1,110276,19,19,2117886173796027464
interleaved,interleaved,none,150,20261066,E,1,0,10,201,67,measure,0,B,20000,2,220501,19,19,18389014415153915968
interleaved,interleaved,none,150,20261066,E,1,0,10,202,67,measure,1,A,20000,1,110270,19,19,4542305534397632288
interleaved,interleaved,none,150,20261066,E,1,0,10,203,67,measure,2,A_bis,20000,1,110272,19,19,15139462452813405607
interleaved,interleaved,none,150,20261066,E,1,0,10,204,68,measure,0,A,20000,1,110253,19,19,9258238678222245071
interleaved,interleaved,none,150,20261066,E,1,0,10,205,68,measure,1,B,20000,2,220540,19,19,2417495630068011840
interleaved,interleaved,none,150,20261066,E,1,0,10,206,68,measure,2,A_bis,20000,1,113376,19,19,5158645884586240431
interleaved,interleaved,none,150,20261066,E,1,0,10,207,69,measure,0,A,20000,1,110254,19,19,17329064777491329705
interleaved,interleaved,none,150,20261066,E,1,0,10,208,69,measure,1,A_bis,20000,1,110279,19,19,16769040865327958481
interleaved,interleaved,none,150,20261066,E,1,0,10,209,69,measure,2,B,20000,2,220497,19,19,12734060455425814947
interleaved,interleaved,none,150,20261066,E,1,0,10,210,70,measure,0,A_bis,20000,1,110280,19,19,8820516234514135908
interleaved,interleaved,none,150,20261066,E,1,0,10,211,70,measure,1,B,20000,2,220500,19,19,15311455785522132677
interleaved,interleaved,none,150,20261066,E,1,0,10,212,70,measure,2,A,20000,1,110280,19,19,10965930692135404092
interleaved,interleaved,none,150,20261066,E,1,0,10,213,71,measure,0,B,20000,2,223813,19,19,17330445399027968780
interleaved,interleaved,none,150,20261066,E,1,0,10,214,71,measure,1,A_bis,20000,1,110266,19,19,4335383203706353838
interleaved,interleaved,none,150,20261066,E,1,0,10,215,71,measure,2,A,20000,1,110273,19,19,7361349182753657831
interleaved,interleaved,none,150,20261066,E,1,0,10,216,72,measure,0,B,20000,2,220512,19,19,7465320547694516906
interleaved,interleaved,none,150,20261066,E,1,0,10,217,72,measure,1,A_bis,20000,1,110275,19,19,10058474030703541871
interleaved,interleaved,none,150,20261066,E,1,0,10,218,72,measure,2,A,20000,1,110248,19,19,6860692875078390061
interleaved,interleaved,none,150,20261066,E,1,0,10,219,73,measure,0,A_bis,20000,1,110261,19,19,12507638762338507017
interleaved,interleaved,none,150,20261066,E,1,0,10,220,73,measure,1,B,20000,2,223455,19,19,5222910827363289428
interleaved,interleaved,none,150,20261066,E,1,0,10,221,73,measure,2,A,20000,1,110243,19,19,6966539391360330641
interleaved,interleaved,none,150,20261066,E,1,0,10,222,74,measure,0,A,20000,1,110276,19,19,3473808505579775649
interleaved,interleaved,none,150,20261066,E,1,0,10,223,74,measure,1,B,20000,2,220508,19,19,17803974088964317901
interleaved,interleaved,none,150,20261066,E,1,0,10,224,74,measure,2,A_bis,20000,1,110274,19,19,5308115945285238882
interleaved,interleaved,none,150,20261066,E,1,0,10,225,75,measure,0,B,20000,2,220504,19,19,12557391077453629512
interleaved,interleaved,none,150,20261066,E,1,0,10,226,75,measure,1,A,20000,1,114024,19,19,3757864804292268540
interleaved,interleaved,none,150,20261066,E,1,0,10,227,75,measure,2,A_bis,20000,1,110276,19,19,3196432463134923966
interleaved,interleaved,none,150,20261066,E,1,0,10,228,76,measure,0,B,20000,2,220501,19,19,16367936160615018168
interleaved,interleaved,none,150,20261066,E,1,0,10,229,76,measure,1,A_bis,20000,1,110276,19,19,9679084547873501657
interleaved,interleaved,none,150,20261066,E,1,0,10,230,76,measure,2,A,20000,1,110253,19,19,12708297709004785062
interleaved,interleaved,none,150,20261066,E,1,0,10,231,77,measure,0,A_bis,20000,1,110256,19,19,17794562680744000921
interleaved,interleaved,none,150,20261066,E,1,0,10,232,77,measure,1,A,20000,1,110269,19,19,11079687801689366565
interleaved,interleaved,none,150,20261066,E,1,0,10,233,77,measure,2,B,20000,2,223534,19,19,16775763860361071719
interleaved,interleaved,none,150,20261066,E,1,0,10,234,78,measure,0,A,20000,1,110275,19,19,7555433761093571972
interleaved,interleaved,none,150,20261066,E,1,0,10,235,78,measure,1,A_bis,20000,1,110267,19,19,12345957240686536355
interleaved,interleaved,none,150,20261066,E,1,0,10,236,78,measure,2,B,20000,2,220509,19,19,6388964969730460394
interleaved,interleaved,none,150,20261066,E,1,0,10,237,79,measure,0,A_bis,20000,1,110270,19,19,1171010646547409013
