protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,71,20260987,libre,22,100000,0,93,25,measure,0,A,64,1,373,19,19,12396915111198897572
amortization,amortization,none,71,20260987,libre,22,100000,0,94,15,measure,0,A,32768,1,180645,19,19,3508866190660823488
amortization,amortization,none,71,20260987,libre,22,100000,0,95,6,measure,0,A,2048,1,11320,19,19,11577559584133193356
amortization,amortization,none,71,20260987,libre,22,100000,0,96,39,measure,0,A,2,1,43,19,19,16034519249979746085
amortization,amortization,none,71,20260987,libre,22,100000,0,97,34,measure,0,A,1,1,39,19,19,12665002280556796140
amortization,amortization,none,71,20260987,libre,22,100000,0,98,30,measure,0,A,32,1,197,19,19,11833222878931850770
amortization,amortization,none,71,20260987,libre,22,100000,0,99,27,measure,0,A,256,1,1431,19,19,16570532556771447468
amortization,amortization,none,71,20260987,libre,22,100000,0,100,9,measure,0,A,4,1,46,19,19,3678016635147473117
amortization,amortization,none,71,20260987,libre,22,100000,0,101,8,measure,0,A,4096,1,22596,19,19,17438468831734086598
amortization,amortization,none,71,20260987,libre,22,100000,0,102,1,measure,0,A,2,1,42,19,19,2872914119040845413
amortization,amortization,none,71,20260987,libre,22,100000,0,103,19,measure,0,A,2048,1,11300,19,19,4291382969871044997
amortization,amortization,none,71,20260987,libre,22,100000,0,104,34,measure,0,A,128,1,724,19,19,1055112151203745684
amortization,amortization,none,71,20260987,libre,22,100000,0,105,0,measure,0,A,64,1,372,19,19,5167203334883877784
amortization,amortization,none,71,20260987,libre,22,100000,0,106,17,measure,0,A,32768,1,180636,19,19,3216256592361501739
amortization,amortization,none,71,20260987,libre,22,100000,0,107,13,measure,0,A,64,1,373,19,19,16187379987225375890
amortization,amortization,none,71,20260987,libre,22,100000,0,108,10,measure,0,A,4096,1,22612,19,19,10807936643636443578
amortization,amortization,none,71,20260987,libre,22,100000,0,109,3,measure,0,A,8192,1,51378,19,19,8646689479108936711
amortization,amortization,none,71,20260987,libre,22,100000,0,110,13,measure,0,A,16384,1,90336,19,19,6537380117630710021
amortization,amortization,none,71,20260987,libre,22,100000,0,111,0,measure,0,A,256,1,1434,19,19,592274879195006773
amortization,amortization,none,71,20260987,libre,22,100000,0,112,35,measure,0,A,256,1,1432,19,19,12160136435797952545
amortization,amortization,none,71,20260987,libre,22,100000,0,113,32,measure,0,A,8192,1,45165,19,19,11181402444367824466
amortization,amortization,none,71,20260987,libre,22,100000,0,114,33,measure,0,A,64,1,375,19,19,16426323984436127148
amortization,amortization,none,71,20260987,libre,22,100000,0,115,0,measure,0,A,8,1,64,19,19,2334189415006871669
amortization,amortization,none,71,20260987,libre,22,100000,0,116,3,measure,0,A,32,1,198,19,19,4854486199529905152
amortization,amortization,none,71,20260987,libre,22,100000,0,117,1,measure,0,A,8,1,65,19,19,2193792243670546524
amortization,amortization,none,71,20260987,libre,22,100000,0,118,35,measure,0,A,4,1,47,19,19,9546913524433975689
amortization,amortization,none,71,20260987,libre,22,100000,0,119,14,measure,0,A,8192,1,45193,19,19,6892148861031456880
amortization,amortization,none,71,20260987,libre,22,100000,0,120,25,measure,0,A,1,1,42,19,19,2021387448847304298
amortization,amortization,none,71,20260987,libre,22,100000,0,121,7,measure,0,A,2048,1,11294,19,19,14871259508015589972
amortization,amortization,none,71,20260987,libre,22,100000,0,122,15,measure,0,A,8192,1,45190,19,19,1446837737933612822
amortization,amortization,none,71,20260987,libre,22,100000,0,123,36,measure,0,A,128,1,727,19,19,16990044933297152204
amortization,amortization,none,71,20260987,libre,22,100000,0,124,29,measure,0,A,8,1,65,19,19,12401605223987576836
amortization,amortization,none,71,20260987,libre,22,100000,0,125,33,measure,0,A,16384,1,90336,19,19,11830476378963163865
amortization,amortization,none,71,20260987,libre,22,100000,0,126,0,measure,0,A,32768,1,180643,19,19,14991630875257377824
amortization,amortization,none,71,20260987,libre,22,100000,0,127,31,measure,0,A,32768,1,180643,19,19,5626217436465649708
amortization,amortization,none,71,20260987,libre,22,100000,0,128,4,measure,0,A,4,1,46,19,19,4247698013502518235
amortization,amortization,none,71,20260987,libre,22,100000,0,129,11,measure,0,A,256,1,1432,19,19,9157334191374193743
amortization,amortization,none,71,20260987,libre,22,100000,0,130,13,measure,0,A,16,1,109,19,19,15405272036809867811
amortization,amortization,none,71,20260987,libre,22,100000,0,131,25,measure,0,A,4,1,59,19,19,6696357127263680616
amortization,amortization,none,71,20260987,libre,22,100000,0,132,36,measure,0,A,4,1,46,19,19,6689422746308089855
amortization,amortization,none,71,20260987,libre,22,100000,0,133,13,measure,0,A,4096,1,22592,19,19,9502768415896738808
amortization,amortization,none,71,20260987,libre,22,100000,0,134,9,measure,0,A,16384,1,90334,19,19,10553206190904856072
amortization,amortization,none,71,20260987,libre,22,100000,0,135,22,measure,0,A,16,1,109,19,19,11814209336726199258
amortization,amortization,none,71,20260987,libre,22,100000,0,136,11,measure,0,A,128,1,728,19,19,5177909293342294164
amortization,amortization,none,71,20260987,libre,22,100000,0,137,2,measure,0,A,16384,1,90330,19,19,13512115442952144028
amortization,amortization,none,71,20260987,libre,22,100000,0,138,12,measure,0,A,1024,1,5670,19,19,15081831962472348498
amortization,amortization,none,71,20260987,libre,22,100000,0,139,14,measure,0,A,2,1,41,19,19,4140162068936767592
amortization,amortization,none,71,20260987,libre,22,100000,0,140,31,measure,0,A,256,1,1430,19,19,5380677957744920852
amortization,amortization,none,71,20260987,libre,22,100000,0,141,24,measure,0,A,8192,1,45162,19,19,17932807912075004818
amortization,amortization,none,71,20260987,libre,22,100000,0,142,21,measure,0,A,16,1,109,19,19,15612258119861305953
amortization,amortization,none,71,20260987,libre,22,100000,0,143,9,measure,0,A,1024,1,15942,19,19,14767611250379220618
amortization,amortization,none,71,20260987,libre,22,100000,0,144,35,measure,0,A,16,1,109,19,19,1052013048540128512
amortization,amortization,none,71,20260987,libre,22,100000,0,145,32,measure,0,A,512,1,2839,19,19,2776161995458453761
amortization,amortization,none,71,20260987,libre,22,100000,0,146,1,measure,0,A,64,1,373,19,19,9159689204856514873
amortization,amortization,none,71,20260987,libre,22,100000,0,147,21,measure,0,A,1,1,43,19,19,15825835745436499232
amortization,amortization,none,71,20260987,libre,22,100000,0,148,36,measure,0,A,1,1,39,19,19,10353637362860186916
amortization,amortization,none,71,20260987,libre,22,100000,0,149,12,measure,0,A,16,1,108,19,19,11476436308357575871
amortization,amortization,none,71,20260987,libre,22,100000,0,150,13,measure,0,A,1024,1,5658,19,19,16464205004788713605
amortization,amortization,none,71,20260987,libre,22,100000,0,151,28,measure,0,A,2048,1,11319,19,19,15639525668666549053
amortization,amortization,none,71,20260987,libre,22,100000,0,152,17,measure,0,A,128,1,728,19,19,8183494929147715481
amortization,amortization,none,71,20260987,libre,22,100000,0,153,28,measure,0,A,256,1,1432,19,19,3694319491474191828
amortization,amortization,none,71,20260987,libre,22,100000,0,154,25,measure,0,A,8192,1,45162,19,19,17158104845635370202
amortization,amortization,none,71,20260987,libre,22,100000,0,155,32,measure,0,A,4096,1,22608,19,19,17040287567603143972
amortization,amortization,none,71,20260987,libre,22,100000,0,156,2,measure,0,A,1,1,41,19,19,17331846225508548741
amortization,amortization,none,71,20260987,libre,22,100000,0,157,25,measure,0,A,512,1,2839,19,19,11096733161714301914
amortization,amortization,none,71,20260987,libre,22,100000,0,158,29,measure,0,A,512,1,2838,19,19,4416731246373531909
amortization,amortization,none,71,20260987,libre,22,100000,0,159,9,measure,0,A,512,1,2840,19,19,1009684232101439883
amortization,amortization,none,71,20260987,libre,22,100000,0,160,4,measure,0,A,32,1,197,19,19,8571661607578342009
amortization,amortization,none,71,20260987,libre,22,100000,0,161,39,measure,0,A,1024,1,5665,19,19,2763559457730277587
amortization,amortization,none,71,20260987,libre,22,100000,0,162,23,measure,0,A,8,1,64,19,19,18370616908740058898
amortization,amortization,none,71,20260987,libre,22,100000,0,163,5,measure,0,A,1024,1,5676,19,19,4614545678199251842
amortization,amortization,none,71,20260987,libre,22,100000,0,164,8,measure,0,A,64,1,375,19,19,10456002111520256353
amortization,amortization,none,71,20260987,libre,22,100000,0,165,6,measure,0,A,16384,1,90332,19,19,8416043161361565318
amortization,amortization,none,71,20260987,libre,22,100000,0,166,28,measure,0,A,512,1,2846,19,19,7500655375682062867
amortization,amortization,none,71,20260987,libre,22,100000,0,167,19,measure,0,A,32,1,197,19,19,13964562915564215833
amortization,amortization,none,71,20260987,libre,22,100000,0,168,20,measure,0,A,1,1,41,19,19,6704782825993246383
amortization,amortization,none,71,20260987,libre,22,100000,0,169,34,measure,0,A,4096,1,22584,19,19,10364795549460265932
amortization,amortization,none,71,20260987,libre,22,100000,0,170,21,measure,0,A,4096,1,22590,19,19,7489008409581705256
amortization,amortization,none,71,20260987,libre,22,100000,0,171,29,measure,0,A,8192,1,45194,19,19,13184608167861513855
amortization,amortization,none,71,20260987,libre,22,100000,0,172,25,measure,0,A,32768,1,180641,19,19,13111805919754348642
amortization,amortization,none,71,20260987,libre,22,100000,0,173,38,measure,0,A,2048,1,11294,19,19,6990004606846869209
amortization,amortization,none,71,20260987,libre,22,100000,0,174,22,measure,0,A,8,1,65,19,19,1394617827803125366
amortization,amortization,none,71,20260987,libre,22,100000,0,175,28,measure,0,A,16,1,108,19,19,2284710645379912313
amortization,amortization,none,71,20260987,libre,22,100000,0,176,10,measure,0,A,256,1,1431,19,19,7825209794964245670
amortization,amortization,none,71,20260987,libre,22,100000,0,177,33,measure,0,A,8192,1,45192,19,19,9625151427412769128
amortization,amortization,none,71,20260987,libre,22,100000,0,178,6,measure,0,A,4,1,45,19,19,15912270182657163614
amortization,amortization,none,71,20260987,libre,22,100000,0,179,38,measure,0,A,16384,1,90328,19,19,8169503329125328542
amortization,amortization,none,71,20260987,libre,22,100000,0,180,7,measure,0,A,128,1,727,19,19,4154317560699066004
amortization,amortization,none,71,20260987,libre,22,100000,0,181,18,measure,0,A,64,1,374,19,19,6538925814763510623
amortization,amortization,none,71,20260987,libre,22,100000,0,182,7,measure,0,A,32,1,197,19,19,13228293039170584288
amortization,amortization,none,71,20260987,libre,22,100000,0,183,18,measure,0,A,512,1,2842,19,19,11548824602039071869
amortization,amortization,none,71,20260987,libre,22,100000,0,184,0,measure,0,A,1024,1,5656,19,19,4242230959184076065
amortization,amortization,none,71,20260987,libre,22,100000,0,185,31,measure,0,A,32,1,196,19,19,8322736779111184251
amortization,amortization,none,71,20260987,libre,22,100000,0,186,26,measure,0,A,4096,1,22608,19,19,14146916421610977673
amortization,amortization,none,71,20260987,libre,22,100000,0,187,28,measure,0,A,4096,1,22593,19,19,14071136287792857195
amortization,amortization,none,71,20260987,libre,22,100000,0,188,25,measure,0,A,4096,1,22586,19,19,13138252383066802595
amortization,amortization,none,71,20260987,libre,22,100000,0,189,28,measure,0,A,8192,1,45195,19,19,2853399357331907203
amortization,amortization,none,71,20260987,libre,22,100000,0,190,38,measure,0,A,32768,1,180640,19,19,15242260107627813836
amortization,amortization,none,71,20260987,libre,22,100000,0,191,20,measure,0,A,4096,1,22596,19,19,8380174791311120090
amortization,amortization,none,71,20260987,libre,22,100000,0,192,30,measure,0,A,64,1,375,19,19,16104533319011823728
amortization,amortization,none,71,20260987,libre,22,100000,0,193,29,measure,0,A,1024,1,5667,19,19,13757014848133349495
amortization,amortization,none,71,20260987,libre,22,100000,0,194,39,measure,0,A,1,1,40,19,19,4165205578344105296
amortization,amortization,none,71,20260987,libre,22,100000,0,195,17,measure,0,A,512,1,2841,19,19,149607917966262425
amortization,amortization,none,71,20260987,libre,22,100000,0,196,28,measure,0,A,4,1,46,19,19,5812574183634697574
amortization,amortization,none,71,20260987,libre,22,100000,0,197,11,measure,0,A,2048,1,11297,19,19,639616718663414037
amortization,amortization,none,71,20260987,libre,22,100000,0,198,15,measure,0,A,8,1,65,19,19,17274119152975352283
amortization,amortization,none,71,20260987,libre,22,100000,0,199,22,measure,0,A,256,1,1433,19,19,18169656529713562114
amortization,amortization,none,71,20260987,libre,22,100000,0,200,39,measure,0,A,16384,1,92659,19,19,15590502324703329935
amortization,amortization,none,71,20260987,libre,22,100000,0,201,18,measure,0,A,8192,1,45180,19,19,12580064462576143364
amortization,amortization,none,71,20260987,libre,22,100000,0,202,6,measure,0,A,8,1,64,19,19,16077109478066292488
amortization,amortization,none,71,20260987,libre,22,100000,0,203,17,measure,0,A,4096,1,22604,19,19,3835238922237452235
amortization,amortization,none,71,20260987,libre,22,100000,0,204,17,measure,0,A,1024,1,5665,19,19,8884391837575295700
amortization,amortization,none,71,20260987,libre,22,100000,0,205,21,measure,0,A,64,1,373,19,19,16785269514178288847
amortization,amortization,none,71,20260987,libre,22,100000,0,206,22,measure,0,A,2048,1,11294,19,19,9995038151680902141
amortization,amortization,none,71,20260987,libre,22,100000,0,207,9,measure,0,A,2,1,41,19,19,14777460394914213875
amortization,amortization,none,71,20260987,libre,22,100000,0,208,20,measure,0,A,16,1,116,19,19,11731448161851993527
amortization,amortization,none,71,20260987,libre,22,100000,0,209,39,measure,0,A,4,1,47,19,19,10999714003399431599
amortization,amortization,none,71,20260987,libre,22,100000,0,210,33,measure,0,A,1024,1,5674,19,19,5730170747698783071
amortization,amortization,none,71,20260987,libre,22,100000,0,211,39,measure,0,A,32768,1,180643,19,19,13337183802662936877
amortization,amortization,none,71,20260987,libre,22,100000,0,212,33,measure,0,A,32768,1,180651,19,19,2669693143285699680
amortization,amortization,none,71,20260987,libre,22,100000,0,213,10,measure,0,A,32768,1,180629,19,19,10950335101216340732
amortization,amortization,none,71,20260987,libre,22,100000,0,214,34,measure,0,A,1024,1,5671,19,19,1273918813916282904
amortization,amortization,none,71,20260987,libre,22,100000,0,215,8,measure,0,A,2048,1,11295,19,19,36875819827936940
amortization,amortization,none,71,20260987,libre,22,100000,0,216,11,measure,0,A,1024,1,5663,19,19,10539770907566509876
amortization,amortization,none,71,20260987,libre,22,100000,0,217,27,measure,0,A,1,1,40,19,19,17165494681537626923
amortization,amortization,none,71,20260987,libre,22,100000,0,218,33,measure,0,A,32,1,198,19,19,18263205517123293358
amortization,amortization,none,71,20260987,libre,22,100000,0,219,12,measure,0,A,2048,1,11324,19,19,15058983943285651913
amortization,amortization,none,71,20260987,libre,22,100000,0,220,16,measure,0,A,8192,1,45164,19,19,8413771518971201902
amortization,amortization,none,71,20260987,libre,22,100000,0,221,27,measure,0,A,16,1,109,19,19,15507961604417636413
amortization,amortization,none,71,20260987,libre,22,100000,0,222,25,measure,0,A,16384,1,90332,19,19,1964715475963091246
amortization,amortization,none,71,20260987,libre,22,100000,0,223,30,measure,0,A,1,1,39,19,19,12446751735895867799
amortization,amortization,none,71,20260987,libre,22,100000,0,224,36,measure,0,A,512,1,2844,19,19,13842228435309818548
amortization,amortization,none,71,20260987,libre,22,100000,0,225,21,measure,0,A,32,1,197,19,19,15242120295964157006
amortization,amortization,none,71,20260987,libre,22,100000,0,226,28,measure,0,A,64,1,374,19,19,9645679393375254665
amortization,amortization,none,71,20260987,libre,22,100000,0,227,13,measure,0,A,2,1,42,19,19,13850143640540437978
amortization,amortization,none,71,20260987,libre,22,100000,0,228,34,measure,0,A,8192,1,45191,19,19,4328866036151998092
amortization,amortization,none,71,20260987,libre,22,100000,0,229,23,measure,0,A,32,1,197,19,19,10692273989551660954
amortization,amortization,none,71,20260987,libre,22,100000,0,230,5,measure,0,A,2,1,41,19,19,118154622098085666
amortization,amortization,none,71,20260987,libre,22,100000,0,231,9,measure,0,A,32,1,197,19,19,18251119409474909288
amortization,amortization,none,71,20260987,libre,22,100000,0,232,31,measure,0,A,2,1,42,19,19,10670680073118913510
amortization,amortization,none,71,20260987,libre,22,100000,0,233,0,measure,0,A,16384,1,93619,19,19,6918049217648599184
amortization,amortization,none,71,20260987,libre,22,100000,0,234,12,measure,0,A,4096,1,22608,19,19,12389214954542236029
amortization,amortization,none,71,20260987,libre,22,100000,0,235,7,measure,0,A,4096,1,22591,19,19,13265221200924105843
amortization,amortization,none,71,20260987,libre,22,100000,0,236,12,measure,0,A,512,1,2847,19,19,5906748923895532621
amortization,amortization,none,71,20260987,libre,22,100000,0,237,36,measure,0,A,8,1,64,19,19,729737750109456752
amortization,amortization,none,71,20260987,libre,22,100000,0,238,15,measure,0,A,4,1,46,19,19,9105844601606399936
amortization,amortization,none,71,20260987,libre,22,100000,0,239,4,measure,0,A,128,1,726,19,19,16865772060790124954
amortization,amortization,none,71,20260987,libre,22,100000,0,240,14,measure,0,A,4096,1,22585,19,19,15139526411628587489
amortization,amortization,none,71,20260987,libre,22,100000,0,241,14,measure,0,A,32,1,197,19,19,14605410293108090891
amortization,amortization,none,71,20260987,libre,22,100000,0,242,4,measure,0,A,2,1,43,19,19,5032924996958027770
amortization,amortization,none,71,20260987,libre,22,100000,0,243,26,measure,0,A,256,1,1434,19,19,16604093489979493889
amortization,amortization,none,71,20260987,libre,22,100000,0,244,21,measure,0,A,256,1,1435,19,19,5025808899010307647
amortization,amortization,none,71,20260987,libre,22,100000,0,245,30,measure,0,A,16,1,109,19,19,13165597393806010537
amortization,amortization,none,71,20260987,libre,22,100000,0,246,2,measure,0,A,512,1,2849,19,19,3376270903162116402
