protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,95,20261011,libre,22,100000,0,248,28,measure,0,A,2048,1,11899,14,14,7848756006380734415
amortization,amortization,none,95,20261011,libre,22,100000,0,249,3,measure,0,A,2,1,44,14,14,6732196070919167972
amortization,amortization,none,95,20261011,libre,22,100000,0,250,28,measure,0,A,4,1,49,14,14,13146710112487496233
amortization,amortization,none,95,20261011,libre,22,100000,0,251,24,measure,0,A,64,1,394,14,14,12987790928869081041
amortization,amortization,none,95,20261011,libre,22,100000,0,252,38,measure,0,A,32,1,208,14,14,7612983314077099558
amortization,amortization,none,95,20261011,libre,22,100000,0,253,4,measure,0,A,8192,1,47557,14,14,273546763002049407
amortization,amortization,none,95,20261011,libre,22,100000,0,254,30,measure,0,A,4,1,50,14,14,1375696724097267066
amortization,amortization,none,95,20261011,libre,22,100000,0,255,35,measure,0,A,64,1,394,14,14,9684519601546654494
amortization,amortization,none,95,20261011,libre,22,100000,0,256,38,measure,0,A,256,1,1504,14,14,9807212828262755619
amortization,amortization,none,95,20261011,libre,22,100000,0,257,3,measure,0,A,512,1,2991,14,14,1029621932296516436
amortization,amortization,none,95,20261011,libre,22,100000,0,258,8,measure,0,A,1024,1,5967,14,14,12433684360348308788
amortization,amortization,none,95,20261011,libre,22,100000,0,259,2,measure,0,A,16384,1,95093,14,14,16299543209386208659
amortization,amortization,none,95,20261011,libre,22,100000,0,260,20,measure,0,A,16,1,114,14,14,17027112285870373786
amortization,amortization,none,95,20261011,libre,22,100000,0,261,0,measure,0,A,64,1,395,14,14,16808698759565514955
amortization,amortization,none,95,20261011,libre,22,100000,0,262,31,measure,0,A,32,1,209,14,14,3467716926522765984
amortization,amortization,none,95,20261011,libre,22,100000,0,263,34,measure,0,A,16384,1,95093,14,14,7393649548393363401
amortization,amortization,none,95,20261011,libre,22,100000,0,264,33,measure,0,A,512,1,2991,14,14,3331677555821350781
amortization,amortization,none,95,20261011,libre,22,100000,0,265,27,measure,0,A,512,1,2987,14,14,17683723287517880342
amortization,amortization,none,95,20261011,libre,22,100000,0,266,3,measure,0,A,32768,1,193229,14,14,5824337960262772009
amortization,amortization,none,95,20261011,libre,22,100000,0,267,27,measure,0,A,2048,1,11916,14,14,8719832964392203300
amortization,amortization,none,95,20261011,libre,22,100000,0,268,39,measure,0,A,2,1,44,14,14,2546907908675581267
amortization,amortization,none,95,20261011,libre,22,100000,0,269,25,measure,0,A,1024,1,5955,14,14,15942090627162728571
amortization,amortization,none,95,20261011,libre,22,100000,0,270,36,measure,0,A,256,1,1504,14,14,10997021726232411967
amortization,amortization,none,95,20261011,libre,22,100000,0,271,37,measure,0,A,256,1,1505,14,14,7519250422715311663
amortization,amortization,none,95,20261011,libre,22,100000,0,272,27,measure,0,A,4096,1,23615,14,14,14131614601564827850
amortization,amortization,none,95,20261011,libre,22,100000,0,273,21,measure,0,A,16384,1,90330,14,14,10591709430204013911
amortization,amortization,none,95,20261011,libre,22,100000,0,274,8,measure,0,A,128,1,726,14,14,4314507716850390163
amortization,amortization,none,95,20261011,libre,22,100000,0,275,3,measure,0,A,128,1,724,14,14,14919143323422015879
amortization,amortization,none,95,20261011,libre,22,100000,0,276,3,measure,0,A,8192,1,45170,14,14,11393172505501548306
amortization,amortization,none,95,20261011,libre,22,100000,0,277,27,measure,0,A,8192,1,45183,14,14,1284570798061316652
amortization,amortization,none,95,20261011,libre,22,100000,0,278,5,measure,0,A,16384,1,90332,14,14,6785127980857134267
amortization,amortization,none,95,20261011,libre,22,100000,0,279,36,measure,0,A,4096,1,22606,14,14,3995931941948044203
amortization,amortization,none,95,20261011,libre,22,100000,0,280,3,measure,0,A,4096,1,22591,14,14,10989577140825948103
amortization,amortization,none,95,20261011,libre,22,100000,0,281,26,measure,0,A,128,1,729,14,14,17129670533423221385
amortization,amortization,none,95,20261011,libre,22,100000,0,282,7,measure,0,A,512,1,2847,14,14,17177404820022570425
amortization,amortization,none,95,20261011,libre,22,100000,0,283,33,measure,0,A,8192,1,45166,14,14,10436990516629217559
amortization,amortization,none,95,20261011,libre,22,100000,0,284,28,measure,0,A,2,1,41,14,14,13871359157185729307
amortization,amortization,none,95,20261011,libre,22,100000,0,285,39,measure,0,A,4096,1,22610,14,14,3833029921240860840
amortization,amortization,none,95,20261011,libre,22,100000,0,286,16,measure,0,A,8192,1,45165,14,14,8476719026207876995
amortization,amortization,none,95,20261011,libre,22,100000,0,287,24,measure,0,A,2,1,41,14,14,17822974073284048345
amortization,amortization,none,95,20261011,libre,22,100000,0,288,5,measure,0,A,2,1,42,14,14,7082227049084313940
amortization,amortization,none,95,20261011,libre,22,100000,0,289,27,measure,0,A,8,1,65,14,14,6340961184897297928
amortization,amortization,none,95,20261011,libre,22,100000,0,290,29,measure,0,A,256,1,1434,14,14,9006466608627139344
amortization,amortization,none,95,20261011,libre,22,100000,0,291,26,measure,0,A,32,1,198,14,14,7877598098658241911
amortization,amortization,none,95,20261011,libre,22,100000,0,292,20,measure,0,A,8,1,65,14,14,17144880407395344010
amortization,amortization,none,95,20261011,libre,22,100000,0,293,13,measure,0,A,4096,1,22590,14,14,11825291740803479300
amortization,amortization,none,95,20261011,libre,22,100000,0,294,36,measure,0,A,32,1,198,14,14,15784785701518256067
amortization,amortization,none,95,20261011,libre,22,100000,0,295,36,measure,0,A,4,1,46,14,14,14044407170646114972
amortization,amortization,none,95,20261011,libre,22,100000,0,296,12,measure,0,A,8,1,64,14,14,13988740160990578088
amortization,amortization,none,95,20261011,libre,22,100000,0,297,28,measure,0,A,64,1,374,14,14,16141561272711519159
amortization,amortization,none,95,20261011,libre,22,100000,0,298,26,measure,0,A,2,1,42,14,14,5141835484182097846
amortization,amortization,none,95,20261011,libre,22,100000,0,299,23,measure,0,A,1,1,40,14,14,9996272263564372330
amortization,amortization,none,95,20261011,libre,22,100000,0,300,1,measure,0,A,256,1,1433,14,14,11784824550346548626
amortization,amortization,none,95,20261011,libre,22,100000,0,301,28,measure,0,A,128,1,726,14,14,13553729072273867231
amortization,amortization,none,95,20261011,libre,22,100000,0,302,8,measure,0,A,4,1,46,14,14,2129803857330049144
amortization,amortization,none,95,20261011,libre,22,100000,0,303,13,measure,0,A,1024,1,5673,14,14,1695023382737587472
amortization,amortization,none,95,20261011,libre,22,100000,0,304,1,measure,0,A,2048,1,11315,14,14,1032046622635116311
amortization,amortization,none,95,20261011,libre,22,100000,0,305,2,measure,0,A,32,1,197,14,14,10850269499208260762
amortization,amortization,none,95,20261011,libre,22,100000,0,306,33,measure,0,A,2048,1,11297,14,14,16672525847998138564
amortization,amortization,none,95,20261011,libre,22,100000,0,307,19,measure,0,A,32768,1,180643,14,14,9174769881555577834
amortization,amortization,none,95,20261011,libre,22,100000,0,308,31,measure,0,A,4096,1,22603,14,14,3720605176058853102
amortization,amortization,none,95,20261011,libre,22,100000,0,309,28,measure,0,A,512,1,2840,14,14,3391085015630974168
amortization,amortization,none,95,20261011,libre,22,100000,0,310,21,measure,0,A,16,1,109,14,14,10146580315456213351
amortization,amortization,none,95,20261011,libre,22,100000,0,311,12,measure,0,A,256,1,1431,14,14,9888563483019238372
amortization,amortization,none,95,20261011,libre,22,100000,0,312,6,measure,0,A,2048,1,11323,14,14,17295770376541196357
amortization,amortization,none,95,20261011,libre,22,100000,0,313,3,measure,0,A,64,1,374,14,14,5150583326607761795
amortization,amortization,none,95,20261011,libre,22,100000,0,314,32,measure,0,A,16,1,110,14,14,14122535697279597346
amortization,amortization,none,95,20261011,libre,22,100000,0,315,26,measure,0,A,1024,1,5667,14,14,6501115190186863131
amortization,amortization,none,95,20261011,libre,22,100000,0,316,12,measure,0,A,16,1,110,14,14,17858343124220190298
amortization,amortization,none,95,20261011,libre,22,100000,0,317,28,measure,0,A,4096,1,22594,14,14,5944727691408880868
amortization,amortization,none,95,20261011,libre,22,100000,0,318,27,measure,0,A,4,1,46,14,14,9882922058857327466
amortization,amortization,none,95,20261011,libre,22,100000,0,319,29,measure,0,A,128,1,727,14,14,17074562532459425085
amortization,amortization,none,95,20261011,libre,22,100000,0,320,30,measure,0,A,128,1,727,14,14,7662542946592643719
amortization,amortization,none,95,20261011,libre,22,100000,0,321,8,measure,0,A,32768,1,183856,14,14,5366350627317199929
amortization,amortization,none,95,20261011,libre,22,100000,0,322,9,measure,0,A,128,1,727,14,14,17989796353129601439
amortization,amortization,none,95,20261011,libre,22,100000,0,323,0,measure,0,A,16,1,110,14,14,2024892790116799338
amortization,amortization,none,95,20261011,libre,22,100000,0,324,16,measure,0,A,32768,1,180636,14,14,11010503777093260991
amortization,amortization,none,95,20261011,libre,22,100000,0,325,31,measure,0,A,8192,1,45155,14,14,12761933150042297846
amortization,amortization,none,95,20261011,libre,22,100000,0,326,24,measure,0,A,1024,1,5675,14,14,13801219980479587500
amortization,amortization,none,95,20261011,libre,22,100000,0,327,15,measure,0,A,32768,1,180635,14,14,18217966011067241669
amortization,amortization,none,95,20261011,libre,22,100000,0,328,24,measure,0,A,2048,1,11314,14,14,1823730488914075398
amortization,amortization,none,95,20261011,libre,22,100000,0,329,1,measure,0,A,64,1,371,14,14,18404607750134199372
amortization,amortization,none,95,20261011,libre,22,100000,0,330,29,measure,0,A,8,1,65,14,14,6069339169094817844
amortization,amortization,none,95,20261011,libre,22,100000,0,331,18,measure,0,A,4096,1,22603,14,14,11189747423906724966
amortization,amortization,none,95,20261011,libre,22,100000,0,332,0,measure,0,A,8192,1,45158,14,14,9951060373127366876
amortization,amortization,none,95,20261011,libre,22,100000,0,333,1,measure,0,A,16384,1,90328,14,14,15645492172161019647
amortization,amortization,none,95,20261011,libre,22,100000,0,334,5,measure,0,A,256,1,1431,14,14,5235837994773848019
amortization,amortization,none,95,20261011,libre,22,100000,0,335,5,measure,0,A,32768,1,180630,14,14,18269218479995862628
amortization,amortization,none,95,20261011,libre,22,100000,0,336,12,measure,0,A,128,1,727,14,14,4337842970155728294
amortization,amortization,none,95,20261011,libre,22,100000,0,337,34,measure,0,A,2,1,42,14,14,16638191587568537049
amortization,amortization,none,95,20261011,libre,22,100000,0,338,36,measure,0,A,128,1,727,14,14,6208877859604437223
amortization,amortization,none,95,20261011,libre,22,100000,0,339,0,measure,0,A,2,1,41,14,14,2548969649659882180
amortization,amortization,none,95,20261011,libre,22,100000,0,340,30,measure,0,A,16,1,108,14,14,3682677930876343425
amortization,amortization,none,95,20261011,libre,22,100000,0,341,19,measure,0,A,64,1,378,14,14,3073005781576728813
amortization,amortization,none,95,20261011,libre,22,100000,0,342,15,measure,0,A,8,1,68,14,14,6638581350458562578
amortization,amortization,none,95,20261011,libre,22,100000,0,343,11,measure,0,A,4096,1,22601,14,14,6280360951794882013
amortization,amortization,none,95,20261011,libre,22,100000,0,344,20,measure,0,A,32,1,198,14,14,16209692239748440468
amortization,amortization,none,95,20261011,libre,22,100000,0,345,14,measure,0,A,1024,1,5663,14,14,14739697212114695987
amortization,amortization,none,95,20261011,libre,22,100000,0,346,32,measure,0,A,64,1,372,14,14,10747891469798328274
amortization,amortization,none,95,20261011,libre,22,100000,0,347,13,measure,0,A,16,1,108,14,14,4589939262203893075
amortization,amortization,none,95,20261011,libre,22,100000,0,348,10,measure,0,A,1024,1,5675,14,14,14984535254613998036
amortization,amortization,none,95,20261011,libre,22,100000,0,349,16,measure,0,A,2048,1,11313,14,14,18189753327054810707
amortization,amortization,none,95,20261011,libre,22,100000,0,350,37,measure,0,A,512,1,2839,14,14,15555732136441721055
amortization,amortization,none,95,20261011,libre,22,100000,0,351,11,measure,0,A,256,1,1429,14,14,11747569579835010362
amortization,amortization,none,95,20261011,libre,22,100000,0,352,2,measure,0,A,1,1,40,14,14,11011354961936559450
amortization,amortization,none,95,20261011,libre,22,100000,0,353,22,measure,0,A,2048,1,11306,14,14,4458511207438700990
amortization,amortization,none,95,20261011,libre,22,100000,0,354,7,measure,0,A,4,1,46,14,14,8811125672051074311
amortization,amortization,none,95,20261011,libre,22,100000,0,355,0,measure,0,A,1,1,41,14,14,13196296124790695638
amortization,amortization,none,95,20261011,libre,22,100000,0,356,10,measure,0,A,256,1,1435,14,14,12340516166181378891
amortization,amortization,none,95,20261011,libre,22,100000,0,357,38,measure,0,A,32768,1,203730,14,6,11932638863777681209
amortization,amortization,none,95,20261011,libre,22,100000,0,358,9,measure,0,A,8192,1,37063,6,6,5173939745083996104
amortization,amortization,none,95,20261011,libre,22,100000,0,359,34,measure,0,A,32,1,177,6,6,14185375478403926930
amortization,amortization,none,95,20261011,libre,22,100000,0,360,12,measure,0,A,2,1,41,6,6,6955811215539767768
amortization,amortization,none,95,20261011,libre,22,100000,0,361,38,measure,0,A,128,1,603,6,6,11361265638648465128
amortization,amortization,none,95,20261011,libre,22,100000,0,362,20,measure,0,A,2048,1,9267,6,6,10762172497939080458
amortization,amortization,none,95,20261011,libre,22,100000,0,363,30,measure,0,A,512,1,2325,6,6,14092025436213619121
amortization,amortization,none,95,20261011,libre,22,100000,0,364,36,measure,0,A,2048,1,9241,6,6,6390190590919435935
amortization,amortization,none,95,20261011,libre,22,100000,0,365,12,measure,0,A,1024,1,4643,6,6,10797105775185593086
amortization,amortization,none,95,20261011,libre,22,100000,0,366,14,measure,0,A,64,1,308,6,6,12056586215956898865
amortization,amortization,none,95,20261011,libre,22,100000,0,367,7,measure,0,A,32,1,178,6,6,3699265550928547467
amortization,amortization,none,95,20261011,libre,22,100000,0,368,31,measure,0,A,256,1,1175,6,6,667116003764527627
amortization,amortization,none,95,20261011,libre,22,100000,0,369,30,measure,0,A,2048,1,9266,6,6,15944575436241701201
amortization,amortization,none,95,20261011,libre,22,100000,0,370,36,measure,0,A,1,1,39,6,6,7183118264952334099
amortization,amortization,none,95,20261011,libre,22,100000,0,371,10,measure,0,A,1,1,30,6,6,1705833018378713953
amortization,amortization,none,95,20261011,libre,22,100000,0,372,32,measure,0,A,32768,1,147817,6,6,1869731611252887952
amortization,amortization,none,95,20261011,libre,22,100000,0,373,2,measure,0,A,4,1,61,6,6,5883424662343845337
amortization,amortization,none,95,20261011,libre,22,100000,0,374,9,measure,0,A,256,1,1181,6,6,9298806176833414626
amortization,amortization,none,95,20261011,libre,22,100000,0,375,12,measure,0,A,4096,1,18477,6,6,2623881922191632729
amortization,amortization,none,95,20261011,libre,22,100000,0,376,25,measure,0,A,2,1,42,6,6,16401462183386577951
amortization,amortization,none,95,20261011,libre,22,100000,0,377,14,measure,0,A,32,1,179,6,6,2719512899501361465
amortization,amortization,none,95,20261011,libre,22,100000,0,378,25,measure,0,A,2048,1,9276,6,6,3946346720582603654
amortization,amortization,none,95,20261011,libre,22,100000,0,379,10,measure,0,A,512,1,2330,6,6,10952713643452190524
amortization,amortization,none,95,20261011,libre,22,100000,0,380,26,measure,0,A,64,1,308,6,6,16302427983085701277
amortization,amortization,none,95,20261011,libre,22,100000,0,381,17,measure,0,A,512,1,2329,6,6,15064549627164598464
amortization,amortization,none,95,20261011,libre,22,100000,0,382,9,measure,0,A,16,1,90,6,6,7775640397611301816
amortization,amortization,none,95,20261011,libre,22,100000,0,383,31,measure,0,A,2048,1,9244,6,6,5493643096303536630
amortization,amortization,none,95,20261011,libre,22,100000,0,384,38,measure,0,A,1,1,40,6,6,8605563830227710834
amortization,amortization,none,95,20261011,libre,22,100000,0,385,6,measure,0,A,1,1,42,6,6,3865814981825849423
amortization,amortization,none,95,20261011,libre,22,100000,0,386,31,measure,0,A,2,1,53,6,6,18305766937514404523
amortization,amortization,none,95,20261011,libre,22,100000,0,387,16,measure,0,A,4096,1,18511,6,6,3909159306186508480
amortization,amortization,none,95,20261011,libre,22,100000,0,388,6,measure,0,A,32,1,177,6,6,9948005807797471299
amortization,amortization,none,95,20261011,libre,22,100000,0,389,20,measure,0,A,4096,1,18479,6,6,3251815883452192822
amortization,amortization,none,95,20261011,libre,22,100000,0,390,11,measure,0,A,64,1,310,6,6,8575433603386331043
amortization,amortization,none,95,20261011,libre,22,100000,0,391,36,measure,0,A,16384,1,73919,6,6,5743668933042996603
amortization,amortization,none,95,20261011,libre,22,100000,0,392,19,measure,0,A,256,1,1172,6,6,5596164771791872398
amortization,amortization,none,95,20261011,libre,22,100000,0,393,18,measure,0,A,4,1,44,6,6,13800886214632012182
amortization,amortization,none,95,20261011,libre,22,100000,0,394,15,measure,0,A,32,1,177,6,6,7920723924941846377
amortization,amortization,none,95,20261011,libre,22,100000,0,395,8,measure,0,A,8192,1,36954,6,6,7203146386740683758
amortization,amortization,none,95,20261011,libre,22,100000,0,396,22,measure,0,A,1024,1,4638,6,6,16716047767368807822
amortization,amortization,none,95,20261011,libre,22,100000,0,397,26,measure,0,A,1,1,42,6,6,12900643679797662001
amortization,amortization,none,95,20261011,libre,22,100000,0,398,10,measure,0,A,4096,1,18518,6,6,1276781167388564110
amortization,amortization,none,95,20261011,libre,22,100000,0,399,13,measure,0,A,8,1,56,6,6,15567705086068730858
amortization,amortization,none,95,20261011,libre,22,100000,0,400,20,measure,0,A,128,1,594,6,6,272484933875618738
amortization,amortization,none,95,20261011,libre,22,100000,0,401,37,measure,0,A,1024,1,4629,6,6,9589324589952572571
amortization,amortization,none,95,20261011,libre,22,100000,0,402,28,measure,0,A,8192,1,36966,6,6,16026677582644793317
amortization,amortization,none,95,20261011,libre,22,100000,0,403,9,measure,0,A,4,1,43,6,6,12613447043995487915
amortization,amortization,none,95,20261011,libre,22,100000,0,404,19,measure,0,A,1,1,41,6,6,5021866722532488560
amortization,amortization,none,95,20261011,libre,22,100000,0,405,30,measure,0,A,8192,1,36974,6,6,3560061943198495999
amortization,amortization,none,95,20261011,libre,22,100000,0,406,3,measure,0,A,2048,1,9254,6,6,17128335976104181235
amortization,amortization,none,95,20261011,libre,22,100000,0,407,21,measure,0,A,4096,1,18493,6,6,4387832607344569502
amortization,amortization,none,95,20261011,libre,22,100000,0,408,8,measure,0,A,32,1,164,6,6,4924468516716328719
amortization,amortization,none,95,20261011,libre,22,100000,0,409,37,measure,0,A,1,1,42,6,6,7579015594635472457
amortization,amortization,none,95,20261011,libre,22,100000,0,410,15,measure,0,A,4096,1,18480,6,6,485847297020744112
amortization,amortization,none,95,20261011,libre,22,100000,0,411,11,measure,0,A,32,1,179,6,6,10267645601836102718
amortization,amortization,none,95,20261011,libre,22,100000,0,412,1,measure,0,A,128,1,595,6,6,11033986149197261996
amortization,amortization,none,95,20261011,libre,22,100000,0,413,6,measure,0,A,32768,1,147803,6,6,9450143792235715336
amortization,amortization,none,95,20261011,libre,22,100000,0,414,7,measure,0,A,2,1,41,6,6,17086160197795968870
amortization,amortization,none,95,20261011,libre,22,100000,0,415,32,measure,0,A,512,1,2329,6,6,4715592321025705952
amortization,amortization,none,95,20261011,libre,22,100000,0,416,4,measure,0,A,64,1,308,6,6,3703181340462579079
amortization,amortization,none,95,20261011,libre,22,100000,0,417,7,measure,0,A,16384,1,73928,6,6,9532361678674806877
amortization,amortization,none,95,20261011,libre,22,100000,0,418,39,measure,0,A,8,1,69,6,6,16710755456899720417
amortization,amortization,none,95,20261011,libre,22,100000,0,419,16,measure,0,A,16,1,114,6,6,16027761638782603800
amortization,amortization,none,95,20261011,libre,22,100000,0,420,33,measure,0,A,1024,1,4636,6,6,10117945649354029792
amortization,amortization,none,95,20261011,libre,22,100000,0,421,22,measure,0,A,32768,1,154605,6,6,13918605964914291818
amortization,amortization,none,95,20261011,libre,22,100000,0,422,10,measure,0,A,16,1,105,6,6,13416813132956145569
amortization,amortization,none,95,20261011,libre,22,100000,0,423,12,measure,0,A,2048,1,9251,6,6,4306597090996749491
amortization,amortization,none,95,20261011,libre,22,100000,0,424,28,measure,0,A,16,1,90,6,6,15334867629350680231
amortization,amortization,none,95,20261011,libre,22,100000,0,425,37,measure,0,A,8192,1,36970,6,6,3935147378302814128
amortization,amortization,none,95,20261011,libre,22,100000,0,426,2,measure,0,A,2048,1,9258,6,6,8421923703281452000
amortization,amortization,none,95,20261011,libre,22,100000,0,427,23,measure,0,A,32768,1,147805,6,6,5981035066845562304
amortization,amortization,none,95,20261011,libre,22,100000,0,428,14,measure,0,A,512,1,2328,6,6,2348891868464350820
amortization,amortization,none,95,20261011,libre,22,100000,0,429,22,measure,0,A,512,1,2328,6,6,14290817445993701193
amortization,amortization,none,95,20261011,libre,22,100000,0,430,34,measure,0,A,16,1,105,6,6,16753635449528577202
amortization,amortization,none,95,20261011,libre,22,100000,0,431,19,measure,0,A,1024,1,4630,6,6,11135749056422844080
amortization,amortization,none,95,20261011,libre,22,100000,0,432,15,measure,0,A,8192,1,36975,6,6,11983524114905844095
amortization,amortization,none,95,20261011,libre,22,100000,0,433,4,measure,0,A,32768,1,147792,6,6,13057261324199012126
amortization,amortization,none,95,20261011,libre,22,100000,0,434,22,measure,0,A,128,1,596,6,6,18213050142806439352
amortization,amortization,none,95,20261011,libre,22,100000,0,435,28,measure,0,A,1,1,41,6,6,954141248106043691
amortization,amortization,none,95,20261011,libre,22,100000,0,436,17,measure,0,A,256,1,1176,6,6,15731552145166921211
amortization,amortization,none,95,20261011,libre,22,100000,0,437,10,measure,0,A,2,1,40,6,6,6175157224602072654
amortization,amortization,none,95,20261011,libre,22,100000,0,438,17,measure,0,A,1024,1,4646,6,6,7940982489210352986
amortization,amortization,none,95,20261011,libre,22,100000,0,439,23,measure,0,A,4096,1,18484,6,6,1862724359842724603
amortization,amortization,none,95,20261011,libre,22,100000,0,440,18,measure,0,A,8192,1,36969,6,6,3692891878954234060
amortization,amortization,none,95,20261011,libre,22,100000,0,441,18,measure,0,A,64,1,308,6,6,14328356754754592029
amortization,amortization,none,95,20261011,libre,22,100000,0,442,39,measure,0,A,1,1,41,6,6,1363503713720352905
amortization,amortization,none,95,20261011,libre,22,100000,0,443,15,measure,0,A,1,1,41,6,6,13436217496655175749
amortization,amortization,none,95,20261011,libre,22,100000,0,444,2,measure,0,A,4096,1,18498,6,6,10882832120015916831
amortization,amortization,none,95,20261011,libre,22,100000,0,445,24,measure,0,A,4096,1,18499,6,6,16429049299391480846
amortization,amortization,none,95,20261011,libre,22,100000,0,446,33,measure,0,A,2,1,39,6,6,15053278719598695459
amortization,amortization,none,95,20261011,libre,22,100000,0,447,29,measure,0,A,4096,1,18481,6,6,1806775033456704593
amortization,amortization,none,95,20261011,libre,22,100000,0,448,19,measure,0,A,4,1,43,6,6,10130009766861779068
amortization,amortization,none,95,20261011,libre,22,100000,0,449,21,measure,0,A,1024,1,4640,6,6,7516387433483364295
amortization,amortization,none,95,20261011,libre,22,100000,0,450,1,measure,0,A,8,1,56,6,6,16252683814791504592
amortization,amortization,none,95,20261011,libre,22,100000,0,451,30,measure,0,A,32,1,162,6,6,4946590076399036327
amortization,amortization,none,95,20261011,libre,22,100000,0,452,17,measure,0,A,2048,1,9269,6,6,1714597822077352454
amortization,amortization,none,95,20261011,libre,22,100000,0,453,6,measure,0,A,1024,1,4637,6,6,5389363506577869121
amortization,amortization,none,95,20261011,libre,22,100000,0,454,27,measure,0,A,1,1,29,6,6,16991601150762387601
amortization,amortization,none,95,20261011,libre,22,100000,0,455,38,measure,0,A,4,1,58,6,6,3299901106815601458
amortization,amortization,none,95,20261011,libre,22,100000,0,456,5,measure,0,A,32,1,164,6,6,16510463645461102933
amortization,amortization,none,95,20261011,libre,22,100000,0,457,32,measure,0,A,2048,1,9241,6,6,12285511592839148982
amortization,amortization,none,95,20261011,libre,22,100000,0,458,18,measure,0,A,128,1,597,6,6,10564641692412466824
amortization,amortization,none,95,20261011,libre,22,100000,0,459,27,measure,0,A,16,1,92,6,6,3914988587001439319
amortization,amortization,none,95,20261011,libre,22,100000,0,460,39,measure,0,A,2048,1,9268,6,6,4347130199396483034
amortization,amortization,none,95,20261011,libre,22,100000,0,461,37,measure,0,A,16384,1,73916,6,6,1095865642187028959
amortization,amortization,none,95,20261011,libre,22,100000,0,462,11,measure,0,A,16384,1,73910,6,6,7428480812259986737
amortization,amortization,none,95,20261011,libre,22,100000,0,463,8,measure,0,A,2048,1,9267,6,6,1252026726422688290
amortization,amortization,none,95,20261011,libre,22,100000,0,464,36,measure,0,A,32768,1,147800,6,6,15045930685163433987
amortization,amortization,none,95,20261011,libre,22,100000,0,465,34,measure,0,A,32768,1,151498,6,6,13337848286071300072
amortization,amortization,none,95,20261011,libre,22,100000,0,466,7,measure,0,A,1024,1,4634,6,6,12018791168731268924
amortization,amortization,none,95,20261011,libre,22,100000,0,467,11,measure,0,A,1024,1,4630,6,6,14700900826588072836
amortization,amortization,none,95,20261011,libre,22,100000,0,468,4,measure,0,A,16,1,122,6,6,2257528832465688694
amortization,amortization,none,95,20261011,libre,22,100000,0,469,29,measure,0,A,4,1,45,6,6,10239565652845337302
amortization,amortization,none,95,20261011,libre,22,100000,0,470,8,measure,0,A,1,1,41,6,6,18146422553143390049
amortization,amortization,none,95,20261011,libre,22,100000,0,471,16,measure,0,A,1,1,41,6,6,12291248576782615493
amortization,amortization,none,95,20261011,libre,22,100000,0,472,3,measure,0,A,1024,1,4634,6,6,16615264808295568483
amortization,amortization,none,95,20261011,libre,22,100000,0,473,2,measure,0,A,256,1,1175,6,6,10365498232606044191
amortization,amortization,none,95,20261011,libre,22,100000,0,474,35,measure,0,A,256,1,1176,6,6,3934173716623620794
amortization,amortization,none,95,20261011,libre,22,100000,0,475,13,measure,0,A,512,1,2331,6,6,6147664892498899606
amortization,amortization,none,95,20261011,libre,22,100000,0,476,36,measure,0,A,2,1,41,6,6,7071136360654632383
amortization,amortization,none,95,20261011,libre,22,100000,0,477,6,measure,0,A,256,1,1175,6,6,16870032244811249466
amortization,amortization,none,95,20261011,libre,22,100000,0,478,33,measure,0,A,8,1,56,6,6,1920582654941819430
amortization,amortization,none,95,20261011,libre,22,100000,0,479,24,measure,0,A,8,1,53,6,6,9611598673398926867
amortization,amortization,none,95,20261011,libre,22,100000,0,480,14,measure,0,A,32768,1,147797,6,6,14068301727052217718
amortization,amortization,none,95,20261011,libre,22,100000,0,481,19,measure,0,A,8192,1,37008,6,6,3241326178442901728
amortization,amortization,none,95,20261011,libre,22,100000,0,482,34,measure,0,A,512,1,2332,6,6,14577769466899138003
amortization,amortization,none,95,20261011,libre,22,100000,0,483,22,measure,0,A,4,1,43,6,6,5784273145162232172
amortization,amortization,none,95,20261011,libre,22,100000,0,484,29,measure,0,A,1,1,29,6,6,18230230002051836402
amortization,amortization,none,95,20261011,libre,22,100000,0,485,24,measure,0,A,16384,1,73903,6,6,12829972516953274183
amortization,amortization,none,95,20261011,libre,22,100000,0,486,22,measure,0,A,1,1,41,6,6,15840340120719876504
amortization,amortization,none,95,20261011,libre,22,100000,0,487,34,measure,0,A,2048,1,9263,6,6,18113819047940692716
amortization,amortization,none,95,20261011,libre,22,100000,0,488,37,measure,0,A,128,1,599,6,6,3329907637932027611
amortization,amortization,none,95,20261011,libre,22,100000,0,489,17,measure,0,A,32,1,166,6,6,14444572599116914633
amortization,amortization,none,95,20261011,libre,22,100000,0,490,34,measure,0,A,4,1,42,6,6,11373295701449697128
amortization,amortization,none,95,20261011,libre,22,100000,0,491,39,measure,0,A,256,1,1186,6,6,18347334064753701002
amortization,amortization,none,95,20261011,libre,22,100000,0,492,13,measure,0,A,128,1,609,6,6,12277933011047911969
amortization,amortization,none,95,20261011,libre,22,100000,0,493,32,measure,0,A,2,1,41,6,6,10850632454284825181
amortization,amortization,none,95,20261011,libre,22,100000,0,494,29,measure,0,A,1024,1,4645,6,6,9364462653703167196
amortization,amortization,none,95,20261011,libre,22,100000,0,495,19,measure,0,A,2,1,41,6,6,9435909772793272413
