protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,35,20260951,P,1,0,10,189,63,measure,0,A_bis,20000,1,90216,11,11,15419777389719505816
interleaved,interleaved,none,35,20260951,P,1,0,10,190,63,measure,1,B,20000,2,180414,11,11,9131681015885700074
interleaved,interleaved,none,35,20260951,P,1,0,10,191,63,measure,2,A,20000,1,90213,11,11,8680871845757290881
interleaved,interleaved,none,35,20260951,P,1,0,10,192,64,measure,0,A_bis,20000,1,90222,11,11,15264982723870538813
interleaved,interleaved,none,35,20260951,P,1,0,10,193,64,measure,1,B,20000,2,180412,11,11,13538880831869914986
interleaved,interleaved,none,35,20260951,P,1,0,10,194,64,measure,2,A,20000,1,90212,11,11,6191175954038370016
interleaved,interleaved,none,35,20260951,P,1,0,10,195,65,measure,0,A_bis,20000,1,93075,11,11,1751242661701278276
interleaved,interleaved,none,35,20260951,P,1,0,10,196,65,measure,1,B,20000,2,180427,11,11,12072141531429756326
interleaved,interleaved,none,35,20260951,P,1,0,10,197,65,measure,2,A,20000,1,90216,11,11,1464509870965143611
interleaved,interleaved,none,35,20260951,P,1,0,10,198,66,measure,0,A_bis,20000,1,90217,11,11,8179802686377984055
interleaved,interleaved,none,35,20260951,P,1,0,10,199,66,measure,1,B,20000,2,180411,11,11,3148825568492646329
interleaved,interleaved,none,35,20260951,P,1,0,10,200,66,measure,2,A,20000,1,90220,11,11,15611154566554143385
interleaved,interleaved,none,35,20260951,P,1,0,10,201,67,measure,0,A,20000,1,90220,11,11,2264177095074579927
interleaved,interleaved,none,35,20260951,P,1,0,10,202,67,measure,1,A_bis,20000,1,90237,11,11,6031771440758025186
interleaved,interleaved,none,35,20260951,P,1,0,10,203,67,measure,2,B,20000,2,184058,11,11,8637038012887774673
interleaved,interleaved,none,35,20260951,P,1,0,10,204,68,measure,0,A_bis,20000,1,90242,11,11,4079331065803546935
interleaved,interleaved,none,35,20260951,P,1,0,10,205,68,measure,1,B,20000,2,180423,11,11,17944347810260821747
interleaved,interleaved,none,35,20260951,P,1,0,10,206,68,measure,2,A,20000,1,90221,11,11,12705689831118319473
interleaved,interleaved,none,35,20260951,P,1,0,10,207,69,measure,0,A_bis,20000,1,90217,11,11,11823078372149379429
interleaved,interleaved,none,35,20260951,P,1,0,10,208,69,measure,1,B,20000,2,180407,11,11,4675804543353972021
interleaved,interleaved,none,35,20260951,P,1,0,10,209,69,measure,2,A,20000,1,90217,11,11,1018391824088077558
interleaved,interleaved,none,35,20260951,P,1,0,10,210,70,measure,0,A,20000,1,90217,11,11,2986670236209091219
interleaved,interleaved,none,35,20260951,P,1,0,10,211,70,measure,1,B,20000,2,184203,11,11,14863254066733493208
interleaved,interleaved,none,35,20260951,P,1,0,10,212,70,measure,2,A_bis,20000,1,90233,11,11,5826459418657262565
interleaved,interleaved,none,35,20260951,P,1,0,10,213,71,measure,0,B,20000,2,180439,11,11,17728636630149664158
interleaved,interleaved,none,35,20260951,P,1,0,10,214,71,measure,1,A_bis,20000,1,90220,11,11,1617216928389535900
interleaved,interleaved,none,35,20260951,P,1,0,10,215,71,measure,2,A,20000,1,90219,11,11,12246750513279603972
interleaved,interleaved,none,35,20260951,P,1,0,10,216,72,measure,0,B,20000,2,180432,11,11,14803706827324515174
interleaved,interleaved,none,35,20260951,P,1,0,10,217,72,measure,1,A,20000,1,90221,11,11,4337478559073207200
interleaved,interleaved,none,35,20260951,P,1,0,10,218,72,measure,2,A_bis,20000,1,90218,11,11,13217974555706753044
interleaved,interleaved,none,35,20260951,P,1,0,10,219,73,measure,0,B,20000,2,183587,11,11,9115168619166449673
interleaved,interleaved,none,35,20260951,P,1,0,10,220,73,measure,1,A,20000,1,90212,11,11,4103403512164549791
interleaved,interleaved,none,35,20260951,P,1,0,10,221,73,measure,2,A_bis,20000,1,90213,11,11,5844088595524868029
interleaved,interleaved,none,35,20260951,P,1,0,10,222,74,measure,0,B,20000,2,180410,11,11,2855396502975729899
interleaved,interleaved,none,35,20260951,P,1,0,10,223,74,measure,1,A_bis,20000,1,90229,11,11,6241121958010247536
interleaved,interleaved,none,35,20260951,P,1,0,10,224,74,measure,2,A,20000,1,90213,11,11,17974910560571860005
interleaved,interleaved,none,35,20260951,P,1,0,10,225,75,measure,0,A_bis,20000,1,90231,11,11,16807625883932751017
interleaved,interleaved,none,35,20260951,P,1,0,10,226,75,measure,1,B,20000,2,180431,11,11,16724671556872951279
interleaved,interleaved,none,35,20260951,P,1,0,10,227,75,measure,2,A,20000,1,90220,11,11,13693753610447324828
interleaved,interleaved,none,35,20260951,P,1,0,10,228,76,measure,0,B,20000,2,184472,11,11,12875877174274554715
interleaved,interleaved,none,35,20260951,P,1,0,10,229,76,measure,1,A,20000,1,90213,11,11,10218134350936199200
interleaved,interleaved,none,35,20260951,P,1,0,10,230,76,measure,2,A_bis,20000,1,90222,11,11,5431509850042374929
interleaved,interleaved,none,35,20260951,P,1,0,10,231,77,measure,0,A,20000,1,90234,11,11,8592620044566316691
interleaved,interleaved,none,35,20260951,P,1,0,10,232,77,measure,1,A_bis,20000,1,90235,11,11,276302089306337666
interleaved,interleaved,none,35,20260951,P,1,0,10,233,77,measure,2,B,20000,2,180420,11,11,12973372823619341887
interleaved,interleaved,none,35,20260951,P,1,0,10,234,78,measure,0,B,20000,2,180427,11,11,8049290495615892854
interleaved,interleaved,none,35,20260951,P,1,0,10,235,78,measure,1,A_bis,20000,1,90216,11,11,11229954755966069708
interleaved,interleaved,none,35,20260951,P,1,0,10,236,78,measure,2,A,20000,1,93582,11,11,1139436101310888798
