protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,226,75,measure,1,A,20000,1,183831,21,21,8505491547153528260
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,227,75,measure,2,B,20000,2,367582,21,21,7552081016468881841
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,228,76,measure,0,A_bis,20000,1,183813,21,21,666674245212911508
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,229,76,measure,1,A,20000,1,192134,21,21,8336647941485685669
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,230,76,measure,2,B,20000,2,367591,21,21,8140781479750674571
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,231,77,measure,0,B,20000,2,367604,21,21,3206773056393158299
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,232,77,measure,1,A,20000,1,191426,21,21,3131186516477832046
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,233,77,measure,2,A_bis,20000,1,183840,21,21,15450835557681136112
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,234,78,measure,0,A_bis,20000,1,183834,21,21,14207437522202854009
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,235,78,measure,1,A,20000,1,183830,21,21,1933463862179901310
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,236,78,measure,2,B,20000,2,375402,21,21,10660424566622590917
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,237,79,measure,0,A,20000,1,183824,21,21,9982201252281106122
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,238,79,measure,1,B,20000,2,367782,21,21,10911766871994924143
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,239,79,measure,2,A_bis,20000,1,183810,21,21,16548577717907730033
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,240,80,measure,0,A,20000,1,183827,21,21,4914917604031978606
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,241,80,measure,1,A_bis,20000,1,218425,21,21,119486198056240006
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,242,80,measure,2,B,20000,2,367900,21,21,6508340195499939837
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,243,81,measure,0,A,20000,1,183817,21,21,4447684859522265404
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,244,81,measure,1,B,20000,2,434431,21,21,12482969611510614113
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,245,81,measure,2,A_bis,20000,1,183826,21,21,4717041830491955551
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,246,82,measure,0,A,20000,1,183842,21,21,4653520150783672174
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,247,82,measure,1,A_bis,20000,1,183840,21,21,3506118978506483539
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,248,82,measure,2,B,20000,2,376056,21,21,12692322245272272858
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,249,83,measure,0,A_bis,20000,1,183817,21,21,7831971766733778606
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,250,83,measure,1,B,20000,2,367611,21,21,6027439656942285675
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,251,83,measure,2,A,20000,1,183818,21,21,12605576015947613319
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,252,84,measure,0,B,20000,2,374372,21,21,9368101107679450518
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,253,84,measure,1,A_bis,20000,1,183820,21,21,7192934605083018923
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,254,84,measure,2,A,20000,1,183842,21,21,10752858541182791997
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,255,85,measure,0,A,20000,1,183843,21,21,9750594515435057626
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,256,85,measure,1,B,20000,2,374561,21,21,17211636611948184390
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,257,85,measure,2,A_bis,20000,1,183815,21,21,12683543184623813870
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,258,86,measure,0,A_bis,20000,1,183838,21,21,17218281340618053446
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,259,86,measure,1,A,20000,1,183843,21,21,9154160832764235311
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,260,86,measure,2,B,20000,2,376626,21,21,15471218642228540081
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,261,87,measure,0,B,20000,2,367614,21,21,10094958597289101116
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,262,87,measure,1,A_bis,20000,1,183819,21,21,16857622400958404503
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,263,87,measure,2,A,20000,1,183841,21,21,10932891870076838475
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,264,88,measure,0,A,20000,1,183838,21,21,9174279721090146144
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,265,88,measure,1,B,20000,2,374743,21,21,15063896361648260184
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,266,88,measure,2,A_bis,20000,1,183816,21,21,16277635423257935422
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,267,89,measure,0,B,20000,2,367610,21,21,422052836929459172
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,268,89,measure,1,A,20000,1,190947,21,21,2681350369157233992
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,269,89,measure,2,A_bis,20000,1,183827,21,21,8927034825638495415
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,270,90,measure,0,A_bis,20000,1,183832,21,21,15859380789405826487
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,271,90,measure,1,B,20000,2,367605,21,21,7796346856106777054
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,272,90,measure,2,A,20000,1,183822,21,21,10993349624305283116
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,273,91,measure,0,A_bis,20000,1,190738,21,21,10399548454342773265
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,274,91,measure,1,A,20000,1,183828,21,21,10043326131874488201
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,275,91,measure,2,B,20000,2,367597,21,21,14932868770496453874
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,276,92,measure,0,A_bis,20000,1,183823,21,21,13621632378770432932
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,277,92,measure,1,A,20000,1,193180,21,21,3724574142802257707
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,278,92,measure,2,B,20000,2,367586,21,21,5256914135796390194
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,279,93,measure,0,A_bis,20000,1,183816,21,21,14788941611257928225
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,280,93,measure,1,A,20000,1,183842,21,21,11278567194388852263
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,281,93,measure,2,B,20000,2,375633,21,21,15392400275116922412
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,282,94,measure,0,B,20000,2,367607,21,21,3270694929400999840
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,283,94,measure,1,A_bis,20000,1,183819,21,21,13015503552900986038
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,284,94,measure,2,A,20000,1,183840,21,21,12395046354325587860
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,285,95,measure,0,B,20000,2,376051,21,21,3154006273555168571
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,286,95,measure,1,A_bis,20000,1,183899,21,21,18093001246794489528
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,287,95,measure,2,A,20000,1,183832,21,21,1965860905080260527
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,288,96,measure,0,A,20000,1,183839,21,21,10386816868459924715
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,289,96,measure,1,B,20000,2,375651,21,21,15320970553133997981
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,290,96,measure,2,A_bis,20000,1,183810,21,21,12773331473901392777
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,291,97,measure,0,A_bis,20000,1,183832,21,21,4574127663340345918
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,292,97,measure,1,A,20000,1,183834,21,21,6414913542987468120
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,293,97,measure,2,B,20000,2,377152,21,21,5591612173280617033
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,294,98,measure,0,B,20000,2,367606,21,21,6423347370694584666
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,295,98,measure,1,A_bis,20000,1,183816,21,21,9092723173136593953
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,296,98,measure,2,A,20000,1,183840,21,21,2184838976033498916
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,297,99,measure,0,A_bis,20000,1,191588,21,21,3333842362566676468
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,298,99,measure,1,B,20000,2,367584,21,21,17438058441124758416
interleaved,interleaved,none,24,20260940,LP-E,1,0,10,299,99,measure,2,A,20000,1,183813,21,21,7935865580942490046
