protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,226,75,measure,1,B,20000,2,559753,21,21,2840246689042172572
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,227,75,measure,2,A,20000,1,183823,21,21,10101675304103445238
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,228,76,measure,0,B,20000,2,367614,21,21,8254349933588243967
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,229,76,measure,1,A,20000,1,378056,21,21,6859560135323202161
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,230,76,measure,2,A_bis,20000,1,183822,21,21,8718833840125040815
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,231,77,measure,0,A_bis,20000,1,183819,21,21,12042508904479275272
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,232,77,measure,1,B,20000,2,367607,21,21,8645991129472220178
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,233,77,measure,2,A,20000,1,376334,21,21,624903947594228420
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,234,78,measure,0,A,20000,1,184028,21,21,550715980624599207
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,235,78,measure,1,A_bis,20000,1,183815,21,21,17408013658544238967
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,236,78,measure,2,B,20000,2,564702,21,21,13716783188551477175
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,237,79,measure,0,A_bis,20000,1,183815,21,21,16013126127680026676
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,238,79,measure,1,A,20000,1,183815,21,21,6708427965938341779
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,239,79,measure,2,B,20000,2,384705,21,21,17355494041100519138
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,240,80,measure,0,A,20000,1,184054,21,21,7772856158228033887
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,241,80,measure,1,B,20000,2,368390,21,21,351650078291459072
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,242,80,measure,2,A_bis,20000,1,183815,21,21,14952865838560504224
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,243,81,measure,0,A_bis,20000,1,183820,21,21,42836404071604911
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,244,81,measure,1,B,20000,2,566506,21,21,14948620046223185753
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,245,81,measure,2,A,20000,1,183821,21,21,9063760881650805532
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,246,82,measure,0,A,20000,1,183825,21,21,7279694738619058393
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,247,82,measure,1,B,20000,2,559208,21,21,14537011620293453459
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,248,82,measure,2,A_bis,20000,1,183820,21,21,15384381801510962654
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,249,83,measure,0,A_bis,20000,1,183821,21,21,14446351921550846063
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,250,83,measure,1,A,20000,1,183822,21,21,923431111189718407
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,251,83,measure,2,B,20000,2,560891,21,21,5650368367260085038
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,252,84,measure,0,A_bis,20000,1,183821,21,21,6145767307838769
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,253,84,measure,1,B,20000,2,379888,21,21,7352985811641262586
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,254,84,measure,2,A,20000,1,183813,21,21,10110589357349230279
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,255,85,measure,0,A,20000,1,183820,21,21,4162660880945899014
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,256,85,measure,1,B,20000,2,367630,21,21,8838446178161811631
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,257,85,measure,2,A_bis,20000,1,194491,21,21,18263197124539103921
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,258,86,measure,0,A,20000,1,183815,21,21,2955191841717911566
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,259,86,measure,1,B,20000,2,367625,21,21,14701791244349776069
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,260,86,measure,2,A_bis,20000,1,183822,21,21,7523190967346893112
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,261,87,measure,0,A,20000,1,183818,21,21,12098550984601949120
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,262,87,measure,1,A_bis,20000,1,371684,21,21,17285431336958685872
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,263,87,measure,2,B,20000,2,367707,21,21,1839863344320846258
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,264,88,measure,0,A_bis,20000,1,183825,21,21,17537796118137315533
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,265,88,measure,1,A,20000,1,375795,21,21,5202804005602770939
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,266,88,measure,2,B,20000,2,367616,21,21,14902390430702251073
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,267,89,measure,0,B,20000,2,367630,21,21,4907387517522064908
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,268,89,measure,1,A_bis,20000,1,379619,21,21,15778786892449789149
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,269,89,measure,2,A,20000,1,183817,21,21,11217805455907833689
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,270,90,measure,0,A_bis,20000,1,183823,21,21,18319821783481389607
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,271,90,measure,1,A,20000,1,183821,21,21,18002077266313707414
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,272,90,measure,2,B,20000,2,560580,21,21,10495109218148291626
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,273,91,measure,0,A_bis,20000,1,183822,21,21,9911728069389268607
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,274,91,measure,1,B,20000,2,507630,21,21,735243207397903913
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,275,91,measure,2,A,20000,1,183823,21,21,6926062393990765359
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,276,92,measure,0,A,20000,1,184495,21,21,10586734829890007781
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,277,92,measure,1,B,20000,2,367613,21,21,16985116999660537506
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,278,92,measure,2,A_bis,20000,1,199805,21,21,664584943773832557
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,279,93,measure,0,A_bis,20000,1,183819,21,21,6499243396745651188
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,280,93,measure,1,A,20000,1,183816,21,21,8699827215790410987
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,281,93,measure,2,B,20000,2,367619,21,21,3016257123135153795
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,282,94,measure,0,A_bis,20000,1,193979,21,21,4711452024219464756
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,283,94,measure,1,B,20000,2,368273,21,21,17528366894259241646
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,284,94,measure,2,A,20000,1,183810,21,21,10965047731044305019
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,285,95,measure,0,B,20000,2,367607,21,21,15430000993582835140
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,286,95,measure,1,A_bis,20000,1,193032,21,21,12330057519668027854
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,287,95,measure,2,A,20000,1,183818,21,21,2332112492125164427
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,288,96,measure,0,A_bis,20000,1,184000,21,21,25990232351463406
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,289,96,measure,1,B,20000,2,367606,21,21,3543296680347257030
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,290,96,measure,2,A,20000,1,194595,21,21,4639055965291696875
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,291,97,measure,0,A_bis,20000,1,184015,21,21,6479521679190760414
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,292,97,measure,1,A,20000,1,183810,21,21,8097631036870501247
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,293,97,measure,2,B,20000,2,367877,21,21,6309622790111967069
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,294,98,measure,0,B,20000,2,376161,21,21,8023011653888961543
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,295,98,measure,1,A,20000,1,183812,21,21,5109911558384791906
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,296,98,measure,2,A_bis,20000,1,184015,21,21,11333239718297537129
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,297,99,measure,0,B,20000,2,367793,21,21,11426761241138956233
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,298,99,measure,1,A_bis,20000,1,191764,21,21,3069093652273012563
interleaved,interleaved,none,145,20261061,LP-E,1,0,10,299,99,measure,2,A,20000,1,183815,21,21,13825026793643639934
