protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,154,20261070,libre,22,0,10,233,77,measure,2,A,20000,1,90217,1,1,16429544073490556801
interleaved,interleaved,none,154,20261070,libre,22,0,10,234,78,measure,0,B,20000,2,180427,1,1,987217083201696017
interleaved,interleaved,none,154,20261070,libre,22,0,10,235,78,measure,1,A,20000,1,90214,1,1,13741925628745245144
interleaved,interleaved,none,154,20261070,libre,22,0,10,236,78,measure,2,A_bis,20000,1,90221,1,1,4119373616392421363
interleaved,interleaved,none,154,20261070,libre,22,0,10,237,79,measure,0,A,20000,1,90220,1,1,18298853114239983483
interleaved,interleaved,none,154,20261070,libre,22,0,10,238,79,measure,1,B,20000,2,180416,1,1,4295388598643200356
interleaved,interleaved,none,154,20261070,libre,22,0,10,239,79,measure,2,A_bis,20000,1,94785,1,1,11592996531140802835
interleaved,interleaved,none,154,20261070,libre,22,0,10,240,80,measure,0,A_bis,20000,1,90235,1,1,10197366958657988380
interleaved,interleaved,none,154,20261070,libre,22,0,10,241,80,measure,1,A,20000,1,90219,1,1,11704292040964002082
interleaved,interleaved,none,154,20261070,libre,22,0,10,242,80,measure,2,B,20000,2,180433,1,1,2072993944127914887
interleaved,interleaved,none,154,20261070,libre,22,0,10,243,81,measure,0,B,20000,2,180431,1,1,3567844077610082985
interleaved,interleaved,none,154,20261070,libre,22,0,10,244,81,measure,1,A_bis,20000,1,90213,1,1,11520928446931179292
interleaved,interleaved,none,154,20261070,libre,22,0,10,245,81,measure,2,A,20000,1,90218,1,1,17763727430820446560
interleaved,interleaved,none,154,20261070,libre,22,0,10,246,82,measure,0,A_bis,20000,1,90220,1,1,9086282224502711745
interleaved,interleaved,none,154,20261070,libre,22,0,10,247,82,measure,1,B,20000,2,183478,1,1,17879815999993454947
interleaved,interleaved,none,154,20261070,libre,22,0,10,248,82,measure,2,A,20000,1,90216,1,1,17602322534167971627
interleaved,interleaved,none,154,20261070,libre,22,0,10,249,83,measure,0,B,20000,2,180429,1,1,11614502775843879893
interleaved,interleaved,none,154,20261070,libre,22,0,10,250,83,measure,1,A,20000,1,90213,1,1,14778259077595399953
interleaved,interleaved,none,154,20261070,libre,22,0,10,251,83,measure,2,A_bis,20000,1,90216,1,1,7338941191777799578
interleaved,interleaved,none,154,20261070,libre,22,0,10,252,84,measure,0,A,20000,1,90217,1,1,14676325561498625888
interleaved,interleaved,none,154,20261070,libre,22,0,10,253,84,measure,1,A_bis,20000,1,90235,1,1,8045090943631309581
interleaved,interleaved,none,154,20261070,libre,22,0,10,254,84,measure,2,B,20000,2,180429,1,1,8807108775395629877
interleaved,interleaved,none,154,20261070,libre,22,0,10,255,85,measure,0,A,20000,1,90223,1,1,6080469399070011919
interleaved,interleaved,none,154,20261070,libre,22,0,10,256,85,measure,1,A_bis,20000,1,93284,1,1,7216597182215312324
interleaved,interleaved,none,154,20261070,libre,22,0,10,257,85,measure,2,B,20000,2,180426,1,1,16973940386958251625
interleaved,interleaved,none,154,20261070,libre,22,0,10,258,86,measure,0,A_bis,20000,1,90216,1,1,12657350148857857537
interleaved,interleaved,none,154,20261070,libre,22,0,10,259,86,measure,1,A,20000,1,90209,1,1,831458317925752737
interleaved,interleaved,none,154,20261070,libre,22,0,10,260,86,measure,2,B,20000,2,180423,1,1,15439510525563566542
interleaved,interleaved,none,154,20261070,libre,22,0,10,261,87,measure,0,A,20000,1,90235,1,1,14828369110750520847
interleaved,interleaved,none,154,20261070,libre,22,0,10,262,87,measure,1,A_bis,20000,1,90218,1,1,16833059978043112977
interleaved,interleaved,none,154,20261070,libre,22,0,10,263,87,measure,2,B,20000,2,180426,1,1,14340339574942583107
interleaved,interleaved,none,154,20261070,libre,22,0,10,264,88,measure,0,B,20000,2,183329,1,1,8661723598301587740
interleaved,interleaved,none,154,20261070,libre,22,0,10,265,88,measure,1,A_bis,20000,1,90219,1,1,2343553998450614417
interleaved,interleaved,none,154,20261070,libre,22,0,10,266,88,measure,2,A,20000,1,90221,1,1,13034087798396114267
interleaved,interleaved,none,154,20261070,libre,22,0,10,267,89,measure,0,B,20000,2,180427,1,1,14915165001719913240
interleaved,interleaved,none,154,20261070,libre,22,0,10,268,89,measure,1,A,20000,1,90237,1,1,5454307256311868417
interleaved,interleaved,none,154,20261070,libre,22,0,10,269,89,measure,2,A_bis,20000,1,90223,1,1,11833254534386713707
interleaved,interleaved,none,154,20261070,libre,22,0,10,270,90,measure,0,B,20000,2,180422,1,1,16930841796438751698
interleaved,interleaved,none,154,20261070,libre,22,0,10,271,90,measure,1,A,20000,1,90218,1,1,6381337670613925377
interleaved,interleaved,none,154,20261070,libre,22,0,10,272,90,measure,2,A_bis,20000,1,93504,1,1,11628880182632933249
interleaved,interleaved,none,154,20261070,libre,22,0,10,273,91,measure,0,A,20000,1,90216,1,1,17457192436189736638
interleaved,interleaved,none,154,20261070,libre,22,0,10,274,91,measure,1,B,20000,2,180416,1,1,13574541977441982859
interleaved,interleaved,none,154,20261070,libre,22,0,10,275,91,measure,2,A_bis,20000,1,90229,1,1,9737920728155205335
interleaved,interleaved,none,154,20261070,libre,22,0,10,276,92,measure,0,A_bis,20000,1,90232,1,1,11390831292819290400
interleaved,interleaved,none,154,20261070,libre,22,0,10,277,92,measure,1,A,20000,1,90237,1,1,6802610893335708108
interleaved,interleaved,none,154,20261070,libre,22,0,10,278,92,measure,2,B,20000,2,180434,1,1,2227095415122964581
interleaved,interleaved,none,154,20261070,libre,22,0,10,279,93,measure,0,B,20000,2,180433,1,1,6894599597976922517
interleaved,interleaved,none,154,20261070,libre,22,0,10,280,93,measure,1,A,20000,1,93682,1,1,15944351216559465854
interleaved,interleaved,none,154,20261070,libre,22,0,10,281,93,measure,2,A_bis,20000,1,90214,1,1,2919166441834086163
interleaved,interleaved,none,154,20261070,libre,22,0,10,282,94,measure,0,B,20000,2,180417,1,1,1591113399541611710
interleaved,interleaved,none,154,20261070,libre,22,0,10,283,94,measure,1,A_bis,20000,1,90226,1,1,12271021475844146096
interleaved,interleaved,none,154,20261070,libre,22,0,10,284,94,measure,2,A,20000,1,90215,1,1,5201307257559562497
interleaved,interleaved,none,154,20261070,libre,22,0,10,285,95,measure,0,B,20000,2,180414,1,1,6023514879800015985
interleaved,interleaved,none,154,20261070,libre,22,0,10,286,95,measure,1,A,20000,1,90221,1,1,16559992883000396633
interleaved,interleaved,none,154,20261070,libre,22,0,10,287,95,measure,2,A_bis,20000,1,90223,1,1,6751085720918363092
interleaved,interleaved,none,154,20261070,libre,22,0,10,288,96,measure,0,B,20000,2,183502,1,1,17044510129870212098
interleaved,interleaved,none,154,20261070,libre,22,0,10,289,96,measure,1,A_bis,20000,1,90208,1,1,6692929548463935832
interleaved,interleaved,none,154,20261070,libre,22,0,10,290,96,measure,2,A,20000,1,90233,1,1,7210404582047722713
interleaved,interleaved,none,154,20261070,libre,22,0,10,291,97,measure,0,A_bis,20000,1,90341,1,1,7224746052195161580
interleaved,interleaved,none,154,20261070,libre,22,0,10,292,97,measure,1,A,20000,1,90220,1,1,10740184654122238707
interleaved,interleaved,none,154,20261070,libre,22,0,10,293,97,measure,2,B,20000,2,180417,1,1,14498302315287572530
interleaved,interleaved,none,154,20261070,libre,22,0,10,294,98,measure,0,A,20000,1,90222,1,1,18300871741441319668
interleaved,interleaved,none,154,20261070,libre,22,0,10,295,98,measure,1,A_bis,20000,1,90239,1,1,13469173624853117815
interleaved,interleaved,none,154,20261070,libre,22,0,10,296,98,measure,2,B,20000,2,180411,1,1,4291321995786626784
interleaved,interleaved,none,154,20261070,libre,22,0,10,297,99,measure,0,A_bis,20000,1,93476,1,1,1158456450367899401
interleaved,interleaved,none,154,20261070,libre,22,0,10,298,99,measure,1,A,20000,1,90216,1,1,2044153918442926449
interleaved,interleaved,none,154,20261070,libre,22,0,10,299,99,measure,2,B,20000,2,180422,1,1,13988739744263989039
