protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,42,20260958,libre,22,100000,0,247,12,measure,0,A,16384,1,90336,15,15,7213786069066404405
amortization,amortization,none,42,20260958,libre,22,100000,0,248,18,measure,0,A,1,1,41,15,15,6962351545732628372
amortization,amortization,none,42,20260958,libre,22,100000,0,249,28,measure,0,A,64,1,374,15,15,6927169239854219215
amortization,amortization,none,42,20260958,libre,22,100000,0,250,16,measure,0,A,256,1,1435,15,15,4898547375273455536
amortization,amortization,none,42,20260958,libre,22,100000,0,251,35,measure,0,A,32,1,197,15,15,6482766145661094474
amortization,amortization,none,42,20260958,libre,22,100000,0,252,39,measure,0,A,8,1,65,15,15,13790250448895292928
amortization,amortization,none,42,20260958,libre,22,100000,0,253,33,measure,0,A,8192,1,45164,15,15,17252154896266282783
amortization,amortization,none,42,20260958,libre,22,100000,0,254,30,measure,0,A,8,1,64,15,15,705678979996990001
amortization,amortization,none,42,20260958,libre,22,100000,0,255,25,measure,0,A,1024,1,5660,15,15,2239942718041541484
amortization,amortization,none,42,20260958,libre,22,100000,0,256,24,measure,0,A,256,1,1432,15,15,15537214024419912546
amortization,amortization,none,42,20260958,libre,22,100000,0,257,27,measure,0,A,32768,1,203584,15,15,1247337315280892862
amortization,amortization,none,42,20260958,libre,22,100000,0,258,4,measure,0,A,2,1,41,15,15,18188589803284293923
amortization,amortization,none,42,20260958,libre,22,100000,0,259,30,measure,0,A,32,1,196,15,15,12842199982621818660
amortization,amortization,none,42,20260958,libre,22,100000,0,260,19,measure,0,A,16384,1,90325,15,15,17570884489787502150
amortization,amortization,none,42,20260958,libre,22,100000,0,261,15,measure,0,A,64,1,373,15,15,279605236871469828
amortization,amortization,none,42,20260958,libre,22,100000,0,262,36,measure,0,A,32,1,196,15,15,16753024033262130149
amortization,amortization,none,42,20260958,libre,22,100000,0,263,16,measure,0,A,16,1,109,15,15,15750398141372437595
amortization,amortization,none,42,20260958,libre,22,100000,0,264,27,measure,0,A,16,1,108,15,15,3797235949512629359
amortization,amortization,none,42,20260958,libre,22,100000,0,265,39,measure,0,A,16384,1,90332,15,15,10028818155006657048
amortization,amortization,none,42,20260958,libre,22,100000,0,266,0,measure,0,A,512,1,2842,15,15,2218772091795825806
amortization,amortization,none,42,20260958,libre,22,100000,0,267,31,measure,0,A,2048,1,11326,15,15,7443461913411188794
amortization,amortization,none,42,20260958,libre,22,100000,0,268,17,measure,0,A,2048,1,11299,15,15,6449266028459414383
amortization,amortization,none,42,20260958,libre,22,100000,0,269,14,measure,0,A,4096,1,22610,15,15,9284507132688081490
amortization,amortization,none,42,20260958,libre,22,100000,0,270,34,measure,0,A,4,1,45,15,15,5627484606053215772
amortization,amortization,none,42,20260958,libre,22,100000,0,271,16,measure,0,A,2048,1,11294,15,15,7525063752472026759
amortization,amortization,none,42,20260958,libre,22,100000,0,272,17,measure,0,A,2,1,42,15,15,5626247169534401550
amortization,amortization,none,42,20260958,libre,22,100000,0,273,30,measure,0,A,8192,1,45191,15,15,545332935285362871
amortization,amortization,none,42,20260958,libre,22,100000,0,274,1,measure,0,A,16384,1,90328,15,15,17258255856695938833
amortization,amortization,none,42,20260958,libre,22,100000,0,275,32,measure,0,A,8192,1,45162,15,15,10274043252038733994
amortization,amortization,none,42,20260958,libre,22,100000,0,276,8,measure,0,A,128,1,725,15,15,17227500368517139252
amortization,amortization,none,42,20260958,libre,22,100000,0,277,26,measure,0,A,2048,1,11323,15,15,9065775119019626485
amortization,amortization,none,42,20260958,libre,22,100000,0,278,31,measure,0,A,32768,1,180637,15,15,13156932747745156012
amortization,amortization,none,42,20260958,libre,22,100000,0,279,31,measure,0,A,8192,1,45160,15,15,17625792139680989621
amortization,amortization,none,42,20260958,libre,22,100000,0,280,14,measure,0,A,2,1,42,15,15,9171553636492035004
amortization,amortization,none,42,20260958,libre,22,100000,0,281,0,measure,0,A,64,1,373,15,15,9417949606210893416
amortization,amortization,none,42,20260958,libre,22,100000,0,282,5,measure,0,A,16384,1,90329,15,15,2293125172926950755
amortization,amortization,none,42,20260958,libre,22,100000,0,283,25,measure,0,A,256,1,1432,15,15,1447396703404314550
amortization,amortization,none,42,20260958,libre,22,100000,0,284,20,measure,0,A,16384,1,95244,15,15,3243771687576801320
amortization,amortization,none,42,20260958,libre,22,100000,0,285,0,measure,0,A,4096,1,26879,15,15,6884390293942930916
amortization,amortization,none,42,20260958,libre,22,100000,0,286,22,measure,0,A,8192,1,63520,15,15,9293316685641250295
amortization,amortization,none,42,20260958,libre,22,100000,0,287,1,measure,0,A,8,1,65,15,15,8730819920646774301
amortization,amortization,none,42,20260958,libre,22,100000,0,288,29,measure,0,A,16,1,108,15,15,9291226774658848348
amortization,amortization,none,42,20260958,libre,22,100000,0,289,7,measure,0,A,8192,1,45179,15,15,8403796492016648238
amortization,amortization,none,42,20260958,libre,22,100000,0,290,0,measure,0,A,8,1,63,15,15,4181430927875955987
amortization,amortization,none,42,20260958,libre,22,100000,0,291,32,measure,0,A,1024,1,5657,15,15,2206381446890824392
amortization,amortization,none,42,20260958,libre,22,100000,0,292,4,measure,0,A,512,1,2840,15,15,11790904328796965168
amortization,amortization,none,42,20260958,libre,22,100000,0,293,10,measure,0,A,2048,1,11324,15,15,8888959341445929372
amortization,amortization,none,42,20260958,libre,22,100000,0,294,33,measure,0,A,32,1,196,15,15,16145110656033078728
amortization,amortization,none,42,20260958,libre,22,100000,0,295,9,measure,0,A,1,1,42,15,15,6758991585831406631
amortization,amortization,none,42,20260958,libre,22,100000,0,296,14,measure,0,A,16,1,109,15,15,14541670182791971023
amortization,amortization,none,42,20260958,libre,22,100000,0,297,2,measure,0,A,16,1,108,15,15,12943408406668190588
amortization,amortization,none,42,20260958,libre,22,100000,0,298,14,measure,0,A,32,1,197,15,15,2951006637986808451
amortization,amortization,none,42,20260958,libre,22,100000,0,299,4,measure,0,A,8192,1,170879,15,0,3065200853201188769
amortization,amortization,none,42,20260958,libre,22,100000,0,300,2,measure,0,A,256,1,1220,0,0,1642695211459511109
amortization,amortization,none,42,20260958,libre,22,100000,0,301,22,measure,0,A,32768,1,147794,0,0,1320841683597630458
amortization,amortization,none,42,20260958,libre,22,100000,0,302,17,measure,0,A,32768,1,147804,0,0,6183839972804718250
amortization,amortization,none,42,20260958,libre,22,100000,0,303,6,measure,0,A,128,1,597,0,0,3026754128519793329
amortization,amortization,none,42,20260958,libre,22,100000,0,304,7,measure,0,A,1024,1,4638,0,0,3446995506172782176
amortization,amortization,none,42,20260958,libre,22,100000,0,305,30,measure,0,A,512,1,2334,0,0,13353538080495138916
amortization,amortization,none,42,20260958,libre,22,100000,0,306,8,measure,0,A,2,1,52,0,0,1052821161086659206
amortization,amortization,none,42,20260958,libre,22,100000,0,307,15,measure,0,A,16384,1,73910,0,0,5261463609017965874
amortization,amortization,none,42,20260958,libre,22,100000,0,308,24,measure,0,A,128,1,601,0,0,15073235938618883903
amortization,amortization,none,42,20260958,libre,22,100000,0,309,25,measure,0,A,8192,1,36959,0,0,18143461739734524034
amortization,amortization,none,42,20260958,libre,22,100000,0,310,37,measure,0,A,512,1,2328,0,0,15153916892663694385
amortization,amortization,none,42,20260958,libre,22,100000,0,311,31,measure,0,A,1,1,39,0,0,15402499429836134047
amortization,amortization,none,42,20260958,libre,22,100000,0,312,38,measure,0,A,4,1,64,0,0,16249340116267574646
amortization,amortization,none,42,20260958,libre,22,100000,0,313,29,measure,0,A,2048,1,9273,0,0,514871483266611286
amortization,amortization,none,42,20260958,libre,22,100000,0,314,21,measure,0,A,16,1,115,0,0,5551526117130326000
amortization,amortization,none,42,20260958,libre,22,100000,0,315,34,measure,0,A,512,1,2331,0,0,2088211559689217574
amortization,amortization,none,42,20260958,libre,22,100000,0,316,24,measure,0,A,4,1,42,0,0,2530723795957051206
amortization,amortization,none,42,20260958,libre,22,100000,0,317,30,measure,0,A,4,1,43,0,0,4417515131268184875
amortization,amortization,none,42,20260958,libre,22,100000,0,318,13,measure,0,A,8,1,65,0,0,3529187558290086302
amortization,amortization,none,42,20260958,libre,22,100000,0,319,29,measure,0,A,32768,1,147803,0,0,3349758265427140410
amortization,amortization,none,42,20260958,libre,22,100000,0,320,37,measure,0,A,8192,1,36964,0,0,5369012466709843578
amortization,amortization,none,42,20260958,libre,22,100000,0,321,6,measure,0,A,1,1,39,0,0,5729031014759015124
amortization,amortization,none,42,20260958,libre,22,100000,0,322,9,measure,0,A,2,1,41,0,0,7466921980413446930
amortization,amortization,none,42,20260958,libre,22,100000,0,323,19,measure,0,A,128,1,596,0,0,7108899286312861782
amortization,amortization,none,42,20260958,libre,22,100000,0,324,32,measure,0,A,4,1,45,0,0,2675673787014393421
amortization,amortization,none,42,20260958,libre,22,100000,0,325,11,measure,0,A,16,1,107,0,0,16102337480399260220
amortization,amortization,none,42,20260958,libre,22,100000,0,326,11,measure,0,A,8,1,64,0,0,8591092951265170790
amortization,amortization,none,42,20260958,libre,22,100000,0,327,6,measure,0,A,4,1,44,0,0,14965732353192539888
amortization,amortization,none,42,20260958,libre,22,100000,0,328,19,measure,0,A,1,1,39,0,0,13691243378335644904
amortization,amortization,none,42,20260958,libre,22,100000,0,329,31,measure,0,A,16,1,111,0,0,894128227167163682
amortization,amortization,none,42,20260958,libre,22,100000,0,330,1,measure,0,A,2,1,43,0,0,204663591108694519
amortization,amortization,none,42,20260958,libre,22,100000,0,331,22,measure,0,A,512,1,2324,0,0,8072088011072474209
amortization,amortization,none,42,20260958,libre,22,100000,0,332,16,measure,0,A,8192,1,36964,0,0,10283650725760994583
amortization,amortization,none,42,20260958,libre,22,100000,0,333,8,measure,0,A,8192,1,36974,0,0,12261775532404139946
amortization,amortization,none,42,20260958,libre,22,100000,0,334,17,measure,0,A,8192,1,44801,0,0,7771786514043943321
amortization,amortization,none,42,20260958,libre,22,100000,0,335,36,measure,0,A,2,1,45,0,0,5512480550268217236
amortization,amortization,none,42,20260958,libre,22,100000,0,336,19,measure,0,A,8,1,55,0,0,6813740850150469957
amortization,amortization,none,42,20260958,libre,22,100000,0,337,28,measure,0,A,1,1,30,0,0,5599468538683189694
amortization,amortization,none,42,20260958,libre,22,100000,0,338,8,measure,0,A,2048,1,9244,0,0,4107347669193063349
amortization,amortization,none,42,20260958,libre,22,100000,0,339,28,measure,0,A,16384,1,83324,0,0,8427771735482147887
amortization,amortization,none,42,20260958,libre,22,100000,0,340,9,measure,0,A,8192,1,36963,0,0,5449573798914453292
amortization,amortization,none,42,20260958,libre,22,100000,0,341,25,measure,0,A,16384,1,73929,0,0,9934524116577736052
amortization,amortization,none,42,20260958,libre,22,100000,0,342,23,measure,0,A,64,1,309,0,0,4398879985402861271
amortization,amortization,none,42,20260958,libre,22,100000,0,343,4,measure,0,A,32,1,165,0,0,12074455101865926085
amortization,amortization,none,42,20260958,libre,22,100000,0,344,10,measure,0,A,4,1,43,0,0,1991628323777691051
amortization,amortization,none,42,20260958,libre,22,100000,0,345,10,measure,0,A,16384,1,73903,0,0,12208398014283340570
amortization,amortization,none,42,20260958,libre,22,100000,0,346,36,measure,0,A,128,1,597,0,0,18125998215413643079
amortization,amortization,none,42,20260958,libre,22,100000,0,347,17,measure,0,A,1,1,41,0,0,7905580657315917000
amortization,amortization,none,42,20260958,libre,22,100000,0,348,25,measure,0,A,64,1,308,0,0,14993016719616696428
amortization,amortization,none,42,20260958,libre,22,100000,0,349,14,measure,0,A,256,1,1176,0,0,5903827798517791503
amortization,amortization,none,42,20260958,libre,22,100000,0,350,0,measure,0,A,1024,1,4648,0,0,10969025521327182602
amortization,amortization,none,42,20260958,libre,22,100000,0,351,23,measure,0,A,8,1,61,0,0,16438727483568901731
amortization,amortization,none,42,20260958,libre,22,100000,0,352,5,measure,0,A,4096,1,18484,0,0,15335898167626532419
amortization,amortization,none,42,20260958,libre,22,100000,0,353,10,measure,0,A,2,1,42,0,0,7079702440062229108
amortization,amortization,none,42,20260958,libre,22,100000,0,354,28,measure,0,A,8192,1,36964,0,0,3034257229169203717
amortization,amortization,none,42,20260958,libre,22,100000,0,355,24,measure,0,A,8192,1,36976,0,0,1210100597784125567
amortization,amortization,none,42,20260958,libre,22,100000,0,356,34,measure,0,A,256,1,1175,0,0,1249435529044007080
amortization,amortization,none,42,20260958,libre,22,100000,0,357,24,measure,0,A,2,1,41,0,0,14152997695689920151
amortization,amortization,none,42,20260958,libre,22,100000,0,358,39,measure,0,A,2048,1,9253,0,0,14723960149572044458
amortization,amortization,none,42,20260958,libre,22,100000,0,359,8,measure,0,A,16,1,92,0,0,10588760797012797347
amortization,amortization,none,42,20260958,libre,22,100000,0,360,2,measure,0,A,8,1,56,0,0,9838424210107303490
amortization,amortization,none,42,20260958,libre,22,100000,0,361,5,measure,0,A,1024,1,4628,0,0,48123015184293628
amortization,amortization,none,42,20260958,libre,22,100000,0,362,35,measure,0,A,4096,1,18507,0,0,10162633106254626332
amortization,amortization,none,42,20260958,libre,22,100000,0,363,4,measure,0,A,256,1,1175,0,0,9848311591392883688
amortization,amortization,none,42,20260958,libre,22,100000,0,364,24,measure,0,A,1024,1,4633,0,0,12175872225142652775
amortization,amortization,none,42,20260958,libre,22,100000,0,365,31,measure,0,A,1024,1,4629,0,0,16755739724368641398
amortization,amortization,none,42,20260958,libre,22,100000,0,366,11,measure,0,A,16384,1,73918,0,0,11590443769569856034
amortization,amortization,none,42,20260958,libre,22,100000,0,367,31,measure,0,A,2,1,42,0,0,3945793414188967816
amortization,amortization,none,42,20260958,libre,22,100000,0,368,32,measure,0,A,512,1,2331,0,0,2547168025659880284
amortization,amortization,none,42,20260958,libre,22,100000,0,369,16,measure,0,A,8,1,56,0,0,1006799502077209726
amortization,amortization,none,42,20260958,libre,22,100000,0,370,12,measure,0,A,1,1,42,0,0,5749325551961714529
amortization,amortization,none,42,20260958,libre,22,100000,0,371,24,measure,0,A,2048,1,9252,0,0,10776978346278803048
amortization,amortization,none,42,20260958,libre,22,100000,0,372,39,measure,0,A,32,1,164,0,0,10011063103282652621
amortization,amortization,none,42,20260958,libre,22,100000,0,373,39,measure,0,A,1024,1,4629,0,0,2269523486221868305
amortization,amortization,none,42,20260958,libre,22,100000,0,374,5,measure,0,A,2048,1,9262,0,0,15491727953931070660
amortization,amortization,none,42,20260958,libre,22,100000,0,375,13,measure,0,A,32,1,166,0,0,1823852045339570986
amortization,amortization,none,42,20260958,libre,22,100000,0,376,26,measure,0,A,8192,1,36978,0,0,9687279398144453856
amortization,amortization,none,42,20260958,libre,22,100000,0,377,25,measure,0,A,4096,1,18485,0,0,2453058365084947293
amortization,amortization,none,42,20260958,libre,22,100000,0,378,5,measure,0,A,256,1,1174,0,0,11790679841259084675
amortization,amortization,none,42,20260958,libre,22,100000,0,379,0,measure,0,A,32768,1,147801,0,0,3182892155102552163
amortization,amortization,none,42,20260958,libre,22,100000,0,380,18,measure,0,A,256,1,1174,0,0,4945385462415178793
amortization,amortization,none,42,20260958,libre,22,100000,0,381,13,measure,0,A,64,1,309,0,0,13535942073803314819
amortization,amortization,none,42,20260958,libre,22,100000,0,382,22,measure,0,A,64,1,309,0,0,9775014997883061954
amortization,amortization,none,42,20260958,libre,22,100000,0,383,34,measure,0,A,16384,1,73932,0,0,18136620640679745719
amortization,amortization,none,42,20260958,libre,22,100000,0,384,12,measure,0,A,4,1,43,0,0,11739668152913466765
amortization,amortization,none,42,20260958,libre,22,100000,0,385,26,measure,0,A,8,1,56,0,0,12010916972420011063
amortization,amortization,none,42,20260958,libre,22,100000,0,386,29,measure,0,A,1024,1,4641,0,0,7846722132514846511
amortization,amortization,none,42,20260958,libre,22,100000,0,387,0,measure,0,A,1,1,40,0,0,16345675344775733138
amortization,amortization,none,42,20260958,libre,22,100000,0,388,38,measure,0,A,256,1,1173,0,0,1030692488012718899
amortization,amortization,none,42,20260958,libre,22,100000,0,389,22,measure,0,A,2048,1,9248,0,0,8294544832844314929
amortization,amortization,none,42,20260958,libre,22,100000,0,390,23,measure,0,A,4096,1,18502,0,0,917212663790926883
amortization,amortization,none,42,20260958,libre,22,100000,0,391,23,measure,0,A,16,1,92,0,0,8281635611665016943
amortization,amortization,none,42,20260958,libre,22,100000,0,392,1,measure,0,A,1024,1,4631,0,0,18066921250378021488
amortization,amortization,none,42,20260958,libre,22,100000,0,393,11,measure,0,A,1024,1,4636,0,0,6360805702733063489
amortization,amortization,none,42,20260958,libre,22,100000,0,394,15,measure,0,A,32,1,166,0,0,14224375931423733387
amortization,amortization,none,42,20260958,libre,22,100000,0,395,35,measure,0,A,1024,1,4642,0,0,7485944891310629341
amortization,amortization,none,42,20260958,libre,22,100000,0,396,34,measure,0,A,32768,1,153742,0,0,2595591196484372394
amortization,amortization,none,42,20260958,libre,22,100000,0,397,18,measure,0,A,512,1,2331,0,0,6738869905515655409
amortization,amortization,none,42,20260958,libre,22,100000,0,398,24,measure,0,A,8,1,59,0,0,9060919591629997353
amortization,amortization,none,42,20260958,libre,22,100000,0,399,18,measure,0,A,8192,1,45122,0,0,11516376049602558111
amortization,amortization,none,42,20260958,libre,22,100000,0,400,9,measure,0,A,1024,1,4633,0,0,16244007824396881532
amortization,amortization,none,42,20260958,libre,22,100000,0,401,10,measure,0,A,32768,1,161636,0,0,15466569268369138839
amortization,amortization,none,42,20260958,libre,22,100000,0,402,13,measure,0,A,1,1,42,0,0,11799979110873408112
amortization,amortization,none,42,20260958,libre,22,100000,0,403,21,measure,0,A,1024,1,4638,0,0,6215635433229241904
amortization,amortization,none,42,20260958,libre,22,100000,0,404,1,measure,0,A,4,1,43,0,0,17166559947675773283
amortization,amortization,none,42,20260958,libre,22,100000,0,405,3,measure,0,A,128,1,598,0,0,11318044904781739869
amortization,amortization,none,42,20260958,libre,22,100000,0,406,28,measure,0,A,1024,1,4639,0,0,11251495595044596199
amortization,amortization,none,42,20260958,libre,22,100000,0,407,35,measure,0,A,32768,1,147811,0,0,6281662525896475896
amortization,amortization,none,42,20260958,libre,22,100000,0,408,4,measure,0,A,4096,1,18496,0,0,1589144209012763652
amortization,amortization,none,42,20260958,libre,22,100000,0,409,39,measure,0,A,32768,1,149458,0,0,2691388111891760083
amortization,amortization,none,42,20260958,libre,22,100000,0,410,33,measure,0,A,1,1,37,0,0,17255364566283507950
amortization,amortization,none,42,20260958,libre,22,100000,0,411,39,measure,0,A,256,1,1176,0,0,11122924468601284116
amortization,amortization,none,42,20260958,libre,22,100000,0,412,17,measure,0,A,4096,1,18478,0,0,146173220600844271
amortization,amortization,none,42,20260958,libre,22,100000,0,413,6,measure,0,A,1024,1,4642,0,0,18083722629986426783
amortization,amortization,none,42,20260958,libre,22,100000,0,414,7,measure,0,A,512,1,2333,0,0,3059509221328365553
amortization,amortization,none,42,20260958,libre,22,100000,0,415,6,measure,0,A,2,1,41,0,0,14918809805201791505
amortization,amortization,none,42,20260958,libre,22,100000,0,416,20,measure,0,A,2048,1,9268,0,0,1245912264496920678
amortization,amortization,none,42,20260958,libre,22,100000,0,417,4,measure,0,A,1,1,41,0,0,245611785469410726
amortization,amortization,none,42,20260958,libre,22,100000,0,418,2,measure,0,A,1024,1,4635,0,0,13188988557742092156
amortization,amortization,none,42,20260958,libre,22,100000,0,419,13,measure,0,A,256,1,1175,0,0,8969655557751987860
amortization,amortization,none,42,20260958,libre,22,100000,0,420,23,measure,0,A,4,1,44,0,0,17874274324583786487
amortization,amortization,none,42,20260958,libre,22,100000,0,421,30,measure,0,A,16,1,92,0,0,10587487261561298311
amortization,amortization,none,42,20260958,libre,22,100000,0,422,25,measure,0,A,2048,1,9246,0,0,7097010704583119157
amortization,amortization,none,42,20260958,libre,22,100000,0,423,0,measure,0,A,8192,1,36973,0,0,5074935345191540720
amortization,amortization,none,42,20260958,libre,22,100000,0,424,31,measure,0,A,16384,1,73910,0,0,10689744903724613626
amortization,amortization,none,42,20260958,libre,22,100000,0,425,1,measure,0,A,512,1,2323,0,0,4832270082200502902
amortization,amortization,none,42,20260958,libre,22,100000,0,426,34,measure,0,A,8192,1,36959,0,0,14314641859238274687
amortization,amortization,none,42,20260958,libre,22,100000,0,427,20,measure,0,A,16,1,92,0,0,10238480888977953873
amortization,amortization,none,42,20260958,libre,22,100000,0,428,25,measure,0,A,128,1,598,0,0,4814806125304274372
amortization,amortization,none,42,20260958,libre,22,100000,0,429,38,measure,0,A,16,1,92,0,0,1760601370098157254
amortization,amortization,none,42,20260958,libre,22,100000,0,430,12,measure,0,A,8,1,56,0,0,5690903829886389118
amortization,amortization,none,42,20260958,libre,22,100000,0,431,5,measure,0,A,128,1,598,0,0,16253091146983435214
amortization,amortization,none,42,20260958,libre,22,100000,0,432,10,measure,0,A,1,1,41,0,0,18269532624331514533
amortization,amortization,none,42,20260958,libre,22,100000,0,433,20,measure,0,A,32768,1,147803,0,0,7404550258831573217
amortization,amortization,none,42,20260958,libre,22,100000,0,434,27,measure,0,A,128,1,599,0,0,4895386212157764900
amortization,amortization,none,42,20260958,libre,22,100000,0,435,32,measure,0,A,1,1,39,0,0,7505110192615443779
amortization,amortization,none,42,20260958,libre,22,100000,0,436,32,measure,0,A,256,1,1177,0,0,15977959183854581742
amortization,amortization,none,42,20260958,libre,22,100000,0,437,32,measure,0,A,32,1,165,0,0,16453599577022661772
amortization,amortization,none,42,20260958,libre,22,100000,0,438,10,measure,0,A,128,1,607,0,0,18397851086388231189
amortization,amortization,none,42,20260958,libre,22,100000,0,439,39,measure,0,A,8192,1,36977,0,0,15240101096516923842
amortization,amortization,none,42,20260958,libre,22,100000,0,440,30,measure,0,A,1024,1,6397,0,0,13542298175016244391
amortization,amortization,none,42,20260958,libre,22,100000,0,441,11,measure,0,A,128,1,598,0,0,14918306080223499250
amortization,amortization,none,42,20260958,libre,22,100000,0,442,14,measure,0,A,2048,1,10162,0,0,5289363602601488948
amortization,amortization,none,42,20260958,libre,22,100000,0,443,9,measure,0,A,32768,1,165911,0,0,5623676553913424372
amortization,amortization,none,42,20260958,libre,22,100000,0,444,11,measure,0,A,512,1,2326,0,0,6974362707377023208
amortization,amortization,none,42,20260958,libre,22,100000,0,445,6,measure,0,A,2048,1,9242,0,0,13181054398969648684
amortization,amortization,none,42,20260958,libre,22,100000,0,446,23,measure,0,A,256,1,1174,0,0,16463008044605599825
amortization,amortization,none,42,20260958,libre,22,100000,0,447,3,measure,0,A,512,1,2327,0,0,10810219236081468872
amortization,amortization,none,42,20260958,libre,22,100000,0,448,17,measure,0,A,128,1,598,0,0,9107972662730599796
amortization,amortization,none,42,20260958,libre,22,100000,0,449,38,measure,0,A,2048,1,9267,0,0,15109612375447817329
amortization,amortization,none,42,20260958,libre,22,100000,0,450,2,measure,0,A,4,1,42,0,0,17834480488406921638
amortization,amortization,none,42,20260958,libre,22,100000,0,451,27,measure,0,A,8192,1,36968,0,0,5559868886686369213
amortization,amortization,none,42,20260958,libre,22,100000,0,452,3,measure,0,A,64,1,309,0,0,14544943436540877501
amortization,amortization,none,42,20260958,libre,22,100000,0,453,13,measure,0,A,8192,1,67504,0,0,6956412480670181849
amortization,amortization,none,42,20260958,libre,22,100000,0,454,32,measure,0,A,2,1,82,0,0,15327924900690821837
amortization,amortization,none,42,20260958,libre,22,100000,0,455,17,measure,0,A,4,1,97,0,0,15953997711809519690
amortization,amortization,none,42,20260958,libre,22,100000,0,456,19,measure,0,A,32768,1,248161,0,0,12944461296747528619
amortization,amortization,none,42,20260958,libre,22,100000,0,457,2,measure,0,A,2048,1,9272,0,0,12161539623515357997
amortization,amortization,none,42,20260958,libre,22,100000,0,458,27,measure,0,A,2,1,41,0,0,11509620665745466734
amortization,amortization,none,42,20260958,libre,22,100000,0,459,15,measure,0,A,2,1,42,0,0,13132193849495188689
amortization,amortization,none,42,20260958,libre,22,100000,0,460,37,measure,0,A,4,1,52,0,0,10483453998144655376
amortization,amortization,none,42,20260958,libre,22,100000,0,461,7,measure,0,A,16384,1,73892,0,0,10556664825359022815
amortization,amortization,none,42,20260958,libre,22,100000,0,462,30,measure,0,A,2,1,41,0,0,14918369646725134368
amortization,amortization,none,42,20260958,libre,22,100000,0,463,9,measure,0,A,128,1,597,0,0,17838310901574095404
amortization,amortization,none,42,20260958,libre,22,100000,0,464,33,measure,0,A,16384,1,73924,0,0,13311774965701798715
amortization,amortization,none,42,20260958,libre,22,100000,0,465,29,measure,0,A,16384,1,73900,0,0,1690356605623512930
amortization,amortization,none,42,20260958,libre,22,100000,0,466,21,measure,0,A,16384,1,73915,0,0,11313092213500066106
amortization,amortization,none,42,20260958,libre,22,100000,0,467,24,measure,0,A,32768,1,147803,0,0,5448064401304170059
amortization,amortization,none,42,20260958,libre,22,100000,0,468,31,measure,0,A,64,1,310,0,0,4467399471383352504
amortization,amortization,none,42,20260958,libre,22,100000,0,469,32,measure,0,A,128,1,599,0,0,3630910494599594265
amortization,amortization,none,42,20260958,libre,22,100000,0,470,3,measure,0,A,8,1,57,0,0,577909400516916365
amortization,amortization,none,42,20260958,libre,22,100000,0,471,34,measure,0,A,32,1,176,0,0,15375745035374697945
amortization,amortization,none,42,20260958,libre,22,100000,0,472,35,measure,0,A,16384,1,79139,0,0,3126779169095382725
amortization,amortization,none,42,20260958,libre,22,100000,0,473,15,measure,0,A,1024,1,4636,0,0,17222315159329935951
amortization,amortization,none,42,20260958,libre,22,100000,0,474,21,measure,0,A,8,1,56,0,0,12768470775329277944
amortization,amortization,none,42,20260958,libre,22,100000,0,475,3,measure,0,A,4,1,43,0,0,3373240895038990854
amortization,amortization,none,42,20260958,libre,22,100000,0,476,35,measure,0,A,2,1,41,0,0,15313480222355459118
amortization,amortization,none,42,20260958,libre,22,100000,0,477,15,measure,0,A,16,1,91,0,0,12122035415647774381
amortization,amortization,none,42,20260958,libre,22,100000,0,478,20,measure,0,A,1,1,41,0,0,14065644030752268665
amortization,amortization,none,42,20260958,libre,22,100000,0,479,37,measure,0,A,32768,1,147800,0,0,15819530375623299860
amortization,amortization,none,42,20260958,libre,22,100000,0,480,23,measure,0,A,128,1,597,0,0,7141828325888395376
amortization,amortization,none,42,20260958,libre,22,100000,0,481,18,measure,0,A,32,1,166,0,0,6650926155905188596
amortization,amortization,none,42,20260958,libre,22,100000,0,482,37,measure,0,A,32,1,179,0,0,4307342659780449181
amortization,amortization,none,42,20260958,libre,22,100000,0,483,26,measure,0,A,32768,1,147797,0,0,786103297371747174
amortization,amortization,none,42,20260958,libre,22,100000,0,484,24,measure,0,A,32,1,178,0,0,4664067264655768362
amortization,amortization,none,42,20260958,libre,22,100000,0,485,11,measure,0,A,32,1,176,0,0,900532814947516055
amortization,amortization,none,42,20260958,libre,22,100000,0,486,36,measure,0,A,16384,1,73925,0,0,11192628407390583042
amortization,amortization,none,42,20260958,libre,22,100000,0,487,31,measure,0,A,32,1,179,0,0,17970977507016051584
amortization,amortization,none,42,20260958,libre,22,100000,0,488,33,measure,0,A,256,1,1172,0,0,17609634719421385029
amortization,amortization,none,42,20260958,libre,22,100000,0,489,22,measure,0,A,128,1,598,0,0,14326838845315852539
amortization,amortization,none,42,20260958,libre,22,100000,0,490,12,measure,0,A,2048,1,9243,0,0,12655075428314062923
amortization,amortization,none,42,20260958,libre,22,100000,0,491,26,measure,0,A,128,1,597,0,0,1890210461095595457
amortization,amortization,none,42,20260958,libre,22,100000,0,492,3,measure,0,A,256,1,1170,0,0,5122163155364961957
amortization,amortization,none,42,20260958,libre,22,100000,0,493,35,measure,0,A,1,1,41,0,0,5417595111324741867
amortization,amortization,none,42,20260958,libre,22,100000,0,494,3,measure,0,A,32768,1,147806,0,0,14080085004808713905
