protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,151,20261067,libre,22,0,10,233,77,measure,2,B,20000,2,185950,1,1,5165759571055551317
interleaved,interleaved,none,151,20261067,libre,22,0,10,234,78,measure,0,A_bis,20000,1,90224,1,1,9819810404135173253
interleaved,interleaved,none,151,20261067,libre,22,0,10,235,78,measure,1,A,20000,1,90217,1,1,13324223069467723392
interleaved,interleaved,none,151,20261067,libre,22,0,10,236,78,measure,2,B,20000,2,180441,1,1,9149919748853022008
interleaved,interleaved,none,151,20261067,libre,22,0,10,237,79,measure,0,A,20000,1,90222,1,1,7330349192396863071
interleaved,interleaved,none,151,20261067,libre,22,0,10,238,79,measure,1,A_bis,20000,1,90215,1,1,15970793258096827443
interleaved,interleaved,none,151,20261067,libre,22,0,10,239,79,measure,2,B,20000,2,180414,1,1,304238903088169187
interleaved,interleaved,none,151,20261067,libre,22,0,10,240,80,measure,0,B,20000,2,186742,1,1,3148810188907902667
interleaved,interleaved,none,151,20261067,libre,22,0,10,241,80,measure,1,A,20000,1,90216,1,1,8117241035006291066
interleaved,interleaved,none,151,20261067,libre,22,0,10,242,80,measure,2,A_bis,20000,1,90220,1,1,10845042200964302650
interleaved,interleaved,none,151,20261067,libre,22,0,10,243,81,measure,0,A_bis,20000,1,90222,1,1,13190949801914342442
interleaved,interleaved,none,151,20261067,libre,22,0,10,244,81,measure,1,B,20000,2,180431,1,1,3663530866573806302
interleaved,interleaved,none,151,20261067,libre,22,0,10,245,81,measure,2,A,20000,1,90225,1,1,12380710375046297414
interleaved,interleaved,none,151,20261067,libre,22,0,10,246,82,measure,0,B,20000,2,180417,1,1,3898576952881404834
interleaved,interleaved,none,151,20261067,libre,22,0,10,247,82,measure,1,A,20000,1,90216,1,1,10375512469269738654
interleaved,interleaved,none,151,20261067,libre,22,0,10,248,82,measure,2,A_bis,20000,1,90231,1,1,9106762978848469960
interleaved,interleaved,none,151,20261067,libre,22,0,10,249,83,measure,0,A,20000,1,94174,1,1,4862583736174266552
interleaved,interleaved,none,151,20261067,libre,22,0,10,250,83,measure,1,A_bis,20000,1,90224,1,1,9854940734017923940
interleaved,interleaved,none,151,20261067,libre,22,0,10,251,83,measure,2,B,20000,2,180431,1,1,8080800485612901442
interleaved,interleaved,none,151,20261067,libre,22,0,10,252,84,measure,0,B,20000,2,180421,1,1,4724295109747561605
interleaved,interleaved,none,151,20261067,libre,22,0,10,253,84,measure,1,A,20000,1,90216,1,1,14169995825405021612
interleaved,interleaved,none,151,20261067,libre,22,0,10,254,84,measure,2,A_bis,20000,1,90221,1,1,2566159763199641774
interleaved,interleaved,none,151,20261067,libre,22,0,10,255,85,measure,0,A_bis,20000,1,90220,1,1,12767625028051084667
interleaved,interleaved,none,151,20261067,libre,22,0,10,256,85,measure,1,B,20000,2,180426,1,1,14473969670403524936
interleaved,interleaved,none,151,20261067,libre,22,0,10,257,85,measure,2,A,20000,1,93655,1,1,2891812654835924918
interleaved,interleaved,none,151,20261067,libre,22,0,10,258,86,measure,0,B,20000,2,180437,1,1,7006352743218219614
interleaved,interleaved,none,151,20261067,libre,22,0,10,259,86,measure,1,A_bis,20000,1,90222,1,1,2819194317716781454
interleaved,interleaved,none,151,20261067,libre,22,0,10,260,86,measure,2,A,20000,1,90217,1,1,10834312828580379341
interleaved,interleaved,none,151,20261067,libre,22,0,10,261,87,measure,0,B,20000,2,180432,1,1,4428917991697940628
interleaved,interleaved,none,151,20261067,libre,22,0,10,262,87,measure,1,A_bis,20000,1,90224,1,1,5290144257729718273
interleaved,interleaved,none,151,20261067,libre,22,0,10,263,87,measure,2,A,20000,1,90218,1,1,18242263391565138934
interleaved,interleaved,none,151,20261067,libre,22,0,10,264,88,measure,0,B,20000,2,180412,1,1,13230450498473833356
interleaved,interleaved,none,151,20261067,libre,22,0,10,265,88,measure,1,A_bis,20000,1,93855,1,1,13116800026007125494
interleaved,interleaved,none,151,20261067,libre,22,0,10,266,88,measure,2,A,20000,1,90236,1,1,540021479123965202
interleaved,interleaved,none,151,20261067,libre,22,0,10,267,89,measure,0,A_bis,20000,1,90209,1,1,13686805175197686216
interleaved,interleaved,none,151,20261067,libre,22,0,10,268,89,measure,1,A,20000,1,90220,1,1,9803627068204254219
interleaved,interleaved,none,151,20261067,libre,22,0,10,269,89,measure,2,B,20000,2,180418,1,1,8084865903200062305
interleaved,interleaved,none,151,20261067,libre,22,0,10,270,90,measure,0,B,20000,2,180430,1,1,14146655829819764192
interleaved,interleaved,none,151,20261067,libre,22,0,10,271,90,measure,1,A,20000,1,90223,1,1,905439941577178435
interleaved,interleaved,none,151,20261067,libre,22,0,10,272,90,measure,2,A_bis,20000,1,90220,1,1,17665184807745963602
interleaved,interleaved,none,151,20261067,libre,22,0,10,273,91,measure,0,A,20000,1,90235,1,1,1664857914424475518
interleaved,interleaved,none,151,20261067,libre,22,0,10,274,91,measure,1,A_bis,20000,1,93250,1,1,542237740982422385
interleaved,interleaved,none,151,20261067,libre,22,0,10,275,91,measure,2,B,20000,2,180433,1,1,12874437436453586155
interleaved,interleaved,none,151,20261067,libre,22,0,10,276,92,measure,0,A_bis,20000,1,90214,1,1,14343126663813525146
interleaved,interleaved,none,151,20261067,libre,22,0,10,277,92,measure,1,B,20000,2,180433,1,1,3610657548602944285
interleaved,interleaved,none,151,20261067,libre,22,0,10,278,92,measure,2,A,20000,1,90224,1,1,6924565920755118021
interleaved,interleaved,none,151,20261067,libre,22,0,10,279,93,measure,0,A,20000,1,90218,1,1,6341197868136850101
interleaved,interleaved,none,151,20261067,libre,22,0,10,280,93,measure,1,B,20000,2,180418,1,1,15317957985395995385
interleaved,interleaved,none,151,20261067,libre,22,0,10,281,93,measure,2,A_bis,20000,1,90234,1,1,14648619180620647730
interleaved,interleaved,none,151,20261067,libre,22,0,10,282,94,measure,0,B,20000,2,183699,1,1,6090707266240783631
interleaved,interleaved,none,151,20261067,libre,22,0,10,283,94,measure,1,A,20000,1,90219,1,1,5576416032964961124
interleaved,interleaved,none,151,20261067,libre,22,0,10,284,94,measure,2,A_bis,20000,1,90216,1,1,1941508514673598173
interleaved,interleaved,none,151,20261067,libre,22,0,10,285,95,measure,0,A,20000,1,90217,1,1,4917005456186474385
interleaved,interleaved,none,151,20261067,libre,22,0,10,286,95,measure,1,B,20000,2,180412,1,1,1100876680704899931
interleaved,interleaved,none,151,20261067,libre,22,0,10,287,95,measure,2,A_bis,20000,1,90224,1,1,10881853182815550518
interleaved,interleaved,none,151,20261067,libre,22,0,10,288,96,measure,0,B,20000,2,180425,1,1,8059210878770592330
interleaved,interleaved,none,151,20261067,libre,22,0,10,289,96,measure,1,A,20000,1,90222,1,1,16704191214546161155
interleaved,interleaved,none,151,20261067,libre,22,0,10,290,96,measure,2,A_bis,20000,1,94922,1,1,13605235431277284385
interleaved,interleaved,none,151,20261067,libre,22,0,10,291,97,measure,0,B,20000,2,180432,1,1,9494840350120848391
interleaved,interleaved,none,151,20261067,libre,22,0,10,292,97,measure,1,A_bis,20000,1,90218,1,1,9857994923522507299
interleaved,interleaved,none,151,20261067,libre,22,0,10,293,97,measure,2,A,20000,1,90231,1,1,16746240826728746900
interleaved,interleaved,none,151,20261067,libre,22,0,10,294,98,measure,0,B,20000,2,180429,1,1,3922902763203431320
interleaved,interleaved,none,151,20261067,libre,22,0,10,295,98,measure,1,A_bis,20000,1,90219,1,1,11803156183430913366
interleaved,interleaved,none,151,20261067,libre,22,0,10,296,98,measure,2,A,20000,1,90219,1,1,12592873156401566692
interleaved,interleaved,none,151,20261067,libre,22,0,10,297,99,measure,0,A,20000,1,90237,1,1,14550188344958369924
interleaved,interleaved,none,151,20261067,libre,22,0,10,298,99,measure,1,B,20000,2,184235,1,1,5167242400265256841
interleaved,interleaved,none,151,20261067,libre,22,0,10,299,99,measure,2,A_bis,20000,1,90219,1,1,8350538643682206661
