protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,90,20261006,libre,22,0,10,233,77,measure,2,A_bis,20000,1,90467,1,1,17440138074171760594
interleaved,interleaved,none,90,20261006,libre,22,0,10,234,78,measure,0,A,20000,1,90224,1,1,5563239858878062412
interleaved,interleaved,none,90,20261006,libre,22,0,10,235,78,measure,1,A_bis,20000,1,90218,1,1,15517525918816708019
interleaved,interleaved,none,90,20261006,libre,22,0,10,236,78,measure,2,B,20000,2,180442,1,1,6144135618642842645
interleaved,interleaved,none,90,20261006,libre,22,0,10,237,79,measure,0,A,20000,1,90220,1,1,7491094716195050339
interleaved,interleaved,none,90,20261006,libre,22,0,10,238,79,measure,1,B,20000,2,180436,1,1,10306619881502441158
interleaved,interleaved,none,90,20261006,libre,22,0,10,239,79,measure,2,A_bis,20000,1,90213,1,1,10638830520246390003
interleaved,interleaved,none,90,20261006,libre,22,0,10,240,80,measure,0,A_bis,20000,1,90223,1,1,15125678057589076635
interleaved,interleaved,none,90,20261006,libre,22,0,10,241,80,measure,1,A,20000,1,93680,1,1,8738841893325415771
interleaved,interleaved,none,90,20261006,libre,22,0,10,242,80,measure,2,B,20000,2,180444,1,1,15623181695560086527
interleaved,interleaved,none,90,20261006,libre,22,0,10,243,81,measure,0,B,20000,2,180437,1,1,9537309182756375896
interleaved,interleaved,none,90,20261006,libre,22,0,10,244,81,measure,1,A_bis,20000,1,90231,1,1,6171570117279934513
interleaved,interleaved,none,90,20261006,libre,22,0,10,245,81,measure,2,A,20000,1,90220,1,1,10315735287754236109
interleaved,interleaved,none,90,20261006,libre,22,0,10,246,82,measure,0,A,20000,1,90222,1,1,10593077962318381083
interleaved,interleaved,none,90,20261006,libre,22,0,10,247,82,measure,1,B,20000,2,180438,1,1,6025798882194754067
interleaved,interleaved,none,90,20261006,libre,22,0,10,248,82,measure,2,A_bis,20000,1,90214,1,1,1915866815346310791
interleaved,interleaved,none,90,20261006,libre,22,0,10,249,83,measure,0,B,20000,2,183354,1,1,11061612815392382437
interleaved,interleaved,none,90,20261006,libre,22,0,10,250,83,measure,1,A,20000,1,90223,1,1,17907400674695744121
interleaved,interleaved,none,90,20261006,libre,22,0,10,251,83,measure,2,A_bis,20000,1,90220,1,1,3748263199370389066
interleaved,interleaved,none,90,20261006,libre,22,0,10,252,84,measure,0,A,20000,1,90218,1,1,18431839514903934672
interleaved,interleaved,none,90,20261006,libre,22,0,10,253,84,measure,1,A_bis,20000,1,90237,1,1,13052717797778236182
interleaved,interleaved,none,90,20261006,libre,22,0,10,254,84,measure,2,B,20000,2,180433,1,1,793609358496270951
interleaved,interleaved,none,90,20261006,libre,22,0,10,255,85,measure,0,B,20000,2,180439,1,1,3796638350862048088
interleaved,interleaved,none,90,20261006,libre,22,0,10,256,85,measure,1,A,20000,1,90219,1,1,7776941276810763862
interleaved,interleaved,none,90,20261006,libre,22,0,10,257,85,measure,2,A_bis,20000,1,92564,1,1,17009873503761285282
interleaved,interleaved,none,90,20261006,libre,22,0,10,258,86,measure,0,A_bis,20000,1,90234,1,1,7038923874276498441
interleaved,interleaved,none,90,20261006,libre,22,0,10,259,86,measure,1,B,20000,2,180440,1,1,11732694542136199203
interleaved,interleaved,none,90,20261006,libre,22,0,10,260,86,measure,2,A,20000,1,90221,1,1,7759105623605434617
interleaved,interleaved,none,90,20261006,libre,22,0,10,261,87,measure,0,A_bis,20000,1,90220,1,1,12595317120312342933
interleaved,interleaved,none,90,20261006,libre,22,0,10,262,87,measure,1,B,20000,2,180411,1,1,970576246554224905
interleaved,interleaved,none,90,20261006,libre,22,0,10,263,87,measure,2,A,20000,1,90224,1,1,7771130921159872874
interleaved,interleaved,none,90,20261006,libre,22,0,10,264,88,measure,0,A_bis,20000,1,90205,1,1,13775751395805837919
interleaved,interleaved,none,90,20261006,libre,22,0,10,265,88,measure,1,A,20000,1,90220,1,1,11133018123421860335
interleaved,interleaved,none,90,20261006,libre,22,0,10,266,88,measure,2,B,20000,2,183915,1,1,11593200538380336224
interleaved,interleaved,none,90,20261006,libre,22,0,10,267,89,measure,0,B,20000,2,180440,1,1,11934850669614518647
interleaved,interleaved,none,90,20261006,libre,22,0,10,268,89,measure,1,A,20000,1,90221,1,1,6890584645869778797
interleaved,interleaved,none,90,20261006,libre,22,0,10,269,89,measure,2,A_bis,20000,1,90218,1,1,6325058294911658219
interleaved,interleaved,none,90,20261006,libre,22,0,10,270,90,measure,0,B,20000,2,182078,1,1,3574921117098741477
interleaved,interleaved,none,90,20261006,libre,22,0,10,271,90,measure,1,A,20000,1,90223,1,1,13962471413915665868
interleaved,interleaved,none,90,20261006,libre,22,0,10,272,90,measure,2,A_bis,20000,1,90220,1,1,12745101885112333720
interleaved,interleaved,none,90,20261006,libre,22,0,10,273,91,measure,0,A_bis,20000,1,90215,1,1,13192195294004748903
interleaved,interleaved,none,90,20261006,libre,22,0,10,274,91,measure,1,B,20000,2,182940,1,1,8586370813650603068
interleaved,interleaved,none,90,20261006,libre,22,0,10,275,91,measure,2,A,20000,1,90235,1,1,13851937552088485973
interleaved,interleaved,none,90,20261006,libre,22,0,10,276,92,measure,0,B,20000,2,180431,1,1,11987489815564441379
interleaved,interleaved,none,90,20261006,libre,22,0,10,277,92,measure,1,A,20000,1,90223,1,1,8386453576143987303
interleaved,interleaved,none,90,20261006,libre,22,0,10,278,92,measure,2,A_bis,20000,1,90212,1,1,4350844965295521305
interleaved,interleaved,none,90,20261006,libre,22,0,10,279,93,measure,0,A_bis,20000,1,90236,1,1,5454371075546578382
interleaved,interleaved,none,90,20261006,libre,22,0,10,280,93,measure,1,A,20000,1,90227,1,1,1436739217373650119
interleaved,interleaved,none,90,20261006,libre,22,0,10,281,93,measure,2,B,20000,2,180423,1,1,11602730060370260321
interleaved,interleaved,none,90,20261006,libre,22,0,10,282,94,measure,0,A_bis,20000,1,91961,1,1,4655329880242962829
interleaved,interleaved,none,90,20261006,libre,22,0,10,283,94,measure,1,B,20000,2,180426,1,1,13892523834390652602
interleaved,interleaved,none,90,20261006,libre,22,0,10,284,94,measure,2,A,20000,1,90221,1,1,4997281928719225222
interleaved,interleaved,none,90,20261006,libre,22,0,10,285,95,measure,0,A,20000,1,90218,1,1,8222762993050775003
interleaved,interleaved,none,90,20261006,libre,22,0,10,286,95,measure,1,B,20000,2,180409,1,1,10007139118194096116
interleaved,interleaved,none,90,20261006,libre,22,0,10,287,95,measure,2,A_bis,20000,1,90215,1,1,16465373410671574968
interleaved,interleaved,none,90,20261006,libre,22,0,10,288,96,measure,0,A_bis,20000,1,90220,1,1,17267082392258403219
interleaved,interleaved,none,90,20261006,libre,22,0,10,289,96,measure,1,A,20000,1,90231,1,1,3726836248783518239
interleaved,interleaved,none,90,20261006,libre,22,0,10,290,96,measure,2,B,20000,2,197688,1,1,5266542983640296786
interleaved,interleaved,none,90,20261006,libre,22,0,10,291,97,measure,0,B,20000,2,180435,1,1,17120809891665195404
interleaved,interleaved,none,90,20261006,libre,22,0,10,292,97,measure,1,A_bis,20000,1,90217,1,1,15984981645937312275
interleaved,interleaved,none,90,20261006,libre,22,0,10,293,97,measure,2,A,20000,1,90220,1,1,17169413158037016279
interleaved,interleaved,none,90,20261006,libre,22,0,10,294,98,measure,0,A,20000,1,90227,1,1,3366204144458092443
interleaved,interleaved,none,90,20261006,libre,22,0,10,295,98,measure,1,B,20000,2,180421,1,1,17695727309498461703
interleaved,interleaved,none,90,20261006,libre,22,0,10,296,98,measure,2,A_bis,20000,1,91875,1,1,17809507398246076315
interleaved,interleaved,none,90,20261006,libre,22,0,10,297,99,measure,0,B,20000,2,180432,1,1,10612475156866444796
interleaved,interleaved,none,90,20261006,libre,22,0,10,298,99,measure,1,A_bis,20000,1,93938,1,1,11971753814225438414
interleaved,interleaved,none,90,20261006,libre,22,0,10,299,99,measure,2,A,20000,1,90477,1,1,12091916037733253791
