protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,149,20261065,libre,22,0,10,234,78,measure,0,A,20000,1,90217,10,10,3827828261642944052
interleaved,interleaved,none,149,20261065,libre,22,0,10,235,78,measure,1,B,20000,2,180419,10,10,8106155895436951691
interleaved,interleaved,none,149,20261065,libre,22,0,10,236,78,measure,2,A_bis,20000,1,90216,10,10,6170335110772005123
interleaved,interleaved,none,149,20261065,libre,22,0,10,237,79,measure,0,A,20000,1,90214,10,10,5530788439703017144
interleaved,interleaved,none,149,20261065,libre,22,0,10,238,79,measure,1,A_bis,20000,1,93178,10,10,5443131489435504875
interleaved,interleaved,none,149,20261065,libre,22,0,10,239,79,measure,2,B,20000,2,180434,10,10,4166694396346075056
interleaved,interleaved,none,149,20261065,libre,22,0,10,240,80,measure,0,A_bis,20000,1,90216,10,10,15080124631939751383
interleaved,interleaved,none,149,20261065,libre,22,0,10,241,80,measure,1,A,20000,1,90212,10,10,8557256300664217074
interleaved,interleaved,none,149,20261065,libre,22,0,10,242,80,measure,2,B,20000,2,180426,10,10,2258049764865120524
interleaved,interleaved,none,149,20261065,libre,22,0,10,243,81,measure,0,A,20000,1,90219,10,10,17067697908867428006
interleaved,interleaved,none,149,20261065,libre,22,0,10,244,81,measure,1,B,20000,2,180407,10,10,1657911117907156315
interleaved,interleaved,none,149,20261065,libre,22,0,10,245,81,measure,2,A_bis,20000,1,90215,10,10,7352870502830567918
interleaved,interleaved,none,149,20261065,libre,22,0,10,246,82,measure,0,A_bis,20000,1,94173,10,10,4049234993493301771
interleaved,interleaved,none,149,20261065,libre,22,0,10,247,82,measure,1,B,20000,2,180431,10,10,10599509254286622818
interleaved,interleaved,none,149,20261065,libre,22,0,10,248,82,measure,2,A,20000,1,90219,10,10,17222971287460389319
interleaved,interleaved,none,149,20261065,libre,22,0,10,249,83,measure,0,A_bis,20000,1,90217,10,10,14886660453911496577
interleaved,interleaved,none,149,20261065,libre,22,0,10,250,83,measure,1,B,20000,2,180417,10,10,16387700853666838769
interleaved,interleaved,none,149,20261065,libre,22,0,10,251,83,measure,2,A,20000,1,90219,10,10,14434103168059191032
interleaved,interleaved,none,149,20261065,libre,22,0,10,252,84,measure,0,B,20000,2,180426,10,10,17993059990721339276
interleaved,interleaved,none,149,20261065,libre,22,0,10,253,84,measure,1,A,20000,1,90215,10,10,15394021399580135701
interleaved,interleaved,none,149,20261065,libre,22,0,10,254,84,measure,2,A_bis,20000,1,92475,10,10,12607529511589374745
interleaved,interleaved,none,149,20261065,libre,22,0,10,255,85,measure,0,B,20000,2,180419,10,10,1390912814871812288
interleaved,interleaved,none,149,20261065,libre,22,0,10,256,85,measure,1,A_bis,20000,1,90219,10,10,15963708477240954345
interleaved,interleaved,none,149,20261065,libre,22,0,10,257,85,measure,2,A,20000,1,90217,10,10,17448231749458544540
interleaved,interleaved,none,149,20261065,libre,22,0,10,258,86,measure,0,B,20000,2,180445,10,10,9176676900210051598
interleaved,interleaved,none,149,20261065,libre,22,0,10,259,86,measure,1,A_bis,20000,1,90218,10,10,17067536912655338679
interleaved,interleaved,none,149,20261065,libre,22,0,10,260,86,measure,2,A,20000,1,90218,10,10,8079755682658710872
interleaved,interleaved,none,149,20261065,libre,22,0,10,261,87,measure,0,A_bis,20000,1,90237,10,10,15647526953173116048
interleaved,interleaved,none,149,20261065,libre,22,0,10,262,87,measure,1,B,20000,2,183559,10,10,15603703538919698041
interleaved,interleaved,none,149,20261065,libre,22,0,10,263,87,measure,2,A,20000,1,90233,10,10,8720842004845138860
interleaved,interleaved,none,149,20261065,libre,22,0,10,264,88,measure,0,A_bis,20000,1,90220,10,10,16437561044307166617
interleaved,interleaved,none,149,20261065,libre,22,0,10,265,88,measure,1,B,20000,2,180429,10,10,16787355085367983741
interleaved,interleaved,none,149,20261065,libre,22,0,10,266,88,measure,2,A,20000,1,90218,10,10,4844390028518763634
interleaved,interleaved,none,149,20261065,libre,22,0,10,267,89,measure,0,A_bis,20000,1,90237,10,10,3644456629050330297
interleaved,interleaved,none,149,20261065,libre,22,0,10,268,89,measure,1,A,20000,1,90232,10,10,17216613264348276618
interleaved,interleaved,none,149,20261065,libre,22,0,10,269,89,measure,2,B,20000,2,180419,10,10,16751924710493068567
interleaved,interleaved,none,149,20261065,libre,22,0,10,270,90,measure,0,A_bis,20000,1,90219,10,10,956744912477654386
interleaved,interleaved,none,149,20261065,libre,22,0,10,271,90,measure,1,B,20000,2,183228,10,10,18065738762764152909
interleaved,interleaved,none,149,20261065,libre,22,0,10,272,90,measure,2,A,20000,1,90213,10,10,12804432048645728825
interleaved,interleaved,none,149,20261065,libre,22,0,10,273,91,measure,0,B,20000,2,180448,10,10,10092077859837740477
interleaved,interleaved,none,149,20261065,libre,22,0,10,274,91,measure,1,A_bis,20000,1,90214,10,10,4601241863415603994
interleaved,interleaved,none,149,20261065,libre,22,0,10,275,91,measure,2,A,20000,1,90225,10,10,14497407144133802959
interleaved,interleaved,none,149,20261065,libre,22,0,10,276,92,measure,0,A,20000,1,90234,10,10,10349809919884701025
interleaved,interleaved,none,149,20261065,libre,22,0,10,277,92,measure,1,B,20000,2,180418,10,10,7865443490170355275
interleaved,interleaved,none,149,20261065,libre,22,0,10,278,92,measure,2,A_bis,20000,1,90220,10,10,15532253943888620640
interleaved,interleaved,none,149,20261065,libre,22,0,10,279,93,measure,0,A_bis,20000,1,94034,10,10,12019379820191905971
interleaved,interleaved,none,149,20261065,libre,22,0,10,280,93,measure,1,B,20000,2,180430,10,10,7887783243407648990
interleaved,interleaved,none,149,20261065,libre,22,0,10,281,93,measure,2,A,20000,1,90212,10,10,10990975558406704850
interleaved,interleaved,none,149,20261065,libre,22,0,10,282,94,measure,0,A_bis,20000,1,90220,10,10,8096859740526289041
interleaved,interleaved,none,149,20261065,libre,22,0,10,283,94,measure,1,A,20000,1,90207,10,10,14511780915689486282
interleaved,interleaved,none,149,20261065,libre,22,0,10,284,94,measure,2,B,20000,2,173479,10,10,5066344757995165199
interleaved,interleaved,none,149,20261065,libre,22,0,10,285,95,measure,0,A,20000,1,85927,10,10,6479035418144743137
interleaved,interleaved,none,149,20261065,libre,22,0,10,286,95,measure,1,B,20000,2,171828,10,10,107383418901050406
interleaved,interleaved,none,149,20261065,libre,22,0,10,287,95,measure,2,A_bis,20000,1,88352,10,10,14590144072797916006
interleaved,interleaved,none,149,20261065,libre,22,0,10,288,96,measure,0,A_bis,20000,1,85929,10,10,5646975531570859495
interleaved,interleaved,none,149,20261065,libre,22,0,10,289,96,measure,1,B,20000,2,171827,10,10,16637836422236851835
interleaved,interleaved,none,149,20261065,libre,22,0,10,290,96,measure,2,A,20000,1,85927,10,10,14480776747338573028
interleaved,interleaved,none,149,20261065,libre,22,0,10,291,97,measure,0,A_bis,20000,1,85943,10,10,14049363695470144593
interleaved,interleaved,none,149,20261065,libre,22,0,10,292,97,measure,1,B,20000,2,171820,10,10,12249030111540189986
interleaved,interleaved,none,149,20261065,libre,22,0,10,293,97,measure,2,A,20000,1,87559,10,10,4805434646466198709
interleaved,interleaved,none,149,20261065,libre,22,0,10,294,98,measure,0,A_bis,20000,1,85936,10,10,2996769740795458593
interleaved,interleaved,none,149,20261065,libre,22,0,10,295,98,measure,1,B,20000,2,171837,10,10,9674412164869661673
interleaved,interleaved,none,149,20261065,libre,22,0,10,296,98,measure,2,A,20000,1,89243,10,10,10535911812278104072
interleaved,interleaved,none,149,20261065,libre,22,0,10,297,99,measure,0,B,20000,2,171864,10,10,1120326656214075281
interleaved,interleaved,none,149,20261065,libre,22,0,10,298,99,measure,1,A_bis,20000,1,85915,10,10,1190304231990877970
interleaved,interleaved,none,149,20261065,libre,22,0,10,299,99,measure,2,A,20000,1,85934,10,10,13716610120048905885
