protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,50,20260966,P,1,0,10,238,79,measure,1,B,20000,2,185677,11,11,277657353143810602
interleaved,interleaved,none,50,20260966,P,1,0,10,239,79,measure,2,A_bis,20000,1,90219,11,11,15918205101326753683
interleaved,interleaved,none,50,20260966,P,1,0,10,240,80,measure,0,A_bis,20000,1,90217,11,11,13099308683601547424
interleaved,interleaved,none,50,20260966,P,1,0,10,241,80,measure,1,A,20000,1,90325,11,11,11253285762771468512
interleaved,interleaved,none,50,20260966,P,1,0,10,242,80,measure,2,B,20000,2,180429,11,11,16980308436786226805
interleaved,interleaved,none,50,20260966,P,1,0,10,243,81,measure,0,A_bis,20000,1,90214,11,11,727645385324284459
interleaved,interleaved,none,50,20260966,P,1,0,10,244,81,measure,1,B,20000,2,180432,11,11,2466205589604106427
interleaved,interleaved,none,50,20260966,P,1,0,10,245,81,measure,2,A,20000,1,90221,11,11,6009315466042850992
interleaved,interleaved,none,50,20260966,P,1,0,10,246,82,measure,0,A_bis,20000,1,98617,11,11,14078537720148375808
interleaved,interleaved,none,50,20260966,P,1,0,10,247,82,measure,1,B,20000,2,180431,11,11,9664759666649637596
interleaved,interleaved,none,50,20260966,P,1,0,10,248,82,measure,2,A,20000,1,90216,11,11,10342888315342976002
interleaved,interleaved,none,50,20260966,P,1,0,10,249,83,measure,0,B,20000,2,180429,11,11,18122657525415886865
interleaved,interleaved,none,50,20260966,P,1,0,10,250,83,measure,1,A,20000,1,90594,11,11,11733623413396727455
interleaved,interleaved,none,50,20260966,P,1,0,10,251,83,measure,2,A_bis,20000,1,90221,11,11,3828907182169680985
interleaved,interleaved,none,50,20260966,P,1,0,10,252,84,measure,0,A_bis,20000,1,90216,11,11,12440894954769166425
interleaved,interleaved,none,50,20260966,P,1,0,10,253,84,measure,1,A,20000,1,90239,11,11,1584149089473346822
interleaved,interleaved,none,50,20260966,P,1,0,10,254,84,measure,2,B,20000,2,188136,11,11,13742938287275399192
interleaved,interleaved,none,50,20260966,P,1,0,10,255,85,measure,0,A_bis,20000,1,90220,11,11,9481544568917223661
interleaved,interleaved,none,50,20260966,P,1,0,10,256,85,measure,1,A,20000,1,90216,11,11,699361447494538703
interleaved,interleaved,none,50,20260966,P,1,0,10,257,85,measure,2,B,20000,2,180438,11,11,1186211775173278970
interleaved,interleaved,none,50,20260966,P,1,0,10,258,86,measure,0,A_bis,20000,1,90228,11,11,5222229723446270416
interleaved,interleaved,none,50,20260966,P,1,0,10,259,86,measure,1,A,20000,1,90207,11,11,4341824983370046309
interleaved,interleaved,none,50,20260966,P,1,0,10,260,86,measure,2,B,20000,2,180437,11,11,7815332271748380840
interleaved,interleaved,none,50,20260966,P,1,0,10,261,87,measure,0,B,20000,2,180432,11,11,7076425701036155016
interleaved,interleaved,none,50,20260966,P,1,0,10,262,87,measure,1,A,20000,1,96724,11,11,8410589818667605982
interleaved,interleaved,none,50,20260966,P,1,0,10,263,87,measure,2,A_bis,20000,1,90220,11,11,13841643681093453375
interleaved,interleaved,none,50,20260966,P,1,0,10,264,88,measure,0,A,20000,1,90220,11,11,17219558918525326500
interleaved,interleaved,none,50,20260966,P,1,0,10,265,88,measure,1,A_bis,20000,1,90219,11,11,14879218110974531347
interleaved,interleaved,none,50,20260966,P,1,0,10,266,88,measure,2,B,20000,2,180433,11,11,12389349159309715614
interleaved,interleaved,none,50,20260966,P,1,0,10,267,89,measure,0,A_bis,20000,1,90214,11,11,1721298771087379163
interleaved,interleaved,none,50,20260966,P,1,0,10,268,89,measure,1,B,20000,2,180429,11,11,15517307924168588947
interleaved,interleaved,none,50,20260966,P,1,0,10,269,89,measure,2,A,20000,1,90221,11,11,2460983413029248047
interleaved,interleaved,none,50,20260966,P,1,0,10,270,90,measure,0,A_bis,20000,1,90326,11,11,4863835939517472456
interleaved,interleaved,none,50,20260966,P,1,0,10,271,90,measure,1,A,20000,1,96862,11,11,4611915979049639491
interleaved,interleaved,none,50,20260966,P,1,0,10,272,90,measure,2,B,20000,2,180582,11,11,10405241872508623174
interleaved,interleaved,none,50,20260966,P,1,0,10,273,91,measure,0,A_bis,20000,1,90215,11,11,3261381391270491002
interleaved,interleaved,none,50,20260966,P,1,0,10,274,91,measure,1,A,20000,1,90211,11,11,6139896306508710076
interleaved,interleaved,none,50,20260966,P,1,0,10,275,91,measure,2,B,20000,2,180429,11,11,8381094970601449353
interleaved,interleaved,none,50,20260966,P,1,0,10,276,92,measure,0,A_bis,20000,1,90226,11,11,6221760033604383409
interleaved,interleaved,none,50,20260966,P,1,0,10,277,92,measure,1,B,20000,2,180426,11,11,11265235788157080663
interleaved,interleaved,none,50,20260966,P,1,0,10,278,92,measure,2,A,20000,1,90221,11,11,13712110628900090683
interleaved,interleaved,none,50,20260966,P,1,0,10,279,93,measure,0,B,20000,2,185773,11,11,14471142368440190007
interleaved,interleaved,none,50,20260966,P,1,0,10,280,93,measure,1,A_bis,20000,1,90219,11,11,13837634139005494533
interleaved,interleaved,none,50,20260966,P,1,0,10,281,93,measure,2,A,20000,1,90697,11,11,10623350394161962107
interleaved,interleaved,none,50,20260966,P,1,0,10,282,94,measure,0,A,20000,1,90229,11,11,7723080828794238625
interleaved,interleaved,none,50,20260966,P,1,0,10,283,94,measure,1,A_bis,20000,1,90215,11,11,5122600190277844171
interleaved,interleaved,none,50,20260966,P,1,0,10,284,94,measure,2,B,20000,2,180425,11,11,11270463787306627174
interleaved,interleaved,none,50,20260966,P,1,0,10,285,95,measure,0,A,20000,1,90218,11,11,5026261034653714920
interleaved,interleaved,none,50,20260966,P,1,0,10,286,95,measure,1,B,20000,2,180427,11,11,17994018071823440114
interleaved,interleaved,none,50,20260966,P,1,0,10,287,95,measure,2,A_bis,20000,1,96287,11,11,4180339846622899918
interleaved,interleaved,none,50,20260966,P,1,0,10,288,96,measure,0,A_bis,20000,1,90911,11,11,8948772315284096786
interleaved,interleaved,none,50,20260966,P,1,0,10,289,96,measure,1,A,20000,1,90229,11,11,14474679450854971315
interleaved,interleaved,none,50,20260966,P,1,0,10,290,96,measure,2,B,20000,2,180429,11,11,7195981881685533032
interleaved,interleaved,none,50,20260966,P,1,0,10,291,97,measure,0,A,20000,1,90218,11,11,515193495860188165
interleaved,interleaved,none,50,20260966,P,1,0,10,292,97,measure,1,B,20000,2,180435,11,11,2898402340487515594
interleaved,interleaved,none,50,20260966,P,1,0,10,293,97,measure,2,A_bis,20000,1,90219,11,11,18374689640768699956
interleaved,interleaved,none,50,20260966,P,1,0,10,294,98,measure,0,A_bis,20000,1,90235,11,11,4329802289440971917
interleaved,interleaved,none,50,20260966,P,1,0,10,295,98,measure,1,A,20000,1,90219,11,11,8929264225831938077
interleaved,interleaved,none,50,20260966,P,1,0,10,296,98,measure,2,B,20000,2,186897,11,11,12408426581100669168
interleaved,interleaved,none,50,20260966,P,1,0,10,297,99,measure,0,A,20000,1,90222,11,11,1039548182061195038
interleaved,interleaved,none,50,20260966,P,1,0,10,298,99,measure,1,A_bis,20000,1,90214,11,11,2629432663380812861
interleaved,interleaved,none,50,20260966,P,1,0,10,299,99,measure,2,B,20000,2,180423,11,11,12012093301277217017
