protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,96,20261012,libre,22,100000,0,247,7,measure,0,A,16,1,108,12,12,14842420118264803975
amortization,amortization,none,96,20261012,libre,22,100000,0,248,1,measure,0,A,64,1,372,12,12,5317773219988403815
amortization,amortization,none,96,20261012,libre,22,100000,0,249,19,measure,0,A,32,1,197,12,12,8532248094122705141
amortization,amortization,none,96,20261012,libre,22,100000,0,250,29,measure,0,A,256,1,1429,12,12,5220092935011905357
amortization,amortization,none,96,20261012,libre,22,100000,0,251,35,measure,0,A,256,1,1430,12,12,12797331917472934200
amortization,amortization,none,96,20261012,libre,22,100000,0,252,30,measure,0,A,256,1,1431,12,12,16376937245712499594
amortization,amortization,none,96,20261012,libre,22,100000,0,253,39,measure,0,A,256,1,1430,12,12,15994752925230083554
amortization,amortization,none,96,20261012,libre,22,100000,0,254,8,measure,0,A,256,1,1431,12,12,13864117437156942229
amortization,amortization,none,96,20261012,libre,22,100000,0,255,13,measure,0,A,8,1,65,12,12,374904119950493468
amortization,amortization,none,96,20261012,libre,22,100000,0,256,38,measure,0,A,8192,1,45189,12,12,7548784134144058524
amortization,amortization,none,96,20261012,libre,22,100000,0,257,5,measure,0,A,1024,1,5657,12,12,52459265434363704
amortization,amortization,none,96,20261012,libre,22,100000,0,258,19,measure,0,A,512,1,2835,12,12,1953145865293531135
amortization,amortization,none,96,20261012,libre,22,100000,0,259,23,measure,0,A,32,1,198,12,12,13811694978458964581
amortization,amortization,none,96,20261012,libre,22,100000,0,260,18,measure,0,A,32768,1,180645,12,12,2724636570914905703
amortization,amortization,none,96,20261012,libre,22,100000,0,261,22,measure,0,A,8192,1,45193,12,12,17662023607804319667
amortization,amortization,none,96,20261012,libre,22,100000,0,262,20,measure,0,A,8,1,65,12,12,8269049747410647132
amortization,amortization,none,96,20261012,libre,22,100000,0,263,28,measure,0,A,16384,1,90332,12,12,12211184846808782574
amortization,amortization,none,96,20261012,libre,22,100000,0,264,14,measure,0,A,16,1,109,12,12,5659800165108611640
amortization,amortization,none,96,20261012,libre,22,100000,0,265,0,measure,0,A,256,1,1432,12,12,15369636624708569750
amortization,amortization,none,96,20261012,libre,22,100000,0,266,18,measure,0,A,4096,1,22583,12,12,8327792300173859333
amortization,amortization,none,96,20261012,libre,22,100000,0,267,8,measure,0,A,1,1,40,12,12,7644187401085930548
amortization,amortization,none,96,20261012,libre,22,100000,0,268,35,measure,0,A,1024,1,5674,12,12,14618514532330608385
amortization,amortization,none,96,20261012,libre,22,100000,0,269,19,measure,0,A,256,1,1433,12,12,16721688617162678012
amortization,amortization,none,96,20261012,libre,22,100000,0,270,33,measure,0,A,2048,1,11298,12,12,11553002680528863057
amortization,amortization,none,96,20261012,libre,22,100000,0,271,23,measure,0,A,128,1,726,12,12,15855131964459551751
amortization,amortization,none,96,20261012,libre,22,100000,0,272,9,measure,0,A,8,1,65,12,12,10948417651338215565
amortization,amortization,none,96,20261012,libre,22,100000,0,273,33,measure,0,A,64,1,374,12,12,4714177144190100577
amortization,amortization,none,96,20261012,libre,22,100000,0,274,37,measure,0,A,4,1,47,12,12,4117901491684212490
amortization,amortization,none,96,20261012,libre,22,100000,0,275,27,measure,0,A,4096,1,22613,12,12,12563779195951340543
amortization,amortization,none,96,20261012,libre,22,100000,0,276,37,measure,0,A,2048,1,11293,12,12,15309061509949959133
amortization,amortization,none,96,20261012,libre,22,100000,0,277,0,measure,0,A,16,1,110,12,12,1601877069832647971
amortization,amortization,none,96,20261012,libre,22,100000,0,278,19,measure,0,A,1024,1,5668,12,12,2388719573286824085
amortization,amortization,none,96,20261012,libre,22,100000,0,279,32,measure,0,A,4096,1,22594,12,12,7634108137389072066
amortization,amortization,none,96,20261012,libre,22,100000,0,280,22,measure,0,A,4096,1,24657,12,12,6732270492616358390
amortization,amortization,none,96,20261012,libre,22,100000,0,281,13,measure,0,A,512,1,2840,12,12,17630306072187809909
amortization,amortization,none,96,20261012,libre,22,100000,0,282,37,measure,0,A,64,1,372,12,12,12589690345549668173
amortization,amortization,none,96,20261012,libre,22,100000,0,283,3,measure,0,A,1024,1,5664,12,12,6404847473754552771
amortization,amortization,none,96,20261012,libre,22,100000,0,284,17,measure,0,A,64,1,374,12,12,5713327606903731976
amortization,amortization,none,96,20261012,libre,22,100000,0,285,1,measure,0,A,16,1,109,12,12,7773299752752584751
amortization,amortization,none,96,20261012,libre,22,100000,0,286,38,measure,0,A,1024,1,5675,12,12,167329626668340256
amortization,amortization,none,96,20261012,libre,22,100000,0,287,27,measure,0,A,256,1,1435,12,12,17204406853488033095
amortization,amortization,none,96,20261012,libre,22,100000,0,288,7,measure,0,A,128,1,727,12,12,14532505121733476207
amortization,amortization,none,96,20261012,libre,22,100000,0,289,2,measure,0,A,2048,1,11306,12,12,11006774552652711694
amortization,amortization,none,96,20261012,libre,22,100000,0,290,20,measure,0,A,8192,1,45172,12,12,527648478640182698
amortization,amortization,none,96,20261012,libre,22,100000,0,291,34,measure,0,A,1,1,40,12,12,15483536356036880909
amortization,amortization,none,96,20261012,libre,22,100000,0,292,26,measure,0,A,1,1,40,12,12,4751708881596670600
amortization,amortization,none,96,20261012,libre,22,100000,0,293,4,measure,0,A,16384,1,90332,12,12,8474646006194271887
amortization,amortization,none,96,20261012,libre,22,100000,0,294,1,measure,0,A,1024,1,5673,12,12,11685010214721788898
amortization,amortization,none,96,20261012,libre,22,100000,0,295,22,measure,0,A,4,1,45,12,12,3958022906700795097
amortization,amortization,none,96,20261012,libre,22,100000,0,296,23,measure,0,A,32768,1,180634,12,12,1838637800825906546
amortization,amortization,none,96,20261012,libre,22,100000,0,297,36,measure,0,A,64,1,375,12,12,11876019511663462100
amortization,amortization,none,96,20261012,libre,22,100000,0,298,38,measure,0,A,16,1,109,12,12,15294298019664739955
amortization,amortization,none,96,20261012,libre,22,100000,0,299,19,measure,0,A,32768,1,180636,12,12,11567202192240796998
amortization,amortization,none,96,20261012,libre,22,100000,0,300,3,measure,0,A,256,1,1431,12,12,8625613021886441901
amortization,amortization,none,96,20261012,libre,22,100000,0,301,13,measure,0,A,2048,1,11295,12,12,2178543007529489704
amortization,amortization,none,96,20261012,libre,22,100000,0,302,25,measure,0,A,32768,1,180639,12,12,16129591402427937981
amortization,amortization,none,96,20261012,libre,22,100000,0,303,28,measure,0,A,32768,1,180643,12,12,13837006848512115375
amortization,amortization,none,96,20261012,libre,22,100000,0,304,39,measure,0,A,4096,1,22607,12,12,5891705590433064122
amortization,amortization,none,96,20261012,libre,22,100000,0,305,37,measure,0,A,4096,1,22606,12,12,1262537978879668123
amortization,amortization,none,96,20261012,libre,22,100000,0,306,24,measure,0,A,32,1,197,12,12,9606054273171694374
amortization,amortization,none,96,20261012,libre,22,100000,0,307,10,measure,0,A,64,1,373,12,12,17887566352097845510
amortization,amortization,none,96,20261012,libre,22,100000,0,308,15,measure,0,A,4096,1,22593,12,12,15901589939243291781
amortization,amortization,none,96,20261012,libre,22,100000,0,309,25,measure,0,A,1024,1,8730,12,12,4272448967275808616
amortization,amortization,none,96,20261012,libre,22,100000,0,310,2,measure,0,A,2,1,42,12,12,6809708852520807980
amortization,amortization,none,96,20261012,libre,22,100000,0,311,34,measure,0,A,16384,1,90332,12,12,14155866140051092194
amortization,amortization,none,96,20261012,libre,22,100000,0,312,1,measure,0,A,1,1,40,12,12,9673114656761528814
amortization,amortization,none,96,20261012,libre,22,100000,0,313,8,measure,0,A,128,1,733,12,12,7171819027091468929
amortization,amortization,none,96,20261012,libre,22,100000,0,314,37,measure,0,A,1024,1,5655,12,12,15769627500646730891
amortization,amortization,none,96,20261012,libre,22,100000,0,315,5,measure,0,A,128,1,724,12,12,17935894384764856714
amortization,amortization,none,96,20261012,libre,22,100000,0,316,14,measure,0,A,32768,1,180639,12,12,9877788415517498201
amortization,amortization,none,96,20261012,libre,22,100000,0,317,15,measure,0,A,256,1,1429,12,12,6930747948851350198
amortization,amortization,none,96,20261012,libre,22,100000,0,318,38,measure,0,A,4,1,45,12,12,8998192705337766690
amortization,amortization,none,96,20261012,libre,22,100000,0,319,14,measure,0,A,512,1,2840,12,12,7738603720709763855
amortization,amortization,none,96,20261012,libre,22,100000,0,320,38,measure,0,A,2,1,41,12,12,4227707510462818451
amortization,amortization,none,96,20261012,libre,22,100000,0,321,20,measure,0,A,4,1,46,12,12,4614320915061904092
amortization,amortization,none,96,20261012,libre,22,100000,0,322,9,measure,0,A,256,1,1432,12,12,8882526683346380254
amortization,amortization,none,96,20261012,libre,22,100000,0,323,20,measure,0,A,1,1,39,12,12,18213190043249964088
amortization,amortization,none,96,20261012,libre,22,100000,0,324,36,measure,0,A,2,1,42,12,12,11941250125024086244
amortization,amortization,none,96,20261012,libre,22,100000,0,325,8,measure,0,A,16,1,109,12,12,8076577645318617073
amortization,amortization,none,96,20261012,libre,22,100000,0,326,20,measure,0,A,32,1,197,12,12,14896270122722759679
amortization,amortization,none,96,20261012,libre,22,100000,0,327,23,measure,0,A,16384,1,90336,12,12,17657769980901993996
amortization,amortization,none,96,20261012,libre,22,100000,0,328,25,measure,0,A,2,1,42,12,12,2517781024868288714
amortization,amortization,none,96,20261012,libre,22,100000,0,329,31,measure,0,A,4096,1,22600,12,12,17224323459486959628
amortization,amortization,none,96,20261012,libre,22,100000,0,330,11,measure,0,A,64,1,374,12,12,797072894514990066
amortization,amortization,none,96,20261012,libre,22,100000,0,331,12,measure,0,A,64,1,372,12,12,8098203935294104753
amortization,amortization,none,96,20261012,libre,22,100000,0,332,35,measure,0,A,2,1,41,12,12,206534284358931713
amortization,amortization,none,96,20261012,libre,22,100000,0,333,29,measure,0,A,2,1,41,12,12,2899530556736851645
amortization,amortization,none,96,20261012,libre,22,100000,0,334,35,measure,0,A,64,1,372,12,12,6298443351539854455
amortization,amortization,none,96,20261012,libre,22,100000,0,335,13,measure,0,A,32,1,198,12,12,11958458650287593740
amortization,amortization,none,96,20261012,libre,22,100000,0,336,2,measure,0,A,128,1,725,12,12,1672999957071988858
amortization,amortization,none,96,20261012,libre,22,100000,0,337,15,measure,0,A,512,1,2843,12,12,13140312481484681065
amortization,amortization,none,96,20261012,libre,22,100000,0,338,11,measure,0,A,8,1,64,12,12,13279278631987367266
amortization,amortization,none,96,20261012,libre,22,100000,0,339,8,measure,0,A,4096,1,22606,12,12,892936259888545071
amortization,amortization,none,96,20261012,libre,22,100000,0,340,22,measure,0,A,256,1,1429,12,12,1734707406957668825
amortization,amortization,none,96,20261012,libre,22,100000,0,341,35,measure,0,A,16384,1,90329,12,12,11128346410443736132
amortization,amortization,none,96,20261012,libre,22,100000,0,342,35,measure,0,A,8,1,64,12,12,17290196079880355385
amortization,amortization,none,96,20261012,libre,22,100000,0,343,30,measure,0,A,512,1,2842,12,12,5072416453640623856
amortization,amortization,none,96,20261012,libre,22,100000,0,344,18,measure,0,A,4,1,45,12,12,6633755336500004932
amortization,amortization,none,96,20261012,libre,22,100000,0,345,34,measure,0,A,64,1,373,12,12,1355987810549717583
amortization,amortization,none,96,20261012,libre,22,100000,0,346,12,measure,0,A,256,1,1431,12,12,4579280274629253841
amortization,amortization,none,96,20261012,libre,22,100000,0,347,34,measure,0,A,128,1,726,12,12,16379707843801907451
amortization,amortization,none,96,20261012,libre,22,100000,0,348,10,measure,0,A,8192,1,45192,12,12,14327811590565909468
amortization,amortization,none,96,20261012,libre,22,100000,0,349,17,measure,0,A,16,1,109,12,12,738805936534570942
amortization,amortization,none,96,20261012,libre,22,100000,0,350,19,measure,0,A,8,1,66,12,12,18437989558122089882
amortization,amortization,none,96,20261012,libre,22,100000,0,351,24,measure,0,A,2,1,43,12,12,7704319032625910265
amortization,amortization,none,96,20261012,libre,22,100000,0,352,29,measure,0,A,4096,1,22592,12,12,10224745457813556733
amortization,amortization,none,96,20261012,libre,22,100000,0,353,29,measure,0,A,2048,1,11311,12,12,4154780614666854844
amortization,amortization,none,96,20261012,libre,22,100000,0,354,32,measure,0,A,32,1,197,12,12,17972467871698427225
amortization,amortization,none,96,20261012,libre,22,100000,0,355,7,measure,0,A,8192,1,45167,12,12,10811715427149990775
amortization,amortization,none,96,20261012,libre,22,100000,0,356,14,measure,0,A,256,1,1436,12,12,4896231478623665198
amortization,amortization,none,96,20261012,libre,22,100000,0,357,24,measure,0,A,16384,1,90332,12,12,7942434267450491178
amortization,amortization,none,96,20261012,libre,22,100000,0,358,31,measure,0,A,1024,1,5672,12,12,14714024244652022254
amortization,amortization,none,96,20261012,libre,22,100000,0,359,1,measure,0,A,32,1,198,12,12,18305308613490754570
amortization,amortization,none,96,20261012,libre,22,100000,0,360,18,measure,0,A,16,1,109,12,12,14463685013082174405
amortization,amortization,none,96,20261012,libre,22,100000,0,361,17,measure,0,A,128,1,726,12,12,4211637794749876443
amortization,amortization,none,96,20261012,libre,22,100000,0,362,8,measure,0,A,32768,1,180636,12,12,2512857350761355243
amortization,amortization,none,96,20261012,libre,22,100000,0,363,11,measure,0,A,512,1,2841,12,12,7395915302998307491
amortization,amortization,none,96,20261012,libre,22,100000,0,364,3,measure,0,A,64,1,373,12,12,10056263685571984772
amortization,amortization,none,96,20261012,libre,22,100000,0,365,11,measure,0,A,16384,1,99332,12,12,4240901821965829462
amortization,amortization,none,96,20261012,libre,22,100000,0,366,37,measure,0,A,16,1,109,12,12,2804272742046208825
amortization,amortization,none,96,20261012,libre,22,100000,0,367,37,measure,0,A,8192,1,45190,12,12,14281884926898488731
amortization,amortization,none,96,20261012,libre,22,100000,0,368,30,measure,0,A,2048,1,11298,12,12,12445522526932659658
amortization,amortization,none,96,20261012,libre,22,100000,0,369,31,measure,0,A,8192,1,45183,12,12,2723237220896203319
amortization,amortization,none,96,20261012,libre,22,100000,0,370,21,measure,0,A,8192,1,45161,12,12,4066882002676912461
amortization,amortization,none,96,20261012,libre,22,100000,0,371,27,measure,0,A,32768,1,180649,12,12,360752085229757765
amortization,amortization,none,96,20261012,libre,22,100000,0,372,32,measure,0,A,256,1,1430,12,12,1582109778243133261
amortization,amortization,none,96,20261012,libre,22,100000,0,373,6,measure,0,A,128,1,727,12,12,3258497121924780571
amortization,amortization,none,96,20261012,libre,22,100000,0,374,17,measure,0,A,2,1,41,12,12,14154158799961945530
amortization,amortization,none,96,20261012,libre,22,100000,0,375,3,measure,0,A,4096,1,22611,12,12,6499420279311106719
amortization,amortization,none,96,20261012,libre,22,100000,0,376,14,measure,0,A,4,1,46,12,12,10426512175340036775
amortization,amortization,none,96,20261012,libre,22,100000,0,377,20,measure,0,A,2,1,43,12,12,7317844241090767306
amortization,amortization,none,96,20261012,libre,22,100000,0,378,36,measure,0,A,8,1,63,12,12,8933000389999321500
amortization,amortization,none,96,20261012,libre,22,100000,0,379,30,measure,0,A,32,1,197,12,12,1495635408701958667
amortization,amortization,none,96,20261012,libre,22,100000,0,380,6,measure,0,A,32768,1,180877,12,12,11091768911648791887
amortization,amortization,none,96,20261012,libre,22,100000,0,381,33,measure,0,A,1024,1,5659,12,12,6082908410730213383
amortization,amortization,none,96,20261012,libre,22,100000,0,382,14,measure,0,A,1,1,41,12,12,10591210735746596388
amortization,amortization,none,96,20261012,libre,22,100000,0,383,3,measure,0,A,16384,1,90330,12,12,17662948682657903336
amortization,amortization,none,96,20261012,libre,22,100000,0,384,5,measure,0,A,16384,1,90351,12,12,5803709822518244822
amortization,amortization,none,96,20261012,libre,22,100000,0,385,10,measure,0,A,256,1,1432,12,12,3125606664937729956
amortization,amortization,none,96,20261012,libre,22,100000,0,386,32,measure,0,A,64,1,374,12,12,11063854705379449291
amortization,amortization,none,96,20261012,libre,22,100000,0,387,16,measure,0,A,32768,1,180637,12,12,10683932859486321465
amortization,amortization,none,96,20261012,libre,22,100000,0,388,10,measure,0,A,2,1,44,12,12,1508467107772347827
amortization,amortization,none,96,20261012,libre,22,100000,0,389,23,measure,0,A,8192,1,45190,12,12,3163013187303420514
amortization,amortization,none,96,20261012,libre,22,100000,0,390,22,measure,0,A,1,1,41,12,12,2965361965158015329
amortization,amortization,none,96,20261012,libre,22,100000,0,391,24,measure,0,A,2048,1,11291,12,12,11505178133569502690
amortization,amortization,none,96,20261012,libre,22,100000,0,392,9,measure,0,A,2,1,41,12,12,14626218787642279525
amortization,amortization,none,96,20261012,libre,22,100000,0,393,39,measure,0,A,2,1,42,12,12,3911221204617083098
amortization,amortization,none,96,20261012,libre,22,100000,0,394,15,measure,0,A,128,1,726,12,12,10381807676612601374
amortization,amortization,none,96,20261012,libre,22,100000,0,395,32,measure,0,A,2048,1,43102,12,12,10790607812464485255
amortization,amortization,none,96,20261012,libre,22,100000,0,396,8,measure,0,A,4,1,62,12,12,16559464756707372437
amortization,amortization,none,96,20261012,libre,22,100000,0,397,29,measure,0,A,32,1,196,12,12,3339629216105333537
amortization,amortization,none,96,20261012,libre,22,100000,0,398,18,measure,0,A,256,1,1434,12,12,13347283754044197499
amortization,amortization,none,96,20261012,libre,22,100000,0,399,0,measure,0,A,8,1,66,12,12,9185030732120624455
amortization,amortization,none,96,20261012,libre,22,100000,0,400,13,measure,0,A,128,1,726,12,12,8096640030702967738
amortization,amortization,none,96,20261012,libre,22,100000,0,401,6,measure,0,A,2048,1,11293,12,12,9959623721246857620
amortization,amortization,none,96,20261012,libre,22,100000,0,402,8,measure,0,A,1024,1,5663,12,12,2982877922735660373
amortization,amortization,none,96,20261012,libre,22,100000,0,403,36,measure,0,A,4096,1,22602,12,12,1653882358894853576
amortization,amortization,none,96,20261012,libre,22,100000,0,404,3,measure,0,A,1,1,41,12,12,11782276569290702690
amortization,amortization,none,96,20261012,libre,22,100000,0,405,25,measure,0,A,64,1,373,12,12,2789058953467554631
amortization,amortization,none,96,20261012,libre,22,100000,0,406,34,measure,0,A,4,1,45,12,12,3899576716133693119
amortization,amortization,none,96,20261012,libre,22,100000,0,407,33,measure,0,A,4096,1,22610,12,12,13390097079005690133
amortization,amortization,none,96,20261012,libre,22,100000,0,408,13,measure,0,A,64,1,374,12,12,11024525760969504673
amortization,amortization,none,96,20261012,libre,22,100000,0,409,21,measure,0,A,256,1,1429,12,12,4671202814985785409
amortization,amortization,none,96,20261012,libre,22,100000,0,410,29,measure,0,A,1,1,41,12,12,12718923460005586832
amortization,amortization,none,96,20261012,libre,22,100000,0,411,1,measure,0,A,128,1,726,12,12,7826263151839477392
amortization,amortization,none,96,20261012,libre,22,100000,0,412,27,measure,0,A,128,1,723,12,12,3527507842167163043
amortization,amortization,none,96,20261012,libre,22,100000,0,413,7,measure,0,A,1,1,40,12,12,9546927827610695017
amortization,amortization,none,96,20261012,libre,22,100000,0,414,7,measure,0,A,256,1,1431,12,12,11051202196544672510
amortization,amortization,none,96,20261012,libre,22,100000,0,415,15,measure,0,A,1024,1,5659,12,12,14816208770793410818
amortization,amortization,none,96,20261012,libre,22,100000,0,416,29,measure,0,A,16384,1,90327,12,12,6981406973725857517
amortization,amortization,none,96,20261012,libre,22,100000,0,417,26,measure,0,A,16,1,109,12,12,6341244412936492216
amortization,amortization,none,96,20261012,libre,22,100000,0,418,38,measure,0,A,32,1,197,12,12,11622940429336816107
amortization,amortization,none,96,20261012,libre,22,100000,0,419,1,measure,0,A,256,1,1432,12,12,7741661336447706379
amortization,amortization,none,96,20261012,libre,22,100000,0,420,23,measure,0,A,64,1,374,12,12,2511624203368718851
amortization,amortization,none,96,20261012,libre,22,100000,0,421,16,measure,0,A,4,1,47,12,12,4456952558698914393
amortization,amortization,none,96,20261012,libre,22,100000,0,422,31,measure,0,A,64,1,375,12,12,2048328447844912640
amortization,amortization,none,96,20261012,libre,22,100000,0,423,9,measure,0,A,4096,1,22597,12,12,13958532028568833104
amortization,amortization,none,96,20261012,libre,22,100000,0,424,34,measure,0,A,256,1,1430,12,12,7568803220163716991
amortization,amortization,none,96,20261012,libre,22,100000,0,425,19,measure,0,A,16,1,109,12,12,279380170589212131
amortization,amortization,none,96,20261012,libre,22,100000,0,426,8,measure,0,A,64,1,374,12,12,2794133041762439441
amortization,amortization,none,96,20261012,libre,22,100000,0,427,20,measure,0,A,1024,1,5665,12,12,17495973792183061379
amortization,amortization,none,96,20261012,libre,22,100000,0,428,39,measure,0,A,16,1,110,12,12,17041040946039136379
amortization,amortization,none,96,20261012,libre,22,100000,0,429,30,measure,0,A,1024,1,5675,12,12,4989153059262736443
amortization,amortization,none,96,20261012,libre,22,100000,0,430,27,measure,0,A,512,1,2848,12,12,8606886458932757824
amortization,amortization,none,96,20261012,libre,22,100000,0,431,22,measure,0,A,8,1,63,12,12,16717818310774118839
amortization,amortization,none,96,20261012,libre,22,100000,0,432,10,measure,0,A,512,1,2844,12,12,13322376872330139889
amortization,amortization,none,96,20261012,libre,22,100000,0,433,34,measure,0,A,2,1,42,12,12,14807983781013874986
amortization,amortization,none,96,20261012,libre,22,100000,0,434,3,measure,0,A,8192,1,45155,12,12,11096861647269580194
amortization,amortization,none,96,20261012,libre,22,100000,0,435,3,measure,0,A,8,1,65,12,12,1559007888977647415
amortization,amortization,none,96,20261012,libre,22,100000,0,436,18,measure,0,A,2,1,43,12,12,3389527640221126414
amortization,amortization,none,96,20261012,libre,22,100000,0,437,24,measure,0,A,64,1,374,12,12,10556171781139738659
amortization,amortization,none,96,20261012,libre,22,100000,0,438,29,measure,0,A,8,1,65,12,12,13771422801579108422
amortization,amortization,none,96,20261012,libre,22,100000,0,439,9,measure,0,A,1024,1,5671,12,12,10055284353500199835
amortization,amortization,none,96,20261012,libre,22,100000,0,440,4,measure,0,A,1024,1,5674,12,12,12660623361353592159
amortization,amortization,none,96,20261012,libre,22,100000,0,441,23,measure,0,A,4096,1,22586,12,12,1040286150499977443
amortization,amortization,none,96,20261012,libre,22,100000,0,442,30,measure,0,A,64,1,375,12,12,10682422214335476778
amortization,amortization,none,96,20261012,libre,22,100000,0,443,13,measure,0,A,16,1,108,12,12,130475468253623112
amortization,amortization,none,96,20261012,libre,22,100000,0,444,21,measure,0,A,1,1,40,12,12,5209483925875373183
amortization,amortization,none,96,20261012,libre,22,100000,0,445,9,measure,0,A,64,1,373,12,12,12708993944674258750
amortization,amortization,none,96,20261012,libre,22,100000,0,446,36,measure,0,A,1024,1,5675,12,12,13639538602030551842
amortization,amortization,none,96,20261012,libre,22,100000,0,447,6,measure,0,A,32,1,198,12,12,7657204356179049034
amortization,amortization,none,96,20261012,libre,22,100000,0,448,33,measure,0,A,128,1,728,12,12,153483998845571586
amortization,amortization,none,96,20261012,libre,22,100000,0,449,34,measure,0,A,4096,1,22585,12,12,17617576167440934798
amortization,amortization,none,96,20261012,libre,22,100000,0,450,26,measure,0,A,32,1,197,12,12,1290914268058332898
amortization,amortization,none,96,20261012,libre,22,100000,0,451,37,measure,0,A,8,1,65,12,12,9120580178739946263
amortization,amortization,none,96,20261012,libre,22,100000,0,452,11,measure,0,A,1024,1,5675,12,12,14452888457586181037
amortization,amortization,none,96,20261012,libre,22,100000,0,453,3,measure,0,A,32,1,197,12,12,7613275126370424435
amortization,amortization,none,96,20261012,libre,22,100000,0,454,39,measure,0,A,128,1,727,12,12,10907980110942458212
amortization,amortization,none,96,20261012,libre,22,100000,0,455,10,measure,0,A,4096,1,22589,12,12,14785518098166382859
amortization,amortization,none,96,20261012,libre,22,100000,0,456,24,measure,0,A,4096,1,22594,12,12,12748393367454802722
amortization,amortization,none,96,20261012,libre,22,100000,0,457,24,measure,0,A,128,1,726,12,12,7376155433741285991
amortization,amortization,none,96,20261012,libre,22,100000,0,458,0,measure,0,A,2048,1,11323,12,12,4961790359927575451
amortization,amortization,none,96,20261012,libre,22,100000,0,459,36,measure,0,A,16384,1,90333,12,12,11469495086261777632
amortization,amortization,none,96,20261012,libre,22,100000,0,460,1,measure,0,A,32768,1,180641,12,12,6881385549966689230
amortization,amortization,none,96,20261012,libre,22,100000,0,461,30,measure,0,A,16,1,111,12,12,15894175681712265501
amortization,amortization,none,96,20261012,libre,22,100000,0,462,2,measure,0,A,512,1,2844,12,12,3717958347754002989
amortization,amortization,none,96,20261012,libre,22,100000,0,463,11,measure,0,A,32768,1,180636,12,12,12431512511433719938
amortization,amortization,none,96,20261012,libre,22,100000,0,464,14,measure,0,A,1024,1,5661,12,12,4979021142785419999
amortization,amortization,none,96,20261012,libre,22,100000,0,465,27,measure,0,A,8,1,65,12,12,17404513051943344537
amortization,amortization,none,96,20261012,libre,22,100000,0,466,22,measure,0,A,512,1,2837,12,12,3300396402074777961
amortization,amortization,none,96,20261012,libre,22,100000,0,467,17,measure,0,A,8192,1,45179,12,12,9667468636657321134
amortization,amortization,none,96,20261012,libre,22,100000,0,468,5,measure,0,A,32,1,197,12,12,6227414693853879229
amortization,amortization,none,96,20261012,libre,22,100000,0,469,27,measure,0,A,16,1,109,12,12,2848184258066488983
amortization,amortization,none,96,20261012,libre,22,100000,0,470,21,measure,0,A,2,1,44,12,12,10936462469845918923
amortization,amortization,none,96,20261012,libre,22,100000,0,471,9,measure,0,A,16,1,108,12,12,15481356463019447554
amortization,amortization,none,96,20261012,libre,22,100000,0,472,8,measure,0,A,2048,1,11311,12,12,11817510586828451962
amortization,amortization,none,96,20261012,libre,22,100000,0,473,17,measure,0,A,512,1,2837,12,12,14331605882668239211
amortization,amortization,none,96,20261012,libre,22,100000,0,474,34,measure,0,A,8192,1,45181,12,12,17763939268140371204
amortization,amortization,none,96,20261012,libre,22,100000,0,475,30,measure,0,A,2,1,44,12,12,202345093201042316
amortization,amortization,none,96,20261012,libre,22,100000,0,476,5,measure,0,A,32768,1,263409,12,6,13850713199216250277
amortization,amortization,none,96,20261012,libre,22,100000,0,477,21,measure,0,A,4,1,130,6,6,16858950196454577447
amortization,amortization,none,96,20261012,libre,22,100000,0,478,25,measure,0,A,4096,1,18505,6,6,14059431640688868852
amortization,amortization,none,96,20261012,libre,22,100000,0,479,23,measure,0,A,4,1,45,6,6,3742835408316489072
amortization,amortization,none,96,20261012,libre,22,100000,0,480,32,measure,0,A,8192,1,36951,6,6,4189123111850262782
amortization,amortization,none,96,20261012,libre,22,100000,0,481,0,measure,0,A,16384,1,73925,6,6,16870670156856300443
amortization,amortization,none,96,20261012,libre,22,100000,0,482,29,measure,0,A,4,1,43,6,6,16614755063615127892
amortization,amortization,none,96,20261012,libre,22,100000,0,483,30,measure,0,A,4096,1,18475,6,6,14149214937945543407
amortization,amortization,none,96,20261012,libre,22,100000,0,484,38,measure,0,A,32768,1,147799,6,6,12520881884114732750
amortization,amortization,none,96,20261012,libre,22,100000,0,485,25,measure,0,A,8,1,63,6,6,15888977417938124174
amortization,amortization,none,96,20261012,libre,22,100000,0,486,39,measure,0,A,4,1,45,6,6,15202436034009355636
amortization,amortization,none,96,20261012,libre,22,100000,0,487,23,measure,0,A,256,1,1174,6,6,12468421436118882217
amortization,amortization,none,96,20261012,libre,22,100000,0,488,3,measure,0,A,2,1,42,6,6,8704064513138685367
amortization,amortization,none,96,20261012,libre,22,100000,0,489,12,measure,0,A,2,1,30,6,6,2932003676816351647
amortization,amortization,none,96,20261012,libre,22,100000,0,490,19,measure,0,A,4096,1,18521,6,6,1858641596038548931
amortization,amortization,none,96,20261012,libre,22,100000,0,491,21,measure,0,A,512,1,2331,6,6,16276979585379954053
amortization,amortization,none,96,20261012,libre,22,100000,0,492,36,measure,0,A,2048,1,9247,6,6,4703152536415501862
amortization,amortization,none,96,20261012,libre,22,100000,0,493,35,measure,0,A,128,1,597,6,6,3214904567762369266
amortization,amortization,none,96,20261012,libre,22,100000,0,494,28,measure,0,A,1024,1,4639,6,6,18431208447128183420
amortization,amortization,none,96,20261012,libre,22,100000,0,495,15,measure,0,A,2,1,42,6,6,6405194312032824891
