protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,11,20260927,E,1,0,10,237,79,measure,0,B,20000,2,245009,19,19,10228835123968768451
interleaved,interleaved,none,11,20260927,E,1,0,10,238,79,measure,1,A_bis,20000,1,127465,19,19,537386605233377865
interleaved,interleaved,none,11,20260927,E,1,0,10,239,79,measure,2,A,20000,1,122517,19,19,3197273760521390750
interleaved,interleaved,none,11,20260927,E,1,0,10,240,80,measure,0,B,20000,2,245034,19,19,14495433697896409753
interleaved,interleaved,none,11,20260927,E,1,0,10,241,80,measure,1,A,20000,1,122523,19,19,11298760221863309902
interleaved,interleaved,none,11,20260927,E,1,0,10,242,80,measure,2,A_bis,20000,1,122516,19,19,16057970057405416111
interleaved,interleaved,none,11,20260927,E,1,0,10,243,81,measure,0,B,20000,2,245025,19,19,12861436825141601354
interleaved,interleaved,none,11,20260927,E,1,0,10,244,81,measure,1,A,20000,1,127492,19,19,10710296604091722262
interleaved,interleaved,none,11,20260927,E,1,0,10,245,81,measure,2,A_bis,20000,1,116679,19,19,3242963731020267905
interleaved,interleaved,none,11,20260927,E,1,0,10,246,82,measure,0,A,20000,1,116077,19,19,13868085047712138248
interleaved,interleaved,none,11,20260927,E,1,0,10,247,82,measure,1,B,20000,2,232120,19,19,17311650984415565714
interleaved,interleaved,none,11,20260927,E,1,0,10,248,82,measure,2,A_bis,20000,1,116062,19,19,2407527521058206937
interleaved,interleaved,none,11,20260927,E,1,0,10,249,83,measure,0,A,20000,1,116053,19,19,12563629255736278666
interleaved,interleaved,none,11,20260927,E,1,0,10,250,83,measure,1,B,20000,2,225984,19,19,11168633867072574353
interleaved,interleaved,none,11,20260927,E,1,0,10,251,83,measure,2,A_bis,20000,1,113273,19,19,7260435982939292996
interleaved,interleaved,none,11,20260927,E,1,0,10,252,84,measure,0,A,20000,1,110242,19,19,11651571154211214860
interleaved,interleaved,none,11,20260927,E,1,0,10,253,84,measure,1,A_bis,20000,1,110265,19,19,3117391694356195153
interleaved,interleaved,none,11,20260927,E,1,0,10,254,84,measure,2,B,20000,2,220522,19,19,8545313584490475029
interleaved,interleaved,none,11,20260927,E,1,0,10,255,85,measure,0,B,20000,2,220530,19,19,18225071547962973385
interleaved,interleaved,none,11,20260927,E,1,0,10,256,85,measure,1,A_bis,20000,1,110245,19,19,17643214139122433109
interleaved,interleaved,none,11,20260927,E,1,0,10,257,85,measure,2,A,20000,1,110266,19,19,1762991722629258482
interleaved,interleaved,none,11,20260927,E,1,0,10,258,86,measure,0,B,20000,2,225058,19,19,10314573862343761831
interleaved,interleaved,none,11,20260927,E,1,0,10,259,86,measure,1,A,20000,1,110248,19,19,11879894089384728942
interleaved,interleaved,none,11,20260927,E,1,0,10,260,86,measure,2,A_bis,20000,1,110275,19,19,14558068149263065916
interleaved,interleaved,none,11,20260927,E,1,0,10,261,87,measure,0,B,20000,2,220509,19,19,13151221429117550735
interleaved,interleaved,none,11,20260927,E,1,0,10,262,87,measure,1,A_bis,20000,1,110267,19,19,17437242508346732036
interleaved,interleaved,none,11,20260927,E,1,0,10,263,87,measure,2,A,20000,1,110276,19,19,12814474447970737547
interleaved,interleaved,none,11,20260927,E,1,0,10,264,88,measure,0,A,20000,1,110247,19,19,17365449784544709208
interleaved,interleaved,none,11,20260927,E,1,0,10,265,88,measure,1,B,20000,2,223545,19,19,7456198409263451050
interleaved,interleaved,none,11,20260927,E,1,0,10,266,88,measure,2,A_bis,20000,1,110253,19,19,14744085720734831252
interleaved,interleaved,none,11,20260927,E,1,0,10,267,89,measure,0,A,20000,1,110248,19,19,15303044105123535642
interleaved,interleaved,none,11,20260927,E,1,0,10,268,89,measure,1,B,20000,2,220530,19,19,18403395395997724729
interleaved,interleaved,none,11,20260927,E,1,0,10,269,89,measure,2,A_bis,20000,1,110250,19,19,1650798130739828749
interleaved,interleaved,none,11,20260927,E,1,0,10,270,90,measure,0,A_bis,20000,1,110296,19,19,4695876714996150454
interleaved,interleaved,none,11,20260927,E,1,0,10,271,90,measure,1,A,20000,1,110262,19,19,15776177659997672854
interleaved,interleaved,none,11,20260927,E,1,0,10,272,90,measure,2,B,20000,2,224147,19,19,8968447770369467027
interleaved,interleaved,none,11,20260927,E,1,0,10,273,91,measure,0,B,20000,2,220520,19,19,3185803070266078602
interleaved,interleaved,none,11,20260927,E,1,0,10,274,91,measure,1,A_bis,20000,1,110263,19,19,8443372455091405868
interleaved,interleaved,none,11,20260927,E,1,0,10,275,91,measure,2,A,20000,1,110275,19,19,12839456940693003759
interleaved,interleaved,none,11,20260927,E,1,0,10,276,92,measure,0,A_bis,20000,1,110252,19,19,8820444575398120508
interleaved,interleaved,none,11,20260927,E,1,0,10,277,92,measure,1,B,20000,2,220518,19,19,1690962240498890473
interleaved,interleaved,none,11,20260927,E,1,0,10,278,92,measure,2,A,20000,1,115018,19,19,6417850500348988575
interleaved,interleaved,none,11,20260927,E,1,0,10,279,93,measure,0,A,20000,1,110249,19,19,13230609582521520024
interleaved,interleaved,none,11,20260927,E,1,0,10,280,93,measure,1,B,20000,2,220538,19,19,7200173645531891829
interleaved,interleaved,none,11,20260927,E,1,0,10,281,93,measure,2,A_bis,20000,1,110248,19,19,4523723763312281876
interleaved,interleaved,none,11,20260927,E,1,0,10,282,94,measure,0,A,20000,1,110268,19,19,12629783815596149856
interleaved,interleaved,none,11,20260927,E,1,0,10,283,94,measure,1,B,20000,2,220508,19,19,1313276304962037631
interleaved,interleaved,none,11,20260927,E,1,0,10,284,94,measure,2,A_bis,20000,1,110554,19,19,8314370960525042088
interleaved,interleaved,none,11,20260927,E,1,0,10,285,95,measure,0,A,20000,1,114371,19,19,16179084258359575923
interleaved,interleaved,none,11,20260927,E,1,0,10,286,95,measure,1,A_bis,20000,1,110254,19,19,10524896942665593599
interleaved,interleaved,none,11,20260927,E,1,0,10,287,95,measure,2,B,20000,2,220519,19,19,3103206511639000095
interleaved,interleaved,none,11,20260927,E,1,0,10,288,96,measure,0,B,20000,2,220503,19,19,15519224978820975448
interleaved,interleaved,none,11,20260927,E,1,0,10,289,96,measure,1,A_bis,20000,1,110277,19,19,12100824120639316860
interleaved,interleaved,none,11,20260927,E,1,0,10,290,96,measure,2,A,20000,1,110264,19,19,5946918655689625185
interleaved,interleaved,none,11,20260927,E,1,0,10,291,97,measure,0,A,20000,1,110245,19,19,2307517512038653055
interleaved,interleaved,none,11,20260927,E,1,0,10,292,97,measure,1,B,20000,2,244440,19,19,7634894499720942995
interleaved,interleaved,none,11,20260927,E,1,0,10,293,97,measure,2,A_bis,20000,1,110263,19,19,13653193743553921503
interleaved,interleaved,none,11,20260927,E,1,0,10,294,98,measure,0,B,20000,2,231830,19,19,10758923361428190789
interleaved,interleaved,none,11,20260927,E,1,0,10,295,98,measure,1,A_bis,20000,1,116067,19,19,10419981554027817018
interleaved,interleaved,none,11,20260927,E,1,0,10,296,98,measure,2,A,20000,1,116059,19,19,8210378966026293044
interleaved,interleaved,none,11,20260927,E,1,0,10,297,99,measure,0,A,20000,1,116053,19,19,9134579842785065567
interleaved,interleaved,none,11,20260927,E,1,0,10,298,99,measure,1,A_bis,20000,1,116057,19,19,4382193161292275412
interleaved,interleaved,none,11,20260927,E,1,0,10,299,99,measure,2,B,20000,2,237103,19,19,14967060849396317335
