protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,91,20261007,libre,22,0,10,16,5,warmup,1,A_bis,20000,1,122736,15,15,14210777246802220170
interleaved,interleaved,none,91,20261007,libre,22,0,10,17,5,warmup,2,A,20000,1,116078,15,15,15772977149959442579
interleaved,interleaved,none,91,20261007,libre,22,0,10,18,6,warmup,0,A_bis,20000,1,116077,15,15,5839469794801746766
interleaved,interleaved,none,91,20261007,libre,22,0,10,19,6,warmup,1,A,20000,1,116071,15,15,14321918835922736215
interleaved,interleaved,none,91,20261007,libre,22,0,10,20,6,warmup,2,B,20000,2,235882,15,15,8003368950438860756
interleaved,interleaved,none,91,20261007,libre,22,0,10,21,7,warmup,0,A,20000,1,116057,15,15,14357429725268514640
interleaved,interleaved,none,91,20261007,libre,22,0,10,22,7,warmup,1,B,20000,2,232111,15,15,17317086184151458675
interleaved,interleaved,none,91,20261007,libre,22,0,10,23,7,warmup,2,A_bis,20000,1,116068,15,15,6484449699477480148
interleaved,interleaved,none,91,20261007,libre,22,0,10,24,8,warmup,0,A,20000,1,116075,15,15,3464479635514610300
interleaved,interleaved,none,91,20261007,libre,22,0,10,25,8,warmup,1,B,20000,2,232094,15,15,3430509195497482702
interleaved,interleaved,none,91,20261007,libre,22,0,10,26,8,warmup,2,A_bis,20000,1,139687,15,6,4996632400930876006
interleaved,interleaved,none,91,20261007,libre,22,0,10,27,9,warmup,0,A_bis,20000,1,90428,6,6,16798615781171970493
interleaved,interleaved,none,91,20261007,libre,22,0,10,28,9,warmup,1,A,20000,1,91311,6,6,8359303540044500481
interleaved,interleaved,none,91,20261007,libre,22,0,10,29,9,warmup,2,B,20000,2,180976,6,6,17844759455427933299
interleaved,interleaved,none,91,20261007,libre,22,0,10,30,10,measure,0,A,20000,1,90407,6,6,4343931837542953688
interleaved,interleaved,none,91,20261007,libre,22,0,10,31,10,measure,1,B,20000,2,180418,6,6,13348048789483997317
interleaved,interleaved,none,91,20261007,libre,22,0,10,32,10,measure,2,A_bis,20000,1,90226,6,6,14585507493821930764
interleaved,interleaved,none,91,20261007,libre,22,0,10,33,11,measure,0,A_bis,20000,1,90232,6,6,7992993225013797797
interleaved,interleaved,none,91,20261007,libre,22,0,10,34,11,measure,1,A,20000,1,90220,6,6,18093191052944726438
interleaved,interleaved,none,91,20261007,libre,22,0,10,35,11,measure,2,B,20000,2,188357,6,6,12631886570017394333
interleaved,interleaved,none,91,20261007,libre,22,0,10,36,12,measure,0,A,20000,1,90221,6,6,9264730992635430129
interleaved,interleaved,none,91,20261007,libre,22,0,10,37,12,measure,1,B,20000,2,180412,6,6,321864180665521018
interleaved,interleaved,none,91,20261007,libre,22,0,10,38,12,measure,2,A_bis,20000,1,90220,6,6,3421536149263644198
interleaved,interleaved,none,91,20261007,libre,22,0,10,39,13,measure,0,A,20000,1,90231,6,6,15359469334072295407
interleaved,interleaved,none,91,20261007,libre,22,0,10,40,13,measure,1,A_bis,20000,1,90218,6,6,17501953921007273350
interleaved,interleaved,none,91,20261007,libre,22,0,10,41,13,measure,2,B,20000,2,180433,6,6,7656039871288341107
interleaved,interleaved,none,91,20261007,libre,22,0,10,42,14,measure,0,A,20000,1,90223,6,6,18019290664990898823
interleaved,interleaved,none,91,20261007,libre,22,0,10,43,14,measure,1,B,20000,2,186457,6,6,11076828524425175761
interleaved,interleaved,none,91,20261007,libre,22,0,10,44,14,measure,2,A_bis,20000,1,90207,6,6,520746039182659306
interleaved,interleaved,none,91,20261007,libre,22,0,10,45,15,measure,0,A,20000,1,90234,6,6,4152742531549946047
interleaved,interleaved,none,91,20261007,libre,22,0,10,46,15,measure,1,B,20000,2,180435,6,6,2934242940330115095
interleaved,interleaved,none,91,20261007,libre,22,0,10,47,15,measure,2,A_bis,20000,1,90213,6,6,5110895270702452448
interleaved,interleaved,none,91,20261007,libre,22,0,10,48,16,measure,0,A,20000,1,90258,6,6,9340154140176227948
interleaved,interleaved,none,91,20261007,libre,22,0,10,49,16,measure,1,A_bis,20000,1,90218,6,6,6853767794165903667
interleaved,interleaved,none,91,20261007,libre,22,0,10,50,16,measure,2,B,20000,2,180427,6,6,13591981267679362542
interleaved,interleaved,none,91,20261007,libre,22,0,10,51,17,measure,0,A_bis,20000,1,93064,6,6,6372354272126281379
interleaved,interleaved,none,91,20261007,libre,22,0,10,52,17,measure,1,B,20000,2,180429,6,6,17797503303072823387
interleaved,interleaved,none,91,20261007,libre,22,0,10,53,17,measure,2,A,20000,1,90218,6,6,16588202318883675959
interleaved,interleaved,none,91,20261007,libre,22,0,10,54,18,measure,0,A,20000,1,90237,6,6,15261795187248101496
interleaved,interleaved,none,91,20261007,libre,22,0,10,55,18,measure,1,B,20000,2,180423,6,6,10355328458047874017
interleaved,interleaved,none,91,20261007,libre,22,0,10,56,18,measure,2,A_bis,20000,1,90217,6,6,5598090154486717874
interleaved,interleaved,none,91,20261007,libre,22,0,10,57,19,measure,0,A,20000,1,90218,6,6,12149358186364874512
interleaved,interleaved,none,91,20261007,libre,22,0,10,58,19,measure,1,A_bis,20000,1,90225,6,6,3531557332282930726
interleaved,interleaved,none,91,20261007,libre,22,0,10,59,19,measure,2,B,20000,2,183145,6,6,14194171743754843567
interleaved,interleaved,none,91,20261007,libre,22,0,10,60,20,measure,0,A,20000,1,90217,6,6,3809696678907630770
interleaved,interleaved,none,91,20261007,libre,22,0,10,61,20,measure,1,B,20000,2,180416,6,6,12799066602961444604
interleaved,interleaved,none,91,20261007,libre,22,0,10,62,20,measure,2,A_bis,20000,1,90220,6,6,16579613939407552602
interleaved,interleaved,none,91,20261007,libre,22,0,10,63,21,measure,0,B,20000,2,180416,6,6,9156591420029991480
interleaved,interleaved,none,91,20261007,libre,22,0,10,64,21,measure,1,A,20000,1,90215,6,6,15031455619186365118
interleaved,interleaved,none,91,20261007,libre,22,0,10,65,21,measure,2,A_bis,20000,1,90237,6,6,941812215377397413
interleaved,interleaved,none,91,20261007,libre,22,0,10,66,22,measure,0,A,20000,1,90231,6,6,8881147937173234127
interleaved,interleaved,none,91,20261007,libre,22,0,10,67,22,measure,1,B,20000,2,184852,6,6,6535256237586892983
interleaved,interleaved,none,91,20261007,libre,22,0,10,68,22,measure,2,A_bis,20000,1,90340,6,6,7487349765533048827
interleaved,interleaved,none,91,20261007,libre,22,0,10,69,23,measure,0,A,20000,1,90231,6,6,6523390617566410590
interleaved,interleaved,none,91,20261007,libre,22,0,10,70,23,measure,1,B,20000,2,180422,6,6,8618177295365399340
interleaved,interleaved,none,91,20261007,libre,22,0,10,71,23,measure,2,A_bis,20000,1,90217,6,6,15302831792079032834
interleaved,interleaved,none,91,20261007,libre,22,0,10,72,24,measure,0,A_bis,20000,1,90218,6,6,12721548828064751458
interleaved,interleaved,none,91,20261007,libre,22,0,10,73,24,measure,1,A,20000,1,91884,6,6,12454966488219798312
interleaved,interleaved,none,91,20261007,libre,22,0,10,74,24,measure,2,B,20000,2,180408,6,6,10179216844048236507
interleaved,interleaved,none,91,20261007,libre,22,0,10,75,25,measure,0,A,20000,1,90220,6,6,783078581199481508
interleaved,interleaved,none,91,20261007,libre,22,0,10,76,25,measure,1,A_bis,20000,1,94923,6,6,11692314456405321533
interleaved,interleaved,none,91,20261007,libre,22,0,10,77,25,measure,2,B,20000,2,180410,6,6,15398508375498703198
interleaved,interleaved,none,91,20261007,libre,22,0,10,78,26,measure,0,A_bis,20000,1,90222,6,6,11911753738680481630
interleaved,interleaved,none,91,20261007,libre,22,0,10,79,26,measure,1,B,20000,2,180425,6,6,529649482625815948
interleaved,interleaved,none,91,20261007,libre,22,0,10,80,26,measure,2,A,20000,1,90220,6,6,12756831280194996694
interleaved,interleaved,none,91,20261007,libre,22,0,10,81,27,measure,0,A_bis,20000,1,90215,6,6,14793366696376949694
interleaved,interleaved,none,91,20261007,libre,22,0,10,82,27,measure,1,A,20000,1,90216,6,6,17945051956695156124
interleaved,interleaved,none,91,20261007,libre,22,0,10,83,27,measure,2,B,20000,2,180416,6,6,13318328696481458090
interleaved,interleaved,none,91,20261007,libre,22,0,10,84,28,measure,0,A_bis,20000,1,92607,6,6,18012797935431746988
interleaved,interleaved,none,91,20261007,libre,22,0,10,85,28,measure,1,B,20000,2,180413,6,6,10731003972945659848
interleaved,interleaved,none,91,20261007,libre,22,0,10,86,28,measure,2,A,20000,1,90215,6,6,3831283115270623127
interleaved,interleaved,none,91,20261007,libre,22,0,10,87,29,measure,0,B,20000,2,180410,6,6,15735503123243694341
interleaved,interleaved,none,91,20261007,libre,22,0,10,88,29,measure,1,A,20000,1,90219,6,6,9359162239440050119
interleaved,interleaved,none,91,20261007,libre,22,0,10,89,29,measure,2,A_bis,20000,1,90235,6,6,17559428003278542483
interleaved,interleaved,none,91,20261007,libre,22,0,10,90,30,measure,0,A,20000,1,90236,6,6,1488034043633491215
interleaved,interleaved,none,91,20261007,libre,22,0,10,91,30,measure,1,A_bis,20000,1,90238,6,6,12022773146192271517
interleaved,interleaved,none,91,20261007,libre,22,0,10,92,30,measure,2,B,20000,2,200331,6,6,10052200128474545161
interleaved,interleaved,none,91,20261007,libre,22,0,10,93,31,measure,0,A_bis,20000,1,106125,6,6,10314769978610019887
interleaved,interleaved,none,91,20261007,libre,22,0,10,94,31,measure,1,B,20000,2,226676,6,6,17237031529095368647
interleaved,interleaved,none,91,20261007,libre,22,0,10,95,31,measure,2,A,20000,1,90331,6,6,10945532286059731703
interleaved,interleaved,none,91,20261007,libre,22,0,10,96,32,measure,0,A_bis,20000,1,91314,6,6,1888695125968448879
interleaved,interleaved,none,91,20261007,libre,22,0,10,97,32,measure,1,A,20000,1,90218,6,6,6298550629568908512
interleaved,interleaved,none,91,20261007,libre,22,0,10,98,32,measure,2,B,20000,2,180413,6,6,10715561078703747648
interleaved,interleaved,none,91,20261007,libre,22,0,10,99,33,measure,0,A_bis,20000,1,90216,6,6,7930781012467659293
interleaved,interleaved,none,91,20261007,libre,22,0,10,100,33,measure,1,A,20000,1,105166,6,6,9228554473294988172
interleaved,interleaved,none,91,20261007,libre,22,0,10,101,33,measure,2,B,20000,2,181191,6,6,8700152981980132778
interleaved,interleaved,none,91,20261007,libre,22,0,10,102,34,measure,0,A_bis,20000,1,91873,6,6,6112887553304474077
interleaved,interleaved,none,91,20261007,libre,22,0,10,103,34,measure,1,A,20000,1,90230,6,6,1970442896015681018
interleaved,interleaved,none,91,20261007,libre,22,0,10,104,34,measure,2,B,20000,2,180416,6,6,16519807824065335852
interleaved,interleaved,none,91,20261007,libre,22,0,10,105,35,measure,0,B,20000,2,180431,6,6,9862766920765458473
interleaved,interleaved,none,91,20261007,libre,22,0,10,106,35,measure,1,A,20000,1,90235,6,6,9242624021564221567
interleaved,interleaved,none,91,20261007,libre,22,0,10,107,35,measure,2,A_bis,20000,1,93924,6,6,244150410098643754
interleaved,interleaved,none,91,20261007,libre,22,0,10,108,36,measure,0,B,20000,2,204098,6,6,14854831958036144035
interleaved,interleaved,none,91,20261007,libre,22,0,10,109,36,measure,1,A,20000,1,90218,6,6,18255526550578695419
interleaved,interleaved,none,91,20261007,libre,22,0,10,110,36,measure,2,A_bis,20000,1,90232,6,6,8657236702830964145
interleaved,interleaved,none,91,20261007,libre,22,0,10,111,37,measure,0,A_bis,20000,1,90242,6,6,17961151025386697420
interleaved,interleaved,none,91,20261007,libre,22,0,10,112,37,measure,1,A,20000,1,90231,6,6,7212288619819498794
interleaved,interleaved,none,91,20261007,libre,22,0,10,113,37,measure,2,B,20000,2,197986,6,6,10006879302609020517
interleaved,interleaved,none,91,20261007,libre,22,0,10,114,38,measure,0,B,20000,2,204166,6,6,8913554300968812062
interleaved,interleaved,none,91,20261007,libre,22,0,10,115,38,measure,1,A,20000,1,110368,6,6,2899762490338431522
interleaved,interleaved,none,91,20261007,libre,22,0,10,116,38,measure,2,A_bis,20000,1,105092,6,6,3204335962093898422
interleaved,interleaved,none,91,20261007,libre,22,0,10,117,39,measure,0,B,20000,2,180422,6,6,10461332985836221187
interleaved,interleaved,none,91,20261007,libre,22,0,10,118,39,measure,1,A,20000,1,90228,6,6,10328282364597173512
interleaved,interleaved,none,91,20261007,libre,22,0,10,119,39,measure,2,A_bis,20000,1,90231,6,6,13627628756972978457
interleaved,interleaved,none,91,20261007,libre,22,0,10,120,40,measure,0,B,20000,2,180418,6,6,11393343308298815684
interleaved,interleaved,none,91,20261007,libre,22,0,10,121,40,measure,1,A,20000,1,90222,6,6,3732434095826910223
interleaved,interleaved,none,91,20261007,libre,22,0,10,122,40,measure,2,A_bis,20000,1,90213,6,6,14028372970419927572
interleaved,interleaved,none,91,20261007,libre,22,0,10,123,41,measure,0,A_bis,20000,1,90232,6,6,1262475401728726210
interleaved,interleaved,none,91,20261007,libre,22,0,10,124,41,measure,1,A,20000,1,92398,6,6,9815887095200207703
interleaved,interleaved,none,91,20261007,libre,22,0,10,125,41,measure,2,B,20000,2,180560,6,6,9536278398127593505
interleaved,interleaved,none,91,20261007,libre,22,0,10,126,42,measure,0,A,20000,1,90220,6,6,7252583980159190510
interleaved,interleaved,none,91,20261007,libre,22,0,10,127,42,measure,1,B,20000,2,180417,6,6,2166848904614096363
interleaved,interleaved,none,91,20261007,libre,22,0,10,128,42,measure,2,A_bis,20000,1,90220,6,6,98731210904149684
interleaved,interleaved,none,91,20261007,libre,22,0,10,129,43,measure,0,A_bis,20000,1,90234,6,6,7109156751882776612
interleaved,interleaved,none,91,20261007,libre,22,0,10,130,43,measure,1,B,20000,2,180419,6,6,751875607370366744
interleaved,interleaved,none,91,20261007,libre,22,0,10,131,43,measure,2,A,20000,1,90221,6,6,427753185416894099
interleaved,interleaved,none,91,20261007,libre,22,0,10,132,44,measure,0,A,20000,1,93131,6,6,12067110579376628339
interleaved,interleaved,none,91,20261007,libre,22,0,10,133,44,measure,1,A_bis,20000,1,90235,6,6,402156070193360047
interleaved,interleaved,none,91,20261007,libre,22,0,10,134,44,measure,2,B,20000,2,180417,6,6,16063504140372656611
interleaved,interleaved,none,91,20261007,libre,22,0,10,135,45,measure,0,A_bis,20000,1,90220,6,6,15990317104954676528
interleaved,interleaved,none,91,20261007,libre,22,0,10,136,45,measure,1,A,20000,1,90219,6,6,18195653036666926955
interleaved,interleaved,none,91,20261007,libre,22,0,10,137,45,measure,2,B,20000,2,180415,6,6,6321821263903482878
interleaved,interleaved,none,91,20261007,libre,22,0,10,138,46,measure,0,A_bis,20000,1,90216,6,6,11106069328484472600
interleaved,interleaved,none,91,20261007,libre,22,0,10,139,46,measure,1,A,20000,1,90216,6,6,15319768335788225855
interleaved,interleaved,none,91,20261007,libre,22,0,10,140,46,measure,2,B,20000,2,182677,6,6,6915908153213797549
interleaved,interleaved,none,91,20261007,libre,22,0,10,141,47,measure,0,B,20000,2,180427,6,6,2915652651831218932
interleaved,interleaved,none,91,20261007,libre,22,0,10,142,47,measure,1,A_bis,20000,1,90218,6,6,15688664797254432712
interleaved,interleaved,none,91,20261007,libre,22,0,10,143,47,measure,2,A,20000,1,90233,6,6,3684603367734790745
interleaved,interleaved,none,91,20261007,libre,22,0,10,144,48,measure,0,B,20000,2,180429,6,6,16869419483259935107
interleaved,interleaved,none,91,20261007,libre,22,0,10,145,48,measure,1,A_bis,20000,1,90220,6,6,2538701601771009766
interleaved,interleaved,none,91,20261007,libre,22,0,10,146,48,measure,2,A,20000,1,90231,6,6,11360953311290330789
interleaved,interleaved,none,91,20261007,libre,22,0,10,147,49,measure,0,B,20000,2,180416,6,6,14585723326002545328
interleaved,interleaved,none,91,20261007,libre,22,0,10,148,49,measure,1,A_bis,20000,1,94613,6,6,6436880061953858120
interleaved,interleaved,none,91,20261007,libre,22,0,10,149,49,measure,2,A,20000,1,172793,6,1,1587859241241746270
interleaved,interleaved,none,91,20261007,libre,22,0,10,150,50,measure,0,A_bis,20000,1,90290,1,1,5326787771743100175
interleaved,interleaved,none,91,20261007,libre,22,0,10,151,50,measure,1,B,20000,2,180524,1,1,16986767739019376034
interleaved,interleaved,none,91,20261007,libre,22,0,10,152,50,measure,2,A,20000,1,90234,1,1,16839553837724404779
interleaved,interleaved,none,91,20261007,libre,22,0,10,153,51,measure,0,A_bis,20000,1,90240,1,1,11151101577899795258
interleaved,interleaved,none,91,20261007,libre,22,0,10,154,51,measure,1,B,20000,2,180434,1,1,925954180467967981
interleaved,interleaved,none,91,20261007,libre,22,0,10,155,51,measure,2,A,20000,1,90218,1,1,14638364189567214909
interleaved,interleaved,none,91,20261007,libre,22,0,10,156,52,measure,0,B,20000,2,194752,1,1,13285590124856342516
interleaved,interleaved,none,91,20261007,libre,22,0,10,157,52,measure,1,A_bis,20000,1,90215,1,1,5278344754612488484
interleaved,interleaved,none,91,20261007,libre,22,0,10,158,52,measure,2,A,20000,1,90221,1,1,1705679302465620136
interleaved,interleaved,none,91,20261007,libre,22,0,10,159,53,measure,0,A_bis,20000,1,90217,1,1,16284067497257096899
interleaved,interleaved,none,91,20261007,libre,22,0,10,160,53,measure,1,B,20000,2,180436,1,1,16030891535852569031
interleaved,interleaved,none,91,20261007,libre,22,0,10,161,53,measure,2,A,20000,1,90218,1,1,14785080124381522040
interleaved,interleaved,none,91,20261007,libre,22,0,10,162,54,measure,0,A,20000,1,90235,1,1,12317033363045185152
interleaved,interleaved,none,91,20261007,libre,22,0,10,163,54,measure,1,B,20000,2,180441,1,1,5998610496650224781
interleaved,interleaved,none,91,20261007,libre,22,0,10,164,54,measure,2,A_bis,20000,1,94491,1,1,5291915876078362711
interleaved,interleaved,none,91,20261007,libre,22,0,10,165,55,measure,0,A_bis,20000,1,90237,1,1,11357667032839552328
interleaved,interleaved,none,91,20261007,libre,22,0,10,166,55,measure,1,A,20000,1,90219,1,1,14018559188180514875
interleaved,interleaved,none,91,20261007,libre,22,0,10,167,55,measure,2,B,20000,2,180433,1,1,3181636805177948271
interleaved,interleaved,none,91,20261007,libre,22,0,10,168,56,measure,0,A_bis,20000,1,90219,1,1,5192548314383428150
interleaved,interleaved,none,91,20261007,libre,22,0,10,169,56,measure,1,B,20000,2,180434,1,1,17290232987687058156
interleaved,interleaved,none,91,20261007,libre,22,0,10,170,56,measure,2,A,20000,1,90226,1,1,11151419406022288613
interleaved,interleaved,none,91,20261007,libre,22,0,10,171,57,measure,0,A_bis,20000,1,90236,1,1,13942443225995928327
interleaved,interleaved,none,91,20261007,libre,22,0,10,172,57,measure,1,B,20000,2,187746,1,1,15691185784880810794
interleaved,interleaved,none,91,20261007,libre,22,0,10,173,57,measure,2,A,20000,1,90220,1,1,501190974552613953
interleaved,interleaved,none,91,20261007,libre,22,0,10,174,58,measure,0,B,20000,2,180416,1,1,4482265664012893054
interleaved,interleaved,none,91,20261007,libre,22,0,10,175,58,measure,1,A_bis,20000,1,90217,1,1,17633145835770497534
interleaved,interleaved,none,91,20261007,libre,22,0,10,176,58,measure,2,A,20000,1,90236,1,1,10005289134525706607
interleaved,interleaved,none,91,20261007,libre,22,0,10,177,59,measure,0,B,20000,2,180421,1,1,10051945308462214042
interleaved,interleaved,none,91,20261007,libre,22,0,10,178,59,measure,1,A,20000,1,90225,1,1,13632377527148437896
interleaved,interleaved,none,91,20261007,libre,22,0,10,179,59,measure,2,A_bis,20000,1,90218,1,1,11749791914400344044
interleaved,interleaved,none,91,20261007,libre,22,0,10,180,60,measure,0,B,20000,2,182676,1,1,576912640207446093
interleaved,interleaved,none,91,20261007,libre,22,0,10,181,60,measure,1,A_bis,20000,1,90221,1,1,3251656184710725941
interleaved,interleaved,none,91,20261007,libre,22,0,10,182,60,measure,2,A,20000,1,90229,1,1,2646983015719729238
interleaved,interleaved,none,91,20261007,libre,22,0,10,183,61,measure,0,A,20000,1,90237,1,1,16458009710591062514
interleaved,interleaved,none,91,20261007,libre,22,0,10,184,61,measure,1,B,20000,2,180423,1,1,6885291310678322290
interleaved,interleaved,none,91,20261007,libre,22,0,10,185,61,measure,2,A_bis,20000,1,90216,1,1,14823379695446526780
interleaved,interleaved,none,91,20261007,libre,22,0,10,186,62,measure,0,A_bis,20000,1,90220,1,1,10196913540778998472
interleaved,interleaved,none,91,20261007,libre,22,0,10,187,62,measure,1,A,20000,1,90236,1,1,14121365382609069430
interleaved,interleaved,none,91,20261007,libre,22,0,10,188,62,measure,2,B,20000,2,180422,1,1,2388020218749402844
interleaved,interleaved,none,91,20261007,libre,22,0,10,189,63,measure,0,A_bis,20000,1,92463,1,1,8578434304361310601
interleaved,interleaved,none,91,20261007,libre,22,0,10,190,63,measure,1,A,20000,1,90235,1,1,867393164407705173
interleaved,interleaved,none,91,20261007,libre,22,0,10,191,63,measure,2,B,20000,2,180433,1,1,3387011225123785524
interleaved,interleaved,none,91,20261007,libre,22,0,10,192,64,measure,0,B,20000,2,180428,1,1,6581214930867559328
interleaved,interleaved,none,91,20261007,libre,22,0,10,193,64,measure,1,A_bis,20000,1,90233,1,1,12261988260689923164
interleaved,interleaved,none,91,20261007,libre,22,0,10,194,64,measure,2,A,20000,1,90231,1,1,3838859439931209777
interleaved,interleaved,none,91,20261007,libre,22,0,10,195,65,measure,0,B,20000,2,182103,1,1,11037953687657318553
interleaved,interleaved,none,91,20261007,libre,22,0,10,196,65,measure,1,A,20000,1,90216,1,1,5039303857976051486
interleaved,interleaved,none,91,20261007,libre,22,0,10,197,65,measure,2,A_bis,20000,1,94118,1,1,277911796151230439
interleaved,interleaved,none,91,20261007,libre,22,0,10,198,66,measure,0,A_bis,20000,1,90219,1,1,7803045066446173621
interleaved,interleaved,none,91,20261007,libre,22,0,10,199,66,measure,1,B,20000,2,180433,1,1,8204451550668155158
interleaved,interleaved,none,91,20261007,libre,22,0,10,200,66,measure,2,A,20000,1,90221,1,1,14724165094316377782
interleaved,interleaved,none,91,20261007,libre,22,0,10,201,67,measure,0,A,20000,1,90218,1,1,9718451815289323370
interleaved,interleaved,none,91,20261007,libre,22,0,10,202,67,measure,1,A_bis,20000,1,90220,1,1,6701865717948682117
interleaved,interleaved,none,91,20261007,libre,22,0,10,203,67,measure,2,B,20000,2,180432,1,1,1664809307965246312
interleaved,interleaved,none,91,20261007,libre,22,0,10,204,68,measure,0,A_bis,20000,1,91873,1,1,6872097712272389667
interleaved,interleaved,none,91,20261007,libre,22,0,10,205,68,measure,1,A,20000,1,90221,1,1,1671629896587253914
interleaved,interleaved,none,91,20261007,libre,22,0,10,206,68,measure,2,B,20000,2,182436,1,1,16290377242472727387
interleaved,interleaved,none,91,20261007,libre,22,0,10,207,69,measure,0,A_bis,20000,1,90218,1,1,15117899048532915066
interleaved,interleaved,none,91,20261007,libre,22,0,10,208,69,measure,1,A,20000,1,90219,1,1,13308704241454703216
interleaved,interleaved,none,91,20261007,libre,22,0,10,209,69,measure,2,B,20000,2,180430,1,1,3960056396151343869
interleaved,interleaved,none,91,20261007,libre,22,0,10,210,70,measure,0,A,20000,1,90215,1,1,1390832339603090429
interleaved,interleaved,none,91,20261007,libre,22,0,10,211,70,measure,1,A_bis,20000,1,90219,1,1,4959724112210881440
interleaved,interleaved,none,91,20261007,libre,22,0,10,212,70,measure,2,B,20000,2,180436,1,1,3289233358360463781
interleaved,interleaved,none,91,20261007,libre,22,0,10,213,71,measure,0,B,20000,2,183919,1,1,8238601910510118091
interleaved,interleaved,none,91,20261007,libre,22,0,10,214,71,measure,1,A,20000,1,90221,1,1,1911443535211927042
interleaved,interleaved,none,91,20261007,libre,22,0,10,215,71,measure,2,A_bis,20000,1,90216,1,1,6426926983940887593
interleaved,interleaved,none,91,20261007,libre,22,0,10,216,72,measure,0,A_bis,20000,1,90219,1,1,18172986600241134185
interleaved,interleaved,none,91,20261007,libre,22,0,10,217,72,measure,1,B,20000,2,180430,1,1,1065450025769203601
interleaved,interleaved,none,91,20261007,libre,22,0,10,218,72,measure,2,A,20000,1,90216,1,1,1790684585873939391
interleaved,interleaved,none,91,20261007,libre,22,0,10,219,73,measure,0,B,20000,2,180426,1,1,18339604542283152008
interleaved,interleaved,none,91,20261007,libre,22,0,10,220,73,measure,1,A_bis,20000,1,90217,1,1,14412576562561177006
interleaved,interleaved,none,91,20261007,libre,22,0,10,221,73,measure,2,A,20000,1,90231,1,1,7089042026398739068
interleaved,interleaved,none,91,20261007,libre,22,0,10,222,74,measure,0,A_bis,20000,1,92405,1,1,14232267505547488525
interleaved,interleaved,none,91,20261007,libre,22,0,10,223,74,measure,1,B,20000,2,180424,1,1,1755355812672815173
interleaved,interleaved,none,91,20261007,libre,22,0,10,224,74,measure,2,A,20000,1,90216,1,1,6913989998229990062
interleaved,interleaved,none,91,20261007,libre,22,0,10,225,75,measure,0,A,20000,1,90221,1,1,1926498318718060561
interleaved,interleaved,none,91,20261007,libre,22,0,10,226,75,measure,1,B,20000,2,180424,1,1,7290761748379505812
interleaved,interleaved,none,91,20261007,libre,22,0,10,227,75,measure,2,A_bis,20000,1,90219,1,1,558124299649099512
interleaved,interleaved,none,91,20261007,libre,22,0,10,228,76,measure,0,A_bis,20000,1,90215,1,1,240259098670515188
interleaved,interleaved,none,91,20261007,libre,22,0,10,229,76,measure,1,A,20000,1,90217,1,1,7470518712131350011
interleaved,interleaved,none,91,20261007,libre,22,0,10,230,76,measure,2,B,20000,2,183222,1,1,11845417752392425674
interleaved,interleaved,none,91,20261007,libre,22,0,10,231,77,measure,0,B,20000,2,180421,1,1,17213295731532408815
interleaved,interleaved,none,91,20261007,libre,22,0,10,232,77,measure,1,A_bis,20000,1,90224,1,1,707170444366037490
interleaved,interleaved,none,91,20261007,libre,22,0,10,233,77,measure,2,A,20000,1,90220,1,1,2979551231115915031
