protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,47,20260963,E,1,0,10,71,23,measure,2,B,20000,2,228610,19,19,9860818483432821103
interleaved,interleaved,none,47,20260963,E,1,0,10,72,24,measure,0,A_bis,20000,1,110251,19,19,15077902126715595589
interleaved,interleaved,none,47,20260963,E,1,0,10,73,24,measure,1,A,20000,1,110272,19,19,11881881040160008757
interleaved,interleaved,none,47,20260963,E,1,0,10,74,24,measure,2,B,20000,2,220521,19,19,10709585710510915604
interleaved,interleaved,none,47,20260963,E,1,0,10,75,25,measure,0,A,20000,1,110263,19,19,10117824699537662966
interleaved,interleaved,none,47,20260963,E,1,0,10,76,25,measure,1,B,20000,2,220513,19,19,14625458626752242296
interleaved,interleaved,none,47,20260963,E,1,0,10,77,25,measure,2,A_bis,20000,1,110260,19,19,1968755916791878145
interleaved,interleaved,none,47,20260963,E,1,0,10,78,26,measure,0,A_bis,20000,1,115699,19,19,7461528867870291332
interleaved,interleaved,none,47,20260963,E,1,0,10,79,26,measure,1,A,20000,1,110269,19,19,1905759446062437733
interleaved,interleaved,none,47,20260963,E,1,0,10,80,26,measure,2,B,20000,2,220512,19,19,15333849540532972952
interleaved,interleaved,none,47,20260963,E,1,0,10,81,27,measure,0,B,20000,2,220517,19,19,15377269462281489761
interleaved,interleaved,none,47,20260963,E,1,0,10,82,27,measure,1,A,20000,1,110274,19,19,6895465781793101201
interleaved,interleaved,none,47,20260963,E,1,0,10,83,27,measure,2,A_bis,20000,1,110275,19,19,5764616118595826968
interleaved,interleaved,none,47,20260963,E,1,0,10,84,28,measure,0,A,20000,1,110246,19,19,1977613691920403457
interleaved,interleaved,none,47,20260963,E,1,0,10,85,28,measure,1,B,20000,2,236585,19,19,13666011728096116812
interleaved,interleaved,none,47,20260963,E,1,0,10,86,28,measure,2,A_bis,20000,1,110283,19,19,1936126240503820063
interleaved,interleaved,none,47,20260963,E,1,0,10,87,29,measure,0,A_bis,20000,1,110269,19,19,7335726702807869510
interleaved,interleaved,none,47,20260963,E,1,0,10,88,29,measure,1,A,20000,1,110252,19,19,12991811798986445709
interleaved,interleaved,none,47,20260963,E,1,0,10,89,29,measure,2,B,20000,2,220528,19,19,10139605150308528040
interleaved,interleaved,none,47,20260963,E,1,0,10,90,30,measure,0,A_bis,20000,1,110250,19,19,11288884430046338966
interleaved,interleaved,none,47,20260963,E,1,0,10,91,30,measure,1,B,20000,2,228217,19,19,8969606426600577542
interleaved,interleaved,none,47,20260963,E,1,0,10,92,30,measure,2,A,20000,1,110264,19,19,17356641388412097804
interleaved,interleaved,none,47,20260963,E,1,0,10,93,31,measure,0,A_bis,20000,1,110251,19,19,8544026339502928329
interleaved,interleaved,none,47,20260963,E,1,0,10,94,31,measure,1,B,20000,2,220534,19,19,17054338233384911429
interleaved,interleaved,none,47,20260963,E,1,0,10,95,31,measure,2,A,20000,1,110244,19,19,5775054017749909350
interleaved,interleaved,none,47,20260963,E,1,0,10,96,32,measure,0,B,20000,2,220537,19,19,6237663687106182500
interleaved,interleaved,none,47,20260963,E,1,0,10,97,32,measure,1,A,20000,1,110246,19,19,4073423673806994638
interleaved,interleaved,none,47,20260963,E,1,0,10,98,32,measure,2,A_bis,20000,1,116517,19,19,9393329172124439958
interleaved,interleaved,none,47,20260963,E,1,0,10,99,33,measure,0,A,20000,1,110269,19,19,3207057669440708411
interleaved,interleaved,none,47,20260963,E,1,0,10,100,33,measure,1,A_bis,20000,1,110256,19,19,15343639135245905757
interleaved,interleaved,none,47,20260963,E,1,0,10,101,33,measure,2,B,20000,2,220516,19,19,14017265072461404674
interleaved,interleaved,none,47,20260963,E,1,0,10,102,34,measure,0,A_bis,20000,1,110262,19,19,1483442509914940819
interleaved,interleaved,none,47,20260963,E,1,0,10,103,34,measure,1,A,20000,1,110249,19,19,4159958038573849510
interleaved,interleaved,none,47,20260963,E,1,0,10,104,34,measure,2,B,20000,2,220528,19,19,9488045241969302282
interleaved,interleaved,none,47,20260963,E,1,0,10,105,35,measure,0,B,20000,2,228332,19,19,2458015585992460799
interleaved,interleaved,none,47,20260963,E,1,0,10,106,35,measure,1,A_bis,20000,1,110280,19,19,15895704794201564315
interleaved,interleaved,none,47,20260963,E,1,0,10,107,35,measure,2,A,20000,1,110256,19,19,7224475252476096920
interleaved,interleaved,none,47,20260963,E,1,0,10,108,36,measure,0,B,20000,2,220514,19,19,5315784943062527989
interleaved,interleaved,none,47,20260963,E,1,0,10,109,36,measure,1,A_bis,20000,1,110266,19,19,3177998310543752327
interleaved,interleaved,none,47,20260963,E,1,0,10,110,36,measure,2,A,20000,1,110251,19,19,13277737992579938808
interleaved,interleaved,none,47,20260963,E,1,0,10,111,37,measure,0,A,20000,1,110271,19,19,17319547787771498426
interleaved,interleaved,none,47,20260963,E,1,0,10,112,37,measure,1,B,20000,2,227398,19,19,6857103077683458269
interleaved,interleaved,none,47,20260963,E,1,0,10,113,37,measure,2,A_bis,20000,1,110250,19,19,4714857412485592514
interleaved,interleaved,none,47,20260963,E,1,0,10,114,38,measure,0,B,20000,2,220537,19,19,15953049840403854588
interleaved,interleaved,none,47,20260963,E,1,0,10,115,38,measure,1,A_bis,20000,1,110252,19,19,7415942489998830149
interleaved,interleaved,none,47,20260963,E,1,0,10,116,38,measure,2,A,20000,1,110277,19,19,13899221536993620126
interleaved,interleaved,none,47,20260963,E,1,0,10,117,39,measure,0,A_bis,20000,1,110315,19,19,3940677238930091509
interleaved,interleaved,none,47,20260963,E,1,0,10,118,39,measure,1,A,20000,1,110248,19,19,1696248462139721424
interleaved,interleaved,none,47,20260963,E,1,0,10,119,39,measure,2,B,20000,2,227531,19,19,3721948922794122524
interleaved,interleaved,none,47,20260963,E,1,0,10,120,40,measure,0,A_bis,20000,1,110255,19,19,2773955994268738616
interleaved,interleaved,none,47,20260963,E,1,0,10,121,40,measure,1,B,20000,2,220521,19,19,17028316231550491017
interleaved,interleaved,none,47,20260963,E,1,0,10,122,40,measure,2,A,20000,1,110263,19,19,1337293293788891872
interleaved,interleaved,none,47,20260963,E,1,0,10,123,41,measure,0,A_bis,20000,1,110249,19,19,14196011973866863320
interleaved,interleaved,none,47,20260963,E,1,0,10,124,41,measure,1,B,20000,2,220531,19,19,2957639411298872300
interleaved,interleaved,none,47,20260963,E,1,0,10,125,41,measure,2,A,20000,1,118332,19,19,1527228766945398523
interleaved,interleaved,none,47,20260963,E,1,0,10,126,42,measure,0,B,20000,2,220517,19,19,15929416428956180157
interleaved,interleaved,none,47,20260963,E,1,0,10,127,42,measure,1,A_bis,20000,1,110262,19,19,10217863391497706038
interleaved,interleaved,none,47,20260963,E,1,0,10,128,42,measure,2,A,20000,1,110249,19,19,15963629614638183978
interleaved,interleaved,none,47,20260963,E,1,0,10,129,43,measure,0,A_bis,20000,1,110271,19,19,18039902349473674547
interleaved,interleaved,none,47,20260963,E,1,0,10,130,43,measure,1,A,20000,1,110264,19,19,4324918800992382994
interleaved,interleaved,none,47,20260963,E,1,0,10,131,43,measure,2,B,20000,2,220509,19,19,2165626780022390744
interleaved,interleaved,none,47,20260963,E,1,0,10,132,44,measure,0,A,20000,1,116962,19,19,6130688212773782358
interleaved,interleaved,none,47,20260963,E,1,0,10,133,44,measure,1,B,20000,2,220494,19,19,3278210709125904288
interleaved,interleaved,none,47,20260963,E,1,0,10,134,44,measure,2,A_bis,20000,1,110273,19,19,223101421209608785
interleaved,interleaved,none,47,20260963,E,1,0,10,135,45,measure,0,A_bis,20000,1,110263,19,19,2785583372841895475
interleaved,interleaved,none,47,20260963,E,1,0,10,136,45,measure,1,B,20000,2,220515,19,19,12772490257525340213
interleaved,interleaved,none,47,20260963,E,1,0,10,137,45,measure,2,A,20000,1,110267,19,19,14262916950885823241
interleaved,interleaved,none,47,20260963,E,1,0,10,138,46,measure,0,A_bis,20000,1,110249,19,19,1655225570443275348
interleaved,interleaved,none,47,20260963,E,1,0,10,139,46,measure,1,B,20000,2,228060,19,19,2633293517695216374
interleaved,interleaved,none,47,20260963,E,1,0,10,140,46,measure,2,A,20000,1,110260,19,19,7672842498615374218
interleaved,interleaved,none,47,20260963,E,1,0,10,141,47,measure,0,A,20000,1,110247,19,19,1445952921724920169
interleaved,interleaved,none,47,20260963,E,1,0,10,142,47,measure,1,A_bis,20000,1,110276,19,19,16326353756847861717
interleaved,interleaved,none,47,20260963,E,1,0,10,143,47,measure,2,B,20000,2,220498,19,19,10305258540163757007
interleaved,interleaved,none,47,20260963,E,1,0,10,144,48,measure,0,B,20000,2,220536,19,19,13313665616370511845
interleaved,interleaved,none,47,20260963,E,1,0,10,145,48,measure,1,A_bis,20000,1,119451,19,19,18064497187419938262
interleaved,interleaved,none,47,20260963,E,1,0,10,146,48,measure,2,A,20000,1,110517,19,19,6259174262531753503
interleaved,interleaved,none,47,20260963,E,1,0,10,147,49,measure,0,B,20000,2,220532,19,19,1742397741291350792
interleaved,interleaved,none,47,20260963,E,1,0,10,148,49,measure,1,A_bis,20000,1,110248,19,19,14291715454561681523
interleaved,interleaved,none,47,20260963,E,1,0,10,149,49,measure,2,A,20000,1,110272,19,19,17889971326146010623
interleaved,interleaved,none,47,20260963,E,1,0,10,150,50,measure,0,B,20000,2,220516,19,19,13626106152240570177
interleaved,interleaved,none,47,20260963,E,1,0,10,151,50,measure,1,A_bis,20000,1,110262,19,19,738937894306330740
interleaved,interleaved,none,47,20260963,E,1,0,10,152,50,measure,2,A,20000,1,115805,19,19,2599997783935850693
interleaved,interleaved,none,47,20260963,E,1,0,10,153,51,measure,0,B,20000,2,220502,19,19,2341170966096495962
interleaved,interleaved,none,47,20260963,E,1,0,10,154,51,measure,1,A,20000,1,110271,19,19,18407151840728943269
interleaved,interleaved,none,47,20260963,E,1,0,10,155,51,measure,2,A_bis,20000,1,110265,19,19,17381898222752704911
interleaved,interleaved,none,47,20260963,E,1,0,10,156,52,measure,0,A_bis,20000,1,110249,19,19,13182942993673096823
interleaved,interleaved,none,47,20260963,E,1,0,10,157,52,measure,1,A,20000,1,110269,19,19,7145538025622360725
interleaved,interleaved,none,47,20260963,E,1,0,10,158,52,measure,2,B,20000,2,220511,19,19,5866161531725233422
interleaved,interleaved,none,47,20260963,E,1,0,10,159,53,measure,0,A,20000,1,118129,19,19,18230795069216674260
interleaved,interleaved,none,47,20260963,E,1,0,10,160,53,measure,1,B,20000,2,220530,19,19,4265603830580208431
interleaved,interleaved,none,47,20260963,E,1,0,10,161,53,measure,2,A_bis,20000,1,110254,19,19,8124827252285739130
interleaved,interleaved,none,47,20260963,E,1,0,10,162,54,measure,0,B,20000,2,220534,19,19,6203615485757888736
interleaved,interleaved,none,47,20260963,E,1,0,10,163,54,measure,1,A,20000,1,110661,19,19,12927334635308843102
interleaved,interleaved,none,47,20260963,E,1,0,10,164,54,measure,2,A_bis,20000,1,110271,19,19,7502963800331867833
interleaved,interleaved,none,47,20260963,E,1,0,10,165,55,measure,0,A,20000,1,110270,19,19,6835482986610804652
interleaved,interleaved,none,47,20260963,E,1,0,10,166,55,measure,1,A_bis,20000,1,118598,19,19,1271213456923906489
interleaved,interleaved,none,47,20260963,E,1,0,10,167,55,measure,2,B,20000,2,220498,19,19,15196522478430342448
interleaved,interleaved,none,47,20260963,E,1,0,10,168,56,measure,0,B,20000,2,220506,19,19,9441453167264419244
interleaved,interleaved,none,47,20260963,E,1,0,10,169,56,measure,1,A_bis,20000,1,110261,19,19,12985498148267022680
interleaved,interleaved,none,47,20260963,E,1,0,10,170,56,measure,2,A,20000,1,110272,19,19,13964365866850783118
interleaved,interleaved,none,47,20260963,E,1,0,10,171,57,measure,0,A_bis,20000,1,110249,19,19,699985575803808064
interleaved,interleaved,none,47,20260963,E,1,0,10,172,57,measure,1,A,20000,1,110268,19,19,2297187271410599932
interleaved,interleaved,none,47,20260963,E,1,0,10,173,57,measure,2,B,20000,2,224623,19,19,13997150660160747266
interleaved,interleaved,none,47,20260963,E,1,0,10,174,58,measure,0,B,20000,2,220512,19,19,555417105292351494
interleaved,interleaved,none,47,20260963,E,1,0,10,175,58,measure,1,A,20000,1,110265,19,19,4535118524969730312
interleaved,interleaved,none,47,20260963,E,1,0,10,176,58,measure,2,A_bis,20000,1,110243,19,19,12288932617844427428
interleaved,interleaved,none,47,20260963,E,1,0,10,177,59,measure,0,A_bis,20000,1,110278,19,19,16581082004832442015
interleaved,interleaved,none,47,20260963,E,1,0,10,178,59,measure,1,A,20000,1,110263,19,19,5401089408243884989
interleaved,interleaved,none,47,20260963,E,1,0,10,179,59,measure,2,B,20000,2,229114,19,19,1345482491425565585
interleaved,interleaved,none,47,20260963,E,1,0,10,180,60,measure,0,B,20000,2,220528,19,19,15936878065332402337
interleaved,interleaved,none,47,20260963,E,1,0,10,181,60,measure,1,A,20000,1,110248,19,19,18049163593672694192
interleaved,interleaved,none,47,20260963,E,1,0,10,182,60,measure,2,A_bis,20000,1,110276,19,19,15281936504732374949
interleaved,interleaved,none,47,20260963,E,1,0,10,183,61,measure,0,A_bis,20000,1,110267,19,19,13321244858287500323
interleaved,interleaved,none,47,20260963,E,1,0,10,184,61,measure,1,B,20000,2,220515,19,19,4241273248349935888
interleaved,interleaved,none,47,20260963,E,1,0,10,185,61,measure,2,A,20000,1,110270,19,19,7524823089583492866
interleaved,interleaved,none,47,20260963,E,1,0,10,186,62,measure,0,A,20000,1,117195,19,19,14566204810699583244
interleaved,interleaved,none,47,20260963,E,1,0,10,187,62,measure,1,A_bis,20000,1,110251,19,19,5590536982775068591
interleaved,interleaved,none,47,20260963,E,1,0,10,188,62,measure,2,B,20000,2,220531,19,19,10468402732648764517
interleaved,interleaved,none,47,20260963,E,1,0,10,189,63,measure,0,A,20000,1,110248,19,19,12452810304904617983
interleaved,interleaved,none,47,20260963,E,1,0,10,190,63,measure,1,A_bis,20000,1,110277,19,19,13907282408373375123
interleaved,interleaved,none,47,20260963,E,1,0,10,191,63,measure,2,B,20000,2,220503,19,19,10040733440348635224
interleaved,interleaved,none,47,20260963,E,1,0,10,192,64,measure,0,A,20000,1,110276,19,19,7042072869016201719
interleaved,interleaved,none,47,20260963,E,1,0,10,193,64,measure,1,B,20000,2,229954,19,19,17044810951873838233
interleaved,interleaved,none,47,20260963,E,1,0,10,194,64,measure,2,A_bis,20000,1,110246,19,19,10281084434848692663
interleaved,interleaved,none,47,20260963,E,1,0,10,195,65,measure,0,A_bis,20000,1,110273,19,19,3604650694427566052
interleaved,interleaved,none,47,20260963,E,1,0,10,196,65,measure,1,A,20000,1,110269,19,19,7339720301415958742
interleaved,interleaved,none,47,20260963,E,1,0,10,197,65,measure,2,B,20000,2,220509,19,19,6063862052673846854
interleaved,interleaved,none,47,20260963,E,1,0,10,198,66,measure,0,A_bis,20000,1,110273,19,19,160061187216532042
interleaved,interleaved,none,47,20260963,E,1,0,10,199,66,measure,1,A,20000,1,110245,19,19,9239798545449054455
interleaved,interleaved,none,47,20260963,E,1,0,10,200,66,measure,2,B,20000,2,238221,19,19,1542965923820366742
interleaved,interleaved,none,47,20260963,E,1,0,10,201,67,measure,0,A_bis,20000,1,110278,19,19,2537659423023345243
interleaved,interleaved,none,47,20260963,E,1,0,10,202,67,measure,1,A,20000,1,110271,19,19,7134066244464673929
interleaved,interleaved,none,47,20260963,E,1,0,10,203,67,measure,2,B,20000,2,220505,19,19,12858542951926950626
interleaved,interleaved,none,47,20260963,E,1,0,10,204,68,measure,0,A_bis,20000,1,110277,19,19,9214004641858389653
interleaved,interleaved,none,47,20260963,E,1,0,10,205,68,measure,1,B,20000,2,220503,19,19,13388444644657948110
interleaved,interleaved,none,47,20260963,E,1,0,10,206,68,measure,2,A,20000,1,116945,19,19,4551799416886855523
interleaved,interleaved,none,47,20260963,E,1,0,10,207,69,measure,0,B,20000,2,220505,19,19,776063003273739378
interleaved,interleaved,none,47,20260963,E,1,0,10,208,69,measure,1,A,20000,1,110272,19,19,4661022646707516868
interleaved,interleaved,none,47,20260963,E,1,0,10,209,69,measure,2,A_bis,20000,1,110269,19,19,9384477861236015016
interleaved,interleaved,none,47,20260963,E,1,0,10,210,70,measure,0,B,20000,2,220505,19,19,12943611258255354139
interleaved,interleaved,none,47,20260963,E,1,0,10,211,70,measure,1,A,20000,1,110273,19,19,8227299077736128662
interleaved,interleaved,none,47,20260963,E,1,0,10,212,70,measure,2,A_bis,20000,1,110249,19,19,2728280884630113438
interleaved,interleaved,none,47,20260963,E,1,0,10,213,71,measure,0,A_bis,20000,1,119184,19,19,9976492160248213218
interleaved,interleaved,none,47,20260963,E,1,0,10,214,71,measure,1,B,20000,2,220521,19,19,1379975273102137593
interleaved,interleaved,none,47,20260963,E,1,0,10,215,71,measure,2,A,20000,1,110249,19,19,7672994251630275362
interleaved,interleaved,none,47,20260963,E,1,0,10,216,72,measure,0,A_bis,20000,1,110266,19,19,10212910809492530944
interleaved,interleaved,none,47,20260963,E,1,0,10,217,72,measure,1,B,20000,2,220506,19,19,17420620745223133527
interleaved,interleaved,none,47,20260963,E,1,0,10,218,72,measure,2,A,20000,1,110261,19,19,12445433743630627634
interleaved,interleaved,none,47,20260963,E,1,0,10,219,73,measure,0,B,20000,2,225435,19,19,14220831627489099752
interleaved,interleaved,none,47,20260963,E,1,0,10,220,73,measure,1,A_bis,20000,1,110256,19,19,3189815721856887057
interleaved,interleaved,none,47,20260963,E,1,0,10,221,73,measure,2,A,20000,1,110273,19,19,17639659585955055422
interleaved,interleaved,none,47,20260963,E,1,0,10,222,74,measure,0,B,20000,2,220503,19,19,17767235502528557290
interleaved,interleaved,none,47,20260963,E,1,0,10,223,74,measure,1,A_bis,20000,1,110275,19,19,12271723363630426237
interleaved,interleaved,none,47,20260963,E,1,0,10,224,74,measure,2,A,20000,1,110263,19,19,1928244580140646044
interleaved,interleaved,none,47,20260963,E,1,0,10,225,75,measure,0,A,20000,1,110242,19,19,14680950963797045010
interleaved,interleaved,none,47,20260963,E,1,0,10,226,75,measure,1,A_bis,20000,1,110269,19,19,7661109242787882120
interleaved,interleaved,none,47,20260963,E,1,0,10,227,75,measure,2,B,20000,2,228192,19,19,1960432266965394558
interleaved,interleaved,none,47,20260963,E,1,0,10,228,76,measure,0,A_bis,20000,1,110248,19,19,9481439991936277423
interleaved,interleaved,none,47,20260963,E,1,0,10,229,76,measure,1,B,20000,2,220539,19,19,5139557010066294916
interleaved,interleaved,none,47,20260963,E,1,0,10,230,76,measure,2,A,20000,1,110247,19,19,14789151891932774528
interleaved,interleaved,none,47,20260963,E,1,0,10,231,77,measure,0,B,20000,2,220534,19,19,17447548957847232992
interleaved,interleaved,none,47,20260963,E,1,0,10,232,77,measure,1,A_bis,20000,1,110242,19,19,10003738575903231703
interleaved,interleaved,none,47,20260963,E,1,0,10,233,77,measure,2,A,20000,1,119277,19,19,261416162522149661
interleaved,interleaved,none,47,20260963,E,1,0,10,234,78,measure,0,B,20000,2,220527,19,19,18054234376825847665
interleaved,interleaved,none,47,20260963,E,1,0,10,235,78,measure,1,A,20000,1,110247,19,19,16343651686459532214
interleaved,interleaved,none,47,20260963,E,1,0,10,236,78,measure,2,A_bis,20000,1,110270,19,19,2980417965384242183
