protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,129,20261045,libre,22,0,10,33,11,measure,0,A_bis,20000,1,110258,16,16,5221348006574225054
interleaved,interleaved,none,129,20261045,libre,22,0,10,34,11,measure,1,A,20000,1,110275,16,16,5830032245532830162
interleaved,interleaved,none,129,20261045,libre,22,0,10,35,11,measure,2,B,20000,2,220487,16,16,8431896442853087693
interleaved,interleaved,none,129,20261045,libre,22,0,10,36,12,measure,0,B,20000,2,220531,16,16,16775001140504782941
interleaved,interleaved,none,129,20261045,libre,22,0,10,37,12,measure,1,A_bis,20000,1,110249,16,16,14280844539414958499
interleaved,interleaved,none,129,20261045,libre,22,0,10,38,12,measure,2,A,20000,1,110281,16,16,6996157195026131857
interleaved,interleaved,none,129,20261045,libre,22,0,10,39,13,measure,0,A,20000,1,114369,16,16,16506871487036582481
interleaved,interleaved,none,129,20261045,libre,22,0,10,40,13,measure,1,A_bis,20000,1,110267,16,16,13248107501397548559
interleaved,interleaved,none,129,20261045,libre,22,0,10,41,13,measure,2,B,20000,2,220520,16,16,15055209228326284334
interleaved,interleaved,none,129,20261045,libre,22,0,10,42,14,measure,0,A,20000,1,110257,16,16,8495139008489020416
interleaved,interleaved,none,129,20261045,libre,22,0,10,43,14,measure,1,A_bis,20000,1,110264,16,16,14965729887023343649
interleaved,interleaved,none,129,20261045,libre,22,0,10,44,14,measure,2,B,20000,2,220515,16,16,8160469085728473764
interleaved,interleaved,none,129,20261045,libre,22,0,10,45,15,measure,0,A_bis,20000,1,110248,16,16,12394952924976504872
interleaved,interleaved,none,129,20261045,libre,22,0,10,46,15,measure,1,A,20000,1,116450,16,16,15002116806497206994
interleaved,interleaved,none,129,20261045,libre,22,0,10,47,15,measure,2,B,20000,2,220505,16,16,8826395620307748038
interleaved,interleaved,none,129,20261045,libre,22,0,10,48,16,measure,0,B,20000,2,220516,16,16,9127910175361708449
interleaved,interleaved,none,129,20261045,libre,22,0,10,49,16,measure,1,A_bis,20000,1,110254,16,16,14215586196583000944
interleaved,interleaved,none,129,20261045,libre,22,0,10,50,16,measure,2,A,20000,1,110264,16,16,16640467863779788229
interleaved,interleaved,none,129,20261045,libre,22,0,10,51,17,measure,0,A,20000,1,110287,16,16,14025023460466392856
interleaved,interleaved,none,129,20261045,libre,22,0,10,52,17,measure,1,B,20000,2,222571,16,16,13256868910994864849
interleaved,interleaved,none,129,20261045,libre,22,0,10,53,17,measure,2,A_bis,20000,1,110276,16,16,12342721180273880182
interleaved,interleaved,none,129,20261045,libre,22,0,10,54,18,measure,0,A,20000,1,110276,16,16,11242735211619625209
interleaved,interleaved,none,129,20261045,libre,22,0,10,55,18,measure,1,A_bis,20000,1,110257,16,16,13715890786438032470
interleaved,interleaved,none,129,20261045,libre,22,0,10,56,18,measure,2,B,20000,2,220516,16,16,9758454253192716698
interleaved,interleaved,none,129,20261045,libre,22,0,10,57,19,measure,0,B,20000,2,220516,16,16,17410126678613049281
interleaved,interleaved,none,129,20261045,libre,22,0,10,58,19,measure,1,A_bis,20000,1,110273,16,16,3757018885789972237
interleaved,interleaved,none,129,20261045,libre,22,0,10,59,19,measure,2,A,20000,1,142288,16,16,18353855971352123846
interleaved,interleaved,none,129,20261045,libre,22,0,10,60,20,measure,0,A_bis,20000,1,110276,16,16,7450442462295873100
interleaved,interleaved,none,129,20261045,libre,22,0,10,61,20,measure,1,A,20000,1,110285,16,16,5083142510059749252
interleaved,interleaved,none,129,20261045,libre,22,0,10,62,20,measure,2,B,20000,2,220491,16,16,14445897309898847988
interleaved,interleaved,none,129,20261045,libre,22,0,10,63,21,measure,0,A_bis,20000,1,110271,16,16,17102827667256376837
interleaved,interleaved,none,129,20261045,libre,22,0,10,64,21,measure,1,A,20000,1,110266,16,16,10851240760530359373
interleaved,interleaved,none,129,20261045,libre,22,0,10,65,21,measure,2,B,20000,2,220501,16,16,15288029894299017352
interleaved,interleaved,none,129,20261045,libre,22,0,10,66,22,measure,0,B,20000,2,348459,16,8,15394224938079516700
interleaved,interleaved,none,129,20261045,libre,22,0,10,67,22,measure,1,A,20000,1,90334,8,8,4645560521873977780
interleaved,interleaved,none,129,20261045,libre,22,0,10,68,22,measure,2,A_bis,20000,1,90223,8,8,9524426725817794455
interleaved,interleaved,none,129,20261045,libre,22,0,10,69,23,measure,0,A,20000,1,90222,8,8,17248657147020660433
interleaved,interleaved,none,129,20261045,libre,22,0,10,70,23,measure,1,A_bis,20000,1,90218,8,8,151052619935201173
interleaved,interleaved,none,129,20261045,libre,22,0,10,71,23,measure,2,B,20000,2,180535,8,8,15154093425801697903
interleaved,interleaved,none,129,20261045,libre,22,0,10,72,24,measure,0,B,20000,2,238493,8,8,6080667901483375735
interleaved,interleaved,none,129,20261045,libre,22,0,10,73,24,measure,1,A,20000,1,90235,8,8,15993910427577854812
interleaved,interleaved,none,129,20261045,libre,22,0,10,74,24,measure,2,A_bis,20000,1,91976,8,8,4937436379025465408
interleaved,interleaved,none,129,20261045,libre,22,0,10,75,25,measure,0,A,20000,1,90217,8,8,11786918821300513793
interleaved,interleaved,none,129,20261045,libre,22,0,10,76,25,measure,1,B,20000,2,180430,8,8,18232458324451864373
interleaved,interleaved,none,129,20261045,libre,22,0,10,77,25,measure,2,A_bis,20000,1,90229,8,8,1742688918091899798
interleaved,interleaved,none,129,20261045,libre,22,0,10,78,26,measure,0,A_bis,20000,1,90229,8,8,9433588956577622764
interleaved,interleaved,none,129,20261045,libre,22,0,10,79,26,measure,1,B,20000,2,182099,8,8,17710595654626083917
interleaved,interleaved,none,129,20261045,libre,22,0,10,80,26,measure,2,A,20000,1,123074,8,8,2603829102534881391
interleaved,interleaved,none,129,20261045,libre,22,0,10,81,27,measure,0,A_bis,20000,1,97940,8,8,611193257198203307
interleaved,interleaved,none,129,20261045,libre,22,0,10,82,27,measure,1,A,20000,1,90222,8,8,9820883874393864520
interleaved,interleaved,none,129,20261045,libre,22,0,10,83,27,measure,2,B,20000,2,180435,8,8,3443962771322316633
interleaved,interleaved,none,129,20261045,libre,22,0,10,84,28,measure,0,A_bis,20000,1,90216,8,8,5786062965073318936
interleaved,interleaved,none,129,20261045,libre,22,0,10,85,28,measure,1,B,20000,2,180429,8,8,13655442072585610815
interleaved,interleaved,none,129,20261045,libre,22,0,10,86,28,measure,2,A,20000,1,90220,8,8,9133223831553213684
interleaved,interleaved,none,129,20261045,libre,22,0,10,87,29,measure,0,A_bis,20000,1,90230,8,8,4018438617901167304
interleaved,interleaved,none,129,20261045,libre,22,0,10,88,29,measure,1,B,20000,2,245602,8,8,15647859130892205949
interleaved,interleaved,none,129,20261045,libre,22,0,10,89,29,measure,2,A,20000,1,90209,8,8,5467139577930829931
interleaved,interleaved,none,129,20261045,libre,22,0,10,90,30,measure,0,B,20000,2,180411,8,8,7465386184787718161
interleaved,interleaved,none,129,20261045,libre,22,0,10,91,30,measure,1,A,20000,1,90213,8,8,4247725001985979159
interleaved,interleaved,none,129,20261045,libre,22,0,10,92,30,measure,2,A_bis,20000,1,90230,8,8,3968304248081712946
interleaved,interleaved,none,129,20261045,libre,22,0,10,93,31,measure,0,B,20000,2,180415,8,8,16637086926630337577
interleaved,interleaved,none,129,20261045,libre,22,0,10,94,31,measure,1,A_bis,20000,1,90215,8,8,12394127847861744036
interleaved,interleaved,none,129,20261045,libre,22,0,10,95,31,measure,2,A,20000,1,90218,8,8,6147225935846537808
interleaved,interleaved,none,129,20261045,libre,22,0,10,96,32,measure,0,A,20000,1,92909,8,8,16645933641960518850
interleaved,interleaved,none,129,20261045,libre,22,0,10,97,32,measure,1,A_bis,20000,1,90213,8,8,17135433789855057997
interleaved,interleaved,none,129,20261045,libre,22,0,10,98,32,measure,2,B,20000,2,180413,8,8,12820195766231405847
interleaved,interleaved,none,129,20261045,libre,22,0,10,99,33,measure,0,B,20000,2,180429,8,8,686778015885525702
interleaved,interleaved,none,129,20261045,libre,22,0,10,100,33,measure,1,A,20000,1,90223,8,8,57241790392047103
interleaved,interleaved,none,129,20261045,libre,22,0,10,101,33,measure,2,A_bis,20000,1,90227,8,8,7221075967259498502
interleaved,interleaved,none,129,20261045,libre,22,0,10,102,34,measure,0,B,20000,2,180422,8,8,11005966846939859065
interleaved,interleaved,none,129,20261045,libre,22,0,10,103,34,measure,1,A_bis,20000,1,90219,8,8,6373788679525642904
interleaved,interleaved,none,129,20261045,libre,22,0,10,104,34,measure,2,A,20000,1,92393,8,8,450043776325376157
interleaved,interleaved,none,129,20261045,libre,22,0,10,105,35,measure,0,A_bis,20000,1,143207,8,8,7258026253660162850
interleaved,interleaved,none,129,20261045,libre,22,0,10,106,35,measure,1,B,20000,2,180420,8,8,5743130462132499213
interleaved,interleaved,none,129,20261045,libre,22,0,10,107,35,measure,2,A,20000,1,90217,8,8,4375148362835959066
interleaved,interleaved,none,129,20261045,libre,22,0,10,108,36,measure,0,A,20000,1,90231,8,8,1889197600328030058
interleaved,interleaved,none,129,20261045,libre,22,0,10,109,36,measure,1,A_bis,20000,1,90230,8,8,7478242594368349426
interleaved,interleaved,none,129,20261045,libre,22,0,10,110,36,measure,2,B,20000,2,180408,8,8,8272956793280328703
interleaved,interleaved,none,129,20261045,libre,22,0,10,111,37,measure,0,B,20000,2,180434,8,8,7452450078408220217
interleaved,interleaved,none,129,20261045,libre,22,0,10,112,37,measure,1,A_bis,20000,1,107535,8,8,9294541351178752439
interleaved,interleaved,none,129,20261045,libre,22,0,10,113,37,measure,2,A,20000,1,90233,8,8,7365004235964599497
interleaved,interleaved,none,129,20261045,libre,22,0,10,114,38,measure,0,B,20000,2,180407,8,8,5928403455647203404
interleaved,interleaved,none,129,20261045,libre,22,0,10,115,38,measure,1,A,20000,1,90217,8,8,10113976742055307394
interleaved,interleaved,none,129,20261045,libre,22,0,10,116,38,measure,2,A_bis,20000,1,90222,8,8,14176873980072355036
interleaved,interleaved,none,129,20261045,libre,22,0,10,117,39,measure,0,B,20000,2,180428,8,8,9748262121307865128
interleaved,interleaved,none,129,20261045,libre,22,0,10,118,39,measure,1,A,20000,1,90219,8,8,1200584200796100907
interleaved,interleaved,none,129,20261045,libre,22,0,10,119,39,measure,2,A_bis,20000,1,90217,8,8,7693182082522720789
interleaved,interleaved,none,129,20261045,libre,22,0,10,120,40,measure,0,A,20000,1,90238,8,8,2867546164957159648
interleaved,interleaved,none,129,20261045,libre,22,0,10,121,40,measure,1,B,20000,2,239184,8,8,4792560100018694682
interleaved,interleaved,none,129,20261045,libre,22,0,10,122,40,measure,2,A_bis,20000,1,90210,8,8,11730354279187217288
interleaved,interleaved,none,129,20261045,libre,22,0,10,123,41,measure,0,B,20000,2,180423,8,8,3263997041082137059
interleaved,interleaved,none,129,20261045,libre,22,0,10,124,41,measure,1,A,20000,1,90220,8,8,15532791088426899292
interleaved,interleaved,none,129,20261045,libre,22,0,10,125,41,measure,2,A_bis,20000,1,90218,8,8,1820417370544114340
interleaved,interleaved,none,129,20261045,libre,22,0,10,126,42,measure,0,A_bis,20000,1,90233,8,8,10317592220528053499
interleaved,interleaved,none,129,20261045,libre,22,0,10,127,42,measure,1,A,20000,1,90235,8,8,16960263391454505492
interleaved,interleaved,none,129,20261045,libre,22,0,10,128,42,measure,2,B,20000,2,183016,8,8,6116075682782890567
interleaved,interleaved,none,129,20261045,libre,22,0,10,129,43,measure,0,A,20000,1,115065,8,8,13575975745114720045
interleaved,interleaved,none,129,20261045,libre,22,0,10,130,43,measure,1,B,20000,2,180419,8,8,16953600180473350446
interleaved,interleaved,none,129,20261045,libre,22,0,10,131,43,measure,2,A_bis,20000,1,90218,8,8,11042910534575648872
interleaved,interleaved,none,129,20261045,libre,22,0,10,132,44,measure,0,A_bis,20000,1,90215,8,8,5881134147373935374
interleaved,interleaved,none,129,20261045,libre,22,0,10,133,44,measure,1,B,20000,2,180437,8,8,8314558300588428069
interleaved,interleaved,none,129,20261045,libre,22,0,10,134,44,measure,2,A,20000,1,90215,8,8,13100899485198261566
interleaved,interleaved,none,129,20261045,libre,22,0,10,135,45,measure,0,A,20000,1,90235,8,8,6146455656530810994
interleaved,interleaved,none,129,20261045,libre,22,0,10,136,45,measure,1,B,20000,2,243372,8,8,6733984810778212827
interleaved,interleaved,none,129,20261045,libre,22,0,10,137,45,measure,2,A_bis,20000,1,92525,8,8,13878916671147699011
interleaved,interleaved,none,129,20261045,libre,22,0,10,138,46,measure,0,A_bis,20000,1,90235,8,8,15080353124419885626
interleaved,interleaved,none,129,20261045,libre,22,0,10,139,46,measure,1,B,20000,2,180418,8,8,7373529862750621061
interleaved,interleaved,none,129,20261045,libre,22,0,10,140,46,measure,2,A,20000,1,90221,8,8,14754028170966784611
interleaved,interleaved,none,129,20261045,libre,22,0,10,141,47,measure,0,A_bis,20000,1,90216,8,8,10981550985827501014
interleaved,interleaved,none,129,20261045,libre,22,0,10,142,47,measure,1,A,20000,1,90234,8,8,5914742251027950112
interleaved,interleaved,none,129,20261045,libre,22,0,10,143,47,measure,2,B,20000,2,180417,8,8,15930467415533951307
interleaved,interleaved,none,129,20261045,libre,22,0,10,144,48,measure,0,A,20000,1,148097,8,8,15640913004422267364
interleaved,interleaved,none,129,20261045,libre,22,0,10,145,48,measure,1,A_bis,20000,1,90239,8,8,12246299110767093976
interleaved,interleaved,none,129,20261045,libre,22,0,10,146,48,measure,2,B,20000,2,180416,8,8,12007907629773861159
interleaved,interleaved,none,129,20261045,libre,22,0,10,147,49,measure,0,A_bis,20000,1,90218,8,8,5077873263238430921
interleaved,interleaved,none,129,20261045,libre,22,0,10,148,49,measure,1,A,20000,1,90221,8,8,2233688726198692598
interleaved,interleaved,none,129,20261045,libre,22,0,10,149,49,measure,2,B,20000,2,180418,8,8,9227962790192318234
interleaved,interleaved,none,129,20261045,libre,22,0,10,150,50,measure,0,A,20000,1,90220,8,8,17955220358817301107
interleaved,interleaved,none,129,20261045,libre,22,0,10,151,50,measure,1,A_bis,20000,1,90220,8,8,5557292369116595120
interleaved,interleaved,none,129,20261045,libre,22,0,10,152,50,measure,2,B,20000,2,197407,8,8,16550176016183718228
interleaved,interleaved,none,129,20261045,libre,22,0,10,153,51,measure,0,A,20000,1,90215,8,8,12616498688108156386
interleaved,interleaved,none,129,20261045,libre,22,0,10,154,51,measure,1,A_bis,20000,1,90239,8,8,5891361839792156618
interleaved,interleaved,none,129,20261045,libre,22,0,10,155,51,measure,2,B,20000,2,180417,8,8,12174826308895265592
interleaved,interleaved,none,129,20261045,libre,22,0,10,156,52,measure,0,A_bis,20000,1,90217,8,8,544726924064294668
interleaved,interleaved,none,129,20261045,libre,22,0,10,157,52,measure,1,A,20000,1,90214,8,8,9333496849438108386
interleaved,interleaved,none,129,20261045,libre,22,0,10,158,52,measure,2,B,20000,2,267215,8,8,2561700600117699288
interleaved,interleaved,none,129,20261045,libre,22,0,10,159,53,measure,0,A_bis,20000,1,92349,8,8,16029632439842445868
interleaved,interleaved,none,129,20261045,libre,22,0,10,160,53,measure,1,B,20000,2,204628,8,8,2068907085391318115
interleaved,interleaved,none,129,20261045,libre,22,0,10,161,53,measure,2,A,20000,1,90211,8,8,12357338487950034133
interleaved,interleaved,none,129,20261045,libre,22,0,10,162,54,measure,0,A_bis,20000,1,90216,8,8,12171112260700758046
interleaved,interleaved,none,129,20261045,libre,22,0,10,163,54,measure,1,A,20000,1,90215,8,8,16144767109667387339
interleaved,interleaved,none,129,20261045,libre,22,0,10,164,54,measure,2,B,20000,2,180419,8,8,4935598118601077869
interleaved,interleaved,none,129,20261045,libre,22,0,10,165,55,measure,0,B,20000,2,180431,8,8,18096607543331682228
interleaved,interleaved,none,129,20261045,libre,22,0,10,166,55,measure,1,A_bis,20000,1,90222,8,8,3651158898787368041
interleaved,interleaved,none,129,20261045,libre,22,0,10,167,55,measure,2,A,20000,1,92610,8,8,614663728758006508
interleaved,interleaved,none,129,20261045,libre,22,0,10,168,56,measure,0,A_bis,20000,1,91052,8,8,17306978518869507088
interleaved,interleaved,none,129,20261045,libre,22,0,10,169,56,measure,1,A,20000,1,90240,8,8,14568008293923740295
interleaved,interleaved,none,129,20261045,libre,22,0,10,170,56,measure,2,B,20000,2,180423,8,8,11522660567652523884
interleaved,interleaved,none,129,20261045,libre,22,0,10,171,57,measure,0,A,20000,1,90219,8,8,6469933495024370468
interleaved,interleaved,none,129,20261045,libre,22,0,10,172,57,measure,1,B,20000,2,180418,8,8,14383192494608050342
interleaved,interleaved,none,129,20261045,libre,22,0,10,173,57,measure,2,A_bis,20000,1,90220,8,8,11704079826690663841
interleaved,interleaved,none,129,20261045,libre,22,0,10,174,58,measure,0,A_bis,20000,1,90220,8,8,7694907147092518031
interleaved,interleaved,none,129,20261045,libre,22,0,10,175,58,measure,1,A,20000,1,90216,8,8,12245416357833666972
interleaved,interleaved,none,129,20261045,libre,22,0,10,176,58,measure,2,B,20000,2,248850,8,8,4926354905300219594
interleaved,interleaved,none,129,20261045,libre,22,0,10,177,59,measure,0,B,20000,2,180433,8,8,12073782879494868444
interleaved,interleaved,none,129,20261045,libre,22,0,10,178,59,measure,1,A,20000,1,90215,8,8,12794592016850360798
interleaved,interleaved,none,129,20261045,libre,22,0,10,179,59,measure,2,A_bis,20000,1,90231,8,8,14072428475070592612
interleaved,interleaved,none,129,20261045,libre,22,0,10,180,60,measure,0,A,20000,1,90228,8,8,15168760006359353391
interleaved,interleaved,none,129,20261045,libre,22,0,10,181,60,measure,1,A_bis,20000,1,90228,8,8,9651119738445880901
interleaved,interleaved,none,129,20261045,libre,22,0,10,182,60,measure,2,B,20000,2,180435,8,8,15009772123946554794
interleaved,interleaved,none,129,20261045,libre,22,0,10,183,61,measure,0,A_bis,20000,1,90245,8,8,6495542341622904268
interleaved,interleaved,none,129,20261045,libre,22,0,10,184,61,measure,1,A,20000,1,94358,8,8,2150390480601296317
interleaved,interleaved,none,129,20261045,libre,22,0,10,185,61,measure,2,B,20000,2,180414,8,8,16562578663963974057
interleaved,interleaved,none,129,20261045,libre,22,0,10,186,62,measure,0,A,20000,1,90223,8,8,10632487100073687804
interleaved,interleaved,none,129,20261045,libre,22,0,10,187,62,measure,1,A_bis,20000,1,90224,8,8,18331373627703714814
interleaved,interleaved,none,129,20261045,libre,22,0,10,188,62,measure,2,B,20000,2,180424,8,8,12555840411571022981
interleaved,interleaved,none,129,20261045,libre,22,0,10,189,63,measure,0,A,20000,1,90222,8,8,13203494735658896242
interleaved,interleaved,none,129,20261045,libre,22,0,10,190,63,measure,1,A_bis,20000,1,90217,8,8,14520029530995305579
interleaved,interleaved,none,129,20261045,libre,22,0,10,191,63,measure,2,B,20000,2,180413,8,8,8639357358896211213
interleaved,interleaved,none,129,20261045,libre,22,0,10,192,64,measure,0,A_bis,20000,1,93508,8,8,11482104044652504537
interleaved,interleaved,none,129,20261045,libre,22,0,10,193,64,measure,1,B,20000,2,180440,8,8,4066003748170145303
interleaved,interleaved,none,129,20261045,libre,22,0,10,194,64,measure,2,A,20000,1,90212,8,8,10388881371629977815
interleaved,interleaved,none,129,20261045,libre,22,0,10,195,65,measure,0,A,20000,1,90216,8,8,6994185498435673339
interleaved,interleaved,none,129,20261045,libre,22,0,10,196,65,measure,1,B,20000,2,180414,8,8,15260160659563695836
interleaved,interleaved,none,129,20261045,libre,22,0,10,197,65,measure,2,A_bis,20000,1,90218,8,8,668683264420356121
interleaved,interleaved,none,129,20261045,libre,22,0,10,198,66,measure,0,A,20000,1,90218,8,8,10137776942042561045
interleaved,interleaved,none,129,20261045,libre,22,0,10,199,66,measure,1,A_bis,20000,1,90227,8,8,8329209022988373282
interleaved,interleaved,none,129,20261045,libre,22,0,10,200,66,measure,2,B,20000,2,183270,8,8,12669808335518289703
interleaved,interleaved,none,129,20261045,libre,22,0,10,201,67,measure,0,A_bis,20000,1,90217,8,8,662189489626991738
interleaved,interleaved,none,129,20261045,libre,22,0,10,202,67,measure,1,A,20000,1,90227,8,8,7662234450311239249
interleaved,interleaved,none,129,20261045,libre,22,0,10,203,67,measure,2,B,20000,2,180416,8,8,14089114975556752522
interleaved,interleaved,none,129,20261045,libre,22,0,10,204,68,measure,0,A_bis,20000,1,90219,8,8,14081080582400113842
interleaved,interleaved,none,129,20261045,libre,22,0,10,205,68,measure,1,A,20000,1,90216,8,8,5725528813341549192
interleaved,interleaved,none,129,20261045,libre,22,0,10,206,68,measure,2,B,20000,2,180424,8,8,937209589021057149
interleaved,interleaved,none,129,20261045,libre,22,0,10,207,69,measure,0,A_bis,20000,1,90217,8,8,7135433988763992336
interleaved,interleaved,none,129,20261045,libre,22,0,10,208,69,measure,1,B,20000,2,183329,8,8,3611385760116931919
interleaved,interleaved,none,129,20261045,libre,22,0,10,209,69,measure,2,A,20000,1,90215,8,8,3705142021474557671
interleaved,interleaved,none,129,20261045,libre,22,0,10,210,70,measure,0,A_bis,20000,1,90231,8,8,12662913910529316720
interleaved,interleaved,none,129,20261045,libre,22,0,10,211,70,measure,1,B,20000,2,180420,8,8,340427040132381576
interleaved,interleaved,none,129,20261045,libre,22,0,10,212,70,measure,2,A,20000,1,90213,8,8,4695702398373922602
interleaved,interleaved,none,129,20261045,libre,22,0,10,213,71,measure,0,A,20000,1,90221,8,8,1432173792528798674
interleaved,interleaved,none,129,20261045,libre,22,0,10,214,71,measure,1,A_bis,20000,1,90231,8,8,14752730689985750457
interleaved,interleaved,none,129,20261045,libre,22,0,10,215,71,measure,2,B,20000,2,180419,8,8,14589440224934850201
interleaved,interleaved,none,129,20261045,libre,22,0,10,216,72,measure,0,A_bis,20000,1,90224,8,8,12488595107532934426
interleaved,interleaved,none,129,20261045,libre,22,0,10,217,72,measure,1,B,20000,2,183335,8,8,11966469736132456859
interleaved,interleaved,none,129,20261045,libre,22,0,10,218,72,measure,2,A,20000,1,90219,8,8,15441044274861612086
interleaved,interleaved,none,129,20261045,libre,22,0,10,219,73,measure,0,B,20000,2,180419,8,8,8342439497298368534
interleaved,interleaved,none,129,20261045,libre,22,0,10,220,73,measure,1,A_bis,20000,1,90216,8,8,9344743869553486868
interleaved,interleaved,none,129,20261045,libre,22,0,10,221,73,measure,2,A,20000,1,90217,8,8,4062323946189581595
interleaved,interleaved,none,129,20261045,libre,22,0,10,222,74,measure,0,A,20000,1,143394,8,8,1168850858094441992
interleaved,interleaved,none,129,20261045,libre,22,0,10,223,74,measure,1,B,20000,2,263769,8,8,680128939403811933
interleaved,interleaved,none,129,20261045,libre,22,0,10,224,74,measure,2,A_bis,20000,1,90217,8,8,8078931649972276565
interleaved,interleaved,none,129,20261045,libre,22,0,10,225,75,measure,0,B,20000,2,180411,8,8,243423962070125573
interleaved,interleaved,none,129,20261045,libre,22,0,10,226,75,measure,1,A_bis,20000,1,90220,8,8,14176288911715824549
interleaved,interleaved,none,129,20261045,libre,22,0,10,227,75,measure,2,A,20000,1,90218,8,8,7591942730290728247
interleaved,interleaved,none,129,20261045,libre,22,0,10,228,76,measure,0,A_bis,20000,1,90226,8,8,10519658821125783647
interleaved,interleaved,none,129,20261045,libre,22,0,10,229,76,measure,1,B,20000,2,180421,8,8,2842361005018498844
interleaved,interleaved,none,129,20261045,libre,22,0,10,230,76,measure,2,A,20000,1,90224,8,8,14040690044633271779
interleaved,interleaved,none,129,20261045,libre,22,0,10,231,77,measure,0,B,20000,2,183591,8,8,8484844586056194291
interleaved,interleaved,none,129,20261045,libre,22,0,10,232,77,measure,1,A_bis,20000,1,90209,8,8,8367735722151684461
