run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
25,LP-E,2m,20260919,199,2,measure,25,independent_random_bis,8192,1048576,124,356873543386892289,1667279,0,0,21,21,535976383,535976383
25,LP-E,2m,20260919,200,2,measure,26,chase_random_double,524288,524288,43466,8144037170473208887,7203942,0,0,21,21,17179607040,17179607040
25,LP-E,2m,20260919,201,2,measure,27,independent_random,131072,1048576,15612,13683472295688994282,1807987,0,0,21,21,8587089468,8587089468
25,LP-E,2m,20260919,202,2,measure,28,independent_random,32768,1048576,1118,7617186040686000898,2042185,0,0,21,21,2147344179,2147344179
25,LP-E,2m,20260919,203,2,measure,29,chase_sequential,65536,262144,1190,3148241779514781156,617681,0,0,21,21,1073610752,1073610752
25,LP-E,2m,20260919,204,2,measure,30,independent_random_bis,4096,1048576,217,11558860332833419540,1662687,0,0,21,21,267941965,267941965
25,LP-E,2m,20260919,205,2,measure,31,independent_random,524288,1048576,25329,8860479225525462116,1882011,0,0,21,21,34397196671,34397196671
25,LP-E,2m,20260919,206,2,measure,32,independent_random,8388608,1048576,1042340,2354905320802214630,26493015,0,0,21,21,549941532460,549941532460
25,LP-E,2m,20260919,207,2,measure,33,chase_random,4096,262144,303,17651364399498822821,436571,0,0,21,21,66977792,66977792
25,LP-E,2m,20260919,208,2,measure,34,chase_sequential,8388608,262144,833185,3059578781874901727,742457,0,0,21,21,203749982208,203749982208
25,LP-E,2m,20260919,209,2,measure,35,chase_sequential,67108864,262144,5734325,3366787443898552118,758214,0,0,21,21,1537578500096,1537578500096
25,LP-E,2m,20260919,210,2,measure,36,independent_random,4194304,1048576,505178,2342222597759557440,22672420,0,0,21,21,274721630756,274721630756
25,LP-E,2m,20260919,211,2,measure,37,chase_random_double,268435456,524288,17609622,5882844796123873161,202647365,0,0,21,21,8792839342924,8792839342924
25,LP-E,2m,20260919,212,2,measure,38,chase_random_double,2097152,524288,133329,4139110365064771238,21986863,0,0,21,21,68719214592,68719214592
25,LP-E,2m,20260919,213,2,measure,39,chase_random_double,67108864,524288,4425487,17990880737906590716,195028824,0,0,21,21,2200086625563,2200086625563
25,LP-E,2m,20260919,214,2,measure,40,chase_random,8192,262144,696,15943902002491305223,630405,0,0,21,21,134086656,134086656
25,LP-E,2m,20260919,215,2,measure,41,chase_sequential,268435456,262144,23739182,16822605313337085607,662044,0,0,21,21,6257443733504,6257443733504
25,LP-E,2m,20260919,216,2,measure,42,independent_random,16777216,1048576,1988652,8630932552519294947,29856719,0,0,21,21,1099334713102,1099334713102
25,LP-E,2m,20260919,217,2,measure,43,independent_random_bis,33554432,1048576,4010098,2967916540771773625,31459829,0,0,21,21,2201442005203,2201442005203
25,LP-E,2m,20260919,218,2,measure,44,independent_random_bis,262144,1048576,11702,6720741827691549527,2095697,0,0,21,21,17160779112,17160779112
25,LP-E,2m,20260919,219,2,measure,45,page_fault_touch,16777216,4096,2012112,4153133370816410553,4345653,159715,8,21,21,8192,8192
25,LP-E,2m,20260919,220,2,measure,46,independent_random_bis,32768,1048576,3651,17786177646668442355,2062722,0,0,21,21,2147587026,2147587026
25,LP-E,2m,20260919,221,2,measure,47,independent_random_bis,268435456,1048576,25117589,14122401528008125121,33854009,0,0,21,21,17596625912371,17596625912371
25,LP-E,2m,20260919,222,2,measure,48,chase_sequential,16384,262144,975,9701850673197405906,430825,0,0,21,21,268304384,268304384
25,LP-E,2m,20260919,223,2,measure,49,chase_random,32768,262144,3028,13889671058836000162,550997,0,0,21,21,536739840,536739840
25,LP-E,2m,20260919,224,2,measure,50,chase_random,262144,262144,16217,6972266587951627600,3554707,0,0,21,21,4294836224,4294836224
25,LP-E,2m,20260919,225,2,measure,51,chase_random_double,4194304,524288,108720,12277586268894414223,110744386,0,0,21,21,137438691328,137438691328
25,LP-E,2m,20260919,226,2,measure,52,chase_random_double,8388608,524288,473598,7869829198609472867,158694331,0,0,21,21,274776878537,274776878537
25,LP-E,2m,20260919,227,2,measure,53,independent_random_bis,2097152,1048576,52997,15237397994942301751,7498705,0,0,21,21,137549542648,137549542648
25,LP-E,2m,20260919,228,2,measure,54,independent_random_bis,8388608,1048576,966401,4176812512547374482,25081938,0,0,21,21,549718026016,549718026016
25,LP-E,2m,20260919,229,2,measure,55,independent_random,268435456,1048576,19062277,8038047127000750341,31596400,0,0,21,21,17571074612277,17571074612277
25,LP-E,2m,20260919,230,2,measure,56,independent_random,4096,1048576,58,9799482372237117484,1678702,0,0,21,21,268142806,268142806
25,LP-E,2m,20260919,231,2,measure,57,independent_random,16384,1048576,1439,16586226080260335105,1661717,0,0,21,21,1073434395,1073434395
25,LP-E,2m,20260919,232,2,measure,58,chase_random,67108864,262144,8044180,13079416742640118164,93488656,0,0,21,21,1100351186399,1100351186399
25,LP-E,2m,20260919,233,2,measure,59,chase_random,4194304,262144,475866,9574616717995249183,61606521,0,0,21,21,68627804756,68627804756
25,LP-E,2m,20260919,234,2,measure,60,chase_random_double,16777216,524288,1205866,17923830600436781180,179450067,0,0,21,21,549839202027,549839202027
25,LP-E,2m,20260919,235,2,measure,61,independent_random,134217728,1048576,3812718,5019449202696093826,32431076,0,0,21,21,8791326470593,8791326470593
25,LP-E,2m,20260919,236,2,measure,62,independent_random,67108864,1048576,6954605,5684308263381949103,31554242,0,0,21,21,4400857022669,4400857022669
25,LP-E,2m,20260919,237,2,measure,63,chase_random,131072,262144,13977,10038875617159337938,2275355,0,0,21,21,2147352576,2147352576
25,LP-E,2m,20260919,238,2,measure,64,chase_sequential,2097152,262144,17010,14267723739635737034,688292,0,0,21,21,34359607296,34359607296
25,LP-E,2m,20260919,239,2,measure,65,chase_random_double,33554432,524288,772716,17815280729060415609,191549184,0,0,21,21,1099190753851,1099190753851
25,LP-E,2m,20260919,240,2,measure,66,chase_random,1048576,262144,64480,5938995616375416094,7193865,0,0,21,21,17179738112,17179738112
25,LP-E,2m,20260919,241,2,measure,67,chase_sequential,33554432,262144,617062,3707519243327560870,677099,0,0,21,21,196118708224,196118708224
25,LP-E,2m,20260919,242,2,measure,68,chase_sequential,134217728,262144,14013434,14820275467349015068,693341,0,0,21,21,3707897249792,3707897249792
25,LP-E,2m,20260919,243,2,measure,69,chase_sequential,524288,262144,14340,14579490645702453080,484523,0,0,21,21,8589803520,8589803520
25,LP-E,2m,20260919,244,2,measure,70,independent_random_bis,67108864,1048576,1292121,15399078197046545239,31672757,0,0,21,21,4395026578532,4395026578532
25,LP-E,2m,20260919,245,2,measure,71,chase_random,268435456,262144,12976104,7078417910776740829,99696589,0,0,21,21,4390237507360,4390237507360
25,LP-E,2m,20260919,246,2,measure,72,chase_random_double,1048576,524288,26189,9538707522735016660,9329894,0,0,21,21,34359476224,34359476224
25,LP-E,2m,20260919,247,2,measure,73,chase_random_double,32768,524288,2808,13560524775530434133,1028245,0,0,21,21,1073479680,1073479680
25,LP-E,2m,20260919,248,2,measure,74,chase_sequential,4194304,262144,504100,627797746958553911,713123,0,0,21,21,39651770368,39651770368
25,LP-E,2m,20260919,249,2,measure,75,chase_random,2097152,262144,193790,13130196827868302078,17569628,0,0,21,21,34359607296,34359607296
25,LP-E,2m,20260919,250,2,measure,76,chase_sequential,8192,262144,371,10418076524898951468,613156,0,0,21,21,134086656,134086656
25,LP-E,2m,20260919,251,2,measure,77,chase_random,8388608,262144,205346,12310422052810778947,80316288,0,0,21,21,137727840159,137727840159
25,LP-E,2m,20260919,252,2,measure,78,chase_random_double,131072,524288,11940,9144408871958979144,4607998,0,0,21,21,4294705152,4294705152
25,LP-E,2m,20260919,253,2,measure,79,independent_random_bis,131072,1048576,4029,9142515859617533319,1704302,0,0,21,21,8594430333,8594430333
25,LP-E,2m,20260919,254,2,measure,80,independent_random_bis,1048576,1048576,26787,14121910133577100588,2649689,0,0,21,21,68710108779,68710108779
25,LP-E,2m,20260919,255,2,measure,81,independent_random_bis,134217728,1048576,6756481,4063085501789031815,32532098,0,0,21,21,8796675407396,8796675407396
25,LP-E,2m,20260919,256,2,measure,82,chase_random_double,262144,524288,2820,14373941900622950879,5616093,0,0,21,21,8589672448,8589672448
25,LP-E,2m,20260919,257,2,measure,83,chase_random_double,4096,524288,92,10965090763917222533,1058046,0,0,21,21,133955584,133955584
25,LP-E,2m,20260919,258,2,measure,84,chase_random,134217728,262144,11221782,16939446943384547585,99629776,0,0,21,21,2199626631953,2199626631953
25,LP-E,2m,20260919,259,2,measure,85,chase_sequential,262144,262144,25340,11867812405998535281,470823,0,0,21,21,4294836224,4294836224
25,LP-E,2m,20260919,260,2,measure,86,page_fault_touch,268435456,65536,21786627,12514469488064584900,67916498,2901741,128,21,21,131072,131072
25,LP-E,2m,20260919,261,3,measure,0,chase_random_double,8388608,524288,240871,10923118774303476268,157149954,0,0,21,21,274778427436,274778427436
25,LP-E,2m,20260919,262,3,measure,1,independent_random_bis,4096,1048576,403,7474341955871235550,2017796,0,0,21,21,267985567,267985567
25,LP-E,2m,20260919,263,3,measure,2,independent_random,4194304,1048576,510405,12849627092424380692,22401935,0,0,21,21,274879143186,274879143186
25,LP-E,2m,20260919,264,3,measure,3,independent_random_bis,8388608,1048576,672555,10872940101119481481,26493788,0,0,21,21,549176243312,549176243312
25,LP-E,2m,20260919,265,3,measure,4,chase_random_double,4194304,524288,426672,1192593903746751181,119080180,0,0,21,21,137438691328,137438691328
25,LP-E,2m,20260919,266,3,measure,5,chase_random,4096,262144,395,16480073808785764776,570844,0,0,21,21,66977792,66977792
25,LP-E,2m,20260919,267,3,measure,6,independent_random,65536,1048576,6219,13406698013744767139,1930126,0,0,21,21,4299223379,4299223379
25,LP-E,2m,20260919,268,3,measure,7,chase_random_double,32768,524288,1089,1454977618713041064,1033395,0,0,21,21,1073479680,1073479680
25,LP-E,2m,20260919,269,3,measure,8,chase_random_double,65536,524288,1672,11950374231923877655,3010844,0,0,21,21,2147221504,2147221504
25,LP-E,2m,20260919,270,3,measure,9,chase_random_double,16777216,524288,1783462,5249607627569605344,182562299,0,0,21,21,549633799730,549633799730
25,LP-E,2m,20260919,271,3,measure,10,chase_random,262144,262144,11602,1603982775384547767,3604879,0,0,21,21,4294836224,4294836224
25,LP-E,2m,20260919,272,3,measure,11,chase_random,33554432,262144,295623,4578876131247960642,97903891,0,0,21,21,549844191070,549844191070
25,LP-E,2m,20260919,273,3,measure,12,chase_sequential,33554432,262144,1579197,9114621624879147957,849870,0,0,21,21,448336625664,448336625664
25,LP-E,2m,20260919,274,3,measure,13,chase_random,524288,262144,16909,9227420940520661782,4894586,0,0,21,21,8589803520,8589803520
25,LP-E,2m,20260919,275,3,measure,14,chase_random_double,268435456,524288,32177178,10502654045196095450,204267777,0,0,21,21,8790639563470,8790639563470
25,LP-E,2m,20260919,276,3,measure,15,chase_sequential,1048576,262144,32265,6624198921954443378,601398,0,0,21,21,17179738112,17179738112
25,LP-E,2m,20260919,277,3,measure,16,chase_sequential,524288,262144,34260,14100902479482782477,490537,0,0,21,21,8589803520,8589803520
25,LP-E,2m,20260919,278,3,measure,17,independent_random_bis,524288,1048576,41970,17603268226116053455,2311195,0,0,21,21,34365875595,34365875595
25,LP-E,2m,20260919,279,3,measure,18,independent_random,131072,1048576,6729,6623502703382837315,1813981,0,0,21,21,8588013852,8588013852
25,LP-E,2m,20260919,280,3,measure,19,page_fault_touch,16777216,4096,931364,15531212312335169965,4371995,181830,8,21,21,8192,8192
25,LP-E,2m,20260919,281,3,measure,20,chase_random_double,4096,524288,239,4634566349449051539,873623,0,0,21,21,133955584,133955584
25,LP-E,2m,20260919,282,3,measure,21,chase_sequential,8388608,262144,480984,10945540510388601624,839024,0,0,21,21,160446676992,160446676992
25,LP-E,2m,20260919,283,3,measure,22,chase_sequential,67108864,262144,6402816,10755895669897885638,651290,0,0,21,21,1712819404800,1712819404800
25,LP-E,2m,20260919,284,3,measure,23,independent_random,16384,1048576,994,7198591130983080655,2036882,0,0,21,21,1073841452,1073841452
25,LP-E,2m,20260919,285,3,measure,24,independent_random,8192,1048576,417,10956546465650680348,1964989,0,0,21,21,536420870,536420870
25,LP-E,2m,20260919,286,3,measure,25,chase_sequential,32768,262144,1273,7375784898441179128,622171,0,0,21,21,536739840,536739840
25,LP-E,2m,20260919,287,3,measure,26,chase_random,32768,262144,1597,11665372478522782730,755378,0,0,21,21,536739840,536739840
25,LP-E,2m,20260919,288,3,measure,27,chase_sequential,4096,262144,29,9526490312213441043,423885,0,0,21,21,66977792,66977792
25,LP-E,2m,20260919,289,3,measure,28,independent_random,16777216,1048576,165025,9831134363764562644,29554811,0,0,21,21,1099600146255,1099600146255
25,LP-E,2m,20260919,290,3,measure,29,independent_random_bis,8192,1048576,713,3763709528353669561,1645520,0,0,21,21,536530403,536530403
25,LP-E,2m,20260919,291,3,measure,30,chase_random_double,1048576,524288,19815,17726503863754943140,10370568,0,0,21,21,34359476224,34359476224
25,LP-E,2m,20260919,292,3,measure,31,chase_random,16384,262144,427,5395951985490723999,505095,0,0,21,21,268304384,268304384
25,LP-E,2m,20260919,293,3,measure,32,independent_random,2097152,1048576,213709,252704993753120783,7077428,0,0,21,21,137301260081,137301260081
25,LP-E,2m,20260919,294,3,measure,33,independent_random,4096,1048576,303,3690762465115798958,1827836,0,0,21,21,267682910,267682910
25,LP-E,2m,20260919,295,3,measure,34,chase_sequential,4194304,262144,232007,12579796556122395546,863059,0,0,21,21,95178850304,95178850304
25,LP-E,2m,20260919,296,3,measure,35,independent_random_bis,67108864,1048576,845467,12298541155316800896,33450306,0,0,21,21,4398691592601,4398691592601
25,LP-E,2m,20260919,297,3,measure,36,chase_random_double,131072,524288,11616,2158273121713424115,4540034,0,0,21,21,4294705152,4294705152
25,LP-E,2m,20260919,298,3,measure,37,chase_random,65536,262144,6184,10088797611123709671,1830071,0,0,21,21,1073610752,1073610752
25,LP-E,2m,20260919,299,3,measure,38,independent_random_bis,4194304,1048576,400253,18266735605168214000,23246649,0,0,21,21,274929175465,274929175465
25,LP-E,2m,20260919,300,3,measure,39,independent_random_bis,32768,1048576,2480,8122191747236447036,2051734,0,0,21,21,2144631658,2144631658
25,LP-E,2m,20260919,301,3,measure,40,chase_random,16777216,262144,780743,16094178646306458893,86086999,0,0,21,21,275026839309,275026839309
25,LP-E,2m,20260919,302,3,measure,41,chase_random_double,67108864,524288,5939303,7265178162731884427,198058634,0,0,21,21,2200293728256,2200293728256
25,LP-E,2m,20260919,303,3,measure,42,chase_random_double,524288,524288,40391,6682080452945429762,7411933,0,0,21,21,17179607040,17179607040
25,LP-E,2m,20260919,304,3,measure,43,chase_sequential,65536,262144,2699,580958715311379136,433119,0,0,21,21,1073610752,1073610752
25,LP-E,2m,20260919,305,3,measure,44,independent_random,262144,1048576,11474,3067622316995734434,2264668,0,0,21,21,17178867226,17178867226
25,LP-E,2m,20260919,306,3,measure,45,independent_random,67108864,1048576,3441916,5690092427800536093,32421871,0,0,21,21,4399261069827,4399261069827
25,LP-E,2m,20260919,307,3,measure,46,chase_random,131072,262144,3050,11020922366836210867,2564212,0,0,21,21,2147352576,2147352576
25,LP-E,2m,20260919,308,3,measure,47,chase_sequential,16384,262144,1470,11489684761650279241,621526,0,0,21,21,268304384,268304384
25,LP-E,2m,20260919,309,3,measure,48,chase_sequential,16777216,262144,1033395,6212938149292803489,854589,0,0,21,21,305257906176,305257906176
25,LP-E,2m,20260919,310,3,measure,49,chase_random,4194304,262144,394612,12603108358199023657,60440201,0,0,21,21,68704272100,68704272100
25,LP-E,2m,20260919,311,3,measure,50,chase_random,2097152,262144,64229,13109640696434699937,16777072,0,0,21,21,34359607296,34359607296
25,LP-E,2m,20260919,312,3,measure,51,chase_random_double,8192,524288,818,14170028034625052296,1063428,0,0,21,21,268173312,268173312
25,LP-E,2m,20260919,313,3,measure,52,independent_random_bis,131072,1048576,14485,4974477175624836932,2021321,0,0,21,21,8584352527,8584352527
25,LP-E,2m,20260919,314,3,measure,53,independent_random,8388608,1048576,143142,2211883566551269325,26943425,0,0,21,21,549726310902,549726310902
25,LP-E,2m,20260919,315,3,measure,54,chase_sequential,134217728,262144,10762808,17663003657280484075,881591,0,0,21,21,2855765147648,2855765147648
25,LP-E,2m,20260919,316,3,measure,55,independent_random,524288,1048576,23425,6178919768969368118,2137201,0,0,21,21,34337044200,34337044200
25,LP-E,2m,20260919,317,3,measure,56,chase_random_double,16384,524288,769,13357300400719266825,930955,0,0,21,21,536608768,536608768
25,LP-E,2m,20260919,318,3,measure,57,chase_random,8192,262144,999,11338531574464162021,466147,0,0,21,21,134086656,134086656
25,LP-E,2m,20260919,319,3,measure,58,chase_random_double,134217728,524288,2542690,10880104399960618744,199361314,0,0,21,21,4394636899880,4394636899880
25,LP-E,2m,20260919,320,3,measure,59,independent_random_bis,16777216,1048576,1798593,14302940723749949215,29234895,0,0,21,21,1098824859110,1098824859110
25,LP-E,2m,20260919,321,3,measure,60,chase_random_double,33554432,524288,1355063,17317058117025562642,196951692,0,0,21,21,1099099525115,1099099525115
25,LP-E,2m,20260919,322,3,measure,61,chase_random,134217728,262144,7518616,1001191635421120563,99273378,0,0,21,21,2198225019259,2198225019259
25,LP-E,2m,20260919,323,3,measure,62,chase_sequential,262144,262144,25124,8527691029870709716,464368,0,0,21,21,4294836224,4294836224
25,LP-E,2m,20260919,324,3,measure,63,page_fault_touch,268435456,65536,27821353,2642882624872689840,68932402,3231672,128,21,21,131072,131072
25,LP-E,2m,20260919,325,3,measure,64,independent_random,268435456,1048576,10686646,6005221805893536987,33446163,0,0,21,21,17592340642683,17592340642683
25,LP-E,2m,20260919,326,3,measure,65,independent_random,32768,1048576,2150,7686716385202941802,2050343,0,0,21,21,2146824193,2146824193
25,LP-E,2m,20260919,327,3,measure,66,independent_random,134217728,1048576,15709131,12740654778409337843,33346782,0,0,21,21,8800053681101,8800053681101
25,LP-E,2m,20260919,328,3,measure,67,chase_random_double,2097152,524288,98193,3876181350184235228,33571066,0,0,21,21,68719214592,68719214592
25,LP-E,2m,20260919,329,3,measure,68,chase_sequential,2097152,262144,68269,8101320967352075421,688247,0,0,21,21,34359607296,34359607296
25,LP-E,2m,20260919,330,3,measure,69,chase_sequential,8192,262144,835,9451270076892740780,422923,0,0,21,21,134086656,134086656
25,LP-E,2m,20260919,331,3,measure,70,independent_random_bis,134217728,1048576,3472345,13676874295046326962,32803558,0,0,21,21,8797824158634,8797824158634
25,LP-E,2m,20260919,332,3,measure,71,chase_random_double,262144,524288,12764,5067717118523783896,5186847,0,0,21,21,8589672448,8589672448
25,LP-E,2m,20260919,333,3,measure,72,independent_random_bis,262144,1048576,27376,8141658031932343952,1892491,0,0,21,21,17176853165,17176853165
25,LP-E,2m,20260919,334,3,measure,73,independent_random_bis,65536,1048576,4014,752118771752073483,2109950,0,0,21,21,4295366323,4295366323
25,LP-E,2m,20260919,335,3,measure,74,independent_random,33554432,1048576,2769395,40249814294436085,31653001,0,0,21,21,2198220862893,2198220862893
25,LP-E,2m,20260919,336,3,measure,75,chase_random,1048576,262144,54266,761764475896004830,7835747,0,0,21,21,17179738112,17179738112
25,LP-E,2m,20260919,337,3,measure,76,chase_sequential,131072,262144,1164,804893816187392111,440831,0,0,21,21,2147352576,2147352576
25,LP-E,2m,20260919,338,3,measure,77,independent_random_bis,268435456,1048576,9827155,9303538519860110869,32044368,0,0,21,21,17585673819604,17585673819604
25,LP-E,2m,20260919,339,3,measure,78,independent_random,1048576,1048576,37963,1690311446827527284,3129700,0,0,21,21,68680160513,68680160513
25,LP-E,2m,20260919,340,3,measure,79,chase_random,268435456,262144,8230501,6894559229451038370,97331834,0,0,21,21,4400115091436,4400115091436
25,LP-E,2m,20260919,341,3,measure,80,independent_random_bis,16384,1048576,1819,1153893176084134958,1677302,0,0,21,21,1074251360,1074251360
25,LP-E,2m,20260919,342,3,measure,81,independent_random_bis,33554432,1048576,3710897,10857067318272645435,30315228,0,0,21,21,2198993016661,2198993016661
25,LP-E,2m,20260919,343,3,measure,82,chase_sequential,268435456,262144,13426215,618576499890784491,840471,0,0,21,21,3553961312256,3553961312256
25,LP-E,2m,20260919,344,3,measure,83,chase_random,67108864,262144,3593965,12829898616303329333,98234813,0,0,21,21,1099854584755,1099854584755
25,LP-E,2m,20260919,345,3,measure,84,chase_random,8388608,262144,84899,13310447259836783292,83273640,0,0,21,21,137648725234,137648725234
25,LP-E,2m,20260919,346,3,measure,85,independent_random_bis,1048576,1048576,122972,16694937229483486568,2978206,0,0,21,21,68691544170,68691544170
25,LP-E,2m,20260919,347,3,measure,86,independent_random_bis,2097152,1048576,197738,8979263349562047378,5132575,0,0,21,21,137452121734,137452121734
25,LP-E,2m,20260919,348,4,measure,0,chase_sequential,16384,262144,512,18408314776659799434,455877,0,0,21,21,268304384,268304384
25,LP-E,2m,20260919,349,4,measure,1,chase_random_double,8192,524288,949,4725962646976406479,935609,0,0,21,21,268173312,268173312
25,LP-E,2m,20260919,350,4,measure,2,chase_random_double,65536,524288,7648,9176885927830461241,3620316,0,0,21,21,2147221504,2147221504
25,LP-E,2m,20260919,351,4,measure,3,independent_random_bis,4096,1048576,494,17711318548664969166,1702748,0,0,21,21,267784958,267784958
25,LP-E,2m,20260919,352,4,measure,4,chase_random,32768,262144,2847,1407468095125478042,714242,0,0,21,21,536739840,536739840
25,LP-E,2m,20260919,353,4,measure,5,chase_random,16384,262144,910,7538668413302911061,504672,0,0,21,21,268304384,268304384
25,LP-E,2m,20260919,354,4,measure,6,chase_sequential,262144,262144,11878,9262447998712440761,511194,0,0,21,21,4294836224,4294836224
25,LP-E,2m,20260919,355,4,measure,7,chase_random_double,131072,524288,9051,6310334645103340820,4936260,0,0,21,21,4294705152,4294705152
25,LP-E,2m,20260919,356,4,measure,8,independent_random_bis,134217728,1048576,6304151,15558792122768473727,32805455,0,0,21,21,8798553347727,8798553347727
25,LP-E,2m,20260919,357,4,measure,9,independent_random_bis,16384,1048576,744,17326535904917125072,1845094,0,0,21,21,1073019797,1073019797
25,LP-E,2m,20260919,358,4,measure,10,chase_sequential,33554432,262144,2149924,10614341674899100966,708486,0,0,21,21,597949284352,597949284352
25,LP-E,2m,20260919,359,4,measure,11,chase_random,131072,262144,5512,2401378832207634137,2394011,0,0,21,21,2147352576,2147352576
25,LP-E,2m,20260919,360,4,measure,12,independent_random_bis,67108864,1048576,6666376,6017563747671364365,33030246,0,0,21,21,4396462505944,4396462505944
25,LP-E,2m,20260919,361,4,measure,13,independent_random,67108864,1048576,1039998,7356858290669372961,32637817,0,0,21,21,4400862561537,4400862561537
25,LP-E,2m,20260919,362,4,measure,14,chase_random,65536,262144,1773,11734270803780495892,1743856,0,0,21,21,1073610752,1073610752
25,LP-E,2m,20260919,363,4,measure,15,independent_random_bis,524288,1048576,46214,9755990280445422717,2478789,0,0,21,21,34370692668,34370692668
25,LP-E,2m,20260919,364,4,measure,16,independent_random_bis,8192,1048576,312,5923934376848916420,1812127,0,0,21,21,536433586,536433586
25,LP-E,2m,20260919,365,4,measure,17,chase_random_double,67108864,524288,1230091,9085625945197425299,199766633,0,0,21,21,2198045641665,2198045641665
25,LP-E,2m,20260919,366,4,measure,18,chase_sequential,8192,262144,733,16584277214414872231,426832,0,0,21,21,134086656,134086656
25,LP-E,2m,20260919,367,4,measure,19,independent_random,32768,1048576,3273,3565395860290700996,2054288,0,0,21,21,2146322764,2146322764
25,LP-E,2m,20260919,368,4,measure,20,chase_random,2097152,262144,199357,7149141239357399809,15474176,0,0,21,21,34359607296,34359607296
25,LP-E,2m,20260919,369,4,measure,21,chase_sequential,131072,262144,4991,2304514349737279842,435763,0,0,21,21,2147352576,2147352576
25,LP-E,2m,20260919,370,4,measure,22,chase_random_double,16384,524288,892,17757416908347660896,1079548,0,0,21,21,536608768,536608768
25,LP-E,2m,20260919,371,4,measure,23,independent_random,16777216,1048576,1123353,10012950404265083145,29594494,0,0,21,21,1099454865872,1099454865872
25,LP-E,2m,20260919,372,4,measure,24,chase_random_double,8388608,524288,854889,3924385630247902388,155930679,0,0,21,21,274972845383,274972845383
25,LP-E,2m,20260919,373,4,measure,25,independent_random_bis,262144,1048576,4779,2429485571017467812,1903239,0,0,21,21,17171663985,17171663985
25,LP-E,2m,20260919,374,4,measure,26,independent_random,4096,1048576,397,8053751199081842344,1662828,0,0,21,21,267982747,267982747
25,LP-E,2m,20260919,375,4,measure,27,independent_random_bis,268435456,1048576,15103652,16568905843851880962,31431926,0,0,21,21,17579727251376,17579727251376
25,LP-E,2m,20260919,376,4,measure,28,chase_random_double,32768,524288,3279,8037558005360114182,1040196,0,0,21,21,1073479680,1073479680
25,LP-E,2m,20260919,377,4,measure,29,independent_random,2097152,1048576,233915,17579776046474572472,5109817,0,0,21,21,137434393007,137434393007
25,LP-E,2m,20260919,378,4,measure,30,chase_random,8388608,262144,208559,10581206344824219504,81966723,0,0,21,21,137622391289,137622391289
25,LP-E,2m,20260919,379,4,measure,31,chase_sequential,32768,262144,1330,6349548124205159438,437597,0,0,21,21,536739840,536739840
25,LP-E,2m,20260919,380,4,measure,32,independent_random_bis,65536,1048576,4260,16049289348828999839,1730747,0,0,21,21,4289755007,4289755007
25,LP-E,2m,20260919,381,4,measure,33,chase_sequential,4194304,262144,82232,18057997805951913808,847825,0,0,21,21,55916232704,55916232704
25,LP-E,2m,20260919,382,4,measure,34,independent_random,33554432,1048576,719655,14217728216373113363,31146590,0,0,21,21,2198192934311,2198192934311
25,LP-E,2m,20260919,383,4,measure,35,chase_random_double,268435456,524288,31318525,9256491458515551389,201623412,0,0,21,21,8791091536457,8791091536457
25,LP-E,2m,20260919,384,4,measure,36,independent_random_bis,32768,1048576,1143,16089993952967081613,2051388,0,0,21,21,2147252303,2147252303
25,LP-E,2m,20260919,385,4,measure,37,chase_random_double,524288,524288,41698,16107737068256272226,6959610,0,0,21,21,17179607040,17179607040
25,LP-E,2m,20260919,386,4,measure,38,page_fault_touch,16777216,4096,1373649,4609277429949778874,4447094,210913,8,21,21,8192,8192
25,LP-E,2m,20260919,387,4,measure,39,chase_random,16777216,262144,1365690,16849675391087703055,91386252,0,0,21,21,274658127907,274658127907
25,LP-E,2m,20260919,388,4,measure,40,chase_sequential,134217728,262144,9053823,3238445900689344268,897767,0,0,21,21,2407764983808,2407764983808
25,LP-E,2m,20260919,389,4,measure,41,chase_random,67108864,262144,3698817,5371191728283934933,98561841,0,0,21,21,1097974891410,1097974891410
25,LP-E,2m,20260919,390,4,measure,42,chase_random,262144,262144,15634,10152027970928894750,3342856,0,0,21,21,4294836224,4294836224
25,LP-E,2m,20260919,391,4,measure,43,independent_random_bis,16777216,1048576,802871,10785259721853752331,29200009,0,0,21,21,1099450757316,1099450757316
25,LP-E,2m,20260919,392,4,measure,44,independent_random,262144,1048576,4736,1854502978463588719,2186296,0,0,21,21,17177574691,17177574691
25,LP-E,2m,20260919,393,4,measure,45,chase_random,4194304,262144,175683,16572286061642726401,61729369,0,0,21,21,68721126330,68721126330
25,LP-E,2m,20260919,394,4,measure,46,independent_random,524288,1048576,9271,5517956877500083746,2115211,0,0,21,21,34311699741,34311699741
25,LP-E,2m,20260919,395,4,measure,47,chase_sequential,1048576,262144,19360,3220105735297400805,596541,0,0,21,21,17179738112,17179738112
25,LP-E,2m,20260919,396,4,measure,48,chase_sequential,4096,262144,45,13871986032514714357,422346,0,0,21,21,66977792,66977792
25,LP-E,2m,20260919,397,4,measure,49,independent_random,131072,1048576,14184,17793746681596443432,2337824,0,0,21,21,8589110209,8589110209
25,LP-E,2m,20260919,398,4,measure,50,chase_random,8192,262144,121,16437551351629905737,455497,0,0,21,21,134086656,134086656
25,LP-E,2m,20260919,399,4,measure,51,independent_random,8192,1048576,694,6627497535529446089,1839848,0,0,21,21,536578930,536578930
