run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
10,LP-E,2m,20260919,33,0,warmup,33,chase_sequential,67108864,262144,1689353,8065386037465487381,711163,0,0,21,21,477213360128,477213360128
10,LP-E,2m,20260919,34,0,warmup,34,chase_sequential,1048576,262144,625,9082698823952693181,634074,0,0,21,21,17179738112,17179738112
10,LP-E,2m,20260919,35,0,warmup,35,chase_random_double,1048576,524288,119423,5908424909179452807,10583707,0,0,21,21,34359476224,34359476224
10,LP-E,2m,20260919,36,0,warmup,36,independent_random_bis,33554432,1048576,3795003,10295841116626520336,31848356,0,0,21,21,2198109866266,2198109866266
10,LP-E,2m,20260919,37,0,warmup,37,chase_random_double,134217728,524288,9043472,14090475295099868434,198889024,0,0,21,21,4399734263481,4399734263481
10,LP-E,2m,20260919,38,0,warmup,38,independent_random_bis,134217728,1048576,11710965,8423116877105758562,33061997,0,0,21,21,8785438593703,8785438593703
10,LP-E,2m,20260919,39,0,warmup,39,page_fault_touch,16777216,4096,1177748,13078749203809280505,4069954,185363,8,21,21,8192,8192
10,LP-E,2m,20260919,40,0,warmup,40,chase_random_double,33554432,524288,2560152,10641899541854515920,192162831,0,0,21,21,1099853254313,1099853254313
10,LP-E,2m,20260919,41,0,warmup,41,chase_random_double,262144,524288,17186,4168058429431300564,5884738,0,0,21,21,8589672448,8589672448
10,LP-E,2m,20260919,42,0,warmup,42,independent_random,8388608,1048576,89588,17605929509135464872,26644329,0,0,21,21,549606901919,549606901919
10,LP-E,2m,20260919,43,0,warmup,43,chase_sequential,8192,262144,332,9689485342900846348,616618,0,0,21,21,134086656,134086656
10,LP-E,2m,20260919,44,0,warmup,44,chase_random_double,2097152,524288,78423,6975115108862101325,19515670,0,0,21,21,68719214592,68719214592
10,LP-E,2m,20260919,45,0,warmup,45,chase_random,268435456,262144,33117215,13326156802139456393,100333816,0,0,21,21,4405915875957,4405915875957
10,LP-E,2m,20260919,46,0,warmup,46,independent_random,4194304,1048576,346694,4436899479870507284,22059155,0,0,21,21,274677497602,274677497602
10,LP-E,2m,20260919,47,0,warmup,47,chase_random_double,4096,524288,299,9273504173092024229,867883,0,0,21,21,133955584,133955584
10,LP-E,2m,20260919,48,0,warmup,48,chase_random,16384,262144,351,2522284933871317213,476188,0,0,21,21,268304384,268304384
10,LP-E,2m,20260919,49,0,warmup,49,chase_random_double,16384,524288,937,8322356660028084860,847854,0,0,21,21,536608768,536608768
10,LP-E,2m,20260919,50,0,warmup,50,chase_random,65536,262144,4727,731887164628075522,1857955,0,0,21,21,1073610752,1073610752
10,LP-E,2m,20260919,51,0,warmup,51,chase_random_double,8192,524288,932,1474218818575937187,1067045,0,0,21,21,268173312,268173312
10,LP-E,2m,20260919,52,0,warmup,52,chase_random,1048576,262144,48383,904100233166743382,8119660,0,0,21,21,17179738112,17179738112
10,LP-E,2m,20260919,53,0,warmup,53,independent_random_bis,131072,1048576,2117,9159061451233575673,1988553,0,0,21,21,8587633109,8587633109
10,LP-E,2m,20260919,54,0,warmup,54,independent_random,134217728,1048576,13054764,8712584410395146246,33932728,0,0,21,21,8796797089103,8796797089103
10,LP-E,2m,20260919,55,0,warmup,55,chase_random,67108864,262144,7505622,8549275768059200630,95358327,0,0,21,21,1101290948126,1101290948126
10,LP-E,2m,20260919,56,0,warmup,56,independent_random,4096,1048576,178,2344512085929363259,2027631,0,0,21,21,267788465,267788465
10,LP-E,2m,20260919,57,0,warmup,57,independent_random_bis,524288,1048576,37009,2996592099729917573,2529281,0,0,21,21,34349894775,34349894775
10,LP-E,2m,20260919,58,0,warmup,58,independent_random,16777216,1048576,67893,18220002490069656100,29299677,0,0,21,21,1099703272374,1099703272374
10,LP-E,2m,20260919,59,0,warmup,59,chase_sequential,4194304,262144,366443,11790814293405313833,882107,0,0,21,21,75737726976,75737726976
10,LP-E,2m,20260919,60,0,warmup,60,independent_random,131072,1048576,3639,1514460727051432839,2192165,0,0,21,21,8595349286,8595349286
10,LP-E,2m,20260919,61,0,warmup,61,chase_random_double,67108864,524288,129430,1773509462888297144,197985940,0,0,21,21,2196997893032,2196997893032
10,LP-E,2m,20260919,62,0,warmup,62,independent_random_bis,8192,1048576,890,5557082504535551705,2028831,0,0,21,21,536309067,536309067
10,LP-E,2m,20260919,63,0,warmup,63,chase_sequential,33554432,262144,3138427,5446171218558900100,858788,0,0,21,21,857079414784,857079414784
10,LP-E,2m,20260919,64,0,warmup,64,chase_random,4194304,262144,511608,285327294812879397,59421832,0,0,21,21,68681370309,68681370309
10,LP-E,2m,20260919,65,0,warmup,65,chase_random_double,16777216,524288,323141,18338115142389166081,178203730,0,0,21,21,549843169505,549843169505
10,LP-E,2m,20260919,66,0,warmup,66,chase_sequential,262144,262144,2576,1023513313393249500,469195,0,0,21,21,4294836224,4294836224
10,LP-E,2m,20260919,67,0,warmup,67,independent_random_bis,262144,1048576,24154,11566804632470005405,2072097,0,0,21,21,17192606515,17192606515
10,LP-E,2m,20260919,68,0,warmup,68,independent_random,67108864,1048576,3879929,143495264189519589,31727275,0,0,21,21,4398134263217,4398134263217
10,LP-E,2m,20260919,69,0,warmup,69,chase_sequential,16777216,262144,109916,608484100091994249,652876,0,0,21,21,63173427200,63173427200
10,LP-E,2m,20260919,70,0,warmup,70,chase_random,16777216,262144,188939,11541326244158119559,89387042,0,0,21,21,275105163847,275105163847
10,LP-E,2m,20260919,71,0,warmup,71,chase_random_double,65536,524288,4443,15676579326513568714,3187461,0,0,21,21,2147221504,2147221504
10,LP-E,2m,20260919,72,0,warmup,72,chase_random,262144,262144,29393,8005783546459222394,3609349,0,0,21,21,4294836224,4294836224
10,LP-E,2m,20260919,73,0,warmup,73,independent_random_bis,2097152,1048576,4907,10897236259833567162,5748340,0,0,21,21,137458176307,137458176307
10,LP-E,2m,20260919,74,0,warmup,74,chase_sequential,16384,262144,2025,1383273423920533949,424319,0,0,21,21,268304384,268304384
10,LP-E,2m,20260919,75,0,warmup,75,chase_random,2097152,262144,235026,8296781298422513130,5976336,0,0,21,21,34359607296,34359607296
10,LP-E,2m,20260919,76,0,warmup,76,page_fault_touch,268435456,65536,25052722,17783755509228114847,68685343,3218984,128,21,21,131072,131072
10,LP-E,2m,20260919,77,0,warmup,77,independent_random_bis,67108864,1048576,2813139,17128200009663269977,32422195,0,0,21,21,4398049956725,4398049956725
10,LP-E,2m,20260919,78,0,warmup,78,independent_random,33554432,1048576,2221180,9069898341293127696,31371714,0,0,21,21,2198675916669,2198675916669
10,LP-E,2m,20260919,79,0,warmup,79,chase_sequential,4096,262144,311,10760449994843627946,617069,0,0,21,21,66977792,66977792
10,LP-E,2m,20260919,80,0,warmup,80,independent_random,65536,1048576,6332,3790323276908969669,2110407,0,0,21,21,4292346757,4292346757
10,LP-E,2m,20260919,81,0,warmup,81,chase_random,32768,262144,2802,17132991483707209745,590959,0,0,21,21,536739840,536739840
10,LP-E,2m,20260919,82,0,warmup,82,chase_random,8388608,262144,603971,16424110721163368762,80331296,0,0,21,21,137345295748,137345295748
10,LP-E,2m,20260919,83,0,warmup,83,chase_sequential,524288,262144,35670,5101194029532843038,509193,0,0,21,21,8589803520,8589803520
10,LP-E,2m,20260919,84,0,warmup,84,independent_random_bis,16777216,1048576,451944,14312886724048262817,29091243,0,0,21,21,1098552930646,1098552930646
10,LP-E,2m,20260919,85,0,warmup,85,independent_random,268435456,1048576,18005134,5236142667047597691,32861370,0,0,21,21,17591819992624,17591819992624
10,LP-E,2m,20260919,86,0,warmup,86,independent_random_bis,16384,1048576,1352,6739033325784567538,1678671,0,0,21,21,1073130311,1073130311
10,LP-E,2m,20260919,87,1,measure,0,independent_random,134217728,1048576,1020697,571467244518445107,31554704,0,0,21,21,8797486530775,8797486530775
10,LP-E,2m,20260919,88,1,measure,1,chase_sequential,8388608,262144,540613,6503180453316659013,732336,0,0,21,21,176078061568,176078061568
10,LP-E,2m,20260919,89,1,measure,2,chase_sequential,33554432,262144,3485158,7335072808777975119,719324,0,0,21,21,947972866048,947972866048
10,LP-E,2m,20260919,90,1,measure,3,chase_random_double,1048576,524288,5888,10121470122341510341,9072670,0,0,21,21,34359476224,34359476224
10,LP-E,2m,20260919,91,1,measure,4,independent_random_bis,16777216,1048576,5865,1462779396558860694,27957180,0,0,21,21,1099979263994,1099979263994
10,LP-E,2m,20260919,92,1,measure,5,chase_random,16777216,262144,97763,13793112379922321725,83736645,0,0,21,21,274688653648,274688653648
10,LP-E,2m,20260919,93,1,measure,6,independent_random,32768,1048576,1205,6755490508913554795,1679637,0,0,21,21,2145533561,2145533561
10,LP-E,2m,20260919,94,1,measure,7,independent_random,8388608,1048576,75039,7145652308851636634,26720316,0,0,21,21,549920916221,549920916221
10,LP-E,2m,20260919,95,1,measure,8,chase_random_double,33554432,524288,2115822,15217536446715242178,191454527,0,0,21,21,1099159501990,1099159501990
10,LP-E,2m,20260919,96,1,measure,9,chase_sequential,524288,262144,35534,18011329768708460748,502627,0,0,21,21,8589803520,8589803520
10,LP-E,2m,20260919,97,1,measure,10,independent_random_bis,4096,1048576,214,16048123439742476894,1945488,0,0,21,21,268014533,268014533
10,LP-E,2m,20260919,98,1,measure,11,chase_random_double,8388608,524288,130194,6378847530121214362,159228907,0,0,21,21,275085700748,275085700748
10,LP-E,2m,20260919,99,1,measure,12,independent_random,262144,1048576,3503,8139873289275025614,2059834,0,0,21,21,17179859380,17179859380
10,LP-E,2m,20260919,100,1,measure,13,chase_random_double,67108864,524288,7581268,4789571273707546716,195304632,0,0,21,21,2197019555524,2197019555524
10,LP-E,2m,20260919,101,1,measure,14,independent_random_bis,32768,1048576,701,12959676284497517565,1678736,0,0,21,21,2145940265,2145940265
10,LP-E,2m,20260919,102,1,measure,15,independent_random_bis,262144,1048576,32736,2163289507340313606,2052243,0,0,21,21,17157865669,17157865669
10,LP-E,2m,20260919,103,1,measure,16,chase_random,65536,262144,3353,10655115664090750532,2035085,0,0,21,21,1073610752,1073610752
10,LP-E,2m,20260919,104,1,measure,17,independent_random_bis,1048576,1048576,9480,3375059413598682797,2951308,0,0,21,21,68723877981,68723877981
10,LP-E,2m,20260919,105,1,measure,18,independent_random,131072,1048576,4730,15705327795125019978,2159225,0,0,21,21,8595393345,8595393345
10,LP-E,2m,20260919,106,1,measure,19,chase_sequential,1048576,262144,60678,1416708934253120875,888298,0,0,21,21,17179738112,17179738112
10,LP-E,2m,20260919,107,1,measure,20,independent_random_bis,2097152,1048576,14497,4959799636487038812,5841849,0,0,21,21,137416306181,137416306181
10,LP-E,2m,20260919,108,1,measure,21,independent_random_bis,8388608,1048576,1013377,17446785742618460245,25904919,0,0,21,21,549668270564,549668270564
10,LP-E,2m,20260919,109,1,measure,22,chase_random_double,131072,524288,14209,16671228131980982011,4956746,0,0,21,21,4294705152,4294705152
10,LP-E,2m,20260919,110,1,measure,23,chase_random,16384,262144,547,3460004243199857971,510418,0,0,21,21,268304384,268304384
10,LP-E,2m,20260919,111,1,measure,24,chase_random,32768,262144,1421,1149593603076744766,601264,0,0,21,21,536739840,536739840
10,LP-E,2m,20260919,112,1,measure,25,independent_random,2097152,1048576,3555,4060325800499831887,5991002,0,0,21,21,137309017204,137309017204
10,LP-E,2m,20260919,113,1,measure,26,independent_random_bis,16384,1048576,1432,10734644149826374056,1865702,0,0,21,21,1073041269,1073041269
10,LP-E,2m,20260919,114,1,measure,27,chase_random_double,16384,524288,2014,13978845681802907704,850444,0,0,21,21,536608768,536608768
10,LP-E,2m,20260919,115,1,measure,28,chase_sequential,67108864,262144,2278638,12699090834828276381,723902,0,0,21,21,631690887168,631690887168
10,LP-E,2m,20260919,116,1,measure,29,chase_random_double,4096,524288,483,9457899767209568118,852148,0,0,21,21,133955584,133955584
10,LP-E,2m,20260919,117,1,measure,30,chase_random_double,16777216,524288,9198,3075954009874964491,178514416,0,0,21,21,549910572269,549910572269
10,LP-E,2m,20260919,118,1,measure,31,chase_random,1048576,262144,34323,10048135488186779256,7383377,0,0,21,21,17179738112,17179738112
10,LP-E,2m,20260919,119,1,measure,32,independent_random_bis,8192,1048576,970,18273091872123377351,1853799,0,0,21,21,536191013,536191013
10,LP-E,2m,20260919,120,1,measure,33,chase_sequential,131072,262144,9272,15485789470021526581,617434,0,0,21,21,2147352576,2147352576
10,LP-E,2m,20260919,121,1,measure,34,chase_sequential,32768,262144,3178,2905997315754782987,427766,0,0,21,21,536739840,536739840
10,LP-E,2m,20260919,122,1,measure,35,independent_random_bis,4194304,1048576,523737,7369503451093390082,22578342,0,0,21,21,274782583562,274782583562
10,LP-E,2m,20260919,123,1,measure,36,chase_random_double,65536,524288,3173,1861572423554398468,3406287,0,0,21,21,2147221504,2147221504
10,LP-E,2m,20260919,124,1,measure,37,chase_random,67108864,262144,1465404,4903073280436750948,99174869,0,0,21,21,1098782281770,1098782281770
10,LP-E,2m,20260919,125,1,measure,38,chase_random,33554432,262144,1213912,56834804148949668,95023051,0,0,21,21,549856394992,549856394992
10,LP-E,2m,20260919,126,1,measure,39,chase_random,8388608,262144,843179,11967556278117531083,81020124,0,0,21,21,137550521349,137550521349
10,LP-E,2m,20260919,127,1,measure,40,chase_random,2097152,262144,231269,14783524296993337274,15751138,0,0,21,21,34359607296,34359607296
10,LP-E,2m,20260919,128,1,measure,41,independent_random_bis,524288,1048576,52225,897215055511015402,2239410,0,0,21,21,34355882683,34355882683
10,LP-E,2m,20260919,129,1,measure,42,chase_random,268435456,262144,23274250,10810028784384684590,99271532,0,0,21,21,4398540447934,4398540447934
10,LP-E,2m,20260919,130,1,measure,43,chase_sequential,16384,262144,1653,17745126605382996591,425970,0,0,21,21,268304384,268304384
10,LP-E,2m,20260919,131,1,measure,44,chase_random_double,134217728,524288,12357294,8433643813127232012,197525234,0,0,21,21,4394475623755,4394475623755
10,LP-E,2m,20260919,132,1,measure,45,independent_random,268435456,1048576,19452919,15335222193048500779,32615120,0,0,21,21,17570787858891,17570787858891
10,LP-E,2m,20260919,133,1,measure,46,independent_random_bis,134217728,1048576,4063675,5707089394393052615,31774817,0,0,21,21,8799451415026,8799451415026
10,LP-E,2m,20260919,134,1,measure,47,chase_random_double,32768,524288,817,10497834488290737105,1006697,0,0,21,21,1073479680,1073479680
10,LP-E,2m,20260919,135,1,measure,48,independent_random,16777216,1048576,472685,1537371160432218283,29056248,0,0,21,21,1099518865783,1099518865783
10,LP-E,2m,20260919,136,1,measure,49,chase_sequential,268435456,262144,25761877,15905744031399760132,698231,0,0,21,21,6787681091584,6787681091584
10,LP-E,2m,20260919,137,1,measure,50,independent_random,524288,1048576,36217,13067857891749953030,2446942,0,0,21,21,34355821080,34355821080
10,LP-E,2m,20260919,138,1,measure,51,independent_random_bis,268435456,1048576,19552242,15142541410002342456,32345332,0,0,21,21,17593715590242,17593715590242
10,LP-E,2m,20260919,139,1,measure,52,independent_random,65536,1048576,5375,107294292083280067,2093923,0,0,21,21,4296398345,4296398345
10,LP-E,2m,20260919,140,1,measure,53,independent_random,8192,1048576,291,5963483696297069920,1666025,0,0,21,21,536051358,536051358
10,LP-E,2m,20260919,141,1,measure,54,chase_random,4096,262144,419,13456586578792810140,431913,0,0,21,21,66977792,66977792
10,LP-E,2m,20260919,142,1,measure,55,chase_random,8192,262144,221,14790949314133194024,420644,0,0,21,21,134086656,134086656
10,LP-E,2m,20260919,143,1,measure,56,chase_sequential,4096,262144,189,8651621364798097559,603406,0,0,21,21,66977792,66977792
10,LP-E,2m,20260919,144,1,measure,57,independent_random_bis,67108864,1048576,3756606,1839598750241120115,31952189,0,0,21,21,4399258331131,4399258331131
10,LP-E,2m,20260919,145,1,measure,58,page_fault_touch,268435456,65536,17600893,4157366935931172671,66388491,2932746,128,21,21,131072,131072
10,LP-E,2m,20260919,146,1,measure,59,chase_sequential,262144,262144,15579,15293992402377467019,649760,0,0,21,21,4294836224,4294836224
10,LP-E,2m,20260919,147,1,measure,60,chase_random_double,4194304,524288,404027,10388153289573364290,117485426,0,0,21,21,137438691328,137438691328
10,LP-E,2m,20260919,148,1,measure,61,independent_random,1048576,1048576,25476,8855004730123772228,2743912,0,0,21,21,68657109185,68657109185
10,LP-E,2m,20260919,149,1,measure,62,independent_random,67108864,1048576,5423800,6035503890731574099,31504701,0,0,21,21,4395543409367,4395543409367
10,LP-E,2m,20260919,150,1,measure,63,chase_random_double,8192,524288,152,15411398900558422373,862370,0,0,21,21,268173312,268173312
10,LP-E,2m,20260919,151,1,measure,64,independent_random,16384,1048576,520,6565146939046505733,2002061,0,0,21,21,1072547212,1072547212
10,LP-E,2m,20260919,152,1,measure,65,chase_sequential,2097152,262144,20070,9394092259237120116,842922,0,0,21,21,34359607296,34359607296
10,LP-E,2m,20260919,153,1,measure,66,independent_random,4194304,1048576,93330,6405149088377331646,23063098,0,0,21,21,274766254271,274766254271
10,LP-E,2m,20260919,154,1,measure,67,independent_random,4096,1048576,369,18409441096329766875,1676632,0,0,21,21,268048207,268048207
10,LP-E,2m,20260919,155,1,measure,68,chase_random,4194304,262144,105774,12028572878343560173,51159609,0,0,21,21,68837014601,68837014601
10,LP-E,2m,20260919,156,1,measure,69,chase_random_double,262144,524288,10260,4881186393709989297,5227682,0,0,21,21,8589672448,8589672448
10,LP-E,2m,20260919,157,1,measure,70,page_fault_touch,16777216,4096,611264,3192234645368532431,3938540,196896,8,21,21,8192,8192
10,LP-E,2m,20260919,158,1,measure,71,chase_sequential,65536,262144,973,4973234537248291032,433101,0,0,21,21,1073610752,1073610752
10,LP-E,2m,20260919,159,1,measure,72,independent_random_bis,33554432,1048576,1494132,4881139517689641764,28891385,0,0,21,21,2198667521812,2198667521812
10,LP-E,2m,20260919,160,1,measure,73,chase_sequential,134217728,262144,1142355,16089909233697746282,762726,0,0,21,21,333821116416,333821116416
10,LP-E,2m,20260919,161,1,measure,74,independent_random,33554432,1048576,569838,13975873705792359867,29772716,0,0,21,21,2200282393202,2200282393202
10,LP-E,2m,20260919,162,1,measure,75,chase_random,262144,262144,11740,9173982077045938203,3285756,0,0,21,21,4294836224,4294836224
10,LP-E,2m,20260919,163,1,measure,76,chase_sequential,16777216,262144,677310,13600478390671761367,715723,0,0,21,21,211912359936,211912359936
10,LP-E,2m,20260919,164,1,measure,77,chase_random,524288,262144,55735,3445698672974029583,4939038,0,0,21,21,8589803520,8589803520
10,LP-E,2m,20260919,165,1,measure,78,chase_random,134217728,262144,2950111,16159987424004555040,100575360,0,0,21,21,2197200921352,2197200921352
10,LP-E,2m,20260919,166,1,measure,79,chase_sequential,4194304,262144,267856,4519384695640486089,805668,0,0,21,21,101581717504,101581717504
10,LP-E,2m,20260919,167,1,measure,80,independent_random_bis,131072,1048576,6808,11880531688359683489,1970410,0,0,21,21,8587131995,8587131995
10,LP-E,2m,20260919,168,1,measure,81,independent_random_bis,65536,1048576,2085,3834785457950207707,1926073,0,0,21,21,4292732959,4292732959
10,LP-E,2m,20260919,169,1,measure,82,chase_random_double,524288,524288,61734,9781297212978258610,7915580,0,0,21,21,17179607040,17179607040
10,LP-E,2m,20260919,170,1,measure,83,chase_random_double,2097152,524288,113788,862056757663624201,24198165,0,0,21,21,68719214592,68719214592
10,LP-E,2m,20260919,171,1,measure,84,chase_random,131072,262144,4911,343678355084278134,2609003,0,0,21,21,2147352576,2147352576
10,LP-E,2m,20260919,172,1,measure,85,chase_sequential,8192,262144,348,14556695434991760319,425214,0,0,21,21,134086656,134086656
10,LP-E,2m,20260919,173,1,measure,86,chase_random_double,268435456,524288,27941214,6475742536666155012,202760618,0,0,21,21,8801037300315,8801037300315
10,LP-E,2m,20260919,174,2,measure,0,chase_random_double,262144,524288,24722,11553976164033566502,5569208,0,0,21,21,8589672448,8589672448
10,LP-E,2m,20260919,175,2,measure,1,chase_sequential,16777216,262144,20553,3201717185012326626,705250,0,0,21,21,39747452928,39747452928
10,LP-E,2m,20260919,176,2,measure,2,independent_random_bis,4194304,1048576,140750,1906124164475832319,22825207,0,0,21,21,274761438391,274761438391
10,LP-E,2m,20260919,177,2,measure,3,chase_random,8388608,262144,234931,11754333260189238958,80354078,0,0,21,21,137399569757,137399569757
10,LP-E,2m,20260919,178,2,measure,4,independent_random_bis,67108864,1048576,667774,10888144096493705885,32365809,0,0,21,21,4397688117797,4397688117797
10,LP-E,2m,20260919,179,2,measure,5,chase_sequential,33554432,262144,3672870,1139933543663184171,716559,0,0,21,21,997180440576,997180440576
10,LP-E,2m,20260919,180,2,measure,6,chase_sequential,131072,262144,12648,4016867170255861271,458572,0,0,21,21,2147352576,2147352576
10,LP-E,2m,20260919,181,2,measure,7,chase_random,268435456,262144,2534054,10029313777426119861,100828107,0,0,21,21,4402647338473,4402647338473
10,LP-E,2m,20260919,182,2,measure,8,independent_random_bis,134217728,1048576,15187967,17287941367298389786,33068823,0,0,21,21,8801674259023,8801674259023
10,LP-E,2m,20260919,183,2,measure,9,chase_random,33554432,262144,2656980,16313382766962496705,95718582,0,0,21,21,549695908927,549695908927
10,LP-E,2m,20260919,184,2,measure,10,chase_random_double,8388608,524288,996814,7193199911574851759,161516020,0,0,21,21,275047139621,275047139621
10,LP-E,2m,20260919,185,2,measure,11,independent_random,1048576,1048576,104435,15802420727831547060,3087115,0,0,21,21,68682318472,68682318472
10,LP-E,2m,20260919,186,2,measure,12,independent_random_bis,524288,1048576,22516,1949679633070350181,2313518,0,0,21,21,34360869110,34360869110
10,LP-E,2m,20260919,187,2,measure,13,chase_random_double,1048576,524288,54682,14265539983701624536,4727768,0,0,21,21,34359476224,34359476224
10,LP-E,2m,20260919,188,2,measure,14,chase_sequential,8192,262144,930,13296852758191374091,435489,0,0,21,21,134086656,134086656
10,LP-E,2m,20260919,189,2,measure,15,independent_random_bis,4096,1048576,358,15701677696766665408,1656587,0,0,21,21,267849599,267849599
10,LP-E,2m,20260919,190,2,measure,16,independent_random_bis,65536,1048576,7403,3391541663030684633,2106643,0,0,21,21,4290643443,4290643443
10,LP-E,2m,20260919,191,2,measure,17,chase_sequential,4096,262144,400,17315306732890374100,437378,0,0,21,21,66977792,66977792
10,LP-E,2m,20260919,192,2,measure,18,chase_sequential,8388608,262144,784961,17688584961788455906,704622,0,0,21,21,240132423680,240132423680
10,LP-E,2m,20260919,193,2,measure,19,independent_random,16777216,1048576,981433,4719726312151103706,29489792,0,0,21,21,1099024578899,1099024578899
10,LP-E,2m,20260919,194,2,measure,20,chase_random_double,268435456,524288,10014800,6295685240009957863,201922927,0,0,21,21,8797404293103,8797404293103
10,LP-E,2m,20260919,195,2,measure,21,independent_random_bis,8388608,1048576,976890,12021164835727943415,25792983,0,0,21,21,549960003122,549960003122
10,LP-E,2m,20260919,196,2,measure,22,chase_random_double,134217728,524288,13963082,15714216528386917469,201978712,0,0,21,21,4395873954868,4395873954868
10,LP-E,2m,20260919,197,2,measure,23,chase_sequential,134217728,262144,12987762,7390614123876051014,679346,0,0,21,21,3439023489024,3439023489024
