run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
23,P,2m,20260919,46,0,warmup,46,chase_random,262144,262144,31957,17216914313698546754,2382783,0,0,11,11,4294836224,4294836224
23,P,2m,20260919,47,0,warmup,47,chase_random_double,8388608,524288,207049,4174874910458566264,151584981,0,0,11,11,274878978581,274878978581
23,P,2m,20260919,48,0,warmup,48,chase_sequential,524288,262144,1310,6522913743926800228,1782475,0,0,11,11,8589803520,8589803520
23,P,2m,20260919,49,0,warmup,49,chase_random_double,131072,524288,10816,240436248276144100,3713102,0,0,11,11,4294705152,4294705152
23,P,2m,20260919,50,0,warmup,50,independent_random_bis,1048576,1048576,106756,9388294452768834977,1783112,0,0,11,11,68696488868,68696488868
23,P,2m,20260919,51,0,warmup,51,chase_sequential,1048576,262144,124851,5722368346012510846,870303,0,0,11,11,17179738112,17179738112
23,P,2m,20260919,52,0,warmup,52,chase_random,268435456,262144,28932061,547332391598386569,110765177,0,0,11,11,4396017876738,4396017876738
23,P,2m,20260919,53,0,warmup,53,page_fault_touch,16777216,4096,63770,13414330451959699832,3479120,141527,8,11,11,8192,8192
23,P,2m,20260919,54,0,warmup,54,independent_random,65536,1048576,4155,14014045441410253274,1512306,0,0,11,11,4296931467,4296931467
23,P,2m,20260919,55,0,warmup,55,independent_random_bis,2097152,1048576,123501,5028459600624155523,2630316,0,0,11,11,137384179279,137384179279
23,P,2m,20260919,56,0,warmup,56,chase_sequential,134217728,262144,16392252,13627496156687561974,1090987,0,0,11,11,4331490115584,4331490115584
23,P,2m,20260919,57,0,warmup,57,chase_sequential,268435456,262144,10740963,15531744320370047301,1038362,0,0,11,11,2850038611968,2850038611968
23,P,2m,20260919,58,0,warmup,58,independent_random,8192,1048576,17,15830889451344217619,1371716,0,0,11,11,536442282,536442282
23,P,2m,20260919,59,0,warmup,59,chase_random,8388608,262144,703166,17190049671195783797,67271686,0,0,11,11,137287367417,137287367417
23,P,2m,20260919,60,0,warmup,60,chase_random_double,268435456,524288,27514780,12057463413675563669,189974855,0,0,11,11,8806203113222,8806203113222
23,P,2m,20260919,61,0,warmup,61,independent_random,32768,1048576,2840,4694552451089807994,2406565,0,0,11,11,2148636879,2148636879
23,P,2m,20260919,62,0,warmup,62,chase_random_double,524288,524288,2683,11938735765362288136,6988252,0,0,11,11,17179607040,17179607040
23,P,2m,20260919,63,0,warmup,63,chase_random,4194304,262144,199899,15426123943663265183,53822854,0,0,11,11,68874132097,68874132097
23,P,2m,20260919,64,0,warmup,64,chase_random,32768,262144,2236,452424316025892150,1802007,0,0,11,11,536739840,536739840
23,P,2m,20260919,65,0,warmup,65,independent_random,4096,1048576,285,9900138160165535925,1798061,0,0,11,11,267814450,267814450
23,P,2m,20260919,66,0,warmup,66,chase_sequential,16777216,262144,588375,7206464252916953948,976297,0,0,11,11,188598583296,188598583296
23,P,2m,20260919,67,0,warmup,67,independent_random,262144,1048576,6578,6604474863385410493,1488115,0,0,11,11,17180220403,17180220403
23,P,2m,20260919,68,0,warmup,68,independent_random_bis,134217728,1048576,14230792,14791756258407325828,21078717,0,0,11,11,8790459300889,8790459300889
23,P,2m,20260919,69,0,warmup,69,independent_random_bis,8388608,1048576,69405,13098472595278877192,15581006,0,0,11,11,550191610231,550191610231
23,P,2m,20260919,70,0,warmup,70,chase_sequential,2097152,262144,223557,6646660218418722642,1513964,0,0,11,11,34359607296,34359607296
23,P,2m,20260919,71,0,warmup,71,chase_sequential,67108864,262144,462909,4248816111122721306,1078968,0,0,11,11,155708424192,155708424192
23,P,2m,20260919,72,0,warmup,72,independent_random_bis,33554432,1048576,596670,4479041637382176635,17306006,0,0,11,11,2199906586014,2199906586014
23,P,2m,20260919,73,0,warmup,73,independent_random_bis,4194304,1048576,122262,687879916062904943,8967964,0,0,11,11,274860567239,274860567239
23,P,2m,20260919,74,0,warmup,74,chase_random,524288,262144,52287,5670965077308995100,4340984,0,0,11,11,8589803520,8589803520
23,P,2m,20260919,75,0,warmup,75,chase_sequential,16384,262144,172,15324324440070276474,775011,0,0,11,11,268304384,268304384
23,P,2m,20260919,76,0,warmup,76,independent_random_bis,131072,1048576,11136,13280522709513266473,1520243,0,0,11,11,8595925476,8595925476
23,P,2m,20260919,77,0,warmup,77,chase_random_double,67108864,524288,5707907,15857419448004614390,204963342,0,0,11,11,2198669414835,2198669414835
23,P,2m,20260919,78,0,warmup,78,independent_random,268435456,1048576,29221318,9877427365640827969,23373085,0,0,11,11,17577146825656,17577146825656
23,P,2m,20260919,79,0,warmup,79,independent_random,16777216,1048576,1946604,10496712276666756194,18807138,0,0,11,11,1099509444826,1099509444826
23,P,2m,20260919,80,0,warmup,80,chase_random,65536,262144,6123,10500071639621893068,2185552,0,0,11,11,1073610752,1073610752
23,P,2m,20260919,81,0,warmup,81,chase_sequential,4096,262144,314,5088700914296960427,819055,0,0,11,11,66977792,66977792
23,P,2m,20260919,82,0,warmup,82,chase_random_double,32768,524288,3332,16377517618378031069,1457906,0,0,11,11,1073479680,1073479680
23,P,2m,20260919,83,0,warmup,83,chase_sequential,33554432,262144,143411,1365049880489105712,1001254,0,0,11,11,71953940480,71953940480
23,P,2m,20260919,84,0,warmup,84,independent_random_bis,16777216,1048576,1190995,4304070001045358834,14350056,0,0,11,11,1099521061596,1099521061596
23,P,2m,20260919,85,0,warmup,85,independent_random,33554432,1048576,2205600,11558557802829907730,15846799,0,0,11,11,2198083461650,2198083461650
23,P,2m,20260919,86,0,warmup,86,chase_sequential,8192,262144,14,11545632253507885976,1238481,0,0,11,11,134086656,134086656
23,P,2m,20260919,87,1,measure,0,independent_random_bis,16384,1048576,1393,8823946039624080309,2036412,0,0,11,11,1072547536,1072547536
23,P,2m,20260919,88,1,measure,1,chase_random,67108864,262144,4694973,5376203226729107466,99218143,0,0,11,11,1101029863087,1101029863087
23,P,2m,20260919,89,1,measure,2,chase_random_double,524288,524288,38897,9382162673391829060,6755807,0,0,11,11,17179607040,17179607040
23,P,2m,20260919,90,1,measure,3,page_fault_touch,16777216,4096,1646171,4361141350278466503,2699121,62856,8,11,11,8192,8192
23,P,2m,20260919,91,1,measure,4,independent_random,65536,1048576,7101,6273138484240747333,1446902,0,0,11,11,4295662810,4295662810
23,P,2m,20260919,92,1,measure,5,chase_random_double,1048576,524288,61638,5851073081052432862,7713544,0,0,11,11,34359476224,34359476224
23,P,2m,20260919,93,1,measure,6,independent_random_bis,4194304,1048576,340809,12180691683484152996,9383655,0,0,11,11,274879997389,274879997389
23,P,2m,20260919,94,1,measure,7,chase_sequential,65536,262144,1286,2809599970709113381,1300645,0,0,11,11,1073610752,1073610752
23,P,2m,20260919,95,1,measure,8,independent_random,32768,1048576,1529,1692904533534201936,1700325,0,0,11,11,2146899851,2146899851
23,P,2m,20260919,96,1,measure,9,chase_sequential,4096,262144,39,13083665688164132835,675363,0,0,11,11,66977792,66977792
23,P,2m,20260919,97,1,measure,10,chase_sequential,2097152,262144,220225,9183561551174552222,956447,0,0,11,11,34359607296,34359607296
23,P,2m,20260919,98,1,measure,11,chase_random_double,8388608,524288,681813,373584090808424935,142424569,0,0,11,11,274742183019,274742183019
23,P,2m,20260919,99,1,measure,12,independent_random,268435456,1048576,20806422,15044865621157415918,22786243,0,0,11,11,17594778124526,17594778124526
23,P,2m,20260919,100,1,measure,13,chase_sequential,1048576,262144,110094,2615427344297655684,1777685,0,0,11,11,17179738112,17179738112
23,P,2m,20260919,101,1,measure,14,chase_random_double,4096,524288,333,6129706024277622205,1677577,0,0,11,11,133955584,133955584
23,P,2m,20260919,102,1,measure,15,chase_random_double,268435456,524288,15516398,10845935764567314340,214309893,0,0,11,11,8795440730075,8795440730075
23,P,2m,20260919,103,1,measure,16,chase_random,524288,262144,21641,320729578607998424,5198290,0,0,11,11,8589803520,8589803520
23,P,2m,20260919,104,1,measure,17,chase_random,4194304,262144,18384,5334638760432996259,44677909,0,0,11,11,68623524215,68623524215
23,P,2m,20260919,105,1,measure,18,chase_sequential,268435456,262144,25561694,12246560058903492849,1607301,0,0,11,11,6735204319232,6735204319232
23,P,2m,20260919,106,1,measure,19,chase_sequential,134217728,262144,15994324,13251099729336723538,1085839,0,0,11,11,4227175677952,4227175677952
23,P,2m,20260919,107,1,measure,20,chase_random,268435456,262144,21752706,5733795680639341958,106830399,0,0,11,11,4406902553446,4406902553446
23,P,2m,20260919,108,1,measure,21,chase_random_double,262144,524288,16164,16549861321162969161,5772272,0,0,11,11,8589672448,8589672448
23,P,2m,20260919,109,1,measure,22,chase_sequential,131072,262144,6937,6394610282818076082,677259,0,0,11,11,2147352576,2147352576
23,P,2m,20260919,110,1,measure,23,independent_random_bis,262144,1048576,26048,7836719982474590999,1412022,0,0,11,11,17197492160,17197492160
23,P,2m,20260919,111,1,measure,24,chase_sequential,8388608,262144,1020256,1716279442236457748,995604,0,0,11,11,56631361536,56631361536
23,P,2m,20260919,112,1,measure,25,chase_sequential,16384,262144,573,5135462483480684531,664578,0,0,11,11,268304384,268304384
23,P,2m,20260919,113,1,measure,26,chase_random,8388608,262144,44158,2586174477310052660,79286597,0,0,11,11,137273205757,137273205757
23,P,2m,20260919,114,1,measure,27,independent_random,134217728,1048576,7769758,16146881923305565368,21949647,0,0,11,11,8788993578517,8788993578517
23,P,2m,20260919,115,1,measure,28,independent_random_bis,524288,1048576,35547,17470896248526074637,2849845,0,0,11,11,34346842290,34346842290
23,P,2m,20260919,116,1,measure,29,chase_sequential,4194304,262144,408987,15797695655209394821,1050465,0,0,11,11,64585072640,64585072640
23,P,2m,20260919,117,1,measure,30,independent_random,8192,1048576,845,3700816067338722489,1368545,0,0,11,11,536079118,536079118
23,P,2m,20260919,118,1,measure,31,chase_random_double,16384,524288,1693,4069276651691976135,1370974,0,0,11,11,536608768,536608768
23,P,2m,20260919,119,1,measure,32,chase_random_double,2097152,524288,208857,16348344444954034514,16736168,0,0,11,11,68719214592,68719214592
23,P,2m,20260919,120,1,measure,33,chase_random,1048576,262144,50475,5491599646149896980,5880617,0,0,11,11,17179738112,17179738112
23,P,2m,20260919,121,1,measure,34,independent_random_bis,134217728,1048576,8811088,5295634203156173962,19384684,0,0,11,11,8798103224312,8798103224312
23,P,2m,20260919,122,1,measure,35,independent_random_bis,4096,1048576,51,1306026484670294653,2637348,0,0,11,11,267791355,267791355
23,P,2m,20260919,123,1,measure,36,chase_random_double,8192,524288,975,3279246557241964413,1350535,0,0,11,11,268173312,268173312
23,P,2m,20260919,124,1,measure,37,chase_random_double,134217728,524288,16510286,17108764522148086048,199947758,0,0,11,11,4397631728277,4397631728277
23,P,2m,20260919,125,1,measure,38,chase_sequential,8192,262144,696,13902555015125891303,2162654,0,0,11,11,134086656,134086656
23,P,2m,20260919,126,1,measure,39,chase_random_double,32768,524288,1691,1312802940849721634,1748517,0,0,11,11,1073479680,1073479680
23,P,2m,20260919,127,1,measure,40,independent_random,2097152,1048576,60545,16999193652132483278,2707856,0,0,11,11,137520486648,137520486648
23,P,2m,20260919,128,1,measure,41,chase_sequential,33554432,262144,3079645,7756650976917114006,1050026,0,0,11,11,841670066176,841670066176
23,P,2m,20260919,129,1,measure,42,independent_random_bis,67108864,1048576,5629144,15551265171248232187,20349457,0,0,11,11,4398183287391,4398183287391
23,P,2m,20260919,130,1,measure,43,chase_random,16777216,262144,752336,7138068475437526071,93903683,0,0,11,11,274927639134,274927639134
23,P,2m,20260919,131,1,measure,44,chase_random,4096,262144,170,3400584797205025242,1849733,0,0,11,11,66977792,66977792
23,P,2m,20260919,132,1,measure,45,chase_random,32768,262144,3937,9284972482617348633,957465,0,0,11,11,536739840,536739840
23,P,2m,20260919,133,1,measure,46,chase_sequential,524288,262144,8322,11748404993690706485,797627,0,0,11,11,8589803520,8589803520
23,P,2m,20260919,134,1,measure,47,independent_random_bis,268435456,1048576,13479739,7572111194893605961,22500980,0,0,11,11,17593893407345,17593893407345
23,P,2m,20260919,135,1,measure,48,independent_random,16384,1048576,705,2101912822899519512,2614409,0,0,11,11,1073181370,1073181370
23,P,2m,20260919,136,1,measure,49,chase_sequential,262144,262144,3247,6630441131222765535,762908,0,0,11,11,4294836224,4294836224
23,P,2m,20260919,137,1,measure,50,independent_random,8388608,1048576,741259,6380978849445474139,14512638,0,0,11,11,549793228970,549793228970
23,P,2m,20260919,138,1,measure,51,chase_random,131072,262144,688,1733902526045025048,3028429,0,0,11,11,2147352576,2147352576
23,P,2m,20260919,139,1,measure,52,independent_random_bis,8192,1048576,692,13542339685695946037,1361466,0,0,11,11,536341666,536341666
23,P,2m,20260919,140,1,measure,53,chase_random,33554432,262144,1711924,5513986355604421523,101772601,0,0,11,11,549445127705,549445127705
23,P,2m,20260919,141,1,measure,54,chase_random,134217728,262144,11394621,5595242272907521948,108800814,0,0,11,11,2201754301887,2201754301887
23,P,2m,20260919,142,1,measure,55,independent_random_bis,131072,1048576,12566,13666410887116914111,2966407,0,0,11,11,8589779745,8589779745
23,P,2m,20260919,143,1,measure,56,independent_random,262144,1048576,29789,4053111922165141129,1537330,0,0,11,11,17180917102,17180917102
23,P,2m,20260919,144,1,measure,57,chase_random,2097152,262144,164443,15232865922961162577,13221526,0,0,11,11,34359607296,34359607296
23,P,2m,20260919,145,1,measure,58,chase_random,16384,262144,715,8897329391304647298,1161126,0,0,11,11,268304384,268304384
23,P,2m,20260919,146,1,measure,59,independent_random_bis,8388608,1048576,940728,13453266181951900898,12860258,0,0,11,11,549877561466,549877561466
23,P,2m,20260919,147,1,measure,60,chase_random_double,33554432,524288,3043637,17052543235820948461,198561081,0,0,11,11,1099311985156,1099311985156
23,P,2m,20260919,148,1,measure,61,chase_random_double,4194304,524288,164951,9072204056658256171,104622610,0,0,11,11,137438691328,137438691328
23,P,2m,20260919,149,1,measure,62,independent_random_bis,32768,1048576,3490,11761646305676095019,2637020,0,0,11,11,2145714668,2145714668
23,P,2m,20260919,150,1,measure,63,independent_random,1048576,1048576,22273,3903284061438852529,2248144,0,0,11,11,68782722790,68782722790
23,P,2m,20260919,151,1,measure,64,independent_random_bis,1048576,1048576,121951,11753336159991096107,1552188,0,0,11,11,68715228447,68715228447
23,P,2m,20260919,152,1,measure,65,chase_random,262144,262144,1058,2911438527905111465,2545507,0,0,11,11,4294836224,4294836224
23,P,2m,20260919,153,1,measure,66,chase_random_double,16777216,524288,1489453,1792162555563401646,178287567,0,0,11,11,549411278119,549411278119
23,P,2m,20260919,154,1,measure,67,chase_sequential,67108864,262144,4516056,14532279310261586791,2252164,0,0,11,11,1218216591360,1218216591360
23,P,2m,20260919,155,1,measure,68,independent_random_bis,33554432,1048576,2814832,8067621586029714728,18185969,0,0,11,11,2199271745040,2199271745040
23,P,2m,20260919,156,1,measure,69,chase_random,8192,262144,630,17796308907983578410,1701606,0,0,11,11,134086656,134086656
23,P,2m,20260919,157,1,measure,70,independent_random_bis,2097152,1048576,228850,7209733740337296240,4486213,0,0,11,11,137503316014,137503316014
23,P,2m,20260919,158,1,measure,71,independent_random,131072,1048576,2358,14328957303457947898,1941429,0,0,11,11,8590745825,8590745825
23,P,2m,20260919,159,1,measure,72,chase_random_double,67108864,524288,5768332,3023480103372516235,171378351,0,0,11,11,2199008970256,2199008970256
23,P,2m,20260919,160,1,measure,73,chase_sequential,16777216,262144,22193,17069027357760522044,1941528,0,0,11,11,40177369088,40177369088
23,P,2m,20260919,161,1,measure,74,independent_random_bis,65536,1048576,1531,7945351832953991546,1682509,0,0,11,11,4296217688,4296217688
23,P,2m,20260919,162,1,measure,75,chase_random,65536,262144,6724,5008265174956368964,1099039,0,0,11,11,1073610752,1073610752
23,P,2m,20260919,163,1,measure,76,independent_random,67108864,1048576,7771823,11773965529680566519,18266160,0,0,11,11,4399339052682,4399339052682
23,P,2m,20260919,164,1,measure,77,chase_sequential,32768,262144,2672,364094390540060841,1663614,0,0,11,11,536739840,536739840
23,P,2m,20260919,165,1,measure,78,independent_random,4096,1048576,102,10721647061125094306,1658846,0,0,11,11,267790346,267790346
23,P,2m,20260919,166,1,measure,79,independent_random,33554432,1048576,3015159,7938584536547495111,17577521,0,0,11,11,2199138183285,2199138183285
23,P,2m,20260919,167,1,measure,80,page_fault_touch,268435456,65536,5049340,4443448115799546274,39085079,2041232,128,11,11,131072,131072
23,P,2m,20260919,168,1,measure,81,independent_random,4194304,1048576,438621,6550995508556024432,9015025,0,0,11,11,274977693725,274977693725
23,P,2m,20260919,169,1,measure,82,independent_random_bis,16777216,1048576,93621,7274634829539482797,12688944,0,0,11,11,1098049065329,1098049065329
23,P,2m,20260919,170,1,measure,83,independent_random,16777216,1048576,684897,13283996940533577787,10977637,0,0,11,11,1099868158506,1099868158506
23,P,2m,20260919,171,1,measure,84,chase_random_double,131072,524288,16120,5629008985329025064,4340167,0,0,11,11,4294705152,4294705152
23,P,2m,20260919,172,1,measure,85,independent_random,524288,1048576,41531,5711600867951883404,1594572,0,0,11,11,34381057412,34381057412
23,P,2m,20260919,173,1,measure,86,chase_random_double,65536,524288,6215,180068682466613581,2313310,0,0,11,11,2147221504,2147221504
23,P,2m,20260919,174,2,measure,0,chase_random,16777216,262144,636342,3562398974296224471,17663462,0,0,11,11,274688109861,274688109861
23,P,2m,20260919,175,2,measure,1,chase_sequential,1048576,262144,17144,12812212569439912915,933013,0,0,11,11,17179738112,17179738112
23,P,2m,20260919,176,2,measure,2,chase_random_double,16777216,524288,1133344,6690618357858154604,37638450,0,0,11,11,550039092027,550039092027
23,P,2m,20260919,177,2,measure,3,chase_sequential,16777216,262144,1818227,1021662003706419551,1044292,0,0,11,11,510996905984,510996905984
23,P,2m,20260919,178,2,measure,4,chase_sequential,65536,262144,1403,7207753568104730596,784651,0,0,11,11,1073610752,1073610752
23,P,2m,20260919,179,2,measure,5,chase_random,131072,262144,9341,17983470818406568193,1913999,0,0,11,11,2147352576,2147352576
23,P,2m,20260919,180,2,measure,6,chase_sequential,8388608,262144,883729,3908037179070730482,973263,0,0,11,11,164000563200,164000563200
23,P,2m,20260919,181,2,measure,7,chase_random_double,8388608,524288,132817,11972154496735088483,127450482,0,0,11,11,274803370214,274803370214
23,P,2m,20260919,182,2,measure,8,independent_random_bis,1048576,1048576,81568,18380179077246143269,3273577,0,0,11,11,68755568702,68755568702
23,P,2m,20260919,183,2,measure,9,independent_random,1048576,1048576,80718,6581876462089968474,1576667,0,0,11,11,68783320783,68783320783
23,P,2m,20260919,184,2,measure,10,independent_random,262144,1048576,6784,2899196851057893188,1491100,0,0,11,11,17177864465,17177864465
23,P,2m,20260919,185,2,measure,11,chase_random,4096,262144,259,1207245801170133014,667919,0,0,11,11,66977792,66977792
23,P,2m,20260919,186,2,measure,12,chase_random_double,262144,524288,9242,9779071056717389888,3731430,0,0,11,11,8589672448,8589672448
23,P,2m,20260919,187,2,measure,13,independent_random,33554432,1048576,556121,14575971696278505505,16345319,0,0,11,11,2200212286982,2200212286982
23,P,2m,20260919,188,2,measure,14,chase_random,65536,262144,1812,6184535351704941487,2204932,0,0,11,11,1073610752,1073610752
23,P,2m,20260919,189,2,measure,15,independent_random,32768,1048576,1712,3972805147120639881,1559064,0,0,11,11,2145651036,2145651036
23,P,2m,20260919,190,2,measure,16,chase_random_double,4096,524288,197,13570288681292385891,1335552,0,0,11,11,133955584,133955584
23,P,2m,20260919,191,2,measure,17,chase_random_double,16384,524288,1447,12394791065322533035,1383606,0,0,11,11,536608768,536608768
23,P,2m,20260919,192,2,measure,18,chase_random,2097152,262144,223237,9448973248244958491,15324275,0,0,11,11,34359607296,34359607296
23,P,2m,20260919,193,2,measure,19,chase_sequential,268435456,262144,33302171,13047013309020383435,1225957,0,0,11,11,8432705470464,8432705470464
23,P,2m,20260919,194,2,measure,20,chase_random,268435456,262144,26046647,1707627235897950109,104667756,0,0,11,11,4396450195226,4396450195226
23,P,2m,20260919,195,2,measure,21,chase_sequential,2097152,262144,98936,4846601999471320839,1845121,0,0,11,11,34359607296,34359607296
23,P,2m,20260919,196,2,measure,22,chase_random_double,67108864,524288,1083362,6798788585282988813,206629488,0,0,11,11,2196580643699,2196580643699
23,P,2m,20260919,197,2,measure,23,chase_sequential,524288,262144,31957,13405869406420328500,2171245,0,0,11,11,8589803520,8589803520
23,P,2m,20260919,198,2,measure,24,independent_random,8192,1048576,505,5320264317577948807,2019301,0,0,11,11,537014884,537014884
23,P,2m,20260919,199,2,measure,25,independent_random,16384,1048576,545,12258627762218257083,1918361,0,0,11,11,1073462992,1073462992
23,P,2m,20260919,200,2,measure,26,chase_sequential,262144,262144,8749,811129438692058325,695617,0,0,11,11,4294836224,4294836224
23,P,2m,20260919,201,2,measure,27,chase_random,8192,262144,263,959305478816576600,661038,0,0,11,11,134086656,134086656
23,P,2m,20260919,202,2,measure,28,chase_random_double,8192,524288,424,4374673232691960757,1316733,0,0,11,11,268173312,268173312
23,P,2m,20260919,203,2,measure,29,independent_random_bis,8388608,1048576,859416,14477831005755884441,14987484,0,0,11,11,549630858712,549630858712
23,P,2m,20260919,204,2,measure,30,chase_sequential,67108864,262144,3552082,2792410284206247770,1535405,0,0,11,11,965516591104,965516591104
23,P,2m,20260919,205,2,measure,31,independent_random_bis,2097152,1048576,68357,4846991768500937355,2812858,0,0,11,11,137426396775,137426396775
23,P,2m,20260919,206,2,measure,32,chase_random,32768,262144,1960,4599767988543316055,771015,0,0,11,11,536739840,536739840
