run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
28,LP-E,2m,20260919,16,0,warmup,16,chase_sequential,262144,262144,32191,2889355161285388772,649115,0,0,21,21,4294836224,4294836224
28,LP-E,2m,20260919,17,0,warmup,17,chase_sequential,65536,262144,5487,13927909027250244987,432312,0,0,21,21,1073610752,1073610752
28,LP-E,2m,20260919,18,0,warmup,18,chase_sequential,524288,262144,7733,14850967280886519497,508656,0,0,21,21,8589803520,8589803520
28,LP-E,2m,20260919,19,0,warmup,19,chase_random_double,4194304,524288,22370,15337508645663989125,115630117,0,0,21,21,137438691328,137438691328
28,LP-E,2m,20260919,20,0,warmup,20,chase_random,131072,262144,7459,16501893395866911357,2592741,0,0,21,21,2147352576,2147352576
28,LP-E,2m,20260919,21,0,warmup,21,chase_sequential,268435456,262144,9028259,3678418287304639733,647571,0,0,21,21,2401063534592,2401063534592
28,LP-E,2m,20260919,22,0,warmup,22,chase_random,1048576,262144,96951,16042663903609277735,7608063,0,0,21,21,17179738112,17179738112
28,LP-E,2m,20260919,23,0,warmup,23,independent_random_bis,268435456,1048576,6864517,3629532934553332382,32553134,0,0,21,21,17580244712653,17580244712653
28,LP-E,2m,20260919,24,0,warmup,24,independent_random,1048576,1048576,99022,3104566701851728119,2729393,0,0,21,21,68734733181,68734733181
28,LP-E,2m,20260919,25,0,warmup,25,chase_random,268435456,262144,26079207,11197396556864544066,99093682,0,0,21,21,4397478131382,4397478131382
28,LP-E,2m,20260919,26,0,warmup,26,independent_random_bis,2097152,1048576,22760,11583153525126212140,5141720,0,0,21,21,137455537777,137455537777
28,LP-E,2m,20260919,27,0,warmup,27,chase_random,4096,262144,273,3467415128730208562,440840,0,0,21,21,66977792,66977792
28,LP-E,2m,20260919,28,0,warmup,28,independent_random_bis,32768,1048576,3259,13470108027424298029,1878276,0,0,21,21,2148391425,2148391425
28,LP-E,2m,20260919,29,0,warmup,29,independent_random,16777216,1048576,1646017,13095206239192968165,28786944,0,0,21,21,1100026378568,1100026378568
28,LP-E,2m,20260919,30,0,warmup,30,independent_random_bis,67108864,1048576,2852299,12034160921233438325,32469831,0,0,21,21,4400229602327,4400229602327
28,LP-E,2m,20260919,31,0,warmup,31,page_fault_touch,268435456,65536,14897316,16058006921532539713,66242685,2972050,128,21,21,131072,131072
28,LP-E,2m,20260919,32,0,warmup,32,independent_random,8192,1048576,738,16633476692162232924,1862973,0,0,21,21,536424717,536424717
28,LP-E,2m,20260919,33,0,warmup,33,chase_sequential,32768,262144,781,3198592045396785177,440201,0,0,21,21,536739840,536739840
28,LP-E,2m,20260919,34,0,warmup,34,chase_random_double,262144,524288,17542,6471570960409197597,5383006,0,0,21,21,8589672448,8589672448
28,LP-E,2m,20260919,35,0,warmup,35,independent_random_bis,16384,1048576,5,11258701120879028268,1726840,0,0,21,21,1074269960,1074269960
28,LP-E,2m,20260919,36,0,warmup,36,chase_random,16777216,262144,487637,9147140642687159311,91190111,0,0,21,21,274985582019,274985582019
28,LP-E,2m,20260919,37,0,warmup,37,chase_sequential,16777216,262144,1382028,16089511941829424581,729524,0,0,21,21,396649955328,396649955328
28,LP-E,2m,20260919,38,0,warmup,38,chase_sequential,2097152,262144,169196,3066774875057237274,643860,0,0,21,21,34359607296,34359607296
28,LP-E,2m,20260919,39,0,warmup,39,chase_sequential,131072,262144,3791,17653032154940155360,637725,0,0,21,21,2147352576,2147352576
28,LP-E,2m,20260919,40,0,warmup,40,chase_random_double,65536,524288,3352,15239260679032340202,3297508,0,0,21,21,2147221504,2147221504
28,LP-E,2m,20260919,41,0,warmup,41,independent_random_bis,1048576,1048576,117734,5020352373847807306,2717983,0,0,21,21,68783904563,68783904563
28,LP-E,2m,20260919,42,0,warmup,42,chase_sequential,8192,262144,816,6166685102272549301,423381,0,0,21,21,134086656,134086656
28,LP-E,2m,20260919,43,0,warmup,43,independent_random_bis,4096,1048576,23,394064674018970655,1694866,0,0,21,21,268034669,268034669
28,LP-E,2m,20260919,44,0,warmup,44,independent_random,524288,1048576,51680,1908611426524240734,2310078,0,0,21,21,34334356845,34334356845
28,LP-E,2m,20260919,45,0,warmup,45,chase_sequential,4194304,262144,9048,16468957025981140562,855197,0,0,21,21,36731486208,36731486208
28,LP-E,2m,20260919,46,0,warmup,46,chase_sequential,33554432,262144,2277565,786740023094048293,865094,0,0,21,21,631409606656,631409606656
28,LP-E,2m,20260919,47,0,warmup,47,chase_sequential,1048576,262144,119139,16444142075370842539,776019,0,0,21,21,17179738112,17179738112
28,LP-E,2m,20260919,48,0,warmup,48,independent_random,4194304,1048576,100842,338922916714634787,23317816,0,0,21,21,274999858003,274999858003
28,LP-E,2m,20260919,49,0,warmup,49,independent_random_bis,4194304,1048576,325183,17442628471306409916,22823513,0,0,21,21,274626905892,274626905892
28,LP-E,2m,20260919,50,0,warmup,50,independent_random,32768,1048576,743,17320246957476813097,2052450,0,0,21,21,2148721238,2148721238
28,LP-E,2m,20260919,51,0,warmup,51,chase_random_double,16777216,524288,1194053,10133664241754952472,180867287,0,0,21,21,550068216923,550068216923
28,LP-E,2m,20260919,52,0,warmup,52,independent_random_bis,131072,1048576,2681,7452826997642171410,1968833,0,0,21,21,8599832751,8599832751
28,LP-E,2m,20260919,53,0,warmup,53,chase_random,134217728,262144,5495670,13678827441203186690,100846526,0,0,21,21,2198071521932,2198071521932
28,LP-E,2m,20260919,54,0,warmup,54,page_fault_touch,16777216,4096,878763,5676381342776253537,4463521,206540,8,21,21,8192,8192
28,LP-E,2m,20260919,55,0,warmup,55,independent_random,268435456,1048576,31581977,4208176644915692751,34097529,0,0,21,21,17603138073848,17603138073848
28,LP-E,2m,20260919,56,0,warmup,56,independent_random,131072,1048576,328,9725958470114886237,1982536,0,0,21,21,8593356837,8593356837
28,LP-E,2m,20260919,57,0,warmup,57,chase_random,8192,262144,999,8960933360691919463,451286,0,0,21,21,134086656,134086656
28,LP-E,2m,20260919,58,0,warmup,58,independent_random,8388608,1048576,937025,6020589477751353459,26514053,0,0,21,21,549393698698,549393698698
28,LP-E,2m,20260919,59,0,warmup,59,independent_random_bis,262144,1048576,8796,7779721801159957487,2266389,0,0,21,21,17175739987,17175739987
28,LP-E,2m,20260919,60,0,warmup,60,chase_random_double,134217728,524288,14895281,18388778806858302982,202825375,0,0,21,21,4389946204960,4389946204960
28,LP-E,2m,20260919,61,0,warmup,61,chase_random,65536,262144,3272,14725262931818234378,1788673,0,0,21,21,1073610752,1073610752
28,LP-E,2m,20260919,62,0,warmup,62,chase_sequential,134217728,262144,16746840,2051314937498753306,722952,0,0,21,21,536021434368,536021434368
28,LP-E,2m,20260919,63,0,warmup,63,independent_random_bis,524288,1048576,1958,1937243315441275792,2147811,0,0,21,21,34347429093,34347429093
28,LP-E,2m,20260919,64,0,warmup,64,independent_random,33554432,1048576,2520212,16698368931163842925,31367541,0,0,21,21,2199624237716,2199624237716
28,LP-E,2m,20260919,65,0,warmup,65,chase_random_double,2097152,524288,126736,2688056825261408044,20843745,0,0,21,21,68719214592,68719214592
28,LP-E,2m,20260919,66,0,warmup,66,chase_random,262144,262144,1991,9905680595136556338,3936873,0,0,21,21,4294836224,4294836224
28,LP-E,2m,20260919,67,0,warmup,67,independent_random,67108864,1048576,6504578,3223268710606339128,32851204,0,0,21,21,4397922762349,4397922762349
28,LP-E,2m,20260919,68,0,warmup,68,independent_random_bis,8388608,1048576,425825,17103061949204827157,26744074,0,0,21,21,549942296975,549942296975
28,LP-E,2m,20260919,69,0,warmup,69,chase_random_double,131072,524288,13457,16804978437319288786,4509790,0,0,21,21,4294705152,4294705152
28,LP-E,2m,20260919,70,0,warmup,70,chase_random_double,268435456,524288,22646660,18214655691799398434,200482693,0,0,21,21,8803185597694,8803185597694
28,LP-E,2m,20260919,71,0,warmup,71,independent_random,4096,1048576,85,1643899457547313721,2029549,0,0,21,21,267793120,267793120
28,LP-E,2m,20260919,72,0,warmup,72,chase_random_double,1048576,524288,15595,10956983201906101598,10097297,0,0,21,21,34359476224,34359476224
28,LP-E,2m,20260919,73,0,warmup,73,independent_random_bis,8192,1048576,911,15148692662523935433,1664884,0,0,21,21,536895115,536895115
28,LP-E,2m,20260919,74,0,warmup,74,chase_random,33554432,262144,1746040,17027923766394119905,96460653,0,0,21,21,549715315068,549715315068
28,LP-E,2m,20260919,75,0,warmup,75,independent_random,262144,1048576,12773,3359228793357150377,2085613,0,0,21,21,17172923881,17172923881
28,LP-E,2m,20260919,76,0,warmup,76,chase_random_double,8192,524288,217,1811353593824348060,887130,0,0,21,21,268173312,268173312
28,LP-E,2m,20260919,77,0,warmup,77,chase_random_double,16384,524288,1253,937925198483427473,1002328,0,0,21,21,536608768,536608768
28,LP-E,2m,20260919,78,0,warmup,78,chase_random_double,8388608,524288,402074,7584028708209380186,154551316,0,0,21,21,274662557238,274662557238
28,LP-E,2m,20260919,79,0,warmup,79,chase_random_double,524288,524288,12696,2688246866224459344,6794918,0,0,21,21,17179607040,17179607040
28,LP-E,2m,20260919,80,0,warmup,80,independent_random_bis,16777216,1048576,494197,2817185239177589371,28733322,0,0,21,21,1098831918891,1098831918891
28,LP-E,2m,20260919,81,0,warmup,81,chase_random,32768,262144,3493,17724752791754895035,533333,0,0,21,21,536739840,536739840
28,LP-E,2m,20260919,82,0,warmup,82,chase_random_double,33554432,524288,411013,14937584741385317121,190870782,0,0,21,21,1100431966628,1100431966628
28,LP-E,2m,20260919,83,0,warmup,83,chase_random,8388608,262144,501851,3755469068463462175,79243267,0,0,21,21,137389295482,137389295482
28,LP-E,2m,20260919,84,0,warmup,84,chase_random,67108864,262144,5711329,5191182060653367935,98812079,0,0,21,21,1100414216084,1100414216084
28,LP-E,2m,20260919,85,0,warmup,85,chase_random,4194304,262144,210708,500597983230630083,57159970,0,0,21,21,68593813092,68593813092
28,LP-E,2m,20260919,86,0,warmup,86,chase_random,2097152,262144,147998,8991382240625136185,14007399,0,0,21,21,34359607296,34359607296
28,LP-E,2m,20260919,87,1,measure,0,chase_random_double,8192,524288,826,787833338618937917,899174,0,0,21,21,268173312,268173312
28,LP-E,2m,20260919,88,1,measure,1,chase_random,67108864,262144,3510175,2624269724062247146,90395902,0,0,21,21,1098294062923,1098294062923
28,LP-E,2m,20260919,89,1,measure,2,chase_random_double,4096,524288,37,14885655077324590675,930360,0,0,21,21,133955584,133955584
28,LP-E,2m,20260919,90,1,measure,3,chase_random_double,33554432,524288,799457,4147580961605749740,191205525,0,0,21,21,1099434855880,1099434855880
28,LP-E,2m,20260919,91,1,measure,4,independent_random,16384,1048576,263,2590961728510103616,1727100,0,0,21,21,1073190077,1073190077
28,LP-E,2m,20260919,92,1,measure,5,chase_sequential,262144,262144,15446,13092718119336144730,457731,0,0,21,21,4294836224,4294836224
28,LP-E,2m,20260919,93,1,measure,6,chase_random,32768,262144,3190,18214610839553211570,694354,0,0,21,21,536739840,536739840
28,LP-E,2m,20260919,94,1,measure,7,independent_random,4096,1048576,14,12669065760338788886,1662361,0,0,21,21,267967227,267967227
28,LP-E,2m,20260919,95,1,measure,8,independent_random_bis,524288,1048576,37680,5759483758576390387,2670169,0,0,21,21,34320653885,34320653885
28,LP-E,2m,20260919,96,1,measure,9,independent_random_bis,268435456,1048576,28757774,8301199780006610853,34332848,0,0,21,21,17595325075863,17595325075863
28,LP-E,2m,20260919,97,1,measure,10,independent_random,32768,1048576,4034,17311841821954240567,1728791,0,0,21,21,2145464739,2145464739
28,LP-E,2m,20260919,98,1,measure,11,independent_random_bis,65536,1048576,6233,16045709694050940454,2091664,0,0,21,21,4294980294,4294980294
28,LP-E,2m,20260919,99,1,measure,12,independent_random,2097152,1048576,200223,16632593110408741649,7776985,0,0,21,21,137451393266,137451393266
28,LP-E,2m,20260919,100,1,measure,13,chase_sequential,134217728,262144,12611103,7055286757519673891,860598,0,0,21,21,3340284592128,3340284592128
28,LP-E,2m,20260919,101,1,measure,14,chase_random_double,67108864,524288,5367477,9300583889574337514,198534261,0,0,21,21,2199244951240,2199244951240
28,LP-E,2m,20260919,102,1,measure,15,chase_sequential,8388608,262144,635228,6004245455153994190,757673,0,0,21,21,200880816128,200880816128
28,LP-E,2m,20260919,103,1,measure,16,chase_random,131072,262144,9112,11590172503424803885,2681630,0,0,21,21,2147352576,2147352576
28,LP-E,2m,20260919,104,1,measure,17,chase_random_double,16777216,524288,1906689,4553448054753350628,179496854,0,0,21,21,549681664607,549681664607
28,LP-E,2m,20260919,105,1,measure,18,independent_random,134217728,1048576,1455633,7625946852837952604,32934176,0,0,21,21,8794300834722,8794300834722
28,LP-E,2m,20260919,106,1,measure,19,independent_random_bis,32768,1048576,2791,13976061570082830301,1699291,0,0,21,21,2146908152,2146908152
28,LP-E,2m,20260919,107,1,measure,20,independent_random_bis,16384,1048576,174,14644543423550777399,1826840,0,0,21,21,1073556481,1073556481
28,LP-E,2m,20260919,108,1,measure,21,independent_random,16777216,1048576,145196,1088726956361381292,29273443,0,0,21,21,1099194595227,1099194595227
28,LP-E,2m,20260919,109,1,measure,22,page_fault_touch,268435456,65536,22825104,3339430019065403358,67690064,2989385,128,21,21,131072,131072
28,LP-E,2m,20260919,110,1,measure,23,chase_sequential,16384,262144,1788,11906142935916533727,424000,0,0,21,21,268304384,268304384
28,LP-E,2m,20260919,111,1,measure,24,chase_sequential,524288,262144,28683,12120464959125939132,669476,0,0,21,21,8589803520,8589803520
28,LP-E,2m,20260919,112,1,measure,25,independent_random_bis,4194304,1048576,187286,459514681749987441,23235891,0,0,21,21,274832892411,274832892411
28,LP-E,2m,20260919,113,1,measure,26,independent_random_bis,8192,1048576,501,14076053489892919796,1722132,0,0,21,21,536468578,536468578
28,LP-E,2m,20260919,114,1,measure,27,chase_sequential,1048576,262144,37202,9439196858807723195,634810,0,0,21,21,17179738112,17179738112
28,LP-E,2m,20260919,115,1,measure,28,chase_sequential,8192,262144,726,18036189276866900287,436355,0,0,21,21,134086656,134086656
28,LP-E,2m,20260919,116,1,measure,29,chase_random_double,131072,524288,15467,3099580010071195788,4269180,0,0,21,21,4294705152,4294705152
28,LP-E,2m,20260919,117,1,measure,30,chase_random,8388608,262144,793076,2538334913757846269,80098487,0,0,21,21,137378425420,137378425420
28,LP-E,2m,20260919,118,1,measure,31,chase_random,65536,262144,5804,1703572417137427343,1852835,0,0,21,21,1073610752,1073610752
28,LP-E,2m,20260919,119,1,measure,32,chase_random,4194304,262144,484101,14293216270081811370,57981103,0,0,21,21,68820504916,68820504916
28,LP-E,2m,20260919,120,1,measure,33,independent_random_bis,134217728,1048576,14245228,3515200715539397242,32744736,0,0,21,21,8795450254367,8795450254367
28,LP-E,2m,20260919,121,1,measure,34,chase_random_double,134217728,524288,5841131,16515835127438363428,193034528,0,0,21,21,4401670298573,4401670298573
28,LP-E,2m,20260919,122,1,measure,35,independent_random,4194304,1048576,85903,13952079702481301028,22289119,0,0,21,21,274783334288,274783334288
28,LP-E,2m,20260919,123,1,measure,36,chase_random,268435456,262144,7364762,6530829724067476640,100382845,0,0,21,21,4404012252357,4404012252357
28,LP-E,2m,20260919,124,1,measure,37,independent_random,8388608,1048576,62986,7345014660822545364,25866844,0,0,21,21,549364695628,549364695628
28,LP-E,2m,20260919,125,1,measure,38,chase_random_double,65536,524288,3552,2900269259613171353,3303404,0,0,21,21,2147221504,2147221504
28,LP-E,2m,20260919,126,1,measure,39,independent_random_bis,16777216,1048576,1873797,16861838578304458793,29544098,0,0,21,21,1100191722189,1100191722189
28,LP-E,2m,20260919,127,1,measure,40,independent_random,524288,1048576,31136,3753878420336251898,2434140,0,0,21,21,34369865833,34369865833
28,LP-E,2m,20260919,128,1,measure,41,chase_sequential,2097152,262144,68251,3768191992756872685,624604,0,0,21,21,34359607296,34359607296
28,LP-E,2m,20260919,129,1,measure,42,chase_random,134217728,262144,16434595,6755928988957442808,93269958,0,0,21,21,2197118992226,2197118992226
28,LP-E,2m,20260919,130,1,measure,43,independent_random,33554432,1048576,828717,216004463252366325,29741143,0,0,21,21,2200574718743,2200574718743
28,LP-E,2m,20260919,131,1,measure,44,chase_random_double,16384,524288,2026,8870215506108398491,906134,0,0,21,21,536608768,536608768
28,LP-E,2m,20260919,132,1,measure,45,chase_random,8192,262144,851,11007547806383547481,462677,0,0,21,21,134086656,134086656
28,LP-E,2m,20260919,133,1,measure,46,chase_random_double,32768,524288,1493,4634025096595105402,997693,0,0,21,21,1073479680,1073479680
28,LP-E,2m,20260919,134,1,measure,47,chase_random_double,4194304,524288,454483,6511726991224198463,120594023,0,0,21,21,137438691328,137438691328
28,LP-E,2m,20260919,135,1,measure,48,chase_random,4096,262144,135,16354670343128096720,442416,0,0,21,21,66977792,66977792
28,LP-E,2m,20260919,136,1,measure,49,independent_random_bis,262144,1048576,28389,3059288764484010626,2270389,0,0,21,21,17185092952,17185092952
28,LP-E,2m,20260919,137,1,measure,50,chase_random,2097152,262144,215402,5501965291293676110,16941838,0,0,21,21,34359607296,34359607296
28,LP-E,2m,20260919,138,1,measure,51,chase_random,1048576,262144,11266,13118415492018537161,8415667,0,0,21,21,17179738112,17179738112
28,LP-E,2m,20260919,139,1,measure,52,independent_random,8192,1048576,317,3947379152606405270,2047141,0,0,21,21,536338915,536338915
28,LP-E,2m,20260919,140,1,measure,53,chase_random_double,268435456,524288,21203755,16488605264667622834,204987086,0,0,21,21,8790259140015,8790259140015
28,LP-E,2m,20260919,141,1,measure,54,chase_random,524288,262144,25724,11474800449687628198,4961665,0,0,21,21,8589803520,8589803520
28,LP-E,2m,20260919,142,1,measure,55,chase_sequential,33554432,262144,3266280,406445031712154902,855263,0,0,21,21,890595311616,890595311616
28,LP-E,2m,20260919,143,1,measure,56,independent_random_bis,8388608,1048576,1006717,14300419826071136731,26734618,0,0,21,21,549451864277,549451864277
28,LP-E,2m,20260919,144,1,measure,57,independent_random,65536,1048576,4727,7638191190895886906,1766351,0,0,21,21,4294260610,4294260610
28,LP-E,2m,20260919,145,1,measure,58,chase_random_double,8388608,524288,818609,701111278198383155,157732563,0,0,21,21,274835704502,274835704502
28,LP-E,2m,20260919,146,1,measure,59,independent_random,262144,1048576,6537,13661254456971065616,2452189,0,0,21,21,17175013112,17175013112
28,LP-E,2m,20260919,147,1,measure,60,chase_random,33554432,262144,591747,5653965119909288911,95779632,0,0,21,21,549117411553,549117411553
28,LP-E,2m,20260919,148,1,measure,61,chase_random,16777216,262144,1333601,6190851664495487303,89881574,0,0,21,21,274674597554,274674597554
28,LP-E,2m,20260919,149,1,measure,62,independent_random_bis,4096,1048576,490,6499489491409553002,2022999,0,0,21,21,267793381,267793381
28,LP-E,2m,20260919,150,1,measure,63,chase_sequential,65536,262144,2380,6028885160510834194,626508,0,0,21,21,1073610752,1073610752
28,LP-E,2m,20260919,151,1,measure,64,chase_sequential,268435456,262144,15706306,12246862975144844983,638927,0,0,21,21,4151673487360,4151673487360
28,LP-E,2m,20260919,152,1,measure,65,page_fault_touch,16777216,4096,521410,18235581838867967127,4267478,160225,8,21,21,8192,8192
28,LP-E,2m,20260919,153,1,measure,66,independent_random_bis,1048576,1048576,57739,8119128839603269086,2942400,0,0,21,21,68659763207,68659763207
28,LP-E,2m,20260919,154,1,measure,67,chase_random_double,2097152,524288,213144,6199365236390570574,27978711,0,0,21,21,68719214592,68719214592
28,LP-E,2m,20260919,155,1,measure,68,independent_random_bis,67108864,1048576,4389084,3862766253054455935,32061294,0,0,21,21,4397247767082,4397247767082
28,LP-E,2m,20260919,156,1,measure,69,chase_sequential,16777216,262144,777714,17928216985993800925,627686,0,0,21,21,238232666112,238232666112
28,LP-E,2m,20260919,157,1,measure,70,chase_sequential,4194304,262144,102931,5691580091480364252,859796,0,0,21,21,61342351360,61342351360
28,LP-E,2m,20260919,158,1,measure,71,independent_random_bis,33554432,1048576,1550320,16135690196847712415,31235526,0,0,21,21,2200663717670,2200663717670
28,LP-E,2m,20260919,159,1,measure,72,chase_random,16384,262144,432,7727228650497355360,695623,0,0,21,21,268304384,268304384
28,LP-E,2m,20260919,160,1,measure,73,independent_random,1048576,1048576,45446,1040399441074850383,2971158,0,0,21,21,68699171054,68699171054
28,LP-E,2m,20260919,161,1,measure,74,independent_random_bis,2097152,1048576,211238,839755924061711492,6112613,0,0,21,21,137658328444,137658328444
28,LP-E,2m,20260919,162,1,measure,75,chase_sequential,131072,262144,11525,16262922991156939846,538501,0,0,21,21,2147352576,2147352576
28,LP-E,2m,20260919,163,1,measure,76,independent_random,268435456,1048576,9409271,9533287374260166154,33998895,0,0,21,21,17588374940904,17588374940904
28,LP-E,2m,20260919,164,1,measure,77,independent_random,131072,1048576,16042,14985697744893603042,1991649,0,0,21,21,8591097203,8591097203
28,LP-E,2m,20260919,165,1,measure,78,chase_random,262144,262144,2588,6359316086879342850,3508995,0,0,21,21,4294836224,4294836224
28,LP-E,2m,20260919,166,1,measure,79,independent_random,67108864,1048576,825746,15070748491078834854,31928191,0,0,21,21,4397417311301,4397417311301
28,LP-E,2m,20260919,167,1,measure,80,chase_sequential,67108864,262144,5619318,12225190241426830969,872385,0,0,21,21,1507430105088,1507430105088
28,LP-E,2m,20260919,168,1,measure,81,chase_sequential,32768,262144,533,12884407620651356253,618157,0,0,21,21,536739840,536739840
28,LP-E,2m,20260919,169,1,measure,82,chase_sequential,4096,262144,320,6293875991643951988,423679,0,0,21,21,66977792,66977792
28,LP-E,2m,20260919,170,1,measure,83,chase_random_double,262144,524288,5211,11810149339892148745,5591265,0,0,21,21,8589672448,8589672448
28,LP-E,2m,20260919,171,1,measure,84,independent_random_bis,131072,1048576,12108,13441047769240355324,2172872,0,0,21,21,8595656480,8595656480
28,LP-E,2m,20260919,172,1,measure,85,chase_random_double,524288,524288,11026,8358053100046205856,7409062,0,0,21,21,17179607040,17179607040
28,LP-E,2m,20260919,173,1,measure,86,chase_random_double,1048576,524288,113676,3047897162215990971,10309813,0,0,21,21,34359476224,34359476224
28,LP-E,2m,20260919,174,2,measure,0,chase_random_double,262144,524288,19340,5565880948751635748,5144684,0,0,21,21,8589672448,8589672448
28,LP-E,2m,20260919,175,2,measure,1,chase_random,4194304,262144,465968,10632747226626915666,60441228,0,0,21,21,68743649609,68743649609
28,LP-E,2m,20260919,176,2,measure,2,independent_random,32768,1048576,3104,11941206422951442788,1862985,0,0,21,21,2147301211,2147301211
28,LP-E,2m,20260919,177,2,measure,3,chase_random_double,16384,524288,1925,13519098843496545276,933150,0,0,21,21,536608768,536608768
28,LP-E,2m,20260919,178,2,measure,4,independent_random_bis,8192,1048576,962,15125051356919317678,2033600,0,0,21,21,536120173,536120173
28,LP-E,2m,20260919,179,2,measure,5,chase_random_double,1048576,524288,9212,10809717273317115141,10264523,0,0,21,21,34359476224,34359476224
28,LP-E,2m,20260919,180,2,measure,6,chase_sequential,1048576,262144,37762,10093171533896223140,698715,0,0,21,21,17179738112,17179738112
28,LP-E,2m,20260919,181,2,measure,7,independent_random,2097152,1048576,73944,11122676379471470457,6285437,0,0,21,21,137522044313,137522044313
28,LP-E,2m,20260919,182,2,measure,8,chase_random_double,32768,524288,21,17960583698052023990,1395139,0,0,21,21,1073479680,1073479680
28,LP-E,2m,20260919,183,2,measure,9,chase_random,262144,262144,2441,7888079807039181457,4001089,0,0,21,21,4294836224,4294836224
28,LP-E,2m,20260919,184,2,measure,10,chase_sequential,67108864,262144,4944396,3431060679950041591,697125,0,0,21,21,1330503352320,1330503352320
28,LP-E,2m,20260919,185,2,measure,11,chase_random,131072,262144,8650,18012698224292640664,2429973,0,0,21,21,2147352576,2147352576
28,LP-E,2m,20260919,186,2,measure,12,chase_sequential,16384,262144,226,732334431637203610,423338,0,0,21,21,268304384,268304384
28,LP-E,2m,20260919,187,2,measure,13,independent_random,65536,1048576,7109,5921455515120465788,2096869,0,0,21,21,4297000146,4297000146
28,LP-E,2m,20260919,188,2,measure,14,independent_random_bis,1048576,1048576,61766,1013866601015005163,3349629,0,0,21,21,68709056709,68709056709
28,LP-E,2m,20260919,189,2,measure,15,page_fault_touch,268435456,65536,3648403,3991293133516049071,68407199,3360280,128,21,21,131072,131072
28,LP-E,2m,20260919,190,2,measure,16,chase_random_double,8388608,524288,207801,6140736195057959633,162962267,0,0,21,21,274908018703,274908018703
28,LP-E,2m,20260919,191,2,measure,17,chase_random_double,8192,524288,129,8905444857809645766,898173,0,0,21,21,268173312,268173312
28,LP-E,2m,20260919,192,2,measure,18,independent_random_bis,268435456,1048576,17949774,7603682253109664373,33450234,0,0,21,21,17606422256104,17606422256104
28,LP-E,2m,20260919,193,2,measure,19,independent_random_bis,32768,1048576,1061,15720549674303223476,1845102,0,0,21,21,2147401453,2147401453
28,LP-E,2m,20260919,194,2,measure,20,chase_sequential,2097152,262144,181345,15094354731983177720,857551,0,0,21,21,34359607296,34359607296
28,LP-E,2m,20260919,195,2,measure,21,chase_sequential,131072,262144,16180,7273807876361204556,627117,0,0,21,21,2147352576,2147352576
28,LP-E,2m,20260919,196,2,measure,22,independent_random,8192,1048576,828,14587838959671222478,1860348,0,0,21,21,536433686,536433686
28,LP-E,2m,20260919,197,2,measure,23,chase_random,8192,262144,723,16200486092839299585,420862,0,0,21,21,134086656,134086656
28,LP-E,2m,20260919,198,2,measure,24,chase_random_double,4096,524288,97,6863363517373338094,1049589,0,0,21,21,133955584,133955584
