run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
1,LP-E,4k,20260919,198,2,measure,24,independent_random_bis,134217728,1048576,326846,4895657937338520300,36945764,0,0,21,21,8803562223429,8803562223429
1,LP-E,4k,20260919,199,2,measure,25,chase_random_double,16384,524288,1401,15482287042259866997,934848,0,0,21,21,536608768,536608768
1,LP-E,4k,20260919,200,2,measure,26,independent_random,65536,1048576,3096,17047527548430921542,1739539,0,0,21,21,4293071987,4293071987
1,LP-E,4k,20260919,201,2,measure,27,independent_random,2097152,1048576,56310,2750315531220927783,15499060,0,0,21,21,137455135092,137455135092
1,LP-E,4k,20260919,202,2,measure,28,chase_random_double,8388608,524288,738078,14810534989544334706,152858066,0,0,21,21,274815583463,274815583463
1,LP-E,4k,20260919,203,2,measure,29,chase_sequential,16384,262144,1604,17103442529480033002,427009,0,0,21,21,268304384,268304384
1,LP-E,4k,20260919,204,2,measure,30,independent_random_bis,524288,1048576,15333,1648078955815061897,2238720,0,0,21,21,34337394514,34337394514
1,LP-E,4k,20260919,205,2,measure,31,chase_sequential,524288,262144,37843,16020847494462623283,676505,0,0,21,21,8589803520,8589803520
1,LP-E,4k,20260919,206,2,measure,32,independent_random,16777216,1048576,821310,9999391555040507384,30454966,0,0,21,21,1099229245614,1099229245614
1,LP-E,4k,20260919,207,2,measure,33,chase_random,16777216,262144,215732,17866403636984247613,90698052,0,0,21,21,274866475976,274866475976
1,LP-E,4k,20260919,208,2,measure,34,independent_random,131072,1048576,8582,15950002999057109262,1814892,0,0,21,21,8584016730,8584016730
1,LP-E,4k,20260919,209,2,measure,35,chase_sequential,8388608,262144,618114,3589188734567724590,703119,0,0,21,21,196394483712,196394483712
1,LP-E,4k,20260919,210,2,measure,36,page_fault_touch,268435456,65536,27471696,10340474449733308274,168233084,3295670,65536,21,21,131072,131072
1,LP-E,4k,20260919,211,2,measure,37,independent_random,524288,1048576,15448,15619126326342628973,2378792,0,0,21,21,34327057501,34327057501
1,LP-E,4k,20260919,212,2,measure,38,independent_random_bis,262144,1048576,9012,6722242615388623115,1961895,0,0,21,21,17198423473,17198423473
1,LP-E,4k,20260919,213,2,measure,39,chase_random_double,1048576,524288,45123,4153673361751270561,12820934,0,0,21,21,34359476224,34359476224
1,LP-E,4k,20260919,214,2,measure,40,independent_random,1048576,1048576,45305,12668501577458902964,1930236,0,0,21,21,68696266550,68696266550
1,LP-E,4k,20260919,215,2,measure,41,chase_random_double,32768,524288,3364,14899786451574835001,1104597,0,0,21,21,1073479680,1073479680
1,LP-E,4k,20260919,216,2,measure,42,chase_random_double,4096,524288,111,15422022549673588809,913845,0,0,21,21,133955584,133955584
1,LP-E,4k,20260919,217,2,measure,43,chase_random_double,268435456,524288,23297952,356700340420181959,222691840,0,0,21,21,8798270945603,8798270945603
1,LP-E,4k,20260919,218,2,measure,44,chase_random,16384,262144,1485,9727970357443758809,495159,0,0,21,21,268304384,268304384
1,LP-E,4k,20260919,219,2,measure,45,independent_random_bis,32768,1048576,597,7747925020343195893,1867227,0,0,21,21,2149566770,2149566770
1,LP-E,4k,20260919,220,2,measure,46,chase_sequential,262144,262144,15307,935885684177782466,469263,0,0,21,21,4294836224,4294836224
1,LP-E,4k,20260919,221,2,measure,47,chase_random_double,67108864,524288,4245781,13870724465058577067,203716804,0,0,21,21,2199932178307,2199932178307
1,LP-E,4k,20260919,222,2,measure,48,independent_random,4194304,1048576,240417,5769397052037868371,22687765,0,0,21,21,275001129968,275001129968
1,LP-E,4k,20260919,223,2,measure,49,independent_random_bis,4096,1048576,235,17732895972398321945,1672652,0,0,21,21,268114202,268114202
1,LP-E,4k,20260919,224,2,measure,50,chase_random,8388608,262144,138800,18168767823835066144,78730035,0,0,21,21,137366013682,137366013682
1,LP-E,4k,20260919,225,2,measure,51,chase_random_double,131072,524288,9821,10479135360882036077,4288900,0,0,21,21,4294705152,4294705152
1,LP-E,4k,20260919,226,2,measure,52,chase_random,2097152,262144,137592,2089496879289351496,25745995,0,0,21,21,34359607296,34359607296
1,LP-E,4k,20260919,227,2,measure,53,chase_random,134217728,262144,11778850,7544120252556535582,105422299,0,0,21,21,2199601621576,2199601621576
1,LP-E,4k,20260919,228,2,measure,54,page_fault_touch,16777216,4096,224212,3730216116250356624,9842231,189223,4096,21,21,8192,8192
1,LP-E,4k,20260919,229,2,measure,55,chase_random,4194304,262144,8390,3812742264037853824,60719163,0,0,21,21,68693453273,68693453273
1,LP-E,4k,20260919,230,2,measure,56,chase_sequential,4194304,262144,118090,6078592738217335498,743281,0,0,21,21,65316192256,65316192256
1,LP-E,4k,20260919,231,2,measure,57,independent_random_bis,16384,1048576,1648,17785580556996717348,1668700,0,0,21,21,1073086104,1073086104
1,LP-E,4k,20260919,232,2,measure,58,independent_random,67108864,1048576,6707252,5758546689316003160,35563838,0,0,21,21,4398608019415,4398608019415
1,LP-E,4k,20260919,233,2,measure,59,chase_random_double,134217728,524288,16451288,2787453978174110305,211480371,0,0,21,21,4398898103226,4398898103226
1,LP-E,4k,20260919,234,2,measure,60,chase_sequential,32768,262144,233,7593711053773864923,612329,0,0,21,21,536739840,536739840
1,LP-E,4k,20260919,235,2,measure,61,chase_random,262144,262144,1326,9140618532278091235,3605486,0,0,21,21,4294836224,4294836224
1,LP-E,4k,20260919,236,2,measure,62,independent_random_bis,67108864,1048576,4945619,228009593807663030,35805007,0,0,21,21,4398262128896,4398262128896
1,LP-E,4k,20260919,237,2,measure,63,independent_random_bis,8388608,1048576,537515,5702290864084751324,27023391,0,0,21,21,549506058955,549506058955
1,LP-E,4k,20260919,238,2,measure,64,chase_sequential,67108864,262144,1003616,11898983371208623653,736659,0,0,21,21,297451520000,297451520000
1,LP-E,4k,20260919,239,2,measure,65,independent_random_bis,4194304,1048576,260301,11476524530287573932,23379475,0,0,21,21,274723092726,274723092726
1,LP-E,4k,20260919,240,2,measure,66,chase_sequential,8192,262144,808,10137511140896970261,424285,0,0,21,21,134086656,134086656
1,LP-E,4k,20260919,241,2,measure,67,independent_random,4096,1048576,199,8229534869489741619,2021174,0,0,21,21,267983279,267983279
1,LP-E,4k,20260919,242,2,measure,68,chase_sequential,268435456,262144,25491053,6159683139278253250,711993,0,0,21,21,6716686204928,6716686204928
1,LP-E,4k,20260919,243,2,measure,69,independent_random,8388608,1048576,570917,3656505609977216352,26255040,0,0,21,21,549710264843,549710264843
1,LP-E,4k,20260919,244,2,measure,70,independent_random_bis,33554432,1048576,446954,1901494194534805021,33337266,0,0,21,21,2198077262126,2198077262126
1,LP-E,4k,20260919,245,2,measure,71,independent_random,16384,1048576,1609,1926364766951734880,1683442,0,0,21,21,1072904060,1072904060
1,LP-E,4k,20260919,246,2,measure,72,independent_random,262144,1048576,14509,10138676915006245928,2260128,0,0,21,21,17183246180,17183246180
1,LP-E,4k,20260919,247,2,measure,73,independent_random,268435456,1048576,18444291,7640517881892524313,52395253,0,0,21,21,17601676633226,17601676633226
1,LP-E,4k,20260919,248,2,measure,74,chase_sequential,1048576,262144,30798,1582944957671431754,633772,0,0,21,21,17179738112,17179738112
1,LP-E,4k,20260919,249,2,measure,75,chase_random_double,4194304,524288,14314,5963064885486327286,111337466,0,0,21,21,137438691328,137438691328
1,LP-E,4k,20260919,250,2,measure,76,chase_sequential,16777216,262144,425549,6973643125639945838,717029,0,0,21,21,145914724352,145914724352
1,LP-E,4k,20260919,251,2,measure,77,independent_random_bis,1048576,1048576,86026,9364702056454134947,2768046,0,0,21,21,68740509491,68740509491
1,LP-E,4k,20260919,252,2,measure,78,chase_random_double,2097152,524288,13440,6131431180766607262,40990771,0,0,21,21,68719214592,68719214592
1,LP-E,4k,20260919,253,2,measure,79,chase_random,524288,262144,18606,18442390422843347944,5597844,0,0,21,21,8589803520,8589803520
1,LP-E,4k,20260919,254,2,measure,80,independent_random_bis,16777216,1048576,1802323,9008922551150467383,29619069,0,0,21,21,1099702514851,1099702514851
1,LP-E,4k,20260919,255,2,measure,81,chase_sequential,2097152,262144,201225,8226272130374697858,719485,0,0,21,21,34359607296,34359607296
1,LP-E,4k,20260919,256,2,measure,82,chase_random_double,524288,524288,62331,16483372511949507613,8685887,0,0,21,21,17179607040,17179607040
1,LP-E,4k,20260919,257,2,measure,83,independent_random_bis,65536,1048576,2876,9546280711117626412,1742544,0,0,21,21,4292553634,4292553634
1,LP-E,4k,20260919,258,2,measure,84,chase_random,8192,262144,45,14425422316798851953,643976,0,0,21,21,134086656,134086656
1,LP-E,4k,20260919,259,2,measure,85,chase_random,32768,262144,3075,8704936630598382713,605979,0,0,21,21,536739840,536739840
1,LP-E,4k,20260919,260,2,measure,86,independent_random,134217728,1048576,9460544,1964849138458500136,38545401,0,0,21,21,8799670064358,8799670064358
1,LP-E,4k,20260919,261,3,measure,0,chase_random_double,4194304,524288,339200,6364918477638351299,118026199,0,0,21,21,137438691328,137438691328
1,LP-E,4k,20260919,262,3,measure,1,chase_random,1048576,262144,59979,14461173992189266798,9035360,0,0,21,21,17179738112,17179738112
1,LP-E,4k,20260919,263,3,measure,2,independent_random_bis,4194304,1048576,134080,11360806256005034835,23399968,0,0,21,21,275205091964,275205091964
1,LP-E,4k,20260919,264,3,measure,3,independent_random,131072,1048576,4554,2546815118932794219,1811692,0,0,21,21,8590668773,8590668773
1,LP-E,4k,20260919,265,3,measure,4,independent_random_bis,262144,1048576,27119,17497797985366494437,1916092,0,0,21,21,17181957037,17181957037
1,LP-E,4k,20260919,266,3,measure,5,page_fault_touch,16777216,4096,971107,6809959810813477611,8777582,210067,4096,21,21,8192,8192
1,LP-E,4k,20260919,267,3,measure,6,chase_random,4194304,262144,78825,14080035816812508390,59878058,0,0,21,21,68830136599,68830136599
1,LP-E,4k,20260919,268,3,measure,7,independent_random,262144,1048576,476,1179338034440320935,2295022,0,0,21,21,17166709513,17166709513
1,LP-E,4k,20260919,269,3,measure,8,chase_random_double,134217728,524288,3899969,10856858814568703070,206674787,0,0,21,21,4393447270156,4393447270156
1,LP-E,4k,20260919,270,3,measure,9,independent_random_bis,524288,1048576,38601,3939031727720043362,2557013,0,0,21,21,34330965755,34330965755
1,LP-E,4k,20260919,271,3,measure,10,chase_random_double,67108864,524288,5437545,16222332261033440913,201768628,0,0,21,21,2199897948179,2199897948179
1,LP-E,4k,20260919,272,3,measure,11,chase_random_double,524288,524288,51387,1942565206210178723,8178117,0,0,21,21,17179607040,17179607040
1,LP-E,4k,20260919,273,3,measure,12,chase_random_double,131072,524288,6553,8888391772652310518,4250592,0,0,21,21,4294705152,4294705152
1,LP-E,4k,20260919,274,3,measure,13,independent_random,32768,1048576,341,18242544611105078245,1779741,0,0,21,21,2147914403,2147914403
1,LP-E,4k,20260919,275,3,measure,14,chase_random,4096,262144,473,1189429131847567751,439607,0,0,21,21,66977792,66977792
1,LP-E,4k,20260919,276,3,measure,15,independent_random_bis,8388608,1048576,728041,6912051570798984982,26515065,0,0,21,21,549484634231,549484634231
1,LP-E,4k,20260919,277,3,measure,16,chase_sequential,262144,262144,21860,11941463433732448162,508563,0,0,21,21,4294836224,4294836224
1,LP-E,4k,20260919,278,3,measure,17,chase_random_double,33554432,524288,702835,1083862158156304806,193932111,0,0,21,21,1099086258403,1099086258403
1,LP-E,4k,20260919,279,3,measure,18,chase_random,524288,262144,45571,4942502281210044762,5177187,0,0,21,21,8589803520,8589803520
1,LP-E,4k,20260919,280,3,measure,19,chase_sequential,4194304,262144,510036,4523761845677422327,722324,0,0,21,21,38095683584,38095683584
1,LP-E,4k,20260919,281,3,measure,20,chase_sequential,2097152,262144,59005,4801620731404326161,729681,0,0,21,21,34359607296,34359607296
1,LP-E,4k,20260919,282,3,measure,21,independent_random,4194304,1048576,8320,15780571887174612383,23047248,0,0,21,21,275154145238,275154145238
1,LP-E,4k,20260919,283,3,measure,22,independent_random_bis,134217728,1048576,14042429,8180853360766714206,39221597,0,0,21,21,8799703253420,8799703253420
1,LP-E,4k,20260919,284,3,measure,23,chase_sequential,268435456,262144,4140702,17966209848954670893,729359,0,0,21,21,1119819792384,1119819792384
1,LP-E,4k,20260919,285,3,measure,24,chase_random_double,65536,524288,8035,2287475289338484820,3072397,0,0,21,21,2147221504,2147221504
1,LP-E,4k,20260919,286,3,measure,25,chase_random,32768,262144,2979,10803623148527905828,604124,0,0,21,21,536739840,536739840
1,LP-E,4k,20260919,287,3,measure,26,independent_random_bis,65536,1048576,893,7306830971194265611,1688188,0,0,21,21,4287423283,4287423283
1,LP-E,4k,20260919,288,3,measure,27,chase_sequential,32768,262144,907,7410165097135219849,433715,0,0,21,21,536739840,536739840
1,LP-E,4k,20260919,289,3,measure,28,chase_random_double,268435456,524288,30915609,13039695021960607190,222240952,0,0,21,21,8793368868558,8793368868558
1,LP-E,4k,20260919,290,3,measure,29,independent_random_bis,16777216,1048576,932698,10714792271786821938,30513500,0,0,21,21,1099412602056,1099412602056
1,LP-E,4k,20260919,291,3,measure,30,chase_random_double,262144,524288,16069,7512499374689101813,6188473,0,0,21,21,8589672448,8589672448
1,LP-E,4k,20260919,292,3,measure,31,independent_random_bis,2097152,1048576,103538,3406075713261291107,16637785,0,0,21,21,137363505559,137363505559
1,LP-E,4k,20260919,293,3,measure,32,chase_random_double,2097152,524288,100672,15600964034427755710,30876901,0,0,21,21,68719214592,68719214592
1,LP-E,4k,20260919,294,3,measure,33,page_fault_touch,268435456,65536,26284849,14973595213509584124,164056182,3436254,65536,21,21,131072,131072
1,LP-E,4k,20260919,295,3,measure,34,independent_random_bis,33554432,1048576,413470,7796333260233190796,33330188,0,0,21,21,2198982567912,2198982567912
1,LP-E,4k,20260919,296,3,measure,35,chase_random,8388608,262144,991649,6943783110816190124,84158866,0,0,21,21,137563712641,137563712641
1,LP-E,4k,20260919,297,3,measure,36,independent_random_bis,1048576,1048576,48917,13286387972693862577,3036191,0,0,21,21,68720859862,68720859862
1,LP-E,4k,20260919,298,3,measure,37,independent_random,134217728,1048576,12798989,15949205865997690996,39734778,0,0,21,21,8800868655171,8800868655171
1,LP-E,4k,20260919,299,3,measure,38,chase_random,2097152,262144,127798,4948992594391491168,25642006,0,0,21,21,34359607296,34359607296
1,LP-E,4k,20260919,300,3,measure,39,independent_random,16384,1048576,1189,3733337951572801454,1667754,0,0,21,21,1072528150,1072528150
1,LP-E,4k,20260919,301,3,measure,40,chase_random,33554432,262144,2434484,15445900445293390231,102425167,0,0,21,21,551185990411,551185990411
1,LP-E,4k,20260919,302,3,measure,41,chase_sequential,67108864,262144,6054920,5172947653624530982,678710,0,0,21,21,1621620555776,1621620555776
1,LP-E,4k,20260919,303,3,measure,42,independent_random_bis,67108864,1048576,2873340,5674379302568769168,36773316,0,0,21,21,4400415130729,4400415130729
1,LP-E,4k,20260919,304,3,measure,43,independent_random,268435456,1048576,10917957,16837766046015639485,53508664,0,0,21,21,17602757103088,17602757103088
1,LP-E,4k,20260919,305,3,measure,44,independent_random_bis,8192,1048576,639,10409664062708296995,1666670,0,0,21,21,536305378,536305378
1,LP-E,4k,20260919,306,3,measure,45,chase_random,67108864,262144,5381169,13111710947908353832,95773683,0,0,21,21,1098345585318,1098345585318
1,LP-E,4k,20260919,307,3,measure,46,chase_sequential,65536,262144,3220,15571087034464111115,621001,0,0,21,21,1073610752,1073610752
1,LP-E,4k,20260919,308,3,measure,47,chase_sequential,33554432,262144,2165600,8759166202314406582,657290,0,0,21,21,602058653696,602058653696
1,LP-E,4k,20260919,309,3,measure,48,chase_sequential,524288,262144,23127,9165947939607657808,732956,0,0,21,21,8589803520,8589803520
1,LP-E,4k,20260919,310,3,measure,49,independent_random,8192,1048576,860,18262980738134725998,1784672,0,0,21,21,535599898,535599898
1,LP-E,4k,20260919,311,3,measure,50,chase_sequential,134217728,262144,11501596,5508182064994462342,710684,0,0,21,21,3049433989120,3049433989120
1,LP-E,4k,20260919,312,3,measure,51,independent_random,1048576,1048576,109128,16915817591262149081,2799894,0,0,21,21,68705254088,68705254088
1,LP-E,4k,20260919,313,3,measure,52,chase_random,131072,262144,4028,6816680176635539045,2581459,0,0,21,21,2147352576,2147352576
1,LP-E,4k,20260919,314,3,measure,53,independent_random,8388608,1048576,736044,4537003618113121764,25569373,0,0,21,21,549716040623,549716040623
1,LP-E,4k,20260919,315,3,measure,54,chase_random,16777216,262144,1804518,2884400903981776275,91326740,0,0,21,21,274771858947,274771858947
1,LP-E,4k,20260919,316,3,measure,55,independent_random_bis,268435456,1048576,28114569,1715538627576496445,49862438,0,0,21,21,17607549963126,17607549963126
1,LP-E,4k,20260919,317,3,measure,56,chase_sequential,4096,262144,505,18218132445909905574,423655,0,0,21,21,66977792,66977792
1,LP-E,4k,20260919,318,3,measure,57,chase_random,134217728,262144,14718818,10198125002230756794,106993146,0,0,21,21,2200114108017,2200114108017
1,LP-E,4k,20260919,319,3,measure,58,independent_random_bis,131072,1048576,795,2911872422580669194,2156411,0,0,21,21,8588692203,8588692203
1,LP-E,4k,20260919,320,3,measure,59,independent_random,33554432,1048576,2916644,15072473815539219832,33794500,0,0,21,21,2197936878790,2197936878790
1,LP-E,4k,20260919,321,3,measure,60,chase_random_double,32768,524288,665,8198209475751862898,1199451,0,0,21,21,1073479680,1073479680
1,LP-E,4k,20260919,322,3,measure,61,chase_sequential,8388608,262144,222846,13701472204082248919,685336,0,0,21,21,92777349120,92777349120
1,LP-E,4k,20260919,323,3,measure,62,chase_sequential,1048576,262144,98075,11305661575272918216,779212,0,0,21,21,17179738112,17179738112
1,LP-E,4k,20260919,324,3,measure,63,chase_sequential,131072,262144,12573,1476757909600751053,443613,0,0,21,21,2147352576,2147352576
1,LP-E,4k,20260919,325,3,measure,64,independent_random_bis,4096,1048576,429,5053635484892714485,1963746,0,0,21,21,267841720,267841720
1,LP-E,4k,20260919,326,3,measure,65,independent_random_bis,32768,1048576,2386,14171766836533034172,1871283,0,0,21,21,2147807948,2147807948
1,LP-E,4k,20260919,327,3,measure,66,chase_sequential,8192,262144,747,12455010142798182171,472159,0,0,21,21,134086656,134086656
1,LP-E,4k,20260919,328,3,measure,67,independent_random,67108864,1048576,3122951,7061654976829141863,37563392,0,0,21,21,4397872836443,4397872836443
1,LP-E,4k,20260919,329,3,measure,68,chase_random_double,8388608,524288,533429,5910932912560504239,159624929,0,0,21,21,275023115464,275023115464
1,LP-E,4k,20260919,330,3,measure,69,chase_sequential,16777216,262144,1942339,2065911390328589574,722717,0,0,21,21,318442700800,318442700800
1,LP-E,4k,20260919,331,3,measure,70,chase_random,8192,262144,852,18118009055637700671,444220,0,0,21,21,134086656,134086656
1,LP-E,4k,20260919,332,3,measure,71,independent_random,4096,1048576,201,3787315559740569132,1703955,0,0,21,21,268004239,268004239
1,LP-E,4k,20260919,333,3,measure,72,chase_random,262144,262144,29210,12987500991713146987,3762715,0,0,21,21,4294836224,4294836224
1,LP-E,4k,20260919,334,3,measure,73,chase_random,16384,262144,140,8491857291147960388,505958,0,0,21,21,268304384,268304384
1,LP-E,4k,20260919,335,3,measure,74,chase_random,268435456,262144,4529809,11914210361325523236,112653595,0,0,21,21,4406150076860,4406150076860
1,LP-E,4k,20260919,336,3,measure,75,chase_random_double,8192,524288,642,15157742621888473804,880373,0,0,21,21,268173312,268173312
1,LP-E,4k,20260919,337,3,measure,76,chase_random_double,1048576,524288,116702,12057668285881062184,12165095,0,0,21,21,34359476224,34359476224
1,LP-E,4k,20260919,338,3,measure,77,independent_random_bis,16384,1048576,273,6301613806778347546,1663223,0,0,21,21,1072715312,1072715312
1,LP-E,4k,20260919,339,3,measure,78,independent_random,65536,1048576,6224,15177785696842760763,1747333,0,0,21,21,4292013412,4292013412
1,LP-E,4k,20260919,340,3,measure,79,chase_random_double,4096,524288,263,4909113033399021487,863836,0,0,21,21,133955584,133955584
1,LP-E,4k,20260919,341,3,measure,80,chase_sequential,16384,262144,1837,7625690152357630319,425915,0,0,21,21,268304384,268304384
1,LP-E,4k,20260919,342,3,measure,81,independent_random,16777216,1048576,238371,14790325794064857636,29988858,0,0,21,21,1099500330645,1099500330645
1,LP-E,4k,20260919,343,3,measure,82,independent_random,2097152,1048576,233979,7079632571846037925,17064804,0,0,21,21,137439104293,137439104293
1,LP-E,4k,20260919,344,3,measure,83,chase_random_double,16777216,524288,1303545,14129918883392389285,182142543,0,0,21,21,549538987860,549538987860
1,LP-E,4k,20260919,345,3,measure,84,chase_random,65536,262144,1437,13969643542982787026,1856336,0,0,21,21,1073610752,1073610752
1,LP-E,4k,20260919,346,3,measure,85,chase_random_double,16384,524288,452,16086818348995776876,1103933,0,0,21,21,536608768,536608768
1,LP-E,4k,20260919,347,3,measure,86,independent_random,524288,1048576,23519,17334613848119165477,2575520,0,0,21,21,34407635871,34407635871
1,LP-E,4k,20260919,348,4,measure,0,chase_random,131072,262144,12315,8472650755189040538,2735344,0,0,21,21,2147352576,2147352576
1,LP-E,4k,20260919,349,4,measure,1,independent_random,262144,1048576,13187,13080854548797605999,2127888,0,0,21,21,17171144335,17171144335
1,LP-E,4k,20260919,350,4,measure,2,chase_random,32768,262144,592,15702291698122919003,761718,0,0,21,21,536739840,536739840
1,LP-E,4k,20260919,351,4,measure,3,chase_sequential,4194304,262144,278432,8282427753419523803,673874,0,0,21,21,98809282560,98809282560
1,LP-E,4k,20260919,352,4,measure,4,chase_sequential,268435456,262144,13789476,1998371777606021935,661200,0,0,21,21,3649188003840,3649188003840
1,LP-E,4k,20260919,353,4,measure,5,independent_random,4194304,1048576,337013,9848612380884491654,23395540,0,0,21,21,274633741197,274633741197
1,LP-E,4k,20260919,354,4,measure,6,independent_random,16777216,1048576,889833,4001436554458247441,30505117,0,0,21,21,1098957406587,1098957406587
1,LP-E,4k,20260919,355,4,measure,7,chase_sequential,262144,262144,16923,9319102809571050617,461485,0,0,21,21,4294836224,4294836224
1,LP-E,4k,20260919,356,4,measure,8,chase_sequential,16777216,262144,686797,4985433723244901620,871189,0,0,21,21,214399320064,214399320064
1,LP-E,4k,20260919,357,4,measure,9,independent_random_bis,8388608,1048576,848182,3309421798590378453,26026699,0,0,21,21,549939554744,549939554744
1,LP-E,4k,20260919,358,4,measure,10,independent_random_bis,4194304,1048576,428722,7137301387905423322,23160260,0,0,21,21,274631718715,274631718715
1,LP-E,4k,20260919,359,4,measure,11,chase_random_double,2097152,524288,3436,8271006529785695901,41323534,0,0,21,21,68719214592,68719214592
1,LP-E,4k,20260919,360,4,measure,12,independent_random,1048576,1048576,15779,15131973193699983017,2803524,0,0,21,21,68695296993,68695296993
1,LP-E,4k,20260919,361,4,measure,13,independent_random_bis,131072,1048576,15998,6480013044904914310,1814067,0,0,21,21,8588988515,8588988515
1,LP-E,4k,20260919,362,4,measure,14,chase_random_double,67108864,524288,8298485,11755198625318388564,202864572,0,0,21,21,2201006857714,2201006857714
1,LP-E,4k,20260919,363,4,measure,15,chase_random_double,16777216,524288,1021175,17335839301817701376,181678611,0,0,21,21,549894994757,549894994757
1,LP-E,4k,20260919,364,4,measure,16,independent_random_bis,2097152,1048576,92151,15388176868790788403,16180269,0,0,21,21,137466223882,137466223882
1,LP-E,4k,20260919,365,4,measure,17,independent_random,33554432,1048576,554448,11254472046715683123,33436838,0,0,21,21,2197890725556,2197890725556
1,LP-E,4k,20260919,366,4,measure,18,independent_random,8192,1048576,825,2566112024415184624,1663639,0,0,21,21,536563586,536563586
1,LP-E,4k,20260919,367,4,measure,19,chase_random,262144,262144,27373,4539186995476611201,3603631,0,0,21,21,4294836224,4294836224
1,LP-E,4k,20260919,368,4,measure,20,chase_random,524288,262144,57475,1555056777431658908,5982310,0,0,21,21,8589803520,8589803520
1,LP-E,4k,20260919,369,4,measure,21,independent_random_bis,4096,1048576,348,17222409454642723409,1658059,0,0,21,21,267926769,267926769
1,LP-E,4k,20260919,370,4,measure,22,chase_random,8192,262144,539,6344249372525773894,430564,0,0,21,21,134086656,134086656
1,LP-E,4k,20260919,371,4,measure,23,independent_random_bis,65536,1048576,6636,15797067222389186545,1755578,0,0,21,21,4292192461,4292192461
1,LP-E,4k,20260919,372,4,measure,24,independent_random_bis,268435456,1048576,4895070,16717962124052758519,51472803,0,0,21,21,17601114133833,17601114133833
1,LP-E,4k,20260919,373,4,measure,25,page_fault_touch,16777216,4096,570922,13341731368048507826,9378293,184119,4096,21,21,8192,8192
1,LP-E,4k,20260919,374,4,measure,26,independent_random,67108864,1048576,7715153,9043515357119670240,35910353,0,0,21,21,4402158487489,4402158487489
1,LP-E,4k,20260919,375,4,measure,27,chase_random_double,134217728,524288,4124591,3098289515351771036,213615262,0,0,21,21,4399631094505,4399631094505
1,LP-E,4k,20260919,376,4,measure,28,chase_random_double,32768,524288,4049,10445742666473930800,1035353,0,0,21,21,1073479680,1073479680
1,LP-E,4k,20260919,377,4,measure,29,chase_sequential,1048576,262144,23684,860362982689292511,623947,0,0,21,21,17179738112,17179738112
1,LP-E,4k,20260919,378,4,measure,30,chase_random,67108864,262144,3722756,9309189906323160321,97238648,0,0,21,21,1100834746633,1100834746633
1,LP-E,4k,20260919,379,4,measure,31,independent_random,134217728,1048576,3235719,919856117646427176,38214067,0,0,21,21,8789526214350,8789526214350
1,LP-E,4k,20260919,380,4,measure,32,page_fault_touch,268435456,65536,21873970,9463284642741009573,167324935,3076234,65536,21,21,131072,131072
1,LP-E,4k,20260919,381,4,measure,33,chase_random,33554432,262144,1133209,16063692024547733705,91134806,0,0,21,21,549853926943,549853926943
1,LP-E,4k,20260919,382,4,measure,34,chase_sequential,32768,262144,3873,10578475761675360969,436104,0,0,21,21,536739840,536739840
1,LP-E,4k,20260919,383,4,measure,35,independent_random_bis,33554432,1048576,3363695,9719934629320783728,32500138,0,0,21,21,2200039830698,2200039830698
1,LP-E,4k,20260919,384,4,measure,36,chase_sequential,8192,262144,1011,1490184246929747910,424102,0,0,21,21,134086656,134086656
1,LP-E,4k,20260919,385,4,measure,37,chase_sequential,2097152,262144,99018,5166975279789149982,740073,0,0,21,21,34359607296,34359607296
1,LP-E,4k,20260919,386,4,measure,38,chase_random_double,33554432,524288,908815,5314628412839733482,195273747,0,0,21,21,1099121533315,1099121533315
1,LP-E,4k,20260919,387,4,measure,39,chase_random_double,8388608,524288,971871,16389798831661479428,159431172,0,0,21,21,275052266478,275052266478
1,LP-E,4k,20260919,388,4,measure,40,independent_random_bis,16384,1048576,455,4324334318615323174,1855633,0,0,21,21,1072440382,1072440382
1,LP-E,4k,20260919,389,4,measure,41,chase_random_double,4194304,524288,477928,795862447475455926,118832680,0,0,21,21,137438691328,137438691328
1,LP-E,4k,20260919,390,4,measure,42,chase_random,16777216,262144,1536692,11093278039610015513,92322053,0,0,21,21,274788951438,274788951438
1,LP-E,4k,20260919,391,4,measure,43,chase_random,268435456,262144,30353817,10923040426954872061,112647076,0,0,21,21,4399170453665,4399170453665
1,LP-E,4k,20260919,392,4,measure,44,chase_random_double,65536,524288,3408,314647981435891324,3467298,0,0,21,21,2147221504,2147221504
1,LP-E,4k,20260919,393,4,measure,45,independent_random,16384,1048576,1649,2321307986410523,1847455,0,0,21,21,1073006001,1073006001
1,LP-E,4k,20260919,394,4,measure,46,chase_sequential,131072,262144,4902,10861660624738850911,626571,0,0,21,21,2147352576,2147352576
1,LP-E,4k,20260919,395,4,measure,47,chase_random_double,4096,524288,90,16221981951301055243,876329,0,0,21,21,133955584,133955584
1,LP-E,4k,20260919,396,4,measure,48,chase_random_double,1048576,524288,111712,6464792854584062343,11948000,0,0,21,21,34359476224,34359476224
1,LP-E,4k,20260919,397,4,measure,49,independent_random,131072,1048576,2556,11015572532617707971,1989340,0,0,21,21,8592304839,8592304839
1,LP-E,4k,20260919,398,4,measure,50,chase_sequential,33554432,262144,262960,7970916703025487308,833144,0,0,21,21,103292993536,103292993536
