run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
27,LP-E,4k,20260919,91,1,measure,4,chase_random_double,268435456,524288,3865914,10281458774817472319,225149265,0,0,21,21,8785004100251,8785004100251
27,LP-E,4k,20260919,92,1,measure,5,chase_sequential,16777216,262144,1009314,6958754022284067423,724155,0,0,21,21,298945216512,298945216512
27,LP-E,4k,20260919,93,1,measure,6,independent_random_bis,4096,1048576,104,2919994724164721946,1677691,0,0,21,21,267881236,267881236
27,LP-E,4k,20260919,94,1,measure,7,independent_random_bis,268435456,1048576,2903237,15137702782750665926,51756241,0,0,21,21,17582073207385,17582073207385
27,LP-E,4k,20260919,95,1,measure,8,independent_random,4096,1048576,435,17108793396301775082,1856005,0,0,21,21,267968840,267968840
27,LP-E,4k,20260919,96,1,measure,9,independent_random,65536,1048576,1168,7997595066140284822,1751180,0,0,21,21,4293236036,4293236036
27,LP-E,4k,20260919,97,1,measure,10,chase_random_double,16384,524288,1982,14190044679259864802,969451,0,0,21,21,536608768,536608768
27,LP-E,4k,20260919,98,1,measure,11,page_fault_touch,268435456,65536,16583156,9294405718101506388,161744151,2982510,65536,21,21,131072,131072
27,LP-E,4k,20260919,99,1,measure,12,chase_random,4096,262144,148,13935177240145247972,453362,0,0,21,21,66977792,66977792
27,LP-E,4k,20260919,100,1,measure,13,chase_sequential,2097152,262144,11062,2416236861421436847,645488,0,0,21,21,34359607296,34359607296
27,LP-E,4k,20260919,101,1,measure,14,independent_random,8192,1048576,119,6623708041139005837,2044923,0,0,21,21,536207732,536207732
27,LP-E,4k,20260919,102,1,measure,15,chase_sequential,524288,262144,563,2650124141945741993,499572,0,0,21,21,8589803520,8589803520
27,LP-E,4k,20260919,103,1,measure,16,chase_random,4194304,262144,219149,4108380884962737259,64495021,0,0,21,21,68733587449,68733587449
27,LP-E,4k,20260919,104,1,measure,17,independent_random,268435456,1048576,27841191,14545625400325895818,53361014,0,0,21,21,17589431836588,17589431836588
27,LP-E,4k,20260919,105,1,measure,18,chase_random,524288,262144,13038,1355396368060710613,5955289,0,0,21,21,8589803520,8589803520
27,LP-E,4k,20260919,106,1,measure,19,chase_random_double,262144,524288,28141,888693860109607763,6419864,0,0,21,21,8589672448,8589672448
27,LP-E,4k,20260919,107,1,measure,20,chase_sequential,8192,262144,82,18344679432740968126,433965,0,0,21,21,134086656,134086656
27,LP-E,4k,20260919,108,1,measure,21,independent_random_bis,2097152,1048576,16825,5690644730426584250,15513971,0,0,21,21,137421799156,137421799156
27,LP-E,4k,20260919,109,1,measure,22,chase_sequential,4194304,262144,3250,2739048808444696192,865233,0,0,21,21,35211575296,35211575296
27,LP-E,4k,20260919,110,1,measure,23,chase_sequential,4096,262144,212,4998467032188765356,423384,0,0,21,21,66977792,66977792
27,LP-E,4k,20260919,111,1,measure,24,independent_random,4194304,1048576,427544,5226447700489022649,23628363,0,0,21,21,274995391754,274995391754
27,LP-E,4k,20260919,112,1,measure,25,independent_random_bis,131072,1048576,7225,10629438270665789971,1991245,0,0,21,21,8597920790,8597920790
27,LP-E,4k,20260919,113,1,measure,26,independent_random_bis,16777216,1048576,203520,6565259661609065376,30846133,0,0,21,21,1099597062471,1099597062471
27,LP-E,4k,20260919,114,1,measure,27,independent_random,32768,1048576,2122,16162840305828936071,1704196,0,0,21,21,2146658528,2146658528
27,LP-E,4k,20260919,115,1,measure,28,chase_random_double,65536,524288,7288,5566146558298320258,3110274,0,0,21,21,2147221504,2147221504
27,LP-E,4k,20260919,116,1,measure,29,chase_random,8192,262144,351,6500373092075566502,454076,0,0,21,21,134086656,134086656
27,LP-E,4k,20260919,117,1,measure,30,independent_random_bis,16384,1048576,914,8325979723676155403,1852041,0,0,21,21,1073633056,1073633056
27,LP-E,4k,20260919,118,1,measure,31,chase_random_double,8192,524288,827,5786504496513162139,994582,0,0,21,21,268173312,268173312
27,LP-E,4k,20260919,119,1,measure,32,independent_random,524288,1048576,828,12198418222353010236,2346664,0,0,21,21,34350173962,34350173962
27,LP-E,4k,20260919,120,1,measure,33,chase_random_double,524288,524288,9550,12610308117892601354,6366624,0,0,21,21,17179607040,17179607040
27,LP-E,4k,20260919,121,1,measure,34,independent_random,1048576,1048576,100107,16497460871910926536,3024314,0,0,21,21,68741826972,68741826972
27,LP-E,4k,20260919,122,1,measure,35,page_fault_touch,16777216,4096,763437,10181807128564228034,9333412,166160,4096,21,21,8192,8192
27,LP-E,4k,20260919,123,1,measure,36,independent_random,131072,1048576,321,9268038057622959358,2164394,0,0,21,21,8587448058,8587448058
27,LP-E,4k,20260919,124,1,measure,37,chase_random_double,67108864,524288,5836019,9934875164432798319,207039012,0,0,21,21,2199314840284,2199314840284
27,LP-E,4k,20260919,125,1,measure,38,chase_random_double,16777216,524288,1936811,8637828414978768809,184482967,0,0,21,21,549802467661,549802467661
27,LP-E,4k,20260919,126,1,measure,39,chase_random,268435456,262144,32615931,11813136117294442367,113648628,0,0,21,21,4394037456184,4394037456184
27,LP-E,4k,20260919,127,1,measure,40,chase_random_double,8388608,524288,841844,8111818809320728670,162114087,0,0,21,21,275030430680,275030430680
27,LP-E,4k,20260919,128,1,measure,41,chase_random,134217728,262144,2316143,9631853726315691549,107523952,0,0,21,21,2198278203816,2198278203816
27,LP-E,4k,20260919,129,1,measure,42,independent_random_bis,262144,1048576,4819,3759120052535998819,2093695,0,0,21,21,17187310015,17187310015
27,LP-E,4k,20260919,130,1,measure,43,independent_random,33554432,1048576,828365,15897147578097846065,34349278,0,0,21,21,2198718030806,2198718030806
27,LP-E,4k,20260919,131,1,measure,44,chase_random,65536,262144,6790,2248067483392600464,1709995,0,0,21,21,1073610752,1073610752
27,LP-E,4k,20260919,132,1,measure,45,chase_sequential,16384,262144,2047,5674478103226311976,617917,0,0,21,21,268304384,268304384
27,LP-E,4k,20260919,133,1,measure,46,independent_random_bis,524288,1048576,47487,2781421806191463884,2520296,0,0,21,21,34353074459,34353074459
27,LP-E,4k,20260919,134,1,measure,47,chase_random,16777216,262144,527945,14714151283008301499,94151128,0,0,21,21,274760022715,274760022715
27,LP-E,4k,20260919,135,1,measure,48,chase_random,2097152,262144,262083,8620897199302821577,22365498,0,0,21,21,34359607296,34359607296
27,LP-E,4k,20260919,136,1,measure,49,independent_random_bis,33554432,1048576,321565,12818642577590042230,33421876,0,0,21,21,2198414602596,2198414602596
27,LP-E,4k,20260919,137,1,measure,50,chase_sequential,32768,262144,3754,14098389344410433864,428887,0,0,21,21,536739840,536739840
27,LP-E,4k,20260919,138,1,measure,51,independent_random,262144,1048576,11455,7041681695153492944,2116647,0,0,21,21,17165853048,17165853048
27,LP-E,4k,20260919,139,1,measure,52,independent_random_bis,1048576,1048576,64516,11336084347122984428,2945848,0,0,21,21,68692010264,68692010264
27,LP-E,4k,20260919,140,1,measure,53,independent_random_bis,32768,1048576,2611,5611895773758925131,1883030,0,0,21,21,2147898486,2147898486
27,LP-E,4k,20260919,141,1,measure,54,chase_random_double,134217728,524288,13887311,8200643855059696139,209023591,0,0,21,21,4400793678604,4400793678604
27,LP-E,4k,20260919,142,1,measure,55,independent_random_bis,134217728,1048576,6253096,8969847958256774767,38337473,0,0,21,21,8796444682089,8796444682089
27,LP-E,4k,20260919,143,1,measure,56,chase_sequential,262144,262144,24576,9885734248330546050,494966,0,0,21,21,4294836224,4294836224
27,LP-E,4k,20260919,144,1,measure,57,chase_sequential,8388608,262144,497093,17291258012493106066,701688,0,0,21,21,164669554688,164669554688
27,LP-E,4k,20260919,145,1,measure,58,chase_random_double,131072,524288,1398,7870602761595432850,4286143,0,0,21,21,4294705152,4294705152
27,LP-E,4k,20260919,146,1,measure,59,independent_random_bis,65536,1048576,7547,3078271246932828750,1739691,0,0,21,21,4292843107,4292843107
27,LP-E,4k,20260919,147,1,measure,60,chase_sequential,268435456,262144,11840348,12714107175579417281,710471,0,0,21,21,3138235793408,3138235793408
27,LP-E,4k,20260919,148,1,measure,61,chase_sequential,134217728,262144,13346019,14573576294667181365,726528,0,0,21,21,3532938412032,3532938412032
27,LP-E,4k,20260919,149,1,measure,62,independent_random_bis,8192,1048576,244,9778478947606324971,1851790,0,0,21,21,536303417,536303417
27,LP-E,4k,20260919,150,1,measure,63,independent_random_bis,4194304,1048576,182365,7625916873599134241,22508390,0,0,21,21,274848938588,274848938588
27,LP-E,4k,20260919,151,1,measure,64,chase_random_double,4096,524288,47,785653995805661463,1049676,0,0,21,21,133955584,133955584
27,LP-E,4k,20260919,152,1,measure,65,chase_random_double,32768,524288,14,11430095030546357069,1320324,0,0,21,21,1073479680,1073479680
27,LP-E,4k,20260919,153,1,measure,66,chase_sequential,131072,262144,14675,14912076667443181244,440683,0,0,21,21,2147352576,2147352576
27,LP-E,4k,20260919,154,1,measure,67,chase_sequential,67108864,262144,147722,1503804734407418594,696296,0,0,21,21,73084043264,73084043264
27,LP-E,4k,20260919,155,1,measure,68,chase_random_double,33554432,524288,2737464,482775721683479498,188116371,0,0,21,21,1098093486984,1098093486984
27,LP-E,4k,20260919,156,1,measure,69,independent_random,67108864,1048576,417615,9844750625739512718,35100946,0,0,21,21,4400518698452,4400518698452
27,LP-E,4k,20260919,157,1,measure,70,independent_random,2097152,1048576,221557,12358679256349768355,15589847,0,0,21,21,137532831839,137532831839
27,LP-E,4k,20260919,158,1,measure,71,independent_random_bis,67108864,1048576,6138921,4009947826504607034,36362392,0,0,21,21,4395378523395,4395378523395
27,LP-E,4k,20260919,159,1,measure,72,chase_random_double,2097152,524288,75506,8776689821363150809,36848761,0,0,21,21,68719214592,68719214592
27,LP-E,4k,20260919,160,1,measure,73,chase_random,1048576,262144,37428,867187585077405557,8587225,0,0,21,21,17179738112,17179738112
27,LP-E,4k,20260919,161,1,measure,74,chase_random_double,1048576,524288,109552,16398592469917214308,6493291,0,0,21,21,34359476224,34359476224
27,LP-E,4k,20260919,162,1,measure,75,independent_random,16777216,1048576,1427240,12249736121873310032,30269557,0,0,21,21,1100256852476,1100256852476
27,LP-E,4k,20260919,163,1,measure,76,chase_sequential,1048576,262144,53621,16453504450828557144,689153,0,0,21,21,17179738112,17179738112
27,LP-E,4k,20260919,164,1,measure,77,chase_random,33554432,262144,984380,3447243512046251487,100358645,0,0,21,21,548967669211,548967669211
27,LP-E,4k,20260919,165,1,measure,78,chase_random_double,4194304,524288,403821,2267504834496236249,126664365,0,0,21,21,137438691328,137438691328
27,LP-E,4k,20260919,166,1,measure,79,chase_random,131072,262144,3640,7636277968739428435,2512879,0,0,21,21,2147352576,2147352576
27,LP-E,4k,20260919,167,1,measure,80,chase_random,8388608,262144,303090,6230862713887860170,83505392,0,0,21,21,137432988610,137432988610
27,LP-E,4k,20260919,168,1,measure,81,chase_random,16384,262144,1281,3843218818192708751,463188,0,0,21,21,268304384,268304384
27,LP-E,4k,20260919,169,1,measure,82,chase_random,67108864,262144,6343939,12698692318632496221,103102234,0,0,21,21,1098455959829,1098455959829
27,LP-E,4k,20260919,170,1,measure,83,independent_random,134217728,1048576,9460107,3246192045258430891,39416923,0,0,21,21,8796119292381,8796119292381
27,LP-E,4k,20260919,171,1,measure,84,independent_random,8388608,1048576,422217,1779834614833167259,27273781,0,0,21,21,549578786140,549578786140
27,LP-E,4k,20260919,172,1,measure,85,chase_sequential,33554432,262144,505834,1372716392706387641,879763,0,0,21,21,166960955392,166960955392
27,LP-E,4k,20260919,173,1,measure,86,chase_sequential,65536,262144,2816,2838533447522004715,432123,0,0,21,21,1073610752,1073610752
27,LP-E,4k,20260919,174,2,measure,0,chase_sequential,262144,262144,20771,16785947022410389147,651175,0,0,21,21,4294836224,4294836224
27,LP-E,4k,20260919,175,2,measure,1,independent_random_bis,1048576,1048576,122562,206308906874821075,2878839,0,0,21,21,68705955157,68705955157
27,LP-E,4k,20260919,176,2,measure,2,independent_random_bis,262144,1048576,23889,17041953523266041482,2284740,0,0,21,21,17172024930,17172024930
27,LP-E,4k,20260919,177,2,measure,3,chase_random,524288,262144,8685,5852660634191796704,6577580,0,0,21,21,8589803520,8589803520
27,LP-E,4k,20260919,178,2,measure,4,independent_random,16777216,1048576,307016,1486812282547333621,30470680,0,0,21,21,1099334710186,1099334710186
27,LP-E,4k,20260919,179,2,measure,5,chase_random_double,4096,524288,392,17995037949536349799,878754,0,0,21,21,133955584,133955584
27,LP-E,4k,20260919,180,2,measure,6,chase_random,8192,262144,271,9054129118912843239,466510,0,0,21,21,134086656,134086656
27,LP-E,4k,20260919,181,2,measure,7,independent_random,33554432,1048576,3867316,5127745486509312039,34036939,0,0,21,21,2199568471277,2199568471277
27,LP-E,4k,20260919,182,2,measure,8,independent_random,8388608,1048576,889321,12657652469064567306,27255572,0,0,21,21,549355545563,549355545563
27,LP-E,4k,20260919,183,2,measure,9,chase_random_double,524288,524288,49797,4819199934021763438,8930294,0,0,21,21,17179607040,17179607040
27,LP-E,4k,20260919,184,2,measure,10,chase_sequential,134217728,262144,2541698,12267074809940541319,698631,0,0,21,21,700650487808,700650487808
27,LP-E,4k,20260919,185,2,measure,11,independent_random,1048576,1048576,7382,553225991443051756,2714485,0,0,21,21,68751377623,68751377623
27,LP-E,4k,20260919,186,2,measure,12,independent_random_bis,2097152,1048576,153016,15436782362863036387,15865984,0,0,21,21,137458776900,137458776900
27,LP-E,4k,20260919,187,2,measure,13,chase_sequential,1048576,262144,112782,4345793262611442821,637407,0,0,21,21,17179738112,17179738112
27,LP-E,4k,20260919,188,2,measure,14,chase_random,134217728,262144,7755982,11266941199808995531,108256445,0,0,21,21,2198509763722,2198509763722
27,LP-E,4k,20260919,189,2,measure,15,independent_random_bis,134217728,1048576,14776119,2133371209068255254,40267535,0,0,21,21,8802648390089,8802648390089
27,LP-E,4k,20260919,190,2,measure,16,page_fault_touch,16777216,4096,748371,66832235527534522,9847840,165826,4096,21,21,8192,8192
27,LP-E,4k,20260919,191,2,measure,17,chase_random_double,67108864,524288,1367261,17763967076410226467,204869294,0,0,21,21,2198558751700,2198558751700
27,LP-E,4k,20260919,192,2,measure,18,chase_random,1048576,262144,6023,13026753327919932009,8720740,0,0,21,21,17179738112,17179738112
27,LP-E,4k,20260919,193,2,measure,19,chase_random_double,16384,524288,488,12710033279467715909,945068,0,0,21,21,536608768,536608768
27,LP-E,4k,20260919,194,2,measure,20,chase_random,4096,262144,214,896834873312899061,633313,0,0,21,21,66977792,66977792
27,LP-E,4k,20260919,195,2,measure,21,chase_random_double,65536,524288,4905,8118557524642943039,3812422,0,0,21,21,2147221504,2147221504
27,LP-E,4k,20260919,196,2,measure,22,chase_random_double,2097152,524288,105772,18163964678177496976,38449457,0,0,21,21,68719214592,68719214592
27,LP-E,4k,20260919,197,2,measure,23,chase_random,67108864,262144,1489627,9214356375386058867,103706214,0,0,21,21,1098578552612,1098578552612
